time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd
5.780752897262573,24.767410278320312,-18.65926742553711,3.9599218368530273,-0.019654013216495514,0.009416804648935795,-0.0001404187933076173,0.17449547350406647,0.0007977848872542381,24.752958297729492,-13.569772720336914,3.959613561630249,-0.0065748547203838825,0.031181667000055313,0.00035096475039608777,-0.49997276067733765,0.0010905261151492596,22.79778176683992,-19.006490015187502,3.9599218368530273,-1.9551765308895739,-5.436717294850588,0.0003082752227783203,0.6744682341814041,0.00027700893453636325,-0.0015713398599641196,0.0,-0.9775882654447869,-2.718358647425294,0.00015413761138916016,-0.1,-0.1,4.823207855224611e-05,-0.0026158316992223266,-0.004352972470223904,-9.827670874074101e-05,-1.0714593077429697,-2.802137568330819,0.00010409298120066525
5.9481894969940186,24.767410278320312,-18.65926742553711,3.9599218368530273,-0.019654013216495514,0.009416804648935795,-0.0001404187933076173,0.1745678186416626,0.000568687217310071,24.752870559692383,-13.56907844543457,3.9596104621887207,-0.006882640533149242,0.031149230897426605,0.00039206043584272265,-0.49997276067733765,0.0010905261151492596,22.79780689186026,-19.006632507324404,3.9599218368530273,-1.9550636678321212,-5.437554061889834,0.0003113746643066406,0.6745405793190002,0.00019754208175230194,-0.0011200882690504594,0.0,-0.9775318339160606,-2.718777030944917,0.0001556873321533203,-0.1,-0.1,4.901051521301271e-05,-0.0025542745366692546,-0.004346485249698162,-0.000106495845830068,-1.0714389887196614,-2.8021453376745806,9.820200153626502e-05
6.140783786773682,24.76979637145996,-18.66183090209961,3.959836006164551,-0.020386554300785065,0.010999222286045551,4.363005791674368e-05,0.1745678186416626,0.000568687217310071,24.752918243408203,-13.567773818969727,3.959583282470703,-0.006974285934120417,0.03093114122748375,0.00021492088853847235,-0.49993208050727844,0.00011235149577260017,22.80019298499991,-19.009195983886904,3.959836006164551,-1.952725258408293,-5.441422164917178,0.00025272369384765625,0.674499899148941,0.00019754208175230194,-0.0011200882690504594,0.0,-0.9763626292041465,-2.720711082458589,0.00012636184692382812,-0.1,-0.1,4.964232444763185e-05,-0.00268245367333293,-0.00398638378828764,-3.4258166124345735e-05,-1.0700172859999189,-2.802688532045858,0.00014174600524711423
6.150503158569336,24.76979637145996,-18.66183090209961,3.959836006164551,-0.020386554300785065,0.010999222286045551,4.363005791674368e-05,0.1745678186416626,0.000568687217310071,24.752918243408203,-13.567773818969727,3.959583282470703,-0.006974285934120417,0.03093114122748375,0.00021492088853847235,-0.49993208050727844,0.00011235149577260017,22.80019298499991,-19.009195983886904,3.959836006164551,-1.952725258408293,-5.441422164917178,0.00025272369384765625,0.674499899148941,0.00019754208175230194,-0.0011200882690504594,0.0,-0.9763626292041465,-2.720711082458589,0.00012636184692382812,-0.1,-0.1,5.027413368225099e-05,-0.00268245367333293,-0.00398638378828764,-3.4258166124345735e-05,-1.0700172859999189,-2.802688532045858,0.00014237781448173337
6.334287643432617,24.771862030029297,-18.663803100585938,3.959773540496826,-0.021594375371932983,0.01306008268147707,0.00011698932939907536,0.17452684044837952,0.00016881152987480164,24.75279426574707,-13.56527042388916,3.9595818519592285,-0.00736885704100132,0.030539851635694504,0.0003527618828229606,-0.5000317096710205,0.0004414429422467947,22.802244410829477,-19.011087471293344,3.959773540496826,-1.9505498549175933,-5.445817047404184,0.00019168853759765625,0.6745585501194,5.862560592072499e-05,-0.00033249416356548583,0.0,-0.9752749274587966,-2.722908523702092,9.584426879882812e-05,-0.1,-0.1,5.075335502624513e-05,-0.002845103666186333,-0.003495953790843487,-4.7154510684777055e-05,-1.0690330422759788,-2.8030641010369646,9.944311314029618e-05
6.344315767288208,24.771862030029297,-18.663803100585938,3.959773540496826,-0.021594375371932983,0.01306008268147707,0.00011698932939907536,0.17452684044837952,0.00016881152987480164,24.75279426574707,-13.56527042388916,3.9595818519592285,-0.00736885704100132,0.030539851635694504,0.0003527618828229606,-0.5000317096710205,0.0004414429422467947,22.802244410829477,-19.011087471293344,3.959773540496826,-1.9505498549175933,-5.445817047404184,0.00019168853759765625,0.6745585501194,5.862560592072499e-05,-0.00033249416356548583,0.0,-0.9752749274587966,-2.722908523702092,9.584426879882812e-05,-0.1,-0.1,5.123257637023927e-05,-0.002845103666186333,-0.003495953790843487,-4.7154510684777055e-05,-1.0690330422759788,-2.8030641010369646,9.992233448429032e-05
6.511547327041626,24.773088455200195,-18.664838790893555,3.959716320037842,-0.02307542786002159,0.014972653239965439,0.00019563097157515585,0.1745217740535736,0.0008732005953788757,24.75279426574707,-13.56527042388916,3.9595818519592285,-0.00736885704100132,0.030539851635694504,0.0003527618828229606,-0.5000317096710205,0.0004414429422467947,22.803469076545923,-19.012113182736027,3.959716320037842,-1.9493251892011472,-5.446842758846866,0.00013446807861328125,0.6745534837245941,0.00030324020571668493,-0.0017198728141106815,0.0,-0.9746625946005736,-2.723421379423433,6.723403930664062e-05,-0.1,-0.1,5.156874656677247e-05,-0.0031413141638040546,-0.0031134396791458133,-3.1426182249560956e-05,-1.0680468430100079,-2.8034400191793574,8.737660362385214e-05
6.682328462600708,24.773088455200195,-18.664838790893555,3.959716320037842,-0.02307542786002159,0.014972653239965439,0.00019563097157515585,0.1745217740535736,0.0008732005953788757,24.75261116027832,-13.562766075134277,3.9595983028411865,-0.006986828055232763,0.029105717316269875,0.0006270802696235478,-0.4999847412109375,0.0005702257622033358,22.803469076545923,-19.012113182736027,3.959716320037842,-1.9491420837323972,-5.449347107601749,0.00011801719665527344,0.6745065152645111,0.00030324020571668493,-0.0017198728141106815,0.0,-0.9745710418661986,-2.7246735538008746,5.900859832763672e-05,-0.1,-0.1,5.186378955841065e-05,-0.0032177199609577656,-0.0028266128152608875,-8.628985960967839e-05,-1.0677154795326353,-2.803566238697847,2.4582528276368982e-05
8.203988790512085,24.77066421508789,-18.66788673400879,3.9596126079559326,-0.027055535465478897,0.02079468034207821,0.0002933762443717569,0.17464374005794525,0.0006377375684678555,24.752708435058594,-13.561060905456543,3.9603991508483887,-0.006610377691686153,0.02134813740849495,0.00013888339162804186,-0.5000492334365845,0.0003926856443285942,22.801087206753248,-19.01540134987344,3.9596126079559326,-1.9516212283053456,-5.454340444416896,-0.0007865428924560547,0.6746929734945297,0.0002216231261285624,-0.0012560732522055287,0.0,-0.9758106141526728,-2.727170222208448,-0.00039327144622802734,-0.1,-0.1,4.989743232727052e-05,-0.004089031554758549,-0.00011069141328334808,3.089857054874301e-05,-1.069837615572914,-2.8027571204628603,-0.0003124754433520138
8.222024917602539,24.76799201965332,-18.6676025390625,3.9595847129821777,-0.026132188737392426,0.02111840806901455,0.0002424068661639467,0.17464374005794525,0.0006377375684678555,24.752708435058594,-13.561060905456543,3.9603991508483887,-0.006610377691686153,0.02134813740849495,0.00013888339162804186,-0.5000492334365845,0.0003926856443285942,22.798415011318678,-19.01511715492715,3.9595847129821777,-1.9542934237399159,-5.454056249470607,-0.0008144378662109375,0.6746929734945297,0.0002216231261285624,-0.0012560732522055287,0.0,-0.9771467118699579,-2.7270281247353036,-0.00040721893310546875,-0.1,-0.1,4.786133766174317e-05,-0.0039043622091412544,-4.594586789608002e-05,2.0704694907180966e-05,-1.0709015855832498,-2.8023507621272685,-0.0003386529005365446
8.383357048034668,24.76799201965332,-18.6676025390625,3.9595847129821777,-0.026132188737392426,0.02111840806901455,0.0002424068661639467,0.17464374005794525,0.0006377375684678555,24.752668380737305,-13.561444282531738,3.96059250831604,-0.006471330765634775,0.021377336233854294,-0.0005909696919843554,-0.49993085861206055,0.0006287549622356892,22.798415011318678,-19.01511715492715,3.9595847129821777,-1.9542533694186268,-5.453672872395412,-0.0010077953338623047,0.6745745986700058,0.0002216231261285624,-0.0012560732522055287,0.0,-0.9771266847093134,-2.726836436197706,-0.0005038976669311523,-0.1,-0.1,4.534184932708741e-05,-0.003932171594351531,-5.1785632967948915e-05,0.00016667531162966044,-1.0709697191818541,-2.8023247243307727,-0.0002918805059744045
8.395558834075928,24.76799201965332,-18.6676025390625,3.9595847129821777,-0.026132188737392426,0.02111840806901455,0.0002424068661639467,0.17464374005794525,0.0006377375684678555,24.752668380737305,-13.561444282531738,3.96059250831604,-0.006471330765634775,0.021377336233854294,-0.0005909696919843554,-0.49993085861206055,0.0006287549622356892,22.798415011318678,-19.01511715492715,3.9595847129821777,-1.9542533694186268,-5.453672872395412,-0.0010077953338623047,0.6745745986700058,0.0002216231261285624,-0.0012560732522055287,0.0,-0.9771266847093134,-2.726836436197706,-0.0005038976669311523,-0.1,-0.1,4.282236099243165e-05,-0.003932171594351531,-5.1785632967948915e-05,0.00016667531162966044,-1.0709697191818541,-2.8023247243307727,-0.0002943999943090602
8.578225135803223,24.76527214050293,-18.667057037353516,3.959566831588745,-0.024742446839809418,0.021025190129876137,0.0005598338902927935,0.17454753816127777,-6.283307448029518e-05,24.752525329589844,-13.561579704284668,3.960737943649292,-0.006736672483384609,0.02171989157795906,-0.0006636157631874084,-0.5000209808349609,-0.00019332324154675007,22.795661709717198,-19.01438217456653,3.959566831588745,-1.956863619872646,-5.452802470281863,-0.001171112060546875,0.6745685189962386,-2.182350621538426e-05,0.0001237566788947262,0.0,-0.978431809936323,-2.7264012351409317,-0.0005855560302734375,-0.1,-0.1,3.989458084106446e-05,-0.003601154871284962,-0.00013894028961658478,0.0002446899306960404,-1.0725937901357592,-2.8017035106096086,-0.00030097151873633267
8.73407769203186,24.763023376464844,-18.666391372680664,3.959911346435547,-0.02296813577413559,0.020786844193935394,0.0004705358005594462,0.17450879514217377,0.0007697714027017355,24.752525329589844,-13.561579704284668,3.960737943649292,-0.006736672483384609,0.02171989157795906,-0.0006636157631874084,-0.5000209808349609,-0.00019332324154675007,22.793399490732902,-19.013640200978482,3.959911346435547,-1.9591258388569415,-5.452060496693814,-0.0008265972137451172,0.6745297759771347,0.0002673022176453453,-0.0015161601413147196,0.0,-0.9795629194284707,-2.726030248346907,-0.0004132986068725586,-0.1,-0.1,3.782808780670167e-05,-0.0032462926581501962,-0.0001866094768047333,0.00022683031274937094,-1.0725791684391675,-2.8017091082820045,-0.00014864020631648596
8.89042067527771,24.763023376464844,-18.666391372680664,3.959911346435547,-0.02296813577413559,0.020786844193935394,0.0004705358005594462,0.17450879514217377,0.0007697714027017355,24.75237274169922,-13.561874389648438,3.960869312286377,-0.007000058423727751,0.02198178321123123,-0.0009305989951826632,-0.500089168548584,0.0006220624782145023,22.793399490732902,-19.013640200978482,3.959911346435547,-1.9589732509663165,-5.451765811330045,-0.0009579658508300781,0.6745979636907578,0.0002673022176453453,-0.0015161601413147196,0.0,-0.9794866254831582,-2.7258829056650224,-0.00047898292541503906,-0.1,-0.1,3.543317317962647e-05,-0.0031936154700815678,-0.0002389878034591675,0.0002802269591484219,-1.0724991305782126,-2.8017397478904034,-0.0001633227930869907
9.061733484268188,24.7618465423584,-18.666160583496094,3.960322380065918,-0.020829888060688972,0.02037104032933712,-0.0001666260213823989,0.17462921142578125,0.0004677900578826666,24.7523250579834,-13.562332153320312,3.9610724449157715,-0.006717100273817778,0.022066108882427216,-0.0008043862180784345,-0.5000562071800232,0.000903664156794548,22.7922644853196,-19.013646584064194,3.960322380065918,-1.9600605726637994,-5.4513144307438814,-0.0007500648498535156,0.6746854186058044,0.0001625504963191682,-0.0009213509044668412,0.0,-0.9800302863318997,-2.7256572153719407,-0.0003750324249267578,-0.1,-0.1,3.355801105499268e-05,-0.002822557557374239,-0.0003390137106180191,0.00012755203933920712,-1.0729772410199827,-2.8015566816063435,-0.000213922374532558
9.227854251861572,24.7618465423584,-18.666160583496094,3.960322380065918,-0.020829888060688972,0.02037104032933712,-0.0001666260213823989,0.17449826002120972,0.0002711780834943056,24.7523250579834,-13.562332153320312,3.9610724449157715,-0.006717100273817778,0.022066108882427216,-0.0008043862180784345,-0.5000562071800232,0.000903664156794548,22.792218998427348,-19.013388661548753,3.960322380065918,-1.9601060595560504,-5.45105650822844,-0.0007500648498535156,0.6745544672012328,9.416064474173093e-05,-0.0005341198225608182,0.0,-0.9800530297780252,-2.72552825411422,-0.0003750324249267578,-0.1,-0.1,3.168284893035889e-05,-0.002822557557374239,-0.0003390137106180191,0.00012755203933920712,-1.0732268982608766,-2.801461051817308,-0.0002157975366571918
9.236858129501343,24.7618465423584,-18.666160583496094,3.960322380065918,-0.020829888060688972,0.02037104032933712,-0.0001666260213823989,0.17449826002120972,0.0002711780834943056,24.7523250579834,-13.562332153320312,3.9610724449157715,-0.006717100273817778,0.022066108882427216,-0.0008043862180784345,-0.5000562071800232,0.000903664156794548,22.792218998427348,-19.013388661548753,3.960322380065918,-1.9601060595560504,-5.45105650822844,-0.0007500648498535156,0.6745544672012328,9.416064474173093e-05,-0.0005341198225608182,0.0,-0.9800530297780252,-2.72552825411422,-0.0003750324249267578,-0.1,-0.1,2.9807686805725103e-05,-0.002822557557374239,-0.0003390137106180191,0.00012755203933920712,-1.0732268982608766,-2.801461051817308,-0.0002176726987818256
9.244908094406128,24.76049041748047,-18.66597557067871,3.960698366165161,-0.01933966763317585,0.01985134184360504,-0.000445442768977955,0.17449826002120972,0.0002711780834943056,24.7523250579834,-13.562332153320312,3.9610724449157715,-0.006717100273817778,0.022066108882427216,-0.0008043862180784345,-0.5000562071800232,0.000903664156794548,22.79086287354942,-19.01320364873137,3.960698366165161,-1.9614621844339801,-5.450871495411057,-0.00037407875061035156,0.6745544672012328,9.416064474173093e-05,-0.0005341198225608182,0.0,-0.9807310922169901,-2.7254357477055287,-0.00018703937530517578,-0.1,-0.1,2.8872489929199224e-05,-0.0025245134718716146,-0.00044295340776443485,7.17886898200959e-05,-1.0735515491668925,-2.8013366579690784,-8.637819555588066e-05
9.254105567932129,24.76049041748047,-18.66597557067871,3.960698366165161,-0.01933966763317585,0.01985134184360504,-0.000445442768977955,0.17449826002120972,0.0002711780834943056,24.7523250579834,-13.562332153320312,3.9610724449157715,-0.006717100273817778,0.022066108882427216,-0.0008043862180784345,-0.5000562071800232,0.000903664156794548,22.79086287354942,-19.01320364873137,3.960698366165161,-1.9614621844339801,-5.450871495411057,-0.00037407875061035156,0.6745544672012328,9.416064474173093e-05,-0.0005341198225608182,0.0,-0.9807310922169901,-2.7254357477055287,-0.00018703937530517578,-0.1,-0.1,2.793729305267335e-05,-0.0025245134718716146,-0.00044295340776443485,7.17886898200959e-05,-1.0735515491668925,-2.8013366579690784,-8.731339243240654e-05
9.261255025863647,24.76049041748047,-18.66597557067871,3.960698366165161,-0.01933966763317585,0.01985134184360504,-0.000445442768977955,0.17449826002120972,0.0002711780834943056,24.7523250579834,-13.562332153320312,3.9610724449157715,-0.006717100273817778,0.022066108882427216,-0.0008043862180784345,-0.5000562071800232,0.000903664156794548,22.79086287354942,-19.01320364873137,3.960698366165161,-1.9614621844339801,-5.450871495411057,-0.00037407875061035156,0.6745544672012328,9.416064474173093e-05,-0.0005341198225608182,0.0,-0.9807310922169901,-2.7254357477055287,-0.00018703937530517578,-0.1,-0.1,2.7002096176147473e-05,-0.0025245134718716146,-0.00044295340776443485,7.17886898200959e-05,-1.0735515491668925,-2.8013366579690784,-8.82485893089324e-05
9.269470453262329,24.76049041748047,-18.66597557067871,3.960698366165161,-0.01933966763317585,0.01985134184360504,-0.000445442768977955,0.17449826002120972,0.0002711780834943056,24.7523250579834,-13.562332153320312,3.9610724449157715,-0.006717100273817778,0.022066108882427216,-0.0008043862180784345,-0.49992191791534424,0.00041736429557204247,22.79086287354942,-19.01320364873137,3.960698366165161,-1.9614621844339801,-5.450871495411057,-0.00037407875061035156,0.674420177936554,9.416064474173093e-05,-0.0005341198225608182,0.0,-0.9807310922169901,-2.7254357477055287,-0.00018703937530517578,-0.1,-0.1,2.6066899299621595e-05,-0.0025245134718716146,-0.00044295340776443485,7.17886898200959e-05,-1.0735515491668925,-2.8013366579690784,-8.918378618545828e-05
9.278524398803711,24.76049041748047,-18.66597557067871,3.960698366165161,-0.01933966763317585,0.01985134184360504,-0.000445442768977955,0.17449826002120972,0.0002711780834943056,24.7523250579834,-13.562332153320312,3.9610724449157715,-0.006717100273817778,0.022066108882427216,-0.0008043862180784345,-0.49992191791534424,0.00041736429557204247,22.79086287354942,-19.01320364873137,3.960698366165161,-1.9614621844339801,-5.450871495411057,-0.00037407875061035156,0.674420177936554,9.416064474173093e-05,-0.0005341198225608182,0.0,-0.9807310922169901,-2.7254357477055287,-0.00018703937530517578,-0.1,-0.1,2.513170242309572e-05,-0.0025245134718716146,-0.00044295340776443485,7.17886898200959e-05,-1.0735515491668925,-2.8013366579690784,-9.011898306198416e-05
9.289382934570312,24.76049041748047,-18.66597557067871,3.960698366165161,-0.01933966763317585,0.01985134184360504,-0.000445442768977955,0.17449826002120972,0.0002711780834943056,24.7523250579834,-13.562332153320312,3.9610724449157715,-0.006717100273817778,0.022066108882427216,-0.0008043862180784345,-0.49992191791534424,0.00041736429557204247,22.79086287354942,-19.01320364873137,3.960698366165161,-1.9614621844339801,-5.450871495411057,-0.00037407875061035156,0.674420177936554,9.416064474173093e-05,-0.0005341198225608182,0.0,-0.9807310922169901,-2.7254357477055287,-0.00018703937530517578,-0.1,-0.1,2.419650554656984e-05,-0.0025245134718716146,-0.00044295340776443485,7.17886898200959e-05,-1.0735515491668925,-2.8013366579690784,-9.105417993851004e-05
9.299661874771118,24.76049041748047,-18.66597557067871,3.960698366165161,-0.01933966763317585,0.01985134184360504,-0.000445442768977955,0.17449826002120972,0.0002711780834943056,24.7523250579834,-13.562332153320312,3.9610724449157715,-0.006717100273817778,0.022066108882427216,-0.0008043862180784345,-0.49992191791534424,0.00041736429557204247,22.79086287354942,-19.01320364873137,3.960698366165161,-1.9614621844339801,-5.450871495411057,-0.00037407875061035156,0.674420177936554,9.416064474173093e-05,-0.0005341198225608182,0.0,-0.9807310922169901,-2.7254357477055287,-0.00018703937530517578,-0.1,-0.1,2.326130867004396e-05,-0.0025245134718716146,-0.00044295340776443485,7.17886898200959e-05,-1.0735515491668925,-2.8013366579690784,-9.198937681503592e-05
9.307395219802856,24.76049041748047,-18.66597557067871,3.960698366165161,-0.01933966763317585,0.01985134184360504,-0.000445442768977955,0.17449826002120972,0.0002711780834943056,24.7523250579834,-13.562332153320312,3.9610724449157715,-0.006717100273817778,0.022066108882427216,-0.0008043862180784345,-0.49992191791534424,0.00041736429557204247,22.79086287354942,-19.01320364873137,3.960698366165161,-1.9614621844339801,-5.450871495411057,-0.00037407875061035156,0.674420177936554,9.416064474173093e-05,-0.0005341198225608182,0.0,-0.9807310922169901,-2.7254357477055287,-0.00018703937530517578,-0.1,-0.1,2.232611179351808e-05,-0.0025245134718716146,-0.00044295340776443485,7.17886898200959e-05,-1.0735515491668925,-2.8013366579690784,-9.29245736915618e-05
9.322145700454712,24.76049041748047,-18.66597557067871,3.960698366165161,-0.01933966763317585,0.01985134184360504,-0.000445442768977955,0.17449826002120972,0.0002711780834943056,24.752338409423828,-13.562483787536621,3.9612224102020264,-0.0061975340358912945,0.022264109924435616,-0.0011121061397716403,-0.49992191791534424,0.00041736429557204247,22.79086287354942,-19.01320364873137,3.960698366165161,-1.9614755358744098,-5.450719861194749,-0.0005240440368652344,0.674420177936554,9.416064474173093e-05,-0.0005341198225608182,0.0,-0.9807377679372049,-2.7253599305973744,-0.0002620220184326172,-0.1,-0.1,2.1016001701354993e-05,-0.0026284267194569113,-0.0004825536161661148,0.00013333267415873706,-1.0736591145625838,-2.801295433494419,-0.00010767334257252514
9.329057216644287,24.76049041748047,-18.66597557067871,3.960698366165161,-0.01933966763317585,0.01985134184360504,-0.000445442768977955,0.17449826002120972,0.0002711780834943056,24.752338409423828,-13.562483787536621,3.9612224102020264,-0.0061975340358912945,0.022264109924435616,-0.0011121061397716403,-0.49992191791534424,0.00041736429557204247,22.79086287354942,-19.01320364873137,3.960698366165161,-1.9614755358744098,-5.450719861194749,-0.0005240440368652344,0.674420177936554,9.416064474173093e-05,-0.0005341198225608182,0.0,-0.9807377679372049,-2.7253599305973744,-0.0002620220184326172,-0.1,-0.1,1.9705891609191906e-05,-0.0026284267194569113,-0.0004825536161661148,0.00013333267415873706,-1.0736591145625838,-2.801295433494419,-0.00010898345266468823
9.339660882949829,24.76049041748047,-18.66597557067871,3.960698366165161,-0.01933966763317585,0.01985134184360504,-0.000445442768977955,0.17449826002120972,0.0002711780834943056,24.752338409423828,-13.562483787536621,3.9612224102020264,-0.0061975340358912945,0.022264109924435616,-0.0011121061397716403,-0.49992191791534424,0.00041736429557204247,22.79086287354942,-19.01320364873137,3.960698366165161,-1.9614755358744098,-5.450719861194749,-0.0005240440368652344,0.674420177936554,9.416064474173093e-05,-0.0005341198225608182,0.0,-0.9807377679372049,-2.7253599305973744,-0.0002620220184326172,-0.1,-0.1,1.839578151702882e-05,-0.0026284267194569113,-0.0004825536161661148,0.00013333267415873706,-1.0736591145625838,-2.801295433494419,-0.00011029356275685131
9.356693983078003,24.76049041748047,-18.66597557067871,3.960698366165161,-0.01933966763317585,0.01985134184360504,-0.000445442768977955,0.17449826002120972,0.0002711780834943056,24.752338409423828,-13.562483787536621,3.9612224102020264,-0.0061975340358912945,0.022264109924435616,-0.0011121061397716403,-0.49992191791534424,0.00041736429557204247,22.79086287354942,-19.01320364873137,3.960698366165161,-1.9614755358744098,-5.450719861194749,-0.0005240440368652344,0.674420177936554,9.416064474173093e-05,-0.0005341198225608182,0.0,-0.9807377679372049,-2.7253599305973744,-0.0002620220184326172,-0.1,-0.1,1.708567142486573e-05,-0.0026284267194569113,-0.0004825536161661148,0.00013333267415873706,-1.0736591145625838,-2.801295433494419,-0.00011160367284901437
9.365376234054565,24.76049041748047,-18.66597557067871,3.960698366165161,-0.01933966763317585,0.01985134184360504,-0.000445442768977955,0.17449826002120972,0.0002711780834943056,24.752338409423828,-13.562483787536621,3.9612224102020264,-0.0061975340358912945,0.022264109924435616,-0.0011121061397716403,-0.49992191791534424,0.00041736429557204247,22.79086287354942,-19.01320364873137,3.960698366165161,-1.9614755358744098,-5.450719861194749,-0.0005240440368652344,0.674420177936554,9.416064474173093e-05,-0.0005341198225608182,0.0,-0.9807377679372049,-2.7253599305973744,-0.0002620220184326172,-0.1,-0.1,1.5775561332702644e-05,-0.0026284267194569113,-0.0004825536161661148,0.00013333267415873706,-1.0736591145625838,-2.801295433494419,-0.00011291378294117749
9.371456146240234,24.76049041748047,-18.66597557067871,3.960698366165161,-0.01933966763317585,0.01985134184360504,-0.000445442768977955,0.17449826002120972,0.0002711780834943056,24.752338409423828,-13.562483787536621,3.9612224102020264,-0.0061975340358912945,0.022264109924435616,-0.0011121061397716403,-0.49992191791534424,0.00041736429557204247,22.79086287354942,-19.01320364873137,3.960698366165161,-1.9614755358744098,-5.450719861194749,-0.0005240440368652344,0.674420177936554,9.416064474173093e-05,-0.0005341198225608182,0.0,-0.9807377679372049,-2.7253599305973744,-0.0002620220184326172,-0.1,-0.1,1.4465451240539557e-05,-0.0026284267194569113,-0.0004825536161661148,0.00013333267415873706,-1.0736591145625838,-2.801295433494419,-0.00011422389303334055
9.377043962478638,24.76049041748047,-18.66597557067871,3.960698366165161,-0.01933966763317585,0.01985134184360504,-0.000445442768977955,0.17449826002120972,0.0002711780834943056,24.752338409423828,-13.562483787536621,3.9612224102020264,-0.0061975340358912945,0.022264109924435616,-0.0011121061397716403,-0.49992191791534424,0.00041736429557204247,22.79086287354942,-19.01320364873137,3.960698366165161,-1.9614755358744098,-5.450719861194749,-0.0005240440368652344,0.674420177936554,9.416064474173093e-05,-0.0005341198225608182,0.0,-0.9807377679372049,-2.7253599305973744,-0.0002620220184326172,-0.1,-0.1,1.315534114837647e-05,-0.0026284267194569113,-0.0004825536161661148,0.00013333267415873706,-1.0736591145625838,-2.801295433494419,-0.00011553400312550366
9.383527994155884,24.76049041748047,-18.66597557067871,3.960698366165161,-0.01933966763317585,0.01985134184360504,-0.000445442768977955,0.17449826002120972,0.0002711780834943056,24.752338409423828,-13.562483787536621,3.9612224102020264,-0.0061975340358912945,0.022264109924435616,-0.0011121061397716403,-0.49992191791534424,0.00041736429557204247,22.79086287354942,-19.01320364873137,3.960698366165161,-1.9614755358744098,-5.450719861194749,-0.0005240440368652344,0.674420177936554,9.416064474173093e-05,-0.0005341198225608182,0.0,-0.9807377679372049,-2.7253599305973744,-0.0002620220184326172,-0.1,-0.1,1.1845231056213385e-05,-0.0026284267194569113,-0.0004825536161661148,0.00013333267415873706,-1.0736591145625838,-2.801295433494419,-0.00011684411321766672
9.388488531112671,24.76049041748047,-18.66597557067871,3.960698366165161,-0.01933966763317585,0.01985134184360504,-0.000445442768977955,0.17449826002120972,0.0002711780834943056,24.752338409423828,-13.562483787536621,3.9612224102020264,-0.0061975340358912945,0.022264109924435616,-0.0011121061397716403,-0.49992191791534424,0.00041736429557204247,22.79086287354942,-19.01320364873137,3.960698366165161,-1.9614755358744098,-5.450719861194749,-0.0005240440368652344,0.674420177936554,9.416064474173093e-05,-0.0005341198225608182,0.0,-0.9807377679372049,-2.7253599305973744,-0.0002620220184326172,-0.1,-0.1,1.05351209640503e-05,-0.0026284267194569113,-0.0004825536161661148,0.00013333267415873706,-1.0736591145625838,-2.801295433494419,-0.00011815422330982984
9.394711971282959,24.76049041748047,-18.66597557067871,3.960698366165161,-0.01933966763317585,0.01985134184360504,-0.000445442768977955,0.17449826002120972,0.0002711780834943056,24.752338409423828,-13.562483787536621,3.9612224102020264,-0.0061975340358912945,0.022264109924435616,-0.0011121061397716403,-0.49992191791534424,0.00041736429557204247,22.79086287354942,-19.01320364873137,3.960698366165161,-1.9614755358744098,-5.450719861194749,-0.0005240440368652344,0.674420177936554,9.416064474173093e-05,-0.0005341198225608182,0.0,-0.9807377679372049,-2.7253599305973744,-0.0002620220184326172,-0.1,-0.1,9.225010871887213e-06,-0.0026284267194569113,-0.0004825536161661148,0.00013333267415873706,-1.0736591145625838,-2.801295433494419,-0.0001194643334019929
9.401934146881104,24.76049041748047,-18.66597557067871,3.960698366165161,-0.01933966763317585,0.01985134184360504,-0.000445442768977955,0.17449826002120972,0.0002711780834943056,24.752338409423828,-13.562483787536621,3.9612224102020264,-0.0061975340358912945,0.022264109924435616,-0.0011121061397716403,-0.49992191791534424,0.00041736429557204247,22.79086287354942,-19.01320364873137,3.960698366165161,-1.9614755358744098,-5.450719861194749,-0.0005240440368652344,0.674420177936554,9.416064474173093e-05,-0.0005341198225608182,0.0,-0.9807377679372049,-2.7253599305973744,-0.0002620220184326172,-0.1,-0.1,7.914900779724127e-06,-0.0026284267194569113,-0.0004825536161661148,0.00013333267415873706,-1.0736591145625838,-2.801295433494419,-0.00012077444349415601
9.406771421432495,24.76049041748047,-18.66597557067871,3.960698366165161,-0.01933966763317585,0.01985134184360504,-0.000445442768977955,0.17449826002120972,0.0002711780834943056,24.752338409423828,-13.562483787536621,3.9612224102020264,-0.0061975340358912945,0.022264109924435616,-0.0011121061397716403,-0.49992191791534424,0.00041736429557204247,22.79086287354942,-19.01320364873137,3.960698366165161,-1.9614755358744098,-5.450719861194749,-0.0005240440368652344,0.674420177936554,9.416064474173093e-05,-0.0005341198225608182,0.0,-0.9807377679372049,-2.7253599305973744,-0.0002620220184326172,-0.1,-0.1,6.604790687561042e-06,-0.0026284267194569113,-0.0004825536161661148,0.00013333267415873706,-1.0736591145625838,-2.801295433494419,-0.00012208455358631907
