time,lx,ly,lz,sx,sy,sz,fx,fy,fz,ex,ey,ez
8.99852991104126,-7.401654243469238,-1.108254313468933,-2.7332682609558105,-6.401654243469238,-1.108254313468933,-1.7332682609558105,-4.97198486328125,0.6563481092453003,-0.023741111159324646,-1.4296693801879883,-1.7646024227142334,-1.709527149796486
9.0619535446167,-7.401654243469238,-1.108254313468933,-2.7332682609558105,-6.401654243469238,-1.108254313468933,-1.7332682609558105,-4.97198486328125,0.6563481092453003,-0.023741111159324646,-1.4296693801879883,-1.7646024227142334,-1.709527149796486
9.156888484954834,-7.401654243469238,-1.108254313468933,-2.7332682609558105,-6.401654243469238,-1.108254313468933,-1.7332682609558105,-4.9728827476501465,0.6566146612167358,-0.02339525893330574,-1.4287714958190918,-1.764868974685669,-1.7098730020225048
9.284477472305298,-7.401654243469238,-1.108254313468933,-2.7332682609558105,-6.401654243469238,-1.108254313468933,-1.7332682609558105,-4.9728827476501465,0.6566146612167358,-0.02339525893330574,-1.4287714958190918,-1.764868974685669,-1.7098730020225048
9.32560396194458,-7.400086402893066,-1.1206454038619995,-2.740057945251465,-6.400086402893066,-1.1206454038619995,-1.7400579452514648,-4.9728827476501465,0.6566146612167358,-0.02339525893330574,-1.42720365524292,-1.7772600650787354,-1.716662686318159
9.382878065109253,-7.400086402893066,-1.1206454038619995,-2.740057945251465,-6.400086402893066,-1.1206454038619995,-1.7400579452514648,-4.9728827476501465,0.6566146612167358,-0.02339525893330574,-1.42720365524292,-1.7772600650787354,-1.716662686318159
9.436829566955566,-7.400086402893066,-1.1206454038619995,-2.740057945251465,-6.400086402893066,-1.1206454038619995,-1.7400579452514648,-4.973477363586426,0.6568257212638855,-0.023067312315106392,-1.4266090393066406,-1.777471125125885,-1.7169906329363585
9.492470741271973,-7.400086402893066,-1.1206454038619995,-2.740057945251465,-6.400086402893066,-1.1206454038619995,-1.7400579452514648,-4.973477363586426,0.6568257212638855,-0.023067312315106392,-1.4266090393066406,-1.777471125125885,-1.7169906329363585
9.547422885894775,-7.396059513092041,-1.1291605234146118,-2.73669171333313,-6.396059513092041,-1.1291605234146118,-1.7366917133331299,-4.973477363586426,0.6568257212638855,-0.023067312315106392,-1.4225821495056152,-1.7859862446784973,-1.7136244010180235
9.601415872573853,-7.396059513092041,-1.1291605234146118,-2.73669171333313,-6.396059513092041,-1.1291605234146118,-1.7366917133331299,-4.973477363586426,0.6568257212638855,-0.023067312315106392,-1.4225821495056152,-1.7859862446784973,-1.7136244010180235
9.661125898361206,-7.396059513092041,-1.1291605234146118,-2.73669171333313,-6.396059513092041,-1.1291605234146118,-1.7366917133331299,-4.973477363586426,0.6568257212638855,-0.023067312315106392,-1.4225821495056152,-1.7859862446784973,-1.7136244010180235
9.759578466415405,-7.396059513092041,-1.1291605234146118,-2.73669171333313,-6.396059513092041,-1.1291605234146118,-1.7366917133331299,-4.973811626434326,0.6569818258285522,-0.02273166924715042,-1.4222478866577148,-1.786142349243164,-1.7139600440859795
9.870558977127075,-7.390861988067627,-1.1297577619552612,-2.721558094024658,-6.390861988067627,-1.1297577619552612,-1.7215580940246582,-4.973811626434326,0.6569818258285522,-0.02273166924715042,-1.4170503616333008,-1.7867395877838135,-1.6988264247775078
9.922541379928589,-7.390861988067627,-1.1297577619552612,-2.721558094024658,-6.390861988067627,-1.1297577619552612,-1.7215580940246582,-4.974305152893066,0.6572273373603821,-0.022417355328798294,-1.4165568351745605,-1.7869850993156433,-1.69914073869586
10.029756784439087,-7.38072395324707,-1.1147112846374512,-2.7087152004241943,-6.38072395324707,-1.1147112846374512,-1.7087152004241943,-4.974305152893066,0.6572273373603821,-0.022417355328798294,-1.406418800354004,-1.7719386219978333,-1.686297845095396
10.125252723693848,-7.38072395324707,-1.1147112846374512,-2.7087152004241943,-6.38072395324707,-1.1147112846374512,-1.7087152004241943,-4.974305152893066,0.6572273373603821,-0.022417355328798294,-1.406418800354004,-1.7719386219978333,-1.686297845095396
10.179960250854492,-7.369657516479492,-1.1013140678405762,-2.71181058883667,-6.369657516479492,-1.1013140678405762,-1.71181058883667,-4.974950313568115,0.6575368642807007,-0.02209419012069702,-1.394707202911377,-1.7588509321212769,-1.689716398715973
10.234845161437988,-7.369657516479492,-1.1013140678405762,-2.71181058883667,-6.369657516479492,-1.1013140678405762,-1.71181058883667,-4.974950313568115,0.6575368642807007,-0.02209419012069702,-1.394707202911377,-1.7588509321212769,-1.689716398715973
10.294095039367676,-7.369657516479492,-1.1013140678405762,-2.71181058883667,-6.369657516479492,-1.1013140678405762,-1.71181058883667,-4.974950313568115,0.6575368642807007,-0.02209419012069702,-1.394707202911377,-1.7588509321212769,-1.689716398715973
10.395529747009277,-7.369657516479492,-1.1013140678405762,-2.71181058883667,-6.369657516479492,-1.1013140678405762,-1.71181058883667,-4.974950313568115,0.6575368642807007,-0.02209419012069702,-1.394707202911377,-1.7588509321212769,-1.689716398715973
10.53814172744751,-7.369743347167969,-1.1037824153900146,-2.7184557914733887,-6.369743347167969,-1.1037824153900146,-1.7184557914733887,-4.975275039672852,0.6577314138412476,-0.0217755064368248,-1.3944683074951172,-1.7615138292312622,-1.6966802850365639
10.58391547203064,-7.369743347167969,-1.1037824153900146,-2.7184557914733887,-6.369743347167969,-1.1037824153900146,-1.7184557914733887,-4.975275039672852,0.6577314138412476,-0.0217755064368248,-1.3944683074951172,-1.7615138292312622,-1.6966802850365639
10.69743037223816,-7.3731279373168945,-1.1122957468032837,-2.7339892387390137,-6.3731279373168945,-1.1122957468032837,-1.7339892387390137,-4.975295543670654,0.657813549041748,-0.021452488377690315,-1.3978323936462402,-1.7701092958450317,-1.7125367503613234
10.792808771133423,-7.3731279373168945,-1.1122957468032837,-2.7339892387390137,-6.3731279373168945,-1.1122957468032837,-1.7339892387390137,-4.975295543670654,0.657813549041748,-0.021452488377690315,-1.3978323936462402,-1.7701092958450317,-1.7125367503613234
10.902861833572388,-7.3731279373168945,-1.1122957468032837,-2.7339892387390137,-6.3731279373168945,-1.1122957468032837,-1.7339892387390137,-4.975517749786377,0.6579759120941162,-0.021129734814167023,-1.3976101875305176,-1.7702716588974,-1.7128595039248466
11.029833316802979,-7.384714126586914,-1.1229956150054932,-2.744703769683838,-6.384714126586914,-1.1229956150054932,-1.744703769683838,-4.975517749786377,0.6579759120941162,-0.021129734814167023,-1.409196376800537,-1.7809715270996094,-1.7235740348696709
11.124924421310425,-7.392608642578125,-1.139341950416565,-2.746523141860962,-6.392608642578125,-1.139341950416565,-1.746523141860962,-4.975517749786377,0.6579759120941162,-0.021129734814167023,-1.417090892791748,-1.7973178625106812,-1.725393407046795
11.236060619354248,-7.392608642578125,-1.139341950416565,-2.746523141860962,-6.392608642578125,-1.139341950416565,-1.746523141860962,-4.975919246673584,0.6582183837890625,-0.020821135491132736,-1.416689395904541,-1.7975603342056274,-1.7257020063698292
11.34668493270874,-7.392608642578125,-1.139341950416565,-2.746523141860962,-6.392608642578125,-1.139341950416565,-1.746523141860962,-4.975919246673584,0.6582183837890625,-0.020821135491132736,-1.416689395904541,-1.7975603342056274,-1.7257020063698292
11.4575674533844,-7.391306400299072,-1.149959683418274,-2.7451555728912354,-6.391306400299072,-1.149959683418274,-1.7451555728912354,-4.975989818572998,0.6583409905433655,-0.02053491398692131,-1.4153165817260742,-1.8083006739616394,-1.724620658904314
11.568530082702637,-7.391306400299072,-1.149959683418274,-2.7451555728912354,-6.391306400299072,-1.149959683418274,-1.7451555728912354,-4.975989818572998,0.6583409905433655,-0.02053491398692131,-1.4153165817260742,-1.8083006739616394,-1.724620658904314
11.694749593734741,-7.3730034828186035,-1.154706597328186,-2.7275619506835938,-6.3730034828186035,-1.154706597328186,-1.7275619506835938,-4.975778579711914,0.6583791375160217,-0.02026401273906231,-1.3972249031066895,-1.8130857348442078,-1.7072979379445314
11.806322813034058,-7.3730034828186035,-1.154706597328186,-2.7275619506835938,-6.3730034828186035,-1.154706597328186,-1.7275619506835938,-4.975778579711914,0.6583791375160217,-0.02026401273906231,-1.3972249031066895,-1.8130857348442078,-1.7072979379445314
11.93250846862793,-7.341656684875488,-1.1525484323501587,-2.699662923812866,-6.341656684875488,-1.1525484323501587,-1.6996629238128662,-4.975800514221191,0.6585105061531067,-0.020012956112623215,-1.3658561706542969,-1.8110589385032654,-1.679649967700243
12.043371200561523,-7.341656684875488,-1.1525484323501587,-2.699662923812866,-6.341656684875488,-1.1525484323501587,-1.6996629238128662,-4.975800514221191,0.6585105061531067,-0.020012956112623215,-1.3658561706542969,-1.8110589385032654,-1.679649967700243
12.154083490371704,-7.299858093261719,-1.1471892595291138,-2.674692392349243,-6.299858093261719,-1.1471892595291138,-1.6746923923492432,-4.976029396057129,0.6587198376655579,-0.01975015178322792,-1.3238286972045898,-1.8059090971946716,-1.6549422405660152
12.249745607376099,-7.299858093261719,-1.1471892595291138,-2.674692392349243,-6.299858093261719,-1.1471892595291138,-1.6746923923492432,-4.976029396057129,0.6587198376655579,-0.01975015178322792,-1.3238286972045898,-1.8059090971946716,-1.6549422405660152
12.360727787017822,-7.299858093261719,-1.1471892595291138,-2.674692392349243,-6.299858093261719,-1.1471892595291138,-1.6746923923492432,-4.976029396057129,0.6587198376655579,-0.01975015178322792,-1.3238286972045898,-1.8059090971946716,-1.6549422405660152
12.471547365188599,-7.299858093261719,-1.1471892595291138,-2.674692392349243,-6.299858093261719,-1.1471892595291138,-1.6746923923492432,-4.97598123550415,0.6588037610054016,-0.019492341205477715,-1.3238768577575684,-1.8059930205345154,-1.6552000511437654
12.597856998443604,-7.276026725769043,-1.1380553245544434,-2.6562063694000244,-6.276026725769043,-1.1380553245544434,-1.6562063694000244,-4.97598123550415,0.6588037610054016,-0.019492341205477715,-1.3000454902648926,-1.796859085559845,-1.6367140281945467
12.724353075027466,-7.27486515045166,-1.1370614767074585,-2.661020040512085,-6.27486515045166,-1.1370614767074585,-1.661020040512085,-4.975646495819092,0.6587691903114319,-0.019253909587860107,-1.2992186546325684,-1.7958306670188904,-1.6417661309242249
12.835673332214355,-7.27486515045166,-1.1370614767074585,-2.661020040512085,-6.27486515045166,-1.1370614767074585,-1.661020040512085,-4.975646495819092,0.6587691903114319,-0.019253909587860107,-1.2992186546325684,-1.7958306670188904,-1.6417661309242249
12.946812152862549,-7.289983749389648,-1.1474347114562988,-2.668022871017456,-6.289983749389648,-1.1474347114562988,-1.668022871017456,-4.975555419921875,0.6588441729545593,-0.01903831586241722,-1.3144283294677734,-1.8062788844108582,-1.6489845551550388
13.058149814605713,-7.289983749389648,-1.1474347114562988,-2.668022871017456,-6.289983749389648,-1.1474347114562988,-1.668022871017456,-4.975555419921875,0.6588441729545593,-0.01903831586241722,-1.3144283294677734,-1.8062788844108582,-1.6489845551550388
13.153475284576416,-7.289983749389648,-1.1474347114562988,-2.668022871017456,-6.289983749389648,-1.1474347114562988,-1.668022871017456,-4.975555419921875,0.6588441729545593,-0.01903831586241722,-1.3144283294677734,-1.8062788844108582,-1.6489845551550388
13.26528024673462,-7.289983749389648,-1.1474347114562988,-2.668022871017456,-6.289983749389648,-1.1474347114562988,-1.668022871017456,-4.9756855964660645,0.6590055227279663,-0.018818261101841927,-1.314298152923584,-1.8064402341842651,-1.6492046099156141
13.391857862472534,-7.289983749389648,-1.1474347114562988,-2.668022871017456,-6.289983749389648,-1.1474347114562988,-1.668022871017456,-4.9756855964660645,0.6590055227279663,-0.018818261101841927,-1.314298152923584,-1.8064402341842651,-1.6492046099156141
13.5028817653656,-7.349769115447998,-1.1874055862426758,-2.6801393032073975,-6.349769115447998,-1.1874055862426758,-1.6801393032073975,-4.975534439086914,0.6590291261672974,-0.018641307950019836,-1.374234676361084,-1.8464347124099731,-1.6614979952573776
13.61364483833313,-7.349769115447998,-1.1874055862426758,-2.6801393032073975,-6.349769115447998,-1.1874055862426758,-1.6801393032073975,-4.975534439086914,0.6590291261672974,-0.018641307950019836,-1.374234676361084,-1.8464347124099731,-1.6614979952573776
13.72411584854126,-7.349769115447998,-1.1874055862426758,-2.6801393032073975,-6.349769115447998,-1.1874055862426758,-1.6801393032073975,-4.975131034851074,0.6589484810829163,-0.018489398062229156,-1.3746380805969238,-1.846354067325592,-1.6616499051451683
13.818822860717773,-7.349769115447998,-1.1874055862426758,-2.6801393032073975,-6.349769115447998,-1.1874055862426758,-1.6801393032073975,-4.975131034851074,0.6589484810829163,-0.018489398062229156,-1.3746380805969238,-1.846354067325592,-1.6616499051451683
13.946036577224731,-7.3903985023498535,-1.198614239692688,-2.688525438308716,-6.3903985023498535,-1.198614239692688,-1.6885254383087158,-4.974989414215088,0.6589686274528503,-0.018342986702919006,-1.4154090881347656,-1.8575828671455383,-1.6701824516057968
14.072871685028076,-7.3903985023498535,-1.198614239692688,-2.688525438308716,-6.3903985023498535,-1.198614239692688,-1.6885254383087158,-4.974989414215088,0.6589686274528503,-0.018342986702919006,-1.4154090881347656,-1.8575828671455383,-1.6701824516057968
14.184441566467285,-7.440352916717529,-1.2004480361938477,-2.7083685398101807,-6.440352916717529,-1.2004480361938477,-1.7083685398101807,-4.975091457366943,0.6590837836265564,-0.018201611936092377,-1.465261459350586,-1.859531819820404,-1.6901669278740883
14.295318603515625,-7.440352916717529,-1.2004480361938477,-2.7083685398101807,-6.440352916717529,-1.2004480361938477,-1.7083685398101807,-4.975091457366943,0.6590837836265564,-0.018201611936092377,-1.465261459350586,-1.859531819820404,-1.6901669278740883
14.34773302078247,-7.440352916717529,-1.2004480361938477,-2.7083685398101807,-6.440352916717529,-1.2004480361938477,-1.7083685398101807,-4.975091457366943,0.6590837836265564,-0.018201611936092377,-1.465261459350586,-1.859531819820404,-1.6901669278740883
14.470047235488892,-7.50673770904541,-1.2037467956542969,-2.713141918182373,-6.50673770904541,-1.2037467956542969,-1.713141918182373,-4.974913597106934,0.6590678691864014,-0.01806677132844925,-1.5318241119384766,-1.8628146648406982,-1.6950751468539238
14.580794334411621,-7.50673770904541,-1.2037467956542969,-2.713141918182373,-6.50673770904541,-1.2037467956542969,-1.713141918182373,-4.974913597106934,0.6590678691864014,-0.01806677132844925,-1.5318241119384766,-1.8628146648406982,-1.6950751468539238
14.706937313079834,-7.5114006996154785,-1.1882739067077637,-2.715841770172119,-6.5114006996154785,-1.1882739067077637,-1.7158417701721191,-4.974514007568359,0.6589616537094116,-0.017937976866960526,-1.5368866920471191,-1.8472355604171753,-1.6979037933051586
14.833129167556763,-7.5114006996154785,-1.1882739067077637,-2.715841770172119,-6.5114006996154785,-1.1882739067077637,-1.7158417701721191,-4.974514007568359,0.6589616537094116,-0.017937976866960526,-1.5368866920471191,-1.8472355604171753,-1.6979037933051586
14.95947265625,-7.485409259796143,-1.1693998575210571,-2.719881296157837,-6.485409259796143,-1.1693998575210571,-1.719881296157837,-4.974363327026367,0.6589498519897461,-0.017828714102506638,-1.5110459327697754,-1.8283497095108032,-1.7020525820553303
15.024348258972168,-7.485409259796143,-1.1693998575210571,-2.719881296157837,-6.485409259796143,-1.1693998575210571,-1.719881296157837,-4.974363327026367,0.6589498519897461,-0.017828714102506638,-1.5110459327697754,-1.8283497095108032,-1.7020525820553303
15.149550437927246,-7.485409259796143,-1.1693998575210571,-2.719881296157837,-6.485409259796143,-1.1693998575210571,-1.719881296157837,-4.974363327026367,0.6589498519897461,-0.017828714102506638,-1.5110459327697754,-1.8283497095108032,-1.7020525820553303
15.260447978973389,-7.485409259796143,-1.1693998575210571,-2.719881296157837,-6.485409259796143,-1.1693998575210571,-1.719881296157837,-4.974458694458008,0.659027099609375,-0.017726918682456017,-1.5109505653381348,-1.8284269571304321,-1.702154377475381
15.400956869125366,-7.445834159851074,-1.1478229761123657,-2.7171475887298584,-6.445834159851074,-1.1478229761123657,-1.7171475887298584,-4.974458694458008,0.659027099609375,-0.017726918682456017,-1.4713754653930664,-1.8068500757217407,-1.6994206700474024
15.513855218887329,-7.408273696899414,-1.1316100358963013,-2.71875262260437,-6.408273696899414,-1.1316100358963013,-1.7187526226043701,-4.974283695220947,0.6589912176132202,-0.01764645054936409,-1.4339900016784668,-1.7906012535095215,-1.701106172055006
15.640588283538818,-7.408273696899414,-1.1316100358963013,-2.71875262260437,-6.408273696899414,-1.1316100358963013,-1.7187526226043701,-4.974283695220947,0.6589912176132202,-0.01764645054936409,-1.4339900016784668,-1.7906012535095215,-1.701106172055006
15.751304388046265,-7.38042688369751,-1.1173499822616577,-2.7345128059387207,-6.38042688369751,-1.1173499822616577,-1.7345128059387207,-4.973892688751221,0.6588771343231201,-0.017584921792149544,-1.406534194946289,-1.7762271165847778,-1.7169278841465712
15.885622501373291,-7.38042688369751,-1.1173499822616577,-2.7345128059387207,-6.38042688369751,-1.1173499822616577,-1.7345128059387207,-4.973892688751221,0.6588771343231201,-0.017584921792149544,-1.406534194946289,-1.7762271165847778,-1.7169278841465712
15.993650197982788,-7.372655391693115,-1.1071630716323853,-2.745048761367798,-6.372655391693115,-1.1071630716323853,-1.7450487613677979,-4.973777770996094,0.6588628888130188,-0.017526064068078995,-1.3988776206970215,-1.766025960445404,-1.7275226972997189
16.11503529548645,-7.372655391693115,-1.1071630716323853,-2.745048761367798,-6.372655391693115,-1.1071630716323853,-1.7450487613677979,-4.973777770996094,0.6588628888130188,-0.017526064068078995,-1.3988776206970215,-1.766025960445404,-1.7275226972997189
16.225382566452026,-7.376619815826416,-1.112215518951416,-2.7470884323120117,-6.376619815826416,-1.112215518951416,-1.7470884323120117,-4.97388219833374,0.6589476466178894,-0.017456036061048508,-1.4027376174926758,-1.7711631655693054,-1.7296323962509632
16.283474445343018,-7.376619815826416,-1.112215518951416,-2.7470884323120117,-6.376619815826416,-1.112215518951416,-1.7470884323120117,-4.97388219833374,0.6589476466178894,-0.017456036061048508,-1.4027376174926758,-1.7711631655693054,-1.7296323962509632
16.400405883789062,-7.376619815826416,-1.112215518951416,-2.7470884323120117,-6.376619815826416,-1.112215518951416,-1.7470884323120117,-4.97388219833374,0.6589476466178894,-0.017456036061048508,-1.4027376174926758,-1.7711631655693054,-1.7296323962509632
16.542433738708496,-7.38909912109375,-1.1258578300476074,-2.73791241645813,-6.38909912109375,-1.1258578300476074,-1.7379124164581299,-4.973710060119629,0.6589214205741882,-0.01740231364965439,-1.415389060974121,-1.7847792506217957,-1.7205101028084755
16.65300941467285,-7.38909912109375,-1.1258578300476074,-2.73791241645813,-6.38909912109375,-1.1258578300476074,-1.7379124164581299,-4.973710060119629,0.6589214205741882,-0.01740231364965439,-1.415389060974121,-1.7847792506217957,-1.7205101028084755
16.77966833114624,-7.38909912109375,-1.1258578300476074,-2.73791241645813,-6.38909912109375,-1.1258578300476074,-1.7379124164581299,-4.973352909088135,0.6588035821914673,-0.017371349036693573,-1.4157462120056152,-1.7846614122390747,-1.7205410674214363
16.922767400741577,-7.421995639801025,-1.1543684005737305,-2.7677161693573,-6.421995639801025,-1.1543684005737305,-1.7677161693572998,-4.973231792449951,0.6587967276573181,-0.01734432391822338,-1.4487638473510742,-1.8131651282310486,-1.7503718454390764
17.033714056015015,-7.421995639801025,-1.1543684005737305,-2.7677161693573,-6.421995639801025,-1.1543684005737305,-1.7677161693572998,-4.973231792449951,0.6587967276573181,-0.01734432391822338,-1.4487638473510742,-1.8131651282310486,-1.7503718454390764
17.16049361228943,-7.421995639801025,-1.1543684005737305,-2.7677161693573,-6.421995639801025,-1.1543684005737305,-1.7677161693572998,-4.973328590393066,0.6588810682296753,-0.01733144000172615,-1.448667049407959,-1.8132494688034058,-1.7503847293555737
17.27188467979431,-7.421995639801025,-1.1543684005737305,-2.7677161693573,-6.421995639801025,-1.1543684005737305,-1.7677161693572998,-4.973328590393066,0.6588810682296753,-0.01733144000172615,-1.448667049407959,-1.8132494688034058,-1.7503847293555737
17.39591360092163,-7.454385280609131,-1.1472358703613281,-2.8891983032226562,-6.454385280609131,-1.1472358703613281,-1.8891983032226562,-4.973328590393066,0.6588810682296753,-0.01733144000172615,-1.4810566902160645,-1.8061169385910034,-1.87186686322093
17.540680646896362,-7.501570701599121,-1.1330235004425049,-3.0456504821777344,-6.501570701599121,-1.1330235004425049,-2.0456504821777344,-4.973164081573486,0.6588376760482788,-0.01734154298901558,-1.5284066200256348,-1.7918611764907837,-2.028308939188719
