t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
3.56000,-2.323090,-3.230299,2.997156,1.259944,-0.945061,0.002030,-0.249131,0.399226,-0.579577,-3.967397,2.999601,1.743513,-0.737099
3.58000,-2.323090,-3.230299,2.997156,1.259944,-0.945061,0.002030,-0.249131,0.399226,-0.547903,-3.971951,2.999601,1.775187,-0.741653
3.60000,-2.323090,-3.230299,2.997156,1.259944,-0.945061,0.002030,-0.249131,0.399226,-0.516193,-3.976252,2.999601,1.806897,-0.745953
3.62000,-2.323090,-3.230299,2.997156,1.259944,-0.945061,0.002030,-0.249131,0.399226,-0.484450,-3.980298,2.999601,1.838640,-0.750000
3.64000,-2.323090,-3.230299,2.997156,1.259944,-0.945061,0.002030,-0.249131,0.399226,-0.452676,-3.984091,2.999601,1.870414,-0.753792
3.66000,-2.323090,-3.230299,2.997156,1.259944,-0.945061,0.002030,-0.249131,0.399226,-0.420872,-3.987629,2.999601,1.902218,-0.757331
3.68000,-2.323090,-3.230299,2.997156,1.259944,-0.945061,0.002030,-0.249131,0.399226,-0.389041,-3.990913,2.999601,1.934049,-0.760614
3.70000,-2.323090,-3.230299,2.997156,1.259944,-0.945061,0.002030,-0.249131,0.399226,-0.357185,-3.993942,2.999601,1.965905,-0.763643
3.72000,-2.323090,-3.230299,2.997156,1.259944,-0.945061,0.002030,-0.147959,0.407179,-0.325306,-3.996716,2.999601,1.997784,-0.766417
3.74000,-1.993669,-3.462501,2.997115,1.356073,-0.810172,0.002409,-0.147959,0.407179,-0.293405,-3.999235,2.999601,1.700264,-0.536733
3.76000,-1.993669,-3.462501,2.997115,1.356073,-0.810172,0.002409,-0.147959,0.407179,-0.261485,-4.001498,2.999601,1.732184,-0.538997
3.78000,-1.993669,-3.462501,2.997115,1.356073,-0.810172,0.002409,-0.147959,0.407179,-0.229548,-4.003506,2.999601,1.764121,-0.541005
3.80000,-1.993669,-3.462501,2.997115,1.356073,-0.810172,0.002409,-0.147959,0.407179,-0.197596,-4.005259,2.999601,1.796073,-0.542758
3.82000,-1.993669,-3.462501,2.997115,1.356073,-0.810172,0.002409,-0.147959,0.407179,-0.165632,-4.006756,2.999601,1.828038,-0.544255
3.84000,-1.993669,-3.462501,2.997115,1.356073,-0.810172,0.002409,-0.147959,0.407179,-0.133656,-4.007997,2.999601,1.860014,-0.545496
3.86000,-1.993669,-3.462501,2.997115,1.356073,-0.810172,0.002409,-0.147959,0.407179,-0.101671,-4.008982,2.999601,1.891998,-0.546481
3.88000,-1.993669,-3.462501,2.997115,1.356073,-0.810172,0.002409,-0.147959,0.407179,-0.069679,-4.009712,2.999601,1.923990,-0.547211
3.90000,-1.993669,-3.462501,2.997115,1.356073,-0.810172,0.002409,-0.147959,0.407179,-0.037683,-4.010185,2.999601,1.955986,-0.547684
3.92000,-1.993669,-3.462501,2.997115,1.356073,-0.810172,0.002409,-0.147959,0.407179,-0.005684,-4.010403,2.999601,1.987986,-0.547901
3.94000,-1.993669,-3.462501,2.997115,1.356073,-0.810172,0.002409,-0.147959,0.407179,0.026316,-4.010364,2.999601,2.019985,-0.547863
3.96000,-1.993669,-3.462501,2.997115,1.356073,-0.810172,0.002409,-0.147959,0.407179,0.058315,-4.010070,2.999601,2.051984,-0.547568
3.98000,-1.993669,-3.462501,2.997115,1.356073,-0.810172,0.002409,-0.046054,0.400030,0.090310,-4.009519,2.999601,2.083979,-0.547018
4.00000,-1.993669,-3.462501,2.997115,1.356073,-0.810172,0.002409,-0.046054,0.400030,0.122300,-4.008713,2.999601,2.115969,-0.546212
4.02000,-1.638191,-3.660419,2.997233,1.437155,-0.663462,0.002547,-0.046054,0.400030,0.154282,-4.007650,2.999601,1.792472,-0.347231
4.04000,-1.638191,-3.660419,2.997233,1.437155,-0.663462,0.002547,-0.046054,0.400030,0.186255,-4.006332,2.999601,1.824445,-0.345913
4.06000,-1.638191,-3.660419,2.997233,1.437155,-0.663462,0.002547,-0.046054,0.400030,0.218216,-4.004758,2.999601,1.856406,-0.344339
4.08000,-1.638191,-3.660419,2.997233,1.437155,-0.663462,0.002547,-0.046054,0.400030,0.250163,-4.002929,2.999601,1.888354,-0.342510
4.10000,-1.638191,-3.660419,2.997233,1.437155,-0.663462,0.002547,-0.046054,0.400030,0.282095,-4.000844,2.999601,1.920286,-0.340425
4.12000,-1.638191,-3.660419,2.997233,1.437155,-0.663462,0.002547,-0.046054,0.400030,0.314010,-3.998503,2.999601,1.952200,-0.338085
4.14000,-1.638191,-3.660419,2.997233,1.437155,-0.663462,0.002547,-0.046054,0.400030,0.345904,-3.995908,2.999601,1.984094,-0.335489
4.16000,-1.638191,-3.660419,2.997233,1.437155,-0.663462,0.002547,-0.046054,0.400030,0.377777,-3.993057,2.999601,2.015967,-0.332638
4.18000,-1.638191,-3.660419,2.997233,1.437155,-0.663462,0.002547,-0.046054,0.400030,0.409626,-3.989951,2.999601,2.047816,-0.329533
4.20000,-1.638191,-3.660419,2.997233,1.437155,-0.663462,0.002547,-0.046054,0.400030,0.441449,-3.986591,2.999601,2.079639,-0.326172
4.22000,-1.638191,-3.660419,2.997233,1.437155,-0.663462,0.002547,-0.046054,0.400030,0.473244,-3.982976,2.999601,2.111434,-0.322557
4.24000,-1.638191,-3.660419,2.997233,1.437155,-0.663462,0.002547,0.053015,0.395657,0.505009,-3.979107,2.999601,2.143199,-0.318688
4.26000,-1.266955,-3.818540,2.997422,1.500674,-0.510642,0.002499,0.053015,0.395657,0.536742,-3.974984,2.999601,1.803697,-0.156444
4.28000,-1.266955,-3.818540,2.997422,1.500674,-0.510642,0.002499,0.053015,0.395657,0.568441,-3.970608,2.999601,1.835397,-0.152068
4.30000,-1.266955,-3.818540,2.997422,1.500674,-0.510642,0.002499,0.053015,0.395657,0.600104,-3.965977,2.999601,1.867060,-0.147437
4.32000,-1.266955,-3.818540,2.997422,1.500674,-0.510642,0.002499,0.053015,0.395657,0.631729,-3.961094,2.999601,1.898685,-0.142554
4.34000,-1.266955,-3.818540,2.997422,1.500674,-0.510642,0.002499,0.053015,0.395657,0.663314,-3.955958,2.999601,1.930270,-0.137418
4.36000,-1.266955,-3.818540,2.997422,1.500674,-0.510642,0.002499,0.053015,0.395657,0.694857,-3.950569,2.999601,1.961813,-0.132029
4.38000,-1.266955,-3.818540,2.997422,1.500674,-0.510642,0.002499,0.053015,0.395657,0.726356,-3.944928,2.999601,1.993312,-0.126388
4.40000,-1.266955,-3.818540,2.997422,1.500674,-0.510642,0.002499,0.053015,0.395657,0.757809,-3.939036,2.999601,2.024764,-0.120496
4.42000,-1.266955,-3.818540,2.997422,1.500674,-0.510642,0.002499,0.053015,0.395657,0.789213,-3.932892,2.999601,2.056169,-0.114351
4.44000,-1.266955,-3.818540,2.997422,1.500674,-0.510642,0.002499,0.053015,0.395657,0.820568,-3.926496,2.999601,2.087523,-0.107956
4.46000,-1.266955,-3.818540,2.997422,1.500674,-0.510642,0.002499,0.053015,0.395657,0.851870,-3.919851,2.999601,2.118825,-0.101311
4.48000,-1.266955,-3.818540,2.997422,1.500674,-0.510642,0.002499,0.053015,0.395657,0.883118,-3.912955,2.999601,2.150073,-0.094415
4.50000,-1.266955,-3.818540,2.997422,1.500674,-0.510642,0.002499,0.152337,0.400947,0.914310,-3.905809,2.999601,2.181265,-0.087269
4.52000,-0.881398,-3.938446,2.997581,1.547391,-0.353140,0.002358,0.152337,0.400947,0.945444,-3.898414,2.999601,1.826842,0.040032
4.54000,-0.881398,-3.938446,2.997581,1.547391,-0.353140,0.002358,0.152337,0.400947,0.976517,-3.890770,2.999601,1.857915,0.047676
4.56000,-0.881398,-3.938446,2.997581,1.547391,-0.353140,0.002358,0.152337,0.400947,1.007529,-3.882878,2.999601,1.888927,0.055568
4.58000,-0.881398,-3.938446,2.997581,1.547391,-0.353140,0.002358,0.152337,0.400947,1.038476,-3.874738,2.999601,1.919874,0.063708
4.60000,-0.881398,-3.938446,2.997581,1.547391,-0.353140,0.002358,0.152337,0.400947,1.069357,-3.866350,2.999601,1.950755,0.072095
4.62000,-0.881398,-3.938446,2.997581,1.547391,-0.353140,0.002358,0.152337,0.400947,1.100170,-3.857716,2.999601,1.981568,0.080730
4.64000,-0.881398,-3.938446,2.997581,1.547391,-0.353140,0.002358,0.152337,0.400947,1.130913,-3.848836,2.999601,2.012311,0.089610
4.66000,-0.881398,-3.938446,2.997581,1.547391,-0.353140,0.002358,0.152337,0.400947,1.161584,-3.839710,2.999601,2.042982,0.098736
4.68000,-0.881398,-3.938446,2.997581,1.547391,-0.353140,0.002358,0.152337,0.400947,1.192181,-3.830339,2.999601,2.073579,0.108107
4.70000,-0.881398,-3.938446,2.997581,1.547391,-0.353140,0.002358,0.152337,0.400947,1.222702,-3.820723,2.999601,2.104100,0.117723
4.72000,-0.486453,-4.016925,2.997846,1.577138,-0.192144,0.002188,0.252354,0.398970,1.253145,-3.810864,2.999601,1.739598,0.206062
4.74000,-0.486453,-4.016925,2.997846,1.577138,-0.192144,0.002188,0.252354,0.398970,1.283509,-3.800761,2.999601,1.769962,0.216164
4.76000,-0.486453,-4.016925,2.997846,1.577138,-0.192144,0.002188,0.252354,0.398970,1.313790,-3.790416,2.999601,1.800243,0.226509
4.78000,-0.486453,-4.016925,2.997846,1.577138,-0.192144,0.002188,0.252354,0.398970,1.343988,-3.779829,2.999601,1.830441,0.237097
4.80000,-0.486453,-4.016925,2.997846,1.577138,-0.192144,0.002188,0.252354,0.398970,1.374100,-3.769000,2.999601,1.860553,0.247925
4.82000,-0.486453,-4.016925,2.997846,1.577138,-0.192144,0.002188,0.252354,0.398970,1.404125,-3.757931,2.999601,1.890578,0.258994
4.84000,-0.486453,-4.016925,2.997846,1.577138,-0.192144,0.002188,0.252354,0.398970,1.434060,-3.746623,2.999601,1.920513,0.270303
4.86000,-0.486453,-4.016925,2.997846,1.577138,-0.192144,0.002188,0.252354,0.398970,1.463903,-3.735075,2.999601,1.950356,0.281851
4.88000,-0.486453,-4.016925,2.997846,1.577138,-0.192144,0.002188,0.252354,0.398970,1.493654,-3.723288,2.999601,1.980107,0.293637
4.90000,-0.486453,-4.016925,2.997846,1.577138,-0.192144,0.002188,0.252354,0.398970,1.523309,-3.711264,2.999601,2.009762,0.305661
4.92000,-0.486453,-4.016925,2.997846,1.577138,-0.192144,0.002188,0.252354,0.398970,1.552866,-3.699004,2.999601,2.039320,0.317922
4.94000,-0.486453,-4.016925,2.997846,1.577138,-0.192144,0.002188,0.252354,0.398970,1.582325,-3.686507,2.999601,2.068778,0.330418
4.96000,-0.486453,-4.016925,2.997846,1.577138,-0.192144,0.002188,0.252354,0.398970,1.611683,-3.673775,2.999601,2.098136,0.343151
4.98000,-0.486453,-4.016925,2.997846,1.577138,-0.192144,0.002188,0.252354,0.398970,1.640938,-3.660808,2.999601,2.127391,0.356117
5.00000,-0.088466,-4.053663,2.998504,1.590994,-0.030518,0.001903,0.351803,0.399623,1.670089,-3.647608,2.999601,1.758554,0.406055
5.02000,-0.088466,-4.053663,2.998504,1.590994,-0.030518,0.001903,0.351803,0.399623,1.699133,-3.634175,2.999601,1.787598,0.419488
5.04000,-0.088466,-4.053663,2.998504,1.590994,-0.030518,0.001903,0.351803,0.399623,1.728068,-3.620510,2.999601,1.816534,0.433153
5.06000,-0.088466,-4.053663,2.998504,1.590994,-0.030518,0.001903,0.351803,0.399623,1.756894,-3.606614,2.999601,1.845359,0.447049
5.08000,-0.088466,-4.053663,2.998504,1.590994,-0.030518,0.001903,0.351803,0.399623,1.785607,-3.592488,2.999601,1.874072,0.461175
5.10000,-0.088466,-4.053663,2.998504,1.590994,-0.030518,0.001903,0.351803,0.399623,1.814206,-3.578133,2.999601,1.902672,0.475530
5.12000,-0.088466,-4.053663,2.998504,1.590994,-0.030518,0.001903,0.351803,0.399623,1.842690,-3.563549,2.999601,1.931155,0.490114
5.14000,-0.088466,-4.053663,2.998504,1.590994,-0.030518,0.001903,0.351803,0.399623,1.871056,-3.548738,2.999601,1.959521,0.504925
5.16000,-0.088466,-4.053663,2.998504,1.590994,-0.030518,0.001903,0.351803,0.399623,1.899302,-3.533701,2.999601,1.987768,0.519962
5.18000,-0.088466,-4.053663,2.998504,1.590994,-0.030518,0.001903,0.351803,0.399623,1.927428,-3.518438,2.999601,2.015893,0.535225
5.20000,-0.088466,-4.053663,2.998504,1.590994,-0.030518,0.001903,0.351803,0.399623,1.955430,-3.502950,2.999601,2.043895,0.550713
5.22000,-0.088466,-4.053663,2.998504,1.590994,-0.030518,0.001903,0.351803,0.399623,1.983307,-3.487239,2.999601,2.071773,0.566424
5.24000,-0.088466,-4.053663,2.998504,1.590994,-0.030518,0.001903,0.452050,0.400349,2.011058,-3.471306,2.999601,2.099524,0.582358
5.26000,0.313828,-4.049287,2.999264,1.588725,0.131440,0.001332,0.452050,0.400349,2.038681,-3.455151,2.999601,1.724853,0.594137
5.28000,0.313828,-4.049287,2.999264,1.588725,0.131440,0.001332,0.452050,0.400349,2.066174,-3.438775,2.999601,1.752345,0.610512
5.30000,0.313828,-4.049287,2.999264,1.588725,0.131440,0.001332,0.452050,0.400349,2.093534,-3.422180,2.999601,1.779706,0.627107
5.32000,0.313828,-4.049287,2.999264,1.588725,0.131440,0.001332,0.452050,0.400349,2.120761,-3.405367,2.999601,1.806933,0.643920
5.34000,0.313828,-4.049287,2.999264,1.588725,0.131440,0.001332,0.452050,0.400349,2.147853,-3.388337,2.999601,1.834024,0.660951
5.36000,0.313828,-4.049287,2.999264,1.588725,0.131440,0.001332,0.452050,0.400349,2.174807,-3.371090,2.999601,1.860979,0.678198
5.38000,0.313828,-4.049287,2.999264,1.588725,0.131440,0.001332,0.452050,0.400349,2.201623,-3.353628,2.999601,1.887795,0.695659
5.40000,0.313828,-4.049287,2.999264,1.588725,0.131440,0.001332,0.452050,0.400349,2.228298,-3.335952,2.999601,1.914470,0.713335
5.42000,0.313828,-4.049287,2.999264,1.588725,0.131440,0.001332,0.452050,0.400349,2.254831,-3.318064,2.999601,1.941003,0.731224
5.44000,0.313828,-4.049287,2.999264,1.588725,0.131440,0.001332,0.452050,0.400349,2.281220,-3.299963,2.999601,1.967392,0.749324
5.46000,0.313828,-4.049287,2.999264,1.588725,0.131440,0.001332,0.452050,0.400349,2.307463,-3.281653,2.999601,1.993635,0.767635
5.48000,0.313828,-4.049287,2.999264,1.588725,0.131440,0.001332,0.452050,0.400349,2.333559,-3.263132,2.999601,2.019731,0.786155
5.50000,0.313828,-4.049287,2.999264,1.588725,0.131440,0.001332,0.551637,0.398024,2.359506,-3.244404,2.999601,2.045678,0.804883
5.52000,0.713830,-4.004051,2.999870,1.569318,0.290818,0.000641,0.551637,0.398024,2.385302,-3.225469,2.999601,1.671473,0.778582
5.54000,0.713830,-4.004051,2.999870,1.569318,0.290818,0.000641,0.551637,0.398024,2.410946,-3.206328,2.999601,1.697117,0.797723
5.56000,0.713830,-4.004051,2.999870,1.569318,0.290818,0.000641,0.551637,0.398024,2.436436,-3.186982,2.999601,1.722607,0.817069
5.58000,0.713830,-4.004051,2.999870,1.569318,0.290818,0.000641,0.551637,0.398024,2.461771,-3.167433,2.999601,1.747941,0.836618
5.60000,0.713830,-4.004051,2.999870,1.569318,0.290818,0.000641,0.551637,0.398024,2.486948,-3.147682,2.999601,1.773118,0.856369
5.62000,0.713830,-4.004051,2.999870,1.569318,0.290818,0.000641,0.551637,0.398024,2.511966,-3.127730,2.999601,1.798137,0.876320
5.64000,0.713830,-4.004051,2.999870,1.569318,0.290818,0.000641,0.551637,0.398024,2.536824,-3.107579,2.999601,1.822995,0.896472
5.66000,0.713830,-4.004051,2.999870,1.569318,0.290818,0.000641,0.551637,0.398024,2.561520,-3.087230,2.999601,1.847691,0.916821
5.68000,0.713830,-4.004051,2.999870,1.569318,0.290818,0.000641,0.551637,0.398024,2.586053,-3.066683,2.999601,1.872223,0.937368
5.70000,0.713830,-4.004051,2.999870,1.569318,0.290818,0.000641,0.551637,0.398024,2.610420,-3.045941,2.999601,1.896591,0.958110
5.72000,0.713830,-4.004051,2.999870,1.569318,0.290818,0.000641,0.551637,0.398024,2.634621,-3.025005,2.999601,1.920791,0.979046
5.74000,1.107098,-3.918709,3.000255,1.535028,0.447749,-0.000037,0.651900,0.400943,2.658653,-3.003876,2.999601,1.551555,0.914833
5.76000,1.107098,-3.918709,3.000255,1.535028,0.447749,-0.000037,0.651900,0.400943,2.682516,-2.982555,2.999601,1.575418,0.936154
5.78000,1.107098,-3.918709,3.000255,1.535028,0.447749,-0.000037,0.651900,0.400943,2.706207,-2.961044,2.999601,1.599109,0.957665
5.80000,1.107098,-3.918709,3.000255,1.535028,0.447749,-0.000037,0.651900,0.400943,2.729725,-2.939344,2.999601,1.622627,0.979365
5.82000,1.107098,-3.918709,3.000255,1.535028,0.447749,-0.000037,0.651900,0.400943,2.753069,-2.917457,2.999601,1.645971,1.001252
5.84000,1.107098,-3.918709,3.000255,1.535028,0.447749,-0.000037,0.651900,0.400943,2.776237,-2.895384,2.999601,1.669139,1.023325
5.86000,1.107098,-3.918709,3.000255,1.535028,0.447749,-0.000037,0.651900,0.400943,2.799228,-2.873126,2.999601,1.692130,1.045583
5.88000,1.107098,-3.918709,3.000255,1.535028,0.447749,-0.000037,0.651900,0.400943,2.822040,-2.850684,2.999601,1.714942,1.068025
5.90000,1.107098,-3.918709,3.000255,1.535028,0.447749,-0.000037,0.651900,0.400943,2.844672,-2.828061,2.999601,1.737574,1.090648
5.92000,1.107098,-3.918709,3.000255,1.535028,0.447749,-0.000037,0.651900,0.400943,2.867122,-2.805258,2.999601,1.760024,1.113451
5.94000,1.107098,-3.918709,3.000255,1.535028,0.447749,-0.000037,0.651900,0.400943,2.889389,-2.782276,2.999601,1.782291,1.136433
5.96000,1.107098,-3.918709,3.000255,1.535028,0.447749,-0.000037,0.651900,0.400943,2.911471,-2.759116,2.999601,1.804373,1.159593
5.98000,1.107098,-3.918709,3.000255,1.535028,0.447749,-0.000037,0.651900,0.400943,2.933367,-2.735781,2.999601,1.826270,1.182928
6.00000,1.107098,-3.918709,3.000255,1.535028,0.447749,-0.000037,0.753921,0.402781,2.955076,-2.712271,2.999601,1.847979,1.206438
6.02000,1.492887,-3.792228,3.000517,1.484937,0.602803,-0.000497,0.753921,0.402781,2.976597,-2.688588,2.999601,1.483710,1.103639
6.04000,1.492887,-3.792228,3.000517,1.484937,0.602803,-0.000497,0.753921,0.402781,2.997927,-2.664734,2.999601,1.505040,1.127493
6.06000,1.492887,-3.792228,3.000517,1.484937,0.602803,-0.000497,0.753921,0.402781,3.019065,-2.640710,2.999601,1.526179,1.151517
6.08000,1.492887,-3.792228,3.000517,1.484937,0.602803,-0.000497,0.753921,0.402781,3.040011,-2.616518,2.999601,1.547124,1.175710
6.10000,1.492887,-3.792228,3.000517,1.484937,0.602803,-0.000497,0.753921,0.402781,3.060762,-2.592158,2.999601,1.567876,1.200069
6.12000,1.492887,-3.792228,3.000517,1.484937,0.602803,-0.000497,0.753921,0.402781,3.081318,-2.567634,2.999601,1.588432,1.224594
6.14000,1.492887,-3.792228,3.000517,1.484937,0.602803,-0.000497,0.753921,0.402781,3.101677,-2.542946,2.999601,1.608791,1.249282
6.16000,1.492887,-3.792228,3.000517,1.484937,0.602803,-0.000497,0.753921,0.402781,3.121838,-2.518096,2.999601,1.628952,1.274132
6.18000,1.492887,-3.792228,3.000517,1.484937,0.602803,-0.000497,0.753921,0.402781,3.141800,-2.493085,2.999601,1.648913,1.299143
6.20000,1.492887,-3.792228,3.000517,1.484937,0.602803,-0.000497,0.753921,0.402781,3.161560,-2.467915,2.999601,1.668674,1.324312
6.22000,1.492887,-3.792228,3.000517,1.484937,0.602803,-0.000497,0.854812,0.400129,3.181119,-2.442589,2.999601,1.688233,1.349639
6.24000,1.860142,-3.627818,3.000656,1.420789,0.750927,-0.000851,0.854812,0.400129,3.200475,-2.417106,2.999601,1.340333,1.210712
6.26000,1.860142,-3.627818,3.000656,1.420789,0.750927,-0.000851,0.854812,0.400129,3.219626,-2.391470,2.999601,1.359484,1.236349
6.28000,1.860142,-3.627818,3.000656,1.420789,0.750927,-0.000851,0.854812,0.400129,3.238571,-2.365681,2.999601,1.378429,1.262137
6.30000,1.860142,-3.627818,3.000656,1.420789,0.750927,-0.000851,0.854812,0.400129,3.257310,-2.339741,2.999601,1.397168,1.288077
6.32000,1.860142,-3.627818,3.000656,1.420789,0.750927,-0.000851,0.854812,0.400129,3.275840,-2.313652,2.999601,1.415698,1.314166
6.34000,1.860142,-3.627818,3.000656,1.420789,0.750927,-0.000851,0.854812,0.400129,3.294161,-2.287416,2.999601,1.434019,1.340402
6.36000,1.860142,-3.627818,3.000656,1.420789,0.750927,-0.000851,0.854812,0.400129,3.312272,-2.261034,2.999601,1.452129,1.366784
6.38000,1.860142,-3.627818,3.000656,1.420789,0.750927,-0.000851,0.854812,0.400129,3.330170,-2.234508,2.999601,1.470028,1.393310
6.40000,1.860142,-3.627818,3.000656,1.420789,0.750927,-0.000851,0.854812,0.400129,3.347857,-2.207840,2.999601,1.487715,1.419978
6.42000,1.860142,-3.627818,3.000656,1.420789,0.750927,-0.000851,0.854812,0.400129,3.365329,-2.181031,2.999601,1.505187,1.446787
6.44000,1.860142,-3.627818,3.000656,1.420789,0.750927,-0.000851,0.854812,0.400129,3.382586,-2.154083,2.999601,1.522444,1.473735
6.46000,1.860142,-3.627818,3.000656,1.420789,0.750927,-0.000851,0.854812,0.400129,3.399627,-2.126998,2.999601,1.539485,1.500820
6.48000,1.860142,-3.627818,3.000656,1.420789,0.750927,-0.000851,0.854812,0.400129,3.416451,-2.099778,2.999601,1.556309,1.528040
6.50000,2.209977,-3.427403,3.000738,1.341845,0.889199,-0.000982,0.954006,0.394323,3.433057,-2.072424,2.999601,1.223079,1.354979
6.52000,2.209977,-3.427403,3.000738,1.341845,0.889199,-0.000982,0.954006,0.394323,3.449443,-2.044938,2.999601,1.239465,1.382465
6.54000,2.209977,-3.427403,3.000738,1.341845,0.889199,-0.000982,0.954006,0.394323,3.465608,-2.017321,2.999601,1.255631,1.410081
6.56000,2.209977,-3.427403,3.000738,1.341845,0.889199,-0.000982,0.954006,0.394323,3.481553,-1.989577,2.999601,1.271575,1.437826
6.58000,2.209977,-3.427403,3.000738,1.341845,0.889199,-0.000982,0.954006,0.394323,3.497275,-1.961705,2.999601,1.287297,1.465698
6.60000,2.209977,-3.427403,3.000738,1.341845,0.889199,-0.000982,0.954006,0.394323,3.512773,-1.933709,2.999601,1.302796,1.493694
6.62000,2.209977,-3.427403,3.000738,1.341845,0.889199,-0.000982,0.954006,0.394323,3.528047,-1.905589,2.999601,1.318070,1.521813
6.64000,2.209977,-3.427403,3.000738,1.341845,0.889199,-0.000982,0.954006,0.394323,3.543095,-1.877349,2.999601,1.333118,1.550054
6.66000,2.209977,-3.427403,3.000738,1.341845,0.889199,-0.000982,0.954006,0.394323,3.557918,-1.848989,2.999601,1.347940,1.578414
6.68000,2.209977,-3.427403,3.000738,1.341845,0.889199,-0.000982,0.954006,0.394323,3.572512,-1.820511,2.999601,1.362535,1.606892
6.70000,2.209977,-3.427403,3.000738,1.341845,0.889199,-0.000982,0.954006,0.394323,3.586879,-1.791917,2.999601,1.376901,1.635486
6.72000,2.209977,-3.427403,3.000738,1.341845,0.889199,-0.000982,0.954006,0.394323,3.601016,-1.763209,2.999601,1.391039,1.664193
6.74000,2.209977,-3.427403,3.000738,1.341845,0.889199,-0.000982,0.954006,0.394323,3.614923,-1.734389,2.999601,1.404946,1.693013
6.76000,2.537678,-3.191444,3.000707,1.249173,1.019961,-0.001216,1.053962,0.397437,3.628599,-1.705459,2.999601,1.090921,1.485985
6.78000,2.537678,-3.191444,3.000707,1.249173,1.019961,-0.001216,1.053962,0.397437,3.642043,-1.676420,2.999601,1.104365,1.515023
6.80000,2.537678,-3.191444,3.000707,1.249173,1.019961,-0.001216,1.053962,0.397437,3.655255,-1.647275,2.999601,1.117576,1.544169
6.82000,2.537678,-3.191444,3.000707,1.249173,1.019961,-0.001216,1.053962,0.397437,3.668233,-1.618025,2.999601,1.130554,1.573419
6.84000,2.537678,-3.191444,3.000707,1.249173,1.019961,-0.001216,1.053962,0.397437,3.680976,-1.588672,2.999601,1.143298,1.602772
6.86000,2.537678,-3.191444,3.000707,1.249173,1.019961,-0.001216,1.053962,0.397437,3.693485,-1.559218,2.999601,1.155806,1.632226
6.88000,2.537678,-3.191444,3.000707,1.249173,1.019961,-0.001216,1.053962,0.397437,3.705757,-1.529665,2.999601,1.168078,1.661779
6.90000,2.537678,-3.191444,3.000707,1.249173,1.019961,-0.001216,1.053962,0.397437,3.717792,-1.500015,2.999601,1.180114,1.691429
6.92000,2.537678,-3.191444,3.000707,1.249173,1.019961,-0.001216,1.053962,0.397437,3.729590,-1.470269,2.999601,1.191912,1.721175
6.94000,2.537678,-3.191444,3.000707,1.249173,1.019961,-0.001216,1.053962,0.397437,3.741150,-1.440430,2.999601,1.203471,1.751014
6.96000,2.537678,-3.191444,3.000707,1.249173,1.019961,-0.001216,1.053962,0.397437,3.752470,-1.410499,2.999601,1.214792,1.780945
6.98000,2.537678,-3.191444,3.000707,1.249173,1.019961,-0.001216,1.053962,0.397437,3.763551,-1.380479,2.999601,1.225872,1.810965
7.00000,2.537678,-3.191444,3.000707,1.249173,1.019961,-0.001216,1.053962,0.397437,3.774391,-1.350371,2.999601,1.236712,1.841073
7.02000,2.838172,-2.924568,3.000435,1.144473,1.139986,-0.001168,1.153493,0.404902,3.784990,-1.320177,2.999601,0.946817,1.604391
7.04000,2.838172,-2.924568,3.000435,1.144473,1.139986,-0.001168,1.153493,0.404902,3.795347,-1.289900,2.999601,0.957174,1.634668
7.06000,2.838172,-2.924568,3.000435,1.144473,1.139986,-0.001168,1.153493,0.404902,3.805461,-1.259540,2.999601,0.967289,1.665028
7.08000,2.838172,-2.924568,3.000435,1.144473,1.139986,-0.001168,1.153493,0.404902,3.815333,-1.229101,2.999601,0.977160,1.695467
7.10000,2.838172,-2.924568,3.000435,1.144473,1.139986,-0.001168,1.153493,0.404902,3.824960,-1.198584,2.999601,0.986788,1.725984
7.12000,2.838172,-2.924568,3.000435,1.144473,1.139986,-0.001168,1.153493,0.404902,3.834343,-1.167990,2.999601,0.996171,1.756578
7.14000,2.838172,-2.924568,3.000435,1.144473,1.139986,-0.001168,1.153493,0.404902,3.843481,-1.137323,2.999601,1.005308,1.787245
7.16000,2.838172,-2.924568,3.000435,1.144473,1.139986,-0.001168,1.153493,0.404902,3.852373,-1.106583,2.999601,1.014201,1.817985
7.18000,2.838172,-2.924568,3.000435,1.144473,1.139986,-0.001168,1.153493,0.404902,3.861019,-1.075774,2.999601,1.022847,1.848794
7.20000,2.838172,-2.924568,3.000435,1.144473,1.139986,-0.001168,1.153493,0.404902,3.869419,-1.044896,2.999601,1.031246,1.879672
7.22000,2.838172,-2.924568,3.000435,1.144473,1.139986,-0.001168,1.153493,0.404902,3.877571,-1.013952,2.999601,1.039398,1.910616
7.24000,3.113053,-2.625594,2.999773,1.028415,1.251139,-0.000929,1.255770,0.404842,3.885475,-0.982943,2.999601,0.772422,1.642651
7.26000,3.113053,-2.625594,2.999773,1.028415,1.251139,-0.000929,1.255770,0.404842,3.893131,-0.951873,2.999601,0.780078,1.673722
7.28000,3.113053,-2.625594,2.999773,1.028415,1.251139,-0.000929,1.255770,0.404842,3.900538,-0.920742,2.999601,0.787485,1.704852
7.30000,3.113053,-2.625594,2.999773,1.028415,1.251139,-0.000929,1.255770,0.404842,3.907696,-0.889553,2.999601,0.794643,1.736042
