time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,lz_sp,lex,ley,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.6000,-3.975573,0.068677,2.996629,-0.0013,-0.163052,-0.00192,-1.497297,0.460995,-3.8819789499928463,-0.7815701500319926,2.997231,0.09359405000715375,-0.8502468000319916,-4.966100692749023,0.07878604531288147,4.002579212188721,-0.013888413086533546,0.01197406928986311,-0.007129375357180834,-1.580217719078064,0.000808843644335866,-4.972873140229568,-0.004756168923060397,3.996629,-0.006772447480544841,-0.08354221423594187,-0.005950212188720716,0.08292071907806386,0.033852323707686226,-0.45975037814513,0.0,-0.006772447480544841,-0.08354221423594187,-0.005950212188720716,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.027079876227141385,-0.5432925923810719,-0.005950212188720716,0.16584143815612773
0.6500,-3.975573,0.068677,2.996629,-0.0013,-0.163052,-0.00192,-1.497297,0.460995,-3.85924604997876,-0.8781264000853123,2.997231,0.11632695002124017,-0.9468034000853124,-4.966100692749023,0.07878604531288147,4.002579212188721,-0.013888413086533546,0.01197406928986311,-0.007129375357180834,-1.580217719078064,0.000808843644335866,-4.972873140229568,-0.004756168923060397,3.996629,-0.006772447480544841,-0.08354221423594187,-0.005950212188720716,0.08292071907806386,0.033852323707686226,-0.45975037814513,0.0,-0.006772447480544841,-0.08354221423594187,-0.005950212188720716,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.027079876227141385,-0.5432925923810719,-0.005950212188720716,0.16584143815612773
0.7000,-3.975573,0.068677,2.996629,-0.0013,-0.163052,-0.00192,-1.497297,0.460995,-3.8470149999942533,-0.9261950000216002,2.997231,0.1285580000057458,-0.9948710000216008,-4.966100692749023,0.07878604531288147,4.002579212188721,-0.013888413086533546,0.01197406928986311,-0.007129375357180834,-1.5734436511993408,0.08599980920553207,-4.972873140229568,-0.004756168923060397,3.996629,-0.006772447480544841,-0.08354221423594187,-0.005950212188720716,0.07614665119934073,0.033852323707686226,-0.45975037814513,0.0,-0.006772447480544841,-0.08354221423594187,-0.005950212188720716,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.027079876227141385,-0.5432925923810719,-0.005950212188720716,0.15229330239868147
0.7500,-3.9744390000077447,0.0590762500655701,2.996556700000494,0.003298549968593352,-0.19897579975465177,-0.0018180000006966278,-1.364055,0.538103,-3.8202491000091854,-1.0233726999685309,2.997231,0.1541890499985586,-1.082448950034101,-4.9660162925720215,0.07619272917509079,4.001124382019043,-0.013412109576165676,-0.05733003467321396,-0.007974200882017612,-1.5734436511993408,0.08599980920553207,-4.953144023393,-0.14619546547377463,3.996556700000494,0.012872269179021067,-0.22238819464886542,-0.0045676820185489575,0.2093886511993408,0.11045732594686801,-0.5266441091986763,0.0,0.012872269179021067,-0.22238819464886542,-0.0045676820185489575,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.12332959512588908,-0.7490323038475417,-0.0045676820185489575,0.4187773023986816
0.8000,-3.968013,0.004672,2.996147,0.029357,-0.402544,-0.00124,-1.364055,0.538103,-3.791534749993224,-1.1183235000212999,2.997231,0.17647900000677536,-1.1229945000212997,-4.9660162925720215,0.07619272917509079,4.001124382019043,-0.013412109576165676,-0.05733003467321396,-0.007974200882017612,-1.5734436511993408,0.08599980920553207,-4.946718023385256,-0.20059971553934472,3.996147,0.01929826918676536,-0.27679244471443554,-0.004977382019042853,0.2093886511993408,0.11045732594686801,-0.5266441091986763,0.0,0.01929826918676536,-0.27679244471443554,-0.004977382019042853,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.12975559513363338,-0.8034365539131119,-0.004977382019042853,0.4187773023986816
0.8500,-3.968013,0.004672,2.996147,0.029357,-0.402544,-0.00124,-1.364055,0.538103,-3.7758057499898117,-1.1670467500311585,2.997231,0.19220725001018818,-1.1717186000311597,-4.9660162925720215,0.07619272917509079,4.001124382019043,-0.013412109576165676,-0.05733003467321396,-0.007974200882017612,-1.5734436511993408,0.08599980920553207,-4.946718023385256,-0.20059971553934472,3.996147,0.01929826918676536,-0.27679244471443554,-0.004977382019042853,0.2093886511993408,0.11045732594686801,-0.5266441091986763,0.0,0.01929826918676536,-0.27679244471443554,-0.004977382019042853,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.12975559513363338,-0.8034365539131119,-0.004977382019042853,0.4187773023986816
0.9000,-3.968013,0.004672,2.996147,0.029357,-0.402544,-0.00124,-1.364055,0.538103,-3.7520962000034785,-1.2367213499901661,2.997231,0.21591679999652133,-1.2413931999901664,-4.9660162925720215,0.07619272917509079,4.001124382019043,-0.013412109576165676,-0.05733003467321396,-0.007974200882017612,-1.5734436511993408,0.08599980920553207,-4.946718023385256,-0.20059971553934472,3.996147,0.01929826918676536,-0.27679244471443554,-0.004977382019042853,0.2093886511993408,0.11045732594686801,-0.5266441091986763,0.0,0.01929826918676536,-0.27679244471443554,-0.004977382019042853,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.12975559513363338,-0.8034365539131119,-0.004977382019042853,0.4187773023986816
0.9500,-3.968013,0.004672,2.996147,0.029357,-0.402544,-0.00124,-1.364055,0.538103,-3.717542099957027,-1.3314109001127898,2.997231,0.25047090004297273,-1.3360822001127934,-4.963944911956787,0.03824334964156151,3.9994990825653076,0.007907234132289886,-0.27647456526756287,-0.00768016092479229,-1.5212881565093994,0.3422773480415344,-4.946718023385256,-0.20059971553934472,3.996147,0.017226888571530985,-0.23884306518090623,-0.0033520825653075015,0.1572331565093994,0.11045732594686801,-0.5266441091986763,0.0,0.017226888571530985,-0.23884306518090623,-0.0033520825653075015,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.127684214518399,-0.7654871743795826,-0.0033520825653075015,0.3144663130187988
1.0000,-3.956511250018128,-0.07735604987071715,2.9961047500000664,0.06400784994538745,-0.5765080497258186,-0.00011810000176820526,-1.244788,0.412808,-3.6902211500121593,-1.4014700499695565,2.997231,0.2662901000059685,-1.324114650098838,-4.963944911956787,0.03824334964156151,3.9994990825653076,0.007907234132289886,-0.27647456526756287,-0.00768016092479229,-1.5212881565093994,0.3422773480415344,-4.903839527133808,-0.3976202148611778,3.9961047500000664,0.06010538482297889,-0.43586356450273933,-0.0033943325652412426,0.2765001565093994,0.1322076094213821,-0.39106469141956973,0.0,0.06010538482297889,-0.43586356450273933,-0.0033943325652412426,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.192312994244361,-0.826928255922309,-0.0033943325652412426,0.5530003130187988
1.0500,-3.950318,-0.121525,2.996082,0.082666,-0.670181,0.000486,-1.244788,0.412808,-3.661617,-1.471016,2.997231,0.288701,-1.349491,-4.963944911956787,0.03824334964156151,3.9994990825653076,0.007907234132289886,-0.27647456526756287,-0.00768016092479229,-1.5212881565093994,0.3422773480415344,-4.897646277115681,-0.44178916499046067,3.996082,0.06629863484110654,-0.4800325146320222,-0.0034170825653077053,0.2765001565093994,0.1322076094213821,-0.39106469141956973,0.0,0.06629863484110654,-0.4800325146320222,-0.0034170825653077053,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.19850624426248864,-0.8710972060515919,-0.0034170825653077053,0.5530003130187988
1.1000,-3.950318,-0.121525,2.996082,0.082666,-0.670181,0.000486,-1.244788,0.412808,-3.631656199986633,-1.5399886500299336,2.997231,0.3186618000133671,-1.4184636500299335,-4.963944911956787,0.03824334964156151,3.9994990825653076,0.007907234132289886,-0.27647456526756287,-0.00768016092479229,-1.5212881565093994,0.3422773480415344,-4.897646277115681,-0.44178916499046067,3.996082,0.06629863484110654,-0.4800325146320222,-0.0034170825653077053,0.2765001565093994,0.1322076094213821,-0.39106469141956973,0.0,0.06629863484110654,-0.4800325146320222,-0.0034170825653077053,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.19850624426248864,-0.8710972060515919,-0.0034170825653077053,0.5530003130187988
1.1500,-3.950318,-0.121525,2.996082,0.082666,-0.670181,0.000486,-1.244788,0.412808,-3.5901937499622374,-1.6301046500793914,2.997231,0.3601247000377657,-1.5085796500793915,-4.963944911956787,0.03824334964156151,3.9994990825653076,0.007907234132289886,-0.27647456526756287,-0.00768016092479229,-1.5212881565093994,0.3422773480415344,-4.897646277115681,-0.44178916499046067,3.996082,0.06629863484110654,-0.4800325146320222,-0.0034170825653077053,0.2765001565093994,0.1322076094213821,-0.39106469141956973,0.0,0.06629863484110654,-0.4800325146320222,-0.0034170825653077053,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.19850624426248864,-0.8710972060515919,-0.0034170825653077053,0.5530003130187988
1.2000,-3.950318,-0.121525,2.996082,0.082666,-0.670181,0.000486,-1.244788,0.412808,-3.5686569999900772,-1.6747840000200287,2.997231,0.3816610000099228,-1.5532590000200286,-4.963944911956787,0.03824334964156151,3.9994990825653076,0.007907234132289886,-0.27647456526756287,-0.00768016092479229,-1.3934376239776611,0.6167324185371399,-4.897646277115681,-0.44178916499046067,3.996082,0.06629863484110654,-0.4800325146320222,-0.0034170825653077053,0.14864962397766115,0.1322076094213821,-0.39106469141956973,0.0,0.06629863484110654,-0.4800325146320222,-0.0034170825653077053,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.19850624426248864,-0.8710972060515919,-0.0034170825653077053,0.2972992479553223
1.2500,-3.9452391500346873,-0.14998404980563365,2.9961319499996586,0.09426249992079956,-0.7076032997444175,0.0006614999988013903,-1.151777,0.350606,-3.523118500015254,-1.7647077499709825,2.997231,0.42212065001943283,-1.6147245501653498,-4.951848983764648,-0.05892345681786537,3.9983270168304443,0.06431577354669571,-0.519336462020874,-0.004490375053137541,-1.3934376239776611,0.6167324185371399,-4.858727530965433,-0.5568488650754282,3.9961319499996586,0.09312145279921502,-0.4979254082575628,-0.0021950668307857413,0.24166062397766105,0.14264924542248156,-0.32027450728460516,0.0,0.09312145279921502,-0.4979254082575628,-0.0021950668307857413,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.23577069822169658,-0.818199915542168,-0.0021950668307857413,0.4833212479553221
1.3000,-3.916459,-0.311252,2.996415,0.159976,-0.919663,0.001656,-1.151777,0.350606,-3.4876750000000003,-1.8310295,2.997231,0.4287845,-1.5197775,-4.951848983764648,-0.05892345681786537,3.9983270168304443,0.06431577354669571,-0.519336462020874,-0.004490375053137541,-1.3934376239776611,0.6167324185371399,-4.829947380930746,-0.7181168152697945,3.996415,0.12190160283390217,-0.6591933584519292,-0.0019120168304445073,0.24166062397766105,0.14264924542248156,-0.32027450728460516,0.0,0.12190160283390217,-0.6591933584519292,-0.0019120168304445073,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.26455084825638375,-0.9794678657365343,-0.0019120168304445073,0.4833212479553221
1.3500,-3.916459,-0.311252,2.996415,0.159976,-0.919663,0.001656,-1.151777,0.350606,-3.439042399972414,-1.9174872000477374,2.997231,0.47741660002758607,-1.6062346000477359,-4.951848983764648,-0.05892345681786537,3.9983270168304443,0.06431577354669571,-0.519336462020874,-0.004490375053137541,-1.3934376239776611,0.6167324185371399,-4.829947380930746,-0.7181168152697945,3.996415,0.12190160283390217,-0.6591933584519292,-0.0019120168304445073,0.24166062397766105,0.14264924542248156,-0.32027450728460516,0.0,0.12190160283390217,-0.6591933584519292,-0.0019120168304445073,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.26455084825638375,-0.9794678657365343,-0.0019120168304445073,0.4833212479553221
1.4000,-3.916459,-0.311252,2.996415,0.159976,-0.919663,0.001656,-1.151777,0.350606,-3.413938200005363,-1.9602640499910533,2.997231,0.5025209499946368,-1.6490118999910535,-4.951848983764648,-0.05892345681786537,3.9983270168304443,0.06431577354669571,-0.519336462020874,-0.004490375053137541,-1.3934376239776611,0.6167324185371399,-4.829947380930746,-0.7181168152697945,3.996415,0.12190160283390217,-0.6591933584519292,-0.0019120168304445073,0.24166062397766105,0.14264924542248156,-0.32027450728460516,0.0,0.12190160283390217,-0.6591933584519292,-0.0019120168304445073,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.26455084825638375,-0.9794678657365343,-0.0019120168304445073,0.4833212479553221
1.4500,-3.916459,-0.311252,2.996415,0.159976,-0.919663,0.001656,-1.151777,0.350606,-3.3612611999354787,-2.0462009001020025,2.997231,0.5551978000645215,-1.734948200102006,-4.925117492675781,-0.2032325714826584,3.9978983402252197,0.12536269426345825,-0.6813948154449463,-0.0025112556759268045,-1.2309833765029907,0.6006026268005371,-4.829947380930746,-0.7181168152697945,3.996415,0.09517011174503498,-0.5148842437871362,-0.001483340225219898,0.07920637650299067,0.14264924542248156,-0.32027450728460516,0.0,0.09517011174503498,-0.5148842437871362,-0.001483340225219898,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.23781935716751654,-0.8351587510717413,-0.001483340225219898,0.15841275300598134
1.5000,-3.916459,-0.311252,2.996415,0.159976,-0.919663,0.001656,-1.0920088500941993,0.3739266999632447,-3.320565950017966,-2.1094358999725795,2.997231,0.5958930499820342,-1.7981835499725785,-4.925117492675781,-0.2032325714826584,3.9978983402252197,0.12536269426345825,-0.6813948154449463,-0.0025112556759268045,-1.2309833765029907,0.6006026268005371,-4.804013188616018,-0.7719553343380114,3.996415,0.12110430405976302,-0.5687227628553531,-0.001483340225219898,0.13897452640879135,0.17226927747107598,-0.33188020878774294,0.0,0.12110430405976302,-0.5687227628553531,-0.001483340225219898,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.29337358153083903,-0.900602971643096,-0.001483340225219898,0.2779490528175827
1.5500,-3.860904,-0.557261,2.996901,0.258685,-1.122773,0.002194,-1.059826,0.386484,-3.278715,-2.171913,2.997231,0.582189,-1.614651,-4.925117492675781,-0.2032325714826584,3.9978983402252197,0.12536269426345825,-0.6813948154449463,-0.0025112556759268045,-1.2309833765029907,0.6006026268005371,-4.733174405397454,-1.0462848643131442,3.996901,0.19194308727832698,-0.8430522928304858,-0.0009973402252199115,0.1711573765029908,0.18899989917520116,-0.3371185553596298,0.0,0.19194308727832698,-0.8430522928304858,-0.0009973402252199115,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.38094298645352814,-1.1801708481901156,-0.0009973402252199115,0.3423147530059816
1.6000,-3.860904,-0.557261,2.996901,0.258685,-1.122773,0.002194,-1.059826,0.386484,-3.2356494499809525,-2.233558400026681,2.997231,0.6252545500190477,-1.676296400026681,-4.925117492675781,-0.2032325714826584,3.9978983402252197,0.12536269426345825,-0.6813948154449463,-0.0025112556759268045,-1.2309833765029907,0.6006026268005371,-4.733174405397454,-1.0462848643131442,3.996901,0.19194308727832698,-0.8430522928304858,-0.0009973402252199115,0.1711573765029908,0.18899989917520116,-0.3371185553596298,0.0,0.19194308727832698,-0.8430522928304858,-0.0009973402252199115,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.38094298645352814,-1.1801708481901156,-0.0009973402252199115,0.3423147530059816
1.6500,-3.860904,-0.557261,2.996901,0.258685,-1.122773,0.002194,-1.059826,0.386484,-3.177110149947214,-2.313640500070306,2.997231,0.683794400052783,-1.7563785000703058,-4.925117492675781,-0.2032325714826584,3.9978983402252197,0.12536269426345825,-0.6813948154449463,-0.0025112556759268045,-1.2309833765029907,0.6006026268005371,-4.733174405397454,-1.0462848643131442,3.996901,0.19194308727832698,-0.8430522928304858,-0.0009973402252199115,0.1711573765029908,0.18899989917520116,-0.3371185553596298,0.0,0.19194308727832698,-0.8430522928304858,-0.0009973402252199115,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.38094298645352814,-1.1801708481901156,-0.0009973402252199115,0.3423147530059816
1.7000,-3.860904,-0.557261,2.996901,0.258685,-1.122773,0.002194,-1.059826,0.386484,-3.1471259999862955,-2.3531510000176574,2.997231,0.7137780000137045,-1.7958890000176582,-4.925117492675781,-0.2032325714826584,3.9978983402252197,0.12536269426345825,-0.6813948154449463,-0.0025112556759268045,-1.1106730699539185,0.3454282283782959,-4.733174405397454,-1.0462848643131442,3.996901,0.19194308727832698,-0.8430522928304858,-0.0009973402252199115,0.05084706995391852,0.18899989917520116,-0.3371185553596298,0.0,0.19194308727832698,-0.8430522928304858,-0.0009973402252199115,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.38094298645352814,-1.1801708481901156,-0.0009973402252199115,0.10169413990783704
1.7500,-3.860904,-0.557261,2.996901,0.258685,-1.122773,0.002194,-1.044619450103856,0.3902909999739994,-3.084630850020716,-2.4322351499745927,2.997231,0.7762739999792855,-1.8749732999745916,-4.884346008300781,-0.3817886412143707,3.9977223873138428,0.18726512789726257,-0.8063061833381653,-0.001980766886845231,-1.1106730699539185,0.3454282283782959,-4.725637476603135,-1.0594920369161351,3.996901,0.15870853169764665,-0.6777033957017644,-0.0008213873138429584,0.06605361985006253,0.19601625361597705,-0.33749769329443036,0.0,0.15870853169764665,-0.6777033957017644,-0.0008213873138429584,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.3547247853136237,-1.0152010889961947,-0.0008213873138429584,0.13210723970012506
1.8000,-3.779114,-0.844956,2.997646,0.372486,-1.263726,0.001552,-0.958449,0.411864,-3.0367165,-2.4901925,2.997231,0.7423975,-1.6452375,-4.884346008300781,-0.3817886412143707,3.9977223873138428,0.18726512789726257,-0.8063061833381653,-0.001980766886845231,-1.1106730699539185,0.3454282283782959,-4.5974150538354115,-1.4197458618554915,3.997646,0.28693095446536976,-1.0379572206411207,-7.638731384274067e-05,0.1522240699539185,0.23673525166325013,-0.33702874523686793,0.0,0.28693095446536976,-1.0379572206411207,-7.638731384274067e-05,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.5236662061286199,-1.3749859658779886,-7.638731384274067e-05,0.304448139907837
1.8500,-3.779114,-0.844956,2.997646,0.372486,-1.263726,0.001552,-0.958449,0.411864,-2.9718777999634787,-2.565265400041306,2.997231,0.8072362000365212,-1.7203098000413042,-4.884346008300781,-0.3817886412143707,3.9977223873138428,0.18726512789726257,-0.8063061833381653,-0.001980766886845231,-1.1106730699539185,0.3454282283782959,-4.5974150538354115,-1.4197458618554915,3.997646,0.28693095446536976,-1.0379572206411207,-7.638731384274067e-05,0.1522240699539185,0.23673525166325013,-0.33702874523686793,0.0,0.28693095446536976,-1.0379572206411207,-7.638731384274067e-05,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.5236662061286199,-1.3749859658779886,-7.638731384274067e-05,0.304448139907837
1.9000,-3.779114,-0.844956,2.997646,0.372486,-1.263726,0.001552,-0.958449,0.411864,-2.9387754500070336,-2.6022016499922973,2.997231,0.8403385499929666,-1.7572466499922972,-4.884346008300781,-0.3817886412143707,3.9977223873138428,0.18726512789726257,-0.8063061833381653,-0.001980766886845231,-1.1106730699539185,0.3454282283782959,-4.5974150538354115,-1.4197458618554915,3.997646,0.28693095446536976,-1.0379572206411207,-7.638731384274067e-05,0.1522240699539185,0.23673525166325013,-0.33702874523686793,0.0,0.28693095446536976,-1.0379572206411207,-7.638731384274067e-05,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.5236662061286199,-1.3749859658779886,-7.638731384274067e-05,0.304448139907837
