time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1.0500,-0.934959,0.587024,2.965114,0.132883,-0.592688,0.000232,-0.988322,0.649642,-1.9580087661743164,0.819044828414917,3.965224027633667,-0.024793272837996483,-0.0827021524310112,-0.0011080933036282659,-1.5526970624923706,0.32738953828811646,-1.7700631004543226,0.03693206095310131,3.965114,0.18794566571999383,-0.7821127674618157,-0.00011002763366718682,0.5643750624923707,0.3573628274663054,-0.542518698027347,0.0,0.18794566571999383,-0.7821127674618157,-0.00011002763366718682,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.5453084931862993,-1.3246314654891627,-0.00011002763366718682,1.0
1.1000,-0.934959,0.587024,2.965114,0.132883,-0.592688,0.000232,-0.988322,0.649642,-1.9573472738265991,0.7815420031547546,3.964982032775879,-0.014650717377662659,-0.27793726325035095,-0.002379304962232709,-1.5526970624923706,0.32738953828811646,-1.7700631004543226,0.03693206095310131,3.965114,0.18728417337227654,-0.7446099422016533,0.00013196722412089912,0.5643750624923707,0.3573628274663054,-0.542518698027347,0.0,0.18728417337227654,-0.7446099422016533,0.00013196722412089912,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.544647000838582,-1.2871286402290003,0.00013196722412089912,1.0
1.1500,-0.934959,0.587024,2.965114,0.132883,-0.592688,0.000232,-0.988322,0.649642,-1.9573472738265991,0.7815420031547546,3.964982032775879,-0.014650717377662659,-0.27793726325035095,-0.002379304962232709,-1.4016165733337402,0.8807061314582825,-1.7700631004543226,0.03693206095310131,3.965114,0.18728417337227654,-0.7446099422016533,0.00013196722412089912,0.4132945733337402,0.3573628274663054,-0.542518698027347,0.0,0.18728417337227654,-0.7446099422016533,0.00013196722412089912,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.544647000838582,-1.2871286402290003,0.00013196722412089912,0.8265891466674804
1.2000,-0.934959,0.587024,2.965114,0.132883,-0.592688,0.000232,-0.988322,0.649642,-1.9426472187042236,0.6673533916473389,3.9643421173095703,0.09268669039011002,-0.6870854496955872,-0.0017524986760690808,-1.4016165733337402,0.8807061314582825,-1.7700631004543226,0.03693206095310131,3.965114,0.17258411824990105,-0.6304213306942376,0.0007718826904294929,0.4132945733337402,0.3573628274663054,-0.542518698027347,0.0,0.17258411824990105,-0.6304213306942376,0.0007718826904294929,0.0,-0.0,-0.0,0.0,0.0,0.0,0.5299469457162065,-1.1729400287215845,0.0007718826904294929,0.8265891466674804
1.2500,-0.934959,0.587024,2.965114,0.132883,-0.592688,0.000232,-0.9573229997906917,0.6441087999626394,-1.9426472187042236,0.6673533916473389,3.9643421173095703,0.09268669039011002,-0.6870854496955872,-0.0017524986760690808,-1.4016165733337402,0.8807061314582825,-1.7526123217151468,0.011313095562550113,3.965114,0.19003489698907683,-0.6560402960847888,0.0007718826904294929,0.44429357354304855,0.3708204597826116,-0.5266576998354091,0.0,0.19003489698907683,-0.6560402960847888,0.0007718826904294929,0.0,-0.0,-0.0,0.0,0.0,0.0,0.5608553567716884,-1.182697995920198,0.0007718826904294929,0.8885871470860971
1.3000,-0.934959,0.587024,2.965114,0.132883,-0.592688,0.000232,-0.833327,0.621976,-1.9426472187042236,0.6673533916473389,3.9643421173095703,0.09268669039011002,-0.6870854496955872,-0.0017524986760690808,-1.4016165733337402,0.8807061314582825,-1.6751315945703134,-0.08539293185630792,3.965114,0.2675156241339103,-0.7527463235036468,0.0007718826904294929,0.5682895733337402,0.41822719360825894,-0.4603695896804652,0.0,0.2675156241339103,-0.7527463235036468,0.0007718826904294929,0.0,-0.0,-0.0,0.0,0.0,0.0,0.6857428177421692,-1.213115913184112,0.0007718826904294929,1.0
1.3500,-0.884802,0.421092,2.965255,0.251399,-0.78519,0.00043,-0.833327,0.621976,-1.9426472187042236,0.6673533916473389,3.9643421173095703,0.09268669039011002,-0.6870854496955872,-0.0017524986760690808,-1.1279152631759644,1.1331733465194702,-1.6249745945703133,-0.2513249318563079,3.965255,0.3176726241339103,-0.9186783235036468,0.0009128826904296616,0.2945882631759643,0.41822719360825894,-0.4603695896804652,0.0,0.3176726241339103,-0.9186783235036468,0.0009128826904296616,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.7358998177421692,-1.379047913184112,0.0009128826904296616,0.5891765263519286
1.4000,-0.884802,0.421092,2.965255,0.251399,-0.78519,0.00043,-0.833327,0.621976,-1.8930273056030273,0.45839929580688477,3.9648704528808594,0.24421006441116333,-1.0042920112609863,0.004257019609212875,-1.1279152631759644,1.1331733465194702,-1.6249745945703133,-0.2513249318563079,3.965255,0.268052711032714,-0.7097242276631927,0.00038454711914059914,0.2945882631759643,0.41822719360825894,-0.4603695896804652,0.0,0.268052711032714,-0.7097242276631927,0.00038454711914059914,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.6862799046409729,-1.170093817343658,0.00038454711914059914,0.5891765263519286
1.4500,-0.884802,0.421092,2.965255,0.251399,-0.78519,0.00043,-0.833327,0.621976,-1.8930273056030273,0.45839929580688477,3.9648704528808594,0.24421006441116333,-1.0042920112609863,0.004257019609212875,-1.1279152631759644,1.1331733465194702,-1.6249745945703133,-0.2513249318563079,3.965255,0.268052711032714,-0.7097242276631927,0.00038454711914059914,0.2945882631759643,0.41822719360825894,-0.4603695896804652,0.0,0.268052711032714,-0.7097242276631927,0.00038454711914059914,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.6862799046409729,-1.170093817343658,0.00038454711914059914,0.5891765263519286
1.5000,-0.884802,0.421092,2.965255,0.251399,-0.78519,0.00043,-0.7199416997812603,0.6618872000769955,-1.8930273056030273,0.45839929580688477,3.9648704528808594,0.24421006441116333,-1.0042920112609863,0.004257019609212875,-1.1279152631759644,1.1331733465194702,-1.544142840412443,-0.3307521701338205,3.965255,0.34888446519058425,-0.7891514659407053,0.00038454711914059914,0.407973563394704,0.49763603266408674,-0.43640926275700503,0.0,0.34888446519058425,-0.7891514659407053,0.00038454711914059914,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.846520497854671,-1.2255607286977104,0.00038454711914059914,0.815947126789408
1.5500,-0.802546,0.214986,2.965411,0.396893,-0.920939,0.000486,-0.671348,0.678992,-1.8930273056030273,0.45839929580688477,3.9648704528808594,0.24421006441116333,-1.0042920112609863,0.004257019609212875,-1.1279152631759644,1.1331733465194702,-1.4245880141242027,-0.5679978648812026,3.965411,0.4684392914788247,-1.0263971606880875,0.0005405471191406441,0.4565672631759644,0.5316397803834175,-0.4223615512542206,0.0,0.4684392914788247,-1.0263971606880875,0.0005405471191406441,0.0,-0.0,-0.0,0.0,0.0,-0.0,1.0000790718622423,-1.448758711942308,0.0005405471191406441,0.9131345263519288
1.6000,-0.802546,0.214986,2.965411,0.396893,-0.920939,0.000486,-0.671348,0.678992,-1.8930273056030273,0.45839929580688477,3.9648704528808594,0.24421006441116333,-1.0042920112609863,0.004257019609212875,-0.864884614944458,0.859712541103363,-1.4245880141242027,-0.5679978648812026,3.965411,0.4684392914788247,-1.0263971606880875,0.0005405471191406441,0.19353661494445806,0.5316397803834175,-0.4223615512542206,0.0,0.4684392914788247,-1.0263971606880875,0.0005405471191406441,0.0,-0.0,-0.0,0.0,0.0,-0.0,1.0000790718622423,-1.448758711942308,0.0005405471191406441,0.3870732298889161
1.6500,-0.802546,0.214986,2.965411,0.396893,-0.920939,0.000486,-0.671348,0.678992,-1.8062344789505005,0.19916734099388123,3.965911626815796,0.4160074293613434,-1.1321507692337036,0.0027926189359277487,-0.864884614944458,0.859712541103363,-1.4245880141242027,-0.5679978648812026,3.965411,0.3816464648262978,-0.7671652058750839,-0.0005006268157958793,0.19353661494445806,0.5316397803834175,-0.4223615512542206,0.0,0.3816464648262978,-0.7671652058750839,-0.0005006268157958793,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.9132862452097154,-1.1895267571293044,-0.0005006268157958793,0.3870732298889161
1.7000,-0.802546,0.214986,2.965411,0.396893,-0.920939,0.000486,-0.671348,0.678992,-1.8062344789505005,0.19916734099388123,3.965911626815796,0.4160074293613434,-1.1321507692337036,0.0027926189359277487,-0.864884614944458,0.859712541103363,-1.4245880141242027,-0.5679978648812026,3.965411,0.3816464648262978,-0.7671652058750839,-0.0005006268157958793,0.19353661494445806,0.5316397803834175,-0.4223615512542206,0.0,0.3816464648262978,-0.7671652058750839,-0.0005006268157958793,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.9132862452097154,-1.1895267571293044,-0.0005006268157958793,0.3870732298889161
1.7500,-0.802546,0.214986,2.965411,0.396893,-0.920939,0.000486,-0.671348,0.678992,-1.8062344789505005,0.19916734099388123,3.965911626815796,0.4160074293613434,-1.1321507692337036,0.0027926189359277487,-0.864884614944458,0.859712541103363,-1.4245880141242027,-0.5679978648812026,3.965411,0.3816464648262978,-0.7671652058750839,-0.0005006268157958793,0.19353661494445806,0.5316397803834175,-0.4223615512542206,0.0,0.3816464648262978,-0.7671652058750839,-0.0005006268157958793,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.9132862452097154,-1.1895267571293044,-0.0005006268157958793,0.3870732298889161
1.8000,-0.680422,-0.016807,2.965479,0.563549,-0.990522,0.000193,-0.489849,0.743502,-1.8062344789505005,0.19916734099388123,3.965911626815796,0.4160074293613434,-1.1321507692337036,0.0027926189359277487,-0.864884614944458,0.859712541103363,-1.1509146505446437,-0.8992109130599296,3.965479,0.6553198284058568,-1.0983782540538107,-0.0004326268157957003,0.37503561494445803,0.6560690741678837,-0.3498122266652437,0.0,0.6553198284058568,-1.0983782540538107,-0.0004326268157957003,0.0,-0.0,-0.0,0.0,0.0,-0.0,1.3113889025737406,-1.4481904807190544,-0.0004326268157957003,0.7500712298889161
1.8500,-0.680422,-0.016807,2.965479,0.563549,-0.990522,0.000193,-0.489849,0.743502,-1.8062344789505005,0.19916734099388123,3.965911626815796,0.4160074293613434,-1.1321507692337036,0.0027926189359277487,-0.6945115923881531,0.5002743601799011,-1.1509146505446437,-0.8992109130599296,3.965479,0.6553198284058568,-1.0983782540538107,-0.0004326268157957003,0.2046625923881531,0.6560690741678837,-0.3498122266652437,0.0,0.6553198284058568,-1.0983782540538107,-0.0004326268157957003,0.0,-0.0,-0.0,0.0,0.0,-0.0,1.3113889025737406,-1.4481904807190544,-0.0004326268157957003,0.4093251847763062
1.9000,-0.680422,-0.016807,2.965479,0.563549,-0.990522,0.000193,-0.489849,0.743502,-1.6718171834945679,-0.08580771088600159,3.966343879699707,0.6230148673057556,-1.2224278450012207,0.0003625673707574606,-0.6945115923881531,0.5002743601799011,-1.1509146505446437,-0.8992109130599296,3.965479,0.5209025329499242,-0.813403202173928,-0.0008648796997068331,0.2046625923881531,0.6560690741678837,-0.3498122266652437,0.0,0.5209025329499242,-0.813403202173928,-0.0008648796997068331,0.0,-0.0,-0.0,-0.0,0.0,-0.0,1.176971607117808,-1.1632154288391718,-0.0008648796997068331,0.4093251847763062
1.9500,-0.680422,-0.016807,2.965479,0.563549,-0.990522,0.000193,-0.489849,0.743502,-1.6718171834945679,-0.08580771088600159,3.966343879699707,0.6230148673057556,-1.2224278450012207,0.0003625673707574606,-0.6945115923881531,0.5002743601799011,-1.1509146505446437,-0.8992109130599296,3.965479,0.5209025329499242,-0.813403202173928,-0.0008648796997068331,0.2046625923881531,0.6560690741678837,-0.3498122266652437,0.0,0.5209025329499242,-0.813403202173928,-0.0008648796997068331,0.0,-0.0,-0.0,-0.0,0.0,-0.0,1.176971607117808,-1.1632154288391718,-0.0008648796997068331,0.4093251847763062
2.0000,-0.680422,-0.016807,2.965479,0.563549,-0.990522,0.000193,-0.489849,0.743502,-1.6718171834945679,-0.08580771088600159,3.966343879699707,0.6230148673057556,-1.2224278450012207,0.0003625673707574606,-0.6945115923881531,0.5002743601799011,-1.1509146505446437,-0.8992109130599296,3.965479,0.5209025329499242,-0.813403202173928,-0.0008648796997068331,0.2046625923881531,0.6560690741678837,-0.3498122266652437,0.0,0.5209025329499242,-0.813403202173928,-0.0008648796997068331,0.0,-0.0,-0.0,-0.0,0.0,-0.0,1.176971607117808,-1.1632154288391718,-0.0008648796997068331,0.4093251847763062
2.0500,-0.680422,-0.016807,2.965479,0.563549,-0.990522,0.000193,-0.304496,0.723832,-1.6718171834945679,-0.08580771088600159,3.966343879699707,0.6230148673057556,-1.2224278450012207,0.0003625673707574606,-0.6945115923881531,0.5002743601799011,-0.980234398225885,-0.970805179175434,3.965479,0.6915827852686829,-0.8849974682894324,-0.0008648796997068331,0.3900155923881531,0.6905344100289127,-0.21701380783263882,0.0,0.6915827852686829,-0.8849974682894324,-0.0008648796997068331,0.0,-0.0,-0.0,-0.0,0.0,-0.0,1.3821171952975955,-1.1020112761220713,-0.0008648796997068331,0.7800311847763062
2.1000,-0.515435,-0.257731,2.965481,0.735484,-0.989725,-0.000242,-0.304496,0.723832,-1.6718171834945679,-0.08580771088600159,3.966343879699707,0.6230148673057556,-1.2224278450012207,0.0003625673707574606,-0.6073693037033081,0.27624303102493286,-0.815247398225885,-1.2117291791754339,3.965481,0.8565697852686829,-1.1259214682894323,-0.0008628796997069976,0.3028733037033081,0.6905344100289127,-0.21701380783263882,0.0,0.8565697852686829,-1.1259214682894323,-0.0008628796997069976,0.0,-0.0,-0.0,0.0,0.0,-0.0,1.5471041952975955,-1.3429352761220712,-0.0008628796997069976,0.6057466074066162
2.1500,-0.515435,-0.257731,2.965481,0.735484,-0.989725,-0.000242,-0.304496,0.723832,-1.4881024360656738,-0.38810697197914124,3.966371536254883,0.8134384751319885,-1.2413702011108398,-0.0010157250799238682,-0.6073693037033081,0.27624303102493286,-0.815247398225885,-1.2117291791754339,3.965481,0.6728550378397888,-0.8236222071962926,-0.0008905362548827789,0.3028733037033081,0.6905344100289127,-0.21701380783263882,0.0,0.6728550378397888,-0.8236222071962926,-0.0008905362548827789,0.0,-0.0,-0.0,-0.0,0.0,0.0,1.3633894478687014,-1.0406360150289315,-0.0008905362548827789,0.6057466074066162
2.2000,-0.515435,-0.257731,2.965481,0.735484,-0.989725,-0.000242,-0.304496,0.723832,-1.4881024360656738,-0.38810697197914124,3.966371536254883,0.8134384751319885,-1.2413702011108398,-0.0010157250799238682,-0.6073693037033081,0.27624303102493286,-0.815247398225885,-1.2117291791754339,3.965481,0.6728550378397888,-0.8236222071962926,-0.0008905362548827789,0.3028733037033081,0.6905344100289127,-0.21701380783263882,0.0,0.6728550378397888,-0.8236222071962926,-0.0008905362548827789,0.0,-0.0,-0.0,-0.0,0.0,0.0,1.3633894478687014,-1.0406360150289315,-0.0008905362548827789,0.6057466074066162
