time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,lz_sp,lex,ley,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.5500,-4.017172,-0.008854000000000002,2.997107,0.016112,-0.15492,-0.002194,-1.492048,0.469731,-3.934282,-0.782287,2.997881,0.08289,-0.773432,-5.0398688316345215,0.002540069632232189,3.996307611465454,0.027269234880805016,0.013461233116686344,0.002072195755317807,-1.5817877054214478,0.00762550812214613,-5.014072952520193,-0.08752096170777639,3.997107,0.025795879114328457,-0.09006103134000858,0.000799388534546086,0.08973970542144771,0.03695231058995551,-0.4682752813282626,0.0,0.025795879114328457,-0.09006103134000858,0.000799388534546086,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.06274818970428397,-0.5583363126682712,0.000799388534546086,0.17947941084289543
0.6000,-4.017172,-0.008854,2.997107,0.016112,-0.15492,-0.002194,-1.492048,0.469731,-3.91897110000943,-0.8542753999578291,2.997881,0.09820089999057002,-0.8454206999578278,-5.0398688316345215,0.002540069632232189,3.996307611465454,0.027269234880805016,0.013461233116686344,0.002072195755317807,-1.5817877054214478,0.00762550812214613,-5.014072952520193,-0.08752096170777639,3.997107,0.025795879114328457,-0.09006103134000858,0.000799388534546086,0.08973970542144771,0.03695231058995551,-0.4682752813282626,0.0,0.025795879114328457,-0.09006103134000858,0.000799388534546086,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.06274818970428397,-0.5583363126682712,0.000799388534546086,0.17947941084289543
0.6500,-4.017172,-0.008854,2.997107,0.016112,-0.15492,-0.002194,-1.492048,0.469731,-3.89588905000126,-0.9523933999949391,2.997881,0.12128294999874001,-0.9435393999949391,-5.0398688316345215,0.002540069632232189,3.996307611465454,0.027269234880805016,0.013461233116686344,0.002072195755317807,-1.5817877054214478,0.00762550812214613,-5.014072952520193,-0.08752096170777639,3.997107,0.025795879114328457,-0.09006103134000858,0.000799388534546086,0.08973970542144771,0.03695231058995551,-0.4682752813282626,0.0,0.025795879114328457,-0.09006103134000858,0.000799388534546086,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.06274818970428397,-0.5583363126682712,0.000799388534546086,0.17947941084289543
0.7000,-4.017172,-0.008854,2.997107,0.016112,-0.15492,-0.002194,-1.492048,0.469731,-3.8836579999942544,-1.000461000021601,2.997881,0.1335140000057458,-0.9916070000216002,-5.0398688316345215,0.002540069632232189,3.996307611465454,0.027269234880805016,0.013461233116686344,0.002072195755317807,-1.5817877054214478,0.00762550812214613,-5.014072952520193,-0.08752096170777639,3.997107,0.025795879114328457,-0.09006103134000858,0.000799388534546086,0.08973970542144771,0.03695231058995551,-0.4682752813282626,0.0,0.025795879114328457,-0.09006103134000858,0.000799388534546086,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.06274818970428397,-0.5583363126682712,0.000799388534546086,0.17947941084289543
0.7500,-4.017172,-0.008854,2.997107,0.016112,-0.15492,-0.002194,-1.492048,0.469731,-3.8568931000091853,-1.097639699968531,2.997881,0.16027904999081372,-1.088785699968531,-5.036155700683594,-0.00504399323835969,3.9962852001190186,0.029972581192851067,-0.04284707084298134,0.0014397063059732318,-1.5756455659866333,0.06309738755226135,-5.014072952520193,-0.08752096170777639,3.997107,0.022082748163400723,-0.0824769684694167,0.0008217998809816329,0.08359756598663326,0.03695231058995551,-0.4682752813282626,0.0,0.022082748163400723,-0.0824769684694167,0.0008217998809816329,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.05903505875335623,-0.5507522497976793,0.0008217998809816329,0.16719513197326652
0.8000,-4.016059,-0.044772,2.996837,0.029789,-0.279791,-0.00168,-1.358166,0.538157,-3.8353314999999997,-1.1696805000000001,2.997881,0.18072749999999999,-1.1249085,-5.036155700683594,-0.00504399323835969,3.9962852001190186,0.029972581192851067,-0.04284707084298134,0.0014397063059732318,-1.5756455659866333,0.06309738755226135,-4.993538214386481,-0.2558037166740308,3.996837,0.042617486297112706,-0.2507597234356711,0.0005517998809816405,0.21747956598663332,0.1135681955501464,-0.5260372815765854,0.0,0.042617486297112706,-0.2507597234356711,0.0005517998809816405,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.15618568184725912,-0.7767970050122565,0.0005517998809816405,0.43495913197326663
0.8500,-4.014946,-0.08069,2.996567,0.043466,-0.404662,-0.001166,-1.358166,0.538157,-3.8129468000134286,-1.2397927999589256,2.997881,0.2019999999865701,-1.1591027999589256,-5.036155700683594,-0.00504399323835969,3.9962852001190186,0.029972581192851067,-0.04284707084298134,0.0014397063059732318,-1.5756455659866333,0.06309738755226135,-4.992425214386481,-0.2917217166740308,3.996567,0.04373048629711285,-0.2866777234356711,0.000281799880981648,0.21747956598663332,0.1135681955501464,-0.5260372815765854,0.0,0.04373048629711285,-0.2866777234356711,0.000281799880981648,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.15729868184725926,-0.8127150050122565,0.000281799880981648,0.43495913197326663
0.9000,-4.014946,-0.08069,2.996567,0.043466,-0.404662,-0.001166,-1.358166,0.538157,-3.7802025500017393,-1.335122599995083,2.997881,0.23474439999826066,-1.2544325999950832,-5.036155700683594,-0.00504399323835969,3.9962852001190186,0.029972581192851067,-0.04284707084298134,0.0014397063059732318,-1.5756455659866333,0.06309738755226135,-4.992425214386481,-0.2917217166740308,3.996567,0.04373048629711285,-0.2866777234356711,0.000281799880981648,0.21747956598663332,0.1135681955501464,-0.5260372815765854,0.0,0.04373048629711285,-0.2866777234356711,0.000281799880981648,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.15729868184725926,-0.8127150050122565,0.000281799880981648,0.43495913197326663
0.9500,-4.014946,-0.08069,2.996567,0.043466,-0.404662,-0.001166,-1.358166,0.538157,-3.754185399990186,-1.4056772000257614,2.997881,0.2607606000098139,-1.3249872000257614,-5.030825138092041,-0.04113677144050598,3.99609637260437,0.046498313546180725,-0.22744013369083405,0.0005531224887818098,-1.532239317893982,0.2830646336078644,-4.992425214386481,-0.2917217166740308,3.996567,0.03839992370556011,-0.2505849452335248,0.0004706273956300855,0.17407331789398195,0.1135681955501464,-0.5260372815765854,0.0,0.03839992370556011,-0.2505849452335248,0.0004706273956300855,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.15196811925570652,-0.7766222268101102,0.0004706273956300855,0.3481466357879639
1.0000,-4.014946,-0.08069,2.996567,0.043466,-0.404662,-0.001166,-1.358166,0.538157,-3.736324650013811,-1.4519493499646015,2.997881,0.27862219998618776,-1.3712593499646015,-5.030825138092041,-0.04113677144050598,3.99609637260437,0.046498313546180725,-0.22744013369083405,0.0005531224887818098,-1.532239317893982,0.2830646336078644,-4.992425214386481,-0.2917217166740308,3.996567,0.03839992370556011,-0.2505849452335248,0.0004706273956300855,0.17407331789398195,0.1135681955501464,-0.5260372815765854,0.0,0.03839992370556011,-0.2505849452335248,0.0004706273956300855,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.15196811925570652,-0.7766222268101102,0.0004706273956300855,0.3481466357879639
1.0500,-4.002588,-0.21625,2.996442,0.098188,-0.673097,0.00061,-1.240019,0.406649,-3.69826,-1.545283,2.997881,0.304328,-1.329033,-5.030825138092041,-0.04113677144050598,3.99609637260437,0.046498313546180725,-0.22744013369083405,0.0005531224887818098,-1.532239317893982,0.2830646336078644,-4.94837817040823,-0.5410283144841619,3.996442,0.08244696768381132,-0.4998915430436559,0.0003456273956299327,0.29222031789398195,0.13207077680666995,-0.3846046270063359,0.0,0.08244696768381132,-0.4998915430436559,0.0003456273956299327,0.0,-0.0,0.0,0.0,-0.0,0.0,0.21451774449048128,-0.8844961700499918,0.0003456273956299327,0.5844406357879639
1.1000,-4.002588,-0.21625,2.996442,0.098188,-0.673097,0.00061,-1.240019,0.406649,-3.658490800015772,-1.6361592999654302,2.997881,0.34409719998422844,-1.4199092999654301,-5.030825138092041,-0.04113677144050598,3.99609637260437,0.046498313546180725,-0.22744013369083405,0.0005531224887818098,-1.532239317893982,0.2830646336078644,-4.94837817040823,-0.5410283144841619,3.996442,0.08244696768381132,-0.4998915430436559,0.0003456273956299327,0.29222031789398195,0.13207077680666995,-0.3846046270063359,0.0,0.08244696768381132,-0.4998915430436559,0.0003456273956299327,0.0,-0.0,0.0,0.0,-0.0,0.0,0.21451774449048128,-0.8844961700499918,0.0003456273956299327,0.5844406357879639
1.1500,-4.002588,-0.21625,2.996442,0.098188,-0.673097,0.00061,-1.240019,0.406649,-3.637752900004405,-1.681214899990545,2.997881,0.3648350999955949,-1.464964899990545,-5.030825138092041,-0.04113677144050598,3.99609637260437,0.046498313546180725,-0.22744013369083405,0.0005531224887818098,-1.532239317893982,0.2830646336078644,-4.94837817040823,-0.5410283144841619,3.996442,0.08244696768381132,-0.4998915430436559,0.0003456273956299327,0.29222031789398195,0.13207077680666995,-0.3846046270063359,0.0,0.08244696768381132,-0.4998915430436559,0.0003456273956299327,0.0,-0.0,0.0,0.0,-0.0,0.0,0.21451774449048128,-0.8844961700499918,0.0003456273956299327,0.5844406357879639
1.2000,-4.002588,-0.21625,2.996442,0.098188,-0.673097,0.00061,-1.240019,0.406649,-3.593935399987761,-1.7719894000247012,2.997881,0.40865180001223816,-1.555740200024702,-5.016964912414551,-0.1349150836467743,3.9959633350372314,0.09713010489940643,-0.47118595242500305,0.0019527493277564645,-1.4195948839187622,0.5476789474487305,-4.94837817040823,-0.5410283144841619,3.996442,0.06858674200632109,-0.4061132308373876,0.0004786649627686046,0.17957588391876222,0.13207077680666995,-0.3846046270063359,0.0,0.06858674200632109,-0.4061132308373876,0.0004786649627686046,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.20065751881299104,-0.7907178578437235,0.0004786649627686046,0.35915176783752445
1.2500,-4.002588,-0.21625,2.996442,0.098188,-0.673097,0.00061,-1.2261870500944678,0.39832070005687964,-3.559762500015254,-1.8389747499709825,2.997881,0.4428254999847459,-1.6227247499709825,-5.016964912414551,-0.1349150836467743,3.9959633350372314,0.09713010489940643,-0.47118595242500305,0.0019527493277564645,-1.4195948839187622,0.5476789474487305,-4.943795522090291,-0.5540789513358132,3.996442,0.07316939032426006,-0.4191638676890389,0.0004786649627686046,0.19340783382429438,0.13456426439556263,-0.3749024390978056,0.0,0.07316939032426006,-0.4191638676890389,0.0004786649627686046,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.2077336547198227,-0.7940663067868445,0.0004786649627686046,0.38681566764858877
1.3000,-3.974404,-0.415524,2.996696,0.179612,-0.918673,0.001781,-1.147806,0.351127,-3.5243184999999997,-1.9052965,2.997881,0.4500855,-1.4897725,-5.016964912414551,-0.1349150836467743,3.9959633350372314,0.09713010489940643,-0.47118595242500305,0.0019527493277564645,-1.4195948839187622,0.5476789474487305,-4.886269522678435,-0.8260130602079236,3.996696,0.1306953897361156,-0.6910979765611494,0.0007326649627685811,0.2717888839187621,0.1441337922436276,-0.3201806053815109,0.0,0.1306953897361156,-0.6910979765611494,0.0007326649627685811,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.2748291819797432,-1.0112785819426602,0.0007326649627685811,0.5435777678375242
1.3500,-3.974404,-0.415524,2.996696,0.179612,-0.918673,0.001781,-1.147806,0.351127,-3.488450800021322,-1.9695633999624138,2.997881,0.48595319997867825,-1.5540393999624138,-5.016964912414551,-0.1349150836467743,3.9959633350372314,0.09713010489940643,-0.47118595242500305,0.0019527493277564645,-1.4195948839187622,0.5476789474487305,-4.886269522678435,-0.8260130602079236,3.996696,0.1306953897361156,-0.6910979765611494,0.0007326649627685811,0.2717888839187621,0.1441337922436276,-0.3201806053815109,0.0,0.1306953897361156,-0.6910979765611494,0.0007326649627685811,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.2748291819797432,-1.0112785819426602,0.0007326649627685811,0.5435777678375242
1.4000,-3.974404,-0.415524,2.996696,0.179612,-0.918673,0.001781,-1.147806,0.351127,-3.4374196500026817,-2.0564876999955266,2.997881,0.5369843499973184,-1.6409636999955266,-5.016964912414551,-0.1349150836467743,3.9959633350372314,0.09713010489940643,-0.47118595242500305,0.0019527493277564645,-1.4195948839187622,0.5476789474487305,-4.886269522678435,-0.8260130602079236,3.996696,0.1306953897361156,-0.6910979765611494,0.0007326649627685811,0.2717888839187621,0.1441337922436276,-0.3201806053815109,0.0,0.1306953897361156,-0.6910979765611494,0.0007326649627685811,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.2748291819797432,-1.0112785819426602,0.0007326649627685811,0.5435777678375242
1.4500,-3.974404,-0.415524,2.996696,0.179612,-0.918673,0.001781,-1.147806,0.351127,-3.411481499988203,-2.098764000018985,2.997881,0.5629225000117969,-1.683240000018985,-5.016964912414551,-0.1349150836467743,3.9959633350372314,0.09713010489940643,-0.47118595242500305,0.0019527493277564645,-1.261733889579773,0.6294280290603638,-4.886269522678435,-0.8260130602079236,3.996696,0.1306953897361156,-0.6910979765611494,0.0007326649627685811,0.11392788957977285,0.1441337922436276,-0.3201806053815109,0.0,0.1306953897361156,-0.6910979765611494,0.0007326649627685811,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.2748291819797432,-1.0112785819426602,0.0007326649627685811,0.2278557791595457
1.5000,-3.974404,-0.415524,2.996696,0.179612,-0.918673,0.001781,-1.0880261500942179,0.36968384997075293,-3.3572096000179648,-2.1837025499725784,2.997881,0.6171943999820352,-1.7681785499725784,-4.9893364906311035,-0.27862176299095154,3.996248960494995,0.1553501933813095,-0.6411190032958984,0.0030392322223633528,-1.261733889579773,0.6294280290603638,-4.860116311158765,-0.8797585332499493,3.996696,0.12922017947233844,-0.6011367702589978,0.0004470395050049092,0.17370773948555507,0.17162000954121678,-0.32743353715566587,0.0,0.12922017947233844,-0.6011367702589978,0.0004470395050049092,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.30084018901355525,-0.9285703074146636,0.0004470395050049092,0.34741547897111014
1.5500,-3.924109,-0.670912,2.996998,0.282823,-1.113593,0.002218,-1.055837,0.379676,-3.315359,-2.246179,2.997881,0.60875,-1.575267,-4.9893364906311035,-0.27862176299095154,3.996248960494995,0.1553501933813095,-0.6411190032958984,0.0030392322223633528,-1.261733889579773,0.6294280290603638,-4.794421754549129,-1.1634114510343219,3.996998,0.19491473608197474,-0.8847896880433703,0.0007490395050049337,0.20589688957977303,0.18699022157090722,-0.33043686539619493,0.0,0.19491473608197474,-0.8847896880433703,0.0007490395050049337,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.38190495765288196,-1.2152265534395652,0.0007490395050049337,0.41179377915954607
1.6000,-3.924109,-0.670912,2.996998,0.282823,-1.113593,0.002218,-1.055837,0.379676,-3.2732221000251083,-2.3065224999648284,2.997881,0.6508858999748917,-1.6356101999648296,-4.9893364906311035,-0.27862176299095154,3.996248960494995,0.1553501933813095,-0.6411190032958984,0.0030392322223633528,-1.261733889579773,0.6294280290603638,-4.794421754549129,-1.1634114510343219,3.996998,0.19491473608197474,-0.8847896880433703,0.0007490395050049337,0.20589688957977303,0.18699022157090722,-0.33043686539619493,0.0,0.19491473608197474,-0.8847896880433703,0.0007490395050049337,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.38190495765288196,-1.2152265534395652,0.0007490395050049337,0.41179377915954607
1.6500,-3.924109,-0.670912,2.996998,0.282823,-1.113593,0.002218,-1.055837,0.379676,-3.2137531500031313,-2.3879069499958288,2.997881,0.7103553999968687,-1.716994499995829,-4.9893364906311035,-0.27862176299095154,3.996248960494995,0.1553501933813095,-0.6411190032958984,0.0030392322223633528,-1.261733889579773,0.6294280290603638,-4.794421754549129,-1.1634114510343219,3.996998,0.19491473608197474,-0.8847896880433703,0.0007490395050049337,0.20589688957977303,0.18699022157090722,-0.33043686539619493,0.0,0.19491473608197474,-0.8847896880433703,0.0007490395050049337,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.38190495765288196,-1.2152265534395652,0.0007490395050049337,0.41179377915954607
1.7000,-3.924109,-0.670912,2.996998,0.282823,-1.113593,0.002218,-1.055837,0.379676,-3.168073999983098,-2.447641000021778,2.997881,0.7560350000169023,-1.7767290000217781,-4.947031497955322,-0.4595535695552826,3.9965035915374756,0.21737517416477203,-0.7827594876289368,0.002510934602469206,-1.1283780336380005,0.4086398780345917,-4.794421754549129,-1.1634114510343219,3.996998,0.1526097434061935,-0.7038578814790393,0.0004944084625244649,0.07254103363800057,0.18699022157090722,-0.33043686539619493,0.0,0.1526097434061935,-0.7038578814790393,0.0004944084625244649,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.3395999649771007,-1.0342947468752341,0.0004944084625244649,0.14508206727600115
1.7500,-3.924109,-0.670912,2.996998,0.282823,-1.113593,0.002218,-1.055837,0.379676,-3.1373213000237747,-2.4865560499703583,2.997881,0.7867876999762252,-1.8156436999703593,-4.947031497955322,-0.4595535695552826,3.9965035915374756,0.21737517416477203,-0.7827594876289368,0.002510934602469206,-1.1283780336380005,0.4086398780345917,-4.794421754549129,-1.1634114510343219,3.996998,0.1526097434061935,-0.7038578814790393,0.0004944084625244649,0.07254103363800057,0.18699022157090722,-0.33043686539619493,0.0,0.1526097434061935,-0.7038578814790393,0.0004944084625244649,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.3395999649771007,-1.0342947468752341,0.0004944084625244649,0.14508206727600115
1.8000,-3.847534,-0.965634,2.997146,0.399588,-1.244356,0.001871,-0.957214,0.408972,-3.0578504999854643,-2.5827742500169792,2.997881,0.7896835000145356,-1.6171402500169796,-4.947031497955322,-0.4595535695552826,3.9965035915374756,0.21737517416477203,-0.7827594876289368,0.002510934602469206,-1.1283780336380005,0.4086398780345917,-4.665124564489938,-1.541434025058201,3.997146,0.2819069334653843,-1.0818804555029184,0.0006424084625242799,0.17116403363800048,0.23548608784810265,-0.3343716483405788,0.0,0.2819069334653843,-1.0818804555029184,0.0006424084625242799,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.517393021313487,-1.4162521038434972,0.0006424084625242799,0.34232806727600096
1.8500,-3.847534,-0.965634,2.997146,0.399588,-1.244356,0.001871,-0.957214,0.408972,-3.0254398000283644,-2.620319599967398,2.997881,0.8220941999716358,-1.6546855999673982,-4.947031497955322,-0.4595535695552826,3.9965035915374756,0.21737517416477203,-0.7827594876289368,0.002510934602469206,-1.1283780336380005,0.4086398780345917,-4.665124564489938,-1.541434025058201,3.997146,0.2819069334653843,-1.0818804555029184,0.0006424084625242799,0.17116403363800048,0.23548608784810265,-0.3343716483405788,0.0,0.2819069334653843,-1.0818804555029184,0.0006424084625242799,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.517393021313487,-1.4162521038434972,0.0006424084625242799,0.34232806727600096
1.9000,-3.847534,-0.965634,2.997146,0.399588,-1.244356,0.001871,-0.957214,0.408972,-2.9754184500070333,-2.676468649992297,2.997881,0.8721155499929666,-1.710834649992297,-4.947031497955322,-0.4595535695552826,3.9965035915374756,0.21737517416477203,-0.7827594876289368,0.002510934602469206,-1.1283780336380005,0.4086398780345917,-4.665124564489938,-1.541434025058201,3.997146,0.2819069334653843,-1.0818804555029184,0.0006424084625242799,0.17116403363800048,0.23548608784810265,-0.3343716483405788,0.0,0.2819069334653843,-1.0818804555029184,0.0006424084625242799,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.517393021313487,-1.4162521038434972,0.0006424084625242799,0.34232806727600096
1.9500,-3.847534,-0.965634,2.997146,0.399588,-1.244356,0.001871,-0.957214,0.408972,-2.9067185999809286,-2.750227100019906,2.997881,0.9408154000190714,-1.784593100019906,-4.88828706741333,-0.6768643260002136,3.996642827987671,0.2904254198074341,-0.9249003529548645,0.0023177796974778175,-1.060731053352356,0.15965226292610168,-4.665124564489938,-1.541434025058201,3.997146,0.22316250292339213,-0.8645696990579874,0.0005031720123289674,0.10351705335235595,0.23548608784810265,-0.3343716483405788,0.0,0.22316250292339213,-0.8645696990579874,0.0005031720123289674,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.4586485907714948,-1.1989413473985662,0.0005031720123289674,0.2070341067047119
