time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,lz_sp,lex,ley,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
4.1500,-1.748499,-4.196931,6.956742,1.455127,-0.701429,0.002613,-0.059905,0.402929,0.2600037499019138,-4.5835950000071914,6.958325,2.008502749901914,-0.38666455000719474,-3.035973310470581,-4.4329986572265625,7.956155776977539,1.5753952264785767,-1.4611175060272217,0.0033393448684364557,-0.20830662548542023,0.5818516612052917,-1.8083681771577058,-5.195137232011431,7.956742,1.2276051333128752,-0.7621385747848688,0.0005862230224611409,0.14840162548542024,0.40220623885813395,-0.02412302768297726,0.0,1.2276051333128752,-0.7621385747848688,0.0005862230224611409,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.6298113721710092,-0.786261602467846,0.0005862230224611409,0.2968032509708405
4.2000,-1.748499,-4.196931,6.956742,1.455127,-0.701429,0.002613,-0.059905,0.402929,0.334949399934695,-4.57743200000584,6.958325,2.083448399934695,-0.3805012000058415,-3.035973310470581,-4.4329986572265625,7.956155776977539,1.5753952264785767,-1.4611175060272217,0.0033393448684364557,-0.20830662548542023,0.5818516612052917,-1.8083681771577058,-5.195137232011431,7.956742,1.2276051333128752,-0.7621385747848688,0.0005862230224611409,0.14840162548542024,0.40220623885813395,-0.02412302768297726,0.0,1.2276051333128752,-0.7621385747848688,0.0005862230224611409,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.6298113721710092,-0.786261602467846,0.0005862230224611409,0.2968032509708405
4.2500,-1.748499,-4.196931,6.956742,1.455127,-0.701429,0.002613,0.038853,0.390568,0.38590219994517083,-4.572412000005789,6.958325,2.1344011999451706,-0.3754810000057891,-3.035973310470581,-4.4329986572265625,7.956155776977539,1.5753952264785767,-1.4611175060272217,0.0033393448684364557,-0.20830662548542023,0.5818516612052917,-1.7096557743895677,-5.1961763171389785,7.956742,1.3263175360810133,-0.763177659912416,0.0005862230224611409,0.24715962548542023,0.3902732450243364,0.015170920940215367,0.0,1.3263175360810133,-0.763177659912416,0.0005862230224611409,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.7165907811053498,-0.7480067389722007,0.0005862230224611409,0.49431925097084045
4.3000,-1.377614,-4.359145,6.957417,1.517067,-0.552009,0.001863,0.038853,0.390568,0.5097986999129103,-4.557475900012025,6.958325,1.8874129999129075,-0.1983312000120226,-3.035973310470581,-4.4329986572265625,7.956155776977539,1.5753952264785767,-1.4611175060272217,0.0033393448684364557,-0.20830662548542023,0.5818516612052917,-1.3387707743895674,-5.358390317138978,7.957417,1.6972025360810137,-0.9253916599124157,0.001261223022461344,0.24715962548542023,0.3902732450243364,0.015170920940215367,0.0,1.6972025360810137,-0.9253916599124157,0.001261223022461344,0.0,-0.0,0.0,-0.0,0.0,-0.0,2.08747578110535,-0.9102207389722003,0.001261223022461344,0.49431925097084045
4.3500,-1.377614,-4.359145,6.957417,1.517067,-0.552009,0.001863,0.038853,0.390568,0.5589015500324375,-4.550476499995257,6.958325,1.9365165500324375,-0.19133164999525573,-3.035973310470581,-4.4329986572265625,7.956155776977539,1.5753952264785767,-1.4611175060272217,0.0033393448684364557,-0.07178163528442383,0.449502170085907,-1.3387707743895674,-5.358390317138978,7.957417,1.6972025360810137,-0.9253916599124157,0.001261223022461344,0.11063463528442384,0.3902732450243364,0.015170920940215367,0.0,1.6972025360810137,-0.9253916599124157,0.001261223022461344,0.0,-0.0,0.0,-0.0,0.0,-0.0,2.08747578110535,-0.9102207389722003,0.001261223022461344,0.22126927056884768
4.4000,-1.377614,-4.359145,6.957417,1.517067,-0.552009,0.001863,0.038853,0.390568,0.6331695998810244,-4.538684400020323,6.958325,2.0107845998810245,-0.17954020002032653,-2.6249797344207764,-4.785871982574463,7.955625057220459,1.7323769330978394,-1.3115638494491577,0.00413134228438139,-0.07178163528442383,0.449502170085907,-1.3387707743895674,-5.358390317138978,7.957417,1.286208960031209,-0.5725183345645153,0.0017919427795414222,0.11063463528442384,0.3902732450243364,0.015170920940215367,0.0,1.286208960031209,-0.5725183345645153,0.0017919427795414222,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.6764822050555455,-0.5573474136243,0.0017919427795414222,0.22126927056884768
4.4500,-1.377614,-4.359145,6.957417,1.517067,-0.552009,0.001863,0.038853,0.390568,0.7307771999356557,-4.520996800012589,6.958325,2.1083914999356534,-0.16185250001259063,-2.6249797344207764,-4.785871982574463,7.955625057220459,1.7323769330978394,-1.3115638494491577,0.00413134228438139,-0.07178163528442383,0.449502170085907,-1.3387707743895674,-5.358390317138978,7.957417,1.286208960031209,-0.5725183345645153,0.0017919427795414222,0.11063463528442384,0.3902732450243364,0.015170920940215367,0.0,1.286208960031209,-0.5725183345645153,0.0017919427795414222,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.6764822050555455,-0.5573474136243,0.0017919427795414222,0.22126927056884768
4.5000,-1.377614,-4.359145,6.957417,1.517067,-0.552009,0.001863,0.137239,0.403905,0.8044612999679323,-4.505981100006808,6.958325,2.182075299967932,-0.14683675000680754,-2.6249797344207764,-4.785871982574463,7.955625057220459,1.7323769330978394,-1.3115638494491577,0.00413134228438139,-0.07178163528442383,0.449502170085907,-1.2408054001244089,-5.349742499996886,7.957417,1.3841743342963675,-0.5638705174224228,0.0017919427795414222,0.20902063528442383,0.40010728323624223,0.055257677532750626,0.0,1.3841743342963675,-0.5638705174224228,0.0017919427795414222,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.7842816175326097,-0.5086128398896721,0.0017919427795414222,0.41804127056884766
4.5500,-0.991786,-4.482789,6.957821,1.564231,-0.396663,0.001134,0.137239,0.403905,0.877857,-4.489613,6.958325,1.869643,-0.006825,-2.6249797344207764,-4.785871982574463,7.955625057220459,1.7323769330978394,-1.3115638494491577,0.00413134228438139,-0.07178163528442383,0.449502170085907,-0.8549774001244088,-5.473386499996886,7.957821,1.7700023342963676,-0.6875145174224233,0.002195942779541049,0.20902063528442383,0.40010728323624223,0.055257677532750626,0.0,1.7700023342963676,-0.6875145174224233,0.002195942779541049,0.0,-0.0,0.0,-0.0,0.0,-0.0,2.17010961753261,-0.6322568398896726,0.002195942779541049,0.41804127056884766
4.6000,-0.991786,-4.482789,6.957821,1.564231,-0.396663,0.001134,0.137239,0.403905,0.9509182000317706,-4.471812449991914,6.958325,1.9427048500317696,0.010976200008085042,-2.6249797344207764,-4.785871982574463,7.955625057220459,1.7323769330978394,-1.3115638494491577,0.00413134228438139,0.0221038106828928,0.27785882353782654,-0.8549774001244088,-5.473386499996886,7.957821,1.7700023342963676,-0.6875145174224233,0.002195942779541049,0.1151351893171072,0.40010728323624223,0.055257677532750626,0.0,1.7700023342963676,-0.6875145174224233,0.002195942779541049,0.0,-0.0,0.0,-0.0,0.0,-0.0,2.17010961753261,-0.6322568398896726,0.002195942779541049,0.2302703786342144
4.6500,-0.991786,-4.482789,6.957821,1.564231,-0.396663,0.001134,0.137239,0.403905,1.0467698499053006,-4.446269700026535,6.958325,2.0385558499053005,0.03651929997346463,-2.184950113296509,-5.092054843902588,7.955288410186768,1.7997058629989624,-1.0783504247665405,0.005339554976671934,0.0221038106828928,0.27785882353782654,-0.8549774001244088,-5.473386499996886,7.957821,1.3299727131721,-0.3813316560942983,0.0025325898132324554,0.1151351893171072,0.40010728323624223,0.055257677532750626,0.0,1.3299727131721,-0.3813316560942983,0.0025325898132324554,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.7300799964083422,-0.3260739785615477,0.0025325898132324554,0.2302703786342144
4.7000,-0.991786,-4.482789,6.957821,1.564231,-0.396663,0.001134,0.137239,0.403905,1.118996799937158,-4.425339200018699,6.958325,2.110782799937158,0.057448799981301625,-2.184950113296509,-5.092054843902588,7.955288410186768,1.7997058629989624,-1.0783504247665405,0.005339554976671934,0.0221038106828928,0.27785882353782654,-0.8549774001244088,-5.473386499996886,7.957821,1.3299727131721,-0.3813316560942983,0.0025325898132324554,0.1151351893171072,0.40010728323624223,0.055257677532750626,0.0,1.3299727131721,-0.3813316560942983,0.0025325898132324554,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.7300799964083422,-0.3260739785615477,0.0025325898132324554,0.2302703786342144
4.7500,-0.9323242004061084,-4.495274999914725,6.957855499999765,1.568774649968968,-0.37284090016269866,0.001044450000611603,0.237934,0.402254,1.1908154499688124,-4.4030490000101015,6.958325,2.123140650374921,0.09222584990462375,-2.184950113296509,-5.092054843902588,7.955288410186768,1.7997058629989624,-1.0783504247665405,0.005339554976671934,0.0221038106828928,0.27785882353782654,-0.696628864106942,-5.467101995036193,7.957855499999765,1.4883212491895668,-0.37504715113360554,0.0025670898129970254,0.2158301893171072,0.3909212960955912,0.09480939180768486,0.0,1.4883212491895668,-0.37504715113360554,0.0025670898129970254,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.879242545285158,-0.28023775932592065,0.0025670898129970254,0.4316603786342144
4.8000,-0.595374,-4.566029,6.958051,1.594522,-0.237849,0.000537,0.237934,0.402254,1.2621965,-4.379393,6.958325,1.8575705,0.1866355,-2.184950113296509,-5.092054843902588,7.955288410186768,1.7997058629989624,-1.0783504247665405,0.005339554976671934,0.0221038106828928,0.27785882353782654,-0.3596786637008336,-5.537855995121469,7.958051,1.8252714495956752,-0.4458011512188813,0.00276258981323263,0.2158301893171072,0.3909212960955912,0.09480939180768486,0.0,1.8252714495956752,-0.4458011512188813,0.00276258981323263,0.0,-0.0,0.0,-0.0,0.0,-0.0,2.2161927456912665,-0.3509917594111964,0.00276258981323263,0.4316603786342144
4.8500,-0.595374,-4.566029,6.958051,1.594522,-0.237849,0.000537,0.237934,0.402254,1.3331302000308485,-4.354429199988907,6.958325,1.9285042000308485,0.21159965001109388,-2.184950113296509,-5.092054843902588,7.955288410186768,1.7997058629989624,-1.0783504247665405,0.005339554976671934,0.08145935833454132,0.2211032658815384,-0.3596786637008336,-5.537855995121469,7.958051,1.8252714495956752,-0.4458011512188813,0.00276258981323263,0.15647464166545869,0.3909212960955912,0.09480939180768486,0.0,1.8252714495956752,-0.4458011512188813,0.00276258981323263,0.0,-0.0,0.0,-0.0,0.0,-0.0,2.2161927456912665,-0.3509917594111964,0.00276258981323263,0.31294928333091737
4.9000,-0.595374,-4.566029,6.958051,1.594522,-0.237849,0.000537,0.237934,0.402254,1.4035755998874366,-4.328117400043557,6.958325,1.9989495998874365,0.23791059995644265,-1.7312456369400024,-5.335165977478027,7.955218315124512,1.8511208295822144,-0.8161377906799316,0.0064751626923680305,0.08145935833454132,0.2211032658815384,-0.3596786637008336,-5.537855995121469,7.958051,1.3715669732391689,-0.20269001764344186,0.0028326848754884892,0.15647464166545869,0.3909212960955912,0.09480939180768486,0.0,1.3715669732391689,-0.20269001764344186,0.0028326848754884892,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.76248826933476,-0.107880625835757,0.0028326848754884892,0.31294928333091737
4.9500,-0.595374,-4.566029,6.958051,1.594522,-0.237849,0.000537,0.237934,0.402254,1.49572309993944,-4.291390700025122,6.958325,2.091097399939438,0.2746379999748802,-1.7312456369400024,-5.335165977478027,7.955218315124512,1.8511208295822144,-0.8161377906799316,0.0064751626923680305,0.08145935833454132,0.2211032658815384,-0.3596786637008336,-5.537855995121469,7.958051,1.3715669732391689,-0.20269001764344186,0.0028326848754884892,0.15647464166545869,0.3909212960955912,0.09480939180768486,0.0,1.3715669732391689,-0.20269001764344186,0.0028326848754884892,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.76248826933476,-0.107880625835757,0.0028326848754884892,0.31294928333091737
5.0000,-0.595374,-4.566029,6.958051,1.594522,-0.237849,0.000537,0.3038654498960859,0.40220525000007684,1.5649546999699238,-4.2620352000130435,6.958325,2.160329049969925,0.30399279998695655,-1.7312456369400024,-5.335165977478027,7.955218315124512,1.8511208295822144,-0.8161377906799316,0.0064751626923680305,0.08145935833454132,0.2211032658815384,-0.2961632049869846,-5.520216036250064,7.958051,1.4350824319530178,-0.1850500587720365,0.0028326848754884892,0.22240609156154456,0.38377903546178904,0.12034415261093158,0.0,1.4350824319530178,-0.1850500587720365,0.0028326848754884892,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.818861467414807,-0.06470590616110493,0.0028326848754884892,0.4448121831230891
5.0500,-0.192762,-4.60778,6.958147,1.609617,-0.076258,0.000207,0.339367,0.402179,1.633636,-4.231413,6.958325,1.826398,0.376368,-1.7312456369400024,-5.335165977478027,7.955218315124512,1.8511208295822144,-0.8161377906799316,0.0064751626923680305,0.08145935833454132,0.2211032658815384,0.1401282616650853,-5.550745573967868,7.958147,1.8713738986050878,-0.2155795964898406,0.0029286848754885852,0.25790764166545865,0.3792409515728233,0.13388147254620233,0.0,1.8713738986050878,-0.2155795964898406,0.0029286848754885852,0.0,-0.0,0.0,-0.0,0.0,-0.0,2.2506148501779113,-0.08169812394363826,0.0029286848754885852,0.5158152833309173
5.1000,-0.192762,-4.60778,6.958147,1.609617,-0.076258,0.000207,0.339367,0.402179,1.7017041000295312,-4.199451399985764,6.958325,1.894466100029531,0.4083296000142359,-1.7312456369400024,-5.335165977478027,7.955218315124512,1.8511208295822144,-0.8161377906799316,0.0064751626923680305,0.08145935833454132,0.2211032658815384,0.1401282616650853,-5.550745573967868,7.958147,1.8713738986050878,-0.2155795964898406,0.0029286848754885852,0.25790764166545865,0.3792409515728233,0.13388147254620233,0.0,1.8713738986050878,-0.2155795964898406,0.0029286848754885852,0.0,-0.0,0.0,-0.0,0.0,-0.0,2.2506148501779113,-0.08169812394363826,0.0029286848754885852,0.5158152833309173
5.1500,-0.192762,-4.60778,6.958147,1.609617,-0.076258,0.000207,0.339367,0.402179,1.7905707999124585,-4.155375200044822,6.958325,1.9833327999124586,0.45240579995517816,-1.2589830160140991,-5.515956878662109,7.955480575561523,1.9256484508514404,-0.5699555277824402,0.008092241361737251,0.15417535603046417,0.34862571954727173,0.1401282616650853,-5.550745573967868,7.958147,1.3991112776791845,-0.034788695305758566,0.0026664244384768665,0.1851916439695358,0.3792409515728233,0.13388147254620233,0.0,1.3991112776791845,-0.034788695305758566,0.0026664244384768665,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.7783522292520078,0.09909277724044377,0.0026664244384768665,0.3703832879390716
5.2000,-0.192762,-4.60778,6.958147,1.609617,-0.076258,0.000207,0.339367,0.402179,1.8360152999223973,-4.1317911000413154,6.958325,2.0287772999223974,0.47598984995868754,-1.2589830160140991,-5.515956878662109,7.955480575561523,1.9256484508514404,-0.5699555277824402,0.008092241361737251,0.15417535603046417,0.34862571954727173,0.1401282616650853,-5.550745573967868,7.958147,1.3991112776791845,-0.034788695305758566,0.0026664244384768665,0.1851916439695358,0.3792409515728233,0.13388147254620233,0.0,1.3991112776791845,-0.034788695305758566,0.0026664244384768665,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.7783522292520078,0.09909277724044377,0.0026664244384768665,0.3703832879390716
5.2500,-0.13202055041484811,-4.607767700000084,6.9581443000000185,1.6094707500009988,-0.05196325016592675,0.00017505000021821008,0.440017,0.403306,1.923158549971441,-4.084398350016095,6.958325,2.0551791003862894,0.5233701999839897,-1.2589830160140991,-5.515956878662109,7.955480575561523,1.9256484508514404,-0.5699555277824402,0.008092241361737251,0.15417535603046417,0.34862571954727173,0.2939342953678774,-5.512512122118404,7.9581443000000185,1.5529173113819765,0.0034447565437050187,0.002663724438495052,0.2858416439695358,0.36488885390685155,0.1717901450332479,0.0,1.5529173113819765,0.0034447565437050187,0.002663724438495052,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.917806165288828,0.17523490157695293,0.002663724438495052,0.5716832879390716
5.3000,0.212181,-4.607698,6.958129,1.608642,0.085707,-6e-06,0.440017,0.403306,1.9884165,-4.0470325,6.958325,1.7762354999999999,0.5606655,-1.2589830160140991,-5.515956878662109,7.955480575561523,1.9256484508514404,-0.5699555277824402,0.008092241361737251,0.15417535603046417,0.34862571954727173,0.6381358457827255,-5.512442422118321,7.958129,1.8971188617968247,0.003514456543788569,0.002648424438476127,0.2858416439695358,0.36488885390685155,0.1717901450332479,0.0,1.8971188617968247,0.003514456543788569,0.002648424438476127,0.0,-0.0,0.0,-0.0,0.0,-0.0,2.2620077157036764,0.17530460157703648,0.002648424438476127,0.5716832879390716
5.3500,0.212181,-4.607698,6.958129,1.608642,0.085707,-6e-06,0.440017,0.403306,2.074778549953089,-3.995056550028968,6.958325,1.8625975499530891,0.612641449971032,-1.2589830160140991,-5.515956878662109,7.955480575561523,1.9256484508514404,-0.5699555277824402,0.008092241361737251,0.2698947489261627,0.5193658471107483,0.6381358457827255,-5.512442422118321,7.958129,1.8971188617968247,0.003514456543788569,0.002648424438476127,0.17012225107383724,0.36488885390685155,0.1717901450332479,0.0,1.8971188617968247,0.003514456543788569,0.002648424438476127,0.0,-0.0,0.0,-0.0,0.0,-0.0,2.2620077157036764,0.17530460157703648,0.002648424438476127,0.3402445021476745
5.4000,0.212181,-4.607698,6.958129,1.608642,0.085707,-6e-06,0.440017,0.403306,2.1167907998983337,-3.9686916000650534,6.958325,1.9046097998983333,0.6390063999349469,-0.7763165235519409,-5.6356329917907715,7.956606388092041,1.9391834735870361,-0.3295839726924896,0.00876388419419527,0.2698947489261627,0.5193658471107483,0.6381358457827255,-5.512442422118321,7.958129,1.4144523693346664,0.12319056967245068,0.0015226119079585487,0.17012225107383724,0.36488885390685155,0.1717901450332479,0.0,1.4144523693346664,0.12319056967245068,0.0015226119079585487,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.779341223241518,0.2949807147056986,0.0015226119079585487,0.3402445021476745
5.4500,0.212181,-4.607698,6.958129,1.608642,0.085707,-6e-06,0.440017,0.403306,2.1998048999456357,-3.9143903000366533,6.958325,1.987623899945636,0.6933076999633468,-0.7763165235519409,-5.6356329917907715,7.956606388092041,1.9391834735870361,-0.3295839726924896,0.00876388419419527,0.2698947489261627,0.5193658471107483,0.6381358457827255,-5.512442422118321,7.958129,1.4144523693346664,0.12319056967245068,0.0015226119079585487,0.17012225107383724,0.36488885390685155,0.1717901450332479,0.0,1.4144523693346664,0.12319056967245068,0.0015226119079585487,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.779341223241518,0.2949807147056986,0.0015226119079585487,0.3402445021476745
5.5000,0.212181,-4.607698,6.958129,1.608642,0.085707,-6e-06,0.540599,0.40079,2.261824949973115,-3.871865850018759,6.958325,2.049643949973115,0.7358321499812411,-0.7763165235519409,-5.6356329917907715,7.956606388092041,1.9391834735870361,-0.3295839726924896,0.00876388419419527,0.2698947489261627,0.5193658471107483,0.7268306668862756,-5.465098560049879,7.958129,1.5031471904382165,0.17053443174089278,0.0015226119079585487,0.27070425107383733,0.3436375704623909,0.20626643999135036,0.0,1.5031471904382165,0.17053443174089278,0.0015226119079585487,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.8467847609006074,0.37680087173224314,0.0015226119079585487,0.5414085021476747
5.5500,0.615186,-4.566263,6.95805,1.591478,0.24617,8.7e-05,0.540599,0.40079,2.323053,-3.828209,6.958325,1.707867,0.738055,-0.7763165235519409,-5.6356329917907715,7.956606388092041,1.9391834735870361,-0.3295839726924896,0.00876388419419527,0.2698947489261627,0.5193658471107483,1.1298356668862755,-5.423663560049879,7.95805,1.9061521904382164,0.21196943174089267,0.0014436119079590526,0.27070425107383733,0.3436375704623909,0.20626643999135036,0.0,1.9061521904382164,0.21196943174089267,0.0014436119079590526,0.0,-0.0,0.0,-0.0,0.0,-0.0,2.2497897609006072,0.418235871732243,0.0014436119079590526,0.5414085021476747
5.6000,0.615186,-4.566263,6.95805,1.591478,0.24617,8.7e-05,0.540599,0.40079,2.3834145000261135,-3.7833612499801816,6.958325,1.7682285000261135,0.7829021000198192,-0.7763165235519409,-5.6356329917907715,7.956606388092041,1.9391834735870361,-0.3295839726924896,0.00876388419419527,0.2698947489261627,0.5193658471107483,1.1298356668862755,-5.423663560049879,7.95805,1.9061521904382164,0.21196943174089267,0.0014436119079590526,0.27070425107383733,0.3436375704623909,0.20626643999135036,0.0,1.9061521904382164,0.21196943174089267,0.0014436119079590526,0.0,-0.0,0.0,-0.0,0.0,-0.0,2.2497897609006072,0.418235871732243,0.0014436119079590526,0.5414085021476747
5.6500,0.615186,-4.566263,6.95805,1.591478,0.24617,8.7e-05,0.540599,0.40079,2.442941899905036,-3.7374123000744977,6.958325,1.8277555999050326,0.8288516999255023,-0.2874598205089569,-5.694699287414551,7.9578986167907715,1.946025013923645,-0.08851128071546555,0.007894095964729786,0.40637606382369995,0.505318284034729,1.1298356668862755,-5.423663560049879,7.95805,1.4172954873952324,0.27103572736467196,0.00015138320922858384,0.1342229361763001,0.3436375704623909,0.20626643999135036,0.0,1.4172954873952324,0.27103572736467196,0.00015138320922858384,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.7609330578576232,0.4773021673560223,0.00015138320922858384,0.2684458723526002
5.7000,0.615186,-4.566263,6.95805,1.591478,0.24617,8.7e-05,0.540599,0.40079,2.5201277999494,-3.6751040000416957,6.958325,1.9049417999494,0.8911591999583067,-0.2874598205089569,-5.694699287414551,7.9578986167907715,1.946025013923645,-0.08851128071546555,0.007894095964729786,0.40637606382369995,0.505318284034729,1.1298356668862755,-5.423663560049879,7.95805,1.4172954873952324,0.27103572736467196,0.00015138320922858384,0.1342229361763001,0.3436375704623909,0.20626643999135036,0.0,1.4172954873952324,0.27103572736467196,0.00015138320922858384,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.7609330578576232,0.4773021673560223,0.00015138320922858384,0.2684458723526002
5.7500,0.6744572995951926,-4.5541374500828145,6.957968550000556,1.586247050035726,0.2695668498402057,0.00011264999982481724,0.639304,0.396514,2.5775971499752073,-3.626605600021448,6.958325,1.9031398503800145,0.9275320000613653,-0.2874598205089569,-5.694699287414551,7.9578986167907715,1.946025013923645,-0.08851128071546555,0.007894095964729786,0.40637606382369995,0.505318284034729,1.2710943377096613,-5.356648661686736,7.957968550000556,1.5585541582186182,0.3380506257278144,6.993320978487816e-05,0.2329279361763,0.3182069305579173,0.23657493853092038,0.0,1.5585541582186182,0.3380506257278144,6.993320978487816e-05,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.8767610887765356,0.5746255642587348,6.993320978487816e-05,0.4658558723526
5.8000,1.010328,-4.485426,6.957507,1.556605,0.402149,0.000258,0.639304,0.396514,2.6341314999999996,-3.57702,6.958325,1.6238035,0.9084065,-0.2874598205089569,-5.694699287414551,7.9578986167907715,1.946025013923645,-0.08851128071546555,0.007894095964729786,0.40637606382369995,0.505318284034729,1.6069650381144684,-5.287937211603922,7.957507,1.8944248586234254,0.4067620758106285,-0.00039161679077182043,0.2329279361763,0.3182069305579173,0.23657493853092038,0.0,1.8944248586234254,0.4067620758106285,-0.00039161679077182043,0.0,-0.0,0.0,-0.0,0.0,-0.0,2.2126317891813425,0.6433370143415489,-0.00039161679077182043,0.4658558723526
5.8500,1.010328,-4.485426,6.957507,1.556605,0.402149,0.000258,0.639304,0.396514,2.6897443000240933,-3.526403999977769,6.958325,1.6794163000240934,0.9590230000222307,-0.2874598205089569,-5.694699287414551,7.9578986167907715,1.946025013923645,-0.08851128071546555,0.007894095964729786,0.5244957208633423,0.40973329544067383,1.6069650381144684,-5.287937211603922,7.957507,1.8944248586234254,0.4067620758106285,-0.00039161679077182043,0.1148082791366577,0.3182069305579173,0.23657493853092038,0.0,1.8944248586234254,0.4067620758106285,-0.00039161679077182043,0.0,-0.0,0.0,-0.0,0.0,-0.0,2.2126317891813425,0.6433370143415489,-0.00039161679077182043,0.2296165582733154
5.9000,1.010328,-4.485426,6.957507,1.556605,0.402149,0.000258,0.639304,0.396514,2.76162544992934,-3.458042900068407,6.958325,1.75129744992934,1.0273830999315927,0.19879111647605896,-5.694142818450928,7.958944320678711,1.9475702047348022,0.1380431354045868,0.0061658164486289024,0.5244957208633423,0.40973329544067383,1.6069650381144684,-5.287937211603922,7.957507,1.4081739216384095,0.40620560684700546,-0.0014373206787112736,0.1148082791366577,0.3182069305579173,0.23657493853092038,0.0,1.4081739216384095,0.40620560684700546,-0.0014373206787112736,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.7263808521963269,0.6427805453779258,-0.0014373206787112736,0.2296165582733154
5.9500,1.010328,-4.485426,6.957507,1.556605,0.402149,0.000258,0.639304,0.396514,2.8149539999540014,-3.4050251000467213,6.958325,1.8046259999540017,1.0804011999532763,0.19879111647605896,-5.694142818450928,7.958944320678711,1.9475702047348022,0.1380431354045868,0.0061658164486289024,0.5244957208633423,0.40973329544067383,1.6069650381144684,-5.287937211603922,7.957507,1.4081739216384095,0.40620560684700546,-0.0014373206787112736,0.1148082791366577,0.3182069305579173,0.23657493853092038,0.0,1.4081739216384095,0.40620560684700546,-0.0014373206787112736,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.7263808521963269,0.6427805453779258,-0.0014373206787112736,0.2296165582733154
6.0000,1.010328,-4.485426,6.957507,1.556605,0.402149,0.000258,0.730049199826277,0.39964239999401097,2.850709299961635,-3.368379200039597,6.958325,1.8403812999616347,1.1170477999604027,0.19879111647605896,-5.694142818450928,7.958944320678711,1.9475702047348022,0.1380431354045868,0.0061658164486289024,0.5244957208633423,0.40973329544067383,1.6772342966477045,-5.230567591572799,7.957507,1.4784431801716456,0.46357522687812835,-0.0014373206787112736,0.20555347896293474,0.2977901739915104,0.2665240329634065,0.0,1.4784431801716456,0.46357522687812835,-0.0014373206787112736,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.776233354163156,0.7300992598415348,-0.0014373206787112736,0.4111069579258695
6.0500,1.399101,-4.363941,6.956779,1.506168,0.556153,0.000529,0.740132,0.39999,2.918623,-3.296076,6.958325,1.519522,1.067865,0.19879111647605896,-5.694142818450928,7.958944320678711,1.9475702047348022,0.1380431354045868,0.0061658164486289024,0.5244957208633423,0.40973329544067383,2.073486383603218,-5.102320546291973,7.956779,1.874695267127159,0.5918222721589546,-0.0021653206787108914,0.21563627913665773,0.29534443472132643,0.2697474095874512,0.0,1.874695267127159,0.5918222721589546,-0.0021653206787108914,0.0,-0.0,0.0,-0.0,0.0,-0.0,2.1700397018484856,0.8615696817464058,-0.0021653206787108914,0.43127255827331545
6.1000,1.399101,-4.363941,6.956779,1.506168,0.556153,0.000529,0.740132,0.39999,2.968872300021655,-3.240130599975388,6.958325,1.5697706500216562,1.1238104000246116,0.19879111647605896,-5.694142818450928,7.958944320678711,1.9475702047348022,0.1380431354045868,0.0061658164486289024,0.6125892996788025,0.2871839106082916,2.073486383603218,-5.102320546291973,7.956779,1.874695267127159,0.5918222721589546,-0.0021653206787108914,0.12754270032119752,0.29534443472132643,0.2697474095874512,0.0,1.874695267127159,0.5918222721589546,-0.0021653206787108914,0.0,-0.0,0.0,-0.0,0.0,-0.0,2.1700397018484856,0.8615696817464058,-0.0021653206787108914,0.25508540064239504
