timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,l_lat,l_lon,l_alt,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,s_lat,s_lon,s_alt,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779860750.330050,0.5000,circle,-2.9911,0.0000,2.0162,-0.0100,-0.0400,-0.0170,-1.5397,0.2278,-2.9850,-0.2995,19.59420730,-99.22808720,2.016,-5.0149,0.0210,2.0335,0.0100,-0.0200,0.2712,-0.2192,-1.2965,19.59418910,-99.22808700,2.034,-4.9902,-0.0621,3.0162,0.0247,-0.0831,0.9827,0.0867,0.9827,-1.3205,2.0239,0.0173,0.0141,-0.4554,0.0124,-0.0415,0.4914,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0265,-0.4969,0.4914,-0.9040
1779860750.381904,0.5630,circle,-2.9911,0.0000,2.0101,-0.0100,-0.0400,-0.0284,-1.5397,0.2278,-2.9825,-0.3234,19.59420730,-99.22808720,2.010,-5.0149,0.0210,2.0335,0.0100,-0.0200,0.2712,-0.2192,-1.2965,19.59418910,-99.22808700,2.034,-4.9902,-0.0621,3.0101,0.0247,-0.0831,0.9766,0.0867,0.9766,-1.3205,2.0239,0.0234,0.0141,-0.4554,0.0124,-0.0415,0.4883,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0265,-0.4969,0.4883,-0.9040
1779860750.422206,0.5940,circle,-2.9911,0.0000,2.0101,-0.0100,-0.0400,-0.0284,-1.5397,0.2278,-2.9798,-0.3472,19.59420730,-99.22808720,2.010,-5.0149,0.0210,2.0335,0.0100,-0.0200,0.2712,-0.2192,-1.2965,19.59418910,-99.22808700,2.034,-4.9902,-0.0621,3.0101,0.0247,-0.0831,0.9766,0.0867,0.9766,-1.3205,2.0239,0.0234,0.0141,-0.4554,0.0124,-0.0415,0.4883,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0265,-0.4969,0.4883,-0.9040
1779860750.479431,0.6560,circle,-2.9911,0.0000,2.0101,-0.0100,-0.0400,-0.0284,-1.5397,0.2278,-2.9739,-0.3949,19.59420730,-99.22808720,2.010,-5.0149,0.0210,2.0335,0.0100,-0.0200,0.2712,-0.2192,-1.2965,19.59418910,-99.22808700,2.034,-4.9902,-0.0621,3.0101,0.0247,-0.0831,0.9766,0.0867,0.9766,-1.3205,2.0239,0.0234,0.0141,-0.4554,0.0124,-0.0415,0.4883,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0265,-0.4969,0.4883,-0.9040
1779860750.523865,0.7030,circle,-2.9911,0.0000,2.0101,-0.0100,-0.0400,-0.0284,-1.5397,0.2278,-2.9723,-0.4067,19.59420730,-99.22808720,2.010,-5.0149,0.0210,2.0335,0.0100,-0.0200,0.2712,-0.2192,-1.2965,19.59418910,-99.22808700,2.034,-4.9902,-0.0621,3.0101,0.0247,-0.0831,0.9766,0.0867,0.9766,-1.3205,2.0239,0.0234,0.0141,-0.4554,0.0124,-0.0415,0.4883,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0265,-0.4969,0.4883,-0.9040
1779860750.571884,0.7500,circle,-2.9911,-0.0105,2.0101,-0.0100,-0.1400,-0.0284,-1.4655,0.3140,-2.9672,-0.4424,19.59420730,-99.22808730,2.010,-5.0149,0.0210,2.1260,0.0100,-0.0800,0.4482,-0.5788,-1.3680,19.59418910,-99.22808700,2.126,-4.9801,-0.2206,3.0101,0.0348,-0.2416,0.8840,0.2441,0.8840,-0.8867,2.0240,0.1160,0.0660,-0.6245,0.0174,-0.1208,0.4420,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0834,-0.7453,0.4420,-0.5412
1779860750.624979,0.7970,circle,-2.9911,-0.0105,2.0037,-0.0100,-0.1400,-0.0230,-1.4655,0.3140,-2.9617,-0.4780,19.59420730,-99.22808730,2.004,-5.0149,0.0210,2.1260,0.0100,-0.0800,0.4482,-0.5788,-1.3680,19.59418910,-99.22808700,2.126,-4.9801,-0.2206,3.0037,0.0348,-0.2416,0.8777,0.2441,0.8777,-0.8867,2.0240,0.1223,0.0660,-0.6245,0.0174,-0.1208,0.4388,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0834,-0.7453,0.4388,-0.5412
1779860750.678124,0.8590,circle,-2.9911,-0.0105,2.0037,-0.0100,-0.1400,-0.0230,-1.4655,0.3140,-2.9578,-0.5016,19.59420730,-99.22808730,2.004,-5.0149,0.0210,2.1260,0.0100,-0.0800,0.4482,-0.5788,-1.3680,19.59418910,-99.22808700,2.126,-4.9801,-0.2206,3.0037,0.0348,-0.2416,0.8777,0.2441,0.8777,-0.8867,2.0240,0.1223,0.0660,-0.6245,0.0174,-0.1208,0.4388,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0834,-0.7453,0.4388,-0.5412
1779860750.719587,0.8910,circle,-2.9911,-0.0105,2.0037,-0.0100,-0.1400,-0.0230,-1.4655,0.3140,-2.9537,-0.5253,19.59420730,-99.22808730,2.004,-5.0149,0.0210,2.1260,0.0100,-0.0800,0.4482,-0.5788,-1.3680,19.59418910,-99.22808700,2.126,-4.9801,-0.2206,3.0037,0.0348,-0.2416,0.8777,0.2441,0.8777,-0.8867,2.0240,0.1223,0.0660,-0.6245,0.0174,-0.1208,0.4388,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0834,-0.7453,0.4388,-0.5412
1779860750.779147,0.9530,circle,-2.9911,-0.0105,2.0037,-0.0100,-0.1400,-0.0230,-1.4655,0.3140,-2.9471,-0.5607,19.59420730,-99.22808730,2.004,-5.0149,0.0210,2.1260,0.0100,-0.0800,0.4482,-0.5788,-1.3680,19.59418910,-99.22808700,2.126,-4.9801,-0.2206,3.0037,0.0348,-0.2416,0.8777,0.2441,0.8777,-0.8867,2.0240,0.1223,0.0660,-0.6245,0.0174,-0.1208,0.4388,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0834,-0.7453,0.4388,-0.5412
1779860750.831363,1.0000,circle,-2.9911,-0.0629,2.0037,0.0000,-0.2500,-0.0230,-1.3976,0.2242,-2.9402,-0.5960,19.59420730,-99.22808780,2.004,-5.0149,-0.0105,2.2460,0.0300,-0.3000,0.5003,-0.8322,-0.6564,19.59418910,-99.22808730,2.246,-4.9612,-0.4076,3.0037,0.0537,-0.3971,0.7577,0.4007,0.7577,-0.5654,2.0244,0.2423,0.0773,-0.4417,0.0268,-0.1986,0.3788,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1041,-0.6402,0.3788,-0.3643
1779860750.882512,1.0630,circle,-2.9911,-0.0629,1.9996,0.0000,-0.2500,-0.0118,-1.3976,0.2242,-2.9353,-0.6195,19.59420730,-99.22808780,2.000,-5.0149,-0.0105,2.2460,0.0300,-0.3000,0.5003,-0.8322,-0.6564,19.59418910,-99.22808730,2.246,-4.9612,-0.4076,2.9996,0.0537,-0.3971,0.7536,0.4007,0.7536,-0.5654,2.0244,0.2464,0.0773,-0.4417,0.0268,-0.1986,0.3768,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1041,-0.6402,0.3768,-0.3643
1779860750.920468,1.0940,circle,-2.9911,-0.0629,1.9996,0.0000,-0.2500,-0.0118,-1.3976,0.2242,-2.9303,-0.6430,19.59420730,-99.22808780,2.000,-5.0149,-0.0105,2.2460,0.0300,-0.3000,0.5003,-0.8322,-0.6564,19.59418910,-99.22808730,2.246,-4.9612,-0.4076,2.9996,0.0537,-0.3971,0.7536,0.4007,0.7536,-0.5654,2.0244,0.2464,0.0773,-0.4417,0.0268,-0.1986,0.3768,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1041,-0.6402,0.3768,-0.3643
1779860750.977091,1.1560,circle,-2.9911,-0.0629,1.9996,0.0000,-0.2500,-0.0118,-1.3976,0.2242,-2.9224,-0.6781,19.59420730,-99.22808780,2.000,-5.0149,-0.0105,2.2460,0.0300,-0.3000,0.5003,-0.8322,-0.6564,19.59418910,-99.22808730,2.246,-4.9612,-0.4076,2.9996,0.0537,-0.3971,0.7536,0.4007,0.7536,-0.5654,2.0244,0.2464,0.0773,-0.4417,0.0268,-0.1986,0.3768,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1041,-0.6402,0.3768,-0.3643
1779860751.042081,1.2190,circle,-2.9911,-0.0629,1.9996,0.0000,-0.2500,-0.0118,-1.3976,0.2242,-2.9140,-0.7131,19.59420730,-99.22808780,2.000,-5.0149,-0.0105,2.2460,0.0300,-0.3000,0.5003,-0.8322,-0.6564,19.59418910,-99.22808730,2.246,-4.9612,-0.4076,2.9996,0.0537,-0.3971,0.7536,0.4007,0.7536,-0.5654,2.0244,0.2464,0.0773,-0.4417,0.0268,-0.1986,0.3768,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1041,-0.6402,0.3768,-0.3643
1779860751.073368,1.2500,circle,-2.9911,-0.1362,1.9996,0.0100,-0.3500,-0.0118,-1.3520,0.1615,-2.9082,-0.7364,19.59420730,-99.22808850,2.000,-5.0149,-0.1048,2.3687,0.0600,-0.4900,0.4712,-0.9057,-0.0615,19.59418910,-99.22808820,2.369,-4.9435,-0.5703,2.9996,0.0714,-0.4656,0.6309,0.4710,0.6309,-0.4462,2.0240,0.3691,0.0701,-0.3154,0.0357,-0.2328,0.3155,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1058,-0.5482,0.3155,-0.3347
1779860751.124308,1.2970,circle,-2.9911,-0.1362,1.9981,0.0100,-0.3500,-0.0025,-1.3520,0.1615,-2.9022,-0.7596,19.59420730,-99.22808850,1.998,-5.0149,-0.1048,2.3687,0.0600,-0.4900,0.4712,-0.9057,-0.0615,19.59418910,-99.22808820,2.369,-4.9435,-0.5703,2.9981,0.0714,-0.4656,0.6294,0.4710,0.6294,-0.4462,2.0240,0.3706,0.0701,-0.3154,0.0357,-0.2328,0.3147,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1058,-0.5482,0.3147,-0.3347
1779860751.178238,1.3590,circle,-2.9911,-0.1362,1.9981,0.0100,-0.3500,-0.0025,-1.3520,0.1615,-2.8929,-0.7944,19.59420730,-99.22808850,1.998,-5.0149,-0.1048,2.3687,0.0600,-0.4900,0.4712,-0.9057,-0.0615,19.59418910,-99.22808820,2.369,-4.9435,-0.5703,2.9981,0.0714,-0.4656,0.6294,0.4710,0.6294,-0.4462,2.0240,0.3706,0.0701,-0.3154,0.0357,-0.2328,0.3147,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1058,-0.5482,0.3147,-0.3347
1779860751.219931,1.3910,circle,-2.9911,-0.1362,1.9981,0.0100,-0.3500,-0.0025,-1.3520,0.1615,-2.8865,-0.8175,19.59420730,-99.22808850,1.998,-5.0149,-0.1048,2.3687,0.0600,-0.4900,0.4712,-0.9057,-0.0615,19.59418910,-99.22808820,2.369,-4.9435,-0.5703,2.9981,0.0714,-0.4656,0.6294,0.4710,0.6294,-0.4462,2.0240,0.3706,0.0701,-0.3154,0.0357,-0.2328,0.3147,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1058,-0.5482,0.3147,-0.3347
1779860751.279961,1.4530,circle,-2.9911,-0.1362,1.9981,0.0100,-0.3500,-0.0025,-1.3520,0.1615,-2.8764,-0.8521,19.59420730,-99.22808850,1.998,-5.0149,-0.1048,2.3687,0.0600,-0.4900,0.4712,-0.9057,-0.0615,19.59418910,-99.22808820,2.369,-4.9435,-0.5703,2.9981,0.0714,-0.4656,0.6294,0.4710,0.6294,-0.4462,2.0240,0.3706,0.0701,-0.3154,0.0357,-0.2328,0.3147,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1058,-0.5482,0.3147,-0.3347
1779860751.328708,1.5000,circle,-2.9911,-0.2305,1.9981,0.0300,-0.4400,-0.0025,-1.3106,0.1785,-2.8695,-0.8751,19.59420730,-99.22808940,1.998,-4.9927,-0.2305,2.4802,0.0800,-0.5500,0.3977,-0.9151,-0.0950,19.59418930,-99.22808940,2.480,-4.9238,-0.7450,2.9981,0.0688,-0.5146,0.5178,0.5192,0.5178,-0.3955,2.0015,0.4822,0.0919,-0.3450,0.0344,-0.2573,0.2589,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1263,-0.6023,0.2589,-0.2891
1779860751.379675,1.5470,circle,-2.9911,-0.2305,1.9983,0.0300,-0.4400,0.0025,-1.3106,0.1785,-2.8588,-0.9095,19.59420730,-99.22808940,1.998,-4.9927,-0.2305,2.4802,0.0800,-0.5500,0.3977,-0.9151,-0.0950,19.59418930,-99.22808940,2.480,-4.9238,-0.7450,2.9983,0.0688,-0.5146,0.5181,0.5192,0.5181,-0.3955,2.0015,0.4819,0.0919,-0.3450,0.0344,-0.2573,0.2590,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1263,-0.6023,0.2590,-0.2891
1779860751.433481,1.6090,circle,-2.9911,-0.2305,1.9983,0.0300,-0.4400,0.0025,-1.3106,0.1785,-2.8477,-0.9437,19.59420730,-99.22808940,1.998,-4.9927,-0.2305,2.4802,0.0800,-0.5500,0.3977,-0.9151,-0.0950,19.59418930,-99.22808940,2.480,-4.9238,-0.7450,2.9983,0.0688,-0.5146,0.5181,0.5192,0.5181,-0.3955,2.0015,0.4819,0.0919,-0.3450,0.0344,-0.2573,0.2590,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1263,-0.6023,0.2590,-0.2891
1779860751.475452,1.6560,circle,-2.9911,-0.2305,1.9983,0.0300,-0.4400,0.0025,-1.3106,0.1785,-2.8401,-0.9665,19.59420730,-99.22808940,1.998,-4.9927,-0.2305,2.4802,0.0800,-0.5500,0.3977,-0.9151,-0.0950,19.59418930,-99.22808940,2.480,-4.9238,-0.7450,2.9983,0.0688,-0.5146,0.5181,0.5192,0.5181,-0.3955,2.0015,0.4819,0.0919,-0.3450,0.0344,-0.2573,0.2590,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1263,-0.6023,0.2590,-0.2891
1779860751.520113,1.6880,circle,-2.9911,-0.2305,1.9983,0.0300,-0.4400,0.0025,-1.3106,0.1785,-2.8322,-0.9891,19.59420730,-99.22808940,1.998,-4.9927,-0.2305,2.4802,0.0800,-0.5500,0.3977,-0.9151,-0.0950,19.59418930,-99.22808940,2.480,-4.9238,-0.7450,2.9983,0.0688,-0.5146,0.5181,0.5192,0.5181,-0.3955,2.0015,0.4819,0.0919,-0.3450,0.0344,-0.2573,0.2590,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1263,-0.6023,0.2590,-0.2891
1779860751.587691,1.7660,circle,-2.9689,-0.3457,1.9983,0.0500,-0.5000,0.0025,-1.2608,0.2122,-2.8161,-1.0343,19.59420750,-99.22809050,1.998,-4.9704,-0.3666,2.5720,0.1000,-0.5600,0.3131,-0.9732,-0.3267,19.59418950,-99.22809070,2.572,-4.8736,-0.9558,2.9983,0.0968,-0.5891,0.4263,0.5970,0.4263,-0.2876,2.0016,0.5737,0.1295,-0.4042,0.0484,-0.2946,0.2131,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1779,-0.6987,0.2131,-0.1762
1779860751.622348,1.7970,circle,-2.9689,-0.3457,1.9992,0.0500,-0.5000,0.0035,-1.2608,0.2122,-2.8119,-1.0456,19.59420750,-99.22809050,1.999,-4.9704,-0.3666,2.5720,0.1000,-0.5600,0.3131,-0.9732,-0.3267,19.59418950,-99.22809070,2.572,-4.8736,-0.9558,2.9992,0.0968,-0.5891,0.4272,0.5970,0.4272,-0.2876,2.0016,0.5728,0.1295,-0.4042,0.0484,-0.2946,0.2136,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1779,-0.6987,0.2136,-0.1762
1779860751.675964,1.8440,circle,-2.9689,-0.3457,1.9992,0.0500,-0.5000,0.0035,-1.2608,0.2122,-2.7991,-1.0793,19.59420750,-99.22809050,1.999,-4.9704,-0.3666,2.5720,0.1000,-0.5600,0.3131,-0.9732,-0.3267,19.59418950,-99.22809070,2.572,-4.8736,-0.9558,2.9992,0.0968,-0.5891,0.4272,0.5970,0.4272,-0.2876,2.0016,0.5728,0.1295,-0.4042,0.0484,-0.2946,0.2136,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1779,-0.6987,0.2136,-0.1762
1779860751.732772,1.9060,circle,-2.9689,-0.3457,1.9992,0.0500,-0.5000,0.0035,-1.2608,0.2122,-2.7860,-1.1128,19.59420750,-99.22809050,1.999,-4.9704,-0.3666,2.5720,0.1000,-0.5600,0.3131,-0.9732,-0.3267,19.59418950,-99.22809070,2.572,-4.8736,-0.9558,2.9992,0.0968,-0.5891,0.4272,0.5970,0.4272,-0.2876,2.0016,0.5728,0.1295,-0.4042,0.0484,-0.2946,0.2136,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1779,-0.6987,0.2136,-0.1762
1779860751.777432,1.9530,circle,-2.9689,-0.3457,1.9992,0.0500,-0.5000,0.0035,-1.2608,0.2122,-2.7770,-1.1350,19.59420750,-99.22809050,1.999,-4.9704,-0.3666,2.5720,0.1000,-0.5600,0.3131,-0.9732,-0.3267,19.59418950,-99.22809070,2.572,-4.8736,-0.9558,2.9992,0.0968,-0.5891,0.4272,0.5970,0.4272,-0.2876,2.0016,0.5728,0.1295,-0.4042,0.0484,-0.2946,0.2136,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1779,-0.6987,0.2136,-0.1762
1779860751.826379,2.0000,circle,-2.9689,-0.3457,1.9992,0.0500,-0.5000,0.0035,-1.2071,0.2112,-2.7678,-1.1572,19.59420750,-99.22809050,1.999,-4.9482,-0.5028,2.6441,0.1300,-0.6000,0.2378,-1.0584,-0.2950,19.59418970,-99.22809200,2.644,-4.8381,-1.0572,2.9992,0.1101,-0.5543,0.3552,0.5652,0.3552,-0.1487,1.9855,0.6448,0.1503,-0.3949,0.0550,-0.2772,0.1776,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.2053,-0.6720,0.1776,-0.0683
1779860751.877378,2.0470,circle,-2.9467,-0.4714,2.0002,0.0800,-0.5500,0.0027,-1.2071,0.2112,-2.7537,-1.1903,19.59420770,-99.22809170,2.000,-4.9482,-0.5028,2.6441,0.1300,-0.6000,0.2378,-1.0584,-0.2950,19.59418970,-99.22809200,2.644,-4.8158,-1.1829,3.0002,0.1323,-0.6800,0.3561,0.6928,0.3561,-0.1487,2.0018,0.6439,0.1503,-0.3949,0.0662,-0.3400,0.1780,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.2165,-0.7349,0.1780,-0.0683
1779860751.931358,2.1090,circle,-2.9467,-0.4714,2.0002,0.0800,-0.5500,0.0027,-1.2071,0.2112,-2.7393,-1.2233,19.59420770,-99.22809170,2.000,-4.9482,-0.5028,2.6441,0.1300,-0.6000,0.2378,-1.0584,-0.2950,19.59418970,-99.22809200,2.644,-4.8158,-1.1829,3.0002,0.1323,-0.6800,0.3561,0.6928,0.3561,-0.1487,2.0018,0.6439,0.1503,-0.3949,0.0662,-0.3400,0.1780,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.2165,-0.7349,0.1780,-0.0683
1779860751.973331,2.1410,circle,-2.9467,-0.4714,2.0002,0.0800,-0.5500,0.0027,-1.2071,0.2112,-2.7294,-1.2452,19.59420770,-99.22809170,2.000,-4.9482,-0.5028,2.6441,0.1300,-0.6000,0.2378,-1.0584,-0.2950,19.59418970,-99.22809200,2.644,-4.8158,-1.1829,3.0002,0.1323,-0.6800,0.3561,0.6928,0.3561,-0.1487,2.0018,0.6439,0.1503,-0.3949,0.0662,-0.3400,0.1780,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.2165,-0.7349,0.1780,-0.0683
1779860752.033201,2.2030,circle,-2.9467,-0.4714,2.0002,0.0800,-0.5500,0.0027,-1.2071,0.2112,-2.7193,-1.2670,19.59420770,-99.22809170,2.000,-4.9482,-0.5028,2.6441,0.1300,-0.6000,0.2378,-1.0584,-0.2950,19.59418970,-99.22809200,2.644,-4.8158,-1.1829,3.0002,0.1323,-0.6800,0.3561,0.6928,0.3561,-0.1487,2.0018,0.6439,0.1503,-0.3949,0.0662,-0.3400,0.1780,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.2165,-0.7349,0.1780,-0.0683
1779860752.083040,2.2500,circle,-2.9133,-0.6076,2.0006,0.1100,-0.5800,0.0011,-1.1560,0.1987,-2.7039,-1.2995,19.59420800,-99.22809300,2.001,-4.9148,-0.6600,2.6989,0.1600,-0.6500,0.1789,-1.1011,-0.0546,19.59419000,-99.22809350,2.699,-4.7437,-1.4136,3.0006,0.1711,-0.7536,0.3018,0.7728,0.3018,-0.0549,2.0022,0.6982,0.1602,-0.3638,0.0856,-0.3768,0.1509,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.2457,-0.7406,0.1509,-0.0186
