time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1.9500,-3.710693349998477,-1.064900650004147,3.00110910000001,0.45010400000160705,-1.3135758000008761,0.000668349999976693,-0.8903903999986681,0.40671034999967354,-4.98561429977417,1.7944653034210205,2.9994380474090576,-0.7568727731704712,-0.7063542604446411,0.00024265827960334718,-1.2611682415008545,0.30822911858558655,-4.96891056961284,0.4897341715105079,3.00110910000001,0.0167037301613302,-1.3047311319105126,0.0016710525909524598,0.3707778415021864,-0.6322860723799053,-0.5117299657649735,0.0,0.0083518650806651,-0.6523655659552563,0.0008355262954762299,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.6239342072992402,-1.1640955317202297,0.0008355262954762299,0.3064703963431578
2.0000,-3.6746080000202435,-1.1620500999464682,3.001288349999919,0.48714924997958775,-1.3319754499907461,6.200000030733582e-05,-0.8600878000164609,0.3996510500019905,-5.032351493835449,1.7497771978378296,2.9995062351226807,-0.7441489696502686,-0.7550003528594971,0.00022242849809117615,-1.2420060634613037,0.32067185640335083,-4.979349854139985,0.3537495880427388,3.001288349999919,0.05300163969546379,-1.3960276097950908,0.0017821148772383388,0.3819182634448428,-0.6057909368975762,-0.521441451980499,0.0,0.026500819847731893,-0.6980138048975454,0.0008910574386191694,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.5792901170498443,-1.2194552568780443,0.0008910574386191694,0.31343253011573824
2.0500,-3.657177,-1.205926,3.001361,0.504451,-1.338863,-9.7e-05,-0.846437,0.398785,-5.077915668487549,1.7023786306381226,2.999582290649414,-0.7284533977508545,-0.8032465577125549,0.000395089911762625,-1.2222850322723389,0.3296777307987213,-4.982488526152938,0.29192224286246327,3.001361,0.09542714233461069,-1.4104563877756593,0.0017787093505861051,0.37584803227233887,-0.5973194115299074,-0.5285143569568996,0.0,0.047713571167305346,-0.7052281938878296,0.0008893546752930526,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.5496058403626021,-1.2337425508447293,0.0008893546752930526,0.307589152737999
2.1000,-3.62507,-1.28453,3.001454,0.53523,-1.349002,-0.000355,-0.822343,0.398236,-5.107509136199951,1.6693116426467896,2.999640703201294,-0.7163322567939758,-0.8349255919456482,0.000478690693853423,-1.208918571472168,0.33399638533592224,-4.986082523198597,0.18095453137403972,3.001454,0.12142661300135416,-1.4883571112727498,0.001813296798705899,0.3865755714721679,-0.583608697836272,-0.5420041831885164,0.0,0.06071330650067708,-0.7441785556363749,0.0009066483993529495,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.5228953913355949,-1.2861827388248912,0.0009066483993529495,0.31568441864414215
2.1500,-3.590924000016152,-1.3634549999628776,3.001549999999965,0.5662229999856054,-1.3560954999970936,-0.0005584999998693811,-0.7984240000110879,0.394918000001865,-5.151245594024658,1.617253065109253,2.9997313022613525,-0.6961088180541992,-0.8814748525619507,0.0005641235620714724,-1.1886318922042847,0.33762693405151367,-4.986596793694056,0.06905938146137758,3.001549999999965,0.16464880033060236,-1.5481936836478754,0.0018186977386123182,0.3902078921931967,-0.5657257144859756,-0.5511763083362932,0.0,0.08232440016530118,-0.7740968418239377,0.0009093488693061591,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.48340131432067446,-1.3252731501602308,0.0009093488693061591,0.3178954203495925
2.2000,-3.5590656999922166,-1.435444350017416,3.0016030500000106,0.5940905500067353,-1.3608467000010243,-0.0008203000000645392,-0.7758718499974253,0.392510399999897,-5.193968772888184,1.5623416900634766,2.999833822250366,-0.6736801266670227,-0.9273998141288757,0.0007160792010836303,-1.1682417392730713,0.3387910723686218,-4.986687130294261,-0.034766995398464395,3.0016030500000106,0.207281642593923,-1.597108685461941,0.0017692277496443864,0.392369889275646,-0.5497804287322823,-0.5603562586562806,0.0,0.1036408212969615,-0.7985543427309705,0.0008846138748221932,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.4461396074353208,-1.358910601387251,0.0008846138748221932,0.31926784418364434
2.2500,-3.5403557500262215,-1.475745899946189,3.0016206499999476,0.6098024499785447,-1.3623507999991886,-0.0009723999999221407,-0.7583919000080461,0.391022100001133,-5.207643985748291,1.5435376167297363,2.999859094619751,-0.6655295491218567,-0.9424629211425781,0.0007528011337853968,-1.161447525024414,0.33869504928588867,-4.992241605278673,-0.1002360078269593,3.0016206499999476,0.21540238046961768,-1.6437736245566956,0.0017615553801966222,0.40305562501636794,-0.5378547665887932,-0.567719456082755,0.0,0.10770119023480884,-0.8218868122783478,0.0008807776900983111,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.4301535763539843,-1.3896062683611028,0.0008807776900983111,0.32767720508461884
2.3000,-3.497805099995685,-1.5631993000086877,3.001666300000002,0.6441111000033751,-1.3632078999999435,-0.001213400000019233,-0.7391990999974585,0.38849429999967255,-5.248090744018555,1.4851981401443481,2.9999775886535645,-0.6402974128723145,-0.9871664643287659,0.0008685888606123626,-1.1343117952346802,0.3372519910335541,-4.9758218180358185,-0.21580678808283005,3.001666300000002,0.2722689259827362,-1.7010049282271782,0.0016887113464374437,0.3951126952372217,-0.5234543107454365,-0.5742010702628151,0.0,0.1361344629913681,-0.8505024641135891,0.0008443556732187218,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.38731984775406836,-1.424703534376404,0.0008443556732187218,0.3212143870863892
2.3500,-3.4677148499860686,-1.623059650027178,3.001685050000013,0.6674757500106903,-1.362443949999372,-0.0013657000000840062,-0.7216726999920318,0.38670124999953387,-5.273979187011719,1.4449187517166138,3.000049591064453,-0.6224239468574524,-1.0166677236557007,0.0009088313672691584,-1.1275495290756226,0.336901992559433,-4.969118300329661,-0.3017770612913857,3.001685050000013,0.30486088668205813,-1.7466958130079995,0.0016354589355600524,0.4058768290835908,-0.5109416286667509,-0.5805945910014801,0.0,0.15243044334102906,-0.8733479065039997,0.0008177294677800262,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.3585111853257218,-1.45394249750548,0.0008177294677800262,0.32968138901088273
2.4000,-3.449136600011907,-1.659001999976818,3.0016994000000072,0.6815499999910924,-1.3613810000007367,-0.001377599999937113,-0.704919,0.3873,-5.312678813934326,1.3818203210830688,3.000154733657837,-0.5955186486244202,-1.0605031251907349,0.0008556357934139669,-1.1073044538497925,0.3357563316822052,-4.9724646800193675,-0.3630577262286041,3.0016994000000072,0.3402141339149587,-1.744878047311673,0.00154466634217032,0.4023854538497925,-0.5019192172226832,-0.5899849653868893,0.0,0.17010706695747935,-0.8724390236558365,0.00077233317108516,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.33181215026520383,-1.4624239890427257,0.00077233317108516,0.32706272991161356
2.4500,-3.399347099990399,-1.7521098500170582,3.0017012000000105,0.7178737000068199,-1.3565090499986516,-0.0015625999999856574,-0.683900899994926,0.38682304999995537,-5.349298000335693,1.3162988424301147,3.000256061553955,-0.5666582584381104,-1.1036608219146729,0.0008432000176981091,-1.0871269702911377,0.334824800491333,-4.949575000200365,-0.48846691888081417,3.0017012000000105,0.399723000135328,-1.804765761310929,0.0014451384460554273,0.4032260702962117,-0.4888062127330055,-0.5996638845542457,0.0,0.199861500067664,-0.9023828806554645,0.0007225692230277136,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.2889447126653415,-1.5020467652097103,0.0007225692230277136,0.32778068118783166
2.5000,-3.380202,-1.786125,3.001722,0.731473,-1.35382,-0.001534,-0.6687260000079702,0.38691664999971215,-5.372448921203613,1.271318793296814,3.0003268718719482,-0.5465775728225708,-1.1315412521362305,0.0008494712528772652,-1.0737266540527344,0.3339548408985138,-4.949426331416799,-0.546151210886092,3.001722,0.4230225897868145,-1.817470004182906,0.0013951281280517591,0.4050006540447642,-0.4797665045714028,-0.6071590214098256,0.0,0.21151129489340725,-0.908735002091453,0.0006975640640258796,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.26825520967799554,-1.5158940235012786,0.0006975640640258796,0.32929670414593126
2.5500,-3.319323,-1.891762,3.001712,0.773194,-1.34399,-0.001735,-0.642524,0.390246,-5.3946757316589355,1.2252849340438843,3.000396251678467,-0.5258597135543823,-1.1587997674942017,0.0009558415622450411,-1.0603504180908203,0.33299049735069275,-4.9204947665721495,-0.693325946665396,3.001712,0.4741809650867861,-1.9186108807092803,0.001315748321533139,0.4178264180908203,-0.4676848760696158,-0.624850877217715,0.0,0.23709048254339304,-0.9593054403546402,0.0006578741607665695,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.23059439352622274,-1.5841563175723552,0.0006578741607665695,0.339986684737587
2.6000,-3.287714,-1.944476,3.001702,0.794031,-1.338008,-0.001754,-0.6240042999918843,0.393022350001886,-5.417304039001465,1.1776047945022583,3.0004637241363525,-0.5054747462272644,-1.185726284980774,0.0008349367417395115,-1.0403523445129395,0.3320774435997009,-4.910804597532961,-0.7758969858977887,3.001702,0.5064994414685042,-1.953501780400047,0.0012382758636473312,0.41634804452105506,-0.4592776702853382,-0.6379108809083697,0.0,0.2532497207342521,-0.9767508902000235,0.0006191379318236656,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.2060279495510861,-1.614661771108393,0.0006191379318236656,0.3391729262570626
2.6500,-3.248352400028582,-2.006995299955282,3.0017023000000007,0.8193507999817677,-1.329569500006319,-0.0018504999999181596,-0.6076662000137699,0.3969524999966359,-5.448359489440918,1.1046385765075684,3.000540018081665,-0.47311830520629883,-1.2254425287246704,0.0006760168471373618,-1.027014970779419,0.3323010504245758,-4.89031788512202,-0.8650892855382146,3.0017023000000007,0.5580416043188983,-1.969727862045783,0.0011622819183356725,0.4193487707656491,-0.45328244718404936,-0.6517823042160292,0.0,0.27902080215944913,-0.9848639310228915,0.0005811409591678363,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.17426164502460023,-1.6366462352389206,0.0005811409591678363,0.3419441615697253
2.7000,-3.204458,-2.074339,3.0017,0.846808,-1.319314,-0.001874,-0.5798900999973617,0.4017445000003292,-5.477518081665039,1.0292867422103882,3.000626564025879,-0.43989402055740356,-1.2655181884765625,0.0005576225812546909,-1.0068984031677246,0.3343418836593628,-4.877503745391525,-0.9784749875297867,3.0017,0.6000143362735137,-2.007761729740175,0.0010734359741211286,0.42700830317036287,-0.4402573397582004,-0.6721369264599962,0.0,0.3000071681367569,-1.0038808648700874,0.0005367179870605643,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.14025017162144354,-1.6760177913300836,0.0005367179870605643,0.34834690417038694
2.7500,-3.167093550018136,-2.1297594999738045,3.001688749999995,0.8692257499893814,-1.3098052500048405,-0.001875199999971315,-0.569376750008293,0.40205535000029813,-5.495548248291016,0.9778364896774292,3.000675678253174,-0.4171663820743561,-1.2922766208648682,0.0005158462445251644,-0.9934021830558777,0.33623531460762024,-4.851567824610453,-1.051545041604466,3.001688749999995,0.6439804236805626,-2.0293815312818952,0.0010130717468213035,0.42402543304758467,-0.4335018914350663,-0.6772518940377125,0.0,0.3219902118402813,-1.0146907656409476,0.0005065358734106518,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.11151167959478497,-1.6919426596786602,0.0005065358734106518,0.34580234997733555
2.8000,-3.134124,-2.1771155,3.0016865,0.8882300000000001,-1.3008635000000002,-0.0018745,-0.550423,0.40037,-5.513940334320068,0.9247350096702576,3.000720262527466,-0.3950671851634979,-1.3195210695266724,0.00044671865180134773,-0.9729790091514587,0.3403061032295227,-4.838730698195165,-1.1310198999384296,3.0016865,0.6752096361249036,-2.0557549096086873,0.0009662374725341039,0.42255600915145874,-0.41882529539665103,-0.6824733837563982,0.0,0.3376048180624518,-1.0278774548043437,0.00048311873626705193,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.08122047733419924,-1.7103508385607418,0.00048311873626705193,0.3440511969982148
