t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
7.53900,-3.817183,0.674712,2.996144,-0.818986,-0.177370,0.006120,3.106389,-0.025118,-4.045761,0.585923,3.001000,-0.228578,-0.088790
7.55500,-3.817183,0.674712,2.996144,-0.818986,-0.177370,0.006120,3.106389,-0.025118,-4.045761,0.585923,3.001000,-0.228578,-0.088790
7.58600,-3.817183,0.674712,2.996144,-0.818986,-0.177370,0.006120,3.106389,-0.025118,-4.045761,0.585923,3.001000,-0.228578,-0.088790
7.60200,-3.817183,0.674712,2.996144,-0.818986,-0.177370,0.006120,3.106389,-0.025118,-4.045761,0.585923,3.001000,-0.228578,-0.088790
7.61700,-3.817183,0.674712,2.996144,-0.818986,-0.177370,0.006120,3.106389,-0.025118,-4.045761,0.585923,3.001000,-0.228578,-0.088790
7.64900,-3.817183,0.674712,2.996144,-0.818986,-0.177370,0.006120,3.106389,-0.025118,-4.045761,0.585923,3.001000,-0.228578,-0.088790
7.66400,-3.817183,0.674712,2.996144,-0.818986,-0.177370,0.006120,3.106389,-0.025118,-4.045761,0.585923,3.001000,-0.228578,-0.088790
7.68000,-3.817183,0.674712,2.996144,-0.818986,-0.177370,0.006120,3.106389,-0.025118,-4.045761,0.585923,3.001000,-0.228578,-0.088790
7.71100,-3.817183,0.674712,2.996144,-0.818986,-0.177370,0.006120,3.106389,-0.025118,-4.045761,0.585923,3.001000,-0.228578,-0.088790
7.72700,-3.817183,0.674712,2.996144,-0.818986,-0.177370,0.006120,3.106389,-0.025118,-4.045761,0.585923,3.001000,-0.228578,-0.088790
7.74200,-3.817183,0.674712,2.996144,-0.818986,-0.177370,0.006120,3.097503,-0.033471,-4.045761,0.585923,3.001000,-0.228578,-0.088790
7.77400,-3.993624,0.634958,2.996977,-0.550065,-0.121163,0.005727,3.097503,-0.033471,-4.045761,0.585923,3.001000,-0.052137,-0.049036
7.78900,-3.993624,0.634958,2.996977,-0.550065,-0.121163,0.005727,3.097503,-0.033471,-4.045761,0.585923,3.001000,-0.052137,-0.049036
7.80500,-3.993624,0.634958,2.996977,-0.550065,-0.121163,0.005727,3.097503,-0.033471,-4.045761,0.585923,3.001000,-0.052137,-0.049036
7.83600,-3.993624,0.634958,2.996977,-0.550065,-0.121163,0.005727,3.097503,-0.033471,-4.045761,0.585923,3.001000,-0.052137,-0.049036
7.85200,-3.993624,0.634958,2.996977,-0.550065,-0.121163,0.005727,3.097503,-0.033471,-4.045761,0.585923,3.001000,-0.052137,-0.049036
7.86700,-3.993624,0.634958,2.996977,-0.550065,-0.121163,0.005727,3.097503,-0.033471,-4.045761,0.585923,3.001000,-0.052137,-0.049036
7.89900,-3.993624,0.634958,2.996977,-0.550065,-0.121163,0.005727,3.097503,-0.033471,-4.045761,0.585923,3.001000,-0.052137,-0.049036
7.91400,-3.993624,0.634958,2.996977,-0.550065,-0.121163,0.005727,3.097503,-0.033471,-4.045761,0.585923,3.001000,-0.052137,-0.049036
7.93000,-3.993624,0.634958,2.996977,-0.550065,-0.121163,0.005727,3.097503,-0.033471,-4.045761,0.585923,3.001000,-0.052137,-0.049036
7.96100,-3.993624,0.634958,2.996977,-0.550065,-0.121163,0.005727,3.097503,-0.033471,-4.045761,0.585923,3.001000,-0.052137,-0.049036
7.97700,-3.993624,0.634958,2.996977,-0.550065,-0.121163,0.005727,3.097503,-0.033471,-4.045761,0.585923,3.001000,-0.052137,-0.049036
7.99200,-3.993624,0.634958,2.996977,-0.550065,-0.121163,0.005727,3.094131,0.000761,-4.045761,0.585923,3.001000,-0.052137,-0.049036
8.02400,-4.109067,0.608171,2.997743,-0.340682,-0.076925,0.004837,3.094131,0.000761,-4.045761,0.585923,3.001000,0.063306,-0.022248
8.03900,-4.109067,0.608171,2.997743,-0.340682,-0.076925,0.004837,3.094131,0.000761,-4.045761,0.585923,3.001000,0.063306,-0.022248
8.05500,-4.109067,0.608171,2.997743,-0.340682,-0.076925,0.004837,3.094131,0.000761,-4.045761,0.585923,3.001000,0.063306,-0.022248
8.08600,-4.109067,0.608171,2.997743,-0.340682,-0.076925,0.004837,3.094131,0.000761,-4.045761,0.585923,3.001000,0.063306,-0.022248
8.10200,-4.109067,0.608171,2.997743,-0.340682,-0.076925,0.004837,3.094131,0.000761,-4.045761,0.585923,3.001000,0.063306,-0.022248
8.11700,-4.109067,0.608171,2.997743,-0.340682,-0.076925,0.004837,3.094131,0.000761,-4.045761,0.585923,3.001000,0.063306,-0.022248
8.14900,-4.109067,0.608171,2.997743,-0.340682,-0.076925,0.004837,3.094131,0.000761,-4.045761,0.585923,3.001000,0.063306,-0.022248
8.16400,-4.109067,0.608171,2.997743,-0.340682,-0.076925,0.004837,3.094131,0.000761,-4.045761,0.585923,3.001000,0.063306,-0.022248
8.18000,-4.109067,0.608171,2.997743,-0.340682,-0.076925,0.004837,3.094131,0.000761,-4.045761,0.585923,3.001000,0.063306,-0.022248
8.21100,-4.109067,0.608171,2.997743,-0.340682,-0.076925,0.004837,3.094131,0.000761,-4.045761,0.585923,3.001000,0.063306,-0.022248
8.22700,-4.109067,0.608171,2.997743,-0.340682,-0.076925,0.004837,3.094131,0.000761,-4.045761,0.585923,3.001000,0.063306,-0.022248
8.24200,-4.109067,0.608171,2.997743,-0.340682,-0.076925,0.004837,3.096869,0.013013,-4.045761,0.585923,3.001000,0.063306,-0.022248
8.27400,-4.177350,0.591562,2.998199,-0.186472,-0.044590,0.003550,3.096869,0.013013,-4.045761,0.585923,3.001000,0.131589,-0.005640
8.28900,-4.177350,0.591562,2.998199,-0.186472,-0.044590,0.003550,3.096869,0.013013,-4.045761,0.585923,3.001000,0.131589,-0.005640
8.30500,-4.177350,0.591562,2.998199,-0.186472,-0.044590,0.003550,3.096869,0.013013,-4.045761,0.585923,3.001000,0.131589,-0.005640
8.33600,-4.177350,0.591562,2.998199,-0.186472,-0.044590,0.003550,3.096869,0.013013,-4.045761,0.585923,3.001000,0.131589,-0.005640
8.35200,-4.177350,0.591562,2.998199,-0.186472,-0.044590,0.003550,3.096869,0.013013,-4.045761,0.585923,3.001000,0.131589,-0.005640
8.36700,-4.177350,0.591562,2.998199,-0.186472,-0.044590,0.003550,3.096869,0.013013,-4.045761,0.585923,3.001000,0.131589,-0.005640
8.39900,-4.177350,0.591562,2.998199,-0.186472,-0.044590,0.003550,3.096869,0.013013,-4.045761,0.585923,3.001000,0.131589,-0.005640
8.41400,-4.177350,0.591562,2.998199,-0.186472,-0.044590,0.003550,3.096869,0.013013,-4.045761,0.585923,3.001000,0.131589,-0.005640
8.43000,-4.177350,0.591562,2.998199,-0.186472,-0.044590,0.003550,3.096869,0.013013,-4.045761,0.585923,3.001000,0.131589,-0.005640
8.46100,-4.177350,0.591562,2.998199,-0.186472,-0.044590,0.003550,3.096869,0.013013,-4.045761,0.585923,3.001000,0.131589,-0.005640
8.47700,-4.177350,0.591562,2.998199,-0.186472,-0.044590,0.003550,3.099197,0.004428,-4.045761,0.585923,3.001000,0.131589,-0.005640
8.49200,-4.211613,0.582013,2.998424,-0.079617,-0.022919,0.002667,3.099197,0.004428,-4.045761,0.585923,3.001000,0.165853,0.003909
8.52400,-4.211613,0.582013,2.998424,-0.079617,-0.022919,0.002667,3.099197,0.004428,-4.045761,0.585923,3.001000,0.165853,0.003909
8.53900,-4.211613,0.582013,2.998424,-0.079617,-0.022919,0.002667,3.099197,0.004428,-4.045761,0.585923,3.001000,0.165853,0.003909
8.55500,-4.211613,0.582013,2.998424,-0.079617,-0.022919,0.002667,3.099197,0.004428,-4.045761,0.585923,3.001000,0.165853,0.003909
8.58600,-4.211613,0.582013,2.998424,-0.079617,-0.022919,0.002667,3.099197,0.004428,-4.045761,0.585923,3.001000,0.165853,0.003909
8.60200,-4.211613,0.582013,2.998424,-0.079617,-0.022919,0.002667,3.099197,0.004428,-4.045761,0.585923,3.001000,0.165853,0.003909
8.61700,-4.211613,0.582013,2.998424,-0.079617,-0.022919,0.002667,3.099197,0.004428,-4.045761,0.585923,3.001000,0.165853,0.003909
8.64900,-4.211613,0.582013,2.998424,-0.079617,-0.022919,0.002667,3.099197,0.004428,-4.045761,0.585923,3.001000,0.165853,0.003909
8.66400,-4.211613,0.582013,2.998424,-0.079617,-0.022919,0.002667,3.099197,0.004428,-4.045761,0.585923,3.001000,0.165853,0.003909
8.68000,-4.211613,0.582013,2.998424,-0.079617,-0.022919,0.002667,3.099197,0.004428,-4.045761,0.585923,3.001000,0.165853,0.003909
8.71100,-4.211613,0.582013,2.998424,-0.079617,-0.022919,0.002667,3.099197,0.004428,-4.045761,0.585923,3.001000,0.165853,0.003909
8.72700,-4.211613,0.582013,2.998424,-0.079617,-0.022919,0.002667,3.099197,0.004428,-4.045761,0.585923,3.001000,0.165853,0.003909
8.74200,-4.211613,0.582013,2.998424,-0.079617,-0.022919,0.002667,3.099058,-0.004046,-4.045761,0.585923,3.001000,0.165853,0.003909
8.77400,-4.222371,0.577071,2.998519,-0.010626,-0.009397,0.002103,3.099058,-0.004046,-4.045761,0.585923,3.001000,0.176610,0.008851
8.78900,-4.222371,0.577071,2.998519,-0.010626,-0.009397,0.002103,3.099058,-0.004046,-4.045761,0.585923,3.001000,0.176610,0.008851
8.80500,-4.222371,0.577071,2.998519,-0.010626,-0.009397,0.002103,3.099058,-0.004046,-4.045761,0.585923,3.001000,0.176610,0.008851
8.83600,-4.222371,0.577071,2.998519,-0.010626,-0.009397,0.002103,3.099058,-0.004046,-4.045761,0.585923,3.001000,0.176610,0.008851
8.85200,-4.222371,0.577071,2.998519,-0.010626,-0.009397,0.002103,3.099058,-0.004046,-4.045761,0.585923,3.001000,0.176610,0.008851
8.86700,-4.222371,0.577071,2.998519,-0.010626,-0.009397,0.002103,3.099058,-0.004046,-4.045761,0.585923,3.001000,0.176610,0.008851
8.89900,-4.222371,0.577071,2.998519,-0.010626,-0.009397,0.002103,3.099058,-0.004046,-4.045761,0.585923,3.001000,0.176610,0.008851
8.91400,-4.222371,0.577071,2.998519,-0.010626,-0.009397,0.002103,3.099058,-0.004046,-4.045761,0.585923,3.001000,0.176610,0.008851
8.93000,-4.222371,0.577071,2.998519,-0.010626,-0.009397,0.002103,3.099058,-0.004046,-4.045761,0.585923,3.001000,0.176610,0.008851
8.96100,-4.222371,0.577071,2.998519,-0.010626,-0.009397,0.002103,3.099058,-0.004046,-4.045761,0.585923,3.001000,0.176610,0.008851
8.97700,-4.222371,0.577071,2.998519,-0.010626,-0.009397,0.002103,3.098041,-0.003155,-4.045761,0.585923,3.001000,0.176610,0.008851
8.99200,-4.218248,0.574524,2.998611,0.030049,-0.002109,0.001782,3.098041,-0.003155,-4.045761,0.585923,3.001000,0.172487,0.011399
9.02400,-4.218248,0.574524,2.998611,0.030049,-0.002109,0.001782,3.098041,-0.003155,-4.045761,0.585923,3.001000,0.172487,0.011399
9.03900,-4.218248,0.574524,2.998611,0.030049,-0.002109,0.001782,3.098041,-0.003155,-4.045761,0.585923,3.001000,0.172487,0.011399
9.05500,-4.218248,0.574524,2.998611,0.030049,-0.002109,0.001782,3.098041,-0.003155,-4.045761,0.585923,3.001000,0.172487,0.011399
9.08600,-4.218248,0.574524,2.998611,0.030049,-0.002109,0.001782,3.098041,-0.003155,-4.045761,0.585923,3.001000,0.172487,0.011399
9.10200,-4.218248,0.574524,2.998611,0.030049,-0.002109,0.001782,3.098041,-0.003155,-4.045761,0.585923,3.001000,0.172487,0.011399
9.11700,-4.218248,0.574524,2.998611,0.030049,-0.002109,0.001782,3.098041,-0.003155,-4.045761,0.585923,3.001000,0.172487,0.011399
9.14900,-4.218248,0.574524,2.998611,0.030049,-0.002109,0.001782,3.098041,-0.003155,-4.045761,0.585923,3.001000,0.172487,0.011399
9.16400,-4.218248,0.574524,2.998611,0.030049,-0.002109,0.001782,3.098041,-0.003155,-4.045761,0.585923,3.001000,0.172487,0.011399
9.18000,-4.218248,0.574524,2.998611,0.030049,-0.002109,0.001782,3.098041,-0.003155,-4.045761,0.585923,3.001000,0.172487,0.011399
9.21100,-4.218248,0.574524,2.998611,0.030049,-0.002109,0.001782,3.098041,-0.003155,-4.045761,0.585923,3.001000,0.172487,0.011399
9.22700,-4.218248,0.574524,2.998611,0.030049,-0.002109,0.001782,3.098041,-0.003155,-4.045761,0.585923,3.001000,0.172487,0.011399
9.24200,-4.218248,0.574524,2.998611,0.030049,-0.002109,0.001782,3.097779,0.000860,-4.045761,0.585923,3.001000,0.172487,0.011399
9.27400,-4.205507,0.573471,2.998640,0.051184,0.002146,0.001726,3.097779,0.000860,-4.045761,0.585923,3.001000,0.159747,0.012451
9.28900,-4.205507,0.573471,2.998640,0.051184,0.002146,0.001726,3.097779,0.000860,-4.045761,0.585923,3.001000,0.159747,0.012451
9.30500,-4.205507,0.573471,2.998640,0.051184,0.002146,0.001726,3.097779,0.000860,-4.045761,0.585923,3.001000,0.159747,0.012451
9.33600,-4.205507,0.573471,2.998640,0.051184,0.002146,0.001726,3.097779,0.000860,-4.045761,0.585923,3.001000,0.159747,0.012451
9.35200,-4.205507,0.573471,2.998640,0.051184,0.002146,0.001726,3.097779,0.000860,-4.045761,0.585923,3.001000,0.159747,0.012451
9.36700,-4.205507,0.573471,2.998640,0.051184,0.002146,0.001726,3.097779,0.000860,-4.045761,0.585923,3.001000,0.159747,0.012451
9.39900,-4.205507,0.573471,2.998640,0.051184,0.002146,0.001726,3.097779,0.000860,-4.045761,0.585923,3.001000,0.159747,0.012451
9.41400,-4.205507,0.573471,2.998640,0.051184,0.002146,0.001726,3.097779,0.000860,-4.045761,0.585923,3.001000,0.159747,0.012451
9.43000,-4.205507,0.573471,2.998640,0.051184,0.002146,0.001726,3.097779,0.000860,-4.045761,0.585923,3.001000,0.159747,0.012451
9.46100,-4.205507,0.573471,2.998640,0.051184,0.002146,0.001726,3.097779,0.000860,-4.045761,0.585923,3.001000,0.159747,0.012451
9.47700,-4.205507,0.573471,2.998640,0.051184,0.002146,0.001726,3.097779,0.000860,-4.045761,0.585923,3.001000,0.159747,0.012451
9.49200,-4.205507,0.573471,2.998640,0.051184,0.002146,0.001726,3.098052,0.001296,-4.045761,0.585923,3.001000,0.159747,0.012451
9.52400,-4.187939,0.573587,2.998714,0.059128,0.004644,0.002227,3.098052,0.001296,-4.045761,0.585923,3.001000,0.142178,0.012335
9.53900,-4.187939,0.573587,2.998714,0.059128,0.004644,0.002227,3.098052,0.001296,-4.045761,0.585923,3.001000,0.142178,0.012335
9.55500,-4.187939,0.573587,2.998714,0.059128,0.004644,0.002227,3.098052,0.001296,-4.045761,0.585923,3.001000,0.142178,0.012335
9.58600,-4.187939,0.573587,2.998714,0.059128,0.004644,0.002227,3.098052,0.001296,-4.045761,0.585923,3.001000,0.142178,0.012335
9.60200,-4.187939,0.573587,2.998714,0.059128,0.004644,0.002227,3.098052,0.001296,-4.045761,0.585923,3.001000,0.142178,0.012335
9.61700,-4.187939,0.573587,2.998714,0.059128,0.004644,0.002227,3.098052,0.001296,-4.045761,0.585923,3.001000,0.142178,0.012335
9.64900,-4.187939,0.573587,2.998714,0.059128,0.004644,0.002227,3.098052,0.001296,-4.045761,0.585923,3.001000,0.142178,0.012335
9.66400,-4.187939,0.573587,2.998714,0.059128,0.004644,0.002227,3.098052,0.001296,-4.045761,0.585923,3.001000,0.142178,0.012335
9.68000,-4.187939,0.573587,2.998714,0.059128,0.004644,0.002227,3.098052,0.001296,-4.045761,0.585923,3.001000,0.142178,0.012335
9.71100,-4.187939,0.573587,2.998714,0.059128,0.004644,0.002227,3.098052,0.001296,-4.045761,0.585923,3.001000,0.142178,0.012335
9.72700,-4.187939,0.573587,2.998714,0.059128,0.004644,0.002227,3.098052,0.001296,-4.045761,0.585923,3.001000,0.142178,0.012335
9.74200,-4.187939,0.573587,2.998714,0.059128,0.004644,0.002227,3.098264,0.000378,-4.045761,0.585923,3.001000,0.142178,0.012335
9.77400,-4.187939,0.573587,2.998714,0.059128,0.004644,0.002227,3.098264,0.000378,-4.045761,0.585923,3.001000,0.142178,0.012335
9.78900,-4.168018,0.574327,2.998898,0.058808,0.005601,0.002274,3.098264,0.000378,-4.045761,0.585923,3.001000,0.122258,0.011596
9.80500,-4.168018,0.574327,2.998898,0.058808,0.005601,0.002274,3.098264,0.000378,-4.045761,0.585923,3.001000,0.122258,0.011596
9.83600,-4.168018,0.574327,2.998898,0.058808,0.005601,0.002274,3.098264,0.000378,-4.045761,0.585923,3.001000,0.122258,0.011596
9.85200,-4.168018,0.574327,2.998898,0.058808,0.005601,0.002274,3.098264,0.000378,-4.045761,0.585923,3.001000,0.122258,0.011596
9.86700,-4.168018,0.574327,2.998898,0.058808,0.005601,0.002274,3.098264,0.000378,-4.045761,0.585923,3.001000,0.122258,0.011596
9.88300,-4.168018,0.574327,2.998898,0.058808,0.005601,0.002274,3.098264,0.000378,-4.045761,0.585923,3.001000,0.122258,0.011596
9.91400,-4.168018,0.574327,2.998898,0.058808,0.005601,0.002274,3.098264,0.000378,-4.045761,0.585923,3.001000,0.122258,0.011596
9.93000,-4.168018,0.574327,2.998898,0.058808,0.005601,0.002274,3.098264,0.000378,-4.045761,0.585923,3.001000,0.122258,0.011596
9.94600,-4.168018,0.574327,2.998898,0.058808,0.005601,0.002274,3.098264,0.000378,-4.045761,0.585923,3.001000,0.122258,0.011596
9.97700,-4.168018,0.574327,2.998898,0.058808,0.005601,0.002274,3.098264,0.000378,-4.045761,0.585923,3.001000,0.122258,0.011596
9.99200,-4.168018,0.574327,2.998898,0.058808,0.005601,0.002274,3.098207,0.000117,-4.045761,0.585923,3.001000,0.122258,0.011596
10.00800,-4.148249,0.575232,2.998959,0.053053,0.005287,0.002156,3.098207,0.000117,-4.045761,0.585923,3.001000,0.102489,0.010691
10.03900,-4.148249,0.575232,2.998959,0.053053,0.005287,0.002156,3.098207,0.000117,-4.045761,0.585923,3.001000,0.102489,0.010691
10.05500,-4.148249,0.575232,2.998959,0.053053,0.005287,0.002156,3.098207,0.000117,-4.045761,0.585923,3.001000,0.102489,0.010691
10.07100,-4.148249,0.575232,2.998959,0.053053,0.005287,0.002156,3.098207,0.000117,-4.045761,0.585923,3.001000,0.102489,0.010691
10.10200,-4.148249,0.575232,2.998959,0.053053,0.005287,0.002156,3.098207,0.000117,-4.045761,0.585923,3.001000,0.102489,0.010691
10.11700,-4.148249,0.575232,2.998959,0.053053,0.005287,0.002156,3.098207,0.000117,-4.045761,0.585923,3.001000,0.102489,0.010691
10.13300,-4.148249,0.575232,2.998959,0.053053,0.005287,0.002156,3.098207,0.000117,-4.045761,0.585923,3.001000,0.102489,0.010691
10.16400,-4.148249,0.575232,2.998959,0.053053,0.005287,0.002156,3.098207,0.000117,-4.045761,0.585923,3.001000,0.102489,0.010691
10.18000,-4.148249,0.575232,2.998959,0.053053,0.005287,0.002156,3.098207,0.000117,-4.045761,0.585923,3.001000,0.102489,0.010691
10.19600,-4.148249,0.575232,2.998959,0.053053,0.005287,0.002156,3.098207,0.000117,-4.045761,0.585923,3.001000,0.102489,0.010691
10.22700,-4.148249,0.575232,2.998959,0.053053,0.005287,0.002156,3.098207,0.000117,-4.045761,0.585923,3.001000,0.102489,0.010691
10.24200,-4.148249,0.575232,2.998959,0.053053,0.005287,0.002156,3.098318,0.000610,-4.045761,0.585923,3.001000,0.102489,0.010691
10.25800,-4.129403,0.575944,2.998938,0.045501,0.004456,0.001815,3.098318,0.000610,-4.045761,0.585923,3.001000,0.083642,0.009978
10.28900,-4.129403,0.575944,2.998938,0.045501,0.004456,0.001815,3.098318,0.000610,-4.045761,0.585923,3.001000,0.083642,0.009978
10.30500,-4.129403,0.575944,2.998938,0.045501,0.004456,0.001815,3.098318,0.000610,-4.045761,0.585923,3.001000,0.083642,0.009978
10.32100,-4.129403,0.575944,2.998938,0.045501,0.004456,0.001815,3.098318,0.000610,-4.045761,0.585923,3.001000,0.083642,0.009978
10.35200,-4.129403,0.575944,2.998938,0.045501,0.004456,0.001815,3.098318,0.000610,-4.045761,0.585923,3.001000,0.083642,0.009978
10.36700,-4.129403,0.575944,2.998938,0.045501,0.004456,0.001815,3.098318,0.000610,-4.045761,0.585923,3.001000,0.083642,0.009978
10.39900,-4.129403,0.575944,2.998938,0.045501,0.004456,0.001815,3.098318,0.000610,-4.045761,0.585923,3.001000,0.083642,0.009978
10.41400,-4.129403,0.575944,2.998938,0.045501,0.004456,0.001815,3.098318,0.000610,-4.045761,0.585923,3.001000,0.083642,0.009978
10.43000,-4.129403,0.575944,2.998938,0.045501,0.004456,0.001815,3.098318,0.000610,-4.045761,0.585923,3.001000,0.083642,0.009978
10.46100,-4.129403,0.575944,2.998938,0.045501,0.004456,0.001815,3.098318,0.000610,-4.045761,0.585923,3.001000,0.083642,0.009978
10.47700,-4.129403,0.575944,2.998938,0.045501,0.004456,0.001815,3.098318,0.000610,-4.045761,0.585923,3.001000,0.083642,0.009978
10.49200,-4.129403,0.575944,2.998938,0.045501,0.004456,0.001815,3.098328,0.000175,-4.045761,0.585923,3.001000,0.083642,0.009978
10.52400,-4.112630,0.576467,2.998875,0.037181,0.004024,0.002182,3.098328,0.000175,-4.045761,0.585923,3.001000,0.066869,0.009456
