timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,l_lat,l_lon,l_alt,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,s_lat,s_lon,s_alt,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1780338501.591636,0.5000,circle,-4.0030,0.0105,4.0046,0.0000,-0.0300,-0.0095,-1.5622,0.1003,-3.9816,-0.3834,19.59484560,-99.22727610,4.005,-5.0038,-0.0105,4.0005,0.0000,0.0000,0.1852,-0.1139,-0.9523,19.59483660,-99.22727630,4.001,-5.0030,0.0019,5.0046,0.0008,0.0124,1.0041,0.0124,1.0041,-1.4483,1.0010,0.0041,0.0009,-0.1003,0.0004,0.0062,0.5020,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0013,-0.0941,0.5020,-1.0000
1780338501.642337,0.5470,circle,-4.0030,0.0000,4.0046,0.0000,-0.1300,-0.0095,-1.5118,0.2657,-3.9767,-0.4312,19.59484560,-99.22727620,4.005,-5.0038,-0.0105,4.0005,0.0000,0.0000,0.1852,-0.1139,-0.9523,19.59483660,-99.22727630,4.001,-5.0013,-0.0590,5.0046,0.0025,-0.0485,1.0041,0.0486,1.0041,-1.3978,1.0008,0.0041,0.0157,-0.2652,0.0012,-0.0243,0.5020,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0169,-0.2895,0.5020,-0.9965
1780338501.695893,0.6100,circle,-4.0030,0.0000,4.0018,0.0000,-0.1300,-0.0105,-1.5118,0.2657,-3.9731,-0.4630,19.59484560,-99.22727620,4.002,-5.0038,-0.0105,4.0005,0.0000,0.0000,0.1852,-0.1139,-0.9523,19.59483660,-99.22727630,4.001,-5.0013,-0.0590,5.0018,0.0025,-0.0485,1.0013,0.0486,1.0013,-1.3978,1.0008,0.0013,0.0157,-0.2652,0.0012,-0.0243,0.5006,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0169,-0.2895,0.5006,-0.9965
1780338501.736472,0.6410,circle,-4.0030,0.0000,4.0018,0.0000,-0.1300,-0.0105,-1.5118,0.2657,-3.9693,-0.4947,19.59484560,-99.22727620,4.002,-5.0038,-0.0105,4.0769,0.0000,-0.0200,0.4040,-0.4538,-1.5093,19.59483660,-99.22727630,4.077,-5.0013,-0.0590,5.0018,0.0025,-0.0485,0.9249,0.0486,0.9249,-1.0580,1.0008,0.0751,0.0157,-0.2652,0.0012,-0.0243,0.4624,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0169,-0.2895,0.4624,-0.6689
1780338501.799679,0.7030,circle,-4.0030,0.0000,4.0018,0.0000,-0.1300,-0.0105,-1.5118,0.2657,-3.9631,-0.5423,19.59484560,-99.22727620,4.002,-5.0038,-0.0105,4.0769,0.0000,-0.0200,0.4040,-0.4538,-1.5093,19.59483660,-99.22727630,4.077,-5.0013,-0.0590,5.0018,0.0025,-0.0485,0.9249,0.0486,0.9249,-1.0580,1.0008,0.0751,0.0157,-0.2652,0.0012,-0.0243,0.4624,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0169,-0.2895,0.4624,-0.6689
1780338501.852995,0.7660,circle,-4.0030,0.0000,4.0018,0.0000,-0.1300,-0.0105,-1.5118,0.2657,-3.9563,-0.5898,19.59484560,-99.22727620,4.002,-5.0038,-0.0105,4.0769,0.0000,-0.0200,0.4040,-0.4538,-1.5093,19.59483660,-99.22727630,4.077,-5.0013,-0.0590,5.0018,0.0025,-0.0485,0.9249,0.0486,0.9249,-1.0580,1.0008,0.0751,0.0157,-0.2652,0.0012,-0.0243,0.4624,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0169,-0.2895,0.4624,-0.6689
1780338501.887354,0.7970,circle,-4.0030,0.0000,4.0018,0.0000,-0.1300,-0.0105,-1.5118,0.2657,-3.9514,-0.6215,19.59484560,-99.22727620,4.002,-5.0038,-0.0105,4.0769,0.0000,-0.0200,0.4040,-0.4538,-1.5093,19.59483660,-99.22727630,4.077,-5.0013,-0.0590,5.0018,0.0025,-0.0485,0.9249,0.0486,0.9249,-1.0580,1.0008,0.0751,0.0157,-0.2652,0.0012,-0.0243,0.4624,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0169,-0.2895,0.4624,-0.6689
1780338501.940904,0.8440,circle,-4.0030,0.0000,4.0018,0.0000,-0.1300,-0.0105,-1.5118,0.2657,-3.9437,-0.6688,19.59484560,-99.22727620,4.002,-5.0038,-0.0105,4.0769,0.0000,-0.0200,0.4040,-0.4538,-1.5093,19.59483660,-99.22727630,4.077,-5.0013,-0.0590,5.0018,0.0025,-0.0485,0.9249,0.0486,0.9249,-1.0580,1.0008,0.0751,0.0157,-0.2652,0.0012,-0.0243,0.4624,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0169,-0.2895,0.4624,-0.6689
1780338501.997867,0.9060,circle,-4.0030,0.0000,4.0018,0.0000,-0.1300,-0.0105,-1.5118,0.2657,-3.9354,-0.7161,19.59484560,-99.22727620,4.002,-5.0038,-0.0105,4.0769,0.0000,-0.0200,0.4040,-0.4538,-1.5093,19.59483660,-99.22727630,4.077,-5.0013,-0.0590,5.0018,0.0025,-0.0485,0.9249,0.0486,0.9249,-1.0580,1.0008,0.0751,0.0157,-0.2652,0.0012,-0.0243,0.4624,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0169,-0.2895,0.4624,-0.6689
1780338502.048494,0.9530,circle,-4.0030,-0.0419,4.0018,0.0100,-0.2700,-0.0105,-1.4427,0.2649,-3.9295,-0.7476,19.59484560,-99.22727660,4.002,-5.0038,-0.0210,4.0769,0.0000,-0.1200,0.4040,-0.7749,-0.9328,19.59483660,-99.22727640,4.077,-4.9948,-0.1696,5.0018,0.0089,-0.1487,0.9249,0.1489,0.9249,-0.6678,1.0010,0.0751,0.0338,-0.2627,0.0045,-0.0743,0.4624,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0383,-0.3371,0.4624,-0.4145
1780338502.095903,1.0000,circle,-4.0030,-0.0419,3.9996,0.0100,-0.2700,-0.0066,-1.4427,0.2649,-3.9234,-0.7790,19.59484560,-99.22727660,4.000,-5.0038,-0.0210,4.1924,0.0000,-0.1200,0.4947,-0.7749,-0.9328,19.59483660,-99.22727640,4.192,-4.9948,-0.1696,4.9996,0.0089,-0.1487,0.8072,0.1489,0.8072,-0.6678,1.0010,0.1928,0.0338,-0.2627,0.0045,-0.0743,0.4036,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0383,-0.3371,0.4036,-0.4145
1780338502.146989,1.0470,circle,-4.0030,-0.0419,3.9996,0.0100,-0.2700,-0.0066,-1.4427,0.2649,-3.9138,-0.8260,19.59484560,-99.22727660,4.000,-5.0038,-0.0210,4.1924,0.0000,-0.1200,0.4947,-0.7749,-0.9328,19.59483660,-99.22727640,4.192,-4.9948,-0.1696,4.9996,0.0089,-0.1487,0.8072,0.1489,0.8072,-0.6678,1.0010,0.1928,0.0338,-0.2627,0.0045,-0.0743,0.4036,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0383,-0.3371,0.4036,-0.4145
1780338502.200901,1.1100,circle,-4.0030,-0.0419,3.9996,0.0100,-0.2700,-0.0066,-1.3776,0.2288,-3.9036,-0.8729,19.59484560,-99.22727660,4.000,-5.0038,-0.0210,4.1924,0.0000,-0.1200,0.4947,-0.7749,-0.9328,19.59483660,-99.22727640,4.192,-4.9844,-0.2339,4.9996,0.0194,-0.2129,0.8072,0.2138,0.8072,-0.6027,1.0010,0.1928,0.0439,-0.2246,0.0097,-0.1065,0.4036,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0536,-0.3310,0.4036,-0.3660
1780338502.241989,1.1560,circle,-4.0030,-0.1257,3.9987,0.0300,-0.4200,-0.0019,-1.3776,0.2288,-3.8965,-0.9041,19.59484560,-99.22727740,3.999,-5.0038,-0.0210,4.1924,0.0000,-0.1200,0.4947,-0.7749,-0.9328,19.59483660,-99.22727640,4.192,-4.9844,-0.3177,4.9987,0.0194,-0.2967,0.8063,0.2974,0.8063,-0.6027,1.0062,0.1937,0.0439,-0.2246,0.0097,-0.1484,0.4031,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0536,-0.3729,0.4031,-0.3660
1780338502.286806,1.1880,circle,-4.0030,-0.1257,3.9987,0.0300,-0.4200,-0.0019,-1.3776,0.2288,-3.8891,-0.9353,19.59484560,-99.22727740,3.999,-4.9927,-0.0629,4.1924,0.0000,-0.2000,0.4947,-0.9083,-0.2301,19.59483670,-99.22727680,4.192,-4.9844,-0.3177,4.9987,0.0082,-0.2548,0.8063,0.2550,0.8063,-0.4694,0.9916,0.1937,0.0439,-0.2246,0.0041,-0.1274,0.4031,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0480,-0.3520,0.4031,-0.3296
1780338502.349637,1.2500,circle,-4.0030,-0.1257,3.9987,0.0300,-0.4200,-0.0019,-1.3776,0.2288,-3.8776,-0.9819,19.59484560,-99.22727740,3.999,-4.9927,-0.0629,4.3195,0.0000,-0.2000,0.4973,-0.9083,-0.2301,19.59483670,-99.22727680,4.319,-4.9844,-0.3177,4.9987,0.0082,-0.2548,0.6792,0.2550,0.6792,-0.4694,0.9916,0.3208,0.0439,-0.2246,0.0041,-0.1274,0.3396,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0480,-0.3520,0.3396,-0.3296
1780338502.400605,1.3130,circle,-4.0030,-0.1257,3.9987,0.0300,-0.4200,-0.0019,-1.3776,0.2288,-3.8656,-1.0283,19.59484560,-99.22727740,3.999,-4.9927,-0.0629,4.3195,0.0000,-0.2000,0.4973,-0.9083,-0.2301,19.59483670,-99.22727680,4.319,-4.9844,-0.3177,4.9987,0.0082,-0.2548,0.6792,0.2550,0.6792,-0.4694,0.9916,0.3208,0.0439,-0.2246,0.0041,-0.1274,0.3396,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0480,-0.3520,0.3396,-0.3296
1780338502.607408,1.5160,circle,-3.9919,-0.2409,3.9987,0.0500,-0.5500,-0.0019,-1.3284,0.1802,-3.8614,-1.0438,19.59484570,-99.22727850,3.999,-4.9927,-0.0629,4.3195,0.0000,-0.2000,0.4973,-0.9083,-0.2301,19.59483670,-99.22727680,4.319,-4.9627,-0.4810,4.9987,0.0300,-0.4181,0.6792,0.4192,0.6792,-0.4201,1.0165,0.3208,0.0433,-0.1750,0.0150,-0.2091,0.3396,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0583,-0.3840,0.3396,-0.2950
1780338502.607408,1.5160,circle,-3.9919,-0.2409,3.9987,0.0500,-0.5500,-0.0019,-1.3284,0.1802,-3.8614,-1.0438,19.59484570,-99.22727850,3.999,-4.9927,-0.0629,4.3195,0.0000,-0.2000,0.4973,-0.9083,-0.2301,19.59483670,-99.22727680,4.319,-4.9627,-0.4810,4.9987,0.0300,-0.4181,0.6792,0.4192,0.6792,-0.4201,1.0165,0.3208,0.0433,-0.1750,0.0150,-0.2091,0.3396,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0583,-0.3840,0.3396,-0.2950
1780338502.608425,1.5160,circle,-3.9919,-0.2409,3.9987,0.0500,-0.5500,-0.0019,-1.3284,0.1802,-3.8614,-1.0438,19.59484570,-99.22727850,3.999,-4.9927,-0.0629,4.3195,0.0000,-0.2000,0.4973,-0.9083,-0.2301,19.59483670,-99.22727680,4.319,-4.9627,-0.4810,4.9987,0.0300,-0.4181,0.6792,0.4192,0.6792,-0.4201,1.0165,0.3208,0.0433,-0.1750,0.0150,-0.2091,0.3396,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0583,-0.3840,0.3396,-0.2950
1780338502.608425,1.5160,circle,-3.9919,-0.2409,3.9987,0.0500,-0.5500,-0.0019,-1.3284,0.1802,-3.8614,-1.0438,19.59484570,-99.22727850,3.999,-4.9927,-0.0629,4.3195,0.0000,-0.2000,0.4973,-0.9083,-0.2301,19.59483670,-99.22727680,4.319,-4.9627,-0.4810,4.9987,0.0300,-0.4181,0.6792,0.4192,0.6792,-0.4201,1.0165,0.3208,0.0433,-0.1750,0.0150,-0.2091,0.3396,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0583,-0.3840,0.3396,-0.2950
1780338502.644917,1.5470,circle,-3.9919,-0.2409,3.9988,0.0500,-0.5500,0.0011,-1.3284,0.1802,-3.8118,-1.2126,19.59484570,-99.22727850,3.999,-4.9927,-0.1257,4.3195,0.0200,-0.2600,0.4973,-0.9240,-0.0102,19.59483670,-99.22727740,4.319,-4.9627,-0.4810,4.9988,0.0300,-0.3553,0.6793,0.3566,0.6793,-0.4044,1.0074,0.3207,0.0433,-0.1750,0.0150,-0.1776,0.3397,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0583,-0.3526,0.3397,-0.3045
1780338502.698255,1.6100,circle,-3.9919,-0.2409,3.9988,0.0500,-0.5500,0.0011,-1.3284,0.1802,-3.7969,-1.2583,19.59484570,-99.22727850,3.999,-4.9927,-0.1257,4.4399,0.0200,-0.2600,0.4392,-0.9240,-0.0102,19.59483670,-99.22727740,4.440,-4.9627,-0.4810,4.9988,0.0300,-0.3553,0.5588,0.3566,0.5588,-0.4044,1.0074,0.4412,0.0433,-0.1750,0.0150,-0.1776,0.2794,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0583,-0.3526,0.2794,-0.3045
1780338502.739371,1.6410,circle,-3.9919,-0.2409,3.9988,0.0500,-0.5500,0.0011,-1.3284,0.1802,-3.7868,-1.2886,19.59484570,-99.22727850,3.999,-4.9927,-0.1257,4.4399,0.0200,-0.2600,0.4392,-0.9240,-0.0102,19.59483670,-99.22727740,4.440,-4.9627,-0.4810,4.9988,0.0300,-0.3553,0.5588,0.3566,0.5588,-0.4044,1.0074,0.4412,0.0433,-0.1750,0.0150,-0.1776,0.2794,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0583,-0.3526,0.2794,-0.3045
1780338502.798607,1.7030,circle,-3.9697,-0.3876,3.9995,0.0800,-0.6400,0.0019,-1.2903,0.1283,-3.7710,-1.3339,19.59484590,-99.22727990,3.999,-4.9927,-0.1257,4.4399,0.0200,-0.2600,0.4392,-0.9240,-0.0102,19.59483670,-99.22727740,4.440,-4.9306,-0.6644,4.9995,0.0621,-0.5387,0.5595,0.5422,0.5595,-0.3664,1.0560,0.4405,0.0355,-0.1233,0.0310,-0.2693,0.2798,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0665,-0.3926,0.2798,-0.2792
1780338502.846102,1.7500,circle,-3.9697,-0.3876,3.9995,0.0800,-0.6400,0.0019,-1.2903,0.1283,-3.7602,-1.3641,19.59484590,-99.22727990,3.999,-4.9815,-0.1886,4.4399,0.0300,-0.3100,0.4392,-0.9504,-0.2124,19.59483680,-99.22727800,4.440,-4.9306,-0.6644,4.9995,0.0509,-0.4758,0.5595,0.4785,0.5595,-0.3399,1.0313,0.4405,0.0355,-0.1233,0.0255,-0.2379,0.2798,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0610,-0.3612,0.2798,-0.2379
1780338502.896964,1.7970,circle,-3.9697,-0.3876,3.9995,0.0800,-0.6400,0.0019,-1.2903,0.1283,-3.7436,-1.4091,19.59484590,-99.22727990,3.999,-4.9815,-0.1886,4.5427,0.0300,-0.3100,0.3604,-0.9504,-0.2124,19.59483680,-99.22727800,4.543,-4.9306,-0.6644,4.9995,0.0509,-0.4758,0.4568,0.4785,0.4568,-0.3399,1.0313,0.5432,0.0355,-0.1233,0.0255,-0.2379,0.2284,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0610,-0.3612,0.2284,-0.2379
1780338502.950439,1.8600,circle,-3.9697,-0.3876,3.9995,0.0800,-0.6400,0.0019,-1.2903,0.1283,-3.7322,-1.4390,19.59484590,-99.22727990,3.999,-4.9815,-0.1886,4.5427,0.0300,-0.3100,0.3604,-0.9504,-0.2124,19.59483680,-99.22727800,4.543,-4.9306,-0.6644,4.9995,0.0509,-0.4758,0.4568,0.4785,0.4568,-0.3399,1.0313,0.5432,0.0355,-0.1233,0.0255,-0.2379,0.2284,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0610,-0.3612,0.2284,-0.2379
1780338502.991291,1.8910,circle,-3.9697,-0.3876,3.9995,0.0800,-0.6400,0.0019,-1.2903,0.1283,-3.7206,-1.4688,19.59484590,-99.22727990,3.999,-4.9815,-0.1886,4.5427,0.0300,-0.3100,0.3604,-0.9504,-0.2124,19.59483680,-99.22727800,4.543,-4.9306,-0.6644,4.9995,0.0509,-0.4758,0.4568,0.4785,0.4568,-0.3399,1.0313,0.5432,0.0355,-0.1233,0.0255,-0.2379,0.2284,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0610,-0.3612,0.2284,-0.2379
1780338503.051115,1.9530,circle,-3.9474,-0.5552,4.0002,0.1200,-0.7200,0.0012,-1.2374,0.2735,-3.6966,-1.5281,19.59484610,-99.22728150,4.000,-4.9815,-0.1886,4.5427,0.0300,-0.3100,0.3604,-0.9504,-0.2124,19.59483680,-99.22727800,4.543,-4.8923,-0.8825,5.0002,0.0892,-0.6939,0.4575,0.6996,0.4575,-0.2870,1.0972,0.5425,0.0895,-0.2584,0.0446,-0.3470,0.2288,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1341,-0.6054,0.2288,-0.1810
1780338503.098579,2.0000,circle,-3.9474,-0.5552,4.0002,0.1200,-0.7200,0.0012,-1.2374,0.2735,-3.6842,-1.5577,19.59484610,-99.22728150,4.000,-4.9704,-0.2724,4.5427,0.0400,-0.3300,0.3604,-1.0257,-0.3292,19.59483690,-99.22727880,4.543,-4.8923,-0.8825,5.0002,0.0781,-0.6101,0.4575,0.6151,0.4575,-0.2116,1.0614,0.5425,0.0895,-0.2584,0.0390,-0.3051,0.2288,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1285,-0.5635,0.2288,-0.1090
1780338503.150048,2.0630,circle,-3.9474,-0.5552,4.0002,0.1200,-0.7200,0.0012,-1.2374,0.2735,-3.6717,-1.5871,19.59484610,-99.22728150,4.000,-4.9704,-0.2724,4.6244,0.0400,-0.3300,0.2719,-1.0257,-0.3292,19.59483690,-99.22727880,4.624,-4.8923,-0.8825,5.0002,0.0781,-0.6101,0.3758,0.6151,0.3758,-0.2116,1.0614,0.6242,0.0895,-0.2584,0.0390,-0.3051,0.1879,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1285,-0.5635,0.1879,-0.1090
1780338503.189854,2.0940,circle,-3.9474,-0.5552,4.0002,0.1200,-0.7200,0.0012,-1.2374,0.2735,-3.6589,-1.6164,19.59484610,-99.22728150,4.000,-4.9704,-0.2724,4.6244,0.0400,-0.3300,0.2719,-1.0257,-0.3292,19.59483690,-99.22727880,4.624,-4.8923,-0.8825,5.0002,0.0781,-0.6101,0.3758,0.6151,0.3758,-0.2116,1.0614,0.6242,0.0895,-0.2584,0.0390,-0.3051,0.1879,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1285,-0.5635,0.1879,-0.1090
1780338503.246295,2.1560,circle,-3.9474,-0.5552,4.0002,0.1200,-0.7200,0.0012,-1.2374,0.2735,-3.6392,-1.6602,19.59484610,-99.22728150,4.000,-4.9704,-0.2724,4.6244,0.0400,-0.3300,0.2719,-1.0257,-0.3292,19.59483690,-99.22727880,4.624,-4.8923,-0.8825,5.0002,0.0781,-0.6101,0.3758,0.6151,0.3758,-0.2116,1.0614,0.6242,0.0895,-0.2584,0.0390,-0.3051,0.1879,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1285,-0.5635,0.1879,-0.1090
1780338503.337438,2.2500,circle,-3.9141,-0.7438,4.0002,0.1600,-0.7900,0.0012,-1.1676,0.2582,-3.6053,-1.7327,19.59484640,-99.22728330,4.000,-4.9704,-0.2724,4.6244,0.0400,-0.3300,0.2719,-1.0257,-0.3292,19.59483690,-99.22727880,4.624,-4.8339,-1.1361,5.0002,0.1365,-0.8637,0.3758,0.8745,0.3758,-0.1419,1.1568,0.6242,0.1013,-0.2375,0.0683,-0.4319,0.1879,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1696,-0.6694,0.1879,-0.0548
1780338503.337438,2.2500,circle,-3.9141,-0.7438,4.0002,0.1600,-0.7900,0.0012,-1.1676,0.2582,-3.6053,-1.7327,19.59484640,-99.22728330,4.000,-4.9704,-0.2724,4.6244,0.0400,-0.3300,0.2719,-1.0257,-0.3292,19.59483690,-99.22727880,4.624,-4.8339,-1.1361,5.0002,0.1365,-0.8637,0.3758,0.8745,0.3758,-0.1419,1.1568,0.6242,0.1013,-0.2375,0.0683,-0.4319,0.1879,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1696,-0.6694,0.1879,-0.0548
