timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,l_lat,l_lon,l_alt,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,s_lat,s_lon,s_alt,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1780122509.443176,0.5000,circle,-4.0141,0.0105,1.9992,0.0000,-0.0500,0.0014,-1.5503,0.1626,-3.9800,-0.3993,19.59419800,-99.22808700,1.999,-5.0260,0.0314,2.0468,0.0100,-0.0100,0.2522,-0.1940,-1.2336,19.59418890,-99.22808680,2.047,-5.0139,-0.0100,2.9992,0.0121,-0.0414,0.9524,0.0432,0.9524,-1.3563,1.0121,0.0476,0.0033,-0.1626,0.0060,-0.0207,0.4762,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0094,-0.1833,0.4762,-0.9454
1780122509.494576,0.5460,circle,-4.0141,0.0105,1.9992,0.0000,-0.0500,0.0014,-1.5503,0.1626,-3.9767,-0.4312,19.59419800,-99.22808700,1.999,-5.0260,0.0314,2.0468,0.0100,-0.0100,0.2522,-0.1940,-1.2336,19.59418890,-99.22808680,2.047,-5.0139,-0.0100,2.9992,0.0121,-0.0414,0.9524,0.0432,0.9524,-1.3563,1.0121,0.0476,0.0033,-0.1626,0.0060,-0.0207,0.4762,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0094,-0.1833,0.4762,-0.9454
1780122509.550624,0.6090,circle,-4.0141,0.0105,1.9992,0.0000,-0.0500,0.0014,-1.5503,0.1626,-3.9712,-0.4788,19.59419800,-99.22808700,1.999,-5.0260,0.0314,2.0468,0.0100,-0.0100,0.2522,-0.1940,-1.2336,19.59418890,-99.22808680,2.047,-5.0139,-0.0100,2.9992,0.0121,-0.0414,0.9524,0.0432,0.9524,-1.3563,1.0121,0.0476,0.0033,-0.1626,0.0060,-0.0207,0.4762,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0094,-0.1833,0.4762,-0.9454
1780122509.592455,0.6400,circle,-4.0030,-0.0210,1.9992,0.0100,-0.1700,0.0014,-1.4880,0.2878,-3.9673,-0.5106,19.59419810,-99.22808730,1.999,-5.0260,0.0314,2.0468,0.0100,-0.0100,0.2522,-0.1940,-1.2336,19.59418890,-99.22808680,2.047,-4.9996,-0.1036,2.9992,0.0264,-0.1351,0.9524,0.1376,0.9524,-1.2940,1.0243,0.0476,0.0238,-0.2868,0.0132,-0.0675,0.4762,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0370,-0.3543,0.4762,-0.8830
1780122509.653190,0.7030,circle,-4.0030,-0.0210,1.9994,0.0100,-0.1700,0.0012,-1.4880,0.2878,-3.9609,-0.5582,19.59419810,-99.22808730,1.999,-5.0260,0.0314,2.1346,0.0100,-0.0600,0.4302,-0.5533,-1.4192,19.59418890,-99.22808680,2.135,-4.9996,-0.1036,2.9994,0.0264,-0.1351,0.8648,0.1376,0.8648,-0.9348,1.0243,0.1352,0.0238,-0.2868,0.0132,-0.0675,0.4324,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0370,-0.3543,0.4324,-0.5771
1780122509.700851,0.7500,circle,-4.0030,-0.0210,1.9994,0.0100,-0.1700,0.0012,-1.4880,0.2878,-3.9563,-0.5898,19.59419810,-99.22808730,1.999,-5.0260,0.0314,2.1346,0.0100,-0.0600,0.4302,-0.5533,-1.4192,19.59418890,-99.22808680,2.135,-4.9996,-0.1036,2.9994,0.0264,-0.1351,0.8648,0.1376,0.8648,-0.9348,1.0243,0.1352,0.0238,-0.2868,0.0132,-0.0675,0.4324,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0370,-0.3543,0.4324,-0.5771
1780122509.751533,0.8120,circle,-4.0030,-0.0210,1.9994,0.0100,-0.1700,0.0012,-1.4880,0.2878,-3.9489,-0.6373,19.59419810,-99.22808730,1.999,-5.0260,0.0314,2.1346,0.0100,-0.0600,0.4302,-0.5533,-1.4192,19.59418890,-99.22808680,2.135,-4.9996,-0.1036,2.9994,0.0264,-0.1351,0.8648,0.1376,0.8648,-0.9348,1.0243,0.1352,0.0238,-0.2868,0.0132,-0.0675,0.4324,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0370,-0.3543,0.4324,-0.5771
1780122509.790252,0.8430,circle,-4.0030,-0.0210,1.9994,0.0100,-0.1700,0.0012,-1.4880,0.2878,-3.9463,-0.6531,19.59419810,-99.22808730,1.999,-5.0260,0.0314,2.1346,0.0100,-0.0600,0.4302,-0.5533,-1.4192,19.59418890,-99.22808680,2.135,-4.9996,-0.1036,2.9994,0.0264,-0.1351,0.8648,0.1376,0.8648,-0.9348,1.0243,0.1352,0.0238,-0.2868,0.0132,-0.0675,0.4324,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0370,-0.3543,0.4324,-0.5771
1780122509.848297,0.9060,circle,-4.0030,-0.0733,1.9996,0.0200,-0.3100,0.0009,-1.4208,0.2371,-3.9354,-0.7161,19.59419810,-99.22808780,2.000,-5.0260,0.0314,2.1346,0.0100,-0.0600,0.4302,-0.5533,-1.4192,19.59418890,-99.22808680,2.135,-4.9918,-0.2228,2.9996,0.0342,-0.2542,0.8650,0.2565,0.8650,-0.8675,1.0283,0.1350,0.0354,-0.2344,0.0171,-0.1271,0.4325,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0525,-0.3615,0.4325,-0.5284
1780122509.893072,0.9530,circle,-4.0030,-0.0733,1.9996,0.0200,-0.3100,0.0009,-1.4208,0.2371,-3.9295,-0.7476,19.59419810,-99.22808780,2.000,-5.0260,0.0105,2.1346,0.0200,-0.1700,0.4302,-0.8216,-0.6985,19.59418890,-99.22808700,2.135,-4.9918,-0.2228,2.9996,0.0342,-0.2332,0.8650,0.2357,0.8650,-0.5992,1.0264,0.1350,0.0354,-0.2344,0.0171,-0.1166,0.4325,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0525,-0.3510,0.4325,-0.3858
1780122509.948772,1.0000,circle,-4.0030,-0.0733,1.9996,0.0200,-0.3100,0.0009,-1.4208,0.2371,-3.9234,-0.7790,19.59419810,-99.22808780,2.000,-5.0260,0.0105,2.2505,0.0200,-0.1700,0.4872,-0.8216,-0.6985,19.59418890,-99.22808700,2.251,-4.9918,-0.2228,2.9996,0.0342,-0.2332,0.7490,0.2357,0.7490,-0.5992,1.0264,0.2510,0.0354,-0.2344,0.0171,-0.1166,0.3745,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0525,-0.3510,0.3745,-0.3858
1780122510.054523,1.1090,circle,-4.0030,-0.0733,1.9996,0.0200,-0.3100,0.0009,-1.4208,0.2371,-3.9036,-0.8729,19.59419810,-99.22808780,2.000,-5.0260,0.0105,2.2505,0.0200,-0.1700,0.4872,-0.8216,-0.6985,19.59418890,-99.22808700,2.251,-4.9918,-0.2228,2.9996,0.0342,-0.2332,0.7490,0.2357,0.7490,-0.5992,1.0264,0.2510,0.0354,-0.2344,0.0171,-0.1166,0.3745,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0525,-0.3510,0.3745,-0.3858
1780122510.058284,1.1090,circle,-4.0030,-0.0733,1.9996,0.0200,-0.3100,0.0009,-1.4208,0.2371,-3.9036,-0.8729,19.59419810,-99.22808780,2.000,-5.0260,0.0105,2.2505,0.0200,-0.1700,0.4872,-0.8216,-0.6985,19.59418890,-99.22808700,2.251,-4.9918,-0.2228,2.9996,0.0342,-0.2332,0.7490,0.2357,0.7490,-0.5992,1.0264,0.2510,0.0354,-0.2344,0.0171,-0.1166,0.3745,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0525,-0.3510,0.3745,-0.3858
1780122510.106772,1.1560,circle,-3.9919,-0.1676,1.9996,0.0400,-0.4400,0.0009,-1.3705,0.1723,-3.8965,-0.9041,19.59419820,-99.22808870,2.000,-5.0260,0.0105,2.2505,0.0200,-0.1700,0.4872,-0.8216,-0.6985,19.59418890,-99.22808700,2.251,-4.9719,-0.3666,2.9996,0.0541,-0.3771,0.7490,0.3810,0.7490,-0.5488,1.0493,0.2510,0.0343,-0.1688,0.0271,-0.1885,0.3745,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0613,-0.3574,0.3745,-0.3520
1780122510.151530,1.2030,circle,-3.9919,-0.1676,1.9997,0.0400,-0.4400,0.0009,-1.3705,0.1723,-3.8854,-0.9508,19.59419820,-99.22808870,2.000,-5.0260,-0.0419,2.3720,0.0400,-0.2600,0.4703,-0.8982,-0.0609,19.59418890,-99.22808750,2.372,-4.9719,-0.3666,2.9997,0.0541,-0.3247,0.6277,0.3292,0.6277,-0.4723,1.0417,0.3723,0.0343,-0.1688,0.0271,-0.1624,0.3138,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0613,-0.3312,0.3138,-0.3545
1780122510.199423,1.2500,circle,-3.9919,-0.1676,1.9997,0.0400,-0.4400,0.0009,-1.3705,0.1723,-3.8776,-0.9819,19.59419820,-99.22808870,2.000,-5.0260,-0.0419,2.3720,0.0400,-0.2600,0.4703,-0.8982,-0.0609,19.59418890,-99.22808750,2.372,-4.9719,-0.3666,2.9997,0.0541,-0.3247,0.6277,0.3292,0.6277,-0.4723,1.0417,0.3723,0.0343,-0.1688,0.0271,-0.1624,0.3138,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0613,-0.3312,0.3138,-0.3545
1780122510.250817,1.3120,circle,-3.9919,-0.1676,1.9997,0.0400,-0.4400,0.0009,-1.3705,0.1723,-3.8656,-1.0283,19.59419820,-99.22808870,2.000,-5.0260,-0.0419,2.3720,0.0400,-0.2600,0.4703,-0.8982,-0.0609,19.59418890,-99.22808750,2.372,-4.9719,-0.3666,2.9997,0.0541,-0.3247,0.6277,0.3292,0.6277,-0.4723,1.0417,0.3723,0.0343,-0.1688,0.0271,-0.1624,0.3138,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0613,-0.3312,0.3138,-0.3545
1780122510.289445,1.3430,circle,-3.9919,-0.1676,1.9997,0.0400,-0.4400,0.0009,-1.3705,0.1723,-3.8572,-1.0592,19.59419820,-99.22808870,2.000,-5.0260,-0.0419,2.3720,0.0400,-0.2600,0.4703,-0.8982,-0.0609,19.59418890,-99.22808750,2.372,-4.9719,-0.3666,2.9997,0.0541,-0.3247,0.6277,0.3292,0.6277,-0.4723,1.0417,0.3723,0.0343,-0.1688,0.0271,-0.1624,0.3138,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0613,-0.3312,0.3138,-0.3545
1780122510.346949,1.4060,circle,-3.9697,-0.2933,1.9997,0.0600,-0.5500,0.0009,-1.3304,0.1690,-3.8442,-1.1054,19.59419840,-99.22808990,2.000,-5.0260,-0.0419,2.3720,0.0400,-0.2600,0.4703,-0.8982,-0.0609,19.59418890,-99.22808750,2.372,-4.9409,-0.5314,2.9997,0.0851,-0.4895,0.6277,0.4969,0.6277,-0.4322,1.0859,0.3723,0.0403,-0.1642,0.0426,-0.2448,0.3138,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0828,-0.4089,0.3138,-0.3228
1780122510.391606,1.4530,circle,-3.9697,-0.2933,1.9997,0.0600,-0.5500,0.0007,-1.3304,0.1690,-3.8353,-1.1361,19.59419840,-99.22808990,2.000,-5.0260,-0.1048,2.3720,0.0500,-0.3100,0.4703,-0.9047,-0.0900,19.59418890,-99.22808810,2.372,-4.9409,-0.5314,2.9997,0.0851,-0.4267,0.6278,0.4351,0.6278,-0.4256,1.0730,0.3722,0.0403,-0.1642,0.0426,-0.2133,0.3139,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0828,-0.3775,0.3139,-0.3146
1780122510.450134,1.5000,circle,-3.9697,-0.2933,1.9997,0.0600,-0.5500,0.0007,-1.3304,0.1690,-3.8260,-1.1668,19.59419840,-99.22808990,2.000,-5.0260,-0.1048,2.4825,0.0500,-0.3100,0.3971,-0.9047,-0.0900,19.59418890,-99.22808810,2.482,-4.9409,-0.5314,2.9997,0.0851,-0.4267,0.5173,0.4351,0.5173,-0.4256,1.0730,0.4827,0.0403,-0.1642,0.0426,-0.2133,0.2586,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0828,-0.3775,0.2586,-0.3146
1780122510.502471,1.5620,circle,-3.9697,-0.2933,1.9997,0.0600,-0.5500,0.0007,-1.3304,0.1690,-3.8118,-1.2126,19.59419840,-99.22808990,2.000,-5.0260,-0.1048,2.4825,0.0500,-0.3100,0.3971,-0.9047,-0.0900,19.59418890,-99.22808810,2.482,-4.9409,-0.5314,2.9997,0.0851,-0.4267,0.5173,0.4351,0.5173,-0.4256,1.0730,0.4827,0.0403,-0.1642,0.0426,-0.2133,0.2586,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0828,-0.3775,0.2586,-0.3146
1780122510.541317,1.5930,circle,-3.9697,-0.2933,1.9997,0.0600,-0.5500,0.0007,-1.3304,0.1690,-3.8019,-1.2431,19.59419840,-99.22808990,2.000,-5.0260,-0.1048,2.4825,0.0500,-0.3100,0.3971,-0.9047,-0.0900,19.59418890,-99.22808810,2.482,-4.9409,-0.5314,2.9997,0.0851,-0.4267,0.5173,0.4351,0.5173,-0.4256,1.0730,0.4827,0.0403,-0.1642,0.0426,-0.2133,0.2586,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0828,-0.3775,0.2586,-0.3146
1780122510.599019,1.6560,circle,-3.9474,-0.4295,1.9997,0.0800,-0.6400,0.0007,-1.2798,0.2210,-3.7868,-1.2886,19.59419860,-99.22809120,2.000,-5.0260,-0.1048,2.4825,0.0500,-0.3100,0.3971,-0.9047,-0.0900,19.59418890,-99.22808810,2.482,-4.9054,-0.7164,2.9997,0.1206,-0.6116,0.5173,0.6234,0.5173,-0.3751,1.1264,0.4827,0.0634,-0.2117,0.0603,-0.3058,0.2586,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1237,-0.5175,0.2586,-0.2690
1780122510.644153,1.7030,circle,-3.9474,-0.4295,1.9998,0.0800,-0.6400,0.0005,-1.2798,0.2210,-3.7710,-1.3339,19.59419860,-99.22809120,2.000,-5.0149,-0.1781,2.4825,0.0700,-0.3400,0.3971,-0.9655,-0.3488,19.59418900,-99.22808880,2.482,-4.9054,-0.7164,2.9998,0.1095,-0.5383,0.5174,0.5493,0.5174,-0.3143,1.0967,0.4826,0.0634,-0.2117,0.0548,-0.2692,0.2587,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1181,-0.4808,0.2587,-0.1945
1780122510.699449,1.7500,circle,-3.9474,-0.4295,1.9998,0.0800,-0.6400,0.0005,-1.2798,0.2210,-3.7602,-1.3641,19.59419860,-99.22809120,2.000,-5.0149,-0.1781,2.5756,0.0700,-0.3400,0.3198,-0.9655,-0.3488,19.59418900,-99.22808880,2.576,-4.9054,-0.7164,2.9998,0.1095,-0.5383,0.4243,0.5493,0.4243,-0.3143,1.0967,0.5757,0.0634,-0.2117,0.0548,-0.2692,0.2121,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1181,-0.4808,0.2121,-0.1945
1780122510.756324,1.8120,circle,-3.9474,-0.4295,1.9998,0.0800,-0.6400,0.0005,-1.2798,0.2210,-3.7436,-1.4091,19.59419860,-99.22809120,2.000,-5.0149,-0.1781,2.5756,0.0700,-0.3400,0.3198,-0.9655,-0.3488,19.59418900,-99.22808880,2.576,-4.9054,-0.7164,2.9998,0.1095,-0.5383,0.4243,0.5493,0.4243,-0.3143,1.0967,0.5757,0.0634,-0.2117,0.0548,-0.2692,0.2121,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1181,-0.4808,0.2121,-0.1945
1780122510.796022,1.8590,circle,-3.9474,-0.4295,1.9998,0.0800,-0.6400,0.0005,-1.2798,0.2210,-3.7322,-1.4390,19.59419860,-99.22809120,2.000,-5.0149,-0.1781,2.5756,0.0700,-0.3400,0.3198,-0.9655,-0.3488,19.59418900,-99.22808880,2.576,-4.9054,-0.7164,2.9998,0.1095,-0.5383,0.4243,0.5493,0.4243,-0.3143,1.0967,0.5757,0.0634,-0.2117,0.0548,-0.2692,0.2121,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1181,-0.4808,0.2121,-0.1945
1780122510.837399,1.8900,circle,-3.9474,-0.4295,1.9998,0.0800,-0.6400,0.0005,-1.2798,0.2210,-3.7206,-1.4688,19.59419860,-99.22809120,2.000,-5.0149,-0.1781,2.5756,0.0700,-0.3400,0.3198,-0.9655,-0.3488,19.59418900,-99.22808880,2.576,-4.9054,-0.7164,2.9998,0.1095,-0.5383,0.4243,0.5493,0.4243,-0.3143,1.0967,0.5757,0.0634,-0.2117,0.0548,-0.2692,0.2121,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1181,-0.4808,0.2121,-0.1945
1780122510.898128,1.9530,circle,-3.9141,-0.6390,2.0000,0.1200,-0.7300,0.0002,-1.2117,0.2062,-3.7027,-1.5134,19.59419890,-99.22809320,2.000,-4.9927,-0.2619,2.6486,0.0900,-0.3900,0.2452,-1.0337,-0.3027,19.59418920,-99.22808960,2.649,-4.8503,-0.9905,3.0000,0.1424,-0.7286,0.3514,0.7424,0.3514,-0.1779,1.1426,0.6486,0.0725,-0.1930,0.0712,-0.3643,0.1757,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1437,-0.5573,0.1757,-0.0914
1780122510.948104,2.0000,circle,-3.9029,-0.6704,2.0000,0.1300,-0.7400,0.0001,-1.2035,0.2022,-3.6842,-1.5577,19.59419900,-99.22809350,2.000,-4.9927,-0.2619,2.6486,0.0900,-0.3900,0.2452,-1.0337,-0.3027,19.59418920,-99.22808960,2.649,-4.8362,-1.0296,3.0000,0.1564,-0.7677,0.3514,0.7834,0.3514,-0.1697,1.1638,0.6486,0.0726,-0.1888,0.0782,-0.3838,0.1757,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1508,-0.5726,0.1757,-0.0853
1780122511.003146,2.0620,circle,-3.9029,-0.7123,2.0000,0.1300,-0.7500,0.0002,-1.1915,0.1973,-3.6717,-1.5871,19.59419900,-99.22809390,2.000,-4.9927,-0.2619,2.6486,0.0900,-0.3900,0.2452,-1.0337,-0.3027,19.59418920,-99.22808960,2.649,-4.8318,-1.0826,3.0000,0.1608,-0.8208,0.3514,0.8364,0.3514,-0.1577,1.1791,0.6486,0.0730,-0.1832,0.0804,-0.4104,0.1757,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1534,-0.5936,0.1757,-0.0762
1780122511.041712,2.0930,circle,-3.8918,-0.7438,2.0000,0.1400,-0.7500,0.0001,-1.1836,0.1936,-3.6589,-1.6164,19.59419910,-99.22809420,2.000,-4.9927,-0.2619,2.6486,0.0900,-0.3900,0.2452,-1.0337,-0.3027,19.59418920,-99.22808960,2.649,-4.8178,-1.1213,3.0000,0.1749,-0.8595,0.3514,0.8771,0.3514,-0.1499,1.2017,0.6486,0.0731,-0.1793,0.0874,-0.4297,0.1757,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1605,-0.6090,0.1757,-0.0703
1780122511.099034,2.1560,circle,-3.8807,-0.7857,2.0000,0.1500,-0.7600,0.0002,-1.1721,0.1891,-3.6392,-1.6602,19.59419920,-99.22809460,2.000,-4.9927,-0.2619,2.6486,0.0900,-0.3900,0.2452,-1.0337,-0.3027,19.59418920,-99.22808960,2.649,-4.8023,-1.1739,3.0000,0.1904,-0.9120,0.3514,0.9316,0.3514,-0.1384,1.2291,0.6486,0.0734,-0.1743,0.0952,-0.4560,0.1757,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1686,-0.6302,0.1757,-0.0615
1780122511.144011,2.2030,circle,-3.8807,-0.8066,2.0000,0.1500,-0.7600,0.0001,-1.1683,0.1883,-3.6258,-1.6893,19.59419920,-99.22809480,2.000,-4.9704,-0.3666,2.6486,0.1200,-0.4600,0.2452,-1.0783,-0.0640,19.59418940,-99.22809060,2.649,-4.8008,-1.1983,3.0000,0.1696,-0.8317,0.3514,0.8488,0.3514,-0.0901,1.1752,0.6486,0.0737,-0.1732,0.0848,-0.4158,0.1757,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1585,-0.5890,0.1757,-0.0468
1780122511.199084,2.2500,circle,-3.8696,-0.8485,2.0000,0.1600,-0.7700,0.0000,-1.1570,0.1872,-3.6053,-1.7327,19.59419930,-99.22809520,2.000,-4.9704,-0.3666,2.7032,0.1200,-0.4600,0.1810,-1.0783,-0.0640,19.59418940,-99.22809060,2.703,-4.7852,-1.2506,3.0000,0.1852,-0.8840,0.2968,0.9032,0.2968,-0.0787,1.2017,0.7032,0.0753,-0.1714,0.0926,-0.4420,0.1484,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1679,-0.6134,0.1484,-0.0379
