timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,l_lat,l_lon,l_alt,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,s_lat,s_lon,s_alt,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779903096.087141,0.5160,circle,-4.0364,-0.0210,2.0021,0.0200,-0.0800,-0.0031,-1.5218,0.4410,-2.1612,-3.3659,19.59419790,-99.22808740,2.002,-4.9927,-0.0210,2.0500,-0.0200,0.0000,0.2948,-0.2529,-1.3608,19.59418930,-99.22808740,2.050,-5.0352,-0.0700,3.0021,-0.0425,-0.0490,0.9521,0.0649,0.9521,-1.2689,0.9563,0.0479,0.0216,-0.4404,-0.0213,-0.0245,0.4761,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0003,-0.4649,0.4761,-0.8349
1779903096.121774,0.5470,circle,-4.0364,-0.0210,2.0021,0.0200,-0.0800,-0.0031,-1.5218,0.4410,-1.8853,-3.5278,19.59419790,-99.22808740,2.002,-4.9927,-0.0210,2.0560,-0.0200,-0.0100,0.3120,-0.3097,-1.4386,19.59418930,-99.22808740,2.056,-5.0352,-0.0700,3.0021,-0.0425,-0.0490,0.9461,0.0649,0.9461,-1.2121,0.9563,0.0539,0.0216,-0.4404,-0.0213,-0.0245,0.4730,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0003,-0.4649,0.4730,-0.7817
1779903096.176928,0.5940,circle,-4.0253,-0.0838,2.0021,0.1200,-0.4400,-0.0031,-1.2796,1.3598,-1.5974,-3.6672,19.59419800,-99.22808800,2.002,-4.9927,-0.0210,2.0762,-0.0200,-0.0300,0.3573,-0.3681,-1.4714,19.59418930,-99.22808740,2.076,-4.9832,-0.3709,3.0021,0.0095,-0.3499,0.9259,0.3501,0.9259,-0.9115,0.9694,0.0741,0.3904,-1.3026,0.0047,-0.1750,0.4629,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.3951,-1.4775,0.4629,-0.4461
1779903096.238089,0.6570,circle,-4.0253,-0.0838,2.0009,0.1200,-0.4400,-0.0063,-1.2796,1.3598,-0.9927,-3.8749,19.59419800,-99.22808800,2.001,-4.9927,-0.0210,2.1070,-0.0200,-0.0800,0.4054,-0.4828,-1.4089,19.59418930,-99.22808740,2.107,-4.9832,-0.3709,3.0009,0.0095,-0.3499,0.8939,0.3501,0.8939,-0.7968,0.9694,0.1061,0.3904,-1.3026,0.0047,-0.1750,0.4470,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.3951,-1.4775,0.4470,-0.3606
1779903096.282640,0.7030,circle,-4.0253,-0.0838,2.0009,0.1200,-0.4400,-0.0063,-1.2796,1.3598,-0.6799,-3.9418,19.59419800,-99.22808800,2.001,-4.9927,-0.0314,2.1232,-0.0200,-0.1200,0.4244,-0.5361,-1.3253,19.59418930,-99.22808750,2.123,-4.9832,-0.3709,3.0009,0.0095,-0.3395,0.8777,0.3396,0.8777,-0.7435,0.9688,0.1223,0.3904,-1.3026,0.0047,-0.1697,0.4388,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.3951,-1.4723,0.4388,-0.3263
1779903096.330558,0.7500,circle,-4.0253,-0.0838,2.0009,0.1200,-0.4400,-0.0063,-1.2796,1.3598,-0.3627,-3.9835,19.59419800,-99.22808800,2.001,-4.9927,-0.0419,2.1403,-0.0100,-0.1700,0.4391,-0.6067,-1.1269,19.59418930,-99.22808760,2.140,-4.9832,-0.3709,3.0009,0.0095,-0.3290,0.8606,0.3291,0.8606,-0.6730,0.9683,0.1394,0.3904,-1.3026,0.0047,-0.1645,0.4303,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.3951,-1.4671,0.4303,-0.2897
1779903096.381185,0.7970,circle,-4.0253,-0.0838,2.0009,0.1200,-0.4400,-0.0063,-1.2796,1.3598,0.1168,-3.9983,19.59419800,-99.22808800,2.001,-4.9927,-0.0419,2.1581,-0.0100,-0.2100,0.4505,-0.6451,-0.9499,19.59418930,-99.22808760,2.158,-4.9832,-0.3709,3.0009,0.0095,-0.3290,0.8428,0.3291,0.8428,-0.6345,0.9683,0.1572,0.3904,-1.3026,0.0047,-0.1645,0.4214,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.3951,-1.4671,0.4214,-0.2766
1779903096.434811,0.8600,circle,-3.9585,-0.2619,2.0009,0.5000,-0.9400,-0.0063,-0.8974,1.4423,0.4359,-3.9762,19.59419860,-99.22808970,2.001,-4.9927,-0.0629,2.1949,0.0000,-0.2900,0.4660,-0.6878,-0.6537,19.59418930,-99.22808780,2.195,-4.7403,-0.8855,3.0009,0.2524,-0.8226,0.8060,0.8605,0.8060,-0.2097,1.0531,0.1940,0.8994,-1.1275,0.1262,-0.4113,0.4030,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.0256,-1.5388,0.4030,0.0419
1779903096.476528,0.8910,circle,-3.9585,-0.2619,1.9993,0.5000,-0.9400,-0.0040,-0.8974,1.4423,0.7523,-3.9286,19.59419860,-99.22808970,1.999,-4.9927,-0.0733,2.2136,0.0100,-0.3400,0.4698,-0.7060,-0.4578,19.59418930,-99.22808790,2.214,-4.7403,-0.8855,2.9993,0.2524,-0.8122,0.7857,0.8505,0.7857,-0.1915,1.0512,0.2143,0.8994,-1.1275,0.1262,-0.4061,0.3928,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.0256,-1.5336,0.3928,0.0368
1779903096.537303,0.9530,circle,-3.9585,-0.2619,1.9993,0.5000,-0.9400,-0.0040,-0.8974,1.4423,1.2172,-3.8103,19.59419860,-99.22808970,1.999,-4.9927,-0.0943,2.2420,0.0400,-0.4400,0.4702,-0.7189,-0.1781,19.59418930,-99.22808810,2.242,-4.7403,-0.8855,2.9993,0.2524,-0.7912,0.7573,0.8305,0.7573,-0.1785,1.0476,0.2427,0.8994,-1.1275,0.1262,-0.3956,0.3787,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.0256,-1.5231,0.3787,0.0192
1779903096.585246,1.0000,circle,-3.9585,-0.2619,1.9993,0.5000,-0.9400,-0.0040,-0.8974,1.4423,1.6646,-3.6372,19.59419860,-99.22808970,1.999,-4.9927,-0.1152,2.2610,0.0600,-0.5100,0.4681,-0.7183,0.0026,19.59418930,-99.22808830,2.261,-4.7403,-0.8855,2.9993,0.2524,-0.7703,0.7383,0.8106,0.7383,-0.1791,1.0445,0.2617,0.8994,-1.1275,0.1262,-0.3851,0.3691,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.0256,-1.5127,0.3691,0.0007
1779903096.636215,1.0630,circle,-3.9585,-0.2619,1.9993,0.5000,-0.9400,-0.0040,-0.8974,1.4423,1.9499,-3.4925,19.59419860,-99.22808970,1.999,-4.9815,-0.1571,2.2799,0.1100,-0.6200,0.4643,-0.7052,0.2396,19.59418940,-99.22808870,2.280,-4.7403,-0.8855,2.9993,0.2413,-0.7284,0.7194,0.7673,0.7194,-0.1922,1.0283,0.2806,0.8994,-1.1275,0.1206,-0.3642,0.3597,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.0201,-1.4917,0.3597,-0.0335
1779903096.674342,1.0940,circle,-3.7806,-0.5343,1.9993,1.1000,-1.2200,-0.0040,-0.5789,1.0372,2.2228,-3.3255,19.59420020,-99.22809230,1.999,-4.9704,-0.1781,2.3080,0.1600,-0.7000,0.4557,-0.6901,0.3620,19.59418950,-99.22808890,2.308,-4.3278,-1.3713,2.9993,0.6427,-1.1932,0.6913,1.3553,0.6913,0.1112,1.2420,0.3087,0.8682,-0.5675,0.3213,-0.5966,0.3456,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.1895,-1.1641,0.3456,0.1564
1779903096.732828,1.1570,circle,-3.7806,-0.5343,1.9991,1.1000,-1.2200,0.0026,-0.5789,1.0372,2.6049,-3.0355,19.59420020,-99.22809230,1.999,-4.9593,-0.2305,2.3355,0.2400,-0.8100,0.4452,-0.6613,0.4852,19.59418960,-99.22808940,2.335,-4.3278,-1.3713,2.9991,0.6315,-1.1408,0.6636,1.3040,0.6636,0.0824,1.2172,0.3364,0.8682,-0.5675,0.3158,-0.5704,0.3318,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.1840,-1.1379,0.3318,0.1211
1779903096.776315,1.2030,circle,-3.7806,-0.5343,1.9991,1.1000,-1.2200,0.0026,-0.5789,1.0372,2.8392,-2.8176,19.59420020,-99.22809230,1.999,-4.9482,-0.2619,2.3446,0.3000,-0.8700,0.4412,-0.6395,0.5391,19.59418970,-99.22808970,2.345,-4.3278,-1.3713,2.9991,0.6204,-1.1094,0.6545,1.2711,0.6545,0.0605,1.1989,0.3455,0.8682,-0.5675,0.3102,-0.5547,0.3272,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.1784,-1.1222,0.3272,0.0982
1779903096.824554,1.2500,circle,-3.7806,-0.5343,1.9991,1.1000,-1.2200,0.0026,-0.5789,1.0372,3.1561,-2.4575,19.59420020,-99.22809230,1.999,-4.9371,-0.2933,2.3714,0.3600,-0.9300,0.4283,-0.6162,0.5733,19.59418980,-99.22809000,2.371,-4.3278,-1.3713,2.9991,0.6093,-1.0780,0.6278,1.2383,0.6278,0.0373,1.1813,0.3722,0.8682,-0.5675,0.3047,-0.5390,0.3139,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.1729,-1.1065,0.3139,0.0762
1779903096.875185,1.2970,circle,-3.7806,-0.5343,1.9991,1.1000,-1.2200,0.0026,-0.5789,1.0372,3.3424,-2.1974,19.59420020,-99.22809230,1.999,-4.9148,-0.3352,2.3888,0.4300,-0.9800,0.4191,-0.5807,0.5789,19.59419000,-99.22809040,2.389,-4.3278,-1.3713,2.9991,0.5871,-1.0361,0.6103,1.1908,0.6103,0.0018,1.1515,0.3897,0.8682,-0.5675,0.2935,-0.5180,0.3052,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.1617,-1.0855,0.3052,0.0473
1779903096.928967,1.3440,circle,-3.4359,-0.8380,1.9991,1.7500,-1.2300,0.0026,-0.3355,0.9024,3.5814,-1.7815,19.59420330,-99.22809520,1.999,-4.8926,-0.3981,2.4057,0.5300,-1.0400,0.4093,-0.5578,0.5533,19.59419020,-99.22809100,2.406,-3.7651,-1.7823,2.9991,1.1275,-1.3842,0.5934,1.7853,0.5934,0.2224,1.5216,0.4066,0.8521,-0.2971,0.5637,-0.6921,0.2967,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.4158,-0.9892,0.2967,0.2128
1779903096.988470,1.4070,circle,-3.4359,-0.8380,2.0000,1.7500,-1.2300,0.0051,-0.3355,0.9024,3.7689,-1.3400,19.59420330,-99.22809520,2.000,-4.8592,-0.4609,2.4388,0.6200,-1.0800,0.3884,-0.5268,0.4773,19.59419050,-99.22809160,2.439,-3.7651,-1.7823,3.0000,1.0941,-1.3214,0.5613,1.7155,0.5613,0.1914,1.4724,0.4387,0.8521,-0.2971,0.5471,-0.6607,0.2806,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.3991,-0.9578,0.2806,0.1956
1779903097.031747,1.4530,circle,-3.4359,-0.8380,2.0000,1.7500,-1.2300,0.0051,-0.3355,0.9024,3.8639,-1.0345,19.59420330,-99.22809520,2.000,-4.8259,-0.5028,2.4546,0.6800,-1.1000,0.3776,-0.5091,0.4124,19.59419080,-99.22809200,2.455,-3.7651,-1.7823,3.0000,1.0607,-1.2795,0.5454,1.6620,0.5454,0.1737,1.4298,0.4546,0.8521,-0.2971,0.5304,-0.6397,0.2727,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.3825,-0.9368,0.2727,0.1880
1779903097.079363,1.5000,circle,-3.4359,-0.8380,2.0000,1.7500,-1.2300,0.0051,-0.3355,0.9024,3.9342,-0.7224,19.59420330,-99.22809520,2.000,-4.8036,-0.5447,2.4700,0.7400,-1.1100,0.3656,-0.4939,0.3518,19.59419100,-99.22809240,2.470,-3.7651,-1.7823,3.0000,1.0385,-1.2376,0.5300,1.6156,0.5300,0.1585,1.3988,0.4700,0.8521,-0.2971,0.5193,-0.6188,0.2650,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.3713,-0.9159,0.2650,0.1818
1779903097.129980,1.5470,circle,-3.4359,-0.8380,2.0000,1.7500,-1.2300,0.0051,-0.3355,0.9024,3.9924,-0.2462,19.59420330,-99.22809520,2.000,-4.7369,-0.6285,2.4993,0.8400,-1.1000,0.3396,-0.4697,0.2465,19.59419160,-99.22809320,2.499,-3.7651,-1.7823,3.0000,0.9718,-1.1538,0.5008,1.5085,0.5008,0.1343,1.3177,0.4992,0.8521,-0.2971,0.4859,-0.5769,0.2504,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.3380,-0.8739,0.2504,0.1730
1779903097.183778,1.6100,circle,-2.9578,-1.1209,2.0013,2.3200,-0.9500,0.0052,-0.0817,1.0212,3.9993,0.0736,19.59420760,-99.22809790,2.001,-4.7035,-0.6704,2.5064,0.8800,-1.0900,0.3332,-0.4605,0.2018,19.59419190,-99.22809360,2.506,-3.0394,-2.1176,3.0013,1.6642,-1.4471,0.4949,2.2054,0.4949,0.3788,1.8029,0.5051,1.0178,-0.0833,0.8321,-0.7236,0.2474,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.8332,-0.7996,0.2474,0.3850
1779903097.225641,1.6410,circle,-2.9578,-1.1209,2.0013,2.3200,-0.9500,0.0052,-0.0817,1.0212,3.9617,0.5519,19.59420760,-99.22809790,2.001,-4.6813,-0.7019,2.5199,0.9000,-1.0800,0.3203,-0.4528,0.1627,19.59419210,-99.22809390,2.520,-3.0394,-2.1176,3.0013,1.6419,-1.4157,0.4813,2.1680,0.4813,0.3711,1.7737,0.5187,1.0178,-0.0833,0.8210,-0.7078,0.2407,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.8372,-0.7905,0.2407,0.3827
1779903097.286884,1.7030,circle,-2.9578,-1.1209,2.0013,2.3200,-0.9500,0.0052,-0.0817,1.0212,3.8672,1.0222,19.59420760,-99.22809790,2.001,-4.6146,-0.7857,2.5458,0.9800,-1.0500,0.2950,-0.4442,0.1291,19.59419270,-99.22809470,2.546,-3.0394,-2.1176,3.0013,1.5752,-1.3319,0.4555,2.0628,0.4555,0.3625,1.6904,0.5445,1.0178,-0.0833,0.7876,-0.6659,0.2278,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.8054,-0.7493,0.2278,0.3792
1779903097.334432,1.7500,circle,-2.9578,-1.1209,2.0013,2.3200,-0.9500,0.0052,-0.0817,1.0212,3.7170,1.4778,19.59420760,-99.22809790,2.001,-4.5479,-0.8485,2.5578,1.0400,-1.0200,0.2828,-0.4366,0.1442,19.59419330,-99.22809530,2.558,-3.0394,-2.1176,3.0013,1.5085,-1.2690,0.4434,1.9713,0.4434,0.3549,1.6132,0.5566,1.0178,-0.0833,0.7542,-0.6345,0.2217,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.7721,-0.7178,0.2217,0.3716
1779903097.385059,1.8130,circle,-2.9578,-1.1209,2.0013,2.3200,-0.9500,0.0052,-0.0817,1.0212,3.5870,1.7701,19.59420760,-99.22809790,2.001,-4.5145,-0.8799,2.5694,1.0900,-1.0000,0.2704,-0.4307,0.1729,19.59419360,-99.22809560,2.569,-3.0394,-2.1176,3.0013,1.4751,-1.2376,0.4318,1.9255,0.4318,0.3490,1.5753,0.5682,1.0178,-0.0833,0.7376,-0.6188,0.2159,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.7554,-0.7021,0.2159,0.3640
1779903097.423653,1.8440,circle,-2.9578,-1.1209,2.0013,2.3200,-0.9500,0.0052,-0.0817,1.0212,3.4341,2.0511,19.59420760,-99.22809790,2.001,-4.4700,-0.9219,2.5861,1.1300,-0.9700,0.2524,-0.4229,0.2111,19.59419400,-99.22809600,2.586,-3.0394,-2.1176,3.0013,1.4307,-1.1957,0.4152,1.8645,0.4152,0.3412,1.5253,0.5848,1.0178,-0.0833,0.7153,-0.5979,0.2076,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.7331,-0.6812,0.2076,0.3540
1779903097.480169,1.9070,circle,-2.3462,-1.3094,2.0023,2.6900,-0.4100,0.0034,0.2034,1.1015,3.2592,2.3190,19.59421310,-99.22809970,2.002,-4.3922,-0.9847,2.6015,1.2000,-0.9400,0.2363,-0.4077,0.2728,19.59419470,-99.22809660,2.601,-2.1442,-2.2888,3.0023,2.2480,-1.3041,0.4008,2.5989,0.4008,0.6111,2.0716,0.5992,1.0788,0.2225,1.1240,-0.6521,0.2004,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.9630,-0.3828,0.2004,0.5717
1779903097.525322,1.9530,circle,-2.3462,-1.3094,2.0023,2.6900,-0.4100,0.0034,0.2034,1.1015,2.9582,2.6924,19.59421310,-99.22809970,2.002,-4.3477,-1.0266,2.6112,1.2500,-0.9200,0.2264,-0.3951,0.3123,19.59419510,-99.22809700,2.611,-2.1442,-2.2888,3.0023,2.2035,-1.2622,0.3911,2.5394,0.3911,0.5985,2.0214,0.6089,1.0788,0.2225,1.1018,-0.6311,0.1956,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.9658,-0.3684,0.1956,0.5577
1779903097.573926,2.0000,circle,-2.3462,-1.3094,2.0023,2.6900,-0.4100,0.0034,0.2034,1.1015,2.7335,2.9202,19.59421310,-99.22809970,2.002,-4.3032,-1.0580,2.6204,1.2900,-0.8900,0.2169,-0.3810,0.3524,19.59419550,-99.22809730,2.620,-2.1442,-2.2888,3.0023,2.1591,-1.2308,0.3819,2.4852,0.3819,0.5844,1.9731,0.6181,1.0788,0.2225,1.0795,-0.6154,0.1909,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.9677,-0.3582,0.1909,0.5424
1779903097.624507,2.0470,circle,-2.3462,-1.3094,2.0023,2.6900,-0.4100,0.0034,0.2034,1.1015,2.3643,3.2265,19.59421310,-99.22809970,2.002,-4.1920,-1.1314,2.6336,1.3800,-0.8400,0.2033,-0.3469,0.4600,19.59419650,-99.22809800,2.634,-2.1442,-2.2888,3.0023,2.0479,-1.1575,0.3687,2.3523,0.3687,0.5503,1.8544,0.6313,1.0788,0.2225,1.0239,-0.5787,0.1844,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.9719,-0.3341,0.1844,0.5044
1779903097.678185,2.0940,circle,-1.6790,-1.3513,2.0023,2.8000,0.2400,0.0034,0.4919,1.0799,2.0989,3.4051,19.59421910,-99.22810010,2.002,-4.1365,-1.1628,2.6419,1.4200,-0.8100,0.1948,-0.3270,0.5156,19.59419700,-99.22809830,2.642,-1.2067,-2.2328,3.0023,2.9297,-1.0700,0.3604,3.1190,0.3604,0.8189,2.4646,0.6396,0.9519,0.5101,1.4649,-0.5350,0.1802,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.9999,-0.0206,0.1802,0.7115
1779903097.736349,2.1570,circle,-1.6790,-1.3513,2.0032,2.8000,0.2400,0.0015,0.4919,1.0799,1.6762,3.6319,19.59421910,-99.22810010,2.003,-4.0809,-1.1942,2.6535,1.4600,-0.7700,0.1835,-0.3044,0.5661,19.59419750,-99.22809860,2.654,-1.2067,-2.2328,3.0032,2.8741,-1.0386,0.3497,3.0560,0.3497,0.7964,2.4069,0.6503,0.9519,0.5101,1.4371,-0.5193,0.1748,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,2.0000,-0.0077,0.1748,0.6885
1779903097.781173,2.2030,circle,-1.6790,-1.3513,2.0032,2.8000,0.2400,0.0015,0.4919,1.0799,1.2293,3.8064,19.59421910,-99.22810010,2.003,-3.9919,-1.2466,2.6610,1.5200,-0.7200,0.1767,-0.2672,0.6305,19.59419830,-99.22809910,2.661,-1.2067,-2.2328,3.0032,2.7852,-0.9862,0.3422,2.9546,0.3422,0.7592,2.3152,0.6578,0.9519,0.5101,1.3926,-0.4931,0.1711,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.9999,0.0145,0.1711,0.6523
1779903097.829036,2.2500,circle,-1.6790,-1.3513,2.0032,2.8000,0.2400,0.0015,0.4919,1.0799,0.9212,3.8925,19.59421910,-99.22810010,2.003,-3.9252,-1.2675,2.6717,1.5600,-0.6800,0.1672,-0.2400,0.6770,19.59419890,-99.22809930,2.672,-1.2067,-2.2328,3.0032,2.7185,-0.9652,0.3315,2.8847,0.3315,0.7319,2.2477,0.6685,0.9519,0.5101,1.3592,-0.4826,0.1658,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.9999,0.0238,0.1658,0.6258
