t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
3.58000,-3.925958,-0.967249,2.923257,0.091390,-0.648753,0.042182,-2.693354,0.309483,-0.593881,-4.044798,2.998622,3.332076,-3.077549
3.60000,-3.925958,-0.967249,2.923257,0.091390,-0.648753,0.042182,-2.693354,0.309483,-0.562172,-4.049098,2.998622,3.363786,-3.081849
3.62000,-3.925958,-0.967249,2.923257,0.091390,-0.648753,0.042182,-2.693354,0.309483,-0.530429,-4.053145,2.998622,3.395529,-3.085896
3.64000,-3.925958,-0.967249,2.923257,0.091390,-0.648753,0.042182,-2.693354,0.309483,-0.498654,-4.056937,2.998622,3.427303,-3.089688
3.66000,-3.925958,-0.967249,2.923257,0.091390,-0.648753,0.042182,-2.693354,0.309483,-0.466851,-4.060476,2.998622,3.459107,-3.093226
3.68000,-3.925958,-0.967249,2.923257,0.091390,-0.648753,0.042182,-2.693354,0.309483,-0.435020,-4.063759,2.998622,3.490938,-3.096510
3.70000,-3.925958,-0.967249,2.923257,0.091390,-0.648753,0.042182,-2.693354,0.309483,-0.403163,-4.066788,2.998622,3.522794,-3.099539
3.72000,-3.925958,-0.967249,2.923257,0.091390,-0.648753,0.042182,-2.693354,0.309483,-0.371284,-4.069562,2.998622,3.554674,-3.102313
3.74000,-3.925958,-0.967249,2.923257,0.091390,-0.648753,0.042182,-2.693354,0.309483,-0.339383,-4.072081,2.998622,3.586574,-3.104832
3.76000,-3.925958,-0.967249,2.923257,0.091390,-0.648753,0.042182,-2.693354,0.309483,-0.307463,-4.074345,2.998622,3.618494,-3.107096
3.78000,-3.925958,-0.967249,2.923257,0.091390,-0.648753,0.042182,-2.693354,0.309483,-0.275527,-4.076353,2.998622,3.650431,-3.109104
3.80000,-3.925958,-0.967249,2.923257,0.091390,-0.648753,0.042182,-2.693354,0.309483,-0.243575,-4.078106,2.998622,3.682383,-3.110856
3.82000,-3.925958,-0.967249,2.923257,0.091390,-0.648753,0.042182,-2.693354,0.309483,-0.211610,-4.079602,2.998622,3.714348,-3.112353
3.84000,-3.925958,-0.967249,2.923257,0.091390,-0.648753,0.042182,-2.693354,0.309483,-0.179634,-4.080844,2.998622,3.746324,-3.113594
3.86000,-3.925958,-0.967249,2.923257,0.091390,-0.648753,0.042182,-2.693354,0.309483,-0.147649,-4.081829,2.998622,3.778308,-3.114580
3.88000,-3.925958,-0.967249,2.923257,0.091390,-0.648753,0.042182,-2.693354,0.309483,-0.115658,-4.082558,2.998622,3.810300,-3.115309
3.90000,-3.925958,-0.967249,2.923257,0.091390,-0.648753,0.042182,-2.693354,0.309483,-0.083661,-4.083032,2.998622,3.842296,-3.115783
3.92000,-3.925958,-0.967249,2.923257,0.091390,-0.648753,0.042182,-2.693354,0.309483,-0.051662,-4.083249,2.998622,3.874296,-3.116000
3.94000,-3.925958,-0.967249,2.923257,0.091390,-0.648753,0.042182,-2.693354,0.309483,-0.019662,-4.083211,2.998622,3.906295,-3.115962
3.96000,-3.925958,-0.967249,2.923257,0.091390,-0.648753,0.042182,-2.693354,0.309483,0.012336,-4.082916,2.998622,3.938294,-3.115667
3.98000,-3.925958,-0.967249,2.923257,0.091390,-0.648753,0.042182,-2.693354,0.309483,0.044332,-4.082366,2.998622,3.970289,-3.115117
4.00000,-3.925958,-0.967249,2.923257,0.091390,-0.648753,0.042182,-2.693354,0.309483,0.076321,-4.081559,2.998622,4.002279,-3.114310
4.02000,-3.833432,-1.336545,2.937732,0.360490,-1.017082,0.042894,-2.346766,1.027690,0.108304,-4.080497,2.998622,3.941736,-2.743952
4.04000,-3.833432,-1.336545,2.937732,0.360490,-1.017082,0.042894,-2.346766,1.027690,0.140276,-4.079179,2.998622,3.973709,-2.742634
4.06000,-3.833432,-1.336545,2.937732,0.360490,-1.017082,0.042894,-2.346766,1.027690,0.172238,-4.077605,2.998622,4.005670,-2.741060
4.08000,-3.833432,-1.336545,2.937732,0.360490,-1.017082,0.042894,-2.346766,1.027690,0.204185,-4.075776,2.998622,4.037618,-2.739231
4.10000,-3.833432,-1.336545,2.937732,0.360490,-1.017082,0.042894,-2.346766,1.027690,0.236117,-4.073690,2.998622,4.069549,-2.737145
4.12000,-3.833432,-1.336545,2.937732,0.360490,-1.017082,0.042894,-2.346766,1.027690,0.268031,-4.071350,2.998622,4.101464,-2.734805
4.14000,-3.833432,-1.336545,2.937732,0.360490,-1.017082,0.042894,-2.346766,1.027690,0.299926,-4.068754,2.998622,4.133358,-2.732209
4.16000,-3.833432,-1.336545,2.937732,0.360490,-1.017082,0.042894,-2.346766,1.027690,0.331798,-4.065904,2.998622,4.165231,-2.729359
4.18000,-3.833432,-1.336545,2.937732,0.360490,-1.017082,0.042894,-2.346766,1.027690,0.363647,-4.062798,2.998622,4.197080,-2.726253
4.20000,-3.833432,-1.336545,2.937732,0.360490,-1.017082,0.042894,-2.346766,1.027690,0.395470,-4.059438,2.998622,4.228903,-2.722893
4.22000,-3.833432,-1.336545,2.937732,0.360490,-1.017082,0.042894,-2.346766,1.027690,0.427265,-4.055823,2.998622,4.260698,-2.719278
4.24000,-3.833432,-1.336545,2.937732,0.360490,-1.017082,0.042894,-2.346766,1.027690,0.459030,-4.051954,2.998622,4.292463,-2.715409
4.26000,-3.699668,-1.631126,2.951437,0.722099,-1.321993,0.054091,-2.117497,0.814421,0.490764,-4.047831,2.998622,4.190431,-2.416705
4.28000,-3.699668,-1.631126,2.951437,0.722099,-1.321993,0.054091,-2.117497,0.814421,0.522463,-4.043454,2.998622,4.222131,-2.412328
4.30000,-3.699668,-1.631126,2.951437,0.722099,-1.321993,0.054091,-2.117497,0.814421,0.554126,-4.038824,2.998622,4.253794,-2.407698
4.32000,-3.699668,-1.631126,2.951437,0.722099,-1.321993,0.054091,-2.117497,0.814421,0.585751,-4.033941,2.998622,4.285419,-2.402814
4.34000,-3.699668,-1.631126,2.951437,0.722099,-1.321993,0.054091,-2.117497,0.814421,0.617336,-4.028804,2.998622,4.317004,-2.397678
4.36000,-3.699668,-1.631126,2.951437,0.722099,-1.321993,0.054091,-2.117497,0.814421,0.648879,-4.023416,2.998622,4.348547,-2.392289
4.38000,-3.699668,-1.631126,2.951437,0.722099,-1.321993,0.054091,-2.117497,0.814421,0.680378,-4.017775,2.998622,4.380046,-2.386649
4.40000,-3.699668,-1.631126,2.951437,0.722099,-1.321993,0.054091,-2.117497,0.814421,0.711831,-4.011882,2.998622,4.411498,-2.380756
4.42000,-3.699668,-1.631126,2.951437,0.722099,-1.321993,0.054091,-2.117497,0.814421,0.743235,-4.005738,2.998622,4.442903,-2.374612
4.44000,-3.699668,-1.631126,2.951437,0.722099,-1.321993,0.054091,-2.117497,0.814421,0.774589,-3.999343,2.998622,4.474257,-2.368217
4.46000,-3.699668,-1.631126,2.951437,0.722099,-1.321993,0.054091,-2.117497,0.814421,0.805892,-3.992697,2.998622,4.505559,-2.361571
4.48000,-3.483121,-1.976830,2.976518,1.028024,-1.379573,0.043086,-1.886667,0.781123,0.837140,-3.985801,2.998622,4.320261,-2.008971
4.50000,-3.483121,-1.976830,2.976518,1.028024,-1.379573,0.043086,-1.886667,0.781123,0.868332,-3.978655,2.998622,4.351452,-2.001825
4.52000,-3.483121,-1.976830,2.976518,1.028024,-1.379573,0.043086,-1.886667,0.781123,0.899465,-3.971260,2.998622,4.382586,-1.994430
4.54000,-3.483121,-1.976830,2.976518,1.028024,-1.379573,0.043086,-1.886667,0.781123,0.930539,-3.963617,2.998622,4.413660,-1.986786
4.56000,-3.483121,-1.976830,2.976518,1.028024,-1.379573,0.043086,-1.886667,0.781123,0.961550,-3.955724,2.998622,4.444671,-1.978894
4.58000,-3.483121,-1.976830,2.976518,1.028024,-1.379573,0.043086,-1.886667,0.781123,0.992498,-3.947584,2.998622,4.475618,-1.970754
4.60000,-3.483121,-1.976830,2.976518,1.028024,-1.379573,0.043086,-1.886667,0.781123,1.023379,-3.939197,2.998622,4.506500,-1.962366
4.62000,-3.483121,-1.976830,2.976518,1.028024,-1.379573,0.043086,-1.886667,0.781123,1.054192,-3.930563,2.998622,4.537313,-1.953732
4.64000,-3.483121,-1.976830,2.976518,1.028024,-1.379573,0.043086,-1.886667,0.781123,1.084935,-3.921682,2.998622,4.568056,-1.944852
4.66000,-3.483121,-1.976830,2.976518,1.028024,-1.379573,0.043086,-1.886667,0.781123,1.115606,-3.912556,2.998622,4.598727,-1.935726
4.68000,-3.483121,-1.976830,2.976518,1.028024,-1.379573,0.043086,-1.886667,0.781123,1.146203,-3.903185,2.998622,4.629324,-1.926355
4.70000,-3.483121,-1.976830,2.976518,1.028024,-1.379573,0.043086,-1.886667,0.781123,1.176724,-3.893570,2.998622,4.659845,-1.916739
4.72000,-3.483121,-1.976830,2.976518,1.028024,-1.379573,0.043086,-1.886667,0.781123,1.207167,-3.883710,2.998622,4.690288,-1.906880
4.74000,-3.483121,-1.976830,2.976518,1.028024,-1.379573,0.043086,-1.886667,0.781123,1.237530,-3.873608,2.998622,4.720651,-1.896777
4.76000,-3.483121,-1.976830,2.976518,1.028024,-1.379573,0.043086,-1.886667,0.781123,1.267812,-3.863262,2.998622,4.750933,-1.886432
4.78000,-3.483121,-1.976830,2.976518,1.028024,-1.379573,0.043086,-1.886667,0.781123,1.298010,-3.852675,2.998622,4.781131,-1.875845
4.80000,-3.483121,-1.976830,2.976518,1.028024,-1.379573,0.043086,-1.886667,0.781123,1.328122,-3.841847,2.998622,4.811243,-1.865016
4.82000,-3.483121,-1.976830,2.976518,1.028024,-1.379573,0.043086,-1.886667,0.781123,1.358146,-3.830778,2.998622,4.841267,-1.853947
4.84000,-3.483121,-1.976830,2.976518,1.028024,-1.379573,0.043086,-1.886667,0.781123,1.388081,-3.819469,2.998622,4.871202,-1.842639
4.86000,-3.483121,-1.976830,2.976518,1.028024,-1.379573,0.043086,-1.886667,0.781123,1.417925,-3.807921,2.998622,4.901046,-1.831091
4.88000,-3.483121,-1.976830,2.976518,1.028024,-1.379573,0.043086,-1.886667,0.781123,1.447675,-3.796135,2.998622,4.930796,-1.819304
4.90000,-3.483121,-1.976830,2.976518,1.028024,-1.379573,0.043086,-1.886667,0.781123,1.477330,-3.784111,2.998622,4.960451,-1.807281
4.92000,-3.483121,-1.976830,2.976518,1.028024,-1.379573,0.043086,-1.886667,0.781123,1.506888,-3.771850,2.998622,4.990009,-1.795020
4.94000,-3.483121,-1.976830,2.976518,1.028024,-1.379573,0.043086,-1.762341,0.238145,1.536347,-3.759353,2.998622,5.019468,-1.782523
4.96000,-3.483121,-1.976830,2.976518,1.028024,-1.379573,0.043086,-1.762341,0.238145,1.565705,-3.746621,2.998622,5.048826,-1.769791
4.98000,-3.483121,-1.976830,2.976518,1.028024,-1.379573,0.043086,-1.762341,0.238145,1.594960,-3.733655,2.998622,5.078081,-1.756824
5.00000,-3.483121,-1.976830,2.976518,1.028024,-1.379573,0.043086,-1.762341,0.238145,1.624111,-3.720455,2.998622,5.107231,-1.743624
5.02000,-3.483121,-1.976830,2.976518,1.028024,-1.379573,0.043086,-1.762341,0.238145,1.653154,-3.707022,2.998622,5.136275,-1.730191
5.04000,-3.483121,-1.976830,2.976518,1.028024,-1.379573,0.043086,-1.762341,0.238145,1.682090,-3.693357,2.998622,5.165211,-1.716526
5.06000,-3.483121,-1.976830,2.976518,1.028024,-1.379573,0.043086,-1.762341,0.238145,1.710915,-3.679461,2.998622,5.194036,-1.702630
5.08000,-3.483121,-1.976830,2.976518,1.028024,-1.379573,0.043086,-1.762341,0.238145,1.739629,-3.665335,2.998622,5.222749,-1.688504
5.10000,-3.483121,-1.976830,2.976518,1.028024,-1.379573,0.043086,-1.762341,0.238145,1.768228,-3.650980,2.998622,5.251349,-1.674149
5.12000,-3.483121,-1.976830,2.976518,1.028024,-1.379573,0.043086,-1.762341,0.238145,1.796711,-3.636396,2.998622,5.279832,-1.659565
5.14000,-3.483121,-1.976830,2.976518,1.028024,-1.379573,0.043086,-1.762341,0.238145,1.825077,-3.621585,2.998622,5.308198,-1.644754
5.16000,-3.483121,-1.976830,2.976518,1.028024,-1.379573,0.043086,-1.762341,0.238145,1.853324,-3.606547,2.998622,5.336445,-1.629717
5.18000,-2.812816,-2.722114,3.028029,1.443538,-1.226047,0.025081,-1.762341,0.238145,1.881449,-3.591284,2.998622,4.694265,-0.869171
5.20000,-2.812816,-2.722114,3.028029,1.443538,-1.226047,0.025081,-1.762341,0.238145,1.909452,-3.575797,2.998622,4.722268,-0.853683
5.22000,-2.812816,-2.722114,3.028029,1.443538,-1.226047,0.025081,-1.762341,0.238145,1.937329,-3.560086,2.998622,4.750145,-0.837972
5.24000,-2.812816,-2.722114,3.028029,1.443538,-1.226047,0.025081,-1.762341,0.238145,1.965080,-3.544152,2.998622,4.777896,-0.822038
5.26000,-2.812816,-2.722114,3.028029,1.443538,-1.226047,0.025081,-1.762341,0.238145,1.992703,-3.527997,2.998622,4.805519,-0.805883
5.28000,-2.812816,-2.722114,3.028029,1.443538,-1.226047,0.025081,-1.762341,0.238145,2.020195,-3.511622,2.998622,4.833011,-0.789508
5.30000,-2.812816,-2.722114,3.028029,1.443538,-1.226047,0.025081,-1.762341,0.238145,2.047556,-3.495027,2.998622,4.860372,-0.772913
5.32000,-2.812816,-2.722114,3.028029,1.443538,-1.226047,0.025081,-1.762341,0.238145,2.074783,-3.478214,2.998622,4.887599,-0.756100
5.34000,-2.812816,-2.722114,3.028029,1.443538,-1.226047,0.025081,-1.762341,0.238145,2.101875,-3.461183,2.998622,4.914690,-0.739069
5.36000,-2.812816,-2.722114,3.028029,1.443538,-1.226047,0.025081,-1.762341,0.238145,2.128829,-3.443936,2.998622,4.941645,-0.721823
5.38000,-2.812816,-2.722114,3.028029,1.443538,-1.226047,0.025081,-1.762341,0.238145,2.155645,-3.426475,2.998622,4.968461,-0.704361
5.40000,-2.812816,-2.722114,3.028029,1.443538,-1.226047,0.025081,-1.762341,0.238145,2.182320,-3.408799,2.998622,4.995136,-0.686685
5.42000,-2.812816,-2.722114,3.028029,1.443538,-1.226047,0.025081,-1.762341,0.238145,2.208853,-3.390910,2.998622,5.021669,-0.668796
5.44000,-2.812816,-2.722114,3.028029,1.443538,-1.226047,0.025081,-1.762341,0.238145,2.235242,-3.372810,2.998622,5.048057,-0.650696
5.46000,-2.441098,-3.037642,3.048258,1.405876,-1.065030,-0.040163,-1.762341,0.238145,2.261485,-3.354499,2.998622,4.702583,-0.316857
5.48000,-2.441098,-3.037642,3.048258,1.405876,-1.065030,-0.040163,-1.762341,0.238145,2.287581,-3.335979,2.998622,4.728679,-0.298337
5.50000,-2.441098,-3.037642,3.048258,1.405876,-1.065030,-0.040163,-1.762341,0.238145,2.313528,-3.317251,2.998622,4.754626,-0.279609
5.52000,-2.441098,-3.037642,3.048258,1.405876,-1.065030,-0.040163,-1.762341,0.238145,2.339324,-3.298315,2.998622,4.780422,-0.260673
5.54000,-2.441098,-3.037642,3.048258,1.405876,-1.065030,-0.040163,-1.723946,0.007576,2.364968,-3.279174,2.998622,4.806066,-0.241532
5.56000,-2.441098,-3.037642,3.048258,1.405876,-1.065030,-0.040163,-1.723946,0.007576,2.390458,-3.259829,2.998622,4.831556,-0.222187
5.58000,-2.441098,-3.037642,3.048258,1.405876,-1.065030,-0.040163,-1.723946,0.007576,2.415792,-3.240280,2.998622,4.856891,-0.202638
5.60000,-2.441098,-3.037642,3.048258,1.405876,-1.065030,-0.040163,-1.723946,0.007576,2.440970,-3.220529,2.998622,4.882068,-0.182887
5.62000,-2.441098,-3.037642,3.048258,1.405876,-1.065030,-0.040163,-1.723946,0.007576,2.465988,-3.200577,2.998622,4.907086,-0.162935
5.64000,-2.441098,-3.037642,3.048258,1.405876,-1.065030,-0.040163,-1.723946,0.007576,2.490846,-3.180426,2.998622,4.931944,-0.142784
5.66000,-2.441098,-3.037642,3.048258,1.405876,-1.065030,-0.040163,-1.723946,0.007576,2.515542,-3.160076,2.998622,4.956640,-0.122434
5.68000,-2.441098,-3.037642,3.048258,1.405876,-1.065030,-0.040163,-1.723946,0.007576,2.540075,-3.139530,2.998622,4.981173,-0.101888
5.70000,-2.441098,-3.037642,3.048258,1.405876,-1.065030,-0.040163,-1.723946,0.007576,2.564442,-3.118788,2.998622,5.005540,-0.081146
5.72000,-2.441098,-3.037642,3.048258,1.405876,-1.065030,-0.040163,-1.723946,0.007576,2.588642,-3.097852,2.998622,5.029741,-0.060210
5.74000,-2.441098,-3.037642,3.048258,1.405876,-1.065030,-0.040163,-1.723946,0.007576,2.612675,-3.076722,2.998622,5.053773,-0.039080
5.76000,-2.441098,-3.037642,3.048258,1.405876,-1.065030,-0.040163,-1.723946,0.007576,2.636537,-3.055402,2.998622,5.077635,-0.017760
5.78000,-2.441098,-3.037642,3.048258,1.405876,-1.065030,-0.040163,-1.723946,0.007576,2.660228,-3.033891,2.998622,5.101327,0.003751
5.80000,-2.441098,-3.037642,3.048258,1.405876,-1.065030,-0.040163,-1.723946,0.007576,2.683747,-3.012191,2.998622,5.124845,0.025451
5.82000,-2.441098,-3.037642,3.048258,1.405876,-1.065030,-0.040163,-1.723946,0.007576,2.707091,-2.990303,2.998622,5.148189,0.047339
5.84000,-2.441098,-3.037642,3.048258,1.405876,-1.065030,-0.040163,-1.723946,0.007576,2.730259,-2.968230,2.998622,5.171357,0.069412
5.86000,-2.441098,-3.037642,3.048258,1.405876,-1.065030,-0.040163,-1.723946,0.007576,2.753250,-2.945972,2.998622,5.194348,0.091670
5.88000,-2.074121,-3.313229,3.065681,1.387493,-0.898887,-0.052826,-1.649277,0.065308,2.776062,-2.923531,2.998622,4.850183,0.389698
5.90000,-2.074121,-3.313229,3.065681,1.387493,-0.898887,-0.052826,-1.649277,0.065308,2.798693,-2.900908,2.998622,4.872814,0.412321
5.92000,-2.074121,-3.313229,3.065681,1.387493,-0.898887,-0.052826,-1.649277,0.065308,2.821143,-2.878105,2.998622,4.895264,0.435125
5.94000,-2.074121,-3.313229,3.065681,1.387493,-0.898887,-0.052826,-1.649277,0.065308,2.843410,-2.855123,2.998622,4.917531,0.458107
5.96000,-2.074121,-3.313229,3.065681,1.387493,-0.898887,-0.052826,-1.649277,0.065308,2.865493,-2.831963,2.998622,4.939614,0.481266
5.98000,-2.074121,-3.313229,3.065681,1.387493,-0.898887,-0.052826,-1.649277,0.065308,2.887389,-2.808628,2.998622,4.961510,0.504602
6.00000,-2.074121,-3.313229,3.065681,1.387493,-0.898887,-0.052826,-1.649277,0.065308,2.909098,-2.785118,2.998622,4.983219,0.528112
6.02000,-2.074121,-3.313229,3.065681,1.387493,-0.898887,-0.052826,-1.649277,0.065308,2.930618,-2.761435,2.998622,5.004739,0.551794
6.04000,-2.074121,-3.313229,3.065681,1.387493,-0.898887,-0.052826,-1.649277,0.065308,2.951948,-2.737581,2.998622,5.026069,0.575649
6.06000,-2.074121,-3.313229,3.065681,1.387493,-0.898887,-0.052826,-1.649277,0.065308,2.973087,-2.713557,2.998622,5.047208,0.599673
6.08000,-2.074121,-3.313229,3.065681,1.387493,-0.898887,-0.052826,-1.649277,0.065308,2.994033,-2.689364,2.998622,5.068154,0.623865
6.10000,-1.613426,-3.610533,3.078148,1.461577,-0.762143,-0.031364,-1.649277,0.065308,3.014784,-2.665005,2.998622,4.628210,0.945528
6.12000,-1.613426,-3.610533,3.078148,1.461577,-0.762143,-0.031364,-1.649277,0.065308,3.035340,-2.640481,2.998622,4.648766,0.970053
6.14000,-1.613426,-3.610533,3.078148,1.461577,-0.762143,-0.031364,-1.494281,0.632758,3.055699,-2.615792,2.998622,4.669125,0.994741
6.16000,-1.613426,-3.610533,3.078148,1.461577,-0.762143,-0.031364,-1.494281,0.632758,3.075860,-2.590942,2.998622,4.689286,1.019591
6.18000,-1.613426,-3.610533,3.078148,1.461577,-0.762143,-0.031364,-1.494281,0.632758,3.095821,-2.565932,2.998622,4.709247,1.044602
6.20000,-1.613426,-3.610533,3.078148,1.461577,-0.762143,-0.031364,-1.494281,0.632758,3.115582,-2.540762,2.998622,4.729008,1.069771
6.22000,-1.613426,-3.610533,3.078148,1.461577,-0.762143,-0.031364,-1.494281,0.632758,3.135141,-2.515435,2.998622,4.748567,1.095098
6.24000,-1.613426,-3.610533,3.078148,1.461577,-0.762143,-0.031364,-1.494281,0.632758,3.154496,-2.489953,2.998622,4.767922,1.120581
6.26000,-1.613426,-3.610533,3.078148,1.461577,-0.762143,-0.031364,-1.494281,0.632758,3.173648,-2.464316,2.998622,4.787073,1.146217
6.28000,-1.613426,-3.610533,3.078148,1.461577,-0.762143,-0.031364,-1.494281,0.632758,3.192593,-2.438527,2.998622,4.806019,1.172006
6.30000,-1.613426,-3.610533,3.078148,1.461577,-0.762143,-0.031364,-1.494281,0.632758,3.211331,-2.412588,2.998622,4.824757,1.197946
6.32000,-1.613426,-3.610533,3.078148,1.461577,-0.762143,-0.031364,-1.494281,0.632758,3.229862,-2.386499,2.998622,4.843287,1.224034
6.34000,-1.613426,-3.610533,3.078148,1.461577,-0.762143,-0.031364,-1.494281,0.632758,3.248183,-2.360263,2.998622,4.861608,1.250271
6.36000,-1.613426,-3.610533,3.078148,1.461577,-0.762143,-0.031364,-1.494281,0.632758,3.266293,-2.333881,2.998622,4.879719,1.276652
6.38000,-1.613426,-3.610533,3.078148,1.461577,-0.762143,-0.031364,-1.494281,0.632758,3.284192,-2.307355,2.998622,4.897618,1.303178
6.40000,-1.613426,-3.610533,3.078148,1.461577,-0.762143,-0.031364,-1.494281,0.632758,3.301878,-2.280687,2.998622,4.915304,1.329847
6.42000,-1.613426,-3.610533,3.078148,1.461577,-0.762143,-0.031364,-1.494281,0.632758,3.319351,-2.253878,2.998622,4.932776,1.356655
6.44000,-1.613426,-3.610533,3.078148,1.461577,-0.762143,-0.031364,-1.494281,0.632758,3.336608,-2.226930,2.998622,4.950033,1.383603
6.46000,-1.613426,-3.610533,3.078148,1.461577,-0.762143,-0.031364,-1.494281,0.632758,3.353649,-2.199845,2.998622,4.967074,1.410688
6.48000,-1.613426,-3.610533,3.078148,1.461577,-0.762143,-0.031364,-1.494281,0.632758,3.370473,-2.172625,2.998622,4.983898,1.437909
6.50000,-1.613426,-3.610533,3.078148,1.461577,-0.762143,-0.031364,-1.494281,0.632758,3.387078,-2.145270,2.998622,5.000504,1.465263
6.52000,-1.613426,-3.610533,3.078148,1.461577,-0.762143,-0.031364,-1.494281,0.632758,3.403464,-2.117784,2.998622,5.016890,1.492749
6.54000,-1.613426,-3.610533,3.078148,1.461577,-0.762143,-0.031364,-1.494281,0.632758,3.419630,-2.090168,2.998622,5.033056,1.520365
6.56000,-1.136932,-3.819143,3.073117,1.441236,-0.540068,-0.085703,-1.311430,0.610033,3.435575,-2.062423,2.998622,4.572507,1.756719
6.58000,-1.136932,-3.819143,3.073117,1.441236,-0.540068,-0.085703,-1.311430,0.610033,3.451296,-2.034552,2.998622,4.588229,1.784591
6.60000,-1.136932,-3.819143,3.073117,1.441236,-0.540068,-0.085703,-1.311430,0.610033,3.466795,-2.006555,2.998622,4.603727,1.812587
6.62000,-1.136932,-3.819143,3.073117,1.441236,-0.540068,-0.085703,-1.311430,0.610033,3.482069,-1.978436,2.998622,4.619001,1.840707
6.64000,-1.136932,-3.819143,3.073117,1.441236,-0.540068,-0.085703,-1.311430,0.610033,3.497117,-1.950195,2.998622,4.634049,1.868947
6.66000,-1.136932,-3.819143,3.073117,1.441236,-0.540068,-0.085703,-1.311430,0.610033,3.511939,-1.921835,2.998622,4.648871,1.897307
6.68000,-1.136932,-3.819143,3.073117,1.441236,-0.540068,-0.085703,-1.311430,0.610033,3.526534,-1.893357,2.998622,4.663466,1.925785
6.70000,-1.136932,-3.819143,3.073117,1.441236,-0.540068,-0.085703,-1.311430,0.610033,3.540900,-1.864764,2.998622,4.677833,1.954379
6.72000,-1.136932,-3.819143,3.073117,1.441236,-0.540068,-0.085703,-1.311430,0.610033,3.555038,-1.836056,2.998622,4.691970,1.983087
6.74000,-1.136932,-3.819143,3.073117,1.441236,-0.540068,-0.085703,-1.311430,0.610033,3.568945,-1.807236,2.998622,4.705877,2.011907
6.76000,-1.136932,-3.819143,3.073117,1.441236,-0.540068,-0.085703,-1.311430,0.610033,3.582621,-1.778306,2.998622,4.719553,2.040837
6.78000,-0.629831,-3.934248,3.067372,1.581474,-0.269954,-0.086531,-1.134943,0.534574,3.596065,-1.749267,2.998622,4.225896,2.184981
6.80000,-0.629831,-3.934248,3.067372,1.581474,-0.269954,-0.086531,-1.134943,0.534574,3.609277,-1.720122,2.998622,4.239107,2.214126
6.82000,-0.629831,-3.934248,3.067372,1.581474,-0.269954,-0.086531,-1.134943,0.534574,3.622255,-1.690872,2.998622,4.252085,2.243376
6.84000,-0.629831,-3.934248,3.067372,1.581474,-0.269954,-0.086531,-1.134943,0.534574,3.634998,-1.661519,2.998622,4.264829,2.272729
6.86000,-0.629831,-3.934248,3.067372,1.581474,-0.269954,-0.086531,-1.134943,0.534574,3.647506,-1.632065,2.998622,4.277337,2.302183
6.88000,-0.629831,-3.934248,3.067372,1.581474,-0.269954,-0.086531,-1.134943,0.534574,3.659779,-1.602511,2.998622,4.289609,2.331737
6.90000,-0.629831,-3.934248,3.067372,1.581474,-0.269954,-0.086531,-1.134943,0.534574,3.671814,-1.572861,2.998622,4.301645,2.361387
6.92000,-0.629831,-3.934248,3.067372,1.581474,-0.269954,-0.086531,-1.134943,0.534574,3.683612,-1.543115,2.998622,4.313442,2.391133
6.94000,-0.629831,-3.934248,3.067372,1.581474,-0.269954,-0.086531,-1.134943,0.534574,3.695171,-1.513276,2.998622,4.325002,2.420972
6.96000,-0.629831,-3.934248,3.067372,1.581474,-0.269954,-0.086531,-1.134943,0.534574,3.706492,-1.483346,2.998622,4.336322,2.450902
6.98000,-0.629831,-3.934248,3.067372,1.581474,-0.269954,-0.086531,-1.134943,0.534574,3.717572,-1.453325,2.998622,4.347403,2.480922
7.00000,-0.629831,-3.934248,3.067372,1.581474,-0.269954,-0.086531,-1.134943,0.534574,3.728413,-1.423218,2.998622,4.358243,2.511030
7.02000,-0.006799,-3.979048,3.083136,1.689472,-0.005013,-0.062378,-1.134943,0.534574,3.739011,-1.393024,2.998622,3.745810,2.586024
7.04000,-0.006799,-3.979048,3.083136,1.689472,-0.005013,-0.062378,-1.134943,0.534574,3.749368,-1.362746,2.998622,3.756167,2.616302
7.06000,-0.006799,-3.979048,3.083136,1.689472,-0.005013,-0.062378,-0.971522,0.277708,3.759483,-1.332387,2.998622,3.766282,2.646661
7.08000,-0.006799,-3.979048,3.083136,1.689472,-0.005013,-0.062378,-0.971522,0.277708,3.769354,-1.301948,2.998622,3.776153,2.677101
7.10000,-0.006799,-3.979048,3.083136,1.689472,-0.005013,-0.062378,-0.971522,0.277708,3.778982,-1.271430,2.998622,3.785781,2.707618
7.12000,-0.006799,-3.979048,3.083136,1.689472,-0.005013,-0.062378,-0.971522,0.277708,3.788365,-1.240837,2.998622,3.795164,2.738211
7.14000,-0.006799,-3.979048,3.083136,1.689472,-0.005013,-0.062378,-0.971522,0.277708,3.797503,-1.210170,2.998622,3.804302,2.768879
7.16000,-0.006799,-3.979048,3.083136,1.689472,-0.005013,-0.062378,-0.971522,0.277708,3.806395,-1.179430,2.998622,3.813194,2.799618
7.18000,-0.006799,-3.979048,3.083136,1.689472,-0.005013,-0.062378,-0.971522,0.277708,3.815041,-1.148620,2.998622,3.821840,2.830428
7.20000,-0.006799,-3.979048,3.083136,1.689472,-0.005013,-0.062378,-0.971522,0.277708,3.823440,-1.117742,2.998622,3.830239,2.861306
7.22000,-0.006799,-3.979048,3.083136,1.689472,-0.005013,-0.062378,-0.971522,0.277708,3.831593,-1.086798,2.998622,3.838391,2.892250
