time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,lz_sp,lex,ley,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.6500,-3.974061,0.002476,2.998793,0.005091,-0.174103,-0.001632,-3.05658,0.486073,-3.8565590499787596,-0.9379994000853124,2.998592,0.11750195002124017,-0.9404754000853124,-3.980989694595337,1.0488910675048828,3.9968793392181396,0.009992986917495728,-0.02221093699336052,0.0017053675837814808,3.1307849884033203,0.007941942662000656,-4.058971290701834,0.9988646001620703,3.998793,-0.07798159610649691,-0.050026467342812464,0.0019136607818603935,0.09582031877626587,-0.484317596046578,-0.041272599732312655,0.0,-0.07798159610649691,-0.050026467342812464,0.0019136607818603935,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.5622991921530749,-0.09129906707512511,0.0019136607818603935,0.19164063755253175
0.7000,-3.974061,0.002476,2.998793,0.005091,-0.174103,-0.001632,-3.05658,0.486073,-3.8443279999942535,-0.9860670000216009,2.998592,0.12973300000574578,-0.9885430000216008,-3.980989694595337,1.0488910675048828,3.9968793392181396,0.009992986917495728,-0.02221093699336052,0.0017053675837814808,3.1405413150787354,0.10376977175474167,-4.058971290701834,0.9988646001620703,3.998793,-0.07798159610649691,-0.050026467342812464,0.0019136607818603935,0.08606399210085082,-0.484317596046578,-0.041272599732312655,0.0,-0.07798159610649691,-0.050026467342812464,0.0019136607818603935,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.5622991921530749,-0.09129906707512511,0.0019136607818603935,0.17212798420170164
0.7500,-3.974061,0.002476,2.998793,0.005091,-0.174103,-0.001632,-3.036170250139392,0.4938728499467295,-3.817562100009185,-1.083245699968531,2.998592,0.15649789999081476,-1.0857216999685309,-3.9906225204467773,1.0468062162399292,3.9968550205230713,-0.07008698582649231,-0.029696715995669365,0.0016464036889374256,3.1405413150787354,0.10376977175474167,-4.079288236556201,0.996924203119069,3.998793,-0.08866571610942398,-0.04988201312086016,0.0019379794769287528,0.10647374196145899,-0.49113096819881874,-0.051968875210029845,0.0,-0.08866571610942398,-0.04988201312086016,0.0019379794769287528,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.5797966843082427,-0.10185088833089001,0.0019379794769287528,0.21294748392291798
0.8000,-3.9711809999999996,-0.0350695,2.9986965000000003,0.021389,-0.3006095,-0.0014435,-2.920515,0.538072,-3.796001,-1.155287,2.998592,0.1751795,-1.120217,-3.9906225204467773,1.0468062162399292,3.9968550205230713,-0.07008698582649231,-0.029696715995669365,0.0016464036889374256,3.1405413150787354,0.10376977175474167,-4.190462175547768,0.9405922067664331,3.9986965000000003,-0.19983965510099022,-0.10621400947349613,0.001841479476929031,0.22212899210085116,-0.5249762458832281,-0.1179890606893384,0.0,-0.19983965510099022,-0.10621400947349613,0.001841479476929031,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.7248159009842183,-0.22420307016283453,0.001841479476929031,0.4442579842017023
0.8500,-3.968301,-0.072615,2.9986,0.037687,-0.427116,-0.001255,-2.920515,0.538072,-3.77361600001343,-1.2253987999589255,2.998592,0.1946841999865714,-1.1527837999589257,-3.9906225204467773,1.0468062162399292,3.9968550205230713,-0.07008698582649231,-0.029696715995669365,0.0016464036889374256,3.1405413150787354,0.10376977175474167,-4.187582175547767,0.9030467067664331,3.9986,-0.19695965510099,-0.14375950947349614,0.0017449794769288651,0.22212899210085116,-0.5249762458832281,-0.1179890606893384,0.0,-0.19695965510099,-0.14375950947349614,0.0017449794769288651,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.7219359009842181,-0.26174857016283454,0.0017449794769288651,0.4442579842017023
0.9000,-3.968301,-0.072615,2.9986,0.037687,-0.427116,-0.001255,-2.920515,0.538072,-3.7408715999706796,-1.3207286000828837,2.998592,0.22742845002931752,-1.2481136000828836,-3.9906225204467773,1.0468062162399292,3.9968550205230713,-0.07008698582649231,-0.029696715995669365,0.0016464036889374256,3.1405413150787354,0.10376977175474167,-4.187582175547767,0.9030467067664331,3.9986,-0.19695965510099,-0.14375950947349614,0.0017449794769288651,0.22212899210085116,-0.5249762458832281,-0.1179890606893384,0.0,-0.19695965510099,-0.14375950947349614,0.0017449794769288651,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.7219359009842181,-0.26174857016283454,0.0017449794769288651,0.4442579842017023
0.9500,-3.968301,-0.072615,2.9986,0.037687,-0.427116,-0.001255,-2.920515,0.538072,-3.714855400023341,-1.3912838999387314,2.998592,0.2534455999766588,-1.3186681999387293,-3.9906225204467773,1.0468062162399292,3.9968550205230713,-0.07008698582649231,-0.029696715995669365,0.0016464036889374256,-3.087754249572754,0.3321040868759155,-4.187582175547767,0.9030467067664331,3.9986,-0.19695965510099,-0.14375950947349614,0.0017449794769288651,0.16723924957275393,-0.5249762458832281,-0.1179890606893384,0.0,-0.19695965510099,-0.14375950947349614,0.0017449794769288651,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.7219359009842181,-0.26174857016283454,0.0017449794769288651,0.33447849914550787
1.0000,-3.968301,-0.072615,2.9986,0.037687,-0.427116,-0.001255,-2.920515,0.538072,-3.6875341500121595,-1.4613430499695563,2.998592,0.28076684998784074,-1.3887280499695565,-4.03651762008667,1.0393109321594238,3.9968183040618896,-0.2766074538230896,-0.06609722971916199,0.001967418473213911,-3.087754249572754,0.3321040868759155,-4.187582175547767,0.9030467067664331,3.9986,-0.15106455546109743,-0.13626422539299077,0.0017816959381105058,0.16723924957275393,-0.5249762458832281,-0.1179890606893384,0.0,-0.15106455546109743,-0.13626422539299077,0.0017816959381105058,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.6760408013443255,-0.25425328608232917,0.0017816959381105058,0.33447849914550787
1.0500,-3.951167,-0.21112399999999998,2.998531,0.094892,-0.695717,-0.0001969999999999999,-2.803517,0.406071,-3.65893,-1.530889,2.998592,0.292237,-1.319765,-4.03651762008667,1.0393109321594238,3.9968183040618896,-0.2766074538230896,-0.06609722971916199,0.001967418473213911,-3.087754249572754,0.3321040868759155,-4.282839289234834,0.7322706642597275,3.998531,-0.24632166914816445,-0.3070402678996963,0.001712695938110187,0.2842372495727541,-0.3830852147106118,-0.1346824981618786,0.0,-0.24632166914816445,-0.3070402678996963,0.001712695938110187,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.6294068838587763,-0.4417227660615749,0.001712695938110187,0.5684744991455082
1.1000,-3.951167,-0.211124,2.998531,0.094892,-0.695717,-0.000197,-2.803517,0.406071,-3.6296216000176202,-1.598400699960542,2.998592,0.32154539998237974,-1.3872766999605421,-4.03651762008667,1.0393109321594238,3.9968183040618896,-0.2766074538230896,-0.06609722971916199,0.001967418473213911,-3.087754249572754,0.3321040868759155,-4.282839289234834,0.7322706642597275,3.998531,-0.24632166914816445,-0.3070402678996963,0.001712695938110187,0.2842372495727541,-0.3830852147106118,-0.1346824981618786,0.0,-0.24632166914816445,-0.3070402678996963,0.001712695938110187,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.6294068838587763,-0.4417227660615749,0.001712695938110187,0.5684744991455082
1.1500,-3.951167,-0.211124,2.998531,0.094892,-0.695717,-0.000197,-2.803517,0.406071,-3.598421900004405,-1.666820899990545,2.998592,0.3527447499955945,-1.455696899990545,-4.03651762008667,1.0393109321594238,3.9968183040618896,-0.2766074538230896,-0.06609722971916199,0.001967418473213911,-3.087754249572754,0.3321040868759155,-4.282839289234834,0.7322706642597275,3.998531,-0.24632166914816445,-0.3070402678996963,0.001712695938110187,0.2842372495727541,-0.3830852147106118,-0.1346824981618786,0.0,-0.24632166914816445,-0.3070402678996963,0.001712695938110187,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.6294068838587763,-0.4417227660615749,0.001712695938110187,0.5684744991455082
1.2000,-3.951167,-0.211124,2.998531,0.094892,-0.695717,-0.000197,-2.803517,0.406071,-3.5546052000291066,-1.7575961999412497,2.998592,0.39656179997089325,-1.5464713999412518,-4.03651762008667,1.0393109321594238,3.9968183040618896,-0.2766074538230896,-0.06609722971916199,0.001967418473213911,-2.9646944999694824,0.5805400609970093,-4.282839289234834,0.7322706642597275,3.998531,-0.24632166914816445,-0.3070402678996963,0.001712695938110187,0.1611774999694826,-0.3830852147106118,-0.1346824981618786,0.0,-0.24632166914816445,-0.3070402678996963,0.001712695938110187,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.6294068838587763,-0.4417227660615749,0.001712695938110187,0.3223549999389652
1.2500,-3.951167,-0.211124,2.998531,0.094892,-0.695717,-0.000197,-2.7898139000935878,0.3967063500639576,-3.520431500015254,-1.8245807499709825,2.998592,0.4307354999847459,-1.6134567499709824,-4.132026195526123,1.015082836151123,3.9970881938934326,-0.4636703133583069,-0.15990351140499115,0.003813795745372772,-2.9646944999694824,0.5805400609970093,-4.295735176613535,0.7276372964248281,3.998531,-0.16370898108741194,-0.28744553972629494,0.0014428061065672182,0.17488059987589466,-0.37241256748600254,-0.1366923836925485,0.0,-0.16370898108741194,-0.28744553972629494,0.0014428061065672182,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.5361215485734145,-0.42413792341884343,0.0014428061065672182,0.3497611997517893
1.3000,-3.917548,-0.412289,2.998564,0.175856,-0.937814,0.000699,-2.712163,0.34364,-3.4849880000000004,-1.8909025,2.998592,0.43256,-1.478613,-4.132026195526123,1.015082836151123,3.9970881938934326,-0.4636703133583069,-0.15990351140499115,0.003813795745372772,-2.9646944999694824,0.5805400609970093,-4.333900309301992,0.496914362586665,3.998564,-0.20187411377586884,-0.518168473564458,0.00147580610656739,0.25253149996948254,-0.3124386435192816,-0.14307530756853643,0.0,-0.20187411377586884,-0.518168473564458,0.00147580610656739,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.5143127572951505,-0.6612437811329945,0.00147580610656739,0.5050629999389651
1.3500,-3.917548,-0.412289,2.998564,0.175856,-0.937814,0.000699,-2.712163,0.34364,-3.449119800021322,-1.9551693999624138,2.998592,0.46842819997867824,-1.5428801999624124,-4.132026195526123,1.015082836151123,3.9970881938934326,-0.4636703133583069,-0.15990351140499115,0.003813795745372772,-2.9646944999694824,0.5805400609970093,-4.333900309301992,0.496914362586665,3.998564,-0.20187411377586884,-0.518168473564458,0.00147580610656739,0.25253149996948254,-0.3124386435192816,-0.14307530756853643,0.0,-0.20187411377586884,-0.518168473564458,0.00147580610656739,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.5143127572951505,-0.6612437811329945,0.00147580610656739,0.5050629999389651
1.4000,-3.917548,-0.412289,2.998564,0.175856,-0.937814,0.000699,-2.712163,0.34364,-3.3980895999547998,-2.042093700075405,2.998592,0.5194584000452002,-1.6298047000754052,-4.132026195526123,1.015082836151123,3.9970881938934326,-0.4636703133583069,-0.15990351140499115,0.003813795745372772,-2.9646944999694824,0.5805400609970093,-4.333900309301992,0.496914362586665,3.998564,-0.20187411377586884,-0.518168473564458,0.00147580610656739,0.25253149996948254,-0.3124386435192816,-0.14307530756853643,0.0,-0.20187411377586884,-0.518168473564458,0.00147580610656739,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.5143127572951505,-0.6612437811329945,0.00147580610656739,0.5050629999389651
1.4500,-3.917548,-0.412289,2.998564,0.175856,-0.937814,0.000699,-2.712163,0.34364,-3.3585742000350485,-2.1060731999445896,2.998592,0.5589737999649513,-1.6937841999445893,-4.132026195526123,1.015082836151123,3.9970881938934326,-0.4636703133583069,-0.15990351140499115,0.003813795745372772,-2.807713508605957,0.5884168148040771,-4.333900309301992,0.496914362586665,3.998564,-0.20187411377586884,-0.518168473564458,0.00147580610656739,0.09555050860595715,-0.3124386435192816,-0.14307530756853643,0.0,-0.20187411377586884,-0.518168473564458,0.00147580610656739,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.5143127572951505,-0.6612437811329945,0.00147580610656739,0.1911010172119143
1.5000,-3.917548,-0.412289,2.998564,0.175856,-0.937814,0.000699,-2.712163,0.34364,-3.331876299970155,-2.1478741000463577,2.998592,0.5856717000298449,-1.7355851000463578,-4.257587909698486,0.9622704982757568,3.997520685195923,-0.529915988445282,-0.2957893908023834,0.0037287946324795485,-2.807713508605957,0.5884168148040771,-4.333900309301992,0.496914362586665,3.998564,-0.07631239960350555,-0.46535613568909184,0.0010433148040771556,0.09555050860595715,-0.3124386435192816,-0.14307530756853643,0.0,-0.07631239960350555,-0.46535613568909184,0.0010433148040771556,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.38875104312278713,-0.6084314432576283,0.0010433148040771556,0.1911010172119143
1.5500,-3.861933,-0.667746,2.998514,0.278274,-1.128936,0.000767,-2.620542,0.381669,-3.276028,-2.231786,2.998592,0.585905,-1.564039,-4.257587909698486,0.9622704982757568,3.997520685195923,-0.529915988445282,-0.2957893908023834,0.0037287946324795485,-2.807713508605957,0.5884168148040771,-4.359724640766158,0.19955065189215182,3.998514,-0.10213673106767196,-0.762719846383605,0.0009933148040772721,0.18717150860595708,-0.3310202458310257,-0.18999163773957875,0.0,-0.10213673106767196,-0.762719846383605,0.0009933148040772721,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.43315697689869764,-0.9527114841231837,0.0009933148040772721,0.37434301721191415
1.6000,-3.861933,-0.667746,2.998514,0.278274,-1.128936,0.000767,-2.620542,0.381669,-3.2189968999676073,-2.312949400044614,2.998592,0.642936100032393,-1.6452025000446158,-4.257587909698486,0.9622704982757568,3.997520685195923,-0.529915988445282,-0.2957893908023834,0.0037287946324795485,-2.807713508605957,0.5884168148040771,-4.359724640766158,0.19955065189215182,3.998514,-0.10213673106767196,-0.762719846383605,0.0009933148040772721,0.18717150860595708,-0.3310202458310257,-0.18999163773957875,0.0,-0.10213673106767196,-0.762719846383605,0.0009933148040772721,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.43315697689869764,-0.9527114841231837,0.0009933148040772721,0.37434301721191415
1.6500,-3.861933,-0.667746,2.998514,0.278274,-1.128936,0.000767,-2.620542,0.381669,-3.189721450006196,-2.3529869499916085,2.998592,0.6722121999938041,-1.6852409499916086,-4.257587909698486,0.9622704982757568,3.997520685195923,-0.529915988445282,-0.2957893908023834,0.0037287946324795485,-2.807713508605957,0.5884168148040771,-4.359724640766158,0.19955065189215182,3.998514,-0.10213673106767196,-0.762719846383605,0.0009933148040772721,0.18717150860595708,-0.3310202458310257,-0.18999163773957875,0.0,-0.10213673106767196,-0.762719846383605,0.0009933148040772721,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.43315697689869764,-0.9527114841231837,0.0009933148040772721,0.37434301721191415
1.7000,-3.861933,-0.667746,2.998514,0.278274,-1.128936,0.000767,-2.620542,0.381669,-3.1287430000401995,-2.4332471999482057,2.998592,0.7331899999598005,-1.7655009999482036,-4.387927055358887,0.871844470500946,3.997798204421997,-0.5041442513465881,-0.46045294404029846,0.0031628126744180918,-2.686577796936035,0.341963529586792,-4.359724640766158,0.19955065189215182,3.998514,0.02820241459272843,-0.6722938186087942,0.0007157955780030534,0.06603579693603523,-0.3310202458310257,-0.18999163773957875,0.0,0.02820241459272843,-0.6722938186087942,0.0007157955780030534,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.30281783123829725,-0.862285456348373,0.0007157955780030534,0.13207159387207046
1.7500,-3.861933,-0.667746,2.998514,0.278274,-1.128936,0.000767,-2.605081650105589,0.3870656999631422,-3.0819438500207155,-2.4921081499745927,2.998592,0.7799899999792855,-1.8243612999745915,-4.387927055358887,0.871844470500946,3.997798204421997,-0.5041442513465881,-0.46045294404029846,0.0031628126744180918,-2.686577796936035,0.341963529586792,-4.373073325813287,0.1917512759279032,3.998514,0.014853729545599492,-0.6800931945730428,0.0007157955780030534,0.08149614683044604,-0.3326819147234478,-0.19784488799030875,0.0,0.014853729545599492,-0.6800931945730428,0.0007157955780030534,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.31782818517784833,-0.8779380825633516,0.0007157955780030534,0.16299229366089207
1.8000,-3.778785,-0.965304,2.998283,0.396303,-1.259832,0.000683,-2.517473,0.417647,-3.0340295,-2.5500655,2.998592,0.7447555,-1.5847615,-4.387927055358887,0.871844470500946,3.997798204421997,-0.5041442513465881,-0.46045294404029846,0.0031628126744180918,-2.686577796936035,0.341963529586792,-4.363168117833567,-0.15382610652962347,3.998283,0.02475893752531988,-1.0256705770305694,0.0004847955780027391,0.1691047969360353,-0.33891130777422235,-0.24406585601383557,0.0,0.02475893752531988,-1.0256705770305694,0.0004847955780027391,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.31415237024890247,-1.269736433044405,0.0004847955780027391,0.3382095938720706
1.8500,-3.778785,-0.965304,2.998283,0.396303,-1.259832,0.000683,-2.517473,0.417647,-2.986109600028363,-2.605925599967398,2.998592,0.7926761999716357,-1.6406215999673983,-4.387927055358887,0.871844470500946,3.997798204421997,-0.5041442513465881,-0.46045294404029846,0.0031628126744180918,-2.686577796936035,0.341963529586792,-4.363168117833567,-0.15382610652962347,3.998283,0.02475893752531988,-1.0256705770305694,0.0004847955780027391,0.1691047969360353,-0.33891130777422235,-0.24406585601383557,0.0,0.02475893752531988,-1.0256705770305694,0.0004847955780027391,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.31415237024890247,-1.269736433044405,0.0004847955780027391,0.3382095938720706
1.9000,-3.778785,-0.965304,2.998283,0.396303,-1.259832,0.000683,-2.517473,0.417647,-2.9188268499407193,-2.6809794500649233,2.998592,0.8599591000592833,-1.7156754500649238,-4.387927055358887,0.871844470500946,3.997798204421997,-0.5041442513465881,-0.46045294404029846,0.0031628126744180918,-2.686577796936035,0.341963529586792,-4.363168117833567,-0.15382610652962347,3.998283,0.02475893752531988,-1.0256705770305694,0.0004847955780027391,0.1691047969360353,-0.33891130777422235,-0.24406585601383557,0.0,0.02475893752531988,-1.0256705770305694,0.0004847955780027391,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.31415237024890247,-1.269736433044405,0.0004847955780027391,0.3382095938720706
1.9500,-3.778785,-0.965304,2.998283,0.396303,-1.259832,0.000683,-2.517473,0.417647,-2.8850059999846667,-2.7172600000162626,2.998592,0.8937795000153341,-1.7519560000162624,-4.507715702056885,0.7371802926063538,3.997889280319214,-0.4354220926761627,-0.6594653725624084,0.0024841316044330597,-2.633037805557251,0.12788276374340057,-4.363168117833567,-0.15382610652962347,3.998283,0.14454758422331793,-0.8910063991359772,0.0003937196807859422,0.11556480555725113,-0.33891130777422235,-0.24406585601383557,0.0,0.14454758422331793,-0.8910063991359772,0.0003937196807859422,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.19436372355090442,-1.135072255149813,0.0003937196807859422,0.23112961111450225
