timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,l_lat,l_lon,l_alt,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,s_lat,s_lon,s_alt,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779768723.505062,1.0940,circle,-3.0023,-0.0943,2.9989,0.0000,-0.3000,0.0009,-1.3789,0.1940,-2.9303,-0.6430,19.59420720,-99.22808810,2.999,-5.0149,-0.1467,4.0005,0.0500,-0.4700,0.0001,-0.8106,-0.1073,19.59418910,-99.22808860,4.000,-4.9655,-0.4758,3.9989,0.0494,-0.3291,-0.0016,0.3328,0.0016,-0.5683,2.0133,1.0016,0.0740,-0.3808,0.0247,-0.1646,-0.0008,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0987,-0.5454,-0.0008,-0.4245
1779768723.561620,1.1560,circle,-3.0023,-0.1048,2.9988,0.0100,-0.3200,0.0010,-1.3676,0.1829,-2.9196,-0.6898,19.59420720,-99.22808820,2.999,-5.0149,-0.1571,4.0005,0.0600,-0.4900,-0.0001,-0.8138,-0.0703,19.59418910,-99.22808870,4.001,-4.9611,-0.5083,3.9988,0.0538,-0.3511,-0.0017,0.3552,0.0017,-0.5539,2.0133,1.0017,0.0738,-0.3582,0.0269,-0.1756,-0.0008,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.1007,-0.5338,-0.0008,-0.4178
1779768723.606401,1.2030,circle,-2.9911,-0.1152,2.9988,0.0100,-0.3400,0.0011,-1.3604,0.1785,-2.9168,-0.7014,19.59420730,-99.22808830,2.999,-5.0149,-0.1781,4.0005,0.0600,-0.5000,-0.0001,-0.8172,-0.0538,19.59418910,-99.22808890,4.001,-4.9471,-0.5329,3.9988,0.0678,-0.3548,-0.0017,0.3612,0.0017,-0.5432,2.0247,1.0017,0.0746,-0.3492,0.0339,-0.1774,-0.0009,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.1085,-0.5266,-0.0009,-0.4113
1779768723.653980,1.2500,circle,-2.9911,-0.1362,2.9987,0.0100,-0.3600,0.0012,-1.3533,0.1769,-2.9082,-0.7364,19.59420730,-99.22808850,2.999,-5.0149,-0.2095,4.0005,0.0700,-0.5100,-0.0004,-0.8198,-0.0657,19.59418910,-99.22808920,4.001,-4.9440,-0.5677,3.9987,0.0709,-0.3582,-0.0018,0.3652,0.0018,-0.5335,2.0251,1.0018,0.0763,-0.3455,0.0354,-0.1791,-0.0009,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.1118,-0.5246,-0.0009,-0.4026
1779768723.704761,1.2970,circle,-2.9911,-0.1571,2.9987,0.0200,-0.3800,0.0013,-1.3426,0.1759,-2.9022,-0.7596,19.59420730,-99.22808870,2.999,-5.0038,-0.2409,4.0005,0.0800,-0.5100,-0.0005,-0.8254,-0.1089,19.59418920,-99.22808950,4.001,-4.9393,-0.6097,3.9987,0.0645,-0.3687,-0.0018,0.3743,0.0018,-0.5172,2.0144,1.0018,0.0796,-0.3427,0.0322,-0.1844,-0.0009,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.1119,-0.5271,-0.0009,-0.3853
1779768723.758481,1.3600,circle,-2.9911,-0.1781,2.9987,0.0200,-0.4000,0.0013,-1.3319,0.1762,-2.8929,-0.7944,19.59420730,-99.22808890,2.999,-5.0038,-0.2514,4.0005,0.0800,-0.5200,-0.0007,-0.8310,-0.1493,19.59418920,-99.22808960,4.001,-4.9344,-0.6513,3.9987,0.0694,-0.3999,-0.0018,0.4058,0.0018,-0.5010,2.0140,1.0018,0.0834,-0.3424,0.0347,-0.1999,-0.0009,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.1181,-0.5423,-0.0009,-0.3682
1779768723.799088,1.3910,circle,-2.9911,-0.1886,2.9986,0.0200,-0.4100,0.0013,-1.3248,0.1770,-2.8832,-0.8291,19.59420730,-99.22808900,2.999,-5.0038,-0.2724,4.0005,0.0800,-0.5200,-0.0010,-0.8381,-0.1932,19.59418920,-99.22808980,4.000,-4.9309,-0.6755,3.9986,0.0728,-0.4032,-0.0018,0.4097,0.0018,-0.4867,2.0144,1.0018,0.0862,-0.3433,0.0364,-0.2016,-0.0009,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.1226,-0.5449,-0.0009,-0.3524
1779768723.858936,1.4530,circle,-2.9911,-0.2095,2.9986,0.0300,-0.4300,0.0014,-1.3177,0.1782,-2.8764,-0.8521,19.59420730,-99.22808920,2.999,-5.0038,-0.3038,4.0005,0.0900,-0.5200,-0.0010,-0.8525,-0.2608,19.59418920,-99.22809010,4.000,-4.9274,-0.7103,3.9986,0.0764,-0.4066,-0.0018,0.4137,0.0018,-0.4652,2.0148,1.0018,0.0892,-0.3450,0.0382,-0.2033,-0.0009,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.1274,-0.5483,-0.0009,-0.3283
1779768723.907770,1.5000,circle,-2.9800,-0.2305,2.9986,0.0300,-0.4400,0.0015,-1.3068,0.1823,-2.8695,-0.8751,19.59420740,-99.22808940,2.999,-4.9927,-0.3247,4.0004,0.0900,-0.5200,-0.0012,-0.8641,-0.3021,19.59418930,-99.22809030,4.000,-4.9107,-0.7524,3.9986,0.0819,-0.4276,-0.0018,0.4354,0.0018,-0.4426,2.0148,1.0018,0.0952,-0.3521,0.0410,-0.2138,-0.0009,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.1361,-0.5659,-0.0009,-0.3057
1779768723.959117,1.5470,circle,-2.9800,-0.2514,2.9986,0.0400,-0.4600,0.0015,-1.2994,0.1859,-2.8588,-0.9095,19.59420740,-99.22808960,2.999,-4.9927,-0.3666,4.0004,0.1000,-0.5300,-0.0014,-0.8917,-0.3654,19.59418930,-99.22809070,4.000,-4.9068,-0.7876,3.9986,0.0859,-0.4210,-0.0017,0.4297,0.0017,-0.4077,2.0159,1.0017,0.0997,-0.3582,0.0429,-0.2105,-0.0009,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.1426,-0.5687,-0.0009,-0.2710
1779768724.014219,1.6100,circle,-2.9800,-0.2724,2.9987,0.0400,-0.4700,0.0015,-1.2880,0.1911,-2.8477,-0.9437,19.59420740,-99.22808980,2.999,-4.9927,-0.3771,4.0003,0.1000,-0.5300,-0.0014,-0.8992,-0.3756,19.59418930,-99.22809080,4.000,-4.9006,-0.8305,3.9987,0.0921,-0.4534,-0.0017,0.4627,0.0017,-0.3888,2.0154,1.0017,0.1067,-0.3670,0.0460,-0.2267,-0.0008,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.1527,-0.5937,-0.0008,-0.2543
1779768724.054774,1.6560,circle,-2.9800,-0.2933,2.9987,0.0500,-0.4800,0.0015,-1.2802,0.1942,-2.8401,-0.9665,19.59420740,-99.22809000,2.999,-4.9815,-0.4085,4.0003,0.1100,-0.5300,-0.0017,-0.9224,-0.3910,19.59418940,-99.22809110,4.000,-4.8962,-0.8664,3.9987,0.0854,-0.4578,-0.0016,0.4657,0.0016,-0.3578,2.0048,1.0016,0.1113,-0.3722,0.0427,-0.2289,-0.0008,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.1540,-0.6011,-0.0008,-0.2277
1779768724.099595,1.6880,circle,-2.9689,-0.3247,2.9988,0.0500,-0.5000,0.0015,-1.2683,0.2000,-2.8322,-0.9891,19.59420750,-99.22809030,2.999,-4.9815,-0.4295,4.0002,0.1100,-0.5400,-0.0017,-0.9380,-0.3887,19.59418940,-99.22809130,4.000,-4.8781,-0.9206,3.9988,0.1035,-0.4911,-0.0014,0.5019,0.0014,-0.3303,2.0154,1.0014,0.1192,-0.3819,0.0517,-0.2456,-0.0007,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.1709,-0.6274,-0.0007,-0.2053
1779768724.164961,1.7660,circle,-2.9689,-0.3457,2.9990,0.0600,-0.5100,0.0015,-1.2560,0.2037,-2.8202,-1.0231,19.59420750,-99.22809050,2.999,-4.9704,-0.4609,4.0002,0.1200,-0.5400,-0.0018,-0.9675,-0.3546,19.59418950,-99.22809160,4.000,-4.8707,-0.9649,3.9990,0.0998,-0.5039,-0.0012,0.5137,0.0012,-0.2885,2.0048,1.0012,0.1261,-0.3874,0.0499,-0.2520,-0.0006,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.1760,-0.6394,-0.0006,-0.1750
1779768724.200595,1.7970,circle,-2.9689,-0.3666,2.9991,0.0600,-0.5200,0.0015,-1.2478,0.2056,-2.8119,-1.0456,19.59420750,-99.22809070,2.999,-4.9704,-0.4819,4.0002,0.1200,-0.5500,-0.0017,-0.9811,-0.3257,19.59418950,-99.22809180,4.000,-4.8655,-1.0014,3.9991,0.1049,-0.5196,-0.0011,0.5301,0.0011,-0.2667,2.0048,1.0011,0.1305,-0.3899,0.0525,-0.2598,-0.0005,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.1830,-0.6497,-0.0005,-0.1603
1779768724.255155,1.8440,circle,-2.9578,-0.3876,2.9992,0.0700,-0.5300,0.0015,-1.2395,0.2068,-2.7991,-1.0793,19.59420760,-99.22809090,2.999,-4.9593,-0.5133,4.0001,0.1300,-0.5600,-0.0017,-0.9930,-0.2911,19.59418960,-99.22809210,4.000,-4.8490,-1.0381,3.9992,0.1103,-0.5248,-0.0010,0.5362,0.0010,-0.2465,2.0055,1.0010,0.1345,-0.3911,0.0551,-0.2624,-0.0005,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.1896,-0.6534,-0.0005,-0.1474
1779768724.311548,1.9060,circle,-2.9578,-0.4190,2.9993,0.0700,-0.5400,0.0013,-1.2270,0.2084,-2.7860,-1.1128,19.59420760,-99.22809120,2.999,-4.9593,-0.5343,4.0001,0.1300,-0.5600,-0.0017,-1.0034,-0.2526,19.59418960,-99.22809230,4.000,-4.8408,-1.0931,3.9993,0.1185,-0.5589,-0.0008,0.5713,0.0008,-0.2236,2.0048,1.0008,0.1405,-0.3924,0.0593,-0.2794,-0.0004,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.1997,-0.6718,-0.0004,-0.1328
1779768724.356146,1.9530,circle,-2.9578,-0.4400,2.9994,0.0800,-0.5500,0.0013,-1.2186,0.2091,-2.7770,-1.1350,19.59420760,-99.22809140,2.999,-4.9482,-0.5657,4.0001,0.1400,-0.5800,-0.0015,-1.0160,-0.1914,19.59418970,-99.22809260,4.000,-4.8350,-1.1298,3.9994,0.1131,-0.5642,-0.0007,0.5754,0.0007,-0.2026,1.9944,1.0007,0.1442,-0.3925,0.0566,-0.2821,-0.0003,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.2008,-0.6746,-0.0003,-0.1221
1779768724.406621,2.0000,circle,-2.9467,-0.4714,2.9996,0.0800,-0.5500,0.0011,-1.2061,0.2087,-2.7678,-1.1572,19.59420770,-99.22809170,3.000,-4.9371,-0.5866,4.0000,0.1500,-0.5800,-0.0016,-1.0224,-0.1517,19.59418980,-99.22809280,4.000,-4.8151,-1.1848,3.9996,0.1220,-0.5982,-0.0005,0.6105,0.0005,-0.1837,1.9937,1.0005,0.1489,-0.3899,0.0610,-0.2991,-0.0002,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.2098,-0.6890,-0.0002,-0.1109
1779768724.458318,2.0470,circle,-2.9467,-0.4924,2.9997,0.0900,-0.5600,0.0011,-1.1977,0.2083,-2.7490,-1.2013,19.59420770,-99.22809190,3.000,-4.9371,-0.6181,4.0000,0.1500,-0.6000,-0.0014,-1.0291,-0.0970,19.59418980,-99.22809310,4.000,-4.8091,-1.2214,3.9997,0.1280,-0.6033,-0.0003,0.6167,0.0003,-0.1686,1.9944,1.0003,0.1519,-0.3879,0.0640,-0.3017,-0.0002,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.2158,-0.6896,-0.0002,-0.1043
1779768724.514781,2.1100,circle,-2.9355,-0.5238,2.9998,0.0900,-0.5700,0.0009,-1.1853,0.2055,-2.7393,-1.2233,19.59420780,-99.22809220,3.000,-4.9259,-0.6390,4.0000,0.1600,-0.6000,-0.0014,-1.0330,-0.0520,19.59418990,-99.22809330,4.000,-4.7887,-1.2759,3.9998,0.1372,-0.6369,-0.0002,0.6515,0.0002,-0.1523,1.9937,1.0002,0.1546,-0.3808,0.0686,-0.3184,-0.0001,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.2231,-0.6993,-0.0001,-0.0961
1779768724.557145,2.1560,circle,-2.9355,-0.5447,2.9999,0.1000,-0.5700,0.0007,-1.1772,0.2040,-2.7294,-1.2452,19.59420780,-99.22809240,3.000,-4.9148,-0.6809,4.0000,0.1700,-0.6200,-0.0014,-1.0343,-0.0286,19.59419000,-99.22809370,4.000,-4.7826,-1.3117,3.9999,0.1322,-0.6308,-0.0001,0.6445,0.0001,-0.1429,1.9839,1.0001,0.1564,-0.3768,0.0661,-0.3154,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.2225,-0.6921,-0.0000,-0.0911
1779768724.602003,2.2030,circle,-2.9244,-0.5866,3.0000,0.1100,-0.5800,0.0007,-1.1650,0.2021,-2.7143,-1.2778,19.59420790,-99.22809280,3.000,-4.9148,-0.7019,4.0000,0.1700,-0.6200,-0.0013,-1.0349,-0.0112,19.59419000,-99.22809390,4.000,-4.7620,-1.3761,4.0000,0.1528,-0.6742,0.0000,0.6913,0.0000,-0.1302,1.9937,1.0000,0.1595,-0.3714,0.0764,-0.3371,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.2359,-0.7085,0.0000,-0.0828
