timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779480502.943264,17.3120,circle,9.0467,0.2117,4.0012,-0.0376,0.4614,-0.0005,1.7148,-0.0044,8.8550,0.9656,10.8905,-0.3054,5.0012,0.0873,0.8115,-0.0009,1.5805,0.1521,11.0260,0.4988,5.0012,0.1356,0.8042,0.0000,0.8155,0.0000,0.1343,1.9149,1.0000,0.0012,-0.0086,0.0678,0.4021,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0690,0.3935,0.0000,0.0918
1779480502.982166,17.3430,circle,9.0462,0.2209,4.0012,-0.0388,0.4547,-0.0005,1.7148,-0.0044,8.8437,0.9998,10.8905,-0.3054,5.0012,0.0873,0.8115,-0.0009,1.5805,0.1521,11.0255,0.5080,5.0012,0.1350,0.8134,-0.0000,0.8245,0.0000,0.1343,1.9179,1.0000,0.0012,-0.0086,0.0675,0.4067,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0687,0.3981,-0.0000,0.0918
1779480503.040243,17.4060,circle,9.0453,0.2570,4.0012,-0.0423,0.4286,-0.0006,1.7162,0.0245,8.8319,1.0338,10.8905,-0.3054,5.0012,0.0873,0.8115,-0.0009,1.5805,0.1521,11.0242,0.5467,5.0012,0.1338,0.8521,-0.0000,0.8625,0.0000,0.1356,1.9289,1.0000,-0.0071,0.0484,0.0669,0.4260,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0598,0.4745,-0.0000,0.0957
1779480503.084653,17.4530,circle,9.0435,0.2908,4.0012,-0.0455,0.4017,-0.0006,1.7189,0.0394,8.8239,1.0564,10.8905,-0.3054,5.0012,0.0873,0.8115,-0.0009,1.5805,0.1521,11.0216,0.5859,5.0012,0.1311,0.8913,-0.0000,0.9008,0.0000,0.1384,1.9408,1.0000,-0.0116,0.0779,0.0656,0.4456,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0539,0.5236,-0.0000,0.0994
1779480503.137106,17.5000,circle,9.0412,0.3301,4.0012,-0.0486,0.3680,-0.0005,1.7225,0.0487,8.8115,1.0902,10.8905,-0.3054,5.0012,0.0873,0.8115,-0.0009,1.6103,0.0855,11.0182,0.6324,5.0012,0.1278,0.9378,-0.0000,0.9464,0.0000,0.1123,1.9554,1.0000,-0.0147,0.0962,0.0639,0.4689,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0492,0.5651,-0.0000,0.0861
1779480503.188817,17.5470,circle,9.0412,0.3301,4.0012,-0.0486,0.3680,-0.0005,1.7225,0.0487,8.8030,1.1126,10.9165,-0.1226,5.0011,0.0786,0.6466,-0.0006,1.6103,0.0855,11.0182,0.6324,5.0012,0.1017,0.7550,0.0002,0.7618,0.0002,0.1123,1.9292,0.9998,-0.0147,0.0962,0.0508,0.3775,0.0001,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0361,0.4737,0.0001,0.0861
1779480503.243407,17.6090,circle,9.0374,0.3801,4.0013,-0.0546,0.3340,-0.0004,1.7334,0.1378,8.7899,1.1462,10.9165,-0.1226,5.0011,0.0786,0.6466,-0.0006,1.6103,0.0855,11.0110,0.7039,5.0013,0.0945,0.8265,0.0003,0.8319,0.0003,0.1231,1.9452,0.9997,-0.0446,0.2720,0.0472,0.4132,0.0001,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0026,0.6852,0.0001,0.1037
1779480503.284944,17.6560,circle,9.0374,0.3801,4.0013,-0.0546,0.3340,-0.0004,1.7369,0.1781,8.7809,1.1684,10.9165,-0.1226,5.0011,0.0786,0.6466,-0.0006,1.6103,0.0855,11.0099,0.7108,5.0013,0.0933,0.8334,0.0003,0.8386,0.0003,0.1266,1.9452,0.9997,-0.0589,0.3512,0.0467,0.4167,0.0001,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.0122,0.7679,0.0001,0.1106
1779480503.330859,17.7030,circle,9.0347,0.4082,4.0014,-0.0640,0.3434,-0.0005,1.7623,0.4217,8.7718,1.1906,10.9165,-0.1226,5.0011,0.0786,0.6466,-0.0006,1.6103,0.0855,10.9982,0.7889,5.0014,0.0816,0.9114,0.0003,0.9151,0.0003,0.1520,1.9552,0.9997,-0.1605,0.8280,0.0408,0.4557,0.0002,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.1197,1.2837,0.0002,0.1552
1779480503.384851,17.7500,circle,9.0318,0.4303,4.0014,-0.0765,0.3701,-0.0009,1.7835,0.5700,8.7577,1.2238,10.9165,-0.1226,5.0011,0.0786,0.6466,-0.0006,1.6257,0.0596,10.9868,0.8526,5.0014,0.0702,0.9752,0.0004,0.9777,0.0004,0.1578,1.9641,0.9996,-0.2407,1.1143,0.0351,0.4876,0.0002,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.2056,1.6019,0.0002,0.1773
1779480503.435687,17.7970,circle,9.0292,0.4461,4.0015,-0.0872,0.3954,-0.0012,1.8255,0.7565,8.7482,1.2458,10.9380,0.0307,5.0009,0.0555,0.5772,-0.0003,1.6257,0.0596,10.9647,0.9499,5.0015,0.0267,0.9192,0.0005,0.9196,0.0005,0.1998,1.9534,0.9995,-0.3812,1.4643,0.0134,0.4596,0.0003,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.3679,1.9239,0.0003,0.2295
1779480503.489424,17.8590,circle,9.0248,0.4721,4.0015,-0.1055,0.4394,-0.0013,1.8584,0.8381,8.7335,1.2786,10.9380,0.0307,5.0009,0.0555,0.5772,-0.0003,1.6257,0.0596,10.9426,1.0393,5.0015,0.0046,1.0086,0.0006,1.0087,0.0006,0.2327,1.9635,0.9994,-0.4755,1.6074,0.0023,0.5043,0.0003,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.4373,1.9516,0.0003,0.2640
1779480503.530859,17.8900,circle,9.0211,0.4909,4.0015,-0.1182,0.4701,-0.0013,1.8934,0.8792,8.7184,1.3113,10.9380,0.0307,5.0009,0.0555,0.5772,-0.0003,1.6257,0.0596,10.9180,1.1249,5.0015,-0.0200,1.0942,0.0006,1.0944,0.0006,0.2677,1.9713,0.9994,-0.5574,1.6678,-0.0100,0.5471,0.0003,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.4964,1.9374,0.0003,0.2961
1779480503.605979,17.9680,circle,9.0146,0.5214,4.0015,-0.1375,0.5147,-0.0010,1.9463,0.8702,8.7029,1.3438,10.9380,0.0307,5.0009,0.0555,0.5772,-0.0003,1.6257,0.0596,10.8753,1.2548,5.0015,-0.0627,1.2241,0.0006,1.2258,0.0006,0.3206,1.9850,0.9994,-0.6383,1.6192,-0.0314,0.6121,0.0003,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.5749,1.9156,0.0003,0.3375
1779480503.638560,18.0000,circle,9.0094,0.5430,4.0016,-0.1501,0.5422,-0.0007,1.9799,0.8244,8.6924,1.3654,10.9380,0.0307,5.0009,0.0555,0.5772,-0.0003,1.6537,0.2138,10.8444,1.3385,5.0016,-0.0936,1.3078,0.0006,1.3112,0.0006,0.3261,1.9955,0.9994,-0.6558,1.5127,-0.0468,0.6539,0.0003,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.6169,1.9025,0.0003,0.3219
1779480503.690233,18.0620,circle,9.0012,0.5772,4.0016,-0.1674,0.5791,-0.0004,2.0249,0.7091,8.6817,1.3869,10.9380,0.0307,5.0009,0.0555,0.5772,-0.0003,1.6537,0.2138,10.7984,1.4546,5.0016,-0.1396,1.4239,0.0007,1.4307,0.0007,0.3712,2.0125,0.9993,-0.6222,1.2745,-0.0698,0.7119,0.0004,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.6579,1.8887,0.0004,0.3465
1779480503.729530,18.0930,circle,8.9951,0.6010,4.0017,-0.1781,0.6006,-0.0002,2.0504,0.6133,8.6708,1.4083,10.9380,0.0307,5.0009,0.0555,0.5772,-0.0003,1.6537,0.2138,10.7694,1.5239,5.0017,-0.1686,1.4932,0.0008,1.5027,0.0008,0.3967,2.0249,0.9992,-0.5660,1.0883,-0.0843,0.7466,0.0004,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,-0.6503,1.8349,0.0004,0.3573
1779480503.787261,18.1560,circle,8.9814,0.6508,4.0019,-0.1979,0.6368,-0.0002,2.0890,0.4060,8.6541,1.4402,10.9380,0.0307,5.0009,0.0555,0.5772,-0.0003,1.6537,0.2138,10.7188,1.6415,5.0019,-0.2192,1.6108,0.0009,1.6257,0.0009,0.4353,2.0525,0.9991,-0.4023,0.7055,-0.1096,0.8054,0.0005,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,-0.5119,1.5109,0.0005,0.3675
1779480503.831709,18.2030,circle,8.9740,0.6768,4.0019,-0.2069,0.6517,-0.0000,2.1022,0.3046,8.6428,1.4614,10.9498,0.1882,5.0004,-0.0044,0.7077,-0.0021,1.6537,0.2138,10.6982,1.6902,5.0019,-0.2515,1.5020,0.0015,1.5229,0.0015,0.4484,2.0353,0.9985,-0.3087,0.5252,-0.1258,0.7510,0.0007,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.4345,1.2762,0.0007,0.3678
1779480503.884295,18.2500,circle,8.9702,0.6898,4.0020,-0.2112,0.6584,-0.0000,2.1073,0.2569,8.6314,1.4824,10.9498,0.1882,5.0004,-0.0044,0.7077,-0.0021,1.7399,0.4440,10.6893,1.7120,5.0020,-0.2605,1.5238,0.0015,1.5459,0.0015,0.3674,2.0421,0.9985,-0.2626,0.4416,-0.1302,0.7619,0.0008,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.3928,1.2035,0.0008,0.2752
1779480503.935457,18.2970,circle,8.9591,0.7297,4.0021,-0.2229,0.6758,-0.0001,2.1174,0.1313,8.6079,1.5243,10.9329,0.4168,4.9993,-0.1853,1.1247,-0.0026,1.7399,0.4440,10.6676,1.7693,5.0021,-0.2652,1.3525,0.0028,1.3783,0.0028,0.3776,1.9985,0.9972,-0.1365,0.2243,-0.1326,0.6763,0.0014,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.2691,0.9005,0.0014,0.2708
1779480503.991288,18.3590,circle,8.9591,0.7297,4.0021,-0.2229,0.6758,-0.0001,2.1193,0.0961,8.5899,1.5555,10.9329,0.4168,4.9993,-0.1853,1.1247,-0.0026,1.7399,0.4440,10.6657,1.7726,5.0021,-0.2672,1.3558,0.0028,1.3818,0.0028,0.3794,1.9985,0.9972,-0.1002,0.1641,-0.1336,0.6779,0.0014,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.2339,0.8419,0.0014,0.2688
1779480504.032924,18.3900,circle,8.9379,0.7988,4.0022,-0.2414,0.6973,-0.0004,2.1214,-0.0062,8.5838,1.5658,10.9329,0.4168,4.9993,-0.1853,1.1247,-0.0026,1.7399,0.4440,10.6423,1.8452,5.0022,-0.2906,1.4284,0.0029,1.4577,0.0029,0.3816,2.0312,0.9971,0.0065,-0.0106,-0.1453,0.7142,0.0015,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.1388,0.7036,0.0015,0.2602
1779480504.093642,18.4530,circle,8.9247,0.8408,4.0023,-0.2508,0.7051,-0.0006,2.1191,-0.0510,8.5653,1.5967,10.9329,0.4168,4.9993,-0.1853,1.1247,-0.0026,1.7399,0.4440,10.6315,1.8833,5.0023,-0.3013,1.4665,0.0030,1.4972,0.0030,0.3792,2.0524,0.9970,0.0531,-0.0870,-0.1507,0.7333,0.0015,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.0975,0.6463,0.0015,0.2539
1779480504.141123,18.5000,circle,8.9111,0.8833,4.0024,-0.2593,0.7103,-0.0008,2.1144,-0.0548,8.5464,1.6273,10.8633,0.7464,4.9999,-0.3876,1.4493,0.0076,1.8580,0.3861,10.6228,1.9178,5.0024,-0.2405,1.1714,0.0025,1.1958,0.0025,0.2564,1.9570,0.9975,0.0567,-0.0938,-0.1203,0.5857,0.0012,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0636,0.4919,0.0012,0.1610
1779480504.192154,18.5620,circle,8.9014,0.9118,4.0024,-0.2650,0.7125,-0.0010,2.1135,-0.0466,8.5336,1.6476,10.8633,0.7464,4.9999,-0.3876,1.4493,0.0076,1.8580,0.3861,10.6141,1.9446,5.0024,-0.2492,1.1983,0.0025,1.2239,0.0025,0.2555,1.9688,0.9975,0.0481,-0.0798,-0.1246,0.5991,0.0012,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0765,0.5194,0.0012,0.1611
1779480504.231506,18.5930,circle,8.8864,0.9546,4.0024,-0.2733,0.7143,-0.0011,2.1122,-0.0074,8.5141,1.6779,10.8633,0.7464,4.9999,-0.3876,1.4493,0.0076,1.8580,0.3861,10.6004,1.9853,5.0024,-0.2629,1.2389,0.0025,1.2665,0.0025,0.2542,1.9878,0.9975,0.0076,-0.0126,-0.1315,0.6195,0.0013,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.1239,0.6068,0.0013,0.1640
1779480504.293040,18.6560,circle,8.8767,0.9833,4.0025,-0.2784,0.7147,-0.0012,2.1139,0.0461,8.5009,1.6979,10.8633,0.7464,4.9999,-0.3876,1.4493,0.0076,1.8580,0.3861,10.5888,2.0170,5.0025,-0.2745,1.2706,0.0026,1.2999,0.0026,0.2559,2.0007,0.9974,-0.0476,0.0789,-0.1372,0.6353,0.0013,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.1848,0.7142,0.0013,0.1708
1779480504.337470,18.7030,circle,8.8615,1.0264,4.0025,-0.2858,0.7139,-0.0013,2.1170,0.0851,8.4808,1.7278,10.8633,0.7464,4.9999,-0.3876,1.4493,0.0076,1.8580,0.3861,10.5706,2.0653,5.0025,-0.2928,1.3190,0.0026,1.3511,0.0026,0.2590,2.0213,0.9974,-0.0884,0.1454,-0.1464,0.6595,0.0013,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.2348,0.8049,0.0013,0.1771
1779480504.385092,18.7500,circle,8.8564,1.0408,4.0025,-0.2882,0.7133,-0.0013,2.1191,0.1046,8.4672,1.7476,10.8633,0.7464,4.9999,-0.3876,1.4493,0.0076,1.9243,0.1301,10.5632,2.0833,5.0025,-0.3001,1.3369,0.0026,1.3702,0.0026,0.1948,2.0284,0.9974,-0.1091,0.1786,-0.1500,0.6685,0.0013,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.2591,0.8471,0.0013,0.1533
1779480504.435764,18.7970,circle,8.8400,1.0837,4.0025,-0.2957,0.7105,-0.0015,2.1278,0.1619,8.4465,1.7770,10.7627,1.1109,5.0017,-0.4437,1.4275,0.0052,1.9243,0.1301,10.5377,2.1409,5.0025,-0.2250,1.0300,0.0009,1.0543,0.0009,0.2034,1.9229,0.9991,-0.1712,0.2749,-0.1125,0.5150,0.0004,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.2837,0.7899,0.0004,0.1659
1779480504.489585,18.8590,circle,8.8294,1.1125,4.0026,-0.3003,0.7082,-0.0016,2.1396,0.2133,8.4325,1.7965,10.7627,1.1109,5.0017,-0.4437,1.4275,0.0052,1.9243,0.1301,10.5144,2.1898,5.0026,-0.2483,1.0789,0.0009,1.1071,0.0009,0.2153,1.9334,0.9991,-0.2298,0.3595,-0.1241,0.5394,0.0004,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.3540,0.8989,0.0004,0.1806
1779480504.531838,18.8900,circle,8.8184,1.1412,4.0026,-0.3048,0.7053,-0.0017,2.1490,0.2406,8.4184,1.8159,10.7627,1.1109,5.0017,-0.4437,1.4275,0.0052,1.9243,0.1301,10.4933,2.2343,5.0026,-0.2695,1.1234,0.0009,1.1553,0.0009,0.2247,1.9446,0.9991,-0.2630,0.4030,-0.1347,0.5617,0.0005,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.3977,0.9647,0.0005,0.1908
1779480504.592105,18.9530,circle,8.7955,1.1982,4.0026,-0.3136,0.6979,-0.0018,2.1647,0.2698,8.3969,1.8448,10.7627,1.1109,5.0017,-0.4437,1.4275,0.0052,1.9243,0.1301,10.4530,2.3174,5.0026,-0.3097,1.2065,0.0009,1.2456,0.0009,0.2404,1.9692,0.9991,-0.3020,0.4472,-0.1549,0.6032,0.0005,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.4568,1.0505,0.0005,0.2063
1779480504.639675,19.0000,circle,8.7836,1.2263,4.0026,-0.3180,0.6935,-0.0019,2.1816,0.2866,8.3823,1.8639,10.6673,1.4342,5.0025,-0.3840,1.1771,0.0006,1.9417,0.0612,10.4220,2.3734,5.0026,-0.2454,0.9392,0.0001,0.9707,0.0001,0.2399,1.8952,0.9999,-0.3287,0.4695,-0.1227,0.4696,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.4514,0.9391,0.0001,0.2145
1779480504.691826,19.0620,circle,8.7659,1.2686,4.0025,-0.3240,0.6862,-0.0019,2.1932,0.2904,8.3602,1.8923,10.6673,1.4342,5.0025,-0.3840,1.1771,0.0006,1.9417,0.0612,10.3909,2.4345,5.0025,-0.2764,1.0003,0.0001,1.0378,0.0001,0.2515,1.9086,0.9999,-0.3386,0.4719,-0.1382,0.5001,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.4768,0.9720,0.0000,0.2241
1779480504.732774,19.0930,circle,8.7539,1.2964,4.0025,-0.3278,0.6808,-0.0019,2.2047,0.2883,8.3453,1.9111,10.6673,1.4342,5.0025,-0.3840,1.1771,0.0006,1.9417,0.0612,10.3653,2.4811,5.0025,-0.3020,1.0469,0.0001,1.0896,0.0001,0.2631,1.9184,0.9999,-0.3415,0.4646,-0.1510,0.5234,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.4925,0.9880,0.0000,0.2332
1779480504.791312,19.1560,circle,8.7355,1.3378,4.0025,-0.3333,0.6720,-0.0018,2.2216,0.2780,8.3227,1.9391,10.6673,1.4342,5.0025,-0.3840,1.1771,0.0006,1.9417,0.0612,10.3267,2.5495,5.0025,-0.3407,1.1153,0.0000,1.1661,0.0000,0.2800,1.9342,1.0000,-0.3369,0.4424,-0.1703,0.5576,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.5072,1.0001,0.0000,0.2457
1779480504.836231,19.2030,circle,8.7228,1.3650,4.0024,-0.3371,0.6657,-0.0020,2.2376,0.2628,8.2997,1.9668,10.6673,1.4342,5.0025,-0.3840,1.1771,0.0006,1.9417,0.0612,10.2943,2.6020,5.0024,-0.3730,1.1678,-0.0000,1.2259,0.0000,0.2960,1.9458,1.0000,-0.3251,0.4130,-0.1865,0.5839,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.5115,0.9968,-0.0000,0.2569
1779480504.884598,19.2500,circle,8.7038,1.4055,4.0024,-0.3422,0.6561,-0.0019,2.2478,0.2512,8.2842,1.9851,10.5777,1.7118,5.0027,-0.4039,1.0568,-0.0009,1.9733,0.2110,10.2627,2.6584,5.0024,-0.3149,0.9466,-0.0004,0.9976,0.0004,0.2745,1.8987,1.0004,-0.3148,0.3917,-0.1575,0.4733,-0.0002,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.4722,0.8650,-0.0002,0.2236
1779480504.936470,19.2970,circle,8.7038,1.4055,4.0024,-0.3422,0.6561,-0.0019,2.2527,0.2448,8.2607,2.0124,10.5777,1.7118,5.0027,-0.4039,1.0568,-0.0009,1.9733,0.2110,10.2566,2.6660,5.0024,-0.3210,0.9542,-0.0004,1.0068,0.0004,0.2794,1.8987,1.0004,-0.3086,0.3802,-0.1605,0.4771,-0.0002,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.4691,0.8573,-0.0002,0.2269
1779480504.990476,19.3590,circle,8.6975,1.4190,4.0023,-0.3439,0.6529,-0.0019,2.2574,0.2383,8.2448,2.0304,10.5777,1.7118,5.0027,-0.4039,1.0568,-0.0009,1.9733,0.2110,10.2444,2.6868,5.0023,-0.3333,0.9750,-0.0004,1.0304,0.0004,0.2841,1.9028,1.0004,-0.3022,0.3686,-0.1667,0.4875,-0.0002,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.4688,0.8562,-0.0002,0.2300
1779480505.032200,19.3900,circle,8.6713,1.4717,4.0022,-0.3505,0.6389,-0.0019,2.2749,0.2067,8.2288,2.0483,10.5777,1.7118,5.0027,-0.4039,1.0568,-0.0009,1.9733,0.2110,10.1956,2.7664,5.0022,-0.3821,1.0546,-0.0005,1.1217,0.0005,0.3017,1.9215,1.0005,-0.2676,0.3151,-0.1910,0.5273,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.4586,0.8424,-0.0003,0.2409
1779480505.092901,19.4530,circle,8.6511,1.5103,4.0022,-0.3542,0.6266,-0.0018,2.2825,0.1838,8.1963,2.0836,10.5777,1.7118,5.0027,-0.4039,1.0568,-0.0009,1.9733,0.2110,10.1656,2.8166,5.0022,-0.4121,1.1048,-0.0006,1.1791,0.0006,0.3093,1.9371,1.0006,-0.2401,0.2784,-0.2061,0.5524,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.4462,0.8308,-0.0003,0.2447
1779480505.140120,19.5000,circle,8.6311,1.5489,4.0021,-0.3574,0.6146,-0.0018,2.2923,0.1591,8.1799,2.1011,10.4753,1.9727,5.0026,-0.4537,0.9968,-0.0018,2.0436,0.3095,10.1327,2.8699,5.0021,-0.3426,0.8972,-0.0005,0.9604,0.0005,0.2487,1.8923,1.0005,-0.2102,0.2389,-0.1713,0.4486,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.3815,0.6875,-0.0003,0.1839
1779480505.190424,19.5620,circle,8.6106,1.5865,4.0020,-0.3616,0.6031,-0.0017,2.3017,0.1572,8.1633,2.1185,10.4753,1.9727,5.0026,-0.4537,0.9968,-0.0018,2.0436,0.3095,10.0998,2.9216,5.0020,-0.3755,0.9488,-0.0006,1.0204,0.0006,0.2581,1.9042,1.0006,-0.2099,0.2342,-0.1877,0.4744,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.3977,0.7086,-0.0003,0.1912
1779480505.230357,19.5930,circle,8.6106,1.5865,4.0020,-0.3616,0.6031,-0.0017,2.3017,0.1572,8.1466,2.1357,10.4753,1.9727,5.0026,-0.4537,0.9968,-0.0018,2.0436,0.3095,10.0998,2.9216,5.0020,-0.3755,0.9488,-0.0006,1.0204,0.0006,0.2581,1.9042,1.0006,-0.2099,0.2342,-0.1877,0.4744,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.3977,0.7086,-0.0003,0.1912
1779480505.289669,19.6560,circle,8.6106,1.5865,4.0020,-0.3616,0.6031,-0.0017,2.3017,0.1572,8.1213,2.1613,10.4753,1.9727,5.0026,-0.4537,0.9968,-0.0018,2.0436,0.3095,10.0998,2.9216,5.0020,-0.3755,0.9488,-0.0006,1.0204,0.0006,0.2581,1.9042,1.0006,-0.2099,0.2342,-0.1877,0.4744,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.3977,0.7086,-0.0003,0.1912
1779480505.334078,19.7030,circle,8.6106,1.5865,4.0020,-0.3616,0.6031,-0.0017,2.3017,0.1572,8.1042,2.1782,10.4753,1.9727,5.0026,-0.4537,0.9968,-0.0018,2.0436,0.3095,10.0998,2.9216,5.0020,-0.3755,0.9488,-0.0006,1.0204,0.0006,0.2581,1.9042,1.0006,-0.2099,0.2342,-0.1877,0.4744,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.3977,0.7086,-0.0003,0.1912
1779480505.387669,19.7500,circle,8.5417,1.7038,4.0018,-0.3768,0.5678,-0.0016,2.3340,0.1825,8.0870,2.1949,10.4753,1.9727,5.0026,-0.4537,0.9968,-0.0018,2.0436,0.3095,9.9870,3.0862,5.0018,-0.4883,1.1135,-0.0008,1.2158,0.0008,0.2903,1.9522,1.0008,-0.2522,0.2637,-0.2441,0.5567,-0.0004,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.4964,0.8204,-0.0004,0.2196
1779480505.438375,19.7970,circle,8.5417,1.7038,4.0018,-0.3768,0.5678,-0.0016,2.3340,0.1825,8.0522,2.2280,10.3663,2.2134,5.0024,-0.4549,0.8947,-0.0021,2.1141,0.2319,9.9870,3.0862,5.0018,-0.3792,0.8727,-0.0006,0.9516,0.0006,0.2199,1.8944,1.0006,-0.2522,0.2637,-0.1896,0.4364,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.4419,0.7001,-0.0003,0.1710
1779480505.498269,19.8590,circle,8.5417,1.7038,4.0018,-0.3768,0.5678,-0.0016,2.3340,0.1825,8.0258,2.2524,10.3663,2.2134,5.0024,-0.4549,0.8947,-0.0021,2.1141,0.2319,9.9870,3.0862,5.0018,-0.3792,0.8727,-0.0006,0.9516,0.0006,0.2199,1.8944,1.0006,-0.2522,0.2637,-0.1896,0.4364,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.4419,0.7001,-0.0003,0.1710
1779480505.540308,19.9060,circle,8.5417,1.7038,4.0018,-0.3768,0.5678,-0.0016,2.3340,0.1825,8.0080,2.2686,10.3663,2.2134,5.0024,-0.4549,0.8947,-0.0021,2.1141,0.2319,9.9870,3.0862,5.0018,-0.3792,0.8727,-0.0006,0.9516,0.0006,0.2199,1.8944,1.0006,-0.2522,0.2637,-0.1896,0.4364,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.4419,0.7001,-0.0003,0.1710
1779480505.584936,19.9530,circle,8.5417,1.7038,4.0018,-0.3768,0.5678,-0.0016,2.3340,0.1825,7.9901,2.2845,10.3663,2.2134,5.0024,-0.4549,0.8947,-0.0021,2.1141,0.2319,9.9870,3.0862,5.0018,-0.3792,0.8727,-0.0006,0.9516,0.0006,0.2199,1.8944,1.0006,-0.2522,0.2637,-0.1896,0.4364,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.4419,0.7001,-0.0003,0.1710
1779480505.636346,20.0000,circle,8.4486,1.8453,4.0017,-0.3976,0.5268,-0.0011,2.3854,0.2182,7.9630,2.3082,10.3663,2.2134,5.0024,-0.4549,0.8947,-0.0021,2.1591,0.1492,9.8209,3.3002,5.0017,-0.5454,1.0867,-0.0008,1.2159,0.0008,0.2264,1.9527,1.0008,-0.3175,0.2995,-0.2727,0.5434,-0.0004,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.5902,0.8429,-0.0004,0.1880
