t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
3.58000,-3.290806,-3.015629,4.005500,1.254040,-1.011902,-0.001818,-0.247182,0.404800,-1.512243,-3.836419,4.004453,1.778562,-0.820789
3.60000,-3.290806,-3.015629,4.005500,1.254040,-1.011902,-0.001818,-0.247182,0.404800,-1.480534,-3.840719,4.004453,1.810272,-0.825090
3.62000,-3.290806,-3.015629,4.005500,1.254040,-1.011902,-0.001818,-0.247182,0.404800,-1.448791,-3.844766,4.004453,1.842015,-0.829136
3.64000,-3.290806,-3.015629,4.005500,1.254040,-1.011902,-0.001818,-0.247182,0.404800,-1.417016,-3.848558,4.004453,1.873789,-0.832929
3.66000,-3.290806,-3.015629,4.005500,1.254040,-1.011902,-0.001818,-0.247182,0.404800,-1.385213,-3.852096,4.004453,1.905593,-0.836467
3.68000,-3.290806,-3.015629,4.005500,1.254040,-1.011902,-0.001818,-0.247182,0.404800,-1.353382,-3.855380,4.004453,1.937424,-0.839751
3.70000,-3.290806,-3.015629,4.005500,1.254040,-1.011902,-0.001818,-0.247182,0.404800,-1.321525,-3.858409,4.004453,1.969280,-0.842780
3.72000,-3.290806,-3.015629,4.005500,1.254040,-1.011902,-0.001818,-0.247182,0.404800,-1.289646,-3.861183,4.004453,2.001160,-0.845554
3.74000,-3.290806,-3.015629,4.005500,1.254040,-1.011902,-0.001818,-0.150049,0.384573,-1.257745,-3.863702,4.004453,2.033060,-0.848073
3.76000,-2.965463,-3.247649,4.004909,1.346817,-0.879592,-0.001198,-0.150049,0.384573,-1.225826,-3.865965,4.004453,1.739638,-0.618316
3.78000,-2.965463,-3.247649,4.004909,1.346817,-0.879592,-0.001198,-0.150049,0.384573,-1.193889,-3.867974,4.004453,1.771575,-0.620325
3.80000,-2.965463,-3.247649,4.004909,1.346817,-0.879592,-0.001198,-0.150049,0.384573,-1.161937,-3.869726,4.004453,1.803527,-0.622077
3.82000,-2.965463,-3.247649,4.004909,1.346817,-0.879592,-0.001198,-0.150049,0.384573,-1.129972,-3.871223,4.004453,1.835491,-0.623574
3.84000,-2.965463,-3.247649,4.004909,1.346817,-0.879592,-0.001198,-0.150049,0.384573,-1.097996,-3.872464,4.004453,1.867467,-0.624815
3.86000,-2.965463,-3.247649,4.004909,1.346817,-0.879592,-0.001198,-0.150049,0.384573,-1.066011,-3.873450,4.004453,1.899452,-0.625801
3.88000,-2.965463,-3.247649,4.004909,1.346817,-0.879592,-0.001198,-0.150049,0.384573,-1.034020,-3.874179,4.004453,1.931444,-0.626530
3.90000,-2.965463,-3.247649,4.004909,1.346817,-0.879592,-0.001198,-0.150049,0.384573,-1.002023,-3.874652,4.004453,1.963440,-0.627003
3.92000,-2.965463,-3.247649,4.004909,1.346817,-0.879592,-0.001198,-0.150049,0.384573,-0.970024,-3.874870,4.004453,1.995439,-0.627221
3.94000,-2.965463,-3.247649,4.004909,1.346817,-0.879592,-0.001198,-0.150049,0.384573,-0.938024,-3.874831,4.004453,2.027439,-0.627182
3.96000,-2.965463,-3.247649,4.004909,1.346817,-0.879592,-0.001198,-0.051621,0.391293,-0.906026,-3.874537,4.004453,2.059438,-0.626888
3.98000,-2.615403,-3.447851,4.004452,1.427933,-0.735033,-0.000584,-0.051621,0.391293,-0.874031,-3.873986,4.004453,1.741373,-0.426136
4.00000,-2.615403,-3.447851,4.004452,1.427933,-0.735033,-0.000584,-0.051621,0.391293,-0.842041,-3.873180,4.004453,1.773363,-0.425329
4.02000,-2.615403,-3.447851,4.004452,1.427933,-0.735033,-0.000584,-0.051621,0.391293,-0.810059,-3.872118,4.004453,1.805345,-0.424267
4.04000,-2.615403,-3.447851,4.004452,1.427933,-0.735033,-0.000584,-0.051621,0.391293,-0.778086,-3.870800,4.004453,1.837318,-0.422949
4.06000,-2.615403,-3.447851,4.004452,1.427933,-0.735033,-0.000584,-0.051621,0.391293,-0.746125,-3.869226,4.004453,1.869279,-0.421375
4.08000,-2.615403,-3.447851,4.004452,1.427933,-0.735033,-0.000584,-0.051621,0.391293,-0.714177,-3.867396,4.004453,1.901226,-0.419545
4.10000,-2.615403,-3.447851,4.004452,1.427933,-0.735033,-0.000584,-0.051621,0.391293,-0.682245,-3.865311,4.004453,1.933158,-0.417460
4.12000,-2.615403,-3.447851,4.004452,1.427933,-0.735033,-0.000584,-0.051621,0.391293,-0.650331,-3.862971,4.004453,1.965072,-0.415120
4.14000,-2.615403,-3.447851,4.004452,1.427933,-0.735033,-0.000584,-0.051621,0.391293,-0.618436,-3.860375,4.004453,1.996967,-0.412524
4.16000,-2.615403,-3.447851,4.004452,1.427933,-0.735033,-0.000584,-0.051621,0.391293,-0.586564,-3.857524,4.004453,2.028840,-0.409674
4.18000,-2.615403,-3.447851,4.004452,1.427933,-0.735033,-0.000584,-0.051621,0.391293,-0.554715,-3.854419,4.004453,2.060688,-0.406568
4.20000,-2.615403,-3.447851,4.004452,1.427933,-0.735033,-0.000584,-0.051621,0.391293,-0.522892,-3.851058,4.004453,2.092511,-0.403208
4.22000,-2.615403,-3.447851,4.004452,1.427933,-0.735033,-0.000584,0.048014,0.405790,-0.491097,-3.847444,4.004453,2.124307,-0.399593
4.24000,-2.249926,-3.609564,4.004176,1.493220,-0.582814,-0.000244,0.048014,0.405790,-0.459332,-3.843575,4.004453,1.790594,-0.234011
4.26000,-2.249926,-3.609564,4.004176,1.493220,-0.582814,-0.000244,0.048014,0.405790,-0.427598,-3.839452,4.004453,1.822327,-0.229887
4.28000,-2.249926,-3.609564,4.004176,1.493220,-0.582814,-0.000244,0.048014,0.405790,-0.395899,-3.835075,4.004453,1.854026,-0.225511
4.30000,-2.249926,-3.609564,4.004176,1.493220,-0.582814,-0.000244,0.048014,0.405790,-0.364236,-3.830445,4.004453,1.885689,-0.220881
4.32000,-2.249926,-3.609564,4.004176,1.493220,-0.582814,-0.000244,0.048014,0.405790,-0.332611,-3.825561,4.004453,1.917315,-0.215997
4.34000,-2.249926,-3.609564,4.004176,1.493220,-0.582814,-0.000244,0.048014,0.405790,-0.301026,-3.820425,4.004453,1.948900,-0.210861
4.36000,-2.249926,-3.609564,4.004176,1.493220,-0.582814,-0.000244,0.048014,0.405790,-0.269483,-3.815036,4.004453,1.980443,-0.205472
4.38000,-2.249926,-3.609564,4.004176,1.493220,-0.582814,-0.000244,0.048014,0.405790,-0.237984,-3.809396,4.004453,2.011941,-0.199831
4.40000,-2.249926,-3.609564,4.004176,1.493220,-0.582814,-0.000244,0.048014,0.405790,-0.206532,-3.803503,4.004453,2.043394,-0.193939
4.42000,-2.249926,-3.609564,4.004176,1.493220,-0.582814,-0.000244,0.048014,0.405790,-0.175127,-3.797359,4.004453,2.074799,-0.187795
4.44000,-2.249926,-3.609564,4.004176,1.493220,-0.582814,-0.000244,0.048014,0.405790,-0.143773,-3.790964,4.004453,2.106153,-0.181400
4.46000,-2.249926,-3.609564,4.004176,1.493220,-0.582814,-0.000244,0.152354,0.421800,-0.112470,-3.784318,4.004453,2.137455,-0.174754
4.48000,-1.869739,-3.731863,4.003988,1.548551,-0.423500,0.000090,0.152354,0.421800,-0.081222,-3.777422,4.004453,1.788516,-0.045559
4.50000,-1.869739,-3.731863,4.003988,1.548551,-0.423500,0.000090,0.152354,0.421800,-0.050031,-3.770276,4.004453,1.819708,-0.038413
4.52000,-1.869739,-3.731863,4.003988,1.548551,-0.423500,0.000090,0.152354,0.421800,-0.018897,-3.762881,4.004453,1.850842,-0.031018
4.54000,-1.869739,-3.731863,4.003988,1.548551,-0.423500,0.000090,0.152354,0.421800,0.012177,-3.755237,4.004453,1.881915,-0.023374
4.56000,-1.869739,-3.731863,4.003988,1.548551,-0.423500,0.000090,0.152354,0.421800,0.043188,-3.747345,4.004453,1.912927,-0.015482
4.58000,-1.869739,-3.731863,4.003988,1.548551,-0.423500,0.000090,0.152354,0.421800,0.074135,-3.739205,4.004453,1.943874,-0.007342
4.60000,-1.869739,-3.731863,4.003988,1.548551,-0.423500,0.000090,0.152354,0.421800,0.105017,-3.730818,4.004453,1.974755,0.001045
4.62000,-1.869739,-3.731863,4.003988,1.548551,-0.423500,0.000090,0.152354,0.421800,0.135830,-3.722183,4.004453,2.005568,0.009680
4.64000,-1.869739,-3.731863,4.003988,1.548551,-0.423500,0.000090,0.152354,0.421800,0.166573,-3.713303,4.004453,2.036311,0.018560
4.66000,-1.869739,-3.731863,4.003988,1.548551,-0.423500,0.000090,0.152354,0.421800,0.197244,-3.704177,4.004453,2.066982,0.027686
4.68000,-1.869739,-3.731863,4.003988,1.548551,-0.423500,0.000090,0.152354,0.421800,0.227841,-3.694806,4.004453,2.097579,0.037057
4.70000,-1.869739,-3.731863,4.003988,1.548551,-0.423500,0.000090,0.152354,0.421800,0.258362,-3.685190,4.004453,2.128100,0.046673
4.72000,-1.869739,-3.731863,4.003988,1.548551,-0.423500,0.000090,0.254343,0.388409,0.288805,-3.675331,4.004453,2.158544,0.056532
4.74000,-1.869739,-3.731863,4.003988,1.548551,-0.423500,0.000090,0.254343,0.388409,0.319168,-3.665228,4.004453,2.188907,0.066635
4.76000,-1.478109,-3.814160,4.003884,1.584019,-0.261110,0.000500,0.254343,0.388409,0.349450,-3.654883,4.004453,1.827559,0.159277
4.78000,-1.478109,-3.814160,4.003884,1.584019,-0.261110,0.000500,0.254343,0.388409,0.379648,-3.644296,4.004453,1.857757,0.169864
4.80000,-1.478109,-3.814160,4.003884,1.584019,-0.261110,0.000500,0.254343,0.388409,0.409760,-3.633467,4.004453,1.887869,0.180692
4.82000,-1.478109,-3.814160,4.003884,1.584019,-0.261110,0.000500,0.254343,0.388409,0.439784,-3.622399,4.004453,1.917894,0.191761
4.84000,-1.478109,-3.814160,4.003884,1.584019,-0.261110,0.000500,0.254343,0.388409,0.469719,-3.611090,4.004453,1.947829,0.203070
4.86000,-1.478109,-3.814160,4.003884,1.584019,-0.261110,0.000500,0.254343,0.388409,0.499563,-3.599542,4.004453,1.977672,0.214618
4.88000,-1.478109,-3.814160,4.003884,1.584019,-0.261110,0.000500,0.254343,0.388409,0.529313,-3.587756,4.004453,2.007423,0.226404
4.90000,-1.478109,-3.814160,4.003884,1.584019,-0.261110,0.000500,0.254343,0.388409,0.558968,-3.575732,4.004453,2.037078,0.238428
4.92000,-1.478109,-3.814160,4.003884,1.584019,-0.261110,0.000500,0.254343,0.388409,0.588526,-3.563471,4.004453,2.066635,0.250689
4.94000,-1.478109,-3.814160,4.003884,1.584019,-0.261110,0.000500,0.254343,0.388409,0.617985,-3.550974,4.004453,2.096094,0.263186
4.96000,-1.478109,-3.814160,4.003884,1.584019,-0.261110,0.000500,0.254343,0.388409,0.647343,-3.538242,4.004453,2.125452,0.275918
4.98000,-1.478109,-3.814160,4.003884,1.584019,-0.261110,0.000500,0.348913,0.378562,0.676598,-3.525275,4.004453,2.154707,0.288884
5.00000,-1.080635,-3.855772,4.003812,1.598134,-0.097857,0.000537,0.348913,0.378562,0.705748,-3.512075,4.004453,1.786384,0.343697
5.02000,-1.080635,-3.855772,4.003812,1.598134,-0.097857,0.000537,0.348913,0.378562,0.734792,-3.498642,4.004453,1.815428,0.357130
5.04000,-1.080635,-3.855772,4.003812,1.598134,-0.097857,0.000537,0.348913,0.378562,0.763728,-3.484977,4.004453,1.844363,0.370795
5.06000,-1.080635,-3.855772,4.003812,1.598134,-0.097857,0.000537,0.348913,0.378562,0.792553,-3.471082,4.004453,1.873189,0.384691
5.08000,-1.080635,-3.855772,4.003812,1.598134,-0.097857,0.000537,0.348913,0.378562,0.821266,-3.456955,4.004453,1.901902,0.398817
5.10000,-1.080635,-3.855772,4.003812,1.598134,-0.097857,0.000537,0.348913,0.378562,0.849866,-3.442600,4.004453,1.930501,0.413172
5.12000,-1.080635,-3.855772,4.003812,1.598134,-0.097857,0.000537,0.348913,0.378562,0.878349,-3.428017,4.004453,1.958985,0.427756
5.14000,-1.080635,-3.855772,4.003812,1.598134,-0.097857,0.000537,0.348913,0.378562,0.906715,-3.413205,4.004453,1.987351,0.442567
5.16000,-1.080635,-3.855772,4.003812,1.598134,-0.097857,0.000537,0.348913,0.378562,0.934962,-3.398168,4.004453,2.015597,0.457605
5.18000,-1.080635,-3.855772,4.003812,1.598134,-0.097857,0.000537,0.348913,0.378562,0.963087,-3.382905,4.004453,2.043723,0.472868
5.20000,-1.080635,-3.855772,4.003812,1.598134,-0.097857,0.000537,0.447528,0.405338,0.991089,-3.367417,4.004453,2.071725,0.488355
5.22000,-0.683030,-3.857235,4.003788,1.598079,0.066439,0.000642,0.447528,0.405338,1.018967,-3.351706,4.004453,1.701997,0.505529
5.24000,-0.683030,-3.857235,4.003788,1.598079,0.066439,0.000642,0.447528,0.405338,1.046718,-3.335773,4.004453,1.729748,0.521463
5.26000,-0.683030,-3.857235,4.003788,1.598079,0.066439,0.000642,0.447528,0.405338,1.074341,-3.319618,4.004453,1.757370,0.537618
5.28000,-0.683030,-3.857235,4.003788,1.598079,0.066439,0.000642,0.447528,0.405338,1.101833,-3.303242,4.004453,1.784863,0.553993
5.30000,-0.683030,-3.857235,4.003788,1.598079,0.066439,0.000642,0.447528,0.405338,1.129194,-3.286647,4.004453,1.812223,0.570588
5.32000,-0.683030,-3.857235,4.003788,1.598079,0.066439,0.000642,0.447528,0.405338,1.156421,-3.269834,4.004453,1.839450,0.587401
5.34000,-0.683030,-3.857235,4.003788,1.598079,0.066439,0.000642,0.447528,0.405338,1.183512,-3.252804,4.004453,1.866542,0.604432
5.36000,-0.683030,-3.857235,4.003788,1.598079,0.066439,0.000642,0.447528,0.405338,1.210467,-3.235557,4.004453,1.893497,0.621678
5.38000,-0.683030,-3.857235,4.003788,1.598079,0.066439,0.000642,0.447528,0.405338,1.237283,-3.218095,4.004453,1.920312,0.639140
5.40000,-0.683030,-3.857235,4.003788,1.598079,0.066439,0.000642,0.447528,0.405338,1.263958,-3.200419,4.004453,1.946987,0.656816
5.42000,-0.683030,-3.857235,4.003788,1.598079,0.066439,0.000642,0.447528,0.405338,1.290491,-3.182531,4.004453,1.973520,0.674705
5.44000,-0.683030,-3.857235,4.003788,1.598079,0.066439,0.000642,0.447528,0.405338,1.316879,-3.164431,4.004453,1.999909,0.692805
5.46000,-0.683030,-3.857235,4.003788,1.598079,0.066439,0.000642,0.447528,0.405338,1.343123,-3.146120,4.004453,2.026152,0.711116
5.48000,-0.288194,-3.818002,4.003776,1.584671,0.230868,0.000718,0.550903,0.413734,1.369219,-3.127600,4.004453,1.657412,0.690402
5.50000,-0.288194,-3.818002,4.003776,1.584671,0.230868,0.000718,0.550903,0.413734,1.395166,-3.108871,4.004453,1.683359,0.709131
5.52000,-0.288194,-3.818002,4.003776,1.584671,0.230868,0.000718,0.550903,0.413734,1.420962,-3.089936,4.004453,1.709155,0.728066
5.54000,-0.288194,-3.818002,4.003776,1.584671,0.230868,0.000718,0.550903,0.413734,1.446606,-3.070795,4.004453,1.734799,0.747207
5.56000,-0.288194,-3.818002,4.003776,1.584671,0.230868,0.000718,0.550903,0.413734,1.472096,-3.051449,4.004453,1.760289,0.766553
5.58000,-0.288194,-3.818002,4.003776,1.584671,0.230868,0.000718,0.550903,0.413734,1.497430,-3.031900,4.004453,1.785624,0.786102
5.60000,-0.288194,-3.818002,4.003776,1.584671,0.230868,0.000718,0.550903,0.413734,1.522608,-3.012149,4.004453,1.810801,0.805853
5.62000,-0.288194,-3.818002,4.003776,1.584671,0.230868,0.000718,0.550903,0.413734,1.547626,-2.992198,4.004453,1.835820,0.825804
5.64000,-0.288194,-3.818002,4.003776,1.584671,0.230868,0.000718,0.550903,0.413734,1.572484,-2.972046,4.004453,1.860678,0.845956
5.66000,-0.288194,-3.818002,4.003776,1.584671,0.230868,0.000718,0.550903,0.413734,1.597180,-2.951697,4.004453,1.885374,0.866305
5.68000,-0.288194,-3.818002,4.003776,1.584671,0.230868,0.000718,0.550903,0.413734,1.621712,-2.931150,4.004453,1.909906,0.886852
5.70000,-0.288194,-3.818002,4.003776,1.584671,0.230868,0.000718,0.653327,0.402877,1.646080,-2.910408,4.004453,1.934273,0.907594
5.72000,-0.288194,-3.818002,4.003776,1.584671,0.230868,0.000718,0.653327,0.402877,1.670280,-2.889472,4.004453,1.958474,0.928530
5.74000,0.099912,-3.739035,4.003770,1.556072,0.392659,0.000718,0.653327,0.402877,1.694313,-2.868343,4.004453,1.594401,0.870692
5.76000,0.099912,-3.739035,4.003770,1.556072,0.392659,0.000718,0.653327,0.402877,1.718175,-2.847022,4.004453,1.618263,0.892013
5.78000,0.099912,-3.739035,4.003770,1.556072,0.392659,0.000718,0.653327,0.402877,1.741866,-2.825511,4.004453,1.641954,0.913524
5.80000,0.099912,-3.739035,4.003770,1.556072,0.392659,0.000718,0.653327,0.402877,1.765385,-2.803811,4.004453,1.665473,0.935224
5.82000,0.099912,-3.739035,4.003770,1.556072,0.392659,0.000718,0.653327,0.402877,1.788729,-2.781924,4.004453,1.688817,0.957111
5.84000,0.099912,-3.739035,4.003770,1.556072,0.392659,0.000718,0.653327,0.402877,1.811897,-2.759851,4.004453,1.711985,0.979185
5.86000,0.099912,-3.739035,4.003770,1.556072,0.392659,0.000718,0.653327,0.402877,1.834888,-2.737593,4.004453,1.734976,1.001443
5.88000,0.099912,-3.739035,4.003770,1.556072,0.392659,0.000718,0.653327,0.402877,1.857700,-2.715152,4.004453,1.757788,1.023884
5.90000,0.099912,-3.739035,4.003770,1.556072,0.392659,0.000718,0.653327,0.402877,1.880331,-2.692529,4.004453,1.780419,1.046507
5.92000,0.099912,-3.739035,4.003770,1.556072,0.392659,0.000718,0.653327,0.402877,1.902781,-2.669725,4.004453,1.802869,1.069310
5.94000,0.099912,-3.739035,4.003770,1.556072,0.392659,0.000718,0.653327,0.402877,1.925048,-2.646743,4.004453,1.825136,1.092292
5.96000,0.099912,-3.739035,4.003770,1.556072,0.392659,0.000718,0.750286,0.382996,1.947131,-2.623584,4.004453,1.847219,1.115452
5.98000,0.099912,-3.739035,4.003770,1.556072,0.392659,0.000718,0.750286,0.382996,1.969027,-2.600248,4.004453,1.869115,1.138787
6.00000,0.479443,-3.621226,4.003773,1.508343,0.548223,0.000639,0.750286,0.382996,1.990736,-2.576738,4.004453,1.511293,1.044488
6.02000,0.479443,-3.621226,4.003773,1.508343,0.548223,0.000639,0.750286,0.382996,2.012256,-2.553055,4.004453,1.532813,1.068171
6.04000,0.479443,-3.621226,4.003773,1.508343,0.548223,0.000639,0.750286,0.382996,2.033586,-2.529201,4.004453,1.554143,1.092025
6.06000,0.479443,-3.621226,4.003773,1.508343,0.548223,0.000639,0.750286,0.382996,2.054725,-2.505177,4.004453,1.575282,1.116049
6.08000,0.479443,-3.621226,4.003773,1.508343,0.548223,0.000639,0.750286,0.382996,2.075670,-2.480985,4.004453,1.596228,1.140241
6.10000,0.479443,-3.621226,4.003773,1.508343,0.548223,0.000639,0.750286,0.382996,2.096422,-2.456626,4.004453,1.616979,1.164601
6.12000,0.479443,-3.621226,4.003773,1.508343,0.548223,0.000639,0.750286,0.382996,2.116978,-2.432101,4.004453,1.637535,1.189125
6.14000,0.479443,-3.621226,4.003773,1.508343,0.548223,0.000639,0.750286,0.382996,2.137337,-2.407413,4.004453,1.657894,1.213813
6.16000,0.479443,-3.621226,4.003773,1.508343,0.548223,0.000639,0.750286,0.382996,2.157498,-2.382563,4.004453,1.678055,1.238663
6.18000,0.479443,-3.621226,4.003773,1.508343,0.548223,0.000639,0.750286,0.382996,2.177459,-2.357552,4.004453,1.698017,1.263674
6.20000,0.479443,-3.621226,4.003773,1.508343,0.548223,0.000639,0.750286,0.382996,2.197220,-2.332383,4.004453,1.717777,1.288843
6.22000,0.479443,-3.621226,4.003773,1.508343,0.548223,0.000639,0.849396,0.402209,2.216779,-2.307056,4.004453,1.737336,1.314170
6.24000,0.848198,-3.464008,4.003750,1.446581,0.701461,0.000659,0.849396,0.402209,2.236134,-2.281573,4.004453,1.387936,1.182435
6.26000,0.848198,-3.464008,4.003750,1.446581,0.701461,0.000659,0.849396,0.402209,2.255285,-2.255937,4.004453,1.407088,1.208071
6.28000,0.848198,-3.464008,4.003750,1.446581,0.701461,0.000659,0.849396,0.402209,2.274231,-2.230148,4.004453,1.426033,1.233860
6.30000,0.848198,-3.464008,4.003750,1.446581,0.701461,0.000659,0.849396,0.402209,2.292969,-2.204208,4.004453,1.444771,1.259800
6.32000,0.848198,-3.464008,4.003750,1.446581,0.701461,0.000659,0.849396,0.402209,2.311500,-2.178119,4.004453,1.463302,1.285888
6.34000,0.848198,-3.464008,4.003750,1.446581,0.701461,0.000659,0.849396,0.402209,2.329821,-2.151883,4.004453,1.481623,1.312125
6.36000,0.848198,-3.464008,4.003750,1.446581,0.701461,0.000659,0.849396,0.402209,2.347931,-2.125501,4.004453,1.499733,1.338506
6.38000,0.848198,-3.464008,4.003750,1.446581,0.701461,0.000659,0.849396,0.402209,2.365830,-2.098976,4.004453,1.517632,1.365032
6.40000,0.848198,-3.464008,4.003750,1.446581,0.701461,0.000659,0.849396,0.402209,2.383516,-2.072307,4.004453,1.535318,1.391701
6.42000,0.848198,-3.464008,4.003750,1.446581,0.701461,0.000659,0.849396,0.402209,2.400988,-2.045498,4.004453,1.552791,1.418509
6.44000,0.848198,-3.464008,4.003750,1.446581,0.701461,0.000659,0.849396,0.402209,2.418246,-2.018551,4.004453,1.570048,1.445457
6.46000,0.848198,-3.464008,4.003750,1.446581,0.701461,0.000659,0.849396,0.402209,2.435287,-1.991466,4.004453,1.587089,1.472542
6.48000,0.848198,-3.464008,4.003750,1.446581,0.701461,0.000659,0.950997,0.405517,2.452111,-1.964245,4.004453,1.603913,1.499763
6.50000,0.848198,-3.464008,4.003750,1.446581,0.701461,0.000659,0.950997,0.405517,2.468716,-1.936891,4.004453,1.620518,1.527117
6.52000,1.197927,-3.269501,4.003694,1.370486,0.846967,0.000614,0.950997,0.405517,2.485102,-1.909405,4.004453,1.287175,1.360096
6.54000,1.197927,-3.269501,4.003694,1.370486,0.846967,0.000614,0.950997,0.405517,2.501268,-1.881789,4.004453,1.303341,1.387712
6.56000,1.197927,-3.269501,4.003694,1.370486,0.846967,0.000614,0.950997,0.405517,2.517212,-1.854044,4.004453,1.319285,1.415457
6.58000,1.197927,-3.269501,4.003694,1.370486,0.846967,0.000614,0.950997,0.405517,2.532934,-1.826172,4.004453,1.335007,1.443328
6.60000,1.197927,-3.269501,4.003694,1.370486,0.846967,0.000614,0.950997,0.405517,2.548433,-1.798176,4.004453,1.350505,1.471325
6.62000,1.197927,-3.269501,4.003694,1.370486,0.846967,0.000614,0.950997,0.405517,2.563707,-1.770057,4.004453,1.365779,1.499444
6.64000,1.197927,-3.269501,4.003694,1.370486,0.846967,0.000614,0.950997,0.405517,2.578755,-1.741816,4.004453,1.380828,1.527685
6.66000,1.197927,-3.269501,4.003694,1.370486,0.846967,0.000614,0.950997,0.405517,2.593577,-1.713456,4.004453,1.395650,1.556045
6.68000,1.197927,-3.269501,4.003694,1.370486,0.846967,0.000614,0.950997,0.405517,2.608172,-1.684978,4.004453,1.410244,1.584523
6.70000,1.197927,-3.269501,4.003694,1.370486,0.846967,0.000614,0.950997,0.405517,2.622538,-1.656384,4.004453,1.424611,1.613117
6.72000,1.197927,-3.269501,4.003694,1.370486,0.846967,0.000614,0.950997,0.405517,2.636676,-1.627676,4.004453,1.438748,1.641824
6.74000,1.197927,-3.269501,4.003694,1.370486,0.846967,0.000614,1.050969,0.392258,2.650583,-1.598857,4.004453,1.452655,1.670644
6.76000,1.526548,-3.039178,4.003622,1.279052,0.981830,0.000642,1.050969,0.392258,2.664259,-1.569926,4.004453,1.137711,1.469252
6.78000,1.526548,-3.039178,4.003622,1.279052,0.981830,0.000642,1.050969,0.392258,2.677703,-1.540888,4.004453,1.151155,1.498290
6.80000,1.526548,-3.039178,4.003622,1.279052,0.981830,0.000642,1.050969,0.392258,2.690915,-1.511742,4.004453,1.164367,1.527436
6.82000,1.526548,-3.039178,4.003622,1.279052,0.981830,0.000642,1.050969,0.392258,2.703892,-1.482492,4.004453,1.177345,1.556686
6.84000,1.526548,-3.039178,4.003622,1.279052,0.981830,0.000642,1.050969,0.392258,2.716636,-1.453139,4.004453,1.190088,1.586039
6.86000,1.526548,-3.039178,4.003622,1.279052,0.981830,0.000642,1.050969,0.392258,2.729144,-1.423685,4.004453,1.202597,1.615493
6.88000,1.526548,-3.039178,4.003622,1.279052,0.981830,0.000642,1.050969,0.392258,2.741416,-1.394132,4.004453,1.214869,1.645046
6.90000,1.526548,-3.039178,4.003622,1.279052,0.981830,0.000642,1.050969,0.392258,2.753452,-1.364482,4.004453,1.226904,1.674696
6.92000,1.526548,-3.039178,4.003622,1.279052,0.981830,0.000642,1.050969,0.392258,2.765250,-1.334736,4.004453,1.238702,1.704442
6.94000,1.526548,-3.039178,4.003622,1.279052,0.981830,0.000642,1.050969,0.392258,2.776809,-1.304897,4.004453,1.250262,1.734281
6.96000,1.526548,-3.039178,4.003622,1.279052,0.981830,0.000642,1.151108,0.401233,2.788130,-1.274966,4.004453,1.261582,1.764212
6.98000,1.831070,-2.776309,4.003790,1.175425,1.107975,0.000678,1.151108,0.401233,2.799210,-1.244946,4.004453,0.968141,1.531363
7.00000,1.831070,-2.776309,4.003790,1.175425,1.107975,0.000678,1.151108,0.401233,2.810050,-1.214838,4.004453,0.978981,1.561471
7.02000,1.831070,-2.776309,4.003790,1.175425,1.107975,0.000678,1.151108,0.401233,2.820649,-1.184644,4.004453,0.989580,1.591665
7.04000,1.831070,-2.776309,4.003790,1.175425,1.107975,0.000678,1.151108,0.401233,2.831006,-1.154367,4.004453,0.999937,1.621942
7.06000,1.831070,-2.776309,4.003790,1.175425,1.107975,0.000678,1.151108,0.401233,2.841121,-1.124008,4.004453,1.010051,1.652302
7.08000,1.831070,-2.776309,4.003790,1.175425,1.107975,0.000678,1.151108,0.401233,2.850992,-1.093568,4.004453,1.019922,1.682741
7.10000,1.831070,-2.776309,4.003790,1.175425,1.107975,0.000678,1.151108,0.401233,2.860620,-1.063051,4.004453,1.029550,1.713259
7.12000,1.831070,-2.776309,4.003790,1.175425,1.107975,0.000678,1.151108,0.401233,2.870003,-1.032458,4.004453,1.038933,1.743852
7.14000,1.831070,-2.776309,4.003790,1.175425,1.107975,0.000678,1.151108,0.401233,2.879140,-1.001790,4.004453,1.048071,1.774519
7.16000,1.831070,-2.776309,4.003790,1.175425,1.107975,0.000678,1.151108,0.401233,2.888033,-0.971051,4.004453,1.056963,1.805259
7.18000,1.831070,-2.776309,4.003790,1.175425,1.107975,0.000678,1.151108,0.401233,2.896679,-0.940241,4.004453,1.065609,1.836069
7.20000,1.831070,-2.776309,4.003790,1.175425,1.107975,0.000678,1.151108,0.401233,2.905078,-0.909363,4.004453,1.074009,1.866947
7.22000,1.831070,-2.776309,4.003790,1.175425,1.107975,0.000678,1.250913,0.395526,2.913230,-0.878419,4.004453,1.082161,1.897891
7.24000,2.108147,-2.483328,4.004250,1.058518,1.220178,0.000612,1.250913,0.395526,2.921135,-0.847411,4.004453,0.812988,1.635917
7.26000,2.108147,-2.483328,4.004250,1.058518,1.220178,0.000612,1.250913,0.395526,2.928791,-0.816340,4.004453,0.820643,1.666988
7.28000,2.108147,-2.483328,4.004250,1.058518,1.220178,0.000612,1.250913,0.395526,2.936198,-0.785209,4.004453,0.828051,1.698119
7.30000,2.108147,-2.483328,4.004250,1.058518,1.220178,0.000612,1.250913,0.395526,2.943356,-0.754020,4.004453,0.835209,1.729308
7.32000,2.108147,-2.483328,4.004250,1.058518,1.220178,0.000612,1.250913,0.395526,2.950264,-0.722775,4.004453,0.842117,1.760553
