timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779556659.159964,9.3290,circle,1.1837,-1.4327,3.0575,0.3703,-0.1146,0.0243,0.0661,0.1551,2.0269,-1.3346,0.2261,-2.0916,4.1071,0.3752,-0.1287,0.2265,-0.2232,0.1306,1.2497,-2.4305,4.0575,1.0236,-0.3390,-0.0496,1.0783,0.0496,0.2893,1.1624,1.0496,0.1547,0.0102,0.5118,-0.1695,-0.0248,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.6665,-0.1592,-0.0248,0.2339
1779556659.211368,9.3750,circle,1.1837,-1.4327,3.0575,0.3703,-0.1146,0.0243,0.0661,0.1551,2.0576,-1.3254,0.2261,-2.0916,4.1071,0.3752,-0.1287,0.2265,-0.2232,0.1306,1.2497,-2.4305,4.0575,1.0236,-0.3390,-0.0496,1.0783,0.0496,0.2893,1.1624,1.0496,0.1547,0.0102,0.5118,-0.1695,-0.0248,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.6665,-0.1592,-0.0248,0.2339
1779556659.255126,9.4220,circle,1.1837,-1.4327,3.0575,0.3703,-0.1146,0.0243,0.0661,0.1551,2.0652,-1.3230,0.4730,-2.1434,4.2265,0.4094,-0.0529,0.0346,-0.2232,0.1306,1.2497,-2.4305,4.0575,0.7767,-0.2871,-0.1690,0.8281,0.1690,0.2893,1.0051,1.1690,0.1547,0.0102,0.3884,-0.1435,-0.0845,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.5431,-0.1333,-0.0845,0.2339
1779556659.312599,9.4690,circle,1.1837,-1.4327,3.0575,0.3703,-0.1146,0.0243,0.0661,0.1551,2.0881,-1.3156,0.4730,-2.1434,4.2265,0.4094,-0.0529,0.0346,-0.2232,0.1306,1.2497,-2.4305,4.0575,0.7767,-0.2871,-0.1690,0.8281,0.1690,0.2893,1.0051,1.1690,0.1547,0.0102,0.3884,-0.1435,-0.0845,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.5431,-0.1333,-0.0845,0.2339
1779556659.361383,9.5160,circle,1.1837,-1.4327,3.0575,0.3703,-0.1146,0.0243,0.0661,0.1551,2.1108,-1.3080,0.4730,-2.1434,4.2265,0.4094,-0.0529,0.0346,-0.2232,0.1306,1.2497,-2.4305,4.0575,0.7767,-0.2871,-0.1690,0.8281,0.1690,0.2893,1.0051,1.1690,0.1547,0.0102,0.3884,-0.1435,-0.0845,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.5431,-0.1333,-0.0845,0.2339
1779556659.436997,9.5940,circle,1.2757,-1.4562,3.0422,0.3770,-0.0393,0.0076,0.0661,0.1551,2.1335,-1.3001,0.4730,-2.1434,4.2265,0.4094,-0.0529,0.0346,-0.0854,0.0573,1.3417,-2.4540,4.0422,0.8687,-0.3105,-0.1843,0.9226,0.1843,0.1515,1.0567,1.1843,0.1547,0.0102,0.4344,-0.1553,-0.0921,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.5891,-0.1450,-0.0921,0.1310
1779556659.467426,9.6250,circle,1.2757,-1.4562,3.0422,0.3770,-0.0393,0.0076,0.0661,0.1551,2.1485,-1.2947,0.4730,-2.1434,4.2265,0.4094,-0.0529,0.0346,-0.0854,0.0573,1.3417,-2.4540,4.0422,0.8687,-0.3105,-0.1843,0.9226,0.1843,0.1515,1.0567,1.1843,0.1547,0.0102,0.4344,-0.1553,-0.0921,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.5891,-0.1450,-0.0921,0.1310
1779556659.511410,9.6720,circle,1.2757,-1.4562,3.0422,0.3770,-0.0393,0.0076,0.0661,0.1551,2.1635,-1.2891,0.4730,-2.1434,4.2265,0.4094,-0.0529,0.0346,-0.0854,0.0573,1.3417,-2.4540,4.0422,0.8687,-0.3105,-0.1843,0.9226,0.1843,0.1515,1.0567,1.1843,0.1547,0.0102,0.4344,-0.1553,-0.0921,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.5891,-0.1450,-0.0921,0.1310
1779556659.557999,9.7190,circle,1.2757,-1.4562,3.0422,0.3770,-0.0393,0.0076,0.0661,0.1551,2.1785,-1.2835,0.6017,-2.1772,4.2330,0.4679,-0.0615,-0.0250,-0.0854,0.0573,1.3417,-2.4540,4.0422,0.7400,-0.2768,-0.1908,0.7901,0.1908,0.1515,0.9870,1.1908,0.1547,0.0102,0.3700,-0.1384,-0.0954,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.5247,-0.1282,-0.0954,0.1310
1779556659.607318,9.7660,circle,1.2757,-1.4562,3.0422,0.3770,-0.0393,0.0076,0.0661,0.1551,2.1934,-1.2777,0.6017,-2.1772,4.2330,0.4679,-0.0615,-0.0250,-0.0202,0.0930,1.3417,-2.4540,4.0422,0.7400,-0.2768,-0.1908,0.7901,0.1908,0.0863,0.9870,1.1908,0.1547,0.0102,0.3700,-0.1384,-0.0954,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.5247,-0.1282,-0.0954,0.0752
1779556659.670192,9.8290,circle,1.3811,-1.4696,3.0242,0.3335,-0.0895,0.0624,0.0916,0.0350,2.2231,-1.2658,0.6017,-2.1772,4.2330,0.4679,-0.0615,-0.0250,-0.0202,0.0930,1.4725,-2.4654,4.0242,0.8709,-0.2883,-0.2088,0.9173,0.2088,0.1118,1.0526,1.2088,0.0349,0.0032,0.4354,-0.1441,-0.1044,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.4703,-0.1409,-0.1044,0.0836
1779556659.710624,9.8750,circle,1.3811,-1.4696,3.0242,0.3335,-0.0895,0.0624,0.0916,0.0350,2.2379,-1.2597,0.6017,-2.1772,4.2330,0.4679,-0.0615,-0.0250,-0.0202,0.0930,1.4725,-2.4654,4.0242,0.8709,-0.2883,-0.2088,0.9173,0.2088,0.1118,1.0526,1.2088,0.0349,0.0032,0.4354,-0.1441,-0.1044,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.4703,-0.1409,-0.1044,0.0836
1779556659.752425,9.9070,circle,1.3811,-1.4696,3.0242,0.3335,-0.0895,0.0624,0.0916,0.0350,2.2526,-1.2534,0.6017,-2.1772,4.2330,0.4679,-0.0615,-0.0250,-0.0202,0.0930,1.4725,-2.4654,4.0242,0.8709,-0.2883,-0.2088,0.9173,0.2088,0.1118,1.0526,1.2088,0.0349,0.0032,0.4354,-0.1441,-0.1044,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.4703,-0.1409,-0.1044,0.0836
1779556659.822300,9.9850,circle,1.3811,-1.4696,3.0242,0.3335,-0.0895,0.0624,0.0916,0.0350,2.2746,-1.2438,0.7291,-2.2249,4.2161,0.4348,-0.1811,-0.0939,-0.0202,0.0930,1.4725,-2.4654,4.0242,0.7434,-0.2405,-0.1919,0.7814,0.1919,0.1118,0.9977,1.1919,0.0349,0.0032,0.3717,-0.1203,-0.0960,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.4066,-0.1170,-0.0960,0.0836
1779556659.856995,10.0160,circle,1.3811,-1.4696,3.0242,0.3335,-0.0895,0.0624,0.0916,0.0350,2.2892,-1.2373,0.7291,-2.2249,4.2161,0.4348,-0.1811,-0.0939,-0.0202,0.0930,1.4725,-2.4654,4.0242,0.7434,-0.2405,-0.1919,0.7814,0.1919,0.1118,0.9977,1.1919,0.0349,0.0032,0.3717,-0.1203,-0.0960,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.4066,-0.1170,-0.0960,0.0836
1779556659.912978,10.0790,circle,1.4901,-1.4700,3.0246,0.4469,-0.0265,0.0432,0.0916,0.0350,2.3110,-1.2273,0.7291,-2.2249,4.2161,0.4348,-0.1811,-0.0939,-0.0202,0.0930,1.5816,-2.4658,4.0246,0.8525,-0.2409,-0.1915,0.8859,0.1915,0.1118,1.0719,1.1915,0.0349,0.0032,0.4263,-0.1204,-0.0958,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.4611,-0.1172,-0.0958,0.0836
1779556659.952448,10.1100,circle,1.4901,-1.4700,3.0246,0.4469,-0.0265,0.0432,0.0916,0.0350,2.3255,-1.2204,0.7291,-2.2249,4.2161,0.4348,-0.1811,-0.0939,-0.0202,0.0930,1.5816,-2.4658,4.0246,0.8525,-0.2409,-0.1915,0.8859,0.1915,0.1118,1.0719,1.1915,0.0349,0.0032,0.4263,-0.1204,-0.0958,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.4611,-0.1172,-0.0958,0.0836
1779556660.009049,10.1720,circle,1.4901,-1.4700,3.0246,0.4469,-0.0265,0.0432,0.0916,0.0350,2.3543,-1.2064,0.7291,-2.2249,4.2161,0.4348,-0.1811,-0.0939,-0.0202,0.0930,1.5816,-2.4658,4.0246,0.8525,-0.2409,-0.1915,0.8859,0.1915,0.1118,1.0719,1.1915,0.0349,0.0032,0.4263,-0.1204,-0.0958,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.4611,-0.1172,-0.0958,0.0836
1779556660.054256,10.2190,circle,1.4901,-1.4700,3.0246,0.4469,-0.0265,0.0432,0.2724,0.6580,2.3614,-1.2029,0.7291,-2.2249,4.2161,0.4348,-0.1811,-0.0939,-0.0202,0.0930,1.7591,-2.4332,4.0246,1.0300,-0.2082,-0.1915,1.0509,0.1915,0.2926,1.0719,1.1915,0.6337,0.1770,0.5150,-0.1041,-0.0958,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,1.1487,0.0729,-0.0958,0.2905
1779556660.105503,10.2660,circle,1.4901,-1.4700,3.0246,0.4469,-0.0265,0.0432,0.2724,0.6580,2.3757,-1.1956,0.7291,-2.2249,4.2161,0.4348,-0.1811,-0.0939,-0.0202,0.0930,1.7591,-2.4332,4.0246,1.0300,-0.2082,-0.1915,1.0509,0.1915,0.2926,1.0719,1.1915,0.6337,0.1770,0.5150,-0.1041,-0.0958,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,1.1487,0.0729,-0.0958,0.2905
1779556660.156982,10.3130,circle,1.4901,-1.4700,3.0246,0.4469,-0.0265,0.0432,0.2724,0.6580,2.3970,-1.1845,0.8613,-2.2607,4.1867,0.5441,-0.1227,-0.1323,-0.0202,0.0930,1.7591,-2.4332,4.0246,0.8979,-0.1725,-0.1621,0.9143,0.1621,0.2926,1.0103,1.1621,0.6337,0.1770,0.4489,-0.0862,-0.0811,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.0826,0.0908,-0.0811,0.2905
1779556660.212320,10.3750,circle,1.6057,-1.4655,3.0148,0.4788,0.0813,0.0411,0.2724,0.6580,2.4182,-1.1732,0.8613,-2.2607,4.1867,0.5441,-0.1227,-0.1323,-0.0202,0.0930,1.8747,-2.4286,4.0148,1.0134,-0.1680,-0.1719,1.0272,0.1719,0.2926,1.0892,1.1719,0.6337,0.1770,0.5067,-0.0840,-0.0860,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.1404,0.0930,-0.0860,0.2905
1779556660.267097,10.4220,circle,1.6057,-1.4655,3.0148,0.4788,0.0813,0.0411,0.2724,0.6580,2.4392,-1.1617,0.8613,-2.2607,4.1867,0.5441,-0.1227,-0.1323,-0.0202,0.0930,1.8747,-2.4286,4.0148,1.0134,-0.1680,-0.1719,1.0272,0.1719,0.2926,1.0892,1.1719,0.6337,0.1770,0.5067,-0.0840,-0.0860,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.1404,0.0930,-0.0860,0.2905
1779556660.338431,10.5000,circle,1.6057,-1.4655,3.0148,0.4788,0.0813,0.0411,0.3405,0.1104,2.4601,-1.1498,0.8613,-2.2607,4.1867,0.5441,-0.1227,-0.1323,-0.0136,-0.0417,1.9396,-2.4081,4.0148,1.0784,-0.1474,-0.1719,1.0884,0.1719,0.3541,1.0892,1.1719,0.1041,0.0369,0.5392,-0.0737,-0.0860,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.6433,-0.0368,-0.0860,0.2985
1779556660.357440,10.5160,circle,1.6057,-1.4655,3.0148,0.4788,0.0813,0.0411,0.3405,0.1104,2.4670,-1.1458,0.8613,-2.2607,4.1867,0.5441,-0.1227,-0.1323,-0.0136,-0.0417,1.9396,-2.4081,4.0148,1.0784,-0.1474,-0.1719,1.0884,0.1719,0.3541,1.0892,1.1719,0.1041,0.0369,0.5392,-0.0737,-0.0860,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.6433,-0.0368,-0.0860,0.2985
1779556660.408651,10.5630,circle,1.6057,-1.4655,3.0148,0.4788,0.0813,0.0411,0.3405,0.1104,2.4877,-1.1337,0.8613,-2.2607,4.1867,0.5441,-0.1227,-0.1323,-0.0136,-0.0417,1.9396,-2.4081,4.0148,1.0784,-0.1474,-0.1719,1.0884,0.1719,0.3541,1.0892,1.1719,0.1041,0.0369,0.5392,-0.0737,-0.0860,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.6433,-0.0368,-0.0860,0.2985
1779556660.469614,10.6250,circle,1.6057,-1.4655,3.0148,0.4788,0.0813,0.0411,0.3405,0.1104,2.5082,-1.1213,1.0031,-2.2973,4.1415,0.5676,-0.2037,-0.1939,-0.0097,0.2250,1.9396,-2.4081,4.0148,0.9366,-0.1108,-0.1267,0.9431,0.1267,0.3502,1.0271,1.1267,0.1041,0.0369,0.4683,-0.0554,-0.0634,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.5724,-0.0185,-0.0634,0.2687
1779556660.517284,10.6720,circle,1.7212,-1.4493,2.9996,0.4431,0.0921,0.0904,0.3685,0.1105,2.5286,-1.1086,1.0031,-2.2973,4.1415,0.5676,-0.2037,-0.1939,-0.0097,0.2250,2.0814,-2.3822,3.9996,1.0784,-0.0849,-0.1419,1.0817,0.1419,0.3782,1.1112,1.1419,0.1031,0.0398,0.5392,-0.0424,-0.0710,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.6423,-0.0026,-0.0710,0.2911
1779556660.561895,10.7190,circle,1.7212,-1.4493,2.9996,0.4431,0.0921,0.0904,0.3685,0.1105,2.5422,-1.1001,1.0031,-2.2973,4.1415,0.5676,-0.2037,-0.1939,-0.0097,0.2250,2.0814,-2.3822,3.9996,1.0784,-0.0849,-0.1419,1.0817,0.1419,0.3782,1.1112,1.1419,0.1031,0.0398,0.5392,-0.0424,-0.0710,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.6423,-0.0026,-0.0710,0.2911
1779556660.615275,10.7820,circle,1.7212,-1.4493,2.9996,0.4431,0.0921,0.0904,0.3685,0.1105,2.5623,-1.0870,1.0031,-2.2973,4.1415,0.5676,-0.2037,-0.1939,-0.0097,0.2250,2.0814,-2.3822,3.9996,1.0784,-0.0849,-0.1419,1.0817,0.1419,0.3782,1.1112,1.1419,0.1031,0.0398,0.5392,-0.0424,-0.0710,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.6423,-0.0026,-0.0710,0.2911
1779556660.657166,10.8130,circle,1.7212,-1.4493,2.9996,0.4431,0.0921,0.0904,0.3685,0.1105,2.5756,-1.0782,1.0031,-2.2973,4.1415,0.5676,-0.2037,-0.1939,-0.0097,0.2250,2.0814,-2.3822,3.9996,1.0784,-0.0849,-0.1419,1.0817,0.1419,0.3782,1.1112,1.1419,0.1031,0.0398,0.5392,-0.0424,-0.0710,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.6423,-0.0026,-0.0710,0.2911
1779556660.718899,10.8750,circle,1.8280,-1.4306,2.9938,0.4238,0.1105,0.0999,0.3685,0.1105,2.5889,-1.0692,1.0031,-2.2973,4.1415,0.5676,-0.2037,-0.1939,-0.0097,0.2250,2.1882,-2.3634,3.9938,1.1851,-0.0662,-0.1478,1.1870,0.1478,0.3782,1.1965,1.1478,0.1031,0.0398,0.5926,-0.0331,-0.0739,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.6957,0.0067,-0.0739,0.2911
1779556660.761105,10.9220,circle,1.8280,-1.4306,2.9938,0.4238,0.1105,0.0999,0.3685,0.1105,2.6021,-1.0602,1.0031,-2.2973,4.1415,0.5676,-0.2037,-0.1939,-0.0097,0.2250,2.1882,-2.3634,3.9938,1.1851,-0.0662,-0.1478,1.1870,0.1478,0.3782,1.1965,1.1478,0.1031,0.0398,0.5926,-0.0331,-0.0739,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.6957,0.0067,-0.0739,0.2911
1779556660.808446,10.9690,circle,1.8280,-1.4306,2.9938,0.4238,0.1105,0.0999,0.3790,0.1768,2.6217,-1.0464,1.1467,-2.3497,4.1041,0.6167,-0.1373,-0.1013,0.0781,0.4911,2.1979,-2.3596,3.9938,1.0512,-0.0100,-0.1103,1.0513,0.1103,0.3008,1.1440,1.1103,0.1642,0.0654,0.5256,-0.0050,-0.0552,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.6898,0.0604,-0.0552,0.2092
1779556660.857047,11.0160,circle,1.9377,-1.4049,3.0146,0.4125,0.0640,0.1165,0.3790,0.1768,2.6412,-1.0324,1.1467,-2.3497,4.1041,0.6167,-0.1373,-0.1013,0.0781,0.4911,2.3076,-2.3340,4.0146,1.1609,0.0157,-0.0895,1.1610,0.0895,0.3008,1.2322,1.0895,0.1642,0.0654,0.5805,0.0079,-0.0447,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.7447,0.0732,-0.0447,0.2092
1779556660.910369,11.0790,circle,1.9377,-1.4049,3.0146,0.4125,0.0640,0.1165,0.3790,0.1768,2.6541,-1.0229,1.1467,-2.3497,4.1041,0.6167,-0.1373,-0.1013,0.0781,0.4911,2.3076,-2.3340,4.0146,1.1609,0.0157,-0.0895,1.1610,0.0895,0.3008,1.2322,1.0895,0.1642,0.0654,0.5805,0.0079,-0.0447,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.7447,0.0732,-0.0447,0.2092
1779556660.955270,11.1100,circle,1.9377,-1.4049,3.0146,0.4125,0.0640,0.1165,0.3790,0.1768,2.6670,-1.0133,1.1467,-2.3497,4.1041,0.6167,-0.1373,-0.1013,0.0781,0.4911,2.3076,-2.3340,4.0146,1.1609,0.0157,-0.0895,1.1610,0.0895,0.3008,1.2322,1.0895,0.1642,0.0654,0.5805,0.0079,-0.0447,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.7447,0.0732,-0.0447,0.2092
1779556661.015384,11.1720,circle,1.9377,-1.4049,3.0146,0.4125,0.0640,0.1165,0.3790,0.1768,2.6860,-0.9988,1.3316,-2.3888,4.0833,0.7819,-0.0395,-0.0818,0.0781,0.4911,2.3076,-2.3340,4.0146,0.9760,0.0549,-0.0687,0.9775,0.0687,0.3008,1.1556,1.0687,0.1642,0.0654,0.4880,0.0274,-0.0343,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.6522,0.0928,-0.0343,0.2092
1779556661.060612,11.2190,circle,1.9377,-1.4049,3.0146,0.4125,0.0640,0.1165,0.4122,0.2382,2.7050,-0.9840,1.3316,-2.3888,4.0833,0.7819,-0.0395,-0.0818,0.0781,0.4911,2.3383,-2.3211,4.0146,1.0067,0.0677,-0.0687,1.0089,0.0687,0.3341,1.1556,1.0687,0.2182,0.0954,0.5033,0.0338,-0.0343,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.7215,0.1293,-0.0343,0.2420
1779556661.111008,11.2660,circle,1.9377,-1.4049,3.0146,0.4125,0.0640,0.1165,0.4122,0.2382,2.7175,-0.9740,1.3316,-2.3888,4.0833,0.7819,-0.0395,-0.0818,0.0781,0.4911,2.3383,-2.3211,4.0146,1.0067,0.0677,-0.0687,1.0089,0.0687,0.3341,1.1556,1.0687,0.2182,0.0954,0.5033,0.0338,-0.0343,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.7215,0.1293,-0.0343,0.2420
1779556661.163556,11.3290,circle,1.9377,-1.4049,3.0146,0.4125,0.0640,0.1165,0.4122,0.2382,2.7361,-0.9589,1.3316,-2.3888,4.0833,0.7819,-0.0395,-0.0818,0.0781,0.4911,2.3383,-2.3211,4.0146,1.0067,0.0677,-0.0687,1.0089,0.0687,0.3341,1.1556,1.0687,0.2182,0.0954,0.5033,0.0338,-0.0343,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.7215,0.1293,-0.0343,0.2420
1779556661.203518,11.3600,circle,1.9377,-1.4049,3.0146,0.4125,0.0640,0.1165,0.4122,0.2382,2.7484,-0.9487,1.5252,-2.4130,4.0749,0.7616,-0.0405,-0.0896,0.2084,0.5767,2.3383,-2.3211,4.0146,0.8131,0.0919,-0.0603,0.8182,0.0603,0.2038,1.0892,1.0603,0.2182,0.0954,0.4065,0.0459,-0.0301,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.6247,0.1414,-0.0301,0.1292
1779556661.260343,11.4220,circle,1.9377,-1.4049,3.0146,0.4125,0.0640,0.1165,0.4122,0.2382,2.7667,-0.9332,1.5252,-2.4130,4.0749,0.7616,-0.0405,-0.0896,0.3455,0.4264,2.3383,-2.3211,4.0146,0.8131,0.0919,-0.0603,0.8182,0.0603,0.0667,1.0892,1.0603,0.2182,0.0954,0.4065,0.0459,-0.0301,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.6247,0.1414,-0.0301,0.0346
1779556661.308713,11.4690,circle,1.9377,-1.4049,3.0146,0.4125,0.0640,0.1165,0.4122,0.2382,2.7788,-0.9227,1.5252,-2.4130,4.0749,0.7616,-0.0405,-0.0896,0.3455,0.4264,2.3383,-2.3211,4.0146,0.8131,0.0919,-0.0603,0.8182,0.0603,0.0667,1.0892,1.0603,0.2182,0.0954,0.4065,0.0459,-0.0301,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.6247,0.1414,-0.0301,0.0346
1779556661.361619,11.5160,circle,1.9377,-1.4049,3.0146,0.4125,0.0640,0.1165,0.4619,0.3125,2.7908,-0.9121,1.5252,-2.4130,4.0749,0.7616,-0.0405,-0.0896,0.3455,0.4264,2.3834,-2.3001,4.0146,0.8581,0.1129,-0.0603,0.8655,0.0603,0.1164,1.0892,1.0603,0.2797,0.1393,0.4291,0.0565,-0.0301,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.7088,0.1957,-0.0301,0.0818
1779556661.419844,11.5790,circle,1.9377,-1.4049,3.0146,0.4125,0.0640,0.1165,0.4619,0.3125,2.8146,-0.8907,1.5252,-2.4130,4.0749,0.7616,-0.0405,-0.0896,0.3455,0.4264,2.3834,-2.3001,4.0146,0.8581,0.1129,-0.0603,0.8655,0.0603,0.1164,1.0892,1.0603,0.2797,0.1393,0.4291,0.0565,-0.0301,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.7088,0.1957,-0.0301,0.0818
1779556661.458214,11.6250,circle,1.9377,-1.4049,3.0146,0.4125,0.0640,0.1165,0.4619,0.3125,2.8263,-0.8799,1.7204,-2.4308,4.0616,0.7270,0.0461,-0.0732,0.3455,0.4264,2.3834,-2.3001,4.0146,0.6629,0.1307,-0.0470,0.6757,0.0470,0.1164,1.0486,1.0470,0.2797,0.1393,0.3315,0.0653,-0.0235,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.6112,0.2046,-0.0235,0.0818
1779556661.508599,11.6720,circle,1.9377,-1.4049,3.0146,0.4125,0.0640,0.1165,0.4619,0.3125,2.8322,-0.8744,1.7204,-2.4308,4.0616,0.7270,0.0461,-0.0732,0.3455,0.4264,2.3834,-2.3001,4.0146,0.6629,0.1307,-0.0470,0.6757,0.0470,0.1164,1.0486,1.0470,0.2797,0.1393,0.3315,0.0653,-0.0235,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.6112,0.2046,-0.0235,0.0818
1779556661.565086,11.7190,circle,2.1455,-1.3694,3.0646,0.3837,0.0533,0.0617,0.5605,0.3532,2.8554,-0.8523,1.7204,-2.4308,4.0616,0.7270,0.0461,-0.0732,0.3455,0.4264,2.6771,-2.2164,4.0646,0.9567,0.2144,0.0030,0.9804,0.0030,0.2150,1.1434,0.9970,0.2992,0.1878,0.4783,0.1072,0.0015,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.7775,0.2950,0.0015,0.1647
1779556661.614194,11.7820,circle,2.1455,-1.3694,3.0646,0.3837,0.0533,0.0617,0.5605,0.3532,2.8611,-0.8467,1.7204,-2.4308,4.0616,0.7270,0.0461,-0.0732,0.3455,0.4264,2.6771,-2.2164,4.0646,0.9567,0.2144,0.0030,0.9804,0.0030,0.2150,1.1434,0.9970,0.2992,0.1878,0.4783,0.1072,0.0015,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.7775,0.2950,0.0015,0.1647
1779556661.652192,11.8130,circle,2.1455,-1.3694,3.0646,0.3837,0.0533,0.0617,0.5605,0.3532,2.8838,-0.8242,1.7204,-2.4308,4.0616,0.7270,0.0461,-0.0732,0.3455,0.4264,2.6771,-2.2164,4.0646,0.9567,0.2144,0.0030,0.9804,0.0030,0.2150,1.1434,0.9970,0.2992,0.1878,0.4783,0.1072,0.0015,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.7775,0.2950,0.0015,0.1647
1779556661.710437,11.8750,circle,2.1455,-1.3694,3.0646,0.3837,0.0533,0.0617,0.5605,0.3532,2.8950,-0.8128,1.7204,-2.4308,4.0616,0.7270,0.0461,-0.0732,0.3455,0.4264,2.6771,-2.2164,4.0646,0.9567,0.2144,0.0030,0.9804,0.0030,0.2150,1.1434,0.9970,0.2992,0.1878,0.4783,0.1072,0.0015,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.7775,0.2950,0.0015,0.1647
1779556661.758296,11.9220,circle,2.1455,-1.3694,3.0646,0.3837,0.0533,0.0617,0.5605,0.3532,2.9006,-0.8071,1.7204,-2.4308,4.0616,0.7270,0.0461,-0.0732,0.3455,0.4264,2.6771,-2.2164,4.0646,0.9567,0.2144,0.0030,0.9804,0.0030,0.2150,1.1434,0.9970,0.2992,0.1878,0.4783,0.1072,0.0015,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.7775,0.2950,0.0015,0.1647
1779556661.807730,11.9690,circle,2.2348,-1.3436,3.0727,0.4101,0.1180,0.0000,0.5605,0.3532,2.9227,-0.7839,1.7204,-2.4308,4.0616,0.7270,0.0461,-0.0732,0.4395,-0.1880,2.7664,-2.1906,4.0727,1.0460,0.2402,0.0111,1.0732,0.0111,0.1210,1.2027,0.9889,0.2992,0.1878,0.5230,0.1201,0.0056,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.8221,0.3078,0.0056,0.1509
1779556661.857948,12.0160,circle,2.2348,-1.3436,3.0727,0.4101,0.1180,0.0000,0.5605,0.3532,2.9390,-0.7663,1.7204,-2.4308,4.0616,0.7270,0.0461,-0.0732,0.4395,-0.1880,2.7664,-2.1906,4.0727,1.0460,0.2402,0.0111,1.0732,0.0111,0.1210,1.2027,0.9889,0.2992,0.1878,0.5230,0.1201,0.0056,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.8221,0.3078,0.0056,0.1509
