time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,lz_sp,lex,ley,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.5500,-3.975573,0.068677,2.996629,-0.0013,-0.163052,-0.00192,-1.497297,0.460995,-3.897639,-0.70802,2.997231,0.077934,-0.776697,-5.010272026062012,0.0705878958106041,3.999258279800415,0.036064986139535904,0.017624381929636,-0.00242693186737597,-1.5814094543457031,0.008187979459762573,-4.972873140229568,-0.004756168923060397,3.996629,0.03739888583244344,-0.07534406473366449,-0.002629279800415052,0.08411245434570302,0.033852323707686226,-0.45975037814513,0.0,0.03739888583244344,-0.07534406473366449,-0.002629279800415052,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.07125120954012967,-0.5350944428787945,-0.002629279800415052,0.16822490869140605
0.6000,-3.975573,0.068677,2.996629,-0.0013,-0.163052,-0.00192,-1.497297,0.460995,-3.8767166999875378,-0.804986100053706,2.997231,0.09885630001246205,-0.8736622000537076,-5.010272026062012,0.0705878958106041,3.999258279800415,0.036064986139535904,0.017624381929636,-0.00242693186737597,-1.5814094543457031,0.008187979459762573,-4.972873140229568,-0.004756168923060397,3.996629,0.03739888583244344,-0.07534406473366449,-0.002629279800415052,0.08411245434570302,0.033852323707686226,-0.45975037814513,0.0,0.03739888583244344,-0.07534406473366449,-0.002629279800415052,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.07125120954012967,-0.5350944428787945,-0.002629279800415052,0.16822490869140605
0.6500,-3.975573,0.068677,2.996629,-0.0013,-0.163052,-0.00192,-1.497297,0.460995,-3.8649695999846703,-0.8548191000637477,2.997231,0.11060340001532995,-0.9234961000637478,-5.010272026062012,0.0705878958106041,3.999258279800415,0.036064986139535904,0.017624381929636,-0.00242693186737597,-1.5814094543457031,0.008187979459762573,-4.972873140229568,-0.004756168923060397,3.996629,0.03739888583244344,-0.07534406473366449,-0.002629279800415052,0.08411245434570302,0.033852323707686226,-0.45975037814513,0.0,0.03739888583244344,-0.07534406473366449,-0.002629279800415052,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.07125120954012967,-0.5350944428787945,-0.002629279800415052,0.16822490869140605
0.7000,-3.975573,0.068677,2.996629,-0.0013,-0.163052,-0.00192,-1.497297,0.460995,-3.840433399968969,-0.9509342001166409,2.997231,0.13513880003102727,-1.0196110001166445,-5.010272026062012,0.0705878958106041,3.999258279800415,0.036064986139535904,0.017624381929636,-0.00242693186737597,-1.573404312133789,0.09498073905706406,-4.972873140229568,-0.004756168923060397,3.996629,0.03739888583244344,-0.07534406473366449,-0.002629279800415052,0.07610731213378895,0.033852323707686226,-0.45975037814513,0.0,0.03739888583244344,-0.07534406473366449,-0.002629279800415052,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.07125120954012967,-0.5350944428787945,-0.002629279800415052,0.1522146242675779
0.7500,-3.9744389999637395,0.059076249693011965,2.9965566999976883,0.0032985501470405784,-0.1989758011486787,-0.0018179999967385069,-1.364055,0.538103,-3.8202490999569965,-1.0233727001473332,2.997231,0.1541890500067484,-1.0824489498403451,-5.005162239074707,0.06396845728158951,3.9989850521087646,0.038141243159770966,-0.04472530260682106,-0.003349914215505123,-1.573404312133789,0.09498073905706406,-4.953144023348996,-0.14619546584633275,3.9965566999976883,0.052018215725711414,-0.21016392312792226,-0.002428352111076393,0.20934931213378907,0.11045732594686801,-0.5266441091986763,0.0,0.052018215725711414,-0.21016392312792226,-0.002428352111076393,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.16247554167257944,-0.7368080323265986,-0.002428352111076393,0.41869862426757815
0.8000,-3.968013,0.004672,2.996147,0.029357,-0.402544,-0.00124,-1.364055,0.538103,-3.7986880000000003,-1.0954145,2.997231,0.1693255,-1.1000855,-5.005162239074707,0.06396845728158951,3.9989850521087646,0.038141243159770966,-0.04472530260682106,-0.003349914215505123,-1.573404312133789,0.09498073905706406,-4.946718023385256,-0.20059971553934472,3.996147,0.05844421568945091,-0.26456817282093426,-0.0028380521087645327,0.20934931213378907,0.11045732594686801,-0.5266441091986763,0.0,0.05844421568945091,-0.26456817282093426,-0.0028380521087645327,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.16890154163631893,-0.7912122820196106,-0.0028380521087645327,0.41869862426757815
0.8500,-3.968013,0.004672,2.996147,0.029357,-0.402544,-0.00124,-1.364055,0.538103,-3.7758057499898117,-1.1670467500311585,2.997231,0.19220725001018818,-1.1717186000311597,-5.005162239074707,0.06396845728158951,3.9989850521087646,0.038141243159770966,-0.04472530260682106,-0.003349914215505123,-1.573404312133789,0.09498073905706406,-4.946718023385256,-0.20059971553934472,3.996147,0.05844421568945091,-0.26456817282093426,-0.0028380521087645327,0.20934931213378907,0.11045732594686801,-0.5266441091986763,0.0,0.05844421568945091,-0.26456817282093426,-0.0028380521087645327,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.16890154163631893,-0.7912122820196106,-0.0028380521087645327,0.41869862426757815
0.9000,-3.968013,0.004672,2.996147,0.029357,-0.402544,-0.00124,-1.364055,0.538103,-3.7435585999706795,-1.2608565500828863,2.997231,0.22445440002932027,-1.2655276000828837,-5.005162239074707,0.06396845728158951,3.9989850521087646,0.038141243159770966,-0.04472530260682106,-0.003349914215505123,-1.573404312133789,0.09498073905706406,-4.946718023385256,-0.20059971553934472,3.996147,0.05844421568945091,-0.26456817282093426,-0.0028380521087645327,0.20934931213378907,0.11045732594686801,-0.5266441091986763,0.0,0.05844421568945091,-0.26456817282093426,-0.0028380521087645327,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.16890154163631893,-0.7912122820196106,-0.0028380521087645327,0.41869862426757815
0.9500,-3.968013,0.004672,2.996147,0.029357,-0.402544,-0.00124,-1.364055,0.538103,-3.7265364999922097,-1.3074430000209505,2.997231,0.24147650000779028,-1.3121145000209498,-5.005162239074707,0.06396845728158951,3.9989850521087646,0.038141243159770966,-0.04472530260682106,-0.003349914215505123,-1.573404312133789,0.09498073905706406,-4.946718023385256,-0.20059971553934472,3.996147,0.05844421568945091,-0.26456817282093426,-0.0028380521087645327,0.20934931213378907,0.11045732594686801,-0.5266441091986763,0.0,0.05844421568945091,-0.26456817282093426,-0.0028380521087645327,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.16890154163631893,-0.7912122820196106,-0.0028380521087645327,0.41869862426757815
1.0000,-3.9565112499151294,-0.07735605060528036,2.996104749999688,0.06400785025568667,-0.5765080512836709,-0.00011809999172156314,-1.244788,0.412808,-3.6902211499430724,-1.4014700501425321,2.997231,0.2662900999720567,-1.3241146495372564,-4.996434688568115,0.022028382867574692,3.998321771621704,0.06375712901353836,-0.26547715067863464,-0.004631564486771822,-1.5182806253433228,0.3653796911239624,-4.90383952703081,-0.397620215595741,3.996104749999688,0.09259516153730551,-0.4196485984633157,-0.002217021622016091,0.2734926253433227,0.1322076094213821,-0.39106469141956973,0.0,0.09259516153730551,-0.4196485984633157,-0.002217021622016091,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.22480277095868761,-0.8107132898828855,-0.002217021622016091,0.5469852506866454
1.0500,-3.950318,-0.121525,2.996082,0.082666,-0.670181,0.000486,-1.244788,0.412808,-3.661617,-1.471016,2.997231,0.288701,-1.349491,-4.996434688568115,0.022028382867574692,3.998321771621704,0.06375712901353836,-0.26547715067863464,-0.004631564486771822,-1.5182806253433228,0.3653796911239624,-4.897646277115681,-0.44178916499046067,3.996082,0.09878841145243467,-0.46381754785803536,-0.0022397716217041896,0.2734926253433227,0.1322076094213821,-0.39106469141956973,0.0,0.09878841145243467,-0.46381754785803536,-0.0022397716217041896,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.23099602087381677,-0.8548822392776051,-0.0022397716217041896,0.5469852506866454
1.1000,-3.950318,-0.121525,2.996082,0.082666,-0.670181,0.000486,-1.244788,0.412808,-3.631656199986633,-1.5399886500299336,2.997231,0.3186618000133671,-1.4184636500299335,-4.996434688568115,0.022028382867574692,3.998321771621704,0.06375712901353836,-0.26547715067863464,-0.004631564486771822,-1.5182806253433228,0.3653796911239624,-4.897646277115681,-0.44178916499046067,3.996082,0.09878841145243467,-0.46381754785803536,-0.0022397716217041896,0.2734926253433227,0.1322076094213821,-0.39106469141956973,0.0,0.09878841145243467,-0.46381754785803536,-0.0022397716217041896,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.23099602087381677,-0.8548822392776051,-0.0022397716217041896,0.5469852506866454
1.1500,-3.950318,-0.121525,2.996082,0.082666,-0.670181,0.000486,-1.244788,0.412808,-3.5901937499622374,-1.6301046500793914,2.997231,0.3601247000377657,-1.5085796500793915,-4.996434688568115,0.022028382867574692,3.998321771621704,0.06375712901353836,-0.26547715067863464,-0.004631564486771822,-1.5182806253433228,0.3653796911239624,-4.897646277115681,-0.44178916499046067,3.996082,0.09878841145243467,-0.46381754785803536,-0.0022397716217041896,0.2734926253433227,0.1322076094213821,-0.39106469141956973,0.0,0.09878841145243467,-0.46381754785803536,-0.0022397716217041896,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.23099602087381677,-0.8548822392776051,-0.0022397716217041896,0.5469852506866454
1.2000,-3.950318,-0.121525,2.996082,0.082666,-0.670181,0.000486,-1.244788,0.412808,-3.5572921999464167,-1.6977232001081544,2.997231,0.39302580005358306,-1.5761982001081543,-4.996434688568115,0.022028382867574692,3.998321771621704,0.06375712901353836,-0.26547715067863464,-0.004631564486771822,-1.5182806253433228,0.3653796911239624,-4.897646277115681,-0.44178916499046067,3.996082,0.09878841145243467,-0.46381754785803536,-0.0022397716217041896,0.2734926253433227,0.1322076094213821,-0.39106469141956973,0.0,0.09878841145243467,-0.46381754785803536,-0.0022397716217041896,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.23099602087381677,-0.8548822392776051,-0.0022397716217041896,0.5469852506866454
1.2500,-3.945239149837602,-0.14998405090999012,2.996131950001597,0.09426250037080298,-0.7076033011965939,0.0006615000056116867,-1.151777,0.350606,-3.5231184999285827,-1.7647077501358555,2.997231,0.42212064990901876,-1.6147245492258606,-4.976624488830566,-0.07818502932786942,3.9976866245269775,0.1226753368973732,-0.5035480260848999,-0.002907356945797801,-1.3824026584625244,0.6620945930480957,-4.858727530768348,-0.5568488661797846,3.996131950001597,0.117896958062218,-0.47866383685191516,-0.001554674525380495,0.23062565846252436,0.14264924542248156,-0.32027450728460516,0.0,0.117896958062218,-0.47866383685191516,-0.001554674525380495,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.2605462034846996,-0.7989383441365203,-0.001554674525380495,0.4612513169250487
1.3000,-3.916459,-0.311252,2.996415,0.159976,-0.919663,0.001656,-1.151777,0.350606,-3.4876750000000003,-1.8310295,2.997231,0.4287845,-1.5197775,-4.976624488830566,-0.07818502932786942,3.9976866245269775,0.1226753368973732,-0.5035480260848999,-0.002907356945797801,-1.3824026584625244,0.6620945930480957,-4.829947380930746,-0.7181168152697945,3.996415,0.14667710789982014,-0.6399317859419251,-0.0012716245269777104,0.23062565846252436,0.14264924542248156,-0.32027450728460516,0.0,0.14667710789982014,-0.6399317859419251,-0.0012716245269777104,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.2893263533223017,-0.9602062932265303,-0.0012716245269777104,0.4612513169250487
1.3500,-3.916459,-0.311252,2.996415,0.159976,-0.919663,0.001656,-1.151777,0.350606,-3.451017349983825,-1.8966880500285135,2.997231,0.4654416500161751,-1.5854360500285136,-4.976624488830566,-0.07818502932786942,3.9976866245269775,0.1226753368973732,-0.5035480260848999,-0.002907356945797801,-1.3824026584625244,0.6620945930480957,-4.829947380930746,-0.7181168152697945,3.996415,0.14667710789982014,-0.6399317859419251,-0.0012716245269777104,0.23062565846252436,0.14264924542248156,-0.32027450728460516,0.0,0.14667710789982014,-0.6399317859419251,-0.0012716245269777104,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.2893263533223017,-0.9602062932265303,-0.0012716245269777104,0.4612513169250487
1.4000,-3.916459,-0.311252,2.996415,0.159976,-0.919663,0.001656,-1.151777,0.350606,-3.413115599966291,-1.9616364000562363,2.997231,0.5033436000337106,-1.6503842000562343,-4.976624488830566,-0.07818502932786942,3.9976866245269775,0.1226753368973732,-0.5035480260848999,-0.002907356945797801,-1.3824026584625244,0.6620945930480957,-4.829947380930746,-0.7181168152697945,3.996415,0.14667710789982014,-0.6399317859419251,-0.0012716245269777104,0.23062565846252436,0.14264924542248156,-0.32027450728460516,0.0,0.14667710789982014,-0.6399317859419251,-0.0012716245269777104,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.2893263533223017,-0.9602062932265303,-0.0012716245269777104,0.4612513169250487
1.4500,-3.916459,-0.311252,2.996415,0.159976,-0.919663,0.001656,-1.151777,0.350606,-3.3612611999354787,-2.0462009001020025,2.997231,0.5551978000645215,-1.734948200102006,-4.942032814025879,-0.22532129287719727,3.9972517490386963,0.183091402053833,-0.6597223281860352,-0.00212962762452662,-1.2095493078231812,0.6406347751617432,-4.829947380930746,-0.7181168152697945,3.996415,0.11208543309513264,-0.4927955223925973,-0.0008367490386964604,0.0577723078231811,0.14264924542248156,-0.32027450728460516,0.0,0.11208543309513264,-0.4927955223925973,-0.0008367490386964604,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.2547346785176142,-0.8130700296772024,-0.0008367490386964604,0.1155446156463622
1.5000,-3.916459,-0.311252,2.996415,0.159976,-0.919663,0.001656,-1.0920088495589741,0.3739267001720821,-3.320565949915887,-2.109435900128378,2.997231,0.595893050084113,-1.798183550128383,-4.942032814025879,-0.22532129287719727,3.9972517490386963,0.183091402053833,-0.6597223281860352,-0.00212962762452662,-1.2095493078231812,0.6406347751617432,-4.804013188369439,-0.7719553348130528,3.996415,0.13801962565644033,-0.5466340419358555,-0.0008367490386964604,0.117540458264207,0.17226927774491876,-0.33188020888089464,0.0,0.13801962565644033,-0.5466340419358555,-0.0008367490386964604,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.31028890340135906,-0.8785142508167502,-0.0008367490386964604,0.235080916528414
1.5500,-3.860904,-0.557261,2.996901,0.258685,-1.122773,0.002194,-1.059826,0.386484,-3.278715,-2.171913,2.997231,0.582189,-1.614651,-4.942032814025879,-0.22532129287719727,3.9972517490386963,0.183091402053833,-0.6597223281860352,-0.00212962762452662,-1.2095493078231812,0.6406347751617432,-4.733174405397454,-1.0462848643131442,3.996901,0.20885840862842464,-0.8209635714359469,-0.000350749038696474,0.14972330782318122,0.18899989917520116,-0.3371185553596298,0.0,0.20885840862842464,-0.8209635714359469,-0.000350749038696474,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.3978583078036258,-1.1580821267955768,-0.000350749038696474,0.29944661564636244
1.6000,-3.860904,-0.557261,2.996901,0.258685,-1.122773,0.002194,-1.059826,0.386484,-3.2356494499809525,-2.233558400026681,2.997231,0.6252545500190477,-1.676296400026681,-4.942032814025879,-0.22532129287719727,3.9972517490386963,0.183091402053833,-0.6597223281860352,-0.00212962762452662,-1.2095493078231812,0.6406347751617432,-4.733174405397454,-1.0462848643131442,3.996901,0.20885840862842464,-0.8209635714359469,-0.000350749038696474,0.14972330782318122,0.18899989917520116,-0.3371185553596298,0.0,0.20885840862842464,-0.8209635714359469,-0.000350749038696474,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.3978583078036258,-1.1580821267955768,-0.000350749038696474,0.29944661564636244
1.6500,-3.860904,-0.557261,2.996901,0.258685,-1.122773,0.002194,-1.059826,0.386484,-3.177110149947214,-2.313640500070306,2.997231,0.683794400052783,-1.7563785000703058,-4.942032814025879,-0.22532129287719727,3.9972517490386963,0.183091402053833,-0.6597223281860352,-0.00212962762452662,-1.2095493078231812,0.6406347751617432,-4.733174405397454,-1.0462848643131442,3.996901,0.20885840862842464,-0.8209635714359469,-0.000350749038696474,0.14972330782318122,0.18899989917520116,-0.3371185553596298,0.0,0.20885840862842464,-0.8209635714359469,-0.000350749038696474,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.3978583078036258,-1.1580821267955768,-0.000350749038696474,0.29944661564636244
1.7000,-3.860904,-0.557261,2.996901,0.258685,-1.122773,0.002194,-1.059826,0.386484,-3.1471259999862955,-2.3531510000176574,2.997231,0.7137780000137045,-1.7958890000176582,-4.942032814025879,-0.22532129287719727,3.9972517490386963,0.183091402053833,-0.6597223281860352,-0.00212962762452662,-1.09587562084198,0.26428502798080444,-4.733174405397454,-1.0462848643131442,3.996901,0.20885840862842464,-0.8209635714359469,-0.000350749038696474,0.036049620841980046,0.18899989917520116,-0.3371185553596298,0.0,0.20885840862842464,-0.8209635714359469,-0.000350749038696474,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.3978583078036258,-1.1580821267955768,-0.000350749038696474,0.07209924168396009
1.7500,-3.860904,-0.557261,2.996901,0.258685,-1.122773,0.002194,-1.0446194495137642,0.3902910001217304,-3.084630849903014,-2.432235150118953,2.997231,0.7762740000969814,-1.8749733001189581,-4.893497467041016,-0.40569278597831726,3.996887445449829,0.23997993767261505,-0.7740545868873596,-0.0018227515975013375,-1.09587562084198,0.26428502798080444,-4.725637476306772,-1.0594920374264074,3.996901,0.16785999073424396,-0.6537992514480901,1.3554550170713497e-05,0.051256171328215805,0.1960162538893268,-0.33749769330651064,0.0,0.16785999073424396,-0.6537992514480901,1.3554550170713497e-05,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.36387624462357077,-0.9912969447546007,1.3554550170713497e-05,0.10251234265643161
1.8000,-3.779114,-0.844956,2.997646,0.372486,-1.263726,0.001552,-0.958449,0.411864,-3.0367165,-2.4901925,2.997231,0.7423975,-1.6452375,-4.893497467041016,-0.40569278597831726,3.996887445449829,0.23997993767261505,-0.7740545868873596,-0.0018227515975013375,-1.09587562084198,0.26428502798080444,-4.5974150538354115,-1.4197458618554915,3.997646,0.29608241320560413,-1.0140530758771742,0.0007585545501709312,0.13742662084197999,0.23673525166325013,-0.33702874523686793,0.0,0.29608241320560413,-1.0140530758771742,0.0007585545501709312,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.5328176648688543,-1.351081821114042,0.0007585545501709312,0.27485324168395997
1.8500,-3.779114,-0.844956,2.997646,0.372486,-1.263726,0.001552,-0.958449,0.411864,-2.9718777999634787,-2.565265400041306,2.997231,0.8072362000365212,-1.7203098000413042,-4.893497467041016,-0.40569278597831726,3.996887445449829,0.23997993767261505,-0.7740545868873596,-0.0018227515975013375,-1.09587562084198,0.26428502798080444,-4.5974150538354115,-1.4197458618554915,3.997646,0.29608241320560413,-1.0140530758771742,0.0007585545501709312,0.13742662084197999,0.23673525166325013,-0.33702874523686793,0.0,0.29608241320560413,-1.0140530758771742,0.0007585545501709312,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.5328176648688543,-1.351081821114042,0.0007585545501709312,0.27485324168395997
1.9000,-3.779114,-0.844956,2.997646,0.372486,-1.263726,0.001552,-0.958449,0.411864,-2.9376965999557907,-2.603383200048418,2.997231,0.8414174000442093,-1.7584282000484177,-4.893497467041016,-0.40569278597831726,3.996887445449829,0.23997993767261505,-0.7740545868873596,-0.0018227515975013375,-1.09587562084198,0.26428502798080444,-4.5974150538354115,-1.4197458618554915,3.997646,0.29608241320560413,-1.0140530758771742,0.0007585545501709312,0.13742662084197999,0.23673525166325013,-0.33702874523686793,0.0,0.29608241320560413,-1.0140530758771742,0.0007585545501709312,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.5328176648688543,-1.351081821114042,0.0007585545501709312,0.27485324168395997
