time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,lz_sp,lex,ley,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.5500,-3.974061,0.002476,2.998793,0.005091,-0.174103,-0.001632,-3.05658,0.486073,-3.894952,-0.767893,2.998592,0.079109,-0.770369,-3.952568769454956,1.0175812244415283,3.997349500656128,-0.04001372307538986,0.01311207190155983,0.0004818987799808383,3.1319074630737305,0.01500610914081335,-4.058971290701834,0.9988646001620703,3.998793,-0.10640252124687777,-0.018716624279457972,0.0014434993438721122,0.09469784410585572,-0.484317596046578,-0.041272599732312655,0.0,-0.10640252124687777,-0.018716624279457972,0.0014434993438721122,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.5907201172934557,-0.05998922401177063,0.0014434993438721122,0.18939568821171143
0.6000,-3.974061,0.002476,2.998793,0.005091,-0.174103,-0.001632,-3.05658,0.486073,-3.8792919500334926,-0.8414427998502206,2.998592,0.09476904996650734,-0.8439187998502207,-3.954007863998413,1.0179411172866821,3.997288465499878,-0.050926391035318375,0.012864814139902592,0.0006182114011608064,3.132767915725708,0.023335246369242668,-4.058971290701834,0.9988646001620703,3.998793,-0.10496342670342074,-0.01907651712461178,0.0015045345001221122,0.09383739145387816,-0.484317596046578,-0.041272599732312655,0.0,-0.10496342670342074,-0.01907651712461178,0.0015045345001221122,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.5892810227499987,-0.060349116856924435,0.0015045345001221122,0.18767478290775633
0.6500,-3.974061,0.002476,2.998793,0.005091,-0.174103,-0.001632,-3.05658,0.486073,-3.85655905002376,-0.9379993999045659,2.998592,0.11750194997623982,-0.940475399904566,-3.9558627605438232,1.018242359161377,3.997244119644165,-0.06485310941934586,0.012289520353078842,0.0007778535364195704,3.134321689605713,0.04392678663134575,-4.058971290701834,0.9988646001620703,3.998793,-0.10310853015801058,-0.019377758999306605,0.0015488803558350028,0.09228361757387328,-0.484317596046578,-0.041272599732312655,0.0,-0.10310853015801058,-0.019377758999306605,0.0015488803558350028,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.5874261262045886,-0.06065035873161926,0.0015488803558350028,0.18456723514774656
0.7000,-3.974061,0.002476,2.998793,0.005091,-0.174103,-0.001632,-3.05658,0.486073,-3.843916650022603,-0.9876132499150366,2.998592,0.13014429997739985,-0.9900892499150366,-3.9595632553100586,1.018420696258545,3.9971587657928467,-0.09447217732667923,0.009879407472908497,0.0008899642853066325,3.138814926147461,0.09160757064819336,-4.058971290701834,0.9988646001620703,3.998793,-0.09940803539177523,-0.019556096096474573,0.0016342342071533622,0.08779038103212523,-0.484317596046578,-0.041272599732312655,0.0,-0.09940803539177523,-0.019556096096474573,0.0016342342071533622,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.5837256314383532,-0.06082869582878723,0.0016342342071533622,0.17558076206425047
0.7500,-3.974061,0.002476,2.998793,0.005091,-0.174103,-0.001632,-3.036170250139392,0.4938728499467295,-3.817562100009185,-1.083245699968531,2.998592,0.15649789999081476,-1.0857216999685309,-3.963359832763672,1.0185227394104004,3.9971201419830322,-0.1212848350405693,0.007117421831935644,0.0007970056612975895,-3.136746644973755,0.14553284645080566,-4.079288236556201,0.996924203119069,3.998793,-0.11592840379252944,-0.02159853629133135,0.0016728580169678153,0.10057639483436277,-0.49113096819881874,-0.051968875210029845,0.0,-0.11592840379252944,-0.02159853629133135,0.0016728580169678153,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.6070593719913482,-0.0735674115013612,0.0016728580169678153,0.20115278966872555
0.8000,-3.9711809999999996,-0.0350695,2.9986965000000003,0.021389,-0.3006095,-0.0014435,-2.920515,0.538072,-3.796001,-1.155287,2.998592,0.1751795,-1.120217,-3.971353530883789,1.018455147743225,3.997039556503296,-0.16909655928611755,0.001440816675312817,0.0008734301081858575,-3.1298913955688477,0.17931456863880157,-4.190462175547768,0.9405922067664331,3.9986965000000003,-0.2191086446639785,-0.07786294097679203,0.0016569434967044216,0.20937639556884766,-0.5249762458832281,-0.1179890606893384,0.0,-0.2191086446639785,-0.07786294097679203,0.0016569434967044216,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.7440848905472066,-0.19585200166613043,0.0016569434967044216,0.4187527911376953
0.8500,-3.968301,-0.072615,2.9986,0.037687,-0.427116,-0.001255,-2.920515,0.538072,-3.7731187500476993,-1.2269195998541154,2.998592,0.19518139995230546,-1.1543045998541155,-3.978379964828491,1.018187165260315,3.9970123767852783,-0.20356594026088715,-0.003097937675192952,0.001079917186871171,-3.117277145385742,0.2237112820148468,-4.187582175547767,0.9030467067664331,3.9986,-0.20920221071927614,-0.11514045849388188,0.0015876232147218339,0.19676214538574222,-0.5249762458832281,-0.1179890606893384,0.0,-0.20920221071927614,-0.11514045849388188,0.0015876232147218339,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.7341784566025042,-0.23312951918322028,0.0015876232147218339,0.39352429077148443
0.9000,-3.968301,-0.072615,2.9986,0.037687,-0.427116,-0.001255,-2.920515,0.538072,-3.740871600032799,-1.3207285999072829,2.998592,0.22742844996720413,-1.2481135999072828,-3.996046304702759,1.0168198347091675,3.996983766555786,-0.2741663455963135,-0.015737667679786682,0.0015543904155492783,-3.102116823196411,0.278067022562027,-4.187582175547767,0.9030467067664331,3.9986,-0.19153587084500856,-0.11377312794273442,0.0016162334442140214,0.18160182319641116,-0.5249762458832281,-0.1179890606893384,0.0,-0.19153587084500856,-0.11377312794273442,0.0016162334442140214,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.7165121167282367,-0.23176218863207282,0.0016162334442140214,0.3632036463928223
0.9500,-3.968301,-0.072615,2.9986,0.037687,-0.427116,-0.001255,-2.920515,0.538072,-3.723291850030642,-1.3688156999175944,2.998592,0.24500914996935821,-1.296200149917597,-4.001438617706299,1.0162750482559204,3.9969775676727295,-0.29271599650382996,-0.02042810060083866,0.0016613350016996264,-3.089431047439575,0.3263061046600342,-4.187582175547767,0.9030467067664331,3.9986,-0.18614355784146852,-0.11322834148948735,0.001622432327270662,0.16891604743957522,-0.5249762458832281,-0.1179890606893384,0.0,-0.18614355784146852,-0.11322834148948735,0.001622432327270662,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.7111198037246966,-0.23121740217882575,0.001622432327270662,0.33783209487915045
1.0000,-3.968301,-0.072615,2.9986,0.037687,-0.427116,-0.001255,-2.920515,0.538072,-3.6875341500121595,-1.4613430499695563,2.998592,0.28076684998784074,-1.3887280499695565,-4.020083427429199,1.0141582489013672,3.997053861618042,-0.3478507101535797,-0.037771813571453094,0.0021357499063014984,-3.0667357444763184,0.39511799812316895,-4.187582175547767,0.9030467067664331,3.9986,-0.16749874811856813,-0.11111154213493413,0.001546138381958162,0.1462207444763184,-0.5249762458832281,-0.1179890606893384,0.0,-0.16749874811856813,-0.11111154213493413,0.001546138381958162,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.6924749940017962,-0.22910060282427253,0.001546138381958162,0.2924414889526368
1.0500,-3.951167,-0.21112399999999998,2.998531,0.094892,-0.695717,-0.0001969999999999999,-2.803517,0.406071,-3.65893,-1.530889,2.998592,0.292237,-1.319765,-4.049062252044678,1.0093938112258911,3.9972646236419678,-0.41471242904663086,-0.06567507982254028,0.002957254648208618,-3.0404818058013916,0.4459247291088104,-4.282839289234834,0.7322706642597275,3.998531,-0.23377703719015663,-0.2771231469661636,0.001266376358032062,0.2369648058013918,-0.3830852147106118,-0.1346824981618786,0.0,-0.23377703719015663,-0.2771231469661636,0.001266376358032062,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.6168622519007685,-0.4118056451280422,0.001266376358032062,0.4739296116027836
1.1000,-3.951167,-0.211124,2.998531,0.094892,-0.695717,-0.000197,-2.803517,0.406071,-3.6191598000544274,-1.6217652998807002,2.998592,0.3320070999455768,-1.4106412998807,-4.05689001083374,1.007782220840454,3.997342824935913,-0.42962750792503357,-0.07290323823690414,0.0031685573048889637,-3.0217440128326416,0.4651263356208801,-4.282839289234834,0.7322706642597275,3.998531,-0.22594927840109413,-0.27551155658072657,0.0011881750640867494,0.2182270128326418,-0.3830852147106118,-0.1346824981618786,0.0,-0.22594927840109413,-0.27551155658072657,0.0011881750640867494,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.609034493111706,-0.4101940547426052,0.0011881750640867494,0.4364540256652836
1.1500,-3.951167,-0.211124,2.998531,0.094892,-0.695717,-0.000197,-2.803517,0.406071,-3.597746200050973,-1.6682711998905935,2.998592,0.3534204999490233,-1.4571471998905934,-4.073805809020996,1.0042768716812134,3.9974987506866455,-0.45737096667289734,-0.0875423476099968,0.0034562170039862394,-3.002373218536377,0.47989627718925476,-4.282839289234834,0.7322706642597275,3.998531,-0.20903348021383827,-0.27200620742148585,0.0010322493133543276,0.19885621853637714,-0.3830852147106118,-0.1346824981618786,0.0,-0.20903348021383827,-0.27200620742148585,0.0010322493133543276,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.5921186949244501,-0.40668870558336445,0.0010322493133543276,0.3977124370727543
1.2000,-3.951167,-0.211124,2.998531,0.094892,-0.695717,-0.000197,-2.803517,0.406071,-3.5546052000291066,-1.7575961999412497,2.998592,0.39656179997089325,-1.5464713999412518,-4.10115385055542,0.9978840351104736,3.997785806655884,-0.4920404553413391,-0.11237962543964386,0.0037596451584249735,-2.9719855785369873,0.5033038258552551,-4.282839289234834,0.7322706642597275,3.998531,-0.18168543867941445,-0.2656133708507461,0.0007451933441160463,0.1684685785369875,-0.3830852147106118,-0.1346824981618786,0.0,-0.18168543867941445,-0.2656133708507461,0.0007451933441160463,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.5647706533900263,-0.4002958690126247,0.0007451933441160463,0.336937157073975
1.2500,-3.951167,-0.211124,2.998531,0.094892,-0.695717,-0.000197,-2.7898139000935878,0.3967063500639576,-3.520431500015254,-1.8245807499709825,2.998592,0.4307354999847459,-1.6134567499709824,-4.13007926940918,0.9899519085884094,3.9980647563934326,-0.5171153545379639,-0.14111341536045074,0.0038782968185842037,-2.9511637687683105,0.5117990970611572,-4.295735176613535,0.7276372964248281,3.998531,-0.1656559072043553,-0.2623146121635813,0.0004662436065672182,0.16134986867472279,-0.37241256748600254,-0.1366923836925485,0.0,-0.1656559072043553,-0.2623146121635813,0.0004662436065672182,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.5380684746903579,-0.3990069958561298,0.0004662436065672182,0.32269973734944557
1.3000,-3.917548,-0.412289,2.998564,0.175856,-0.937814,0.000699,-2.712163,0.34364,-3.4849880000000004,-1.8909025,2.998592,0.43256,-1.478613,-4.149240493774414,0.9835447072982788,3.9982893466949463,-0.5283917188644409,-0.16144625842571259,0.003875323571264744,-2.919909715652466,0.5064814686775208,-4.333900309301992,0.496914362586665,3.998564,-0.18465981552757782,-0.4866303447116138,0.0002746533050537181,0.20774671565246594,-0.3124386435192816,-0.14307530756853643,0.0,-0.18465981552757782,-0.4866303447116138,0.0002746533050537181,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.4970984590468594,-0.6297056522801503,0.0002746533050537181,0.4154934313049319
1.3500,-3.917548,-0.412289,2.998564,0.175856,-0.937814,0.000699,-2.712163,0.34364,-3.448330350075729,-1.9565610498665043,2.998592,0.469217649924271,-1.5442718998664993,-4.1694016456604,0.9764620065689087,3.998488664627075,-0.5364240407943726,-0.1815575212240219,0.00381994666531682,-2.909754991531372,0.49888649582862854,-4.333900309301992,0.496914362586665,3.998564,-0.1644986636415915,-0.4795476439822437,7.533537292481185e-05,0.1975919915313722,-0.3124386435192816,-0.14307530756853643,0.0,-0.1644986636415915,-0.4795476439822437,7.533537292481185e-05,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.47693730716087307,-0.6226229515507802,7.533537292481185e-05,0.3951839830627444
1.4000,-3.917548,-0.412289,2.998564,0.175856,-0.937814,0.000699,-2.712163,0.34364,-3.3980896000505627,-2.0420936999156485,2.998592,0.5194583999494369,-1.6298046999156484,-4.210779190063477,0.959988534450531,3.9988820552825928,-0.5442929267883301,-0.22203394770622253,0.0033104983158409595,-2.871279001235962,0.45949578285217285,-4.333900309301992,0.496914362586665,3.998564,-0.12312111923851532,-0.463074171863866,-0.0003180552825927663,0.15911600123596206,-0.3124386435192816,-0.14307530756853643,0.0,-0.12312111923851532,-0.463074171863866,-0.0003180552825927663,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.4355597627577969,-0.6061494794324025,-0.0003180552825927663,0.3182320024719241
1.4500,-3.917548,-0.412289,2.998564,0.175856,-0.937814,0.000699,-2.712163,0.34364,-3.371306050046401,-2.0857294499253287,2.998592,0.5462414999535964,-1.6734399999253258,-4.220921516418457,0.9553079009056091,3.998979330062866,-0.5444491505622864,-0.23323766887187958,0.0031074914149940014,-2.8621668815612793,0.45014488697052,-4.333900309301992,0.496914362586665,3.998564,-0.11297879288353485,-0.45839353831894414,-0.0004153300628662038,0.15000388156127942,-0.3124386435192816,-0.14307530756853643,0.0,-0.11297879288353485,-0.45839353831894414,-0.0004153300628662038,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.42541743640281643,-0.6014688458874806,-0.0004153300628662038,0.30000776312255883
1.5000,-3.917548,-0.412289,2.998564,0.175856,-0.937814,0.000699,-2.712163,0.34364,-3.317878950017966,-2.1693085499725786,2.998592,0.5996690499820342,-1.7570195499725785,-4.26185941696167,0.934309720993042,3.9993016719818115,-0.5391603708267212,-0.2822677791118622,0.002235517604276538,-2.8277316093444824,0.40466180443763733,-4.333900309301992,0.496914362586665,3.998564,-0.07204089234032196,-0.437395358406377,-0.0007376719818115163,0.11556860934448253,-0.3124386435192816,-0.14307530756853643,0.0,-0.07204089234032196,-0.437395358406377,-0.0007376719818115163,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.38447953585960354,-0.5804706659749135,-0.0007376719818115163,0.23113721868896506
1.5500,-3.861933,-0.667746,2.998514,0.278274,-1.128936,0.000767,-2.620542,0.381669,-3.276028,-2.231786,2.998592,0.585905,-1.564039,-4.282292366027832,0.9223496317863464,3.999434232711792,-0.5335197448730469,-0.30777493119239807,0.0018736933125182986,-2.812182664871216,0.3745955228805542,-4.359724640766158,0.19955065189215182,3.998514,-0.07743227473832626,-0.7227989798941946,-0.0009202327117918685,0.1916406648712159,-0.3310202458310257,-0.18999163773957875,0.0,-0.07743227473832626,-0.7227989798941946,-0.0009202327117918685,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.40845252056935194,-0.9127906176337733,-0.0009202327117918685,0.3832813297424318
1.6000,-3.861933,-0.667746,2.998514,0.278274,-1.128936,0.000767,-2.620542,0.381669,-3.232962450089178,-2.293431399875085,2.998592,0.6289705499108221,-1.6256843998750847,-4.302310466766357,0.9093651175498962,3.999577283859253,-0.5259114503860474,-0.33255907893180847,0.0015413862420246005,-2.7979605197906494,0.3390967845916748,-4.359724640766158,0.19955065189215182,3.998514,-0.057414173999800866,-0.7098144656577444,-0.001063283859252806,0.1774185197906495,-0.3310202458310257,-0.18999163773957875,0.0,-0.057414173999800866,-0.7098144656577444,-0.001063283859252806,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.38843441983082655,-0.8998061033973231,-0.001063283859252806,0.354837039581299
1.6500,-3.861933,-0.667746,2.998514,0.278274,-1.128936,0.000767,-2.620542,0.381669,-3.1744231500590487,-2.3735129499213494,2.998592,0.6875103999409544,-1.7057664999213524,-4.332174777984619,0.8881022930145264,3.999718427658081,-0.5125547051429749,-0.3682120144367218,0.0010833872947841883,-2.774247407913208,0.27177557349205017,-4.359724640766158,0.19955065189215182,3.998514,-0.027549862781539147,-0.6885516411223745,-0.001204427658080931,0.15370540791320808,-0.3310202458310257,-0.18999163773957875,0.0,-0.027549862781539147,-0.6885516411223745,-0.001204427658080931,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.35857010861256483,-0.8785432788619533,-0.001204427658080931,0.30741081582641616
1.7000,-3.861933,-0.667746,2.998514,0.278274,-1.128936,0.000767,-2.620542,0.381669,-3.1434580000539043,-2.4142879499305487,2.998592,0.7184749999460961,-1.7465409999305457,-4.351097583770752,0.872581422328949,3.9998090267181396,-0.5025632977485657,-0.39343884587287903,0.0006897819112055004,-2.769111394882202,0.2614663541316986,-4.359724640766158,0.19955065189215182,3.998514,-0.008627056995406335,-0.6730307704367972,-0.0012950267181395247,0.14856939488220222,-0.3310202458310257,-0.18999163773957875,0.0,-0.008627056995406335,-0.6730307704367972,-0.0012950267181395247,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.339647302826432,-0.8630224081763759,-0.0012950267181395247,0.29713878976440444
1.7500,-3.861933,-0.667746,2.998514,0.278274,-1.128936,0.000767,-2.605081650105589,0.3870656999631422,-3.0819438500207155,-2.4921081499745927,2.998592,0.7799899999792855,-1.8243612999745915,-4.379648685455322,0.8474895358085632,3.9998714923858643,-0.48774731159210205,-0.4361807107925415,-0.00014251565153244883,-2.754493236541748,0.2416660487651825,-4.373073325813287,0.1917512759279032,3.998514,0.006575359642035039,-0.65573825988066,-0.0013574923858641341,0.1494115864361589,-0.3326819147234478,-0.19784488799030875,0.0,0.006575359642035039,-0.65573825988066,-0.0013574923858641341,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.3261065550814128,-0.8535831478709688,-0.0013574923858641341,0.2988231728723178
1.8000,-3.778785,-0.965304,2.998283,0.396303,-1.259832,0.000683,-2.517473,0.417647,-3.0340295,-2.5500655,2.998592,0.7447555,-1.5847615,-4.407266616821289,0.8197049498558044,3.9998996257781982,-0.4722447395324707,-0.48274317383766174,-0.0006289226585067809,-2.740546703338623,0.2299613356590271,-4.363168117833567,-0.15382610652962347,3.998283,0.04409849898772222,-0.9735310563854279,-0.0016166257781984328,0.2230737033386232,-0.33891130777422235,-0.24406585601383557,0.0,0.04409849898772222,-0.9735310563854279,-0.0016166257781984328,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.2948128087865001,-1.2175969123992636,-0.0016166257781984328,0.4461474066772464
1.8500,-3.778785,-0.965304,2.998283,0.396303,-1.259832,0.000683,-2.517473,0.417647,-2.9691908000868614,-2.6251377999017627,2.998592,0.8095945999131425,-1.659833799901763,-4.425126075744629,0.7996074557304382,3.9998953342437744,-0.46166226267814636,-0.5140318870544434,-0.0008506879094056785,-2.7314231395721436,0.22704219818115234,-4.363168117833567,-0.15382610652962347,3.998283,0.06195795791106207,-0.9534335622600617,-0.0016123342437746047,0.2139501395721437,-0.33891130777422235,-0.24406585601383557,0.0,0.06195795791106207,-0.9534335622600617,-0.0016123342437746047,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.2769533498631603,-1.1974994182738974,-0.0016123342437746047,0.4279002791442874
1.9000,-3.778785,-0.965304,2.998283,0.396303,-1.259832,0.000683,-2.517473,0.417647,-2.9350096000813855,-2.663256199910867,2.998592,0.8437755999186107,-1.697952199910867,-4.43374490737915,0.7890536189079285,3.9998939037323,-0.45620423555374146,-0.5298395752906799,-0.0009382840362377465,-2.7222251892089844,0.23473268747329712,-4.363168117833567,-0.15382610652962347,3.998283,0.07057678954558355,-0.9428797254375519,-0.0016109037322999953,0.20475218920898453,-0.33891130777422235,-0.24406585601383557,0.0,0.07057678954558355,-0.9428797254375519,-0.0016109037322999953,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.2683345182286388,-1.1869455814513876,-0.0016109037322999953,0.40950437841796905
1.9500,-3.778785,-0.965304,2.998283,0.396303,-1.259832,0.000683,-2.517473,0.417647,-2.8673886000453583,-2.735833099952656,2.998592,0.9113973999546413,-1.770529099952656,-4.459441184997559,0.7555643916130066,3.9998624324798584,-0.4398123323917389,-0.5798077583312988,-0.00138372671790421,-2.712451696395874,0.25619953870773315,-4.363168117833567,-0.15382610652962347,3.998283,0.09627306716399175,-0.9093904981426301,-0.001579432479858589,0.19497869639587417,-0.33891130777422235,-0.24406585601383557,0.0,0.09627306716399175,-0.9093904981426301,-0.001579432479858589,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.2426382406102306,-1.1534563541564657,-0.001579432479858589,0.38995739279174835
