timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779554331.759412,8.3120,circle,1.7155,-2.0295,1.4612,0.3979,-0.0400,-0.0015,0.0235,0.2032,2.1954,-2.0077,1.0770,-3.7972,2.4531,0.7411,-0.2026,0.0055,-0.2114,0.1931,1.7625,-4.0290,2.4612,0.6855,-0.2318,0.0081,0.7237,0.0081,0.2349,1.8794,0.9919,0.4062,0.0096,0.3428,-0.1159,0.0041,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7490,-0.1064,0.0041,0.1889
1779554331.818236,8.3750,circle,1.7155,-2.0295,1.4612,0.3979,-0.0400,-0.0015,0.0235,0.2032,2.2113,-2.0062,1.1221,-3.8105,2.4534,0.7429,-0.1907,0.0050,-0.1999,0.1939,1.7625,-4.0290,2.4612,0.6405,-0.2185,0.0078,0.6767,0.0078,0.2234,1.8773,0.9922,0.4062,0.0096,0.3202,-0.1092,0.0039,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7265,-0.0997,0.0039,0.1796
1779554331.862921,8.4220,circle,1.7155,-2.0295,1.4612,0.3979,-0.0400,-0.0015,0.0738,0.2002,2.2272,-2.0046,1.1523,-3.8193,2.4536,0.7442,-0.1830,0.0050,-0.1921,0.1940,1.8630,-4.0241,2.4612,0.7107,-0.2048,0.0076,0.7396,0.0076,0.2659,1.8763,0.9924,0.3992,0.0295,0.3554,-0.1024,0.0038,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7546,-0.0729,0.0038,0.2133
1779554331.906830,8.4530,circle,1.8158,-2.0436,1.4608,0.4000,-0.0183,-0.0013,0.0738,0.2002,2.2511,-2.0020,1.1823,-3.8273,2.4538,0.7451,-0.1751,0.0048,-0.1805,0.1929,1.9632,-4.0381,2.4608,0.7809,-0.2109,0.0070,0.8089,0.0070,0.2543,1.8928,0.9930,0.3992,0.0295,0.3904,-0.1054,0.0035,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7897,-0.0759,0.0035,0.2042
1779554331.969893,8.5150,circle,1.8158,-2.0436,1.4608,0.4000,-0.0183,-0.0013,0.0738,0.2002,2.2749,-1.9990,1.2275,-3.8386,2.4541,0.7459,-0.1629,0.0045,-0.1689,0.1950,1.9632,-4.0381,2.4608,0.7358,-0.1996,0.0068,0.7624,0.0068,0.2427,1.8889,0.9932,0.3992,0.0295,0.3679,-0.0998,0.0034,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7671,-0.0703,0.0034,0.1947
1779554332.020678,8.5780,circle,1.8158,-2.0436,1.4608,0.4000,-0.0183,-0.0013,0.0738,0.2002,2.2987,-1.9958,1.2728,-3.8495,2.4543,0.7474,-0.1509,0.0044,-0.1611,0.1974,1.9632,-4.0381,2.4608,0.6905,-0.1887,0.0065,0.7158,0.0065,0.2348,1.8858,0.9935,0.3992,0.0295,0.3452,-0.0943,0.0033,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7445,-0.0648,0.0033,0.1882
1779554332.058504,8.6090,circle,1.8158,-2.0436,1.4608,0.4000,-0.0183,-0.0013,0.0738,0.2002,2.3066,-1.9946,1.3031,-3.8566,2.4545,0.7489,-0.1432,0.0041,-0.1531,0.1994,1.9632,-4.0381,2.4608,0.6601,-0.1815,0.0064,0.6846,0.0064,0.2269,1.8841,0.9936,0.3992,0.0295,0.3301,-0.0908,0.0032,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7293,-0.0613,0.0032,0.1816
1779554332.116100,8.6720,circle,1.8158,-2.0436,1.4608,0.4000,-0.0183,-0.0013,0.1233,0.2014,2.3382,-1.9897,1.3485,-3.8659,2.4547,0.7502,-0.1312,0.0039,-0.1411,0.1999,2.0617,-4.0284,2.4608,0.7132,-0.1625,0.0061,0.7315,0.0061,0.2643,1.8813,0.9939,0.3997,0.0495,0.3566,-0.0813,0.0031,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7564,-0.0317,0.0031,0.2116
1779554332.162372,8.7190,circle,1.9161,-2.0523,1.4604,0.4008,0.0030,-0.0009,0.1233,0.2014,2.3540,-1.9871,1.3636,-3.8689,2.4547,0.7504,-0.1274,0.0039,-0.1331,0.1985,2.1620,-4.0371,2.4604,0.7984,-0.1682,0.0056,0.8159,0.0056,0.2564,1.8988,0.9944,0.3997,0.0495,0.3992,-0.0841,0.0028,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7990,-0.0346,0.0028,0.2054
1779554332.209606,8.7650,circle,1.9161,-2.0523,1.4604,0.4008,0.0030,-0.0009,0.1233,0.2014,2.3776,-1.9829,1.4091,-3.8779,2.4550,0.7503,-0.1161,0.0037,-0.1213,0.1984,2.1620,-4.0371,2.4604,0.7530,-0.1592,0.0054,0.7696,0.0054,0.2445,1.8947,0.9946,0.3997,0.0495,0.3765,-0.0796,0.0027,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7762,-0.0301,0.0027,0.1959
1779554332.260951,8.8120,circle,1.9161,-2.0523,1.4604,0.4008,0.0030,-0.0009,0.1233,0.2014,2.3934,-1.9800,1.4545,-3.8862,2.4552,0.7506,-0.1047,0.0035,-0.1093,0.1998,2.1620,-4.0371,2.4604,0.7076,-0.1509,0.0052,0.7235,0.0052,0.2326,1.8912,0.9948,0.3997,0.0495,0.3538,-0.0754,0.0026,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7535,-0.0259,0.0026,0.1862
1779554332.315972,8.8750,circle,1.9161,-2.0523,1.4604,0.4008,0.0030,-0.0009,0.1233,0.2014,2.4169,-1.9753,1.4847,-3.8911,2.4553,0.7514,-0.0970,0.0033,-0.1014,0.2001,2.1620,-4.0371,2.4604,0.6773,-0.1460,0.0051,0.6929,0.0051,0.2246,1.8888,0.9949,0.3997,0.0495,0.3387,-0.0730,0.0026,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7384,-0.0235,0.0026,0.1798
1779554332.357304,8.9060,circle,1.9161,-2.0523,1.4604,0.4008,0.0030,-0.0009,0.1739,0.2038,2.4326,-1.9721,1.5301,-3.8977,2.4554,0.7527,-0.0855,0.0032,-0.0934,0.1993,2.2622,-4.0221,2.4604,0.7322,-0.1243,0.0049,0.7426,0.0049,0.2673,1.8854,0.9951,0.4015,0.0705,0.3661,-0.0622,0.0025,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7676,0.0084,0.0025,0.2143
1779554332.417065,8.9690,circle,2.0165,-2.0552,1.4600,0.4015,0.0240,-0.0006,0.1739,0.2038,2.4560,-1.9669,1.5452,-3.8998,2.4555,0.7531,-0.0818,0.0031,-0.0894,0.1985,2.3626,-4.0250,2.4600,0.8174,-0.1252,0.0045,0.8269,0.0045,0.2633,1.9039,0.9955,0.4015,0.0705,0.4087,-0.0626,0.0023,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8102,0.0080,0.0023,0.2112
1779554332.464794,9.0150,circle,2.0165,-2.0552,1.4600,0.4015,0.0240,-0.0006,0.1739,0.2038,2.4716,-1.9634,1.6062,-3.9081,2.4558,0.7539,-0.0678,0.0030,-0.0737,0.1955,2.3626,-4.0250,2.4600,0.7564,-0.1169,0.0042,0.7654,0.0042,0.2476,1.8979,0.9958,0.4015,0.0705,0.3782,-0.0584,0.0021,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7797,0.0121,0.0021,0.1989
1779554332.515984,9.0620,circle,2.0165,-2.0552,1.4600,0.4015,0.0240,-0.0006,0.1739,0.2038,2.4872,-1.9597,1.6062,-3.9081,2.4558,0.7539,-0.0678,0.0030,-0.0737,0.1955,2.3626,-4.0250,2.4600,0.7564,-0.1169,0.0042,0.7654,0.0042,0.2476,1.8979,0.9958,0.4015,0.0705,0.3782,-0.0584,0.0021,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7797,0.0121,0.0021,0.1989
1779554332.572241,9.1250,circle,2.0165,-2.0552,1.4600,0.4015,0.0240,-0.0006,0.1739,0.2038,2.5182,-1.9519,1.6062,-3.9081,2.4558,0.7539,-0.0678,0.0030,-0.0737,0.1955,2.3626,-4.0250,2.4600,0.7564,-0.1169,0.0042,0.7654,0.0042,0.2476,1.8979,0.9958,0.4015,0.0705,0.3782,-0.0584,0.0021,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7797,0.0121,0.0021,0.1989
1779554332.613984,9.1720,circle,2.1177,-2.0521,1.4598,0.4009,0.0454,-0.0001,0.2242,0.2003,2.5337,-1.9478,1.6062,-3.9081,2.4558,0.7539,-0.0678,0.0030,-0.0737,0.1955,2.5624,-4.0020,2.4598,0.9563,-0.0939,0.0039,0.9609,0.0039,0.2980,1.9252,0.9961,0.3907,0.0891,0.4781,-0.0469,0.0020,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8688,0.0422,0.0020,0.2389
1779554332.657475,9.2030,circle,2.1177,-2.0521,1.4598,0.4009,0.0454,-0.0001,0.2242,0.2003,2.5491,-1.9436,1.6062,-3.9081,2.4558,0.7539,-0.0678,0.0030,-0.0737,0.1955,2.5624,-4.0020,2.4598,0.9563,-0.0939,0.0039,0.9609,0.0039,0.2980,1.9252,0.9961,0.3907,0.0891,0.4781,-0.0469,0.0020,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8688,0.0422,0.0020,0.2389
1779554332.720105,9.2650,circle,2.1177,-2.0521,1.4598,0.4009,0.0454,-0.0001,0.2242,0.2003,2.5722,-1.9371,1.7973,-3.9254,2.4570,0.7631,-0.0238,0.0024,-0.0240,0.2043,2.5624,-4.0020,2.4598,0.7651,-0.0766,0.0028,0.7689,0.0028,0.2483,1.9005,0.9972,0.3907,0.0891,0.3826,-0.0383,0.0014,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7732,0.0508,0.0014,0.1982
1779554332.771625,9.3280,circle,2.1177,-2.0521,1.4598,0.4009,0.0454,-0.0001,0.2242,0.2003,2.5952,-1.9303,1.7973,-3.9254,2.4570,0.7631,-0.0238,0.0024,-0.0240,0.2043,2.5624,-4.0020,2.4598,0.7651,-0.0766,0.0028,0.7689,0.0028,0.2483,1.9005,0.9972,0.3907,0.0891,0.3826,-0.0383,0.0014,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7732,0.0508,0.0014,0.1982
1779554332.809536,9.3590,circle,2.1177,-2.0521,1.4598,0.4009,0.0454,-0.0001,0.2242,0.2003,2.6029,-1.9280,1.7973,-3.9254,2.4570,0.7631,-0.0238,0.0024,-0.0240,0.2043,2.5624,-4.0020,2.4598,0.7651,-0.0766,0.0028,0.7689,0.0028,0.2483,1.9005,0.9972,0.3907,0.0891,0.3826,-0.0383,0.0014,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7732,0.0508,0.0014,0.1982
1779554332.867056,9.4220,circle,2.2188,-2.0441,1.4596,0.4000,0.0657,0.0003,0.2750,0.2014,2.6258,-1.9208,1.7973,-3.9254,2.4570,0.7631,-0.0238,0.0024,-0.0240,0.2043,2.7619,-3.9690,2.4596,0.9646,-0.0436,0.0026,0.9656,0.0026,0.2990,1.9279,0.9974,0.3877,0.1094,0.4823,-0.0218,0.0013,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8700,0.0876,0.0013,0.2389
1779554332.911255,9.4690,circle,2.2188,-2.0441,1.4596,0.4000,0.0657,0.0003,0.2750,0.2014,2.6410,-1.9159,1.7973,-3.9254,2.4570,0.7631,-0.0238,0.0024,-0.0240,0.2043,2.7619,-3.9690,2.4596,0.9646,-0.0436,0.0026,0.9656,0.0026,0.2990,1.9279,0.9974,0.3877,0.1094,0.4823,-0.0218,0.0013,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8700,0.0876,0.0013,0.2389
1779554332.958114,9.5150,circle,2.2188,-2.0441,1.4596,0.4000,0.0657,0.0003,0.2750,0.2014,2.6638,-1.9083,1.7973,-3.9254,2.4570,0.7631,-0.0238,0.0024,0.0308,0.2197,2.7619,-3.9690,2.4596,0.9646,-0.0436,0.0026,0.9656,0.0026,0.2442,1.9279,0.9974,0.3877,0.1094,0.4823,-0.0218,0.0013,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8700,0.0876,0.0013,0.1936
1779554333.008698,9.5620,circle,2.2188,-2.0441,1.4596,0.4000,0.0657,0.0003,0.2750,0.2014,2.6865,-1.9004,1.9951,-3.9320,2.4581,0.7827,0.0182,0.0016,0.0308,0.2197,2.7619,-3.9690,2.4596,0.7668,-0.0369,0.0015,0.7677,0.0015,0.2442,1.9011,0.9985,0.3877,0.1094,0.3834,-0.0185,0.0007,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7711,0.0909,0.0007,0.1936
1779554333.062621,9.6090,circle,2.2188,-2.0441,1.4596,0.4000,0.0657,0.0003,0.2750,0.2014,2.7015,-1.8950,1.9951,-3.9320,2.4581,0.7827,0.0182,0.0016,0.0308,0.2197,2.7619,-3.9690,2.4596,0.7668,-0.0369,0.0015,0.7677,0.0015,0.2442,1.9011,0.9985,0.3877,0.1094,0.3834,-0.0185,0.0007,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7711,0.0909,0.0007,0.1936
1779554333.119731,9.6720,circle,2.2188,-2.0441,1.4596,0.4000,0.0657,0.0003,0.3247,0.2009,2.7240,-1.8866,1.9951,-3.9320,2.4581,0.7827,0.0182,0.0016,0.0308,0.2197,2.8569,-3.9396,2.4596,0.8617,-0.0076,0.0015,0.8617,0.0015,0.2939,1.9011,0.9985,0.3809,0.1282,0.4309,-0.0038,0.0007,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8117,0.1244,0.0007,0.2333
1779554333.163996,9.7190,circle,2.3202,-2.0320,1.4595,0.3972,0.0852,0.0005,0.3247,0.2009,2.7390,-1.8809,1.9951,-3.9320,2.4581,0.7827,0.0182,0.0016,0.0308,0.2197,2.9582,-3.9275,2.4595,0.9631,0.0046,0.0014,0.9631,0.0014,0.2939,1.9277,0.9986,0.3809,0.1282,0.4815,0.0023,0.0007,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8624,0.1305,0.0007,0.2333
1779554333.210896,9.7650,circle,2.3202,-2.0320,1.4595,0.3972,0.0852,0.0005,0.3247,0.2009,2.7613,-1.8721,1.9951,-3.9320,2.4581,0.7827,0.0182,0.0016,0.0867,0.2204,2.9582,-3.9275,2.4595,0.9631,0.0046,0.0014,0.9631,0.0014,0.2380,1.9277,0.9986,0.3809,0.1282,0.4815,0.0023,0.0007,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8624,0.1305,0.0007,0.1885
1779554333.267500,9.8120,circle,2.3202,-2.0320,1.4595,0.3972,0.0852,0.0005,0.3247,0.2009,2.7835,-1.8630,2.1930,-3.9284,2.4590,0.7966,0.0593,0.0004,0.0867,0.2204,2.9582,-3.9275,2.4595,0.7652,0.0009,0.0004,0.7652,0.0004,0.2380,1.9007,0.9996,0.3809,0.1282,0.3826,0.0005,0.0002,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.7635,0.1287,0.0002,0.1885
1779554333.320867,9.8750,circle,2.3202,-2.0320,1.4595,0.3972,0.0852,0.0005,0.3247,0.2009,2.7983,-1.8569,2.1930,-3.9284,2.4590,0.7966,0.0593,0.0004,0.0867,0.2204,2.9582,-3.9275,2.4595,0.7652,0.0009,0.0004,0.7652,0.0004,0.2380,1.9007,0.9996,0.3809,0.1282,0.3826,0.0005,0.0002,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.7635,0.1287,0.0002,0.1885
1779554333.361614,9.9060,circle,2.3202,-2.0320,1.4595,0.3972,0.0852,0.0005,0.3738,0.1938,2.8130,-1.8506,2.1930,-3.9284,2.4590,0.7966,0.0593,0.0004,0.0867,0.2204,3.0505,-3.8939,2.4595,0.8575,0.0346,0.0004,0.8582,0.0004,0.2871,1.9007,0.9996,0.3609,0.1416,0.4288,0.0173,0.0002,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.7897,0.1589,0.0002,0.2271
1779554333.421070,9.9690,circle,2.4207,-2.0158,1.4595,0.3921,0.1043,0.0005,0.3738,0.1938,2.8349,-1.8409,2.1930,-3.9284,2.4590,0.7966,0.0593,0.0004,0.0867,0.2204,3.1510,-3.8777,2.4595,0.9580,0.0507,0.0005,0.9593,0.0005,0.2871,1.9261,0.9995,0.3609,0.1416,0.4790,0.0254,0.0002,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.8399,0.1669,0.0002,0.2271
1779554333.474662,10.0310,circle,2.4207,-2.0158,1.4595,0.3921,0.1043,0.0005,0.3738,0.1938,2.8568,-1.8309,2.1930,-3.9284,2.4590,0.7966,0.0593,0.0004,0.1399,0.2020,3.1510,-3.8777,2.4595,0.9580,0.0507,0.0005,0.9593,0.0005,0.2339,1.9261,0.9995,0.3609,0.1416,0.4790,0.0254,0.0002,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.8399,0.1669,0.0002,0.1863
1779554333.509743,10.0620,circle,2.4207,-2.0158,1.4595,0.3921,0.1043,0.0005,0.3738,0.1938,2.8713,-1.8242,2.3950,-3.9142,2.4596,0.8045,0.1010,-0.0007,0.1399,0.2020,3.1510,-3.8777,2.4595,0.7560,0.0365,-0.0001,0.7569,0.0001,0.2339,1.8985,1.0001,0.3609,0.1416,0.3780,0.0182,-0.0001,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.7389,0.1598,-0.0001,0.1863
1779554333.565113,10.1090,circle,2.4207,-2.0158,1.4595,0.3921,0.1043,0.0005,0.3738,0.1938,2.8857,-1.8173,2.3950,-3.9142,2.4596,0.8045,0.1010,-0.0007,0.1399,0.2020,3.1510,-3.8777,2.4595,0.7560,0.0365,-0.0001,0.7569,0.0001,0.2339,1.8985,1.0001,0.3609,0.1416,0.3780,0.0182,-0.0001,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.7389,0.1598,-0.0001,0.1863
1779554333.624383,10.1720,circle,2.5195,-1.9947,1.4599,0.3861,0.1248,0.0006,0.4231,0.2014,2.9073,-1.8067,2.3950,-3.9142,2.4596,0.8045,0.1010,-0.0007,0.1399,0.2020,3.3406,-3.8184,2.4599,0.9456,0.0957,0.0003,0.9504,0.0003,0.2832,1.9234,0.9997,0.3672,0.1653,0.4728,0.0479,0.0001,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.8401,0.2132,0.0001,0.2265
1779554333.668001,10.2190,circle,2.5195,-1.9947,1.4599,0.3861,0.1248,0.0006,0.4231,0.2014,2.9216,-1.7995,2.3950,-3.9142,2.4596,0.8045,0.1010,-0.0007,0.1399,0.2020,3.3406,-3.8184,2.4599,0.9456,0.0957,0.0003,0.9504,0.0003,0.2832,1.9234,0.9997,0.3672,0.1653,0.4728,0.0479,0.0001,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.8401,0.2132,0.0001,0.2265
1779554333.716397,10.2650,circle,2.5195,-1.9947,1.4599,0.3861,0.1248,0.0006,0.4231,0.2014,2.9358,-1.7922,2.3950,-3.9142,2.4596,0.8045,0.1010,-0.0007,0.1897,0.1938,3.3406,-3.8184,2.4599,0.9456,0.0957,0.0003,0.9504,0.0003,0.2334,1.9234,0.9997,0.3672,0.1653,0.4728,0.0479,0.0001,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.8401,0.2132,0.0001,0.1875
1779554333.767078,10.3120,circle,2.5195,-1.9947,1.4599,0.3861,0.1248,0.0006,0.4231,0.2014,2.9641,-1.7773,2.5971,-3.8904,2.4599,0.7986,0.1405,-0.0016,0.1897,0.1938,3.3406,-3.8184,2.4599,0.7435,0.0719,-0.0000,0.7470,0.0000,0.2334,1.8972,1.0000,0.3672,0.1653,0.3717,0.0360,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.7390,0.2013,-0.0000,0.1875
1779554333.823535,10.3750,circle,2.5195,-1.9947,1.4599,0.3861,0.1248,0.0006,0.4231,0.2014,2.9782,-1.7697,2.5971,-3.8904,2.4599,0.7986,0.1405,-0.0016,0.1897,0.1938,3.3406,-3.8184,2.4599,0.7435,0.0719,-0.0000,0.7470,0.0000,0.2334,1.8972,1.0000,0.3672,0.1653,0.3717,0.0360,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.7390,0.2013,-0.0000,0.1875
1779554333.865260,10.4220,circle,2.5195,-1.9947,1.4599,0.3861,0.1248,0.0006,0.4739,0.2051,2.9922,-1.7619,2.5971,-3.8904,2.4599,0.7986,0.1405,-0.0016,0.1897,0.1938,3.4321,-3.7744,2.4599,0.8350,0.1160,-0.0000,0.8431,0.0000,0.2842,1.8972,1.0000,0.3650,0.1872,0.4175,0.0580,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.7825,0.2452,-0.0000,0.2285
1779554333.909232,10.4530,circle,2.6175,-1.9689,1.4604,0.3799,0.1451,0.0001,0.4739,0.2051,3.0061,-1.7541,2.5971,-3.8904,2.4599,0.7986,0.1405,-0.0016,0.1897,0.1938,3.5302,-3.7485,2.4604,0.9331,0.1419,0.0004,0.9438,0.0004,0.2842,1.9216,0.9996,0.3650,0.1872,0.4665,0.0709,0.0002,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.8315,0.2581,0.0002,0.2285
1779554333.977659,10.5310,circle,2.6175,-1.9689,1.4604,0.3799,0.1451,0.0001,0.4739,0.2051,3.0338,-1.7380,2.5971,-3.8904,2.4599,0.7986,0.1405,-0.0016,0.2387,0.1954,3.5302,-3.7485,2.4604,0.9331,0.1419,0.0004,0.9438,0.0004,0.2352,1.9216,0.9996,0.3650,0.1872,0.4665,0.0709,0.0002,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.8315,0.2581,0.0002,0.1891
1779554334.012247,10.5620,circle,2.6175,-1.9689,1.4604,0.3799,0.1451,0.0001,0.4739,0.2051,3.0475,-1.7299,2.7976,-3.8578,2.4600,0.7947,0.1810,-0.0021,0.2387,0.1954,3.5302,-3.7485,2.4604,0.7326,0.1093,0.0003,0.7407,0.0003,0.2352,1.8975,0.9997,0.3650,0.1872,0.3663,0.0546,0.0002,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.7312,0.2418,0.0002,0.1891
1779554334.067862,10.6250,circle,2.6175,-1.9689,1.4604,0.3799,0.1451,0.0001,0.4739,0.2051,3.0612,-1.7216,2.7976,-3.8578,2.4600,0.7947,0.1810,-0.0021,0.2387,0.1954,3.5302,-3.7485,2.4604,0.7326,0.1093,0.0003,0.7407,0.0003,0.2352,1.8975,0.9997,0.3650,0.1872,0.3663,0.0546,0.0002,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.7312,0.2418,0.0002,0.1891
1779554334.109327,10.6560,circle,2.6175,-1.9689,1.4604,0.3799,0.1451,0.0001,0.5240,0.2009,3.0748,-1.7131,2.7976,-3.8578,2.4600,0.7947,0.1810,-0.0021,0.2387,0.1954,3.6182,-3.7005,2.4604,0.8206,0.1573,0.0003,0.8355,0.0003,0.2853,1.8975,0.9997,0.3478,0.2010,0.4103,0.0786,0.0002,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.7581,0.2796,0.0002,0.2288
1779554334.171249,10.7190,circle,2.7147,-1.9370,1.4607,0.3723,0.1650,-0.0003,0.5240,0.2009,3.0951,-1.7003,2.7976,-3.8578,2.4600,0.7947,0.1810,-0.0021,0.2387,0.1954,3.7154,-3.6687,2.4607,0.9178,0.1891,0.0007,0.9370,0.0007,0.2853,1.9226,0.9993,0.3478,0.2010,0.4589,0.0946,0.0003,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.8067,0.2956,0.0003,0.2288
1779554334.219834,10.7650,circle,2.7147,-1.9370,1.4607,0.3723,0.1650,-0.0003,0.5240,0.2009,3.1153,-1.6873,2.7976,-3.8578,2.4600,0.7947,0.1810,-0.0021,0.2902,0.2089,3.7154,-3.6687,2.4607,0.9178,0.1891,0.0007,0.9370,0.0007,0.2338,1.9226,0.9993,0.3478,0.2010,0.4589,0.0946,0.0003,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.8067,0.2956,0.0003,0.1863
1779554334.271658,10.8280,circle,2.7147,-1.9370,1.4607,0.3723,0.1650,-0.0003,0.5240,0.2009,3.1286,-1.6784,2.9973,-3.8155,2.4601,0.7910,0.2238,-0.0022,0.2902,0.2089,3.7154,-3.6687,2.4607,0.7181,0.1468,0.0006,0.7330,0.0006,0.2338,1.8996,0.9994,0.3478,0.2010,0.3591,0.0734,0.0003,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.7069,0.2744,0.0003,0.1863
1779554334.309388,10.8590,circle,2.7147,-1.9370,1.4607,0.3723,0.1650,-0.0003,0.5240,0.2009,3.1419,-1.6695,2.9973,-3.8155,2.4601,0.7910,0.2238,-0.0022,0.2902,0.2089,3.7154,-3.6687,2.4607,0.7181,0.1468,0.0006,0.7330,0.0006,0.2338,1.8996,0.9994,0.3478,0.2010,0.3591,0.0734,0.0003,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.7069,0.2744,0.0003,0.1863
1779554334.366177,10.9220,circle,2.8094,-1.8996,1.4609,0.3637,0.1845,-0.0009,0.5735,0.2015,3.1682,-1.6513,2.9973,-3.8155,2.4601,0.7910,0.2238,-0.0022,0.2902,0.2089,3.8946,-3.5795,2.4609,0.8973,0.2360,0.0008,0.9278,0.0008,0.2834,1.9252,0.9992,0.3384,0.2186,0.4487,0.1180,0.0004,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.7871,0.3366,0.0004,0.2260
1779554334.412766,10.9690,circle,2.8094,-1.8996,1.4609,0.3637,0.1845,-0.0009,0.5735,0.2015,3.1812,-1.6420,2.9973,-3.8155,2.4601,0.7910,0.2238,-0.0022,0.2902,0.2089,3.8946,-3.5795,2.4609,0.8973,0.2360,0.0008,0.9278,0.0008,0.2834,1.9252,0.9992,0.3384,0.2186,0.4487,0.1180,0.0004,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.7871,0.3366,0.0004,0.2260
1779554334.460808,11.0150,circle,2.8094,-1.8996,1.4609,0.3637,0.1845,-0.0009,0.5735,0.2015,3.1942,-1.6327,2.9973,-3.8155,2.4601,0.7910,0.2238,-0.0022,0.3424,0.2028,3.8946,-3.5795,2.4609,0.8973,0.2360,0.0008,0.9278,0.0008,0.2311,1.9252,0.9992,0.3384,0.2186,0.4487,0.1180,0.0004,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.7871,0.3366,0.0004,0.1848
