time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.5500,-0.972119,0.762896,2.965075,0.004967000000000001,-0.16079699999999997,-0.000838,-1.428982,0.87505,-1.4503810405731201,1.6363519430160522,2.965381622314453,0.07346812635660172,0.17717032134532928,-0.004633735399693251,-1.5935133695602417,0.0035974555648863316,-1.2547979188011416,2.742818379505171,2.965075,0.19558312177197856,1.1064664364891188,-0.0003066223144529978,0.16453136956024172,-1.7325310781859997,-0.247358187896939,0.0,0.4889578044299464,2.766166091222797,-0.0007665557861324945,0.0,0.0,-0.0,-0.0,-0.0,0.0,-1.2435732737560534,2.518807903325858,-0.0007665557861324945,0.13162509564819339
0.6000,-0.972119,0.762896,2.965075,0.004967,-0.160797,-0.000838,-1.428982,0.87505,-1.4503810405731201,1.6363519430160522,2.965381622314453,0.07346812635660172,0.17717032134532928,-0.004633735399693251,-1.5935133695602417,0.0035974555648863316,-1.2547979188011416,2.742818379505171,2.965075,0.19558312177197856,1.1064664364891188,-0.0003066223144529978,0.16453136956024172,-1.7325310781859997,-0.247358187896939,0.0,0.4889578044299464,2.766166091222797,-0.0007665557861324945,0.0,0.0,-0.0,-0.0,-0.0,0.0,-1.2435732737560534,2.518807903325858,-0.0007665557861324945,0.13162509564819339
0.6500,-0.972119,0.762896,2.965075,0.004967,-0.160797,-0.000838,-1.428982,0.87505,-1.4503810405731201,1.6363519430160522,2.965381622314453,0.07346812635660172,0.17717032134532928,-0.004633735399693251,-1.5935133695602417,0.0035974555648863316,-1.2547979188011416,2.742818379505171,2.965075,0.19558312177197856,1.1064664364891188,-0.0003066223144529978,0.16453136956024172,-1.7325310781859997,-0.247358187896939,0.0,0.4889578044299464,2.766166091222797,-0.0007665557861324945,0.0,0.0,-0.0,-0.0,-0.0,0.0,-1.2435732737560534,2.518807903325858,-0.0007665557861324945,0.13162509564819339
0.7000,-0.972119,0.762896,2.965075,0.004967,-0.160797,-0.000838,-1.428982,0.87505,-1.4098913669586182,1.7417923212051392,2.963796377182007,0.2156568318605423,0.6850430965423584,-0.006361739244312048,-1.5817371606826782,0.04733722656965256,-1.2547979188011416,2.742818379505171,2.965075,0.1550934481574766,1.0010260583000319,0.0012786228179932912,0.15275516068267822,-1.7325310781859997,-0.247358187896939,0.0,0.3877336203936915,2.5025651457500797,0.003196557044983228,0.0,0.0,-0.0,-0.0,-0.0,0.0,-1.3447974577923083,2.2552069578531406,0.003196557044983228,0.12220412854614258
0.7500,-0.972119,0.762896,2.965075,0.004967,-0.160797,-0.000838,-1.428982,0.87505,-1.4098913669586182,1.7417923212051392,2.963796377182007,0.2156568318605423,0.6850430965423584,-0.006361739244312048,-1.5817371606826782,0.04733722656965256,-1.2547979188011416,2.742818379505171,2.965075,0.1550934481574766,1.0010260583000319,0.0012786228179932912,0.15275516068267822,-1.7325310781859997,-0.247358187896939,0.0,0.3877336203936915,2.5025651457500797,0.003196557044983228,0.0,0.0,-0.0,-0.0,-0.0,0.0,-1.3447974577923083,2.2552069578531406,0.003196557044983228,0.12220412854614258
0.8000,-0.972119,0.762896,2.965075,0.004967,-0.160797,-0.000838,-1.184649,0.946082,-1.4098913669586182,1.7417923212051392,2.963796377182007,0.2156568318605423,0.6850430965423584,-0.006361739244312048,-1.5817371606826782,0.04733722656965256,-1.7253634600084604,2.6156298674150054,2.965075,-0.31547209304984225,0.8738375462098662,0.0012786228179932912,0.39708816068267816,-1.752838162751723,-0.7126310252137242,0.0,-0.7886802326246056,2.1845938655246657,0.003196557044983228,0.0,0.0,-0.0,-0.0,-0.0,0.0,-2.541518395376329,1.4719628403109415,0.003196557044983228,0.3176705285461425
0.8500,-0.961066,0.701843,2.965004,0.053418,-0.375573,-0.00035,-1.184649,0.946082,-1.4098913669586182,1.7417923212051392,2.963796377182007,0.2156568318605423,0.6850430965423584,-0.006361739244312048,-1.5817371606826782,0.04733722656965256,-1.7143104600084604,2.5545768674150056,2.965004,-0.30441909304984227,0.8127845462098664,0.001207622817993137,0.39708816068267816,-1.752838162751723,-0.7126310252137242,0.0,-0.7610477326246057,2.031961365524666,0.0030190570449828424,0.0,0.0,-0.0,-0.0,-0.0,0.0,-2.513885895376329,1.3193303403109418,0.0030190570449828424,0.3176705285461425
0.9000,-0.961066,0.701843,2.965004,0.053418,-0.375573,-0.00035,-1.184649,0.946082,-1.4098913669586182,1.7417923212051392,2.963796377182007,0.2156568318605423,0.6850430965423584,-0.006361739244312048,-1.5817371606826782,0.04733722656965256,-1.7143104600084604,2.5545768674150056,2.965004,-0.30441909304984227,0.8127845462098664,0.001207622817993137,0.39708816068267816,-1.752838162751723,-0.7126310252137242,0.0,-0.7610477326246057,2.031961365524666,0.0030190570449828424,0.0,0.0,-0.0,-0.0,-0.0,0.0,-2.513885895376329,1.3193303403109418,0.0030190570449828424,0.3176705285461425
0.9500,-0.961066,0.701843,2.965004,0.053418,-0.375573,-0.00035,-1.184649,0.946082,-1.4098913669586182,1.7417923212051392,2.963796377182007,0.2156568318605423,0.6850430965423584,-0.006361739244312048,-1.5453592538833618,0.22880956530570984,-1.7143104600084604,2.5545768674150056,2.965004,-0.30441909304984227,0.8127845462098664,0.001207622817993137,0.36071025388336175,-1.752838162751723,-0.7126310252137242,0.0,-0.7610477326246057,2.031961365524666,0.0030190570449828424,0.0,0.0,-0.0,-0.0,-0.0,0.0,-2.513885895376329,1.3193303403109418,0.0030190570449828424,0.2885682031066894
1.0000,-0.961066,0.701843,2.965004,0.053418,-0.375573,-0.00035,-1.184649,0.946082,-1.353390097618103,1.9896708726882935,2.9634900093078613,0.17190736532211304,1.2653452157974243,0.005177329294383526,-1.5453592538833618,0.22880956530570984,-1.7143104600084604,2.5545768674150056,2.965004,-0.3609203623903574,0.5649059947267121,0.0015139906921386448,0.36071025388336175,-1.752838162751723,-0.7126310252137242,0.0,-0.9023009059758935,1.4122649868167803,0.003784976730346612,0.0,0.0,0.0,-0.0,-0.0,-0.0,-2.6551390687276166,0.699633961603056,0.003784976730346612,0.2885682031066894
1.0500,-0.934959,0.587024,2.965114,0.132883,-0.592688,0.00023200000000000006,-0.988322,0.649642,-1.353390097618103,1.9896708726882935,2.9634900093078613,0.17190736532211304,1.2653452157974243,0.005177329294383526,-1.5453592538833618,0.22880956530570984,-2.0351428780937972,2.2572322009086454,2.965114,-0.6817527804756942,0.26756132822035195,0.0016239906921384772,0.5570372538833618,-1.0850373960546942,-0.7147256549326106,0.0,-1.7043819511892355,0.6689033205508799,0.004059976730346193,0.0,0.0,0.0,-0.0,-0.0,-0.0,-2.7894193472439297,-0.04582233438173078,0.004059976730346193,0.4456298031066894
1.1000,-0.934959,0.587024,2.965114,0.132883,-0.592688,0.000232,-0.988322,0.649642,-1.353390097618103,1.9896708726882935,2.9634900093078613,0.17190736532211304,1.2653452157974243,0.005177329294383526,-1.5453592538833618,0.22880956530570984,-2.0351428780937972,2.2572322009086454,2.965114,-0.6817527804756942,0.26756132822035195,0.0016239906921384772,0.5570372538833618,-1.0850373960546942,-0.7147256549326106,0.0,-1.7043819511892355,0.6689033205508799,0.004059976730346193,0.0,0.0,0.0,-0.0,-0.0,-0.0,-2.7894193472439297,-0.04582233438173078,0.004059976730346193,0.4456298031066894
1.1500,-0.934959,0.587024,2.965114,0.132883,-0.592688,0.000232,-0.988322,0.649642,-1.353390097618103,1.9896708726882935,2.9634900093078613,0.17190736532211304,1.2653452157974243,0.005177329294383526,-1.5453592538833618,0.22880956530570984,-2.0351428780937972,2.2572322009086454,2.965114,-0.6817527804756942,0.26756132822035195,0.0016239906921384772,0.5570372538833618,-1.0850373960546942,-0.7147256549326106,0.0,-1.7043819511892355,0.6689033205508799,0.004059976730346193,0.0,0.0,0.0,-0.0,-0.0,-0.0,-2.7894193472439297,-0.04582233438173078,0.004059976730346193,0.4456298031066894
1.2000,-0.934959,0.587024,2.965114,0.132883,-0.592688,0.000232,-0.988322,0.649642,-1.353390097618103,1.9896708726882935,2.9634900093078613,0.17190736532211304,1.2653452157974243,0.005177329294383526,-1.4414823055267334,0.45814502239227295,-2.0351428780937972,2.2572322009086454,2.965114,-0.6817527804756942,0.26756132822035195,0.0016239906921384772,0.45316030552673336,-1.0850373960546942,-0.7147256549326106,0.0,-1.7043819511892355,0.6689033205508799,0.004059976730346193,0.0,0.0,0.0,-0.0,-0.0,-0.0,-2.7894193472439297,-0.04582233438173078,0.004059976730346193,0.3625282444213867
1.2500,-0.934959,0.587024,2.965114,0.132883,-0.592688,0.000232,-0.9650727501587851,0.6454921000283426,-1.353390097618103,1.9896708726882935,2.9634900093078613,0.17190736532211304,1.2653452157974243,0.005177329294383526,-1.4414823055267334,0.45814502239227295,-2.0736731412330838,2.2312046788050397,2.965114,-0.7202830436149807,0.24153380611674624,0.0016239906921384772,0.4764095553679482,-1.0613056391878908,-0.7350309823565139,0.0,-1.8007076090374519,0.6038345152918656,0.004059976730346193,0.0,0.0,0.0,-0.0,-0.0,-0.0,-2.8620132482253426,-0.13119646706464827,0.004059976730346193,0.3811276442943586
1.3000,-0.934959,0.587024,2.965114,0.132883,-0.592688,0.000232,-0.833327,0.621976,-1.353390097618103,1.9896708726882935,2.9634900093078613,0.17190736532211304,1.2653452157974243,0.005177329294383526,-1.4414823055267334,0.45814502239227295,-2.2797928637126157,2.067369189140627,2.965114,-0.9264027660945127,0.0776983164523335,0.0016239906921384772,0.6081553055267334,-0.9207391793609304,-0.8364543872165178,0.0,-2.3160069152362817,0.19424579113083373,0.004059976730346193,0.0,0.0,0.0,-0.0,-0.0,-0.0,-2.942637348080704,-0.5838539523550051,0.004059976730346193,0.4865242444213867
1.3500,-0.884802,0.421092,2.965255,0.251399,-0.78519,0.00043,-0.833327,0.621976,-1.3423511981964111,2.3487095832824707,2.9648592472076416,-0.11944752931594849,1.5792245864868164,0.009548659436404705,-1.4414823055267334,0.45814502239227295,-2.2296358637126157,1.9014371891406268,2.965255,-0.8872846655162046,-0.44727239414184394,0.0003957527923583726,0.6081553055267334,-0.9207391793609304,-0.8364543872165178,0.0,-2.2182116637905116,-1.1181809853546099,0.0009893819808959314,-0.0,0.0,0.0,0.0,-0.0,-0.0,-2.546620001574194,-1.5857889416887265,0.0009893819808959314,0.4865242444213867
1.4000,-0.884802,0.421092,2.965255,0.251399,-0.78519,0.00043,-0.833327,0.621976,-1.3423511981964111,2.3487095832824707,2.9648592472076416,-0.11944752931594849,1.5792245864868164,0.009548659436404705,-1.4414823055267334,0.45814502239227295,-2.2296358637126157,1.9014371891406268,2.965255,-0.8872846655162046,-0.44727239414184394,0.0003957527923583726,0.6081553055267334,-0.9207391793609304,-0.8364543872165178,0.0,-2.2182116637905116,-1.1181809853546099,0.0009893819808959314,-0.0,0.0,0.0,0.0,-0.0,-0.0,-2.546620001574194,-1.5857889416887265,0.0009893819808959314,0.4865242444213867
1.4500,-0.884802,0.421092,2.965255,0.251399,-0.78519,0.00043,-0.833327,0.621976,-1.4153841733932495,2.7420074939727783,2.9661366939544678,-0.501892626285553,1.551029086112976,0.006272925529628992,-1.2884398698806763,0.5738619565963745,-2.2296358637126157,1.9014371891406268,2.965255,-0.8142516903193662,-0.8405703048321516,-0.0008816939544677993,0.4551128698806762,-0.9207391793609304,-0.8364543872165178,0.0,-2.0356292257984157,-2.101425762080379,-0.0022042348861694983,-0.0,0.0,0.0,0.0,-0.0,-0.0,-2.127963736910231,-2.114656079459505,-0.0022042348861694983,0.36409029590454095
1.5000,-0.884802,0.421092,2.965255,0.251399,-0.78519,0.00043,-0.7280406501659398,0.6590363999415898,-1.4153841733932495,2.7420074939727783,2.9661366939544678,-0.501892626285553,1.551029086112976,0.006272925529628992,-1.2884398698806763,0.5738619565963745,-2.37776120407284,1.7519085970464117,2.965255,-0.9623770306795905,-0.9900988969263667,-0.0008816939544677993,0.5603992197147365,-0.8770565790999845,-0.9839144591118258,0.0,-2.405942576698976,-2.4752472423159166,-0.0022042348861694983,-0.0,0.0,0.0,0.0,-0.0,-0.0,-2.06518859604483,-2.176004610005775,-0.0022042348861694983,0.4483193757717892
1.5500,-0.802546,0.214986,2.965411,0.396893,-0.920939,0.000486,-0.671348,0.678992,-1.4153841733932495,2.7420074939727783,2.9661366939544678,-0.501892626285553,1.551029086112976,0.006272925529628992,-1.2884398698806763,0.5738619565963745,-2.3685137297624053,1.4590700282484055,2.965411,-0.9531295563691558,-1.2829374657243728,-0.0007256939544677543,0.6170918698806763,-0.8447231025084413,-1.063279560766835,0.0,-2.3828238909228894,-3.2073436643109323,-0.0018142348861693858,-0.0,0.0,0.0,0.0,-0.0,-0.0,-1.8088038896048702,-2.393371782433789,-0.0018142348861693858,0.49367349590454107
1.6000,-0.802546,0.214986,2.965411,0.396893,-0.920939,0.000486,-0.671348,0.678992,-1.4153841733932495,2.7420074939727783,2.9661366939544678,-0.501892626285553,1.551029086112976,0.006272925529628992,-1.2884398698806763,0.5738619565963745,-2.3685137297624053,1.4590700282484055,2.965411,-0.9531295563691558,-1.2829374657243728,-0.0007256939544677543,0.6170918698806763,-0.8447231025084413,-1.063279560766835,0.0,-2.3828238909228894,-3.2073436643109323,-0.0018142348861693858,-0.0,0.0,0.0,0.0,-0.0,-0.0,-1.8088038896048702,-2.393371782433789,-0.0018142348861693858,0.49367349590454107
1.6500,-0.802546,0.214986,2.965411,0.396893,-0.920939,0.000486,-0.671348,0.678992,-1.4153841733932495,2.7420074939727783,2.9661366939544678,-0.501892626285553,1.551029086112976,0.006272925529628992,-1.2884398698806763,0.5738619565963745,-2.3685137297624053,1.4590700282484055,2.965411,-0.9531295563691558,-1.2829374657243728,-0.0007256939544677543,0.6170918698806763,-0.8447231025084413,-1.063279560766835,0.0,-2.3828238909228894,-3.2073436643109323,-0.0018142348861693858,-0.0,0.0,0.0,0.0,-0.0,-0.0,-1.8088038896048702,-2.393371782433789,-0.0018142348861693858,0.49367349590454107
1.7000,-0.802546,0.214986,2.965411,0.396893,-0.920939,0.000486,-0.671348,0.678992,-1.5772875547409058,3.0912959575653076,2.9665169715881348,-0.8177186250686646,1.2139791250228882,0.0006186215905472636,-1.1304268836975098,0.5100365281105042,-2.3685137297624053,1.4590700282484055,2.965411,-0.7912261750214995,-1.6322259293169021,-0.0011059715881347465,0.4590788836975098,-0.8447231025084413,-1.063279560766835,0.0,-1.9780654375537488,-4.080564823292256,-0.0027649289703368662,-0.0,0.0,0.0,0.0,-0.0,-0.0,-1.4432723992314604,-2.6300123158678677,-0.0027649289703368662,0.3672631069580079
1.7500,-0.802546,0.214986,2.965411,0.396893,-0.920939,0.000486,-0.671348,0.678992,-1.5772875547409058,3.0912959575653076,2.9665169715881348,-0.8177186250686646,1.2139791250228882,0.0006186215905472636,-1.1304268836975098,0.5100365281105042,-2.3685137297624053,1.4590700282484055,2.965411,-0.7912261750214995,-1.6322259293169021,-0.0011059715881347465,0.4590788836975098,-0.8447231025084413,-1.063279560766835,0.0,-1.9780654375537488,-4.080564823292256,-0.0027649289703368662,-0.0,0.0,0.0,0.0,-0.0,-0.0,-1.4432723992314604,-2.6300123158678677,-0.0027649289703368662,0.3672631069580079
1.8000,-0.680422,-0.016807,2.965479,0.563549,-0.990522,0.000193,-0.489849,0.743502,-1.5772875547409058,3.0912959575653076,2.9665169715881348,-0.8177186250686646,1.2139791250228882,0.0006186215905472636,-1.1304268836975098,0.5100365281105042,-2.445229826119859,0.9241783010892878,2.965479,-0.8679422713789533,-2.16711765647602,-0.0010379715881345675,0.6405778836975098,-0.6996244533304876,-1.3121381483357675,0.0,-2.1698556784473833,-5.41779414119005,-0.0025949289703364187,-0.0,0.0,0.0,0.0,-0.0,-0.0,-1.1766369106244177,-2.759624173788204,-0.0025949289703364187,0.5124623069580079
1.8500,-0.680422,-0.016807,2.965479,0.563549,-0.990522,0.000193,-0.489849,0.743502,-1.5772875547409058,3.0912959575653076,2.9665169715881348,-0.8177186250686646,1.2139791250228882,0.0006186215905472636,-1.1304268836975098,0.5100365281105042,-2.445229826119859,0.9241783010892878,2.965479,-0.8679422713789533,-2.16711765647602,-0.0010379715881345675,0.6405778836975098,-0.6996244533304876,-1.3121381483357675,0.0,-2.1698556784473833,-5.41779414119005,-0.0025949289703364187,-0.0,0.0,0.0,0.0,-0.0,-0.0,-1.1766369106244177,-2.759624173788204,-0.0025949289703364187,0.5124623069580079
1.9000,-0.680422,-0.016807,2.965479,0.563549,-0.990522,0.000193,-0.489849,0.743502,-1.5772875547409058,3.0912959575653076,2.9665169715881348,-0.8177186250686646,1.2139791250228882,0.0006186215905472636,-1.1304268836975098,0.5100365281105042,-2.445229826119859,0.9241783010892878,2.965479,-0.8679422713789533,-2.16711765647602,-0.0010379715881345675,0.6405778836975098,-0.6996244533304876,-1.3121381483357675,0.0,-2.1698556784473833,-5.41779414119005,-0.0025949289703364187,-0.0,0.0,0.0,0.0,-0.0,-0.0,-1.1766369106244177,-2.759624173788204,-0.0025949289703364187,0.5124623069580079
1.9500,-0.680422,-0.016807,2.965479,0.563549,-0.990522,0.000193,-0.489849,0.743502,-1.5772875547409058,3.0912959575653076,2.9665169715881348,-0.8177186250686646,1.2139791250228882,0.0006186215905472636,-0.9993301630020142,0.41034674644470215,-2.445229826119859,0.9241783010892878,2.965479,-0.8679422713789533,-2.16711765647602,-0.0010379715881345675,0.5094811630020142,-0.6996244533304876,-1.3121381483357675,0.0,-2.1698556784473833,-5.41779414119005,-0.0025949289703364187,-0.0,0.0,0.0,0.0,-0.0,-0.0,-1.1766369106244177,-2.759624173788204,-0.0025949289703364187,0.40758493040161137
2.0000,-0.680422,-0.016807,2.965479,0.563549,-0.990522,0.000193,-0.489849,0.743502,-1.7851533889770508,3.3341710567474365,2.96588397026062,-0.8752594590187073,0.6700599789619446,-0.003677347209304571,-0.9993301630020142,0.41034674644470215,-2.445229826119859,0.9241783010892878,2.965479,-0.6600764371428083,-2.409992755658149,-0.00040497026061991903,0.5094811630020142,-0.6996244533304876,-1.3121381483357675,0.0,-1.6501910928570207,-6.024981889145372,-0.0010124256515497976,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.9150114026199935,-2.8570534004591845,-0.0010124256515497976,0.40758493040161137
2.0500,-0.680422,-0.016807,2.965479,0.563549,-0.990522,0.000193,-0.304496,0.723832,-1.7851533889770508,3.3341710567474365,2.96588397026062,-0.8752594590187073,0.6700599789619446,-0.003677347209304571,-0.9993301630020142,0.41034674644470215,-2.5884183583508675,0.5828177964517703,2.965479,-0.8032649693738168,-2.7513532602956663,-0.00040497026061991903,0.6948341630020142,-0.43402761566527787,-1.3810688200578254,0.0,-2.008162423434542,-6.8783831507391655,-0.0010124256515497976,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.8506462370887189,-2.8768734729436405,-0.0010124256515497976,0.5558673304016114
2.1000,-0.515435,-0.257731,2.965481,0.735484,-0.989725,-0.000242,-0.304496,0.723832,-1.7851533889770508,3.3341710567474365,2.96588397026062,-0.8752594590187073,0.6700599789619446,-0.003677347209304571,-0.9993301630020142,0.41034674644470215,-2.4234313583508675,0.34189379645177037,2.965481,-0.6382779693738168,-2.992277260295666,-0.00040297026062008356,0.6948341630020142,-0.43402761566527787,-1.3810688200578254,0.0,-1.595694923434542,-7.480693150739165,-0.001007425651550209,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.6697842438459728,-2.924275819189373,-0.001007425651550209,0.5558673304016114
2.1500,-0.515435,-0.257731,2.965481,0.735484,-0.989725,-0.000242,-0.304496,0.723832,-1.7851533889770508,3.3341710567474365,2.96588397026062,-0.8752594590187073,0.6700599789619446,-0.003677347209304571,-0.9993301630020142,0.41034674644470215,-2.4234313583508675,0.34189379645177037,2.965481,-0.6382779693738168,-2.992277260295666,-0.00040297026062008356,0.6948341630020142,-0.43402761566527787,-1.3810688200578254,0.0,-1.595694923434542,-7.480693150739165,-0.001007425651550209,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.6697842438459728,-2.924275819189373,-0.001007425651550209,0.5558673304016114
2.2000,-0.515435,-0.257731,2.965481,0.735484,-0.989725,-0.000242,-0.304496,0.723832,-1.7851533889770508,3.3341710567474365,2.96588397026062,-0.8752594590187073,0.6700599789619446,-0.003677347209304571,-0.8839641809463501,0.4657362401485443,-2.4234313583508675,0.34189379645177037,2.965481,-0.6382779693738168,-2.992277260295666,-0.00040297026062008356,0.5794681809463501,-0.43402761566527787,-1.3810688200578254,0.0,-1.595694923434542,-7.480693150739165,-0.001007425651550209,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.6697842438459728,-2.924275819189373,-0.001007425651550209,0.4635745447570801
