timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,l_lat,l_lon,l_alt,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,s_lat,s_lon,s_alt,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779765951.938759,0.5000,circle,-2.9578,-0.0314,2.9998,0.1400,0.0200,-0.0015,-0.0931,-0.8393,-2.9862,-0.2876,19.59418080,-99.22808760,3.000,-2.9800,-2.0323,3.9993,-0.0100,0.0100,0.0006,-0.0002,-0.0012,19.59418060,-99.22810670,3.999,-3.1437,-2.0228,3.9998,-0.1637,0.0095,0.0004,0.1640,0.0004,-0.0929,2.0010,0.9996,-1.6713,0.1560,-0.0818,0.0047,0.0002,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,-1.7531,0.1608,0.0002,-0.1581
1779765951.991019,0.5630,circle,-2.9578,-0.0314,2.9998,0.1400,0.0200,-0.0015,-0.0931,-0.8393,-2.9825,-0.3234,19.59418080,-99.22808760,3.000,-2.9800,-2.0323,3.9993,-0.0100,0.0100,0.0006,-0.0002,-0.0012,19.59418060,-99.22810670,3.999,-3.1437,-2.0228,3.9998,-0.1637,0.0095,0.0004,0.1640,0.0004,-0.0929,2.0010,0.9996,-1.6713,0.1560,-0.0818,0.0047,0.0002,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,-1.7531,0.1608,0.0002,-0.1581
1779765952.028755,0.5940,circle,-2.9578,-0.0314,2.9998,0.1400,0.0200,-0.0015,-0.0931,-0.8393,-2.9798,-0.3472,19.59418080,-99.22808760,3.000,-2.9800,-2.0323,3.9993,-0.0500,0.0100,0.0006,-0.0067,-0.0864,19.59418060,-99.22810670,3.999,-3.1437,-2.0228,3.9998,-0.1637,0.0095,0.0004,0.1640,0.0004,-0.0864,2.0010,0.9996,-1.6713,0.1560,-0.0818,0.0047,0.0002,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,-1.7531,0.1608,0.0002,-0.1444
1779765952.086292,0.6570,circle,-2.8688,-0.0314,2.9992,0.6300,0.0000,-0.0056,-0.4383,-1.5690,-2.9755,-0.3830,19.59418160,-99.22808760,2.999,-2.9800,-2.0323,3.9997,-0.0500,0.0100,-0.0002,-0.0067,-0.0864,19.59418060,-99.22810670,4.000,-3.7176,-1.8424,3.9992,-0.7375,0.1899,-0.0004,0.7616,0.0004,-0.4315,2.0039,1.0004,-2.8415,1.3317,-0.3688,0.0949,-0.0002,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-1.8277,0.8122,-0.0002,-0.4935
1779765952.130428,0.6880,circle,-2.8688,-0.0314,2.9992,0.6300,0.0000,-0.0056,-0.4383,-1.5690,-2.9706,-0.4186,19.59418160,-99.22808760,2.999,-2.9800,-2.0323,3.9997,-0.0500,0.0100,-0.0002,-0.0067,-0.0864,19.59418060,-99.22810670,4.000,-3.7176,-1.8424,3.9992,-0.7375,0.1899,-0.0004,0.7616,0.0004,-0.4315,2.0039,1.0004,-2.8415,1.3317,-0.3688,0.0949,-0.0002,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-1.8277,0.8122,-0.0002,-0.4935
1779765952.192933,0.7500,circle,-2.8688,-0.0314,2.9992,0.6300,0.0000,-0.0056,-0.4383,-1.5690,-2.9672,-0.4424,19.59418160,-99.22808760,2.999,-2.9800,-2.0323,3.9997,-0.0500,0.0100,-0.0002,-0.0067,-0.0864,19.59418060,-99.22810670,4.000,-3.7176,-1.8424,3.9992,-0.7375,0.1899,-0.0004,0.7616,0.0004,-0.4315,2.0039,1.0004,-2.8415,1.3317,-0.3688,0.0949,-0.0002,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-1.8277,0.8122,-0.0002,-0.4935
1779765952.243920,0.8130,circle,-2.8688,-0.0314,2.9992,0.6300,0.0000,-0.0056,-0.4383,-1.5690,-2.9636,-0.4661,19.59418160,-99.22808760,2.999,-2.9800,-2.0323,3.9997,-0.0500,0.0100,-0.0002,-0.0067,-0.0864,19.59418060,-99.22810670,4.000,-3.7176,-1.8424,3.9992,-0.7375,0.1899,-0.0004,0.7616,0.0004,-0.4315,2.0039,1.0004,-2.8415,1.3317,-0.3688,0.0949,-0.0002,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-1.8277,0.8122,-0.0002,-0.4935
1779765952.281543,0.8440,circle,-2.8688,-0.0314,2.9992,0.6300,0.0000,-0.0056,-0.4383,-1.5690,-2.9578,-0.5016,19.59418160,-99.22808760,2.999,-3.0134,-2.0323,3.9995,-0.3400,0.0500,-0.0038,-0.0567,-0.3495,19.59418030,-99.22810670,3.999,-3.7176,-1.8424,3.9992,-0.7042,0.1899,-0.0002,0.7293,0.0002,-0.3815,2.0061,1.0002,-2.8415,1.3317,-0.3521,0.0949,-0.0001,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-1.8261,0.8157,-0.0001,-0.4272
1779765952.337964,0.9070,circle,-2.6242,-0.0419,2.9990,1.2900,-0.1000,0.0022,-0.8162,-1.2975,-2.9537,-0.5253,19.59418380,-99.22808770,2.999,-3.0134,-2.0323,3.9995,-0.3400,0.0500,-0.0038,-0.0567,-0.3495,19.59418030,-99.22810670,3.999,-4.0813,-1.4118,3.9990,-1.0680,0.6204,-0.0005,1.2351,0.0005,-0.7595,2.0281,1.0005,-1.7775,1.8906,-0.5340,0.3102,-0.0002,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4484,1.3791,-0.0002,-0.7024
1779765952.382610,0.9540,circle,-2.6242,-0.0419,2.9990,1.2900,-0.1000,0.0022,-0.8162,-1.2975,-2.9471,-0.5607,19.59418380,-99.22808770,2.999,-3.0134,-2.0323,3.9995,-0.3400,0.0500,-0.0038,-0.0567,-0.3495,19.59418030,-99.22810670,3.999,-4.0813,-1.4118,3.9990,-1.0680,0.6204,-0.0005,1.2351,0.0005,-0.7595,2.0281,1.0005,-1.7775,1.8906,-0.5340,0.3102,-0.0002,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4484,1.3791,-0.0002,-0.7024
1779765952.429093,1.0000,circle,-2.6242,-0.0419,2.9990,1.2900,-0.1000,0.0022,-0.8162,-1.2975,-2.9426,-0.5842,19.59418380,-99.22808770,2.999,-3.0134,-2.0323,3.9995,-0.3400,0.0500,-0.0038,-0.0567,-0.3495,19.59418030,-99.22810670,3.999,-4.0813,-1.4118,3.9990,-1.0680,0.6204,-0.0005,1.2351,0.0005,-0.7595,2.0281,1.0005,-1.7775,1.8906,-0.5340,0.3102,-0.0002,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4484,1.3791,-0.0002,-0.7024
1779765952.479750,1.0470,circle,-2.6242,-0.0419,2.9990,1.2900,-0.1000,0.0022,-0.8162,-1.2975,-2.9353,-0.6195,19.59418380,-99.22808770,2.999,-3.0134,-2.0323,3.9995,-0.3400,0.0500,-0.0038,-0.0567,-0.3495,19.59418030,-99.22810670,3.999,-4.0813,-1.4118,3.9990,-1.0680,0.6204,-0.0005,1.2351,0.0005,-0.7595,2.0281,1.0005,-1.7775,1.8906,-0.5340,0.3102,-0.0002,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4484,1.3791,-0.0002,-0.7024
1779765952.534955,1.0940,circle,-2.6242,-0.0419,2.9990,1.2900,-0.1000,0.0022,-0.8162,-1.2975,-2.9303,-0.6430,19.59418380,-99.22808770,2.999,-3.0134,-2.0323,3.9995,-0.3400,0.0500,-0.0038,-0.0567,-0.3495,19.59418030,-99.22810670,3.999,-4.0813,-1.4118,3.9990,-1.0680,0.6204,-0.0005,1.2351,0.0005,-0.7595,2.0281,1.0005,-1.7775,1.8906,-0.5340,0.3102,-0.0002,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.4484,1.3791,-0.0002,-0.7024
1779765952.591867,1.1570,circle,-2.2461,-0.0943,3.0012,1.6900,-0.2200,0.0091,-1.0738,-0.9195,-2.9196,-0.6898,19.59418720,-99.22808820,3.001,-3.1579,-2.0008,3.9985,-0.8600,0.3000,-0.0040,-0.1998,-0.7376,19.59417900,-99.22810640,3.999,-4.0042,-1.0479,4.0012,-0.8462,0.9529,0.0027,1.2744,0.0027,-0.8740,2.1134,0.9973,-0.8768,1.6165,-0.4231,0.4765,0.0013,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.0552,1.6990,0.0013,-0.7174
1779765952.635261,1.2040,circle,-2.2461,-0.0943,3.0012,1.6900,-0.2200,0.0091,-1.0738,-0.9195,-2.9168,-0.7014,19.59418720,-99.22808820,3.001,-3.1579,-2.0008,3.9985,-0.8600,0.3000,-0.0040,-0.1998,-0.7376,19.59417900,-99.22810640,3.999,-4.0042,-1.0479,4.0012,-0.8462,0.9529,0.0027,1.2744,0.0027,-0.8740,2.1134,0.9973,-0.8768,1.6165,-0.4231,0.4765,0.0013,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.0552,1.6990,0.0013,-0.7174
1779765952.681977,1.2500,circle,-2.2461,-0.0943,3.0012,1.6900,-0.2200,0.0091,-1.0738,-0.9195,-2.9082,-0.7364,19.59418720,-99.22808820,3.001,-3.1579,-2.0008,3.9985,-0.8600,0.3000,-0.0040,-0.1998,-0.7376,19.59417900,-99.22810640,3.999,-4.0042,-1.0479,4.0012,-0.8462,0.9529,0.0027,1.2744,0.0027,-0.8740,2.1134,0.9973,-0.8768,1.6165,-0.4231,0.4765,0.0013,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.0552,1.6990,0.0013,-0.7174
1779765952.732862,1.2970,circle,-2.2461,-0.0943,3.0012,1.6900,-0.2200,0.0091,-1.0738,-0.9195,-2.8992,-0.7712,19.59418720,-99.22808820,3.001,-3.1579,-2.0008,3.9985,-0.8600,0.3000,-0.0040,-0.1998,-0.7376,19.59417900,-99.22810640,3.999,-4.0042,-1.0479,4.0012,-0.8462,0.9529,0.0027,1.2744,0.0027,-0.8740,2.1134,0.9973,-0.8768,1.6165,-0.4231,0.4765,0.0013,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.0552,1.6990,0.0013,-0.7174
1779765952.786727,1.3440,circle,-2.2461,-0.0943,3.0012,1.6900,-0.2200,0.0091,-1.0738,-0.9195,-2.8961,-0.7828,19.59418720,-99.22808820,3.001,-3.4137,-1.8751,3.9987,-1.2300,0.7700,0.0048,-0.4337,-0.9131,19.59417670,-99.22810520,3.999,-4.0042,-1.0479,4.0012,-0.5905,0.8272,0.0025,1.0164,0.0025,-0.6401,2.1295,0.9975,-0.8768,1.6165,-0.2952,0.4136,0.0012,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-1.0000,1.7321,0.0012,-0.5127
1779765952.843041,1.4070,circle,-1.8125,-0.1676,3.0030,1.7800,-0.3300,0.0030,-1.2927,-0.8608,-2.8832,-0.8291,19.59419110,-99.22808890,3.003,-3.4137,-1.8751,3.9987,-1.2300,0.7700,0.0048,-0.4337,-0.9131,19.59417670,-99.22810520,3.999,-3.7356,-0.7167,4.0030,-0.3219,1.1584,0.0043,1.2023,0.0043,-0.8590,2.3408,0.9957,-0.4727,1.6555,-0.1610,0.5792,0.0021,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.5456,1.9241,0.0021,-0.6819
1779765952.886712,1.4540,circle,-1.8125,-0.1676,3.0030,1.7800,-0.3300,0.0030,-1.2927,-0.8608,-2.8764,-0.8521,19.59419110,-99.22808890,3.003,-3.4137,-1.8751,3.9987,-1.2300,0.7700,0.0048,-0.4337,-0.9131,19.59417670,-99.22810520,3.999,-3.7356,-0.7167,4.0030,-0.3219,1.1584,0.0043,1.2023,0.0043,-0.8590,2.3408,0.9957,-0.4727,1.6555,-0.1610,0.5792,0.0021,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.5456,1.9241,0.0021,-0.6819
1779765952.934534,1.5000,circle,-1.8125,-0.1676,3.0030,1.7800,-0.3300,0.0030,-1.2927,-0.8608,-2.8695,-0.8751,19.59419110,-99.22808890,3.003,-3.4137,-1.8751,3.9987,-1.2300,0.7700,0.0048,-0.4337,-0.9131,19.59417670,-99.22810520,3.999,-3.7356,-0.7167,4.0030,-0.3219,1.1584,0.0043,1.2023,0.0043,-0.8590,2.3408,0.9957,-0.4727,1.6555,-0.1610,0.5792,0.0021,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.5456,1.9241,0.0021,-0.6819
1779765952.985486,1.5470,circle,-1.8125,-0.1676,3.0030,1.7800,-0.3300,0.0030,-1.2927,-0.8608,-2.8588,-0.9095,19.59419110,-99.22808890,3.003,-3.4137,-1.8751,3.9987,-1.2300,0.7700,0.0048,-0.4337,-0.9131,19.59417670,-99.22810520,3.999,-3.7356,-0.7167,4.0030,-0.3219,1.1584,0.0043,1.2023,0.0043,-0.8590,2.3408,0.9957,-0.4727,1.6555,-0.1610,0.5792,0.0021,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.5456,1.9241,0.0021,-0.6819
1779765953.039927,1.6100,circle,-1.8125,-0.1676,3.0030,1.7800,-0.3300,0.0030,-1.2927,-0.8608,-2.8477,-0.9437,19.59419110,-99.22808890,3.003,-3.7250,-1.6342,3.9987,-1.2500,1.2500,0.0048,-0.6562,-0.6873,19.59417390,-99.22810290,3.999,-3.7356,-0.7167,4.0030,-0.0106,0.9174,0.0043,0.9175,0.0043,-0.6364,2.4101,0.9957,-0.4727,1.6555,-0.0053,0.4587,0.0021,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.4410,1.9508,0.0021,-0.5265
1779765953.080816,1.6410,circle,-1.3788,-0.2619,3.0029,1.7000,-0.4200,-0.0026,-1.4142,-0.0264,-2.8401,-0.9665,19.59419500,-99.22808980,3.003,-3.7250,-1.6342,4.0004,-1.2500,1.2500,0.0073,-0.6562,-0.6873,19.59417390,-99.22810290,4.000,-3.3544,-0.5738,4.0029,0.3707,1.0604,0.0025,1.1234,0.0025,-0.7580,2.7181,0.9975,-0.0082,0.0521,0.1853,0.5302,0.0013,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1771,0.5823,0.0013,-0.5403
1779765953.140103,1.7040,circle,-1.3788,-0.2619,3.0029,1.7000,-0.4200,-0.0026,-1.4142,-0.0264,-2.8283,-1.0005,19.59419500,-99.22808980,3.003,-3.7250,-1.6342,4.0004,-1.2500,1.2500,0.0073,-0.6562,-0.6873,19.59417390,-99.22810290,4.000,-3.3544,-0.5738,4.0029,0.3707,1.0604,0.0025,1.1234,0.0025,-0.7580,2.7181,0.9975,-0.0082,0.0521,0.1853,0.5302,0.0013,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1771,0.5823,0.0013,-0.5403
1779765953.190096,1.7500,circle,-1.3788,-0.2619,3.0029,1.7000,-0.4200,-0.0026,-1.4142,-0.0264,-2.8202,-1.0231,19.59419500,-99.22808980,3.003,-3.7250,-1.6342,4.0004,-1.2500,1.2500,0.0073,-0.6562,-0.6873,19.59417390,-99.22810290,4.000,-3.3544,-0.5738,4.0029,0.3707,1.0604,0.0025,1.1234,0.0025,-0.7580,2.7181,0.9975,-0.0082,0.0521,0.1853,0.5302,0.0013,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1771,0.5823,0.0013,-0.5403
1779765953.240592,1.8130,circle,-1.3788,-0.2619,3.0029,1.7000,-0.4200,-0.0026,-1.4142,-0.0264,-2.8077,-1.0568,19.59419500,-99.22808980,3.003,-3.7250,-1.6342,4.0004,-1.2500,1.2500,0.0073,-0.6562,-0.6873,19.59417390,-99.22810290,4.000,-3.3544,-0.5738,4.0029,0.3707,1.0604,0.0025,1.1234,0.0025,-0.7580,2.7181,0.9975,-0.0082,0.0521,0.1853,0.5302,0.0013,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1771,0.5823,0.0013,-0.5403
1779765953.278681,1.8440,circle,-1.3788,-0.2619,3.0029,1.7000,-0.4200,-0.0026,-1.4142,-0.0264,-2.7991,-1.0793,19.59419500,-99.22808980,3.003,-3.9919,-1.2780,4.0021,-0.9600,1.5900,0.0048,-0.8218,-0.4840,19.59417150,-99.22809950,4.002,-3.3544,-0.5738,4.0029,0.6375,0.7043,0.0008,0.9500,0.0008,-0.5924,2.8037,0.9992,-0.0082,0.0521,0.3188,0.3521,0.0004,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.3105,0.4042,0.0004,-0.4282
1779765953.334867,1.9070,circle,-0.9674,-0.3876,3.0018,1.5200,-0.5000,-0.0047,-1.3076,0.6598,-2.7904,-1.1016,19.59419870,-99.22809100,3.002,-3.9919,-1.2780,4.0021,-0.9600,1.5900,0.0048,-0.8218,-0.4840,19.59417150,-99.22809950,4.002,-2.8985,-0.9078,4.0018,1.0934,0.3702,-0.0003,1.1543,0.0003,-0.4858,3.1529,1.0003,0.3432,-1.2741,0.5467,0.1851,-0.0001,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.8899,-1.0890,-0.0001,-0.2743
1779765953.380673,1.9380,circle,-0.9674,-0.3876,3.0018,1.5200,-0.5000,-0.0047,-1.3076,0.6598,-2.7815,-1.1239,19.59419870,-99.22809100,3.002,-3.9919,-1.2780,4.0021,-0.9600,1.5900,0.0048,-0.8218,-0.4840,19.59417150,-99.22809950,4.002,-2.8985,-0.9078,4.0018,1.0934,0.3702,-0.0003,1.1543,0.0003,-0.4858,3.1529,1.0003,0.3432,-1.2741,0.5467,0.1851,-0.0001,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.8899,-1.0890,-0.0001,-0.2743
1779765953.443960,2.0160,circle,-0.9674,-0.3876,3.0018,1.5200,-0.5000,-0.0047,-1.3076,0.6598,-2.7632,-1.1683,19.59419870,-99.22809100,3.002,-3.9919,-1.2780,4.0021,-0.9600,1.5900,0.0048,-0.8218,-0.4840,19.59417150,-99.22809950,4.002,-2.8985,-0.9078,4.0018,1.0934,0.3702,-0.0003,1.1543,0.0003,-0.4858,3.1529,1.0003,0.3432,-1.2741,0.5467,0.1851,-0.0001,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.8899,-1.0890,-0.0001,-0.2743
1779765953.480015,2.0470,circle,-0.9674,-0.3876,3.0018,1.5200,-0.5000,-0.0047,-1.3076,0.6598,-2.7537,-1.1903,19.59419870,-99.22809100,3.002,-3.9919,-1.2780,4.0021,-0.9600,1.5900,0.0048,-0.8218,-0.4840,19.59417150,-99.22809950,4.002,-2.8985,-0.9078,4.0018,1.0934,0.3702,-0.0003,1.1543,0.0003,-0.4858,3.1529,1.0003,0.3432,-1.2741,0.5467,0.1851,-0.0001,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.8899,-1.0890,-0.0001,-0.2743
1779765953.533740,2.0940,circle,-0.9674,-0.3876,3.0018,1.5200,-0.5000,-0.0047,-1.3076,0.6598,-2.7393,-1.2233,19.59419870,-99.22809100,3.002,-3.9919,-1.2780,4.0021,-0.9600,1.5900,0.0048,-0.8218,-0.4840,19.59417150,-99.22809950,4.002,-2.8985,-0.9078,4.0018,1.0934,0.3702,-0.0003,1.1543,0.0003,-0.4858,3.1529,1.0003,0.3432,-1.2741,0.5467,0.1851,-0.0001,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.8899,-1.0890,-0.0001,-0.2743
1779765953.590591,2.1570,circle,-0.6116,-0.5238,3.0005,1.2800,-0.5600,-0.0041,-1.1596,0.4562,-2.7294,-1.2452,19.59420190,-99.22809230,3.001,-4.1809,-0.8799,4.0031,-0.5800,1.6200,0.0005,-0.9314,-0.2561,19.59416980,-99.22809570,4.003,-2.4449,-1.3232,4.0005,1.7361,-0.4432,-0.0025,1.7917,0.0025,-0.2282,3.5871,1.0025,0.3647,-0.8363,0.8680,-0.2216,-0.0013,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,1.2327,-1.0579,-0.0013,-0.1113
1779765953.636243,2.2040,circle,-0.6116,-0.5238,3.0005,1.2800,-0.5600,-0.0041,-1.1596,0.4562,-2.7193,-1.2670,19.59420190,-99.22809230,3.001,-4.1809,-0.8799,4.0031,-0.5800,1.6200,0.0005,-0.9314,-0.2561,19.59416980,-99.22809570,4.003,-2.4449,-1.3232,4.0005,1.7361,-0.4432,-0.0025,1.7917,0.0025,-0.2282,3.5871,1.0025,0.3647,-0.8363,0.8680,-0.2216,-0.0013,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,1.2327,-1.0579,-0.0013,-0.1113
