time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,lz_sp,lex,ley,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.5500,-4.046784,0.372898,3.000729,0.049655,-0.338272,-0.003137,-2.929189,1.381611,-2.976245,-2.31332,3.001,1.070538,-2.686218,-5.064080715179443,0.4726671278476715,4.001241683959961,0.016692565754055977,-0.08252768963575363,-0.0010112067684531212,3.101773738861084,0.035585734993219376,-5.024311024509864,0.1620878570920021,4.000729,0.03976969066957903,-0.3105792707556694,-0.0005126839599611799,0.2522225683185025,0.29125761235326186,-1.3505620898600985,0.0,0.03976969066957903,-0.3105792707556694,-0.0005126839599611799,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.3310273030228409,-1.661141360615768,-0.0005126839599611799,0.504445136637005
0.6000,-4.046784,0.372898,3.000729,0.049655,-0.338272,-0.003137,-2.929189,1.381611,-2.776633949909702,-2.512412050083414,3.001,1.2701500500902982,-2.885309400083415,-5.064305305480957,0.46975627541542053,4.001220226287842,0.016484366729855537,-0.10515828430652618,-0.0010331503581255674,3.1035385131835938,0.04580572247505188,-5.024311024509864,0.1620878570920021,4.000729,0.0399942809710927,-0.3076684183234184,-0.0004912262878420393,0.25045779399599266,0.29125761235326186,-1.3505620898600985,0.0,0.0399942809710927,-0.3076684183234184,-0.0004912262878420393,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.33125189332435456,-1.658230508183517,-0.0004912262878420393,0.5009155879919853
0.6500,-4.046784,0.372898,3.000729,0.049655,-0.338272,-0.003137,-2.929189,1.381611,-2.563789800350277,-2.6972753997133694,3.001,1.482994199649723,-3.0701723997133694,-5.064305305480957,0.46975627541542053,4.001220226287842,0.016484366729855537,-0.10515828430652618,-0.0010331503581255674,3.1035385131835938,0.04580572247505188,-5.024311024509864,0.1620878570920021,4.000729,0.0399942809710927,-0.3076684183234184,-0.0004912262878420393,0.25045779399599266,0.29125761235326186,-1.3505620898600985,0.0,0.0399942809710927,-0.3076684183234184,-0.0004912262878420393,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.33125189332435456,-1.658230508183517,-0.0004912262878420393,0.5009155879919853
0.7000,-4.046784,0.372898,3.000729,0.049655,-0.338272,-0.003137,-2.929189,1.381611,-2.2641132002035,-2.9174013998620305,3.001,1.7826707997965001,-3.2902993998620307,-5.064305305480957,0.46975627541542053,4.001220226287842,0.016484366729855537,-0.10515828430652618,-0.0010331503581255674,3.1207804679870605,0.2189437299966812,-5.024311024509864,0.1620878570920021,4.000729,0.0399942809710927,-0.3076684183234184,-0.0004912262878420393,0.23321583919252592,0.29125761235326186,-1.3505620898600985,0.0,0.0399942809710927,-0.3076684183234184,-0.0004912262878420393,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.33125189332435456,-1.658230508183517,-0.0004912262878420393,0.46643167838505184
0.7500,-4.046784,0.372898,3.000729,0.049655,-0.338272,-0.003137,-2.870669350399671,1.3984843498847603,-2.024028350107538,-3.0651786999404407,3.001,2.0227554998924635,-3.4380766999404404,-5.063680171966553,0.45174622535705566,4.0010986328125,0.022107666358351707,-0.2060944139957428,-0.0016519936034455895,3.1207804679870605,0.2189437299966812,-5.010308211612571,0.10527682438720942,4.000729,0.05337196035398151,-0.34646940096984624,-0.0003696328125002424,0.2917354887928545,0.3742640257922487,-1.3474735306752337,0.0,0.05337196035398151,-0.34646940096984624,-0.0003696328125002424,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.4276359861462302,-1.69394293164508,-0.0003696328125002424,0.583470977585709
0.8000,-4.014389,0.22456,2.99939,0.270992,-0.894109,-0.003337,-2.539058,1.4941,-1.7740019999999999,-3.1954295000000004,3.001,2.240387,-3.419989,-5.063680171966553,0.45174622535705566,4.0010986328125,0.022107666358351707,-0.2060944139957428,-0.0016519936034455895,3.1207804679870605,0.2189437299966812,-4.838290792199916,-0.3421725972712061,3.99939,0.22538937976663664,-0.7939188226282617,-0.0017086328124999994,0.6233468391925261,0.846755173582909,-1.230991667725894,0.0,0.22538937976663664,-0.7939188226282617,-0.0017086328124999994,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0721445533495455,-2.0249104903541557,-0.0017086328124999994,1.0
0.8500,-4.014389,0.22456,2.99939,0.270992,-0.894109,-0.003337,-2.539058,1.4941,-1.5155973998861054,-3.308147900046258,3.001,2.4987916001138943,-3.5327079000462582,-5.063680171966553,0.45174622535705566,4.0010986328125,0.022107666358351707,-0.2060944139957428,-0.0016519936034455895,3.1207804679870605,0.2189437299966812,-4.838290792199916,-0.3421725972712061,3.99939,0.22538937976663664,-0.7939188226282617,-0.0017086328124999994,0.6233468391925261,0.846755173582909,-1.230991667725894,0.0,0.22538937976663664,-0.7939188226282617,-0.0017086328124999994,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0721445533495455,-2.0249104903541557,-0.0017086328124999994,1.0
0.9000,-4.014389,0.22456,2.99939,0.270992,-0.894109,-0.003337,-2.539058,1.4941,-1.163712250352776,-3.4283560498924968,3.001,2.850676749647224,-3.652916049892497,-5.063680171966553,0.45174622535705566,4.0010986328125,0.022107666358351707,-0.2060944139957428,-0.0016519936034455895,3.1207804679870605,0.2189437299966812,-4.838290792199916,-0.3421725972712061,3.99939,0.22538937976663664,-0.7939188226282617,-0.0017086328124999994,0.6233468391925261,0.846755173582909,-1.230991667725894,0.0,0.22538937976663664,-0.7939188226282617,-0.0017086328124999994,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0721445533495455,-2.0249104903541557,-0.0017086328124999994,1.0
0.9500,-4.014389,0.22456,2.99939,0.270992,-0.894109,-0.003337,-2.539058,1.4941,-0.8902778002406733,-3.4970142999497584,3.001,3.1241111997593265,-3.7215742999497583,-5.063680171966553,0.45174622535705566,4.0010986328125,0.022107666358351707,-0.2060944139957428,-0.0016519936034455895,3.1207804679870605,0.2189437299966812,-4.838290792199916,-0.3421725972712061,3.99939,0.22538937976663664,-0.7939188226282617,-0.0017086328124999994,0.6233468391925261,0.846755173582909,-1.230991667725894,0.0,0.22538937976663664,-0.7939188226282617,-0.0017086328124999994,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0721445533495455,-2.0249104903541557,-0.0017086328124999994,1.0
1.0000,-4.014389,0.22456,2.99939,0.270992,-0.894109,-0.003337,-2.539058,1.4941,-0.701721600203559,-3.5330663999638423,3.001,3.312667399796441,-3.757626399963842,-5.054919719696045,0.3615655303001404,4.000399112701416,0.10456239432096481,-0.6001021862030029,-0.004996963776648045,-3.0202252864837646,0.8160009384155273,-4.838290792199916,-0.3421725972712061,3.99939,0.21662892749612883,-0.7037381275713465,-0.001009112701416015,0.4811672864837649,0.846755173582909,-1.230991667725894,0.0,0.21662892749612883,-0.7037381275713465,-0.001009112701416015,0.0,-0.0,-0.0,0.0,-0.0,0.0,1.0633841010790377,-1.9347297952972404,-0.001009112701416015,0.9623345729675298
1.0500,-3.894725,-0.059225,2.999116,0.726503,-1.399255,0.0032740000000000004,-2.211006,1.048201,-0.332439,-3.576745,3.001,3.562286,-3.51752,-5.054919719696045,0.3615655303001404,4.000399112701416,0.10456239432096481,-0.6001021862030029,-0.004996963776648045,-3.0202252864837646,0.8160009384155273,-4.492088606222308,-0.8611955243717377,3.999116,0.5628311134737372,-1.2227610546718781,-0.0012831127014161225,0.809219286483765,0.8406263056169798,-0.6261571294058288,0.0,0.5628311134737372,-1.2227610546718781,-0.0012831127014161225,0.0,-0.0,-0.0,0.0,-0.0,0.0,1.403457419090717,-1.848918184077707,-0.0012831127014161225,1.0
1.1000,-3.894725,-0.059225,2.999116,0.726503,-1.399255,0.003274,-2.211006,1.048201,0.04530874979337527,-3.5854115500070693,3.001,3.940033749793375,-3.526187400007071,-5.054919719696045,0.3615655303001404,4.000399112701416,0.10456239432096481,-0.6001021862030029,-0.004996963776648045,-3.0202252864837646,0.8160009384155273,-4.492088606222308,-0.8611955243717377,3.999116,0.5628311134737372,-1.2227610546718781,-0.0012831127014161225,0.809219286483765,0.8406263056169798,-0.6261571294058288,0.0,0.5628311134737372,-1.2227610546718781,-0.0012831127014161225,0.0,-0.0,-0.0,0.0,-0.0,0.0,1.403457419090717,-1.848918184077707,-0.0012831127014161225,1.0
1.1500,-3.894725,-0.059225,2.999116,0.726503,-1.399255,0.003274,-2.211006,1.048201,0.23106929954832345,-3.5765347000290397,3.001,4.125793599548327,-3.5173097000290396,-5.054919719696045,0.3615655303001404,4.000399112701416,0.10456239432096481,-0.6001021862030029,-0.004996963776648045,-3.0202252864837646,0.8160009384155273,-4.492088606222308,-0.8611955243717377,3.999116,0.5628311134737372,-1.2227610546718781,-0.0012831127014161225,0.809219286483765,0.8406263056169798,-0.6261571294058288,0.0,0.5628311134737372,-1.2227610546718781,-0.0012831127014161225,0.0,-0.0,-0.0,0.0,-0.0,0.0,1.403457419090717,-1.848918184077707,-0.0012831127014161225,1.0
1.2000,-3.894725,-0.059225,2.999116,0.726503,-1.399255,0.003274,-2.211006,1.048201,0.6003855997570572,-3.5333280000377614,3.001,4.495110599757057,-3.474103200037763,-5.054919719696045,0.3615655303001404,4.000399112701416,0.10456239432096481,-0.6001021862030029,-0.004996963776648045,-2.710664987564087,1.3413015604019165,-4.492088606222308,-0.8611955243717377,3.999116,0.5628311134737372,-1.2227610546718781,-0.0012831127014161225,0.49965898756408705,0.8406263056169798,-0.6261571294058288,0.0,0.5628311134737372,-1.2227610546718781,-0.0012831127014161225,0.0,-0.0,-0.0,0.0,-0.0,0.0,1.403457419090717,-1.848918184077707,-0.0012831127014161225,0.9993179751281741
1.2500,-3.894725,-0.059225,2.999116,0.726503,-1.399255,0.003274,-2.1735754502556386,1.0233643001696269,0.8767833998807169,-3.477803050029723,3.001,4.771508399880717,-3.418579050029723,-4.998507022857666,0.15167510509490967,3.999408006668091,0.4289156198501587,-1.1322321891784668,-0.0026706543285399675,-2.710664987564087,1.3413015604019165,-4.46165899949848,-0.8829882185359199,3.999116,0.5368480233591857,-1.0346633236308296,-0.00029200666809092723,0.5370895373084483,0.8430098696424911,-0.5801800156391292,0.0,0.5368480233591857,-1.0346633236308296,-0.00029200666809092723,0.0,-0.0,-0.0,0.0,-0.0,0.0,1.379857893001677,-1.6148433392699588,-0.00029200666809092723,1.0
1.3000,-3.648551,-0.438647,3.000073,1.304889,-1.692242,0.005779,-1.961469,0.882623,1.148509,-3.4026785000000004,3.001,4.79706,-2.9640315,-4.998507022857666,0.15167510509490967,3.999408006668091,0.4289156198501587,-1.1322321891784668,-0.0026706543285399675,-2.710664987564087,1.3413015604019165,-4.029361490602384,-1.3633001080611646,4.000073,0.9691455322552818,-1.5149752131560743,0.0006649933319096135,0.749195987564087,0.8161201001962692,-0.336112097646948,0.0,0.9691455322552818,-1.5149752131560743,0.0006649933319096135,0.0,-0.0,-0.0,0.0,-0.0,0.0,1.785265632451551,-1.8510873108030224,0.0006649933319096135,1.0
1.3500,-3.648551,-0.438647,3.000073,1.304889,-1.692242,0.005779,-1.961469,0.882623,1.4144144001148657,-3.309015449956212,3.001,5.062965400114866,-2.870368449956212,-4.998507022857666,0.15167510509490967,3.999408006668091,0.4289156198501587,-1.1322321891784668,-0.0026706543285399675,-2.710664987564087,1.3413015604019165,-4.029361490602384,-1.3633001080611646,4.000073,0.9691455322552818,-1.5149752131560743,0.0006649933319096135,0.749195987564087,0.8161201001962692,-0.336112097646948,0.0,0.9691455322552818,-1.5149752131560743,0.0006649933319096135,0.0,-0.0,-0.0,0.0,-0.0,0.0,1.785265632451551,-1.8510873108030224,0.0006649933319096135,1.0
1.4000,-3.648551,-0.438647,3.000073,1.304889,-1.692242,0.005779,-1.961469,0.882623,1.7538234996685986,-3.1571123501618037,3.001,5.402374499668598,-2.7184653501618037,-4.998507022857666,0.15167510509490967,3.999408006668091,0.4289156198501587,-1.1322321891784668,-0.0026706543285399675,-2.710664987564087,1.3413015604019165,-4.029361490602384,-1.3633001080611646,4.000073,0.9691455322552818,-1.5149752131560743,0.0006649933319096135,0.749195987564087,0.8161201001962692,-0.336112097646948,0.0,0.9691455322552818,-1.5149752131560743,0.0006649933319096135,0.0,-0.0,-0.0,0.0,-0.0,0.0,1.785265632451551,-1.8510873108030224,0.0006649933319096135,1.0
1.4500,-3.648551,-0.438647,3.000073,1.304889,-1.692242,0.005779,-1.961469,0.882623,1.9228788997129576,-3.0661605501621487,3.001,5.571429899712958,-2.6275135501621487,-4.998507022857666,0.15167510509490967,3.999408006668091,0.4289156198501587,-1.1322321891784668,-0.0026706543285399675,-2.380141019821167,1.1880217790603638,-4.029361490602384,-1.3633001080611646,4.000073,0.9691455322552818,-1.5149752131560743,0.0006649933319096135,0.4186720198211671,0.8161201001962692,-0.336112097646948,0.0,0.9691455322552818,-1.5149752131560743,0.0006649933319096135,0.0,-0.0,-0.0,0.0,-0.0,0.0,1.785265632451551,-1.8510873108030224,0.0006649933319096135,0.8373440396423342
1.5000,-3.648551,-0.438647,3.000073,1.304889,-1.692242,0.005779,-1.7930033002655157,0.9635993498723747,2.2374944998988355,-2.867987850069838,3.001,5.886045499898835,-2.429341500069837,-4.840029716491699,-0.17054395377635956,4.000363826751709,0.8902403712272644,-1.486298680305481,0.0061864834278821945,-2.380141019821167,1.1880217790603638,-3.8689338696443953,-1.4140604460664878,4.000073,0.9710958468473039,-1.2435164922901283,-0.00029082675170855055,0.5871377195556513,0.9399077624864405,-0.2123607899123479,0.0,0.9710958468473039,-1.2435164922901283,-0.00029082675170855055,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.9110036093337444,-1.4558772822024761,-0.00029082675170855055,1.0
1.5500,-3.251545,-0.859874,3.001649,1.943539,-1.715892,0.005228,-1.702291,1.007202,2.463205,-2.699058,3.001,5.714749,-1.839184,-4.840029716491699,-0.17054395377635956,4.000363826751709,0.8902403712272644,-1.486298680305481,0.0061864834278821945,-2.380141019821167,1.1880217790603638,-3.3826610582571788,-1.8512410255092713,4.0016490000000005,1.4573686582345204,-1.6806970717329117,0.0012851732482914713,0.677850019821167,0.998506850826989,-0.13206035610874667,0.0,1.4573686582345204,-1.6806970717329117,0.0012851732482914713,0.0,-0.0,-0.0,0.0,-0.0,-0.0,2.4136811916836134,-1.781612501334892,0.0012851732482914713,1.0
1.6000,-3.251545,-0.859874,3.001649,1.943539,-1.715892,0.005228,-1.702291,1.007202,2.6759179000895923,-2.514029299915829,3.001,5.927462900089592,-1.6541552999158289,-4.840029716491699,-0.17054395377635956,4.000363826751709,0.8902403712272644,-1.486298680305481,0.0061864834278821945,-2.380141019821167,1.1880217790603638,-3.3826610582571788,-1.8512410255092713,4.0016490000000005,1.4573686582345204,-1.6806970717329117,0.0012851732482914713,0.677850019821167,0.998506850826989,-0.13206035610874667,0.0,1.4573686582345204,-1.6806970717329117,0.0012851732482914713,0.0,-0.0,-0.0,0.0,-0.0,-0.0,2.4136811916836134,-1.781612501334892,0.0012851732482914713,1.0
1.6500,-3.251545,-0.859874,3.001649,1.943539,-1.715892,0.005228,-1.702291,1.007202,2.9359571997550034,-2.2482575002756504,3.001,6.187502199755003,-1.3883829502756475,-4.840029716491699,-0.17054395377635956,4.000363826751709,0.8902403712272644,-1.486298680305481,0.0061864834278821945,-2.380141019821167,1.1880217790603638,-3.3826610582571788,-1.8512410255092713,4.0016490000000005,1.4573686582345204,-1.6806970717329117,0.0012851732482914713,0.677850019821167,0.998506850826989,-0.13206035610874667,0.0,1.4573686582345204,-1.6806970717329117,0.0012851732482914713,0.0,-0.0,-0.0,0.0,-0.0,-0.0,2.4136811916836134,-1.781612501334892,0.0012851732482914713,1.0
1.7000,-3.251545,-0.859874,3.001649,1.943539,-1.715892,0.005228,-1.702291,1.007202,3.1161469998479814,-2.0314406001932284,3.001,6.367691999847982,-1.1715666001932283,-4.840029716491699,-0.17054395377635956,4.000363826751709,0.8902403712272644,-1.486298680305481,0.0061864834278821945,-2.126631259918213,0.8823336958885193,-3.3826610582571788,-1.8512410255092713,4.0016490000000005,1.4573686582345204,-1.6806970717329117,0.0012851732482914713,0.4243402599182129,0.998506850826989,-0.13206035610874667,0.0,1.4573686582345204,-1.6806970717329117,0.0012851732482914713,0.0,-0.0,-0.0,0.0,-0.0,-0.0,2.4136811916836134,-1.781612501334892,0.0012851732482914713,0.8486805198364258
1.7500,-3.251545,-0.859874,3.001649,1.943539,-1.715892,0.005228,-1.702291,1.007202,3.2296803998821404,-1.8766522001698598,3.001,6.48122539988214,-1.01677820016986,-4.575015068054199,-0.5529754161834717,4.00230598449707,1.3078839778900146,-1.6487865447998047,0.005574522074311972,-2.126631259918213,0.8823336958885193,-3.3826610582571788,-1.8512410255092713,4.0016490000000005,1.1923540097970204,-1.2982656093257996,-0.0006569844970698568,0.4243402599182129,0.998506850826989,-0.13206035610874667,0.0,1.1923540097970204,-1.2982656093257996,-0.0006569844970698568,0.0,-0.0,-0.0,0.0,-0.0,-0.0,2.190860860624009,-1.4303259654345464,-0.0006569844970698568,0.8486805198364258
1.8000,-2.700574,-1.252867,3.0032,2.532183,-1.448562,0.00372,-1.41282,1.098943,3.4746152998458406,-1.4782349002914086,3.001,6.175189599845838,-0.22536860029141148,-4.575015068054199,-0.5529754161834717,4.00230598449707,1.3078839778900146,-1.6487865447998047,0.005574522074311972,-2.126631259918213,0.8823336958885193,-2.543253943646958,-2.240414669669204,4.0032,2.0317611244072413,-1.6874392534857323,0.0008940155029293351,0.7138112599182129,1.0852585987492844,0.17288577468878097,0.0,2.0317611244072413,-1.6874392534857323,0.0008940155029293351,0.0,-0.0,-0.0,0.0,0.0,-0.0,2.6983296860149264,-1.311112850051661,0.0008940155029293351,1.0
1.8500,-2.700574,-1.252867,3.0032,2.532183,-1.448562,0.00372,-1.41282,1.098943,3.5588631000541997,-1.3124395998896623,3.001,6.259437250054199,-0.05957344988966337,-4.575015068054199,-0.5529754161834717,4.00230598449707,1.3078839778900146,-1.6487865447998047,0.005574522074311972,-2.126631259918213,0.8823336958885193,-2.543253943646958,-2.240414669669204,4.0032,2.0317611244072413,-1.6874392534857323,0.0008940155029293351,0.7138112599182129,1.0852585987492844,0.17288577468878097,0.0,2.0317611244072413,-1.6874392534857323,0.0008940155029293351,0.0,-0.0,-0.0,0.0,0.0,-0.0,2.6983296860149264,-1.311112850051661,0.0008940155029293351,1.0
1.9000,-2.700574,-1.252867,3.0032,2.532183,-1.448562,0.00372,-1.41282,1.098943,3.6714031998377683,-1.0539566004225314,3.001,6.371977199837768,0.19890959957746485,-4.575015068054199,-0.5529754161834717,4.00230598449707,1.3078839778900146,-1.6487865447998047,0.005574522074311972,-2.126631259918213,0.8823336958885193,-2.543253943646958,-2.240414669669204,4.0032,2.0317611244072413,-1.6874392534857323,0.0008940155029293351,0.7138112599182129,1.0852585987492844,0.17288577468878097,0.0,2.0317611244072413,-1.6874392534857323,0.0008940155029293351,0.0,-0.0,-0.0,0.0,0.0,-0.0,2.6983296860149264,-1.311112850051661,0.0008940155029293351,1.0
1.9500,-2.700574,-1.252867,3.0032,2.532183,-1.448562,0.00372,-1.41282,1.098943,3.7914893999328614,-0.7020465002365154,3.001,6.492063399932861,0.5508201997634866,-4.575015068054199,-0.5529754161834717,4.00230598449707,1.3078839778900146,-1.6487865447998047,0.005574522074311972,-1.906665563583374,0.8296383619308472,-2.543253943646958,-2.240414669669204,4.0032,2.0317611244072413,-1.6874392534857323,0.0008940155029293351,0.493845563583374,1.0852585987492844,0.17288577468878097,0.0,2.0317611244072413,-1.6874392534857323,0.0008940155029293351,0.0,-0.0,-0.0,0.0,0.0,-0.0,2.6983296860149264,-1.311112850051661,0.0008940155029293351,0.987691127166748
