t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
7.34000,0.996045,-2.445994,4.999525,1.168948,1.140792,0.000582,1.159755,0.407380,2.086651,-0.360039,5.000282,1.090606,2.085956
7.36000,0.996045,-2.445994,4.999525,1.168948,1.140792,0.000582,1.159755,0.407380,2.093058,-0.328687,5.000282,1.097013,2.117308
7.38000,0.996045,-2.445994,4.999525,1.168948,1.140792,0.000582,1.159755,0.407380,2.099215,-0.297285,5.000282,1.103169,2.148710
7.40000,0.996045,-2.445994,4.999525,1.168948,1.140792,0.000582,1.159755,0.407380,2.105120,-0.265834,5.000282,1.109074,2.180160
7.42000,0.996045,-2.445994,4.999525,1.168948,1.140792,0.000582,1.159755,0.407380,2.110773,-0.234338,5.000282,1.114728,2.211657
7.44000,0.996045,-2.445994,4.999525,1.168948,1.140792,0.000582,1.159755,0.407380,2.116174,-0.202797,5.000282,1.120129,2.243198
7.46000,0.996045,-2.445994,4.999525,1.168948,1.140792,0.000582,1.159755,0.407380,2.121322,-0.171214,5.000282,1.125277,2.274781
7.48000,1.274179,-2.146727,4.999428,1.049096,1.264203,0.000388,1.263601,0.483757,2.126218,-0.139590,5.000282,0.852038,2.007137
7.50000,1.274179,-2.146727,4.999428,1.049096,1.264203,0.000388,1.263601,0.483757,2.130860,-0.107929,5.000282,0.856681,2.038798
7.52000,1.274179,-2.146727,4.999428,1.049096,1.264203,0.000388,1.263601,0.483757,2.135249,-0.076232,5.000282,0.861070,2.070495
7.54000,1.274179,-2.146727,4.999428,1.049096,1.264203,0.000388,1.263601,0.483757,2.139385,-0.044500,5.000282,0.865205,2.102227
7.56000,1.274179,-2.146727,4.999428,1.049096,1.264203,0.000388,1.263601,0.483757,2.143266,-0.012736,5.000282,0.869087,2.133991
7.58000,1.274179,-2.146727,4.999428,1.049096,1.264203,0.000388,1.263601,0.483757,2.146893,0.019057,5.000282,0.872714,2.165784
7.60000,1.274179,-2.146727,4.999428,1.049096,1.264203,0.000388,1.263601,0.483757,2.150266,0.050879,5.000282,0.876086,2.197606
7.62000,1.274179,-2.146727,4.999428,1.049096,1.264203,0.000388,1.263601,0.483757,2.153384,0.082727,5.000282,0.879204,2.229454
7.64000,1.274179,-2.146727,4.999428,1.049096,1.264203,0.000388,1.263601,0.483757,2.156247,0.114598,5.000282,0.882068,2.261325
7.66000,1.274179,-2.146727,4.999428,1.049096,1.264203,0.000388,1.263601,0.483757,2.158855,0.146492,5.000282,0.884676,2.293219
7.68000,1.274179,-2.146727,4.999428,1.049096,1.264203,0.000388,1.263601,0.483757,2.161208,0.178405,5.000282,0.887029,2.325132
7.70000,1.274179,-2.146727,4.999428,1.049096,1.264203,0.000388,1.263601,0.483757,2.163305,0.210336,5.000282,0.889126,2.357063
7.72000,1.274179,-2.146727,4.999428,1.049096,1.264203,0.000388,1.263601,0.483757,2.165147,0.242283,5.000282,0.890968,2.389010
7.74000,1.274179,-2.146727,4.999428,1.049096,1.264203,0.000388,1.432743,0.745597,2.166734,0.274243,5.000282,0.892554,2.420971
7.76000,1.522747,-1.805893,4.999189,0.927589,1.459685,0.000782,1.432743,0.745597,2.168064,0.306216,5.000282,0.645317,2.112109
7.78000,1.522747,-1.805893,4.999189,0.927589,1.459685,0.000782,1.432743,0.745597,2.169139,0.338198,5.000282,0.646392,2.144090
7.80000,1.522747,-1.805893,4.999189,0.927589,1.459685,0.000782,1.432743,0.745597,2.169958,0.370187,5.000282,0.647210,2.176080
7.82000,1.522747,-1.805893,4.999189,0.927589,1.459685,0.000782,1.432743,0.745597,2.170521,0.402182,5.000282,0.647773,2.208075
7.84000,1.522747,-1.805893,4.999189,0.927589,1.459685,0.000782,1.432743,0.745597,2.170828,0.434180,5.000282,0.648080,2.240073
7.86000,1.522747,-1.805893,4.999189,0.927589,1.459685,0.000782,1.432743,0.745597,2.170879,0.466180,5.000282,0.648131,2.272073
7.88000,1.522747,-1.805893,4.999189,0.927589,1.459685,0.000782,1.432743,0.745597,2.170674,0.498180,5.000282,0.647926,2.304072
7.90000,1.522747,-1.805893,4.999189,0.927589,1.459685,0.000782,1.432743,0.745597,2.170213,0.530176,5.000282,0.647465,2.336069
7.92000,1.522747,-1.805893,4.999189,0.927589,1.459685,0.000782,1.432743,0.745597,2.169496,0.562168,5.000282,0.646748,2.368061
7.94000,1.522747,-1.805893,4.999189,0.927589,1.459685,0.000782,1.432743,0.745597,2.168523,0.594153,5.000282,0.645775,2.400046
7.96000,1.522747,-1.805893,4.999189,0.927589,1.459685,0.000782,1.585861,0.466475,2.167294,0.626129,5.000282,0.644547,2.432022
7.98000,1.522747,-1.805893,4.999189,0.927589,1.459685,0.000782,1.585861,0.466475,2.165810,0.658095,5.000282,0.643062,2.463988
8.00000,1.737412,-1.422873,4.999290,0.784279,1.607619,0.001867,1.585861,0.466475,2.164069,0.690047,5.000282,0.426657,2.112921
8.02000,1.737412,-1.422873,4.999290,0.784279,1.607619,0.001867,1.585861,0.466475,2.162074,0.721985,5.000282,0.424662,2.144858
8.04000,1.737412,-1.422873,4.999290,0.784279,1.607619,0.001867,1.585861,0.466475,2.159823,0.753906,5.000282,0.422410,2.176779
8.06000,1.737412,-1.422873,4.999290,0.784279,1.607619,0.001867,1.585861,0.466475,2.157316,0.785807,5.000282,0.419904,2.208680
8.08000,1.737412,-1.422873,4.999290,0.784279,1.607619,0.001867,1.585861,0.466475,2.154554,0.817688,5.000282,0.417142,2.240561
8.10000,1.737412,-1.422873,4.999290,0.784279,1.607619,0.001867,1.585861,0.466475,2.151538,0.849545,5.000282,0.414126,2.272418
8.12000,1.737412,-1.422873,4.999290,0.784279,1.607619,0.001867,1.585861,0.466475,2.148267,0.881378,5.000282,0.410855,2.304251
8.14000,1.737412,-1.422873,4.999290,0.784279,1.607619,0.001867,1.585861,0.466475,2.144741,0.913183,5.000282,0.407329,2.336056
8.16000,1.737412,-1.422873,4.999290,0.784279,1.607619,0.001867,1.585861,0.466475,2.140961,0.944958,5.000282,0.403549,2.367832
8.18000,1.737412,-1.422873,4.999290,0.784279,1.607619,0.001867,1.585861,0.466475,2.136926,0.976703,5.000282,0.399514,2.399576
8.20000,1.737412,-1.422873,4.999290,0.784279,1.607619,0.001867,1.585861,0.466475,2.132638,1.008414,5.000282,0.395226,2.431288
8.22000,1.915402,-1.008911,4.999448,0.621602,1.694944,0.001478,1.669970,0.264385,2.128097,1.040090,5.000282,0.212695,2.049002
8.24000,1.915402,-1.008911,4.999448,0.621602,1.694944,0.001478,1.669970,0.264385,2.123302,1.071729,5.000282,0.207900,2.080640
8.26000,1.915402,-1.008911,4.999448,0.621602,1.694944,0.001478,1.669970,0.264385,2.118254,1.103328,5.000282,0.202852,2.112240
8.28000,1.915402,-1.008911,4.999448,0.621602,1.694944,0.001478,1.669970,0.264385,2.112953,1.134886,5.000282,0.197551,2.143797
8.30000,1.915402,-1.008911,4.999448,0.621602,1.694944,0.001478,1.669970,0.264385,2.107401,1.166401,5.000282,0.191999,2.175312
8.32000,1.915402,-1.008911,4.999448,0.621602,1.694944,0.001478,1.669970,0.264385,2.101596,1.197870,5.000282,0.186194,2.206781
8.34000,1.915402,-1.008911,4.999448,0.621602,1.694944,0.001478,1.669970,0.264385,2.095540,1.229291,5.000282,0.180138,2.238202
8.36000,1.915402,-1.008911,4.999448,0.621602,1.694944,0.001478,1.669970,0.264385,2.089232,1.260663,5.000282,0.173830,2.269575
8.38000,1.915402,-1.008911,4.999448,0.621602,1.694944,0.001478,1.669970,0.264385,2.082674,1.291984,5.000282,0.167272,2.300895
8.40000,1.915402,-1.008911,4.999448,0.621602,1.694944,0.001478,1.669970,0.264385,2.075865,1.323251,5.000282,0.160463,2.332162
8.42000,1.915402,-1.008911,4.999448,0.621602,1.694944,0.001478,1.669970,0.264385,2.068807,1.354463,5.000282,0.153405,2.363374
8.44000,1.915402,-1.008911,4.999448,0.621602,1.694944,0.001478,1.669970,0.264385,2.061499,1.385617,5.000282,0.146097,2.394528
8.46000,1.915402,-1.008911,4.999448,0.621602,1.694944,0.001478,1.743271,0.337511,2.053942,1.416712,5.000282,0.138540,2.425623
8.48000,1.915402,-1.008911,4.999448,0.621602,1.694944,0.001478,1.743271,0.337511,2.046137,1.447745,5.000282,0.130735,2.456657
8.50000,1.915402,-1.008911,4.999448,0.621602,1.694944,0.001478,1.743271,0.337511,2.038083,1.478715,5.000282,0.122681,2.487627
8.52000,1.915402,-1.008911,4.999448,0.621602,1.694944,0.001478,1.743271,0.337511,2.029782,1.509620,5.000282,0.114380,2.518531
8.54000,1.915402,-1.008911,4.999448,0.621602,1.694944,0.001478,1.743271,0.337511,2.021234,1.540457,5.000282,0.105832,2.549368
8.56000,1.915402,-1.008911,4.999448,0.621602,1.694944,0.001478,1.743271,0.337511,2.012440,1.571225,5.000282,0.097038,2.580136
8.58000,2.051040,-0.578175,4.999773,0.447031,1.741694,0.000943,1.743271,0.337511,2.003400,1.601921,5.000282,-0.047640,2.180096
8.60000,2.051040,-0.578175,4.999773,0.447031,1.741694,0.000943,1.743271,0.337511,1.994114,1.632544,5.000282,-0.056926,2.210719
8.62000,2.051040,-0.578175,4.999773,0.447031,1.741694,0.000943,1.743271,0.337511,1.984584,1.663092,5.000282,-0.066456,2.241267
8.64000,2.051040,-0.578175,4.999773,0.447031,1.741694,0.000943,1.743271,0.337511,1.974810,1.693563,5.000282,-0.076230,2.271737
8.66000,2.051040,-0.578175,4.999773,0.447031,1.741694,0.000943,1.743271,0.337511,1.964792,1.723954,5.000282,-0.086248,2.302129
8.68000,2.051040,-0.578175,4.999773,0.447031,1.741694,0.000943,1.743271,0.337511,1.954531,1.754264,5.000282,-0.096508,2.332439
8.70000,2.051040,-0.578175,4.999773,0.447031,1.741694,0.000943,1.743271,0.337511,1.944029,1.784492,5.000282,-0.107011,2.362666
8.72000,2.051040,-0.578175,4.999773,0.447031,1.741694,0.000943,1.831791,0.325526,1.933285,1.814634,5.000282,-0.117755,2.392809
8.74000,2.142386,-0.140157,5.000120,0.272831,1.740024,0.000657,1.831791,0.325526,1.922300,1.844689,5.000282,-0.220086,1.984846
8.76000,2.142386,-0.140157,5.000120,0.272831,1.740024,0.000657,1.831791,0.325526,1.911075,1.874656,5.000282,-0.231311,2.014813
8.78000,2.142386,-0.140157,5.000120,0.272831,1.740024,0.000657,1.831791,0.325526,1.899610,1.904532,5.000282,-0.242776,2.044689
8.80000,2.142386,-0.140157,5.000120,0.272831,1.740024,0.000657,1.831791,0.325526,1.887907,1.934315,5.000282,-0.254479,2.074472
8.82000,2.142386,-0.140157,5.000120,0.272831,1.740024,0.000657,1.831791,0.325526,1.875966,1.964003,5.000282,-0.266420,2.104160
8.84000,2.142386,-0.140157,5.000120,0.272831,1.740024,0.000657,1.831791,0.325526,1.863788,1.993595,5.000282,-0.278598,2.133752
8.86000,2.142386,-0.140157,5.000120,0.272831,1.740024,0.000657,1.831791,0.325526,1.851374,2.023089,5.000282,-0.291012,2.163246
8.88000,2.142386,-0.140157,5.000120,0.272831,1.740024,0.000657,1.831791,0.325526,1.838724,2.052482,5.000282,-0.303662,2.192640
8.90000,2.142386,-0.140157,5.000120,0.272831,1.740024,0.000657,1.831791,0.325526,1.825839,2.081774,5.000282,-0.316547,2.221931
8.92000,2.142386,-0.140157,5.000120,0.272831,1.740024,0.000657,1.831791,0.325526,1.812721,2.110961,5.000282,-0.329665,2.251118
8.94000,2.142386,-0.140157,5.000120,0.272831,1.740024,0.000657,1.831791,0.325526,1.799369,2.140042,5.000282,-0.343017,2.280200
8.96000,2.142386,-0.140157,5.000120,0.272831,1.740024,0.000657,1.831791,0.325526,1.785785,2.169016,5.000282,-0.356601,2.309173
8.98000,2.142386,-0.140157,5.000120,0.272831,1.740024,0.000657,1.933923,0.469662,1.771970,2.197880,5.000282,-0.370416,2.338037
9.00000,2.189482,0.300043,5.000322,0.088676,1.732149,-0.000195,1.933923,0.469662,1.757924,2.226633,5.000282,-0.431558,1.926590
9.02000,2.189482,0.300043,5.000322,0.088676,1.732149,-0.000195,1.933923,0.469662,1.743649,2.255272,5.000282,-0.445834,1.955229
9.04000,2.189482,0.300043,5.000322,0.088676,1.732149,-0.000195,1.933923,0.469662,1.729145,2.283796,5.000282,-0.460338,1.983753
9.06000,2.189482,0.300043,5.000322,0.088676,1.732149,-0.000195,1.933923,0.469662,1.714413,2.312203,5.000282,-0.475069,2.012160
9.08000,2.189482,0.300043,5.000322,0.088676,1.732149,-0.000195,1.933923,0.469662,1.699455,2.340492,5.000282,-0.490028,2.040449
9.10000,2.189482,0.300043,5.000322,0.088676,1.732149,-0.000195,1.933923,0.469662,1.684270,2.368660,5.000282,-0.505212,2.068617
9.12000,2.189482,0.300043,5.000322,0.088676,1.732149,-0.000195,1.933923,0.469662,1.668861,2.396705,5.000282,-0.520621,2.096662
9.14000,2.189482,0.300043,5.000322,0.088676,1.732149,-0.000195,1.933923,0.469662,1.653228,2.424627,5.000282,-0.536254,2.124584
9.16000,2.189482,0.300043,5.000322,0.088676,1.732149,-0.000195,1.933923,0.469662,1.637372,2.452422,5.000282,-0.552110,2.152379
9.18000,2.189482,0.300043,5.000322,0.088676,1.732149,-0.000195,1.933923,0.469662,1.621295,2.480090,5.000282,-0.568188,2.180047
9.20000,2.189482,0.300043,5.000322,0.088676,1.732149,-0.000195,1.933923,0.469662,1.604996,2.507628,5.000282,-0.584486,2.207585
9.22000,2.189176,0.735332,5.000433,-0.103984,1.727060,-0.000417,2.060637,0.535037,1.588478,2.535035,5.000282,-0.600699,1.799703
9.24000,2.189176,0.735332,5.000433,-0.103984,1.727060,-0.000417,2.060637,0.535037,1.571741,2.562309,5.000282,-0.617436,1.826977
9.26000,2.189176,0.735332,5.000433,-0.103984,1.727060,-0.000417,2.060637,0.535037,1.554786,2.589448,5.000282,-0.634390,1.854116
9.28000,2.189176,0.735332,5.000433,-0.103984,1.727060,-0.000417,2.060637,0.535037,1.537615,2.616451,5.000282,-0.651562,1.881119
9.30000,2.189176,0.735332,5.000433,-0.103984,1.727060,-0.000417,2.060637,0.535037,1.520228,2.643315,5.000282,-0.668948,1.907983
9.32000,2.189176,0.735332,5.000433,-0.103984,1.727060,-0.000417,2.060637,0.535037,1.502627,2.670040,5.000282,-0.686549,1.934707
9.34000,2.189176,0.735332,5.000433,-0.103984,1.727060,-0.000417,2.060637,0.535037,1.484812,2.696622,5.000282,-0.704364,1.961290
9.36000,2.189176,0.735332,5.000433,-0.103984,1.727060,-0.000417,2.060637,0.535037,1.466786,2.723062,5.000282,-0.722390,1.987730
9.38000,2.189176,0.735332,5.000433,-0.103984,1.727060,-0.000417,2.060637,0.535037,1.448549,2.749356,5.000282,-0.740628,2.014024
9.40000,2.189176,0.735332,5.000433,-0.103984,1.727060,-0.000417,2.060637,0.535037,1.430102,2.775504,5.000282,-0.759075,2.040172
9.42000,2.189176,0.735332,5.000433,-0.103984,1.727060,-0.000417,2.060637,0.535037,1.411446,2.801503,5.000282,-0.777730,2.066171
9.44000,2.189176,0.735332,5.000433,-0.103984,1.727060,-0.000417,2.060637,0.535037,1.392583,2.827352,5.000282,-0.796594,2.092020
9.46000,2.189176,0.735332,5.000433,-0.103984,1.727060,-0.000417,2.060637,0.535037,1.373513,2.853049,5.000282,-0.815663,2.117717
9.48000,2.189176,0.735332,5.000433,-0.103984,1.727060,-0.000417,2.174927,0.373933,1.354239,2.878593,5.000282,-0.834937,2.143261
9.50000,2.141201,1.167016,5.000630,-0.286911,1.693368,-0.000127,2.174927,0.373933,1.334761,2.903982,5.000282,-0.806440,1.736967
9.52000,2.141201,1.167016,5.000630,-0.286911,1.693368,-0.000127,2.174927,0.373933,1.315081,2.929215,5.000282,-0.826120,1.762199
9.54000,2.141201,1.167016,5.000630,-0.286911,1.693368,-0.000127,2.174927,0.373933,1.295199,2.954289,5.000282,-0.846002,1.787273
9.56000,2.141201,1.167016,5.000630,-0.286911,1.693368,-0.000127,2.174927,0.373933,1.275117,2.979203,5.000282,-0.866084,1.812188
9.58000,2.141201,1.167016,5.000630,-0.286911,1.693368,-0.000127,2.174927,0.373933,1.254837,3.003956,5.000282,-0.886364,1.836941
9.60000,2.141201,1.167016,5.000630,-0.286911,1.693368,-0.000127,2.174927,0.373933,1.234359,3.028546,5.000282,-0.906842,1.861530
9.62000,2.141201,1.167016,5.000630,-0.286911,1.693368,-0.000127,2.174927,0.373933,1.213685,3.052971,5.000282,-0.927516,1.885955
9.64000,2.141201,1.167016,5.000630,-0.286911,1.693368,-0.000127,2.174927,0.373933,1.192817,3.077230,5.000282,-0.948384,1.910215
9.66000,2.141201,1.167016,5.000630,-0.286911,1.693368,-0.000127,2.174927,0.373933,1.171755,3.101321,5.000282,-0.969446,1.934306
9.68000,2.141201,1.167016,5.000630,-0.286911,1.693368,-0.000127,2.174927,0.373933,1.150501,3.125243,5.000282,-0.990700,1.958228
9.70000,2.141201,1.167016,5.000630,-0.286911,1.693368,-0.000127,2.258549,0.326678,1.129056,3.148995,5.000282,-1.012145,1.981979
9.72000,2.141201,1.167016,5.000630,-0.286911,1.693368,-0.000127,2.258549,0.326678,1.107422,3.172574,5.000282,-1.033779,2.005558
9.74000,2.050202,1.586814,5.000636,-0.456589,1.631980,-0.000377,2.258549,0.326678,1.085601,3.195979,5.000282,-0.964601,1.609164
9.76000,2.050202,1.586814,5.000636,-0.456589,1.631980,-0.000377,2.258549,0.326678,1.063592,3.219208,5.000282,-0.986610,1.632394
9.78000,2.050202,1.586814,5.000636,-0.456589,1.631980,-0.000377,2.258549,0.326678,1.041398,3.242261,5.000282,-1.008803,1.655447
9.80000,2.050202,1.586814,5.000636,-0.456589,1.631980,-0.000377,2.258549,0.326678,1.019021,3.265136,5.000282,-1.031180,1.678322
9.82000,2.050202,1.586814,5.000636,-0.456589,1.631980,-0.000377,2.258549,0.326678,0.996462,3.287831,5.000282,-1.053740,1.701017
9.84000,2.050202,1.586814,5.000636,-0.456589,1.631980,-0.000377,2.258549,0.326678,0.973721,3.310345,5.000282,-1.076480,1.723530
9.86000,2.050202,1.586814,5.000636,-0.456589,1.631980,-0.000377,2.258549,0.326678,0.950801,3.332676,5.000282,-1.099400,1.745862
9.88000,2.050202,1.586814,5.000636,-0.456589,1.631980,-0.000377,2.258549,0.326678,0.927704,3.354823,5.000282,-1.122498,1.768009
9.90000,2.050202,1.586814,5.000636,-0.456589,1.631980,-0.000377,2.258549,0.326678,0.904430,3.376784,5.000282,-1.145772,1.789970
9.92000,2.050202,1.586814,5.000636,-0.456589,1.631980,-0.000377,2.258549,0.326678,0.880980,3.398559,5.000282,-1.169221,1.811745
9.94000,2.050202,1.586814,5.000636,-0.456589,1.631980,-0.000377,2.258549,0.326678,0.857358,3.420145,5.000282,-1.192844,1.833331
9.96000,2.050202,1.586814,5.000636,-0.456589,1.631980,-0.000377,2.258549,0.326678,0.833563,3.441542,5.000282,-1.216638,1.854728
9.98000,2.050202,1.586814,5.000636,-0.456589,1.631980,-0.000377,2.347216,0.394073,0.809599,3.462748,5.000282,-1.240603,1.875933
10.00000,1.918522,1.987848,5.000308,-0.618150,1.556829,-0.000432,2.347216,0.394073,0.785465,3.483761,5.000282,-1.133058,1.495913
10.02000,1.918522,1.987848,5.000308,-0.618150,1.556829,-0.000432,2.347216,0.394073,0.761164,3.504580,5.000282,-1.157359,1.516732
10.04000,1.918522,1.987848,5.000308,-0.618150,1.556829,-0.000432,2.347216,0.394073,0.736697,3.525205,5.000282,-1.181826,1.537357
10.06000,1.918522,1.987848,5.000308,-0.618150,1.556829,-0.000432,2.347216,0.394073,0.712066,3.545633,5.000282,-1.206457,1.557785
10.08000,1.918522,1.987848,5.000308,-0.618150,1.556829,-0.000432,2.347216,0.394073,0.687272,3.565863,5.000282,-1.231250,1.578015
10.10000,1.918522,1.987848,5.000308,-0.618150,1.556829,-0.000432,2.347216,0.394073,0.662317,3.585895,5.000282,-1.256205,1.598047
10.12000,1.918522,1.987848,5.000308,-0.618150,1.556829,-0.000432,2.347216,0.394073,0.637203,3.605726,5.000282,-1.281319,1.617878
10.14000,1.918522,1.987848,5.000308,-0.618150,1.556829,-0.000432,2.347216,0.394073,0.611931,3.625355,5.000282,-1.306591,1.637507
10.16000,1.918522,1.987848,5.000308,-0.618150,1.556829,-0.000432,2.347216,0.394073,0.586503,3.644782,5.000282,-1.332020,1.656934
10.18000,1.918522,1.987848,5.000308,-0.618150,1.556829,-0.000432,2.347216,0.394073,0.560920,3.664004,5.000282,-1.357603,1.676157
10.20000,1.918522,1.987848,5.000308,-0.618150,1.556829,-0.000432,2.347216,0.394073,0.535184,3.683022,5.000282,-1.383338,1.695174
10.22000,1.918522,1.987848,5.000308,-0.618150,1.556829,-0.000432,2.347216,0.394073,0.509297,3.701833,5.000282,-1.409226,1.713985
10.24000,1.918522,1.987848,5.000308,-0.618150,1.556829,-0.000432,2.451342,0.423236,0.483260,3.720436,5.000282,-1.435262,1.732588
10.26000,1.745652,2.370657,4.999982,-0.772371,1.468068,-0.000105,2.451342,0.423236,0.457075,3.738830,5.000282,-1.288577,1.368173
10.28000,1.745652,2.370657,4.999982,-0.772371,1.468068,-0.000105,2.451342,0.423236,0.430744,3.757015,5.000282,-1.314908,1.386357
10.30000,1.745652,2.370657,4.999982,-0.772371,1.468068,-0.000105,2.451342,0.423236,0.404268,3.774988,5.000282,-1.341383,1.404330
10.32000,1.745652,2.370657,4.999982,-0.772371,1.468068,-0.000105,2.451342,0.423236,0.377650,3.792748,5.000282,-1.368002,1.422091
10.34000,1.745652,2.370657,4.999982,-0.772371,1.468068,-0.000105,2.451342,0.423236,0.350890,3.810295,5.000282,-1.394762,1.439638
10.36000,1.745652,2.370657,4.999982,-0.772371,1.468068,-0.000105,2.451342,0.423236,0.323990,3.827628,5.000282,-1.421661,1.456971
10.38000,1.745652,2.370657,4.999982,-0.772371,1.468068,-0.000105,2.451342,0.423236,0.296953,3.844745,5.000282,-1.448699,1.474087
10.40000,1.745652,2.370657,4.999982,-0.772371,1.468068,-0.000105,2.451342,0.423236,0.269780,3.861644,5.000282,-1.475872,1.490987
10.42000,1.745652,2.370657,4.999982,-0.772371,1.468068,-0.000105,2.451342,0.423236,0.242472,3.878326,5.000282,-1.503180,1.507669
10.44000,1.745652,2.370657,4.999982,-0.772371,1.468068,-0.000105,2.451342,0.423236,0.215032,3.894789,5.000282,-1.530620,1.524132
10.46000,1.745652,2.370657,4.999982,-0.772371,1.468068,-0.000105,2.451342,0.423236,0.187461,3.911032,5.000282,-1.558191,1.540375
10.48000,1.745652,2.370657,4.999982,-0.772371,1.468068,-0.000105,2.451342,0.423236,0.159761,3.927054,5.000282,-1.585891,1.556397
10.50000,1.745652,2.370657,4.999982,-0.772371,1.468068,-0.000105,2.451342,0.423236,0.131934,3.942854,5.000282,-1.613718,1.572197
10.52000,1.745652,2.370657,4.999982,-0.772371,1.468068,-0.000105,2.451342,0.423236,0.103981,3.958431,5.000282,-1.641671,1.587773
10.54000,1.745652,2.370657,4.999982,-0.772371,1.468068,-0.000105,2.451342,0.423236,0.075904,3.973783,5.000282,-1.669748,1.603126
10.56000,1.745652,2.370657,4.999982,-0.772371,1.468068,-0.000105,2.451342,0.423236,0.047706,3.988910,5.000282,-1.697946,1.618253
10.58000,1.745652,2.370657,4.999982,-0.772371,1.468068,-0.000105,2.451342,0.423236,0.019387,4.003812,5.000282,-1.726265,1.633155
10.60000,1.745652,2.370657,4.999982,-0.772371,1.468068,-0.000105,2.556672,0.421330,-0.009050,4.018486,5.000282,-1.754702,1.647829
10.62000,1.535157,2.729134,4.999704,-0.917825,1.368255,0.000144,2.556672,0.421330,-0.037603,4.032932,5.000282,-1.572761,1.303798
10.64000,1.535157,2.729134,4.999704,-0.917825,1.368255,0.000144,2.556672,0.421330,-0.066271,4.047150,5.000282,-1.601429,1.318016
10.66000,1.535157,2.729134,4.999704,-0.917825,1.368255,0.000144,2.556672,0.421330,-0.095052,4.061138,5.000282,-1.630210,1.332003
10.68000,1.535157,2.729134,4.999704,-0.917825,1.368255,0.000144,2.556672,0.421330,-0.123944,4.074895,5.000282,-1.659102,1.345760
10.70000,1.535157,2.729134,4.999704,-0.917825,1.368255,0.000144,2.556672,0.421330,-0.152945,4.088420,5.000282,-1.688103,1.359286
10.72000,1.535157,2.729134,4.999704,-0.917825,1.368255,0.000144,2.556672,0.421330,-0.182053,4.101713,5.000282,-1.717211,1.372579
10.74000,1.535157,2.729134,4.999704,-0.917825,1.368255,0.000144,2.556672,0.421330,-0.211267,4.114773,5.000282,-1.746425,1.385638
10.76000,1.535157,2.729134,4.999704,-0.917825,1.368255,0.000144,2.666999,0.449362,-0.240584,4.127598,5.000282,-1.775742,1.398464
10.78000,1.288025,3.062079,4.999494,-1.065009,1.264355,0.000482,2.666999,0.449362,-0.270003,4.140189,5.000282,-1.558028,1.078110
10.80000,1.288025,3.062079,4.999494,-1.065009,1.264355,0.000482,2.666999,0.449362,-0.299522,4.152544,5.000282,-1.587547,1.090465
10.82000,1.288025,3.062079,4.999494,-1.065009,1.264355,0.000482,2.666999,0.449362,-0.329139,4.164662,5.000282,-1.617164,1.102583
10.84000,1.288025,3.062079,4.999494,-1.065009,1.264355,0.000482,2.666999,0.449362,-0.358851,4.176543,5.000282,-1.646876,1.114464
10.86000,1.288025,3.062079,4.999494,-1.065009,1.264355,0.000482,2.666999,0.449362,-0.388658,4.188186,5.000282,-1.676683,1.126107
10.88000,1.288025,3.062079,4.999494,-1.065009,1.264355,0.000482,2.666999,0.449362,-0.418557,4.199590,5.000282,-1.706582,1.137511
10.90000,1.288025,3.062079,4.999494,-1.065009,1.264355,0.000482,2.666999,0.449362,-0.448546,4.210754,5.000282,-1.736571,1.148676
10.92000,1.288025,3.062079,4.999494,-1.065009,1.264355,0.000482,2.666999,0.449362,-0.478623,4.221679,5.000282,-1.766648,1.159600
10.94000,1.288025,3.062079,4.999494,-1.065009,1.264355,0.000482,2.666999,0.449362,-0.508787,4.232362,5.000282,-1.796812,1.170283
10.96000,1.288025,3.062079,4.999494,-1.065009,1.264355,0.000482,2.666999,0.449362,-0.539036,4.242804,5.000282,-1.827061,1.180725
10.98000,1.288025,3.062079,4.999494,-1.065009,1.264355,0.000482,2.666999,0.449362,-0.569367,4.253003,5.000282,-1.857392,1.190924
11.00000,1.288025,3.062079,4.999494,-1.065009,1.264355,0.000482,2.666999,0.449362,-0.599778,4.262959,5.000282,-1.887803,1.200880
11.02000,1.288025,3.062079,4.999494,-1.065009,1.264355,0.000482,2.771659,0.388540,-0.630268,4.272672,5.000282,-1.918293,1.210593
11.04000,1.006734,3.367367,4.999385,-1.191803,1.145900,0.000816,2.771659,0.388540,-0.660835,4.282140,5.000282,-1.667570,0.914773
11.06000,1.006734,3.367367,4.999385,-1.191803,1.145900,0.000816,2.771659,0.388540,-0.691477,4.291364,5.000282,-1.698212,0.923997
11.08000,1.006734,3.367367,4.999385,-1.191803,1.145900,0.000816,2.771659,0.388540,-0.722192,4.300342,5.000282,-1.728926,0.932975
11.10000,1.006734,3.367367,4.999385,-1.191803,1.145900,0.000816,2.771659,0.388540,-0.752977,4.309075,5.000282,-1.759712,0.941708
11.12000,1.006734,3.367367,4.999385,-1.191803,1.145900,0.000816,2.771659,0.388540,-0.783832,4.317560,5.000282,-1.790566,0.950193
11.14000,1.006734,3.367367,4.999385,-1.191803,1.145900,0.000816,2.771659,0.388540,-0.814753,4.325799,5.000282,-1.821487,0.958432
11.16000,1.006734,3.367367,4.999385,-1.191803,1.145900,0.000816,2.771659,0.388540,-0.845739,4.333790,5.000282,-1.852473,0.966423
11.18000,1.006734,3.367367,4.999385,-1.191803,1.145900,0.000816,2.771659,0.388540,-0.876788,4.341533,5.000282,-1.883522,0.974166
