time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,lz_sp,lex,ley,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.5500,-4.031246,-0.615663,6.958373,0.014171,-0.143382,-0.000901,-1.498739,0.459204,-3.9460315999800755,-1.41396960009631,6.958325,0.08521440001992463,-0.798306800096307,-5.041967868804932,-0.5935754179954529,7.9572553634643555,0.01395600289106369,0.016400102525949478,0.0009513001423329115,-1.5840152502059937,0.01871432736515999,-5.028650993947634,-0.6876579862721098,7.958373,0.013316874857297378,-0.09408256827665695,0.0011176365356444506,0.08527625020599362,0.03306038567609796,-0.4580123628407291,0.0,0.013316874857297378,-0.09408256827665695,0.0011176365356444506,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.04637726053339534,-0.5520949311173861,0.0011176365356444506,0.17055250041198725
0.6000,-4.031246,-0.615663,6.958373,0.014171,-0.143382,-0.000901,-1.498739,0.459204,-3.9355575999928454,-1.4624501500319926,6.958325,0.09568805000715375,-0.8467871500319926,-5.042041301727295,-0.5969770550727844,7.956991672515869,0.013914458453655243,-0.017471231520175934,0.0018163637723773718,-1.5840152502059937,0.01871432736515999,-5.028650993947634,-0.6876579862721098,7.958373,0.01339030777966066,-0.09068093119932541,0.0013813274841307788,0.08527625020599362,0.03306038567609796,-0.4580123628407291,0.0,0.01339030777966066,-0.09068093119932541,0.0013813274841307788,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.04645069345575862,-0.5486932940400545,0.0013813274841307788,0.17055250041198725
0.6500,-4.031246,-0.615663,6.958373,0.014171,-0.143382,-0.000901,-1.498739,0.459204,-3.91854759998467,-1.5356994000637458,6.958325,0.11269740001532995,-0.9200371000637477,-5.042041301727295,-0.5969770550727844,7.956991672515869,0.013914458453655243,-0.017471231520175934,0.0018163637723773718,-1.5840152502059937,0.01871432736515999,-5.028650993947634,-0.6876579862721098,7.958373,0.01339030777966066,-0.09068093119932541,0.0013813274841307788,0.08527625020599362,0.03306038567609796,-0.4580123628407291,0.0,0.01339030777966066,-0.09068093119932541,0.0013813274841307788,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.04645069345575862,-0.5486932940400545,0.0013813274841307788,0.17055250041198725
0.7000,-4.031246,-0.615663,6.958373,0.014171,-0.143382,-0.000901,-1.498739,0.459204,-3.8936010499973186,-1.63336040001008,6.958325,0.13764410000268135,-1.01769740001008,-5.042041301727295,-0.5969770550727844,7.956991672515869,0.013914458453655243,-0.017471231520175934,0.0018163637723773718,-1.5840152502059937,0.01871432736515999,-5.028650993947634,-0.6876579862721098,7.958373,0.01339030777966066,-0.09068093119932541,0.0013813274841307788,0.08527625020599362,0.03306038567609796,-0.4580123628407291,0.0,0.01339030777966066,-0.09068093119932541,0.0013813274841307788,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.04645069345575862,-0.5486932940400545,0.0013813274841307788,0.17055250041198725
0.7500,-4.030853599997351,-0.6298638000958852,6.958379400000043,0.019001600032616688,-0.19228080033016953,-0.000854799999688053,-1.365731,0.54157,-3.8733797999878923,-1.7057896000414823,6.958325,0.15747300000945968,-1.0759255999455957,-5.042041301727295,-0.5969770550727844,7.956991672515869,0.013914458453655243,-0.017471231520175934,0.0018163637723773718,-1.5840152502059937,0.01871432736515999,-5.009901284037647,-0.8334949184823739,7.958379400000043,0.032140017689648026,-0.23651786340958947,0.0013877274841735954,0.21828425020599362,0.11028050478457069,-0.5302228542457033,0.0,0.032140017689648026,-0.23651786340958947,0.0013877274841735954,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.1424205224742187,-0.7667407176552927,0.0013877274841735954,0.43656850041198725
0.8000,-4.029284,-0.686667,6.958405,0.038324,-0.387876,-0.00067,-1.365731,0.54157,-3.852267,-1.7762945,6.958325,0.17701699999999998,-1.089627,-5.042041301727295,-0.5969770550727844,7.956991672515869,0.013914458453655243,-0.017471231520175934,0.0018163637723773718,-1.5840152502059937,0.01871432736515999,-5.008331684040296,-0.8902981183864888,7.958405,0.033709617686999316,-0.29332106331370433,0.0014133274841308108,0.21828425020599362,0.11028050478457069,-0.5302228542457033,0.0,0.033709617686999316,-0.29332106331370433,0.0014133274841308108,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.14399012247157,-0.8235439175594076,0.0014133274841308108,0.43656850041198725
0.8500,-4.029284,-0.686667,6.958405,0.038324,-0.387876,-0.00067,-1.365731,0.54157,-3.8293847499898117,-1.8479267500311587,6.958325,0.19989925001018818,-1.1612596000311597,-5.041550636291504,-0.6168656945228577,7.956798553466797,0.0211152546107769,-0.13472828269004822,0.0016112695448100567,-1.5630638599395752,0.16991430521011353,-5.008331684040296,-0.8902981183864888,7.958405,0.0332189522512083,-0.2734324238636311,0.0016064465332030764,0.19733285993957517,0.11028050478457069,-0.5302228542457033,0.0,0.0332189522512083,-0.2734324238636311,0.0016064465332030764,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.143499457035779,-0.8036552781093343,0.0016064465332030764,0.39466571987915033
0.9000,-4.029284,-0.686667,6.958405,0.038324,-0.387876,-0.00067,-1.365731,0.54157,-3.8051415999781337,-1.9191106000618114,6.958325,0.224142400021866,-1.2324426000618116,-5.041550636291504,-0.6168656945228577,7.956798553466797,0.0211152546107769,-0.13472828269004822,0.0016112695448100567,-1.5630638599395752,0.16991430521011353,-5.008331684040296,-0.8902981183864888,7.958405,0.0332189522512083,-0.2734324238636311,0.0016064465332030764,0.19733285993957517,0.11028050478457069,-0.5302228542457033,0.0,0.0332189522512083,-0.2734324238636311,0.0016064465332030764,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.143499457035779,-0.8036552781093343,0.0016064465332030764,0.39466571987915033
0.9500,-4.029284,-0.686667,6.958405,0.038324,-0.387876,-0.00067,-1.365731,0.54157,-3.770551449996286,-2.013786050009747,6.958325,0.25873255000371365,-1.3271190500097474,-5.041550636291504,-0.6168656945228577,7.956798553466797,0.0211152546107769,-0.13472828269004822,0.0016112695448100567,-1.5630638599395752,0.16991430521011353,-5.008331684040296,-0.8902981183864888,7.958405,0.0332189522512083,-0.2734324238636311,0.0016064465332030764,0.19733285993957517,0.11028050478457069,-0.5302228542457033,0.0,0.0332189522512083,-0.2734324238636311,0.0016064465332030764,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.143499457035779,-0.8036552781093343,0.0016064465332030764,0.39466571987915033
1.0000,-4.0213480999846904,-0.7810613001821027,6.958499500000182,0.07524550007122788,-0.5767437003643581,-0.00010999999891966416,-1.244553,0.416823,-3.743206699983972,-2.0838366000401316,6.958325,0.2781414000007184,-1.302775299858029,-5.041550636291504,-0.6168656945228577,7.956798553466797,0.0211152546107769,-0.13472828269004822,0.0016112695448100567,-1.5630638599395752,0.16991430521011353,-4.9686010888641885,-1.1015480784723424,7.958499500000182,0.07294954742731541,-0.4846823839494847,0.0017009465333854834,0.3185108599395751,0.13358626038727253,-0.3948368325837191,0.0,0.07294954742731541,-0.4846823839494847,0.0017009465333854834,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.20653580781458794,-0.8795192165332038,0.0017009465333854834,0.6370217198791502
1.0500,-4.017947,-0.821516,6.95854,0.091069,-0.657687,0.00013,-1.244553,0.416823,-3.715195,-2.151896,6.958325,0.302751,-1.330381,-5.041550636291504,-0.6168656945228577,7.956798553466797,0.0211152546107769,-0.13472828269004822,0.0016112695448100567,-1.476702094078064,0.4957321882247925,-4.965199988879498,-1.1420027782902396,7.95854,0.07635064741200548,-0.5251370837673819,0.0017414465332032947,0.23214909407806392,0.13358626038727253,-0.3948368325837191,0.0,0.07635064741200548,-0.5251370837673819,0.0017414465332032947,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.209936907799278,-0.9199739163511009,0.0017414465332032947,0.46429818815612783
1.1000,-4.017947,-0.821516,6.95854,0.091069,-0.657687,0.00013,-1.244553,0.416823,-3.6852351999866326,-2.2208686500299333,6.958325,0.3327118000133671,-1.3993533000299325,-5.03561544418335,-0.6838778257369995,7.956591606140137,0.062094878405332565,-0.38528016209602356,0.0025186515413224697,-1.476702094078064,0.4957321882247925,-4.965199988879498,-1.1420027782902396,7.95854,0.07041545530385118,-0.45812495255324004,0.001948393859863451,0.23214909407806392,0.13358626038727253,-0.3948368325837191,0.0,0.07041545530385118,-0.45812495255324004,0.001948393859863451,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.20400171569112371,-0.8529617851369591,0.001948393859863451,0.46429818815612783
1.1500,-4.017947,-0.821516,6.95854,0.091069,-0.657687,0.00013,-1.244553,0.416823,-3.6430850000096013,-2.3124294999798156,6.958325,0.3748614999903992,-1.4909134999798155,-5.03561544418335,-0.6838778257369995,7.956591606140137,0.062094878405332565,-0.38528016209602356,0.0025186515413224697,-1.476702094078064,0.4957321882247925,-4.965199988879498,-1.1420027782902396,7.95854,0.07041545530385118,-0.45812495255324004,0.001948393859863451,0.23214909407806392,0.13358626038727253,-0.3948368325837191,0.0,0.07041545530385118,-0.45812495255324004,0.001948393859863451,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.20400171569112371,-0.8529617851369591,0.001948393859863451,0.46429818815612783
1.2000,-4.017947,-0.821516,6.95854,0.091069,-0.657687,0.00013,-1.244553,0.416823,-3.6215256999563397,-2.3570977000881257,6.958325,0.3964213000436603,-1.5355826500881227,-5.03561544418335,-0.6838778257369995,7.956591606140137,0.062094878405332565,-0.38528016209602356,0.0025186515413224697,-1.476702094078064,0.4957321882247925,-4.965199988879498,-1.1420027782902396,7.95854,0.07041545530385118,-0.45812495255324004,0.001948393859863451,0.23214909407806392,0.13358626038727253,-0.3948368325837191,0.0,0.07041545530385118,-0.45812495255324004,0.001948393859863451,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.20400171569112371,-0.8529617851369591,0.001948393859863451,0.46429818815612783
1.2500,-4.012592999963849,-0.8610676002670563,6.958594800000371,0.10690420010692084,-0.7065488003299197,0.00022880000066710735,-1.152481,0.347149,-3.5759529999798922,-2.447004800038249,6.958325,0.43663999998395703,-1.5859371997711929,-5.03561544418335,-0.6838778257369995,7.956591606140137,0.062094878405332565,-0.38528016209602356,0.0025186515413224697,-1.476702094078064,0.4957321882247925,-4.926367587331166,-1.2672892189454452,7.958594800000371,0.10924785685218374,-0.5834113932084457,0.002003193860233843,0.3242210940780639,0.14101942870258402,-0.31721593422997657,0.0,0.10924785685218374,-0.5834113932084457,0.002003193860233843,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.25026728555476774,-0.9006273274384222,0.002003193860233843,0.6484421881561278
1.3000,-3.991177,-1.019274,6.958814,0.170245,-0.901996,0.000624,-1.152481,0.347149,-3.5412535,-2.5119095,6.958325,0.44992299999999996,-1.492636,-5.03561544418335,-0.6838778257369995,7.956591606140137,0.062094878405332565,-0.38528016209602356,0.0025186515413224697,-1.3236945867538452,0.6493033766746521,-4.904951587367316,-1.425495618678389,7.958814,0.13066385681603343,-0.7416177929413894,0.0022223938598635584,0.17121358675384513,0.14101942870258402,-0.31721593422997657,0.0,0.13066385681603343,-0.7416177929413894,0.0022223938598635584,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.2716832855186174,-1.058833727171366,0.0022223938598635584,0.34242717350769025
1.3500,-3.991177,-1.019274,6.958814,0.170245,-0.901996,0.000624,-1.152481,0.347149,-3.504596349983825,-2.5775689000285147,6.958325,0.4865806500161751,-1.5582949000285147,-5.016803741455078,-0.8100116848945618,7.957313060760498,0.12417842447757721,-0.5984998941421509,0.004611381329596043,-1.3236945867538452,0.6493033766746521,-4.904951587367316,-1.425495618678389,7.958814,0.11185215408776195,-0.6154839337838272,0.0015009392395022303,0.17121358675384513,0.14101942870258402,-0.31721593422997657,0.0,0.11185215408776195,-0.6154839337838272,0.0015009392395022303,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.25287158279034594,-0.9326998680138037,0.0015009392395022303,0.34242717350769025
1.4000,-3.991177,-1.019274,6.958814,0.170245,-0.901996,0.000624,-1.152481,0.347149,-3.453533000011492,-2.664473999980828,6.958325,0.5376439999885083,-1.645199999980829,-5.016803741455078,-0.8100116848945618,7.957313060760498,0.12417842447757721,-0.5984998941421509,0.004611381329596043,-1.3236945867538452,0.6493033766746521,-4.904951587367316,-1.425495618678389,7.958814,0.11185215408776195,-0.6154839337838272,0.0015009392395022303,0.17121358675384513,0.14101942870258402,-0.31721593422997657,0.0,0.11185215408776195,-0.6154839337838272,0.0015009392395022303,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.25287158279034594,-0.9326998680138037,0.0015009392395022303,0.34242717350769025
1.4500,-3.991177,-1.019274,6.958814,0.170245,-0.901996,0.000624,-1.152481,0.347149,-3.413984899994424,-2.7284334000088153,6.958325,0.577192100005576,-1.7091594000088155,-5.016803741455078,-0.8100116848945618,7.957313060760498,0.12417842447757721,-0.5984998941421509,0.004611381329596043,-1.3236945867538452,0.6493033766746521,-4.904951587367316,-1.425495618678389,7.958814,0.11185215408776195,-0.6154839337838272,0.0015009392395022303,0.17121358675384513,0.14101942870258402,-0.31721593422997657,0.0,0.11185215408776195,-0.6154839337838272,0.0015009392395022303,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.25287158279034594,-0.9326998680138037,0.0015009392395022303,0.34242717350769025
1.5000,-3.991177,-1.019274,6.958814,0.170245,-0.901996,0.000624,-1.0726284996364206,0.374704300125463,-3.3872761999290173,-2.7702274001102563,6.958325,0.6039008000709825,-1.750953400110256,-5.016803741455078,-0.8100116848945618,7.957313060760498,0.12417842447757721,-0.5984998941421509,0.004611381329596043,-1.3236945867538452,0.6493033766746521,-4.869636478890986,-1.497090851886345,7.958814,0.14716726256409185,-0.6870791669917833,0.0015009392395022303,0.2510660871174246,0.17904002907422498,-0.3291625442264258,0.0,0.14716726256409185,-0.6870791669917833,0.0015009392395022303,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.32620729163831685,-1.0162417112182092,0.0015009392395022303,0.5021321742348492
1.5500,-3.943648,-1.271024,6.959104,0.271248,-1.095645,0.000651,-1.063756,0.377766,-3.3177547999441446,-2.873863400080946,6.958325,0.6258932000558552,-1.6028394000809463,-5.016803741455078,-0.8100116848945618,7.957313060760498,0.12417842447757721,-0.5984998941421509,0.004611381329596043,-1.1718850135803223,0.5102599263191223,-4.81783352818112,-1.7566160739866898,7.959104,0.1989702132739577,-0.9466043890921281,0.0017909392395019097,0.10812901358032234,0.1834401754216559,-0.3302375702388693,0.0,0.1989702132739577,-0.9466043890921281,0.0017909392395019097,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.3824103886956136,-1.2768419593309974,0.0017909392395019097,0.21625802716064468
1.6000,-3.943648,-1.271024,6.959104,0.271248,-1.095645,0.000651,-1.063756,0.377766,-3.2892284499809525,-2.9144384000266808,6.958325,0.6544195500190477,-1.6434144000266808,-4.984026908874512,-0.9767926931381226,7.958714008331299,0.1818322241306305,-0.7331981062889099,0.004128029569983482,-1.1718850135803223,0.5102599263191223,-4.81783352818112,-1.7566160739866898,7.959104,0.1661933806933913,-0.7798233808485673,0.00038999166870112845,0.10812901358032234,0.1834401754216559,-0.3302375702388693,0.0,0.1661933806933913,-0.7798233808485673,0.00038999166870112845,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.3496335561150472,-1.1100609510874366,0.00038999166870112845,0.21625802716064468
1.6500,-3.943648,-1.271024,6.959104,0.271248,-1.095645,0.000651,-1.063756,0.377766,-3.2450370999610563,-2.975281800052747,6.958325,0.6986116000389456,-1.704257100052745,-4.984026908874512,-0.9767926931381226,7.958714008331299,0.1818322241306305,-0.7331981062889099,0.004128029569983482,-1.1718850135803223,0.5102599263191223,-4.81783352818112,-1.7566160739866898,7.959104,0.1661933806933913,-0.7798233808485673,0.00038999166870112845,0.10812901358032234,0.1834401754216559,-0.3302375702388693,0.0,0.1661933806933913,-0.7798233808485673,0.00038999166870112845,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.3496335561150472,-1.1100609510874366,0.00038999166870112845,0.21625802716064468
1.7000,-3.943648,-1.271024,6.959104,0.271248,-1.095645,0.000651,-1.063756,0.377766,-3.1840279999936043,-3.0555190000082404,6.958325,0.7596200000063955,-1.78449415000824,-4.984026908874512,-0.9767926931381226,7.958714008331299,0.1818322241306305,-0.7331981062889099,0.004128029569983482,-1.1718850135803223,0.5102599263191223,-4.81783352818112,-1.7566160739866898,7.959104,0.1661933806933913,-0.7798233808485673,0.00038999166870112845,0.10812901358032234,0.1834401754216559,-0.3302375702388693,0.0,0.1661933806933913,-0.7798233808485673,0.00038999166870112845,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.3496335561150472,-1.1100609510874366,0.00038999166870112845,0.21625802716064468
1.7500,-3.9286131998984835,-1.3302666004000119,6.959136800000222,0.2951518001614008,-1.122914000184123,0.0005473999993004825,-0.961703,0.416733,-3.1371979999726944,-3.114355400033493,6.958325,0.7914153999257904,-1.784088799633481,-4.984026908874512,-0.9767926931381226,7.958714008331299,0.1818322241306305,-0.7331981062889099,0.004128029569983482,-1.1718850135803223,0.5102599263191223,-4.748780284350563,-1.9023906722422792,7.959136800000222,0.23524662452394907,-0.9255979791041566,0.00042279166892278397,0.2101820135803223,0.23842298083104355,-0.3417906896049684,0.0,0.23524662452394907,-0.9255979791041566,0.00042279166892278397,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.4736696053549926,-1.267388668709125,0.00042279166892278397,0.4203640271606446
1.8000,-3.868474,-1.567237,6.959268,0.390767,-1.23199,0.000133,-0.961703,0.416733,-3.0902955,-3.1710735,6.958325,0.7781785,-1.6038364999999999,-4.984026908874512,-0.9767926931381226,7.958714008331299,0.1818322241306305,-0.7331981062889099,0.004128029569983482,-1.1718850135803223,0.5102599263191223,-4.68864108445208,-2.1393610718422673,7.959268,0.2953858244224321,-1.1625683787041448,0.0005539916687009594,0.2101820135803223,0.23842298083104355,-0.3417906896049684,0.0,0.2953858244224321,-1.1625683787041448,0.0005539916687009594,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.5338088052534756,-1.504359068309113,0.0005539916687009594,0.4203640271606446
1.8500,-3.868474,-1.567237,6.959268,0.390767,-1.23199,0.000133,-0.961703,0.416733,-3.0413245999784824,-3.228140700024732,6.958325,0.8271494000215176,-1.6609037000247324,-4.936517238616943,-1.1752076148986816,7.959811687469482,0.24725155532360077,-0.8571491837501526,0.0020101272966712713,-1.0776094198226929,0.25080621242523193,-4.68864108445208,-2.1393610718422673,7.959268,0.24787615416486375,-0.9641534569435857,-0.0005436874694826344,0.1159064198226929,0.23842298083104355,-0.3417906896049684,0.0,0.24787615416486375,-0.9641534569435857,-0.0005436874694826344,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.48629913499590727,-1.305944146548554,-0.0005436874694826344,0.2318128396453858
1.9000,-3.868474,-1.567237,6.959268,0.390767,-1.23199,0.000133,-0.961703,0.416733,-2.9740140000150714,-3.3031679999834944,6.958325,0.8944609999849285,-1.735931999983494,-4.936517238616943,-1.1752076148986816,7.959811687469482,0.24725155532360077,-0.8571491837501526,0.0020101272966712713,-1.0776094198226929,0.25080621242523193,-4.68864108445208,-2.1393610718422673,7.959268,0.24787615416486375,-0.9641534569435857,-0.0005436874694826344,0.1159064198226929,0.23842298083104355,-0.3417906896049684,0.0,0.24787615416486375,-0.9641534569435857,-0.0005436874694826344,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.48629913499590727,-1.305944146548554,-0.0005436874694826344,0.2318128396453858
1.9500,-3.868474,-1.567237,6.959268,0.390767,-1.23199,0.000133,-0.961703,0.416733,-2.940174399932533,-3.3394316500715573,6.958325,0.9283001500674697,-1.7721946500715573,-4.936517238616943,-1.1752076148986816,7.959811687469482,0.24725155532360077,-0.8571491837501526,0.0020101272966712713,-1.0776094198226929,0.25080621242523193,-4.68864108445208,-2.1393610718422673,7.959268,0.24787615416486375,-0.9641534569435857,-0.0005436874694826344,0.1159064198226929,0.23842298083104355,-0.3417906896049684,0.0,0.24787615416486375,-0.9641534569435857,-0.0005436874694826344,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.48629913499590727,-1.305944146548554,-0.0005436874694826344,0.2318128396453858
