timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,l_lat,l_lon,l_alt,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,s_lat,s_lon,s_alt,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779902764.282716,0.7030,circle,-3.9919,0.0000,1.9997,0.0000,-0.1400,-0.0017,-1.4901,0.7125,-3.1103,-2.5152,19.59419830,-99.22808720,2.000,-5.0149,0.0210,2.0318,0.0100,-0.0500,0.2276,-0.5178,-1.4413,19.59418910,-99.22808700,2.032,-4.9886,-0.0806,2.9997,0.0262,-0.1016,0.9678,0.1049,0.9678,-0.9723,1.0232,0.0322,0.0574,-0.7102,0.0131,-0.0508,0.4839,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0706,-0.7610,0.4839,-0.5625
1779902764.330297,0.7500,circle,-3.9808,-0.0838,1.9997,0.0800,-0.5900,-0.0017,-1.1735,1.5268,-2.9539,-2.6972,19.59419840,-99.22808800,2.000,-5.0149,0.0210,2.1160,0.0100,-0.0500,0.4211,-0.5178,-1.4413,19.59418910,-99.22808700,2.116,-4.9029,-0.4707,2.9997,0.1120,-0.4917,0.8836,0.5043,0.8836,-0.6557,1.0394,0.1164,0.5908,-1.4079,0.0560,-0.2458,0.4418,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.6468,-1.6538,0.4418,-0.2278
1779902764.381617,0.7970,circle,-3.9808,-0.0838,1.9987,0.0800,-0.5900,-0.0052,-1.1735,1.5268,-2.8437,-2.8131,19.59419840,-99.22808800,1.999,-5.0149,0.0210,2.1160,0.0100,-0.0500,0.4211,-0.5178,-1.4413,19.59418910,-99.22808700,2.116,-4.9029,-0.4707,2.9987,0.1120,-0.4917,0.8827,0.5043,0.8827,-0.6557,1.0394,0.1173,0.5908,-1.4079,0.0560,-0.2458,0.4414,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.6468,-1.6538,0.4414,-0.2278
1779902764.435304,0.8600,circle,-3.9808,-0.0838,1.9987,0.0800,-0.5900,-0.0052,-1.1735,1.5268,-2.6699,-2.9786,19.59419840,-99.22808800,1.999,-5.0149,0.0210,2.1160,0.0100,-0.0500,0.4211,-0.5178,-1.4413,19.59418910,-99.22808700,2.116,-4.9029,-0.4707,2.9987,0.1120,-0.4917,0.8827,0.5043,0.8827,-0.6557,1.0394,0.1173,0.5908,-1.4079,0.0560,-0.2458,0.4414,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.6468,-1.6538,0.4414,-0.2278
1779902764.476016,0.8910,circle,-3.9808,-0.0838,1.9987,0.0800,-0.5900,-0.0052,-1.1735,1.5268,-2.5486,-3.0830,19.59419840,-99.22808800,1.999,-5.0149,0.0210,2.1160,0.0100,-0.0500,0.4211,-0.5178,-1.4413,19.59418910,-99.22808700,2.116,-4.9029,-0.4707,2.9987,0.1120,-0.4917,0.8827,0.5043,0.8827,-0.6557,1.0394,0.1173,0.5908,-1.4079,0.0560,-0.2458,0.4414,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.6468,-1.6538,0.4414,-0.2278
1779902764.535863,0.9530,circle,-3.9252,-0.2933,1.9987,0.3700,-1.2000,-0.0052,-0.7859,1.3272,-2.3592,-3.2302,19.59419890,-99.22809000,1.999,-5.0149,-0.0105,2.2328,0.0400,-0.2900,0.4935,-0.7870,-0.6895,19.59418910,-99.22808730,2.233,-4.6327,-1.0000,2.9987,0.3822,-0.9896,0.7660,1.0608,0.7660,0.0011,1.1258,0.2340,0.9380,-0.9390,0.1911,-0.4948,0.3830,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.1291,-1.4338,0.3830,0.2025
1779902764.586021,1.0000,circle,-3.9252,-0.2933,1.9980,0.3700,-1.2000,0.0000,-0.7859,1.3272,-2.1612,-3.3659,19.59419890,-99.22809000,1.998,-5.0149,-0.0105,2.2328,0.0400,-0.2900,0.4935,-0.7870,-0.6895,19.59418910,-99.22808730,2.233,-4.6327,-1.0000,2.9980,0.3822,-0.9896,0.7653,1.0608,0.7653,0.0011,1.1258,0.2347,0.9380,-0.9390,0.1911,-0.4948,0.3826,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.1291,-1.4338,0.3826,0.2025
1779902764.637910,1.0630,circle,-3.9252,-0.2933,1.9980,0.3700,-1.2000,0.0000,-0.7859,1.3272,-1.9555,-3.4894,19.59419890,-99.22809000,1.998,-5.0149,-0.0105,2.2328,0.0400,-0.2900,0.4935,-0.7870,-0.6895,19.59418910,-99.22808730,2.233,-4.6327,-1.0000,2.9980,0.3822,-0.9896,0.7653,1.0608,0.7653,0.0011,1.1258,0.2347,0.9380,-0.9390,0.1911,-0.4948,0.3826,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.1291,-1.4338,0.3826,0.2025
1779902764.678039,1.0940,circle,-3.9252,-0.2933,1.9980,0.3700,-1.2000,0.0000,-0.7859,1.3272,-1.8853,-3.5278,19.59419890,-99.22809000,1.998,-5.0149,-0.0105,2.2328,0.0400,-0.2900,0.4935,-0.7870,-0.6895,19.59418910,-99.22808730,2.233,-4.6327,-1.0000,2.9980,0.3822,-0.9896,0.7653,1.0608,0.7653,0.0011,1.1258,0.2347,0.9380,-0.9390,0.1911,-0.4948,0.3826,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.1291,-1.4338,0.3826,0.2025
1779902764.734599,1.1570,circle,-3.9252,-0.2933,1.9980,0.3700,-1.2000,0.0000,-0.7859,1.3272,-1.6704,-3.6345,19.59419890,-99.22809000,1.998,-5.0149,-0.0105,2.2328,0.0400,-0.2900,0.4935,-0.7870,-0.6895,19.59418910,-99.22808730,2.233,-4.6327,-1.0000,2.9980,0.3822,-0.9896,0.7653,1.0608,0.7653,0.0011,1.1258,0.2347,0.9380,-0.9390,0.1911,-0.4948,0.3826,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.1291,-1.4338,0.3826,0.2025
1779902764.778280,1.2030,circle,-3.9252,-0.2933,1.9980,0.3700,-1.2000,0.0000,-0.7859,1.3272,-1.4494,-3.7282,19.59419890,-99.22809000,1.998,-4.9927,-0.1362,2.3561,0.2300,-0.7600,0.4732,-0.7963,0.3861,19.59418930,-99.22808850,2.356,-4.6327,-1.0000,2.9980,0.3600,-0.8639,0.6420,0.9359,0.6420,0.0103,1.0790,0.3580,0.9380,-0.9390,0.1800,-0.4319,0.3210,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.1179,-1.3709,0.3210,0.1024
1779902764.826083,1.2500,circle,-3.7806,-0.6495,1.9992,0.7600,-1.6700,0.0075,-0.5049,0.9192,-1.2992,-3.7831,19.59420020,-99.22809340,1.999,-4.9927,-0.1362,2.3561,0.2300,-0.7600,0.4732,-0.7963,0.3861,19.59418930,-99.22808850,2.356,-4.2644,-1.5247,2.9992,0.7283,-1.3885,0.6432,1.5679,0.6432,0.2913,1.3162,0.3568,0.8045,-0.4447,0.3641,-0.6943,0.3216,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.1686,-1.1389,0.3216,0.2864
1779902764.877213,1.2970,circle,-3.7806,-0.6495,1.9992,0.7600,-1.6700,0.0075,-0.5049,0.9192,-1.1469,-3.8321,19.59420020,-99.22809340,1.999,-4.9927,-0.1362,2.3561,0.2300,-0.7600,0.4732,-0.7963,0.3861,19.59418930,-99.22808850,2.356,-4.2644,-1.5247,2.9992,0.7283,-1.3885,0.6432,1.5679,0.6432,0.2913,1.3162,0.3568,0.8045,-0.4447,0.3641,-0.6943,0.3216,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.1686,-1.1389,0.3216,0.2864
1779902764.931148,1.3600,circle,-3.7806,-0.6495,1.9992,0.7600,-1.6700,0.0075,-0.5049,0.9192,-0.9150,-3.8939,19.59420020,-99.22809340,1.999,-4.9927,-0.1362,2.3561,0.2300,-0.7600,0.4732,-0.7963,0.3861,19.59418930,-99.22808850,2.356,-4.2644,-1.5247,2.9992,0.7283,-1.3885,0.6432,1.5679,0.6432,0.2913,1.3162,0.3568,0.8045,-0.4447,0.3641,-0.6943,0.3216,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.1686,-1.1389,0.3216,0.2864
1779902764.972111,1.3910,circle,-3.7806,-0.6495,1.9992,0.7600,-1.6700,0.0075,-0.5049,0.9192,-0.7586,-3.9274,19.59420020,-99.22809340,1.999,-4.9927,-0.1362,2.3561,0.2300,-0.7600,0.4732,-0.7963,0.3861,19.59418930,-99.22808850,2.356,-4.2644,-1.5247,2.9992,0.7283,-1.3885,0.6432,1.5679,0.6432,0.2913,1.3162,0.3568,0.8045,-0.4447,0.3641,-0.6943,0.3216,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.1686,-1.1389,0.3216,0.2864
1779902765.031796,1.4530,circle,-3.5360,-1.0790,1.9992,1.1700,-1.9000,0.0075,-0.2891,0.8398,-0.5217,-3.9658,19.59420240,-99.22809750,1.999,-4.8926,-0.3666,2.4699,0.6100,-1.1100,0.4137,-0.6266,0.7333,19.59419020,-99.22809070,2.470,-3.8211,-2.0375,2.9992,1.0715,-1.6708,0.5293,1.9849,0.5293,0.3375,1.5322,0.4707,0.8049,-0.2394,0.5357,-0.8354,0.2647,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.3407,-1.0748,0.2647,0.2806
1779902765.087926,1.5160,circle,-3.5360,-1.0790,2.0011,1.1700,-1.9000,0.0064,-0.2891,0.8398,-0.2829,-3.9900,19.59420240,-99.22809750,2.001,-4.8926,-0.3666,2.4699,0.6100,-1.1100,0.4137,-0.6266,0.7333,19.59419020,-99.22809070,2.470,-3.8211,-2.0375,3.0011,1.0715,-1.6708,0.5312,1.9849,0.5312,0.3375,1.5322,0.4688,0.8049,-0.2394,0.5357,-0.8354,0.2656,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.3407,-1.0748,0.2656,0.2806
1779902765.122907,1.5470,circle,-3.5360,-1.0790,2.0011,1.1700,-1.9000,0.0064,-0.2891,0.8398,-0.2031,-3.9948,19.59420240,-99.22809750,2.001,-4.8926,-0.3666,2.4699,0.6100,-1.1100,0.4137,-0.6266,0.7333,19.59419020,-99.22809070,2.470,-3.8211,-2.0375,3.0011,1.0715,-1.6708,0.5312,1.9849,0.5312,0.3375,1.5322,0.4688,0.8049,-0.2394,0.5357,-0.8354,0.2656,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.3407,-1.0748,0.2656,0.2806
1779902765.177140,1.5940,circle,-3.5360,-1.0790,2.0011,1.1700,-1.9000,0.0064,-0.2891,0.8398,0.0368,-3.9998,19.59420240,-99.22809750,2.001,-4.8926,-0.3666,2.4699,0.6100,-1.1100,0.4137,-0.6266,0.7333,19.59419020,-99.22809070,2.470,-3.8211,-2.0375,3.0011,1.0715,-1.6708,0.5312,1.9849,0.5312,0.3375,1.5322,0.4688,0.8049,-0.2394,0.5357,-0.8354,0.2656,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.3407,-1.0748,0.2656,0.2806
1779902765.233740,1.6570,circle,-3.5360,-1.0790,2.0011,1.1700,-1.9000,0.0064,-0.2891,0.8398,0.2766,-3.9904,19.59420240,-99.22809750,2.001,-4.8926,-0.3666,2.4699,0.6100,-1.1100,0.4137,-0.6266,0.7333,19.59419020,-99.22809070,2.470,-3.8211,-2.0375,3.0011,1.0715,-1.6708,0.5312,1.9849,0.5312,0.3375,1.5322,0.4688,0.8049,-0.2394,0.5357,-0.8354,0.2656,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.3407,-1.0748,0.2656,0.2806
1779902765.277694,1.7030,circle,-3.5360,-1.0790,2.0011,1.1700,-1.9000,0.0064,-0.2891,0.8398,0.5154,-3.9667,19.59420240,-99.22809750,2.001,-4.7035,-0.6390,2.5664,0.9200,-1.1600,0.3291,-0.4748,0.4209,19.59419190,-99.22809330,2.566,-3.8211,-2.0375,3.0011,0.8825,-1.3985,0.4347,1.6536,0.4347,0.1857,1.2477,0.5653,0.8049,-0.2394,0.4412,-0.6992,0.2174,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.2461,-0.9386,0.2174,0.1905
1779902765.328232,1.7500,circle,-3.1802,-1.5399,2.0023,1.5900,-1.9200,0.0024,-0.0624,0.9333,0.6736,-3.9429,19.59420560,-99.22810190,2.002,-4.7035,-0.6390,2.5664,0.9200,-1.1600,0.3291,-0.4748,0.4209,19.59419190,-99.22809330,2.566,-3.2425,-2.5380,3.0023,1.4610,-1.8990,0.4359,2.3959,0.4359,0.4124,1.7698,0.5641,0.9315,-0.0582,0.7305,-0.9495,0.2179,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.6620,-1.0077,0.2179,0.3812
1779902765.382626,1.7970,circle,-3.1802,-1.5399,2.0023,1.5900,-1.9200,0.0024,-0.0624,0.9333,0.9088,-3.8954,19.59420560,-99.22810190,2.002,-4.7035,-0.6390,2.5664,0.9200,-1.1600,0.3291,-0.4748,0.4209,19.59419190,-99.22809330,2.566,-3.2425,-2.5380,3.0023,1.4610,-1.8990,0.4359,2.3959,0.4359,0.4124,1.7698,0.5641,0.9315,-0.0582,0.7305,-0.9495,0.2179,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.6620,-1.0077,0.2179,0.3812
1779902765.436477,1.8600,circle,-3.1802,-1.5399,2.0023,1.5900,-1.9200,0.0024,-0.0624,0.9333,1.1408,-3.8339,19.59420560,-99.22810190,2.002,-4.7035,-0.6390,2.5664,0.9200,-1.1600,0.3291,-0.4748,0.4209,19.59419190,-99.22809330,2.566,-3.2425,-2.5380,3.0023,1.4610,-1.8990,0.4359,2.3959,0.4359,0.4124,1.7698,0.5641,0.9315,-0.0582,0.7305,-0.9495,0.2179,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.6620,-1.0077,0.2179,0.3812
1779902765.477636,1.9070,circle,-3.1802,-1.5399,2.0023,1.5900,-1.9200,0.0024,-0.0624,0.9333,1.2172,-3.8103,19.59420560,-99.22810190,2.002,-4.7035,-0.6390,2.5664,0.9200,-1.1600,0.3291,-0.4748,0.4209,19.59419190,-99.22809330,2.566,-3.2425,-2.5380,3.0023,1.4610,-1.8990,0.4359,2.3959,0.4359,0.4124,1.7698,0.5641,0.9315,-0.0582,0.7305,-0.9495,0.2179,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.6620,-1.0077,0.2179,0.3812
1779902765.521538,1.9380,circle,-3.1802,-1.5399,2.0023,1.5900,-1.9200,0.0024,-0.0624,0.9333,1.4435,-3.7305,19.59420560,-99.22810190,2.002,-4.4589,-0.9219,2.6420,1.1300,-1.1100,0.2468,-0.4113,0.1742,19.59419410,-99.22809600,2.642,-3.2425,-2.5380,3.0023,1.2164,-1.6161,0.3603,2.0227,0.3603,0.3489,1.4203,0.6397,0.9315,-0.0582,0.6082,-0.8081,0.1801,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.5397,-0.8663,0.1801,0.3550
1779902765.584704,2.0000,circle,-2.7354,-1.9904,2.0030,2.0000,-1.7600,-0.0014,0.1924,1.0302,1.5915,-3.6698,19.59420960,-99.22810620,2.003,-4.4589,-0.9219,2.6420,1.1300,-1.1100,0.2468,-0.4113,0.1742,19.59419410,-99.22809600,2.642,-2.5442,-2.9719,3.0030,1.9147,-2.0501,0.3610,2.8052,0.3610,0.6037,2.0279,0.6390,1.0112,0.1970,0.9574,-1.0250,0.1805,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.8436,-0.7754,0.1805,0.5686
1779902765.635979,2.0630,circle,-2.7354,-1.9904,2.0030,2.0000,-1.7600,-0.0014,0.1924,1.0302,1.8797,-3.5308,19.59420960,-99.22810620,2.003,-4.4589,-0.9219,2.6420,1.1300,-1.1100,0.2468,-0.4113,0.1742,19.59419410,-99.22809600,2.642,-2.5442,-2.9719,3.0030,1.9147,-2.0501,0.3610,2.8052,0.3610,0.6037,2.0279,0.6390,1.0112,0.1970,0.9574,-1.0250,0.1805,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.8436,-0.7754,0.1805,0.5686
1779902765.673401,2.0940,circle,-2.7354,-1.9904,2.0030,2.0000,-1.7600,-0.0014,0.1924,1.0302,2.0194,-3.4528,19.59420960,-99.22810620,2.003,-4.4589,-0.9219,2.6420,1.1300,-1.1100,0.2468,-0.4113,0.1742,19.59419410,-99.22809600,2.642,-2.5442,-2.9719,3.0030,1.9147,-2.0501,0.3610,2.8052,0.3610,0.6037,2.0279,0.6390,1.0112,0.1970,0.9574,-1.0250,0.1805,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.8436,-0.7754,0.1805,0.5686
1779902765.730315,2.1570,circle,-2.7354,-1.9904,2.0030,2.0000,-1.7600,-0.0014,0.1924,1.0302,2.1558,-3.3693,19.59420960,-99.22810620,2.003,-4.4589,-0.9219,2.6420,1.1300,-1.1100,0.2468,-0.3488,0.3618,19.59419410,-99.22809600,2.642,-2.5442,-2.9719,3.0030,1.9147,-2.0501,0.3610,2.8052,0.3610,0.5412,2.0279,0.6390,1.0112,0.1970,0.9574,-1.0250,0.1805,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.8436,-0.7754,0.1805,0.4998
1779902765.774257,2.1880,circle,-2.7354,-1.9904,2.0030,2.0000,-1.7600,-0.0014,0.1924,1.0302,2.2889,-3.2804,19.59420960,-99.22810620,2.003,-4.1476,-1.1837,2.6984,1.3600,-1.0400,0.1827,-0.3488,0.3618,19.59419690,-99.22809850,2.698,-2.5442,-2.9719,3.0030,1.6034,-1.7882,0.3046,2.4018,0.3046,0.5412,1.6263,0.6954,1.0112,0.1970,0.8017,-0.8941,0.1523,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.8129,-0.6971,0.1523,0.4998
1779902765.838525,2.2660,circle,-2.1794,-2.3884,2.0034,2.3600,-1.4400,-0.0034,0.4550,1.0045,2.5437,-3.0870,19.59421460,-99.22811000,2.003,-4.1476,-1.1837,2.6984,1.3600,-1.0400,0.1827,-0.3488,0.3618,19.59419690,-99.22809850,2.698,-1.7400,-3.2867,3.0034,2.4076,-2.1030,0.3050,3.1967,0.3050,0.8038,2.3076,0.6950,0.9023,0.4414,1.2038,-1.0515,0.1525,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.9210,-0.5564,0.1525,0.7073
