timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,l_lat,l_lon,l_alt,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,s_lat,s_lon,s_alt,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779772848.420388,1.0000,circle,-3.0023,-0.0524,1.9994,0.0000,-0.2600,0.0008,-1.4047,0.2228,-2.9426,-0.5842,19.59420720,-99.22808770,1.999,-5.0371,0.0000,2.2032,0.0200,-0.1800,0.4796,-0.7371,-1.0015,19.59418890,-99.22808720,2.203,-4.9747,-0.3831,2.9994,0.0624,-0.3831,0.7962,0.3881,0.7962,-0.6675,2.0355,0.2038,0.0737,-0.4396,0.0312,-0.1915,0.3981,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.1049,-0.6311,0.3981,-0.4116
1779772848.470840,1.0470,circle,-3.0023,-0.0524,1.9994,0.0000,-0.2600,0.0008,-1.4047,0.2228,-2.9353,-0.6195,19.59420720,-99.22808770,1.999,-5.0371,0.0000,2.2032,0.0200,-0.1800,0.4796,-0.7371,-1.0015,19.59418890,-99.22808720,2.203,-4.9747,-0.3831,2.9994,0.0624,-0.3831,0.7962,0.3881,0.7962,-0.6675,2.0355,0.2038,0.0737,-0.4396,0.0312,-0.1915,0.3981,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.1049,-0.6311,0.3981,-0.4116
1779772848.524524,1.1090,circle,-3.0023,-0.0524,1.9994,0.0000,-0.2600,0.0008,-1.4047,0.2228,-2.9277,-0.6547,19.59420720,-99.22808770,1.999,-5.0260,-0.0629,2.2032,0.0500,-0.3900,0.4796,-0.8758,-0.2334,19.59418900,-99.22808780,2.203,-4.9747,-0.3831,2.9994,0.0513,-0.3202,0.7962,0.3243,0.7962,-0.5289,2.0238,0.2038,0.0737,-0.4396,0.0256,-0.1601,0.3981,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0993,-0.5997,0.3981,-0.3775
1779772848.566498,1.1400,circle,-3.0023,-0.0524,1.9994,0.0000,-0.2600,0.0008,-1.4047,0.2228,-2.9224,-0.6781,19.59420720,-99.22808770,1.999,-5.0260,-0.0629,2.2032,0.0500,-0.3900,0.4796,-0.8758,-0.2334,19.59418900,-99.22808780,2.203,-4.9747,-0.3831,2.9994,0.0513,-0.3202,0.7962,0.3243,0.7962,-0.5289,2.0238,0.2038,0.0737,-0.4396,0.0256,-0.1601,0.3981,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0993,-0.5997,0.3981,-0.3775
1779772848.626812,1.2030,circle,-3.0023,-0.0524,1.9994,0.0000,-0.2600,0.0008,-1.4047,0.2228,-2.9140,-0.7131,19.59420720,-99.22808770,1.999,-5.0260,-0.0629,2.3245,0.0500,-0.3900,0.4795,-0.8758,-0.2334,19.59418900,-99.22808780,2.324,-4.9747,-0.3831,2.9994,0.0513,-0.3202,0.6749,0.3243,0.6749,-0.5289,2.0238,0.3251,0.0737,-0.4396,0.0256,-0.1601,0.3374,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0993,-0.5997,0.3374,-0.3775
1779772848.674916,1.2500,circle,-2.9911,-0.1257,1.9994,0.0100,-0.3600,0.0008,-1.3562,0.1756,-2.9082,-0.7364,19.59420730,-99.22808840,1.999,-5.0260,-0.0629,2.3245,0.0500,-0.3900,0.4795,-0.8758,-0.2334,19.59418900,-99.22808780,2.324,-4.9453,-0.5517,2.9994,0.0808,-0.4888,0.6749,0.4954,0.6749,-0.4804,2.0358,0.3251,0.0748,-0.3431,0.0404,-0.2444,0.3375,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1152,-0.5875,0.3375,-0.3434
1779772848.725714,1.3120,circle,-2.9911,-0.1257,1.9994,0.0100,-0.3600,0.0008,-1.3562,0.1756,-2.8992,-0.7712,19.59420730,-99.22808840,1.999,-5.0260,-0.0629,2.3245,0.0500,-0.3900,0.4795,-0.8758,-0.2334,19.59418900,-99.22808780,2.324,-4.9453,-0.5517,2.9994,0.0808,-0.4888,0.6749,0.4954,0.6749,-0.4804,2.0358,0.3251,0.0748,-0.3431,0.0404,-0.2444,0.3375,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1152,-0.5875,0.3375,-0.3434
1779772848.764508,1.3440,circle,-2.9911,-0.1257,1.9994,0.0100,-0.3600,0.0008,-1.3562,0.1756,-2.8929,-0.7944,19.59420730,-99.22808840,1.999,-5.0149,-0.1676,2.3245,0.0700,-0.5100,0.4795,-0.8968,-0.0594,19.59418910,-99.22808880,2.324,-4.9453,-0.5517,2.9994,0.0696,-0.3840,0.6749,0.3903,0.6749,-0.4593,2.0242,0.3251,0.0748,-0.3431,0.0348,-0.1920,0.3375,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1096,-0.5351,0.3375,-0.3440
1779772848.821295,1.4060,circle,-2.9911,-0.1257,1.9994,0.0100,-0.3600,0.0008,-1.3562,0.1756,-2.8865,-0.8175,19.59420730,-99.22808840,1.999,-5.0149,-0.1676,2.4411,0.0700,-0.5100,0.4378,-0.8968,-0.0594,19.59418910,-99.22808880,2.441,-4.9453,-0.5517,2.9994,0.0696,-0.3840,0.5584,0.3903,0.5584,-0.4593,2.0242,0.4416,0.0748,-0.3431,0.0348,-0.1920,0.2792,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1096,-0.5351,0.2792,-0.3440
1779772848.866064,1.4530,circle,-2.9911,-0.1257,1.9994,0.0100,-0.3600,0.0008,-1.3562,0.1756,-2.8764,-0.8521,19.59420730,-99.22808840,1.999,-5.0149,-0.1676,2.4411,0.0700,-0.5100,0.4378,-0.8968,-0.0594,19.59418910,-99.22808880,2.441,-4.9453,-0.5517,2.9994,0.0696,-0.3840,0.5584,0.3903,0.5584,-0.4593,2.0242,0.4416,0.0748,-0.3431,0.0348,-0.1920,0.2792,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1096,-0.5351,0.2792,-0.3440
1779772848.913626,1.5000,circle,-2.9911,-0.2200,1.9994,0.0300,-0.4400,0.0008,-1.3114,0.1854,-2.8695,-0.8751,19.59420730,-99.22808930,1.999,-5.0149,-0.1676,2.4411,0.0700,-0.5100,0.4378,-0.8968,-0.0594,19.59418910,-99.22808880,2.441,-4.9242,-0.7330,2.9994,0.0907,-0.5654,0.5584,0.5726,0.5584,-0.4146,2.0244,0.4416,0.0951,-0.3585,0.0453,-0.2827,0.2792,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1405,-0.6412,0.2792,-0.3072
1779772848.964557,1.5470,circle,-2.9911,-0.2200,1.9995,0.0300,-0.4400,0.0006,-1.3114,0.1854,-2.8588,-0.9095,19.59420730,-99.22808930,2.000,-5.0149,-0.1676,2.4411,0.0700,-0.5100,0.4378,-0.8968,-0.0594,19.59418910,-99.22808880,2.441,-4.9242,-0.7330,2.9995,0.0907,-0.5654,0.5585,0.5726,0.5585,-0.4146,2.0244,0.4415,0.0951,-0.3585,0.0453,-0.2827,0.2792,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1405,-0.6412,0.2792,-0.3072
1779772849.018174,1.5940,circle,-2.9911,-0.2200,1.9995,0.0300,-0.4400,0.0006,-1.3114,0.1854,-2.8515,-0.9323,19.59420730,-99.22808930,2.000,-5.0038,-0.2933,2.4411,0.1000,-0.5400,0.4378,-0.9397,-0.2797,19.59418920,-99.22809000,2.441,-4.9242,-0.7330,2.9995,0.0795,-0.4397,0.5585,0.4468,0.5585,-0.3717,2.0140,0.4415,0.0951,-0.3585,0.0398,-0.2198,0.2792,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1349,-0.5783,0.2792,-0.2509
1779772849.074723,1.6560,circle,-2.9911,-0.2200,1.9995,0.0300,-0.4400,0.0006,-1.3114,0.1854,-2.8401,-0.9665,19.59420730,-99.22808930,2.000,-5.0038,-0.2933,2.5425,0.1000,-0.5400,0.3568,-0.9397,-0.2797,19.59418920,-99.22809000,2.542,-4.9242,-0.7330,2.9995,0.0795,-0.4397,0.4570,0.4468,0.4570,-0.3717,2.0140,0.5430,0.0951,-0.3585,0.0398,-0.2198,0.2285,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1349,-0.5783,0.2285,-0.2509
1779772849.119306,1.7030,circle,-2.9911,-0.2200,1.9995,0.0300,-0.4400,0.0006,-1.3114,0.1854,-2.8322,-0.9891,19.59420730,-99.22808930,2.000,-5.0038,-0.2933,2.5425,0.1000,-0.5400,0.3568,-0.9397,-0.2797,19.59418920,-99.22809000,2.542,-4.9242,-0.7330,2.9995,0.0795,-0.4397,0.4570,0.4468,0.4570,-0.3717,2.0140,0.5430,0.0951,-0.3585,0.0398,-0.2198,0.2285,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1349,-0.5783,0.2285,-0.2509
1779772849.167073,1.7500,circle,-2.9689,-0.3352,1.9995,0.0500,-0.5000,0.0006,-1.2632,0.1940,-2.8202,-1.0231,19.59420750,-99.22809040,2.000,-5.0038,-0.2933,2.5425,0.1000,-0.5400,0.3568,-0.9397,-0.2797,19.59418920,-99.22809000,2.542,-4.8751,-0.9407,2.9995,0.1287,-0.6474,0.4570,0.6600,0.4570,-0.3236,2.0353,0.5430,0.1175,-0.3698,0.0644,-0.3237,0.2285,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1818,-0.6935,0.2285,-0.2115
1779772849.218498,1.7970,circle,-2.9689,-0.3352,1.9997,0.0500,-0.5000,0.0007,-1.2632,0.1940,-2.8119,-1.0456,19.59420750,-99.22809040,2.000,-5.0038,-0.2933,2.5425,0.1000,-0.5400,0.3568,-0.9397,-0.2797,19.59418920,-99.22809000,2.542,-4.8751,-0.9407,2.9997,0.1287,-0.6474,0.4572,0.6600,0.4572,-0.3236,2.0353,0.5428,0.1175,-0.3698,0.0644,-0.3237,0.2286,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1818,-0.6935,0.2286,-0.2115
1779772849.272473,1.8590,circle,-2.9689,-0.3352,1.9997,0.0500,-0.5000,0.0007,-1.2632,0.1940,-2.7991,-1.0793,19.59420750,-99.22809040,2.000,-4.9704,-0.4295,2.5425,0.1200,-0.5700,0.3568,-1.0244,-0.3385,19.59418950,-99.22809130,2.542,-4.8751,-0.9407,2.9997,0.0954,-0.5112,0.4572,0.5200,0.4572,-0.2388,2.0037,0.5428,0.1175,-0.3698,0.0477,-0.2556,0.2286,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1652,-0.6254,0.2286,-0.1378
1779772849.314014,1.8900,circle,-2.9689,-0.3352,1.9997,0.0500,-0.5000,0.0007,-1.2632,0.1940,-2.7904,-1.1016,19.59420750,-99.22809040,2.000,-4.9704,-0.4295,2.6234,0.1200,-0.5700,0.2735,-1.0244,-0.3385,19.59418950,-99.22809130,2.623,-4.8751,-0.9407,2.9997,0.0954,-0.5112,0.3763,0.5200,0.3763,-0.2388,2.0037,0.6237,0.1175,-0.3698,0.0477,-0.2556,0.1882,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1652,-0.6254,0.1882,-0.1378
1779772849.374607,1.9530,circle,-2.9689,-0.3352,1.9997,0.0500,-0.5000,0.0007,-1.2632,0.1940,-2.7770,-1.1350,19.59420750,-99.22809040,2.000,-4.9704,-0.4295,2.6234,0.1200,-0.5700,0.2735,-1.0244,-0.3385,19.59418950,-99.22809130,2.623,-4.8751,-0.9407,2.9997,0.0954,-0.5112,0.3763,0.5200,0.3763,-0.2388,2.0037,0.6237,0.1175,-0.3698,0.0477,-0.2556,0.1882,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1652,-0.6254,0.1882,-0.1378
1779772849.422451,2.0000,circle,-2.9467,-0.4609,1.9998,0.0800,-0.5400,0.0004,-1.2152,0.1902,-2.7632,-1.1683,19.59420770,-99.22809160,2.000,-4.9704,-0.4295,2.6234,0.1200,-0.5700,0.2735,-1.0244,-0.3385,19.59418950,-99.22809130,2.623,-4.8216,-1.1572,2.9998,0.1489,-0.7277,0.3765,0.7428,0.3765,-0.1908,2.0240,0.6235,0.1324,-0.3565,0.0744,-0.3638,0.1882,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.2068,-0.7204,0.1882,-0.0998
1779772849.472926,2.0470,circle,-2.9467,-0.4609,1.9998,0.0800,-0.5400,0.0004,-1.2152,0.1902,-2.7537,-1.1903,19.59420770,-99.22809160,2.000,-4.9704,-0.4295,2.6234,0.1200,-0.5700,0.2735,-1.0244,-0.3385,19.59418950,-99.22809130,2.623,-4.8216,-1.1572,2.9998,0.1489,-0.7277,0.3765,0.7428,0.3765,-0.1908,2.0240,0.6235,0.1324,-0.3565,0.0744,-0.3638,0.1882,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.2068,-0.7204,0.1882,-0.0998
1779772849.526603,2.1090,circle,-2.9467,-0.4609,1.9998,0.0800,-0.5400,0.0004,-1.2152,0.1902,-2.7393,-1.2233,19.59420770,-99.22809160,2.000,-4.9482,-0.5762,2.6234,0.1500,-0.6100,0.2735,-1.0859,-0.1463,19.59418970,-99.22809270,2.623,-4.8216,-1.1572,2.9998,0.1266,-0.5810,0.3765,0.5947,0.3765,-0.1293,2.0048,0.6235,0.1324,-0.3565,0.0633,-0.2905,0.1882,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1957,-0.6470,0.1882,-0.0698
1779772849.567879,2.1400,circle,-2.9467,-0.4609,1.9998,0.0800,-0.5400,0.0004,-1.2152,0.1902,-2.7294,-1.2452,19.59420770,-99.22809160,2.000,-4.9482,-0.5762,2.6234,0.1500,-0.6100,0.2735,-1.0859,-0.1463,19.59418970,-99.22809270,2.623,-4.8216,-1.1572,2.9998,0.1266,-0.5810,0.3765,0.5947,0.3765,-0.1293,2.0048,0.6235,0.1324,-0.3565,0.0633,-0.2905,0.1882,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1957,-0.6470,0.1882,-0.0698
1779772849.628508,2.2030,circle,-2.9467,-0.4609,1.9998,0.0800,-0.5400,0.0004,-1.2152,0.1902,-2.7143,-1.2778,19.59420770,-99.22809160,2.000,-4.9482,-0.5762,2.6848,0.1500,-0.6100,0.2024,-1.0859,-0.1463,19.59418970,-99.22809270,2.685,-4.8216,-1.1572,2.9998,0.1266,-0.5810,0.3151,0.5947,0.3151,-0.1293,2.0048,0.6849,0.1324,-0.3565,0.0633,-0.2905,0.1575,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1957,-0.6470,0.1575,-0.0698
1779772849.676675,2.2500,circle,-2.9244,-0.5971,1.9998,0.1100,-0.5700,0.0004,-1.1642,0.2118,-2.7039,-1.2995,19.59420790,-99.22809290,2.000,-4.9482,-0.5762,2.6848,0.1500,-0.6100,0.2024,-1.0859,-0.1463,19.59418970,-99.22809270,2.685,-4.7614,-1.3881,2.9998,0.1868,-0.8120,0.3151,0.8332,0.3151,-0.0783,2.0239,0.6849,0.1676,-0.3891,0.0934,-0.4060,0.1575,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.2610,-0.7951,0.1575,-0.0268
