timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,l_lat,l_lon,l_alt,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,s_lat,s_lon,s_alt,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1780342382.181602,0.5000,circle,-4.0253,-0.0105,3.9981,0.0100,-0.0300,0.0011,-1.5541,0.1494,-3.9816,-0.3834,19.59419770,-99.22808700,3.998,-4.9704,-0.0210,3.9990,-0.0200,0.0100,0.0584,-0.2349,-1.3275,19.59418920,-99.22808710,3.999,-5.0251,-0.0272,4.9981,-0.0547,-0.0063,0.9991,0.0551,0.9991,-1.3191,0.9452,0.0009,0.0025,-0.1493,-0.0274,-0.0031,0.4996,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0249,-0.1525,0.4996,-0.9076
1780342382.232256,0.5470,circle,-4.0253,-0.0105,3.9981,0.0100,-0.0300,0.0011,-1.5541,0.1494,-3.9767,-0.4312,19.59419770,-99.22808700,3.998,-4.9704,-0.0210,4.0411,-0.0200,0.0100,0.2838,-0.2349,-1.3275,19.59418920,-99.22808710,4.041,-5.0251,-0.0272,4.9981,-0.0547,-0.0063,0.9570,0.0551,0.9570,-1.3191,0.9452,0.0430,0.0025,-0.1493,-0.0274,-0.0031,0.4785,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0249,-0.1525,0.4785,-0.9076
1780342382.289080,0.6090,circle,-4.0253,-0.0105,3.9981,0.0100,-0.0300,0.0011,-1.5541,0.1494,-3.9731,-0.4630,19.59419770,-99.22808700,3.998,-4.9704,-0.0210,4.0411,-0.0200,0.0100,0.2838,-0.2349,-1.3275,19.59418920,-99.22808710,4.041,-5.0251,-0.0272,4.9981,-0.0547,-0.0063,0.9570,0.0551,0.9570,-1.3191,0.9452,0.0430,0.0025,-0.1493,-0.0274,-0.0031,0.4785,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0249,-0.1525,0.4785,-0.9076
1780342382.330595,0.6400,circle,-4.0253,-0.0314,3.9981,0.0100,-0.1400,0.0010,-1.4932,0.2942,-3.9693,-0.4947,19.59419770,-99.22808720,3.998,-4.9704,-0.0210,4.0411,-0.0200,0.0100,0.2838,-0.2349,-1.3275,19.59418920,-99.22808710,4.041,-5.0222,-0.1089,4.9981,-0.0518,-0.0880,0.9570,0.1021,0.9570,-1.2583,0.9452,0.0430,0.0228,-0.2933,-0.0259,-0.0440,0.4785,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0031,-0.3373,0.4785,-0.8445
1780342382.391117,0.7030,circle,-4.0253,-0.0314,3.9981,0.0100,-0.1400,0.0010,-1.4932,0.2942,-3.9631,-0.5423,19.59419770,-99.22808720,3.998,-4.9704,-0.0210,4.0411,-0.0200,0.0100,0.2838,-0.2349,-1.3275,19.59418920,-99.22808710,4.041,-5.0222,-0.1089,4.9981,-0.0518,-0.0880,0.9570,0.1021,0.9570,-1.2583,0.9452,0.0430,0.0228,-0.2933,-0.0259,-0.0440,0.4785,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0031,-0.3373,0.4785,-0.8445
1780342382.438557,0.7500,circle,-4.0253,-0.0314,3.9981,0.0100,-0.1400,0.0010,-1.4932,0.2942,-3.9563,-0.5898,19.59419770,-99.22808720,3.998,-4.9704,-0.0210,4.0411,-0.0200,0.0100,0.2838,-0.2349,-1.3275,19.59418920,-99.22808710,4.041,-5.0222,-0.1089,4.9981,-0.0518,-0.0880,0.9570,0.1021,0.9570,-1.2583,0.9452,0.0430,0.0228,-0.2933,-0.0259,-0.0440,0.4785,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0031,-0.3373,0.4785,-0.8445
1780342382.490052,0.7970,circle,-4.0253,-0.0314,3.9981,0.0100,-0.1400,0.0010,-1.4932,0.2942,-3.9514,-0.6215,19.59419770,-99.22808720,3.998,-4.9704,-0.0210,4.0411,-0.0200,0.0100,0.2838,-0.2349,-1.3275,19.59418920,-99.22808710,4.041,-5.0222,-0.1089,4.9981,-0.0518,-0.0880,0.9570,0.1021,0.9570,-1.2583,0.9452,0.0430,0.0228,-0.2933,-0.0259,-0.0440,0.4785,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0031,-0.3373,0.4785,-0.8445
1780342382.545328,0.8590,circle,-4.0253,-0.0314,3.9981,0.0100,-0.1400,0.0010,-1.4932,0.2942,-3.9437,-0.6688,19.59419770,-99.22808720,3.998,-4.9704,-0.0210,4.0411,-0.0300,-0.0400,0.2838,-0.5953,-1.3476,19.59418920,-99.22808710,4.041,-5.0222,-0.1089,4.9981,-0.0518,-0.0880,0.9570,0.1021,0.9570,-0.8979,0.9452,0.0430,0.0228,-0.2933,-0.0259,-0.0440,0.4785,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0031,-0.3373,0.4785,-0.5541
1780342382.587358,0.9060,circle,-4.0253,-0.0314,3.9981,0.0100,-0.1400,0.0010,-1.4932,0.2942,-3.9382,-0.7004,19.59419770,-99.22808720,3.998,-4.9704,-0.0210,4.1362,-0.0300,-0.0400,0.4489,-0.5953,-1.3476,19.59418920,-99.22808710,4.136,-5.0222,-0.1089,4.9981,-0.0518,-0.0880,0.8619,0.1021,0.8619,-0.8979,0.9452,0.1381,0.0228,-0.2933,-0.0259,-0.0440,0.4309,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0031,-0.3373,0.4309,-0.5541
1780342382.631993,0.9370,circle,-4.0141,-0.0838,3.9982,0.0300,-0.2900,0.0013,-1.4191,0.2973,-3.9295,-0.7476,19.59419780,-99.22808770,3.998,-4.9704,-0.0210,4.1362,-0.0300,-0.0400,0.4489,-0.5953,-1.3476,19.59418920,-99.22808710,4.136,-5.0026,-0.2350,4.9982,-0.0322,-0.2140,0.8620,0.2164,0.8620,-0.8237,0.9583,0.1380,0.0449,-0.2939,-0.0161,-0.1070,0.4310,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0288,-0.4009,0.4310,-0.4945
1780342382.695325,1.0150,circle,-4.0141,-0.0838,3.9982,0.0300,-0.2900,0.0013,-1.4191,0.2973,-3.9203,-0.7947,19.59419780,-99.22808770,3.998,-4.9704,-0.0210,4.1362,-0.0300,-0.0400,0.4489,-0.5953,-1.3476,19.59418920,-99.22808710,4.136,-5.0026,-0.2350,4.9982,-0.0322,-0.2140,0.8620,0.2164,0.8620,-0.8237,0.9583,0.1380,0.0449,-0.2939,-0.0161,-0.1070,0.4310,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0288,-0.4009,0.4310,-0.4945
1780342382.732169,1.0470,circle,-4.0141,-0.0838,3.9982,0.0300,-0.2900,0.0013,-1.4191,0.2973,-3.9138,-0.8260,19.59419780,-99.22808770,3.998,-4.9704,-0.0524,4.1362,-0.0200,-0.1500,0.4489,-0.8474,-0.7021,19.59418920,-99.22808740,4.136,-5.0026,-0.2350,4.9982,-0.0322,-0.1826,0.8620,0.1854,0.8620,-0.5716,0.9568,0.1380,0.0449,-0.2939,-0.0161,-0.0913,0.4310,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0288,-0.3852,0.4310,-0.3574
1780342382.785803,1.0940,circle,-4.0141,-0.0838,3.9982,0.0300,-0.2900,0.0013,-1.4191,0.2973,-3.9036,-0.8729,19.59419780,-99.22808770,3.998,-4.9704,-0.0524,4.2569,-0.0200,-0.1500,0.5024,-0.8474,-0.7021,19.59418920,-99.22808740,4.257,-5.0026,-0.2350,4.9982,-0.0322,-0.1826,0.7413,0.1854,0.7413,-0.5716,0.9568,0.2587,0.0449,-0.2939,-0.0161,-0.0913,0.3707,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0288,-0.3852,0.3707,-0.3574
1780342382.842240,1.1560,circle,-4.0141,-0.1781,3.9982,0.0500,-0.4400,0.0013,-1.3595,0.1872,-3.8965,-0.9041,19.59419780,-99.22808860,3.998,-4.9704,-0.0524,4.2569,-0.0200,-0.1500,0.5024,-0.8474,-0.7021,19.59418920,-99.22808740,4.257,-4.9919,-0.3878,4.9982,-0.0215,-0.3355,0.7413,0.3361,0.7413,-0.5121,0.9645,0.2587,0.0393,-0.1830,-0.0107,-0.1677,0.3707,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0285,-0.3508,0.3707,-0.3207
1780342382.892977,1.2030,circle,-4.0141,-0.1781,3.9986,0.0500,-0.4400,0.0018,-1.3595,0.1872,-3.8854,-0.9508,19.59419780,-99.22808860,3.999,-4.9704,-0.0524,4.2569,-0.0200,-0.1500,0.5024,-0.8474,-0.7021,19.59418920,-99.22808740,4.257,-4.9919,-0.3878,4.9986,-0.0215,-0.3355,0.7417,0.3361,0.7417,-0.5121,0.9645,0.2583,0.0393,-0.1830,-0.0107,-0.1677,0.3708,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0285,-0.3508,0.3708,-0.3207
1780342382.940679,1.2500,circle,-4.0141,-0.1781,3.9986,0.0500,-0.4400,0.0018,-1.3595,0.1872,-3.8776,-0.9819,19.59419780,-99.22808860,3.999,-4.9704,-0.0524,4.2569,-0.0200,-0.1500,0.5024,-0.8474,-0.7021,19.59418920,-99.22808740,4.257,-4.9919,-0.3878,4.9986,-0.0215,-0.3355,0.7417,0.3361,0.7417,-0.5121,0.9645,0.2583,0.0393,-0.1830,-0.0107,-0.1677,0.3708,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0285,-0.3508,0.3708,-0.3207
1780342382.991015,1.2970,circle,-4.0141,-0.1781,3.9986,0.0500,-0.4400,0.0018,-1.3595,0.1872,-3.8656,-1.0283,19.59419780,-99.22808860,3.999,-4.9704,-0.1048,4.3806,-0.0100,-0.2500,0.4713,-0.9297,-0.0722,19.59418920,-99.22808790,4.381,-4.9919,-0.3878,4.9986,-0.0215,-0.2831,0.6180,0.2839,0.6180,-0.4298,0.9591,0.3820,0.0393,-0.1830,-0.0107,-0.1415,0.3090,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0285,-0.3246,0.3090,-0.3179
1780342383.044569,1.3590,circle,-4.0141,-0.1781,3.9986,0.0500,-0.4400,0.0018,-1.3595,0.1872,-3.8529,-1.0746,19.59419780,-99.22808860,3.999,-4.9704,-0.1048,4.3806,-0.0100,-0.2500,0.4713,-0.9297,-0.0722,19.59418920,-99.22808790,4.381,-4.9919,-0.3878,4.9986,-0.0215,-0.2831,0.6180,0.2839,0.6180,-0.4298,0.9591,0.3820,0.0393,-0.1830,-0.0107,-0.1415,0.3090,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0285,-0.3246,0.3090,-0.3179
1780342383.095274,1.4060,circle,-4.0030,-0.3038,3.9986,0.0700,-0.5500,0.0018,-1.3197,0.1504,-3.8442,-1.1054,19.59419790,-99.22808980,3.999,-4.9704,-0.1048,4.3806,-0.0100,-0.2500,0.4713,-0.9297,-0.0722,19.59418920,-99.22808790,4.381,-4.9717,-0.5522,4.9986,-0.0012,-0.4475,0.6180,0.4475,0.6180,-0.3901,0.9877,0.3820,0.0374,-0.1457,-0.0006,-0.2237,0.3090,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0367,-0.3694,0.3090,-0.2898
1780342383.140605,1.4530,circle,-4.0030,-0.3038,3.9990,0.0700,-0.5500,0.0016,-1.3197,0.1504,-3.8353,-1.1361,19.59419790,-99.22808980,3.999,-4.9704,-0.1048,4.3806,-0.0100,-0.2500,0.4713,-0.9297,-0.0722,19.59418920,-99.22808790,4.381,-4.9717,-0.5522,4.9990,-0.0012,-0.4475,0.6184,0.4475,0.6184,-0.3901,0.9877,0.3816,0.0374,-0.1457,-0.0006,-0.2237,0.3092,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0367,-0.3694,0.3092,-0.2898
1780342383.188063,1.5000,circle,-4.0030,-0.3038,3.9990,0.0700,-0.5500,0.0016,-1.3197,0.1504,-3.8213,-1.1821,19.59419790,-99.22808980,3.999,-4.9704,-0.1048,4.3806,-0.0100,-0.2500,0.4713,-0.9297,-0.0722,19.59418920,-99.22808790,4.381,-4.9717,-0.5522,4.9990,-0.0012,-0.4475,0.6184,0.4475,0.6184,-0.3901,0.9877,0.3816,0.0374,-0.1457,-0.0006,-0.2237,0.3092,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0367,-0.3694,0.3092,-0.2898
1780342383.238937,1.5470,circle,-4.0030,-0.3038,3.9990,0.0700,-0.5500,0.0016,-1.3197,0.1504,-3.8118,-1.2126,19.59419790,-99.22808980,3.999,-4.9704,-0.1781,4.4917,0.0000,-0.2800,0.3939,-0.9299,-0.0323,19.59418920,-99.22808860,4.492,-4.9717,-0.5522,4.9990,-0.0012,-0.3742,0.5073,0.3742,0.5073,-0.3898,0.9755,0.4927,0.0374,-0.1457,-0.0006,-0.1871,0.2536,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0367,-0.3328,0.2536,-0.2936
1780342383.293913,1.6090,circle,-4.0030,-0.3038,3.9990,0.0700,-0.5500,0.0016,-1.3197,0.1504,-3.7969,-1.2583,19.59419790,-99.22808980,3.999,-4.9704,-0.1781,4.4917,0.0000,-0.2800,0.3939,-0.9299,-0.0323,19.59418920,-99.22808860,4.492,-4.9717,-0.5522,4.9990,-0.0012,-0.3742,0.5073,0.3742,0.5073,-0.3898,0.9755,0.4927,0.0374,-0.1457,-0.0006,-0.1871,0.2536,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0367,-0.3328,0.2536,-0.2936
1780342383.335644,1.6560,circle,-4.0030,-0.3038,3.9990,0.0700,-0.5500,0.0016,-1.3197,0.1504,-3.7868,-1.2886,19.59419790,-99.22808980,3.999,-4.9704,-0.1781,4.4917,0.0000,-0.2800,0.3939,-0.9299,-0.0323,19.59418920,-99.22808860,4.492,-4.9717,-0.5522,4.9990,-0.0012,-0.3742,0.5073,0.3742,0.5073,-0.3898,0.9755,0.4927,0.0374,-0.1457,-0.0006,-0.1871,0.2536,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0367,-0.3328,0.2536,-0.2936
1780342383.379911,1.6870,circle,-3.9808,-0.4504,3.9993,0.1000,-0.6400,0.0011,-1.2771,0.1916,-3.7763,-1.3189,19.59419810,-99.22809120,3.999,-4.9704,-0.1781,4.4917,0.0000,-0.2800,0.3939,-0.9299,-0.0323,19.59418920,-99.22808860,4.492,-4.9379,-0.7400,4.9993,0.0325,-0.5619,0.5076,0.5628,0.5076,-0.3472,1.0264,0.4924,0.0555,-0.1834,0.0162,-0.2809,0.2538,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0717,-0.4643,0.2538,-0.2554
1780342383.443363,1.7500,circle,-3.9808,-0.4504,3.9993,0.1000,-0.6400,0.0011,-1.2771,0.1916,-3.7547,-1.3791,19.59419810,-99.22809120,3.999,-4.9704,-0.1781,4.4917,0.0000,-0.2800,0.3939,-0.9299,-0.0323,19.59418920,-99.22808860,4.492,-4.9379,-0.7400,4.9993,0.0325,-0.5619,0.5076,0.5628,0.5076,-0.3472,1.0264,0.4924,0.0555,-0.1834,0.0162,-0.2809,0.2538,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0717,-0.4643,0.2538,-0.2554
1780342383.493989,1.8120,circle,-3.9808,-0.4504,3.9993,0.1000,-0.6400,0.0011,-1.2771,0.1916,-3.7436,-1.4091,19.59419810,-99.22809120,3.999,-4.9704,-0.2514,4.4917,0.0000,-0.3000,0.3939,-0.9725,-0.2842,19.59418920,-99.22808930,4.492,-4.9379,-0.7400,4.9993,0.0325,-0.4886,0.5076,0.4896,0.5076,-0.3046,1.0095,0.4924,0.0555,-0.1834,0.0162,-0.2443,0.2538,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0717,-0.4277,0.2538,-0.1961
1780342383.532280,1.8440,circle,-3.9808,-0.4504,3.9993,0.1000,-0.6400,0.0011,-1.2771,0.1916,-3.7322,-1.4390,19.59419810,-99.22809120,3.999,-4.9704,-0.2514,4.5821,0.0000,-0.3000,0.3061,-0.9725,-0.2842,19.59418920,-99.22808930,4.582,-4.9379,-0.7400,4.9993,0.0325,-0.4886,0.4172,0.4896,0.4172,-0.3046,1.0095,0.5828,0.0555,-0.1834,0.0162,-0.2443,0.2086,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0717,-0.4277,0.2086,-0.1961
1780342383.588940,1.9060,circle,-3.9808,-0.4504,3.9993,0.1000,-0.6400,0.0011,-1.2771,0.1916,-3.7206,-1.4688,19.59419810,-99.22809120,3.999,-4.9704,-0.2514,4.5821,0.0000,-0.3000,0.3061,-0.9725,-0.2842,19.59418920,-99.22808930,4.582,-4.9379,-0.7400,4.9993,0.0325,-0.4886,0.4172,0.4896,0.4172,-0.3046,1.0095,0.5828,0.0555,-0.1834,0.0162,-0.2443,0.2086,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0717,-0.4277,0.2086,-0.1961
1780342383.633822,1.9530,circle,-3.9585,-0.6181,3.9996,0.1400,-0.7100,0.0007,-1.2257,0.2141,-3.7027,-1.5134,19.59419830,-99.22809280,4.000,-4.9704,-0.2514,4.5821,0.0000,-0.3000,0.3061,-0.9725,-0.2842,19.59418920,-99.22808930,4.582,-4.8996,-0.9563,4.9996,0.0708,-0.7049,0.4175,0.7085,0.4175,-0.2532,1.0763,0.5825,0.0724,-0.2015,0.0354,-0.3525,0.2088,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1078,-0.5540,0.2088,-0.1527
1780342383.689673,2.0000,circle,-3.9585,-0.6181,3.9996,0.1400,-0.7100,0.0007,-1.2257,0.2141,-3.6904,-1.5429,19.59419830,-99.22809280,4.000,-4.9704,-0.2514,4.5821,0.0000,-0.3000,0.3061,-0.9725,-0.2842,19.59418920,-99.22808930,4.582,-4.8996,-0.9563,4.9996,0.0708,-0.7049,0.4175,0.7085,0.4175,-0.2532,1.0763,0.5825,0.0724,-0.2015,0.0354,-0.3525,0.2088,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1078,-0.5540,0.2088,-0.1527
1780342383.740400,2.0470,circle,-3.9585,-0.6181,3.9996,0.1400,-0.7100,0.0007,-1.2257,0.2141,-3.6717,-1.5871,19.59419830,-99.22809280,4.000,-4.9704,-0.3352,4.6521,0.0200,-0.3400,0.2323,-1.0544,-0.3088,19.59418920,-99.22809010,4.652,-4.8996,-0.9563,4.9996,0.0708,-0.6211,0.3475,0.6251,0.3475,-0.1713,1.0507,0.6525,0.0724,-0.2015,0.0354,-0.3105,0.1738,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1078,-0.5121,0.1738,-0.0847
1780342383.794199,2.1090,circle,-3.9585,-0.6181,3.9996,0.1400,-0.7100,0.0007,-1.2257,0.2141,-3.6524,-1.6310,19.59419830,-99.22809280,4.000,-4.9704,-0.3352,4.6521,0.0200,-0.3400,0.2323,-1.0544,-0.3088,19.59418920,-99.22809010,4.652,-4.8996,-0.9563,4.9996,0.0708,-0.6211,0.3475,0.6251,0.3475,-0.1713,1.0507,0.6525,0.0724,-0.2015,0.0354,-0.3105,0.1738,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1078,-0.5121,0.1738,-0.0847
1780342383.846817,2.1560,circle,-3.9585,-0.6181,3.9996,0.1400,-0.7100,0.0007,-1.2257,0.2141,-3.6392,-1.6602,19.59419830,-99.22809280,4.000,-4.9704,-0.3352,4.6521,0.0200,-0.3400,0.2323,-1.0544,-0.3088,19.59418920,-99.22809010,4.652,-4.8996,-0.9563,4.9996,0.0708,-0.6211,0.3475,0.6251,0.3475,-0.1713,1.0507,0.6525,0.0724,-0.2015,0.0354,-0.3105,0.1738,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1078,-0.5121,0.1738,-0.0847
1780342383.891199,2.2030,circle,-3.9252,-0.8066,3.9996,0.1800,-0.7500,0.0007,-1.1720,0.2121,-3.6190,-1.7038,19.59419860,-99.22809460,4.000,-4.9704,-0.3352,4.6521,0.0200,-0.3400,0.2323,-1.0544,-0.3088,19.59418920,-99.22809010,4.652,-4.8467,-1.1950,4.9996,0.1237,-0.8598,0.3475,0.8686,0.3475,-0.1175,1.1466,0.6525,0.0824,-0.1955,0.0619,-0.4299,0.1738,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1442,-0.6253,0.1738,-0.0419
