time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1.2000,-4.017947,-0.821516,6.95854,0.091069,-0.657687,0.00013,-1.244553,0.416823,-5.0371994972229,-0.6763494610786438,7.9529008865356445,0.05546383559703827,-0.34549763798713684,0.008897863328456879,-1.497102975845337,0.3986459970474243,-4.965199988879498,-1.1420027782902396,7.95854,0.07199950834340196,-0.46565331721159575,0.005639113464355638,0.2525499758453369,0.13358626038727253,-0.3948368325837191,0.0,0.07199950834340196,-0.46565331721159575,0.005639113464355638,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.2055857687306745,-0.8604901497953148,0.005639113464355638,0.5050999516906738
1.2500,-4.013931500027425,-0.8511796997974063,6.958581099999719,0.10294539991888793,-0.6943333497497169,0.0002040999994939203,-1.152481,0.347149,-5.0371994972229,-0.6763494610786438,7.9529008865356445,0.05546383559703827,-0.34549763798713684,0.008897863328456879,-1.497102975845337,0.3986459970474243,-4.927706087394742,-1.2574013184757953,7.958581099999719,0.10949340982815858,-0.5810518573971515,0.005680213464074768,0.3446219758453368,0.14101942870258402,-0.31721593422997657,0.0,0.10949340982815858,-0.5810518573971515,0.005680213464074768,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.2505128385307426,-0.898267791627128,0.005680213464074768,0.6892439516906737
1.3000,-3.991177,-1.019274,6.958814,0.170245,-0.901996,0.000624,-1.152481,0.347149,-5.019649028778076,-0.7949617505073547,7.9537787437438965,0.11708533018827438,-0.5674237608909607,0.011186119168996811,-1.3535585403442383,0.6767281889915466,-4.904951587367316,-1.425495618678389,7.958814,0.11469744141075999,-0.6305338681710342,0.005035256256103793,0.2010775403442382,0.14101942870258402,-0.31721593422997657,0.0,0.11469744141075999,-0.6305338681710342,0.005035256256103793,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.255716870113344,-0.9477498024010107,0.005035256256103793,0.4021550806884764
1.3500,-3.991177,-1.019274,6.958814,0.170245,-0.901996,0.000624,-1.152481,0.347149,-5.019649028778076,-0.7949617505073547,7.9537787437438965,0.11708533018827438,-0.5674237608909607,0.011186119168996811,-1.3535585403442383,0.6767281889915466,-4.904951587367316,-1.425495618678389,7.958814,0.11469744141075999,-0.6305338681710342,0.005035256256103793,0.2010775403442382,0.14101942870258402,-0.31721593422997657,0.0,0.11469744141075999,-0.6305338681710342,0.005035256256103793,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.255716870113344,-0.9477498024010107,0.005035256256103793,0.4021550806884764
1.4000,-3.991177,-1.019274,6.958814,0.170245,-0.901996,0.000624,-1.152481,0.347149,-5.019649028778076,-0.7949617505073547,7.9537787437438965,0.11708533018827438,-0.5674237608909607,0.011186119168996811,-1.3535585403442383,0.6767281889915466,-4.904951587367316,-1.425495618678389,7.958814,0.11469744141075999,-0.6305338681710342,0.005035256256103793,0.2010775403442382,0.14101942870258402,-0.31721593422997657,0.0,0.11469744141075999,-0.6305338681710342,0.005035256256103793,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.255716870113344,-0.9477498024010107,0.005035256256103793,0.4021550806884764
1.4500,-3.991177,-1.019274,6.958814,0.170245,-0.901996,0.000624,-1.152481,0.347149,-5.019649028778076,-0.7949617505073547,7.9537787437438965,0.11708533018827438,-0.5674237608909607,0.011186119168996811,-1.3535585403442383,0.6767281889915466,-4.904951587367316,-1.425495618678389,7.958814,0.11469744141075999,-0.6305338681710342,0.005035256256103793,0.2010775403442382,0.14101942870258402,-0.31721593422997657,0.0,0.11469744141075999,-0.6305338681710342,0.005035256256103793,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.255716870113344,-0.9477498024010107,0.005035256256103793,0.4021550806884764
1.5000,-3.9602831500486912,-1.182911499742094,6.959002499999703,0.2358969498965272,-1.0278678498016158,0.0006415499999723398,-1.063756,0.377766,-5.019649028778076,-0.7949617505073547,7.9537787437438965,0.11708533018827438,-0.5674237608909607,0.011186119168996811,-1.3535585403442383,0.6767281889915466,-4.834468678229812,-1.6685035737287839,7.959002499999703,0.1851803505482641,-0.8735418232214291,0.0052237562558064,0.28980254034423836,0.1834401754216559,-0.3302375702388693,0.0,0.1851803505482641,-0.8735418232214291,0.0052237562558064,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.36862052596992,-1.2037793934602985,0.0052237562558064,0.5796050806884767
1.5500,-3.943648,-1.271024,6.959104,0.271248,-1.095645,0.000651,-1.063756,0.377766,-4.988044738769531,-0.9571861028671265,7.954995155334473,0.17597782611846924,-0.7133853435516357,0.011501871980726719,-1.1814866065979004,0.6284472942352295,-4.81783352818112,-1.7566160739866898,7.959104,0.17021121058841082,-0.7994299711195634,0.0041088446655273,0.11773060659790047,0.1834401754216559,-0.3302375702388693,0.0,0.17021121058841082,-0.7994299711195634,0.0041088446655273,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.35365138601006674,-1.1296675413584327,0.0041088446655273,0.23546121319580093
1.6000,-3.943648,-1.271024,6.959104,0.271248,-1.095645,0.000651,-1.063756,0.377766,-4.988044738769531,-0.9571861028671265,7.954995155334473,0.17597782611846924,-0.7133853435516357,0.011501871980726719,-1.1814866065979004,0.6284472942352295,-4.81783352818112,-1.7566160739866898,7.959104,0.17021121058841082,-0.7994299711195634,0.0041088446655273,0.11773060659790047,0.1834401754216559,-0.3302375702388693,0.0,0.17021121058841082,-0.7994299711195634,0.0041088446655273,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.35365138601006674,-1.1296675413584327,0.0041088446655273,0.23546121319580093
1.6500,-3.943648,-1.271024,6.959104,0.271248,-1.095645,0.000651,-1.063756,0.377766,-4.988044738769531,-0.9571861028671265,7.954995155334473,0.17597782611846924,-0.7133853435516357,0.011501871980726719,-1.1814866065979004,0.6284472942352295,-4.81783352818112,-1.7566160739866898,7.959104,0.17021121058841082,-0.7994299711195634,0.0041088446655273,0.11773060659790047,0.1834401754216559,-0.3302375702388693,0.0,0.17021121058841082,-0.7994299711195634,0.0041088446655273,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.35365138601006674,-1.1296675413584327,0.0041088446655273,0.23546121319580093
1.7000,-3.943648,-1.271024,6.959104,0.271248,-1.095645,0.000651,-1.063756,0.377766,-4.988044738769531,-0.9571861028671265,7.954995155334473,0.17597782611846924,-0.7133853435516357,0.011501871980726719,-1.1814866065979004,0.6284472942352295,-4.81783352818112,-1.7566160739866898,7.959104,0.17021121058841082,-0.7994299711195634,0.0041088446655273,0.11773060659790047,0.1834401754216559,-0.3302375702388693,0.0,0.17021121058841082,-0.7994299711195634,0.0041088446655273,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.35365138601006674,-1.1296675413584327,0.0041088446655273,0.23546121319580093
1.7500,-3.9323719000770123,-1.3154559496965437,6.959128599999832,0.2891758498775584,-1.116096749860321,0.0005733000005306666,-0.961703,0.416733,-4.988044738769531,-0.9571861028671265,7.954995155334473,0.17597782611846924,-0.7133853435516357,0.011501871980726719,-1.0658786296844482,0.2984955310821533,-4.7525389845290915,-1.887580021538811,7.959128599999832,0.23550575424043974,-0.9303939186716845,0.004133444665359143,0.10417562968444825,0.23842298083104355,-0.3417906896049684,0.0,0.23550575424043974,-0.9303939186716845,0.004133444665359143,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.47392873507148325,-1.2721846082766528,0.004133444665359143,0.2083512593688965
1.8000,-3.868474,-1.567237,6.959268,0.390767,-1.23199,0.000133,-0.961703,0.416733,-4.942343711853027,-1.153584361076355,7.956265926361084,0.23843495547771454,-0.8495826721191406,0.010302266106009483,-1.0658786296844482,0.2984955310821533,-4.68864108445208,-2.1393610718422673,7.959268,0.25370262740094773,-0.9857767107659123,0.003002073638915803,0.10417562968444825,0.23842298083104355,-0.3417906896049684,0.0,0.25370262740094773,-0.9857767107659123,0.003002073638915803,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.49212560823199125,-1.3275674003708806,0.003002073638915803,0.2083512593688965
1.8500,-3.868474,-1.567237,6.959268,0.390767,-1.23199,0.000133,-0.961703,0.416733,-4.942343711853027,-1.153584361076355,7.956265926361084,0.23843495547771454,-0.8495826721191406,0.010302266106009483,-1.0658786296844482,0.2984955310821533,-4.68864108445208,-2.1393610718422673,7.959268,0.25370262740094773,-0.9857767107659123,0.003002073638915803,0.10417562968444825,0.23842298083104355,-0.3417906896049684,0.0,0.25370262740094773,-0.9857767107659123,0.003002073638915803,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.49212560823199125,-1.3275674003708806,0.003002073638915803,0.2083512593688965
1.9000,-3.868474,-1.567237,6.959268,0.390767,-1.23199,0.000133,-0.961703,0.416733,-4.942343711853027,-1.153584361076355,7.956265926361084,0.23843495547771454,-0.8495826721191406,0.010302266106009483,-1.0658786296844482,0.2984955310821533,-4.68864108445208,-2.1393610718422673,7.959268,0.25370262740094773,-0.9857767107659123,0.003002073638915803,0.10417562968444825,0.23842298083104355,-0.3417906896049684,0.0,0.25370262740094773,-0.9857767107659123,0.003002073638915803,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.49212560823199125,-1.3275674003708806,0.003002073638915803,0.2083512593688965
1.9500,-3.868474,-1.567237,6.959268,0.390767,-1.23199,0.000133,-0.961703,0.416733,-4.942343711853027,-1.153584361076355,7.956265926361084,0.23843495547771454,-0.8495826721191406,0.010302266106009483,-1.0658786296844482,0.2984955310821533,-4.68864108445208,-2.1393610718422673,7.959268,0.25370262740094773,-0.9857767107659123,0.003002073638915803,0.10417562968444825,0.23842298083104355,-0.3417906896049684,0.0,0.25370262740094773,-0.9857767107659123,0.003002073638915803,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.49212560823199125,-1.3275674003708806,0.003002073638915803,0.2083512593688965
2.0000,-3.799592200108563,-1.7760247996709335,6.9589891500004395,0.47310249987023256,-1.2797500499247263,-0.0003161499992921031,-0.859727,0.402848,-4.942343711853027,-1.153584361076355,7.956265926361084,0.23843495547771454,-0.8495826721191406,0.010302266106009483,-1.0658786296844482,0.2984955310821533,-4.55725661933662,-2.42866913453933,7.9589891500004395,0.3850870925164074,-1.275084773462975,0.00272322363935551,0.2061516296844482,0.2629164650130638,-0.3052235959571841,0.0,0.3850870925164074,-1.275084773462975,0.00272322363935551,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.6480035575294711,-1.5803083694201592,0.00272322363935551,0.4123032593688964
2.0500,-3.762502,-1.888449,6.958839,0.517437,-1.305467,-0.000558,-0.859727,0.402848,-4.878812789916992,-1.3857979774475098,7.957703113555908,0.3160778880119324,-0.9936405420303345,0.008988632820546627,-1.0346006155014038,0.033926062285900116,-4.520166419228056,-2.5410933348683966,7.958839,0.3586463706889358,-1.1552953574208868,0.0011358864440920158,0.1748736155014038,0.2629164650130638,-0.3052235959571841,0.0,0.3586463706889358,-1.1552953574208868,0.0011358864440920158,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.6215628357019995,-1.460518953378071,0.0011358864440920158,0.3497472310028076
2.1000,-3.762502,-1.888449,6.958839,0.517437,-1.305467,-0.000558,-0.859727,0.402848,-4.878812789916992,-1.3857979774475098,7.957703113555908,0.3160778880119324,-0.9936405420303345,0.008988632820546627,-1.0346006155014038,0.033926062285900116,-4.520166419228056,-2.5410933348683966,7.958839,0.3586463706889358,-1.1552953574208868,0.0011358864440920158,0.1748736155014038,0.2629164650130638,-0.3052235959571841,0.0,0.3586463706889358,-1.1552953574208868,0.0011358864440920158,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.6215628357019995,-1.460518953378071,0.0011358864440920158,0.3497472310028076
2.1500,-3.762502,-1.888449,6.958839,0.517437,-1.305467,-0.000558,-0.859727,0.402848,-4.878812789916992,-1.3857979774475098,7.957703113555908,0.3160778880119324,-0.9936405420303345,0.008988632820546627,-1.0346006155014038,0.033926062285900116,-4.520166419228056,-2.5410933348683966,7.958839,0.3586463706889358,-1.1552953574208868,0.0011358864440920158,0.1748736155014038,0.2629164650130638,-0.3052235959571841,0.0,0.3586463706889358,-1.1552953574208868,0.0011358864440920158,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.6215628357019995,-1.460518953378071,0.0011358864440920158,0.3497472310028076
2.2000,-3.762502,-1.888449,6.958839,0.517437,-1.305467,-0.000558,-0.859727,0.402848,-4.878812789916992,-1.3857979774475098,7.957703113555908,0.3160778880119324,-0.9936405420303345,0.008988632820546627,-1.0346006155014038,0.033926062285900116,-4.520166419228056,-2.5410933348683966,7.958839,0.3586463706889358,-1.1552953574208868,0.0011358864440920158,0.1748736155014038,0.2629164650130638,-0.3052235959571841,0.0,0.3586463706889358,-1.1552953574208868,0.0011358864440920158,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.6215628357019995,-1.460518953378071,0.0011358864440920158,0.3497472310028076
