time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,lz_sp,lex,ley,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.5500,-4.028106,-0.058457,2.995601,0.050619,0.101753,-0.008858,3.096699,-0.046728,-3.960743,-0.877942,2.998622,0.067363,-0.819485,-5.05929708480835,-0.03108363226056099,3.980369806289673,0.02045689895749092,-0.0007433021091856062,0.01048267912119627,3.098031520843506,0.00016780896112322807,-5.027098449172265,-0.01357842496915429,3.995601,0.03219863563608438,0.0175052072914067,0.015231193710327329,-0.0013325208435057687,0.0020970860540413584,0.046680919164921605,0.0,0.03219863563608438,0.0175052072914067,0.015231193710327329,0.0,0.0,0.0,0.0,0.0,-0.0,0.03429572169012574,0.0641861264563283,0.015231193710327329,-0.0026650416870115374
0.6000,-4.028106,-0.058457,2.995601,0.050619,0.101753,-0.008858,3.096699,-0.046728,-3.9398207000296397,-0.9749081998722626,2.998622,0.08828619997036456,-0.9164510998722668,-5.057493686676025,-0.026642145588994026,3.9844021797180176,0.025366434827446938,0.014778794720768929,0.018913304433226585,3.098005771636963,-7.349730003625154e-05,-5.027098449172265,-0.01357842496915429,3.995601,0.030395237503760164,0.013063720619839736,0.011198820281982602,-0.0013067716369628002,0.0020970860540413584,0.046680919164921605,0.0,0.030395237503760164,0.013063720619839736,0.011198820281982602,0.0,0.0,0.0,0.0,0.0,-0.0,0.032492323557801524,0.05974463978476134,0.011198820281982602,-0.0026135432739256004
0.6500,-4.028106,-0.058457,2.995601,0.050619,0.101753,-0.008858,3.096699,-0.046728,-3.928073600028221,-1.02474139988265,2.998622,0.1000330999717752,-0.9662840998826463,-5.057493686676025,-0.026642145588994026,3.9844021797180176,0.025366434827446938,0.014778794720768929,0.018913304433226585,3.098005771636963,-7.349730003625154e-05,-5.027098449172265,-0.01357842496915429,3.995601,0.030395237503760164,0.013063720619839736,0.011198820281982602,-0.0013067716369628002,0.0020970860540413584,0.046680919164921605,0.0,0.030395237503760164,0.013063720619839736,0.011198820281982602,0.0,0.0,0.0,0.0,0.0,-0.0,0.032492323557801524,0.05974463978476134,0.011198820281982602,-0.0026135432739256004
0.7000,-4.028106,-0.058457,2.995601,0.050619,0.101753,-0.008858,3.110513,0.141986,-3.9035382000168544,-1.1208561999366395,2.998622,0.1245685999831436,-1.0623991999366396,-5.057493686676025,-0.026642145588994026,3.9844021797180176,0.025366434827446938,0.014778794720768929,0.018913304433226585,3.098005771636963,-7.349730003625154e-05,-5.02762306644218,-0.027382349707198834,3.995601,0.029870620233845457,-0.0007402041182048083,0.011198820281982602,0.012507228363037193,-0.004412165296473667,-0.14191743019585928,0.0,0.029870620233845457,-0.0007402041182048083,0.011198820281982602,0.0,0.0,0.0,0.0,0.0,-0.0,0.02545845493737179,-0.14265763431406409,0.011198820281982602,0.025014456726074386
0.7500,-4.028106,-0.058457,2.995601,0.050619,0.101753,-0.008858,3.110513,0.141986,-3.883353950009186,-1.193295699968531,2.998622,0.14475289999081475,-1.134837699968531,-5.057493686676025,-0.026642145588994026,3.9844021797180176,0.025366434827446938,0.014778794720768929,0.018913304433226585,3.098005771636963,-7.349730003625154e-05,-5.02762306644218,-0.027382349707198834,3.995601,0.029870620233845457,-0.0007402041182048083,0.011198820281982602,0.012507228363037193,-0.004412165296473667,-0.14191743019585928,0.0,0.029870620233845457,-0.0007402041182048083,0.011198820281982602,0.0,0.0,0.0,0.0,0.0,-0.0,0.02545845493737179,-0.14265763431406409,0.011198820281982602,0.025014456726074386
0.8000,-4.028106,-0.058457,2.995601,0.050619,0.101753,-0.008858,3.110513,0.141986,-3.861792,-1.2653365,2.998622,0.16631400000000002,-1.2068794999999999,-5.057493686676025,-0.026642145588994026,3.9844021797180176,0.025366434827446938,0.014778794720768929,0.018913304433226585,3.098005771636963,-7.349730003625154e-05,-5.02762306644218,-0.027382349707198834,3.995601,0.029870620233845457,-0.0007402041182048083,0.011198820281982602,0.012507228363037193,-0.004412165296473667,-0.14191743019585928,0.0,0.029870620233845457,-0.0007402041182048083,0.011198820281982602,0.0,0.0,0.0,0.0,0.0,-0.0,0.02545845493737179,-0.14265763431406409,0.011198820281982602,0.025014456726074386
0.8500,-4.028106,-0.058457,2.995601,0.050619,0.101753,-0.008858,3.110513,0.141986,-3.838909750047699,-1.33696874985412,2.998622,0.18919624995230067,-1.27851174985412,-5.054895401000977,-0.017288347706198692,3.988795518875122,0.03192172572016716,0.027251360937952995,0.016843443736433983,3.097555637359619,0.0019500956404954195,-5.02762306644218,-0.027382349707198834,3.995601,0.02727233455879663,-0.010094002001000142,0.00680548112487811,0.012957362640380943,-0.004412165296473667,-0.14191743019585928,0.0,0.02727233455879663,-0.010094002001000142,0.00680548112487811,0.0,0.0,0.0,0.0,0.0,-0.0,0.02286016926232296,-0.15201143219685942,0.00680548112487811,0.025914725280761886
0.9000,-4.0171,-0.041052,2.991868,0.047802,0.063861,0.004179,-3.134401,0.064748,-3.8066635500327957,-1.4307785999072828,2.998622,0.21043739996720107,-1.3897265999072828,-5.054895401000977,-0.017288347706198692,3.988795518875122,0.03192172572016716,0.027251360937952995,0.016843443736433983,3.097555637359619,0.0019500956404954195,-5.017074140170778,-0.04824359159804182,3.991868,0.03782126083019843,-0.030955243891843127,0.0030724811248781236,0.0512286698199669,0.00046564117279001183,-0.06474632562777755,0.0,0.03782126083019843,-0.030955243891843127,0.0030724811248781236,0.0,-0.0,0.0,0.0,0.0,-0.0,0.03828690200298845,-0.09570156951962067,0.0030724811248781236,0.1024573396399338
0.9500,-4.007463,-0.051277,2.995458,0.057052,-0.074838,0.007627,-3.134401,0.064748,-3.789082850030642,-1.4788646999175943,2.998622,0.21838059996936096,-1.4275876999175945,-5.054895401000977,-0.017288347706198692,3.988795518875122,0.03192172572016716,0.027251360937952995,0.016843443736433983,3.097555637359619,0.0019500956404954195,-5.0074371401707785,-0.058468591598041825,3.995458,0.04745826083019811,-0.04118024389184313,0.006662481124878106,0.0512286698199669,0.00046564117279001183,-0.06474632562777755,0.0,0.04745826083019811,-0.04118024389184313,0.006662481124878106,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.04792390200298812,-0.10592656951962068,0.006662481124878106,0.1024573396399338
1.0000,-4.007463,-0.051277,2.995458,0.057052,-0.074838,0.007627,-3.134401,0.064748,-3.7533251500121594,-1.5713926999695553,2.998622,0.2541384999878397,-1.5201150499695564,-5.054895401000977,-0.017288347706198692,3.988795518875122,0.03192172572016716,0.027251360937952995,0.016843443736433983,3.097555637359619,0.0019500956404954195,-5.0074371401707785,-0.058468591598041825,3.995458,0.04745826083019811,-0.04118024389184313,0.006662481124878106,0.0512286698199669,0.00046564117279001183,-0.06474632562777755,0.0,0.04745826083019811,-0.04118024389184313,0.006662481124878106,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.04792390200298812,-0.10592656951962068,0.006662481124878106,0.1024573396399338
1.0500,-4.007463,-0.051277,2.995458,0.057052,-0.074838,0.007627,-3.134401,0.064748,-3.724721,-1.640938,2.998622,0.282743,-1.589661,-5.054895401000977,-0.017288347706198692,3.988795518875122,0.03192172572016716,0.027251360937952995,0.016843443736433983,3.1042165756225586,0.06373617798089981,-5.0074371401707785,-0.058468591598041825,3.995458,0.04745826083019811,-0.04118024389184313,0.006662481124878106,0.04456773155702745,0.00046564117279001183,-0.06474632562777755,0.0,0.04745826083019811,-0.04118024389184313,0.006662481124878106,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.04792390200298812,-0.10592656951962068,0.006662481124878106,0.0891354631140549
1.1000,-4.007463,-0.051277,2.995458,0.057052,-0.074838,0.007627,-3.082336,0.03329,-3.694760200062582,-1.7099106498598566,2.998622,0.31270279993741773,-1.6586336498598566,-5.050584316253662,-0.013552967458963394,3.992314577102661,0.037036411464214325,-0.032446205615997314,0.011850136332213879,3.1042165756225586,0.06373617798089981,-5.005707838175286,-0.11049898119278023,3.995458,0.04487647807837636,-0.09694601373381684,0.0031434228973390432,0.09663273155702813,0.0019714997539076536,-0.03323157066285526,0.0,0.04487647807837636,-0.09694601373381684,0.0031434228973390432,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.04684797783228401,-0.1301775843966721,0.0031434228973390432,0.19326546311405626
1.1500,-4.007463,-0.051277,2.995458,0.057052,-0.074838,0.007627,-3.082336,0.03329,-3.653297750042243,-1.8000266499111888,2.998622,0.3541656999577535,-1.7487496499111888,-5.050584316253662,-0.013552967458963394,3.992314577102661,0.037036411464214325,-0.032446205615997314,0.011850136332213879,3.1042165756225586,0.06373617798089981,-5.005707838175286,-0.11049898119278023,3.995458,0.04487647807837636,-0.09694601373381684,0.0031434228973390432,0.09663273155702813,0.0019714997539076536,-0.03323157066285526,0.0,0.04487647807837636,-0.09694601373381684,0.0031434228973390432,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.04684797783228401,-0.1301775843966721,0.0031434228973390432,0.19326546311405626
1.2000,-4.007463,-0.051277,2.995458,0.057052,-0.074838,0.007627,-3.082336,0.03329,-3.6203962000291066,-1.8676451999412498,2.998622,0.3870667999708932,-1.8163681999412498,-5.050584316253662,-0.013552967458963394,3.992314577102661,0.037036411464214325,-0.032446205615997314,0.011850136332213879,3.1042165756225586,0.06373617798089981,-5.005707838175286,-0.11049898119278023,3.995458,0.04487647807837636,-0.09694601373381684,0.0031434228973390432,0.09663273155702813,0.0019714997539076536,-0.03323157066285526,0.0,0.04487647807837636,-0.09694601373381684,0.0031434228973390432,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.04684797783228401,-0.1301775843966721,0.0031434228973390432,0.19326546311405626
1.2500,-4.007463,-0.051277,2.995458,0.057052,-0.074838,0.007627,-3.082336,0.03329,-3.586222500015254,-1.9346305999709834,2.998622,0.4212404999847459,-1.8833527499709826,-5.050584316253662,-0.013552967458963394,3.992314577102661,0.037036411464214325,-0.032446205615997314,0.011850136332213879,3.1042165756225586,0.06373617798089981,-5.005707838175286,-0.11049898119278023,3.995458,0.04487647807837636,-0.09694601373381684,0.0031434228973390432,0.09663273155702813,0.0019714997539076536,-0.03323157066285526,0.0,0.04487647807837636,-0.09694601373381684,0.0031434228973390432,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.04684797783228401,-0.1301775843966721,0.0031434228973390432,0.19326546311405626
1.3000,-3.995552,-0.089437,3.006681,0.060768,-0.240366,0.023121,-3.0568125000000004,0.07671900000000001,-3.5507790000000004,-2.0009515,2.998622,0.444773,-1.911515,-5.050584316253662,-0.013552967458963394,3.992314577102661,0.037036411464214325,-0.032446205615997314,0.011850136332213879,3.1042165756225586,0.06373617798089981,-4.991960314873965,-0.17411562805941755,4.006681,0.058624001379697255,-0.16056266060045415,0.014366422897339248,0.12215623155702751,0.006496459666090456,-0.07644344950881574,0.0,0.058624001379697255,-0.16056266060045415,0.014366422897339248,0.0,-0.0,0.0,0.0,-0.0,0.0,0.06512046104578771,-0.2370061101092699,0.014366422897339248,0.24431246311405502
1.3500,-3.995552,-0.089437,3.006681,0.060768,-0.240366,0.023121,-3.031289,0.120148,-3.514122200075724,-2.0666108998664994,2.998622,0.481430649924271,-1.9771738998664994,-5.043242454528809,-0.02430102787911892,3.9947731494903564,0.04757532477378845,-0.07928837090730667,0.006810306571424007,3.1377360820770264,0.2049643099308014,-4.989474717557968,-0.19951711410869624,4.006681,0.053767736970840474,-0.17521608622957732,0.011907850509643936,0.11416022510255999,0.013225905549931636,-0.11941782666915476,0.0,0.053767736970840474,-0.17521608622957732,0.011907850509643936,0.0,-0.0,0.0,0.0,-0.0,0.0,0.06699364252077211,-0.2946339128987321,0.011907850509643936,0.22832045020511998
1.4000,-3.995552,-0.089437,3.006681,0.060768,-0.240366,0.023121,-3.031289,0.120148,-3.463880600050563,-2.1521436499156454,2.998622,0.5316713999494369,-2.0627066499156452,-5.043242454528809,-0.02430102787911892,3.9947731494903564,0.04757532477378845,-0.07928837090730667,0.006810306571424007,3.1377360820770264,0.2049643099308014,-4.989474717557968,-0.19951711410869624,4.006681,0.053767736970840474,-0.17521608622957732,0.011907850509643936,0.11416022510255999,0.013225905549931636,-0.11941782666915476,0.0,0.053767736970840474,-0.17521608622957732,0.011907850509643936,0.0,-0.0,0.0,0.0,-0.0,0.0,0.06699364252077211,-0.2946339128987321,0.011907850509643936,0.22832045020511998
1.4500,-3.995552,-0.089437,3.006681,0.060768,-0.240366,0.023121,-3.031289,0.120148,-3.4243652000350484,-2.2161231999445894,2.998622,0.5711867999649514,-2.1266861999445896,-5.043242454528809,-0.02430102787911892,3.9947731494903564,0.04757532477378845,-0.07928837090730667,0.006810306571424007,3.1377360820770264,0.2049643099308014,-4.989474717557968,-0.19951711410869624,4.006681,0.053767736970840474,-0.17521608622957732,0.011907850509643936,0.11416022510255999,0.013225905549931636,-0.11941782666915476,0.0,0.053767736970840474,-0.17521608622957732,0.011907850509643936,0.0,-0.0,0.0,0.0,-0.0,0.0,0.06699364252077211,-0.2946339128987321,0.011907850509643936,0.22832045020511998
1.5000,-3.995552,-0.089437,3.006681,0.060768,-0.240366,0.023121,-3.031289,0.120148,-3.383669950017966,-2.279358549972579,2.998622,0.6118820499820342,-2.1899215499725786,-5.043242454528809,-0.02430102787911892,3.9947731494903564,0.04757532477378845,-0.07928837090730667,0.006810306571424007,3.1377360820770264,0.2049643099308014,-4.989474717557968,-0.19951711410869624,4.006681,0.053767736970840474,-0.17521608622957732,0.011907850509643936,0.11416022510255999,0.013225905549931636,-0.11941782666915476,0.0,0.053767736970840474,-0.17521608622957732,0.011907850509643936,0.0,-0.0,0.0,0.0,-0.0,0.0,0.06699364252077211,-0.2946339128987321,0.011907850509643936,0.22832045020511998
1.5500,-3.975706,-0.150934,3.023441,0.068021,-0.282363,0.011965,-2.995332,0.072299,-3.341819,-2.341835,2.998622,0.633887,-2.190901,-5.043242454528809,-0.02430102787911892,3.9947731494903564,0.04757532477378845,-0.07928837090730667,0.006810306571424007,3.1377360820770264,0.2049643099308014,-4.965028964735654,-0.29667373873537606,4.023441,0.07821348979315434,-0.27237271085625714,0.0286678505096436,0.15011722510256068,0.010536837370828951,-0.07152706102742307,0.0,0.07821348979315434,-0.27237271085625714,0.0286678505096436,0.0,-0.0,0.0,0.0,-0.0,0.0,0.08875032716398329,-0.3438997718836802,0.0286678505096436,0.30023445020512135
1.6000,-3.975706,-0.150934,3.023441,0.068021,-0.282363,0.011965,-2.995332,0.072299,-3.298753450089178,-2.4034803998750847,2.998622,0.6769525499108221,-2.2525463998750848,-5.033392429351807,-0.04629887640476227,3.996631383895874,0.05895460397005081,-0.14615948498249054,0.008253781124949455,-3.0777344703674316,0.3096655607223511,-4.965028964735654,-0.29667373873537606,4.023441,0.06836346461615239,-0.2503748623306138,0.02680961610412602,0.08240247036743177,0.010536837370828951,-0.07152706102742307,0.0,0.06836346461615239,-0.2503748623306138,0.02680961610412602,0.0,-0.0,0.0,0.0,-0.0,0.0,0.07890030198698134,-0.32190192335803686,0.02680961610412602,0.16480494073486354
1.6500,-3.975706,-0.150934,3.023441,0.068021,-0.282363,0.011965,-2.995332,0.072299,-3.2402141500590487,-2.4835624999213524,2.998622,0.7354923999409545,-2.3326284999213525,-5.033392429351807,-0.04629887640476227,3.996631383895874,0.05895460397005081,-0.14615948498249054,0.008253781124949455,-3.0777344703674316,0.3096655607223511,-4.965028964735654,-0.29667373873537606,4.023441,0.06836346461615239,-0.2503748623306138,0.02680961610412602,0.08240247036743177,0.010536837370828951,-0.07152706102742307,0.0,0.06836346461615239,-0.2503748623306138,0.02680961610412602,0.0,-0.0,0.0,0.0,-0.0,0.0,0.07890030198698134,-0.32190192335803686,0.02680961610412602,0.16480494073486354
1.7000,-3.975706,-0.150934,3.023441,0.068021,-0.282363,0.011965,-2.995332,0.072299,-3.2092490500539013,-2.524336999930546,2.998622,0.7664569999460962,-2.373402949930549,-5.033392429351807,-0.04629887640476227,3.996631383895874,0.05895460397005081,-0.14615948498249054,0.008253781124949455,-3.0777344703674316,0.3096655607223511,-4.965028964735654,-0.29667373873537606,4.023441,0.06836346461615239,-0.2503748623306138,0.02680961610412602,0.08240247036743177,0.010536837370828951,-0.07152706102742307,0.0,0.06836346461615239,-0.2503748623306138,0.02680961610412602,0.0,-0.0,0.0,0.0,-0.0,0.0,0.07890030198698134,-0.32190192335803686,0.02680961610412602,0.16480494073486354
1.7500,-3.973081000017928,-0.16349379991422053,3.025388299986701,0.05947070005839585,-0.2878580999624702,0.006779200035417381,-2.995332,0.072299,-3.1477348500207154,-2.6021572999745914,2.998622,0.8253469999972135,-2.4386635000603714,-5.033392429351807,-0.04629887640476227,3.996631383895874,0.05895460397005081,-0.14615948498249054,0.008253781124949455,-3.0777344703674316,0.3096655607223511,-4.962403964753582,-0.3092335386495966,4.025388299986701,0.07098846459822461,-0.2629346622448343,0.028756916090826756,0.08240247036743177,0.010536837370828951,-0.07152706102742307,0.0,0.07098846459822461,-0.2629346622448343,0.028756916090826756,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.08152530196905355,-0.33446172327225737,0.028756916090826756,0.16480494073486354
1.8000,-3.958206,-0.234666,3.036423,0.011019,-0.318997,-0.022607,-2.966933,0.163914,-3.0832710000571733,-2.6796456999332134,2.998622,0.8749349999428265,-2.444979699933213,-5.033392429351807,-0.04629887640476227,3.996631383895874,0.05895460397005081,-0.14615948498249054,0.008253781124949455,-3.0777344703674316,0.3096655607223511,-4.942991738950174,-0.40843897937354756,4.036423,0.09040069040163257,-0.3621401029687853,0.03979161610412607,0.1108014703674316,0.028483824141035678,-0.16142016961427885,0.0,0.09040069040163257,-0.3621401029687853,0.03979161610412607,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.11888451454266824,-0.5235602725830641,0.03979161610412607,0.2216029407348632
1.8500,-3.958206,-0.234666,3.036423,0.011019,-0.318997,-0.022607,-2.966933,0.163914,-3.0508506001007416,-2.7171826998842072,2.998622,0.9073553998992583,-2.4825166998842074,-5.021066665649414,-0.08746794611215591,3.9996774196624756,0.07312817126512527,-0.2306244671344757,0.018180828541517258,-3.0042576789855957,0.24663998186588287,-4.942991738950174,-0.40843897937354756,4.036423,0.07807492669923999,-0.32097103326139165,0.03674558033752451,0.03732467898559567,0.028483824141035678,-0.16142016961427885,0.0,0.07807492669923999,-0.32097103326139165,0.03674558033752451,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.10655875084027566,-0.4823912028756705,0.03674558033752451,0.07464935797119134
1.9000,-3.958206,-0.234666,3.036423,0.011019,-0.318997,-0.022607,-2.966933,0.163914,-3.0008006000813854,-2.773305999910871,2.998622,0.9574053999186145,-2.5386401999108674,-5.021066665649414,-0.08746794611215591,3.9996774196624756,0.07312817126512527,-0.2306244671344757,0.018180828541517258,-3.0042576789855957,0.24663998186588287,-4.942991738950174,-0.40843897937354756,4.036423,0.07807492669923999,-0.32097103326139165,0.03674558033752451,0.03732467898559567,0.028483824141035678,-0.16142016961427885,0.0,0.07807492669923999,-0.32097103326139165,0.03674558033752451,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.10655875084027566,-0.4823912028756705,0.03674558033752451,0.07464935797119134
1.9500,-3.958206,-0.234666,3.036423,0.011019,-0.318997,-0.022607,-2.966933,0.163914,-2.9331796000453583,-2.845882799952658,2.998622,1.0250263999546414,-2.611216799952658,-5.021066665649414,-0.08746794611215591,3.9996774196624756,0.07312817126512527,-0.2306244671344757,0.018180828541517258,-3.0042576789855957,0.24663998186588287,-4.942991738950174,-0.40843897937354756,4.036423,0.07807492669923999,-0.32097103326139165,0.03674558033752451,0.03732467898559567,0.028483824141035678,-0.16142016961427885,0.0,0.07807492669923999,-0.32097103326139165,0.03674558033752451,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.10655875084027566,-0.4823912028756705,0.03674558033752451,0.07464935797119134
