t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
3.64000,-0.011962,0.011604,-0.034838,-0.019567,0.019062,0.000139,0.016718,0.001385,4.430145,-4.969813,-0.034360,4.442106,-4.981417
3.66000,-0.011962,0.011604,-0.034838,-0.019567,0.019062,0.000139,0.016718,0.001385,4.469899,-4.974236,-0.034360,4.481861,-4.985839
3.68000,-0.011962,0.011604,-0.034838,-0.019567,0.019062,0.000139,0.016718,0.001385,4.509688,-4.978340,-0.034360,4.521650,-4.989944
3.70000,-0.011962,0.011604,-0.034838,-0.019567,0.019062,0.000139,0.016718,0.001385,4.549508,-4.982126,-0.034360,4.561470,-4.993730
3.72000,-0.011962,0.011604,-0.034838,-0.019567,0.019062,0.000139,0.016674,0.001341,4.589358,-4.985594,-0.034360,4.601319,-4.997198
3.74000,-0.012417,0.012067,-0.034833,-0.019371,0.018859,0.000140,0.016674,0.001341,4.629233,-4.988742,-0.034360,4.641651,-5.000810
3.76000,-0.012417,0.012067,-0.034833,-0.019371,0.018859,0.000140,0.016674,0.001341,4.669133,-4.991572,-0.034360,4.681550,-5.003639
3.78000,-0.012417,0.012067,-0.034833,-0.019371,0.018859,0.000140,0.016674,0.001341,4.709054,-4.994082,-0.034360,4.721471,-5.006149
3.80000,-0.012417,0.012067,-0.034833,-0.019371,0.018859,0.000140,0.016674,0.001341,4.748994,-4.996273,-0.034360,4.761411,-5.008340
3.82000,-0.012417,0.012067,-0.034833,-0.019371,0.018859,0.000140,0.016674,0.001341,4.788950,-4.998144,-0.034360,4.801367,-5.010211
3.84000,-0.012417,0.012067,-0.034833,-0.019371,0.018859,0.000140,0.016674,0.001341,4.828920,-4.999695,-0.034360,4.841337,-5.011763
3.86000,-0.012417,0.012067,-0.034833,-0.019371,0.018859,0.000140,0.016674,0.001341,4.868901,-5.000927,-0.034360,4.881318,-5.012995
3.88000,-0.012417,0.012067,-0.034833,-0.019371,0.018859,0.000140,0.016674,0.001341,4.908890,-5.001839,-0.034360,4.921308,-5.013906
3.90000,-0.012417,0.012067,-0.034833,-0.019371,0.018859,0.000140,0.016674,0.001341,4.948886,-5.002431,-0.034360,4.961303,-5.014498
3.92000,-0.012417,0.012067,-0.034833,-0.019371,0.018859,0.000140,0.016674,0.001341,4.988885,-5.002703,-0.034360,5.001302,-5.014770
3.94000,-0.012417,0.012067,-0.034833,-0.019371,0.018859,0.000140,0.016674,0.001341,5.028885,-5.002654,-0.034360,5.041302,-5.014722
3.96000,-0.012417,0.012067,-0.034833,-0.019371,0.018859,0.000140,0.016674,0.001341,5.068883,-5.002286,-0.034360,5.081300,-5.014354
3.98000,-0.012417,0.012067,-0.034833,-0.019371,0.018859,0.000140,0.016643,0.001434,5.108877,-5.001598,-0.034360,5.121294,-5.013666
4.00000,-0.012417,0.012067,-0.034833,-0.019371,0.018859,0.000140,0.016643,0.001434,5.148864,-5.000590,-0.034360,5.161281,-5.012658
4.02000,-0.012796,0.012442,-0.034830,-0.019126,0.018676,0.000149,0.016643,0.001434,5.188842,-4.999262,-0.034360,5.201638,-5.011704
4.04000,-0.012796,0.012442,-0.034830,-0.019126,0.018676,0.000149,0.016643,0.001434,5.228808,-4.997615,-0.034360,5.241604,-5.010056
4.06000,-0.012796,0.012442,-0.034830,-0.019126,0.018676,0.000149,0.016643,0.001434,5.268759,-4.995647,-0.034360,5.281555,-5.008089
4.08000,-0.012796,0.012442,-0.034830,-0.019126,0.018676,0.000149,0.016643,0.001434,5.308694,-4.993360,-0.034360,5.321490,-5.005802
4.10000,-0.012796,0.012442,-0.034830,-0.019126,0.018676,0.000149,0.016643,0.001434,5.348609,-4.990754,-0.034360,5.361405,-5.003196
4.12000,-0.012796,0.012442,-0.034830,-0.019126,0.018676,0.000149,0.016643,0.001434,5.388501,-4.987828,-0.034360,5.401298,-5.000270
4.14000,-0.012796,0.012442,-0.034830,-0.019126,0.018676,0.000149,0.016643,0.001434,5.428369,-4.984584,-0.034360,5.441166,-4.997026
4.16000,-0.012796,0.012442,-0.034830,-0.019126,0.018676,0.000149,0.016643,0.001434,5.468210,-4.981020,-0.034360,5.481006,-4.993462
4.18000,-0.012796,0.012442,-0.034830,-0.019126,0.018676,0.000149,0.016643,0.001434,5.508021,-4.977138,-0.034360,5.520818,-4.989580
4.20000,-0.012796,0.012442,-0.034830,-0.019126,0.018676,0.000149,0.016612,0.001393,5.547800,-4.972938,-0.034360,5.560596,-4.985380
4.22000,-0.012796,0.012442,-0.034830,-0.019126,0.018676,0.000149,0.016612,0.001393,5.587544,-4.968420,-0.034360,5.600340,-4.980861
4.24000,-0.012832,0.012506,-0.034839,-0.018594,0.018284,0.000103,0.016612,0.001393,5.627250,-4.963583,-0.034360,5.640083,-4.976089
4.26000,-0.012832,0.012506,-0.034839,-0.018594,0.018284,0.000103,0.016612,0.001393,5.666917,-4.958430,-0.034360,5.679749,-4.970935
4.28000,-0.012832,0.012506,-0.034839,-0.018594,0.018284,0.000103,0.016612,0.001393,5.706541,-4.952959,-0.034360,5.719373,-4.965464
4.30000,-0.012832,0.012506,-0.034839,-0.018594,0.018284,0.000103,0.016612,0.001393,5.746120,-4.947171,-0.034360,5.758952,-4.959676
4.32000,-0.012832,0.012506,-0.034839,-0.018594,0.018284,0.000103,0.016612,0.001393,5.785651,-4.941067,-0.034360,5.798484,-4.953572
4.34000,-0.012832,0.012506,-0.034839,-0.018594,0.018284,0.000103,0.016612,0.001393,5.825132,-4.934646,-0.034360,5.837965,-4.947152
4.36000,-0.012832,0.012506,-0.034839,-0.018594,0.018284,0.000103,0.016612,0.001393,5.864561,-4.927911,-0.034360,5.877394,-4.940416
4.38000,-0.012832,0.012506,-0.034839,-0.018594,0.018284,0.000103,0.016612,0.001393,5.903935,-4.920860,-0.034360,5.916767,-4.933365
4.40000,-0.012832,0.012506,-0.034839,-0.018594,0.018284,0.000103,0.016612,0.001393,5.943251,-4.913494,-0.034360,5.956083,-4.925999
4.42000,-0.012832,0.012506,-0.034839,-0.018594,0.018284,0.000103,0.016612,0.001393,5.982506,-4.905814,-0.034360,5.995339,-4.918319
4.44000,-0.012832,0.012506,-0.034839,-0.018594,0.018284,0.000103,0.016580,0.001350,6.021699,-4.897820,-0.034360,6.034532,-4.910325
4.46000,-0.012832,0.012506,-0.034839,-0.018594,0.018284,0.000103,0.016580,0.001350,6.060827,-4.889512,-0.034360,6.073659,-4.902018
4.48000,-0.012604,0.012325,-0.034843,-0.017944,0.017682,0.000118,0.016580,0.001350,6.099887,-4.880892,-0.034360,6.112491,-4.893218
4.50000,-0.012604,0.012325,-0.034843,-0.017944,0.017682,0.000118,0.016580,0.001350,6.138877,-4.871960,-0.034360,6.151481,-4.884286
4.52000,-0.012604,0.012325,-0.034843,-0.017944,0.017682,0.000118,0.016580,0.001350,6.177794,-4.862716,-0.034360,6.190398,-4.875042
4.54000,-0.012604,0.012325,-0.034843,-0.017944,0.017682,0.000118,0.016580,0.001350,6.216636,-4.853162,-0.034360,6.229240,-4.865487
4.56000,-0.012604,0.012325,-0.034843,-0.017944,0.017682,0.000118,0.016580,0.001350,6.255400,-4.843296,-0.034360,6.268004,-4.855622
4.58000,-0.012604,0.012325,-0.034843,-0.017944,0.017682,0.000118,0.016580,0.001350,6.294084,-4.833121,-0.034360,6.306688,-4.845447
4.60000,-0.012604,0.012325,-0.034843,-0.017944,0.017682,0.000118,0.016580,0.001350,6.332686,-4.822637,-0.034360,6.345290,-4.834962
4.62000,-0.012604,0.012325,-0.034843,-0.017944,0.017682,0.000118,0.016580,0.001350,6.371202,-4.811844,-0.034360,6.383806,-4.824170
4.64000,-0.012604,0.012325,-0.034843,-0.017944,0.017682,0.000118,0.016580,0.001350,6.409631,-4.800744,-0.034360,6.422235,-4.813069
4.66000,-0.012604,0.012325,-0.034843,-0.017944,0.017682,0.000118,0.016580,0.001350,6.447970,-4.789336,-0.034360,6.460573,-4.801662
4.68000,-0.012604,0.012325,-0.034843,-0.017944,0.017682,0.000118,0.016580,0.001350,6.486216,-4.777623,-0.034360,6.498820,-4.789948
4.70000,-0.012604,0.012325,-0.034843,-0.017944,0.017682,0.000118,0.016544,0.001363,6.524367,-4.765603,-0.034360,6.536971,-4.777928
4.72000,-0.012604,0.012325,-0.034843,-0.017944,0.017682,0.000118,0.016544,0.001363,6.562421,-4.753279,-0.034360,6.575025,-4.765604
4.74000,-0.012338,0.012088,-0.034850,-0.017355,0.017036,0.000090,0.016544,0.001363,6.600375,-4.740650,-0.034360,6.612714,-4.752738
4.76000,-0.012338,0.012088,-0.034850,-0.017355,0.017036,0.000090,0.016544,0.001363,6.638227,-4.727719,-0.034360,6.650566,-4.739807
4.78000,-0.012338,0.012088,-0.034850,-0.017355,0.017036,0.000090,0.016544,0.001363,6.675974,-4.714485,-0.034360,6.688313,-4.726573
4.80000,-0.012338,0.012088,-0.034850,-0.017355,0.017036,0.000090,0.016544,0.001363,6.713615,-4.700949,-0.034360,6.725953,-4.713037
4.82000,-0.012338,0.012088,-0.034850,-0.017355,0.017036,0.000090,0.016544,0.001363,6.751145,-4.687113,-0.034360,6.763484,-4.699201
4.84000,-0.012338,0.012088,-0.034850,-0.017355,0.017036,0.000090,0.016544,0.001363,6.788564,-4.672977,-0.034360,6.800902,-4.685065
4.86000,-0.012338,0.012088,-0.034850,-0.017355,0.017036,0.000090,0.016544,0.001363,6.825869,-4.658542,-0.034360,6.838207,-4.670630
4.88000,-0.012338,0.012088,-0.034850,-0.017355,0.017036,0.000090,0.016544,0.001363,6.863056,-4.643810,-0.034360,6.875395,-4.655897
4.90000,-0.012338,0.012088,-0.034850,-0.017355,0.017036,0.000090,0.016544,0.001363,6.900125,-4.628780,-0.034360,6.912464,-4.640867
4.92000,-0.012338,0.012088,-0.034850,-0.017355,0.017036,0.000090,0.016544,0.001363,6.937073,-4.613454,-0.034360,6.949411,-4.625541
4.94000,-0.012338,0.012088,-0.034850,-0.017355,0.017036,0.000090,0.016544,0.001363,6.973896,-4.597833,-0.034360,6.986234,-4.609920
4.96000,-0.012338,0.012088,-0.034850,-0.017355,0.017036,0.000090,0.016504,0.001227,7.010593,-4.581918,-0.034360,7.022932,-4.594005
4.98000,-0.012306,0.012054,-0.034852,-0.016991,0.016582,0.000127,0.016504,0.001227,7.047162,-4.565709,-0.034360,7.059468,-4.577763
5.00000,-0.012306,0.012054,-0.034852,-0.016991,0.016582,0.000127,0.016504,0.001227,7.083601,-4.549209,-0.034360,7.095906,-4.561263
5.02000,-0.012306,0.012054,-0.034852,-0.016991,0.016582,0.000127,0.016504,0.001227,7.119905,-4.532418,-0.034360,7.132211,-4.544472
5.04000,-0.012306,0.012054,-0.034852,-0.016991,0.016582,0.000127,0.016504,0.001227,7.156075,-4.515337,-0.034360,7.168381,-4.527391
5.06000,-0.012306,0.012054,-0.034852,-0.016991,0.016582,0.000127,0.016504,0.001227,7.192106,-4.497967,-0.034360,7.204412,-4.510021
5.08000,-0.012306,0.012054,-0.034852,-0.016991,0.016582,0.000127,0.016504,0.001227,7.227998,-4.480309,-0.034360,7.240304,-4.492363
5.10000,-0.012306,0.012054,-0.034852,-0.016991,0.016582,0.000127,0.016504,0.001227,7.263747,-4.462365,-0.034360,7.276053,-4.474419
5.12000,-0.012306,0.012054,-0.034852,-0.016991,0.016582,0.000127,0.016504,0.001227,7.299352,-4.444136,-0.034360,7.311657,-4.456189
5.14000,-0.012306,0.012054,-0.034852,-0.016991,0.016582,0.000127,0.016504,0.001227,7.334809,-4.425622,-0.034360,7.347115,-4.437676
5.16000,-0.012306,0.012054,-0.034852,-0.016991,0.016582,0.000127,0.016504,0.001227,7.370117,-4.406825,-0.034360,7.382423,-4.418879
5.18000,-0.012306,0.012054,-0.034852,-0.016991,0.016582,0.000127,0.016462,0.001298,7.405274,-4.387746,-0.034360,7.417580,-4.399800
5.20000,-0.012306,0.012054,-0.034852,-0.016991,0.016582,0.000127,0.016462,0.001298,7.440277,-4.368387,-0.034360,7.452583,-4.380441
5.22000,-0.012138,0.011898,-0.034847,-0.016452,0.016207,0.000209,0.016462,0.001298,7.475124,-4.348748,-0.034360,7.487262,-4.360646
5.24000,-0.012138,0.011898,-0.034847,-0.016452,0.016207,0.000209,0.016462,0.001298,7.509813,-4.328831,-0.034360,7.521951,-4.340729
5.26000,-0.012138,0.011898,-0.034847,-0.016452,0.016207,0.000209,0.016462,0.001298,7.544341,-4.308637,-0.034360,7.556479,-4.320535
5.28000,-0.012138,0.011898,-0.034847,-0.016452,0.016207,0.000209,0.016462,0.001298,7.578706,-4.288168,-0.034360,7.590845,-4.300066
5.30000,-0.012138,0.011898,-0.034847,-0.016452,0.016207,0.000209,0.016462,0.001298,7.612907,-4.267424,-0.034360,7.625046,-4.279322
5.32000,-0.012138,0.011898,-0.034847,-0.016452,0.016207,0.000209,0.016462,0.001298,7.646941,-4.246408,-0.034360,7.659079,-4.258306
5.34000,-0.012138,0.011898,-0.034847,-0.016452,0.016207,0.000209,0.016462,0.001298,7.680805,-4.225120,-0.034360,7.692944,-4.237018
5.36000,-0.012138,0.011898,-0.034847,-0.016452,0.016207,0.000209,0.016462,0.001298,7.714499,-4.203561,-0.034360,7.726637,-4.215459
5.38000,-0.012138,0.011898,-0.034847,-0.016452,0.016207,0.000209,0.016462,0.001298,7.748018,-4.181734,-0.034360,7.760156,-4.193632
5.40000,-0.012138,0.011898,-0.034847,-0.016452,0.016207,0.000209,0.016462,0.001298,7.781362,-4.159639,-0.034360,7.793500,-4.171537
5.42000,-0.012138,0.011898,-0.034847,-0.016452,0.016207,0.000209,0.016462,0.001298,7.814528,-4.137279,-0.034360,7.826666,-4.149176
5.44000,-0.012138,0.011898,-0.034847,-0.016452,0.016207,0.000209,0.016424,0.001344,7.847514,-4.114653,-0.034360,7.859653,-4.126551
5.46000,-0.012138,0.011898,-0.034847,-0.016452,0.016207,0.000209,0.016424,0.001344,7.880318,-4.091765,-0.034360,7.892457,-4.103663
5.48000,-0.011754,0.011538,-0.034831,-0.015889,0.015673,0.000176,0.016424,0.001344,7.912938,-4.068615,-0.034360,7.924692,-4.080152
5.50000,-0.011754,0.011538,-0.034831,-0.015889,0.015673,0.000176,0.016424,0.001344,7.945372,-4.045204,-0.034360,7.957126,-4.056742
5.52000,-0.011754,0.011538,-0.034831,-0.015889,0.015673,0.000176,0.016424,0.001344,7.977617,-4.021535,-0.034360,7.989372,-4.033073
5.54000,-0.011754,0.011538,-0.034831,-0.015889,0.015673,0.000176,0.016424,0.001344,8.009672,-3.997609,-0.034360,8.021426,-4.009147
5.56000,-0.011754,0.011538,-0.034831,-0.015889,0.015673,0.000176,0.016424,0.001344,8.041535,-3.973427,-0.034360,8.053289,-3.984964
5.58000,-0.011754,0.011538,-0.034831,-0.015889,0.015673,0.000176,0.016424,0.001344,8.073203,-3.948990,-0.034360,8.084957,-3.960528
5.60000,-0.011754,0.011538,-0.034831,-0.015889,0.015673,0.000176,0.016424,0.001344,8.104674,-3.924302,-0.034360,8.116429,-3.935840
5.62000,-0.011754,0.011538,-0.034831,-0.015889,0.015673,0.000176,0.016424,0.001344,8.135947,-3.899362,-0.034360,8.147702,-3.910900
5.64000,-0.011754,0.011538,-0.034831,-0.015889,0.015673,0.000176,0.016424,0.001344,8.167020,-3.874173,-0.034360,8.178774,-3.885711
5.66000,-0.011754,0.011538,-0.034831,-0.015889,0.015673,0.000176,0.016424,0.001344,8.197890,-3.848736,-0.034360,8.209644,-3.860274
5.68000,-0.011754,0.011538,-0.034831,-0.015889,0.015673,0.000176,0.016424,0.001344,8.228556,-3.823053,-0.034360,8.240310,-3.834591
5.70000,-0.011754,0.011538,-0.034831,-0.015889,0.015673,0.000176,0.016379,0.001226,8.259015,-3.797126,-0.034360,8.270769,-3.808664
5.72000,-0.011754,0.011538,-0.034831,-0.015889,0.015673,0.000176,0.016379,0.001226,8.289265,-3.770955,-0.034360,8.301020,-3.782493
5.74000,-0.011546,0.011340,-0.034842,-0.015500,0.015222,0.000072,0.016379,0.001226,8.319306,-3.744544,-0.034360,8.330851,-3.755883
5.76000,-0.011546,0.011340,-0.034842,-0.015500,0.015222,0.000072,0.016379,0.001226,8.349134,-3.717893,-0.034360,8.360680,-3.729232
5.78000,-0.011546,0.011340,-0.034842,-0.015500,0.015222,0.000072,0.016379,0.001226,8.378748,-3.691004,-0.034360,8.390294,-3.702344
5.80000,-0.011546,0.011340,-0.034842,-0.015500,0.015222,0.000072,0.016379,0.001226,8.408146,-3.663879,-0.034360,8.419691,-3.675219
5.82000,-0.011546,0.011340,-0.034842,-0.015500,0.015222,0.000072,0.016379,0.001226,8.437326,-3.636520,-0.034360,8.448871,-3.647860
5.84000,-0.011546,0.011340,-0.034842,-0.015500,0.015222,0.000072,0.016379,0.001226,8.466286,-3.608929,-0.034360,8.477832,-3.620268
5.86000,-0.011546,0.011340,-0.034842,-0.015500,0.015222,0.000072,0.016379,0.001226,8.495024,-3.581106,-0.034360,8.506570,-3.592446
5.88000,-0.011546,0.011340,-0.034842,-0.015500,0.015222,0.000072,0.016379,0.001226,8.523539,-3.553055,-0.034360,8.535085,-3.564394
5.90000,-0.011546,0.011340,-0.034842,-0.015500,0.015222,0.000072,0.016379,0.001226,8.551829,-3.524776,-0.034360,8.563375,-3.536115
5.92000,-0.011546,0.011340,-0.034842,-0.015500,0.015222,0.000072,0.016379,0.001226,8.579892,-3.496272,-0.034360,8.591437,-3.507611
5.94000,-0.011546,0.011340,-0.034842,-0.015500,0.015222,0.000072,0.016379,0.001226,8.607725,-3.467544,-0.034360,8.619271,-3.478884
5.96000,-0.011546,0.011340,-0.034842,-0.015500,0.015222,0.000072,0.016345,0.001287,8.635328,-3.438595,-0.034360,8.646874,-3.449934
5.98000,-0.011431,0.011232,-0.034867,-0.015172,0.014858,-0.000022,0.016345,0.001287,8.662699,-3.409425,-0.034360,8.674130,-3.420658
6.00000,-0.011431,0.011232,-0.034867,-0.015172,0.014858,-0.000022,0.016345,0.001287,8.689835,-3.380038,-0.034360,8.701266,-3.391270
6.02000,-0.011431,0.011232,-0.034867,-0.015172,0.014858,-0.000022,0.016345,0.001287,8.716735,-3.350434,-0.034360,8.728166,-3.361667
6.04000,-0.011431,0.011232,-0.034867,-0.015172,0.014858,-0.000022,0.016345,0.001287,8.743398,-3.320617,-0.034360,8.754829,-3.331849
6.06000,-0.011431,0.011232,-0.034867,-0.015172,0.014858,-0.000022,0.016345,0.001287,8.769821,-3.290587,-0.034360,8.781252,-3.301819
6.08000,-0.011431,0.011232,-0.034867,-0.015172,0.014858,-0.000022,0.016345,0.001287,8.796003,-3.260346,-0.034360,8.807434,-3.271578
6.10000,-0.011431,0.011232,-0.034867,-0.015172,0.014858,-0.000022,0.016345,0.001287,8.821942,-3.229897,-0.034360,8.833374,-3.241129
6.12000,-0.011431,0.011232,-0.034867,-0.015172,0.014858,-0.000022,0.016345,0.001287,8.847637,-3.199242,-0.034360,8.859069,-3.210474
6.14000,-0.011431,0.011232,-0.034867,-0.015172,0.014858,-0.000022,0.016345,0.001287,8.873086,-3.168381,-0.034360,8.884517,-3.179614
6.16000,-0.011431,0.011232,-0.034867,-0.015172,0.014858,-0.000022,0.016345,0.001287,8.898287,-3.137319,-0.034360,8.909719,-3.148551
6.18000,-0.011431,0.011232,-0.034867,-0.015172,0.014858,-0.000022,0.016345,0.001287,8.923239,-3.106055,-0.034360,8.934670,-3.117288
6.20000,-0.011431,0.011232,-0.034867,-0.015172,0.014858,-0.000022,0.016345,0.001287,8.947940,-3.074593,-0.034360,8.959371,-3.085826
6.22000,-0.011431,0.011232,-0.034867,-0.015172,0.014858,-0.000022,0.016302,0.001364,8.972389,-3.042935,-0.034360,8.983820,-3.054167
6.24000,-0.011307,0.011099,-0.034898,-0.014904,0.014591,-0.000056,0.016302,0.001364,8.996583,-3.011082,-0.034360,9.007890,-3.022181
6.26000,-0.011307,0.011099,-0.034898,-0.014904,0.014591,-0.000056,0.016302,0.001364,9.020522,-2.979036,-0.034360,9.031829,-2.990135
6.28000,-0.011307,0.011099,-0.034898,-0.014904,0.014591,-0.000056,0.016302,0.001364,9.044203,-2.946800,-0.034360,9.055511,-2.957899
6.30000,-0.011307,0.011099,-0.034898,-0.014904,0.014591,-0.000056,0.016302,0.001364,9.067627,-2.914375,-0.034360,9.078934,-2.925475
6.32000,-0.011307,0.011099,-0.034898,-0.014904,0.014591,-0.000056,0.016302,0.001364,9.090789,-2.881764,-0.034360,9.102097,-2.892864
6.34000,-0.011307,0.011099,-0.034898,-0.014904,0.014591,-0.000056,0.016302,0.001364,9.113691,-2.848969,-0.034360,9.124998,-2.860069
6.36000,-0.011307,0.011099,-0.034898,-0.014904,0.014591,-0.000056,0.016302,0.001364,9.136329,-2.815992,-0.034360,9.147636,-2.827091
6.38000,-0.011307,0.011099,-0.034898,-0.014904,0.014591,-0.000056,0.016302,0.001364,9.158703,-2.782835,-0.034360,9.170010,-2.793934
6.40000,-0.011307,0.011099,-0.034898,-0.014904,0.014591,-0.000056,0.016302,0.001364,9.180810,-2.749499,-0.034360,9.192117,-2.760599
6.42000,-0.011307,0.011099,-0.034898,-0.014904,0.014591,-0.000056,0.016302,0.001364,9.202650,-2.715988,-0.034360,9.213958,-2.727088
6.44000,-0.011307,0.011099,-0.034898,-0.014904,0.014591,-0.000056,0.016302,0.001364,9.224222,-2.682303,-0.034360,9.235529,-2.693403
6.46000,-0.011307,0.011099,-0.034898,-0.014904,0.014591,-0.000056,0.016265,0.001291,9.245523,-2.648447,-0.034360,9.256830,-2.659547
6.48000,-0.011307,0.011099,-0.034898,-0.014904,0.014591,-0.000056,0.016265,0.001291,9.266553,-2.614422,-0.034360,9.277860,-2.625521
6.50000,-0.010956,0.010754,-0.034924,-0.014513,0.014200,-0.000056,0.016265,0.001291,9.287310,-2.580229,-0.034360,9.298266,-2.590982
6.52000,-0.010956,0.010754,-0.034924,-0.014513,0.014200,-0.000056,0.016265,0.001291,9.307793,-2.545871,-0.034360,9.318749,-2.556625
6.54000,-0.010956,0.010754,-0.034924,-0.014513,0.014200,-0.000056,0.016265,0.001291,9.328000,-2.511351,-0.034360,9.338956,-2.522104
6.56000,-0.010956,0.010754,-0.034924,-0.014513,0.014200,-0.000056,0.016265,0.001291,9.347930,-2.476670,-0.034360,9.358887,-2.487423
6.58000,-0.010956,0.010754,-0.034924,-0.014513,0.014200,-0.000056,0.016265,0.001291,9.367583,-2.441831,-0.034360,9.378539,-2.452584
6.60000,-0.010956,0.010754,-0.034924,-0.014513,0.014200,-0.000056,0.016265,0.001291,9.386956,-2.406835,-0.034360,9.397912,-2.417589
6.62000,-0.010956,0.010754,-0.034924,-0.014513,0.014200,-0.000056,0.016265,0.001291,9.406048,-2.371686,-0.034360,9.417005,-2.382439
6.64000,-0.010956,0.010754,-0.034924,-0.014513,0.014200,-0.000056,0.016265,0.001291,9.424859,-2.336385,-0.034360,9.435815,-2.347138
6.66000,-0.010956,0.010754,-0.034924,-0.014513,0.014200,-0.000056,0.016265,0.001291,9.443386,-2.300935,-0.034360,9.454343,-2.311688
6.68000,-0.010956,0.010754,-0.034924,-0.014513,0.014200,-0.000056,0.016265,0.001291,9.461630,-2.265337,-0.034360,9.472586,-2.276091
6.70000,-0.010956,0.010754,-0.034924,-0.014513,0.014200,-0.000056,0.016265,0.001291,9.479588,-2.229595,-0.034360,9.490544,-2.240349
6.72000,-0.010956,0.010754,-0.034924,-0.014513,0.014200,-0.000056,0.016224,0.001186,9.497259,-2.193711,-0.034360,9.508216,-2.204464
6.74000,-0.010714,0.010505,-0.034943,-0.014255,0.013926,-0.000009,0.016224,0.001186,9.514643,-2.157686,-0.034360,9.525358,-2.168191
6.76000,-0.010714,0.010505,-0.034943,-0.014255,0.013926,-0.000009,0.016224,0.001186,9.531738,-2.121523,-0.034360,9.542453,-2.132028
6.78000,-0.010714,0.010505,-0.034943,-0.014255,0.013926,-0.000009,0.016224,0.001186,9.548544,-2.085225,-0.034360,9.559258,-2.095729
6.80000,-0.010714,0.010505,-0.034943,-0.014255,0.013926,-0.000009,0.016224,0.001186,9.565058,-2.048793,-0.034360,9.575772,-2.059298
6.82000,-0.010714,0.010505,-0.034943,-0.014255,0.013926,-0.000009,0.016224,0.001186,9.581281,-2.012230,-0.034360,9.591995,-2.022735
6.84000,-0.010714,0.010505,-0.034943,-0.014255,0.013926,-0.000009,0.016224,0.001186,9.597210,-1.975539,-0.034360,9.607924,-1.986044
6.86000,-0.010714,0.010505,-0.034943,-0.014255,0.013926,-0.000009,0.016224,0.001186,9.612845,-1.938722,-0.034360,9.623559,-1.949226
6.88000,-0.010714,0.010505,-0.034943,-0.014255,0.013926,-0.000009,0.016224,0.001186,9.628186,-1.901780,-0.034360,9.638900,-1.912285
6.90000,-0.010714,0.010505,-0.034943,-0.014255,0.013926,-0.000009,0.016224,0.001186,9.643230,-1.864717,-0.034360,9.653944,-1.875222
6.92000,-0.010714,0.010505,-0.034943,-0.014255,0.013926,-0.000009,0.016224,0.001186,9.657977,-1.827535,-0.034360,9.668691,-1.838040
6.94000,-0.010714,0.010505,-0.034943,-0.014255,0.013926,-0.000009,0.016186,0.001241,9.672427,-1.790236,-0.034360,9.683141,-1.800741
6.96000,-0.010509,0.010316,-0.034952,-0.014024,0.013748,0.000015,0.016186,0.001241,9.686577,-1.752823,-0.034360,9.697086,-1.763139
6.98000,-0.010509,0.010316,-0.034952,-0.014024,0.013748,0.000015,0.016186,0.001241,9.700428,-1.715298,-0.034360,9.710937,-1.725613
7.00000,-0.010509,0.010316,-0.034952,-0.014024,0.013748,0.000015,0.016186,0.001241,9.713978,-1.677663,-0.034360,9.724487,-1.687978
7.02000,-0.010509,0.010316,-0.034952,-0.014024,0.013748,0.000015,0.016186,0.001241,9.727227,-1.639921,-0.034360,9.737735,-1.650236
7.04000,-0.010509,0.010316,-0.034952,-0.014024,0.013748,0.000015,0.016186,0.001241,9.740173,-1.602074,-0.034360,9.750682,-1.612390
7.06000,-0.010509,0.010316,-0.034952,-0.014024,0.013748,0.000015,0.016186,0.001241,9.752816,-1.564125,-0.034360,9.763325,-1.574440
7.08000,-0.010509,0.010316,-0.034952,-0.014024,0.013748,0.000015,0.016186,0.001241,9.765155,-1.526075,-0.034360,9.775664,-1.536391
7.10000,-0.010509,0.010316,-0.034952,-0.014024,0.013748,0.000015,0.016186,0.001241,9.777189,-1.487929,-0.034360,9.787698,-1.498244
7.12000,-0.010509,0.010316,-0.034952,-0.014024,0.013748,0.000015,0.016186,0.001241,9.788918,-1.449687,-0.034360,9.799427,-1.460003
7.14000,-0.010509,0.010316,-0.034952,-0.014024,0.013748,0.000015,0.016186,0.001241,9.800341,-1.411353,-0.034360,9.810849,-1.421668
7.16000,-0.010509,0.010316,-0.034952,-0.014024,0.013748,0.000015,0.016186,0.001241,9.811456,-1.372928,-0.034360,9.821965,-1.383244
7.18000,-0.010509,0.010316,-0.034952,-0.014024,0.013748,0.000015,0.016186,0.001241,9.822264,-1.334416,-0.034360,9.832772,-1.344732
7.20000,-0.010509,0.010316,-0.034952,-0.014024,0.013748,0.000015,0.016145,0.001178,9.832763,-1.295819,-0.034360,9.843272,-1.306134
7.22000,-0.010563,0.010379,-0.034958,-0.014035,0.013780,0.000025,0.016145,0.001178,9.842953,-1.257139,-0.034360,9.853516,-1.267518
7.24000,-0.010563,0.010379,-0.034958,-0.014035,0.013780,0.000025,0.016145,0.001178,9.852833,-1.218378,-0.034360,9.863397,-1.228757
7.26000,-0.010563,0.010379,-0.034958,-0.014035,0.013780,0.000025,0.016145,0.001178,9.862403,-1.179540,-0.034360,9.872966,-1.189919
