timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779495671.995408,9.4530,circle,0.2930,-3.2933,0.4510,0.6239,0.0999,-0.0015,-0.0788,0.1966,1.5635,-3.1627,-1.2744,-5.0216,1.3363,1.3379,-0.6897,-0.0548,-0.3328,0.2780,0.1355,-5.2871,1.4510,1.4099,-0.2655,0.1147,1.4347,0.1147,0.2540,2.3332,0.8853,0.3919,-0.0310,0.7049,-0.1328,0.0573,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.0968,-0.1637,0.0573,0.1950
1779495672.043026,9.5000,circle,0.2930,-3.2933,0.4510,0.6239,0.0999,-0.0015,-0.0788,0.1966,1.5862,-3.1552,-1.2744,-5.0216,1.3363,1.3379,-0.6897,-0.0548,-0.3328,0.2780,0.1355,-5.2871,1.4510,1.4099,-0.2655,0.1147,1.4347,0.1147,0.2540,2.3332,0.8853,0.3919,-0.0310,0.7049,-0.1328,0.0573,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.0968,-0.1637,0.0573,0.1950
1779495672.099075,9.5620,circle,0.2930,-3.2933,0.4510,0.6239,0.0999,-0.0015,-0.0788,0.1966,1.6203,-3.1435,-1.2744,-5.0216,1.3363,1.3379,-0.6897,-0.0548,-0.3328,0.2780,0.1355,-5.2871,1.4510,1.4099,-0.2655,0.1147,1.4347,0.1147,0.2540,2.3332,0.8853,0.3919,-0.0310,0.7049,-0.1328,0.0573,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.0968,-0.1637,0.0573,0.1950
1779495672.143018,9.5930,circle,0.2930,-3.2933,0.4510,0.6239,0.0999,-0.0015,-0.0788,0.1966,1.6429,-3.1354,-0.9461,-5.2095,1.3121,1.3891,-0.7244,-0.0100,-0.3328,0.2780,0.1355,-5.2871,1.4510,1.0816,-0.0776,0.1389,1.0844,0.1389,0.2540,2.2820,0.8611,0.3919,-0.0310,0.5408,-0.0388,0.0694,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.9327,-0.0698,0.0694,0.1950
1779495672.201319,9.6560,circle,0.2930,-3.2933,0.4510,0.6239,0.0999,-0.0015,-0.0788,0.1966,1.6767,-3.1230,-0.5060,-5.4410,1.2874,1.4721,-0.6760,0.0361,-0.1607,0.3000,0.1355,-5.2871,1.4510,0.6416,0.1539,0.1636,0.6597,0.1636,0.0819,2.2915,0.8364,0.3919,-0.0310,0.3208,0.0769,0.0818,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.7127,0.0460,0.0818,0.0552
1779495672.247797,9.7030,circle,0.2930,-3.2933,0.4510,0.6239,0.0999,-0.0015,-0.0788,0.1966,1.6991,-3.1146,-0.1486,-5.6045,1.2835,1.5431,-0.6038,0.0598,-0.1083,0.1409,0.1355,-5.2871,1.4510,0.2841,0.3174,0.1675,0.4260,0.1675,0.0295,2.3530,0.8325,0.3919,-0.0310,0.1421,0.1587,0.0837,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.5340,0.1277,0.0837,0.0292
1779495672.295191,9.7500,circle,0.4397,-3.2515,0.4360,0.6236,0.1844,-0.0082,-0.0788,0.1966,1.7327,-3.1015,-0.1486,-5.6045,1.2835,1.5431,-0.6038,0.0598,-0.1083,0.1409,0.2821,-5.2453,1.4360,0.4307,0.3592,0.1525,0.5609,0.1525,0.0295,2.4254,0.8475,0.3919,-0.0310,0.2154,0.1796,0.0762,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.6073,0.1487,0.0762,0.0292
1779495672.349153,9.8120,circle,0.4397,-3.2515,0.4360,0.6236,0.1844,-0.0082,-0.0788,0.1966,1.7661,-3.0880,0.0619,-5.6934,1.2862,1.5216,-0.5611,0.0920,-0.0800,0.2320,0.2821,-5.2453,1.4360,0.2202,0.4481,0.1498,0.4993,0.1498,0.0011,2.4709,0.8502,0.3919,-0.0310,0.1101,0.2240,0.0749,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.5020,0.1931,0.0749,-0.0026
1779495672.389169,9.8430,circle,0.4397,-3.2515,0.4360,0.6236,0.1844,-0.0082,0.1538,0.3876,1.7772,-3.0835,0.0619,-5.6934,1.2862,1.5216,-0.5611,0.0920,-0.0800,0.2320,0.7460,-5.2279,1.4360,0.6841,0.4655,0.1498,0.8274,0.1498,0.2337,2.4709,0.8502,0.7661,0.1187,0.3420,0.2327,0.0749,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,1.1082,0.3515,0.0749,0.2026
1779495672.447721,9.9060,circle,0.4397,-3.2515,0.4360,0.6236,0.1844,-0.0082,0.1538,0.3876,1.8214,-3.0647,0.0619,-5.6934,1.2862,1.5216,-0.5611,0.0920,-0.0800,0.2320,0.7460,-5.2279,1.4360,0.6841,0.4655,0.1498,0.8274,0.1498,0.2337,2.4709,0.8502,0.7661,0.1187,0.3420,0.2327,0.0749,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,1.1082,0.3515,0.0749,0.2026
1779495672.492980,9.9530,circle,0.4397,-3.2515,0.4360,0.6236,0.1844,-0.0082,0.1538,0.3876,1.8433,-3.0551,0.0619,-5.6934,1.2862,1.5216,-0.5611,0.0920,-0.0800,0.2320,0.7460,-5.2279,1.4360,0.6841,0.4655,0.1498,0.8274,0.1498,0.2337,2.4709,0.8502,0.7661,0.1187,0.3420,0.2327,0.0749,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,1.1082,0.3515,0.0749,0.2026
1779495672.544702,10.0000,circle,0.4397,-3.2515,0.4360,0.6236,0.1844,-0.0082,0.1538,0.3876,1.8652,-3.0453,0.0619,-5.6934,1.2862,1.5216,-0.5611,0.0920,-0.0800,0.2320,0.7460,-5.2279,1.4360,0.6841,0.4655,0.1498,0.8274,0.1498,0.2337,2.4709,0.8502,0.7661,0.1187,0.3420,0.2327,0.0749,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,1.1082,0.3515,0.0749,0.2026
1779495672.597915,10.0620,circle,0.4397,-3.2515,0.4360,0.6236,0.1844,-0.0082,0.1538,0.3876,1.8980,-3.0302,0.0619,-5.6934,1.2862,1.5216,-0.5611,0.0920,-0.0800,0.2320,0.7460,-5.2279,1.4360,0.6841,0.4655,0.1498,0.8274,0.1498,0.2337,2.4709,0.8502,0.7661,0.1187,0.3420,0.2327,0.0749,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,1.1082,0.3515,0.0749,0.2026
1779495672.649400,10.1090,circle,0.4397,-3.2515,0.4360,0.6236,0.1844,-0.0082,0.1538,0.3876,1.9305,-3.0148,0.6540,-5.8672,1.3268,1.3852,-0.2482,0.1474,-0.0292,0.1446,0.7460,-5.2279,1.4360,0.0920,0.6393,0.1092,0.6459,0.1092,0.1830,2.6245,0.8908,0.7661,0.1187,0.0460,0.3196,0.0546,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.8121,0.4384,0.0546,0.1707
1779495672.691126,10.1400,circle,0.4397,-3.2515,0.4360,0.6236,0.1844,-0.0082,0.2394,0.1984,1.9521,-3.0043,0.6540,-5.8672,1.3268,1.3852,-0.2482,0.1474,-0.0142,0.2306,0.9139,-5.1945,1.4360,0.2599,0.6727,0.1092,0.7212,0.1092,0.2536,2.6245,0.8908,0.3854,0.0941,0.1300,0.3364,0.0546,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.5154,0.4304,0.0546,0.1997
1779495672.767510,10.2180,circle,0.4397,-3.2515,0.4360,0.6236,0.1844,-0.0082,0.2394,0.1984,1.9843,-2.9882,0.7879,-5.8888,1.3420,1.3403,-0.2117,0.1301,-0.0142,0.2306,0.9139,-5.1945,1.4360,0.1260,0.6944,0.0939,0.7057,0.0939,0.2536,2.6602,0.9061,0.3854,0.0941,0.0630,0.3472,0.0470,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.4484,0.4413,0.0470,0.1997
1779495672.800681,10.2650,circle,0.4397,-3.2515,0.4360,0.6236,0.1844,-0.0082,0.2394,0.1984,2.0056,-2.9773,0.7879,-5.8888,1.3420,1.3403,-0.2117,0.1301,-0.0142,0.2306,0.9139,-5.1945,1.4360,0.1260,0.6944,0.0939,0.7057,0.0939,0.2536,2.6602,0.9061,0.3854,0.0941,0.0630,0.3472,0.0470,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.4484,0.4413,0.0470,0.1997
1779495672.843350,10.2960,circle,0.4397,-3.2515,0.4360,0.6236,0.1844,-0.0082,0.2394,0.1984,2.0269,-2.9662,0.9447,-5.9069,1.3599,1.2623,-0.0518,0.1851,-0.0062,-0.0945,0.9139,-5.1945,1.4360,-0.0308,0.7125,0.0761,0.7131,0.0761,0.2456,2.7030,0.9239,0.3854,0.0941,-0.0154,0.3562,0.0380,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3700,0.4503,0.0380,0.2258
1779495672.899797,10.3590,circle,0.4397,-3.2515,0.4360,0.6236,0.1844,-0.0082,0.3643,0.4890,2.0586,-2.9492,0.9447,-5.9069,1.3599,1.2623,-0.0518,0.1851,-0.0062,-0.0945,1.1522,-5.1203,1.4360,0.2076,0.7867,0.0761,0.8136,0.0761,0.3705,2.7030,0.9239,0.9139,0.3485,0.1038,0.3933,0.0380,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,1.0177,0.7418,0.0380,0.3548
1779495672.941578,10.4060,circle,0.4397,-3.2515,0.4360,0.6236,0.1844,-0.0082,0.3643,0.4890,2.0797,-2.9376,1.0954,-5.9137,1.3735,1.2158,0.0078,0.1775,-0.0039,0.0797,1.1522,-5.1203,1.4360,0.0568,0.7934,0.0625,0.7955,0.0625,0.3682,2.7418,0.9375,0.9139,0.3485,0.0284,0.3967,0.0312,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.9423,0.7452,0.0312,0.3355
1779495673.017898,10.4680,circle,0.4397,-3.2515,0.4360,0.6236,0.1844,-0.0082,0.3643,0.4890,2.1215,-2.9141,1.0954,-5.9137,1.3735,1.2158,0.0078,0.1775,-0.0039,0.0797,1.1522,-5.1203,1.4360,0.0568,0.7934,0.0625,0.7955,0.0625,0.3682,2.7418,0.9375,0.9139,0.3485,0.0284,0.3967,0.0312,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.9423,0.7452,0.0312,0.3355
1779495673.050510,10.5000,circle,0.4397,-3.2515,0.4360,0.6236,0.1844,-0.0082,0.3643,0.4890,2.1319,-2.9081,1.0954,-5.9137,1.3735,1.2158,0.0078,0.1775,-0.0039,0.0797,1.1522,-5.1203,1.4360,0.0568,0.7934,0.0625,0.7955,0.0625,0.3682,2.7418,0.9375,0.9139,0.3485,0.0284,0.3967,0.0312,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.9423,0.7452,0.0312,0.3355
1779495673.101498,10.5620,circle,0.4397,-3.2515,0.4360,0.6236,0.1844,-0.0082,0.4618,0.1800,2.1629,-2.8898,1.0954,-5.9137,1.3735,1.2158,0.0078,0.1775,-0.0039,0.0797,1.3309,-5.0420,1.4360,0.2354,0.8717,0.0625,0.9030,0.0625,0.4658,2.7418,0.9375,0.3223,0.1604,0.1177,0.4359,0.0312,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.4400,0.5963,0.0312,0.3827
1779495673.141616,10.5930,circle,0.4397,-3.2515,0.4360,0.6236,0.1844,-0.0082,0.4618,0.1800,2.1835,-2.8775,1.2437,-5.9086,1.3897,1.1582,0.1116,0.1537,0.0023,0.0436,1.3309,-5.0420,1.4360,0.0871,0.8666,0.0463,0.8710,0.0463,0.4595,2.7761,0.9537,0.3223,0.1604,0.0436,0.4333,0.0231,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3659,0.5937,0.0231,0.3812
1779495673.204077,10.6560,circle,0.4397,-3.2515,0.4360,0.6236,0.1844,-0.0082,0.4618,0.1800,2.2142,-2.8586,1.3777,-5.8947,1.4064,1.1036,0.1756,0.1731,0.0242,0.2002,1.3309,-5.0420,1.4360,-0.0468,0.8528,0.0296,0.8540,0.0296,0.4376,2.8047,0.9704,0.3223,0.1604,-0.0234,0.4264,0.0148,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.2989,0.5868,0.0148,0.3481
1779495673.248759,10.7030,circle,0.4397,-3.2515,0.4360,0.6236,0.1844,-0.0082,0.4618,0.1800,2.2446,-2.8394,1.3777,-5.8947,1.4064,1.1036,0.1756,0.1731,0.0242,0.2002,1.3309,-5.0420,1.4360,-0.0468,0.8528,0.0296,0.8540,0.0296,0.4376,2.8047,0.9704,0.3223,0.1604,-0.0234,0.4264,0.0148,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.2989,0.5868,0.0148,0.3481
1779495673.296181,10.7500,circle,0.4397,-3.2515,0.4360,0.6236,0.1844,-0.0082,0.4618,0.1800,2.2648,-2.8264,1.3777,-5.8947,1.4064,1.1036,0.1756,0.1731,0.0242,0.2002,1.3309,-5.0420,1.4360,-0.0468,0.8528,0.0296,0.8540,0.0296,0.4376,2.8047,0.9704,0.3223,0.1604,-0.0234,0.4264,0.0148,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.2989,0.5868,0.0148,0.3481
1779495673.347308,10.7960,circle,0.4397,-3.2515,0.4360,0.6236,0.1844,-0.0082,0.4618,0.1800,2.2948,-2.8066,1.3777,-5.8947,1.4064,1.1036,0.1756,0.1731,0.0242,0.2002,1.3309,-5.0420,1.4360,-0.0468,0.8528,0.0296,0.8540,0.0296,0.4376,2.8047,0.9704,0.3223,0.1604,-0.0234,0.4264,0.0148,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.2989,0.5868,0.0148,0.3481
1779495673.415108,10.8750,circle,1.0136,-3.1612,0.4488,0.6646,0.0549,0.0469,0.4618,0.1800,2.3246,-2.7864,1.3777,-5.8947,1.4064,1.1036,0.1756,0.1731,0.0242,0.2002,1.9048,-4.9517,1.4488,0.5271,0.9431,0.0424,1.0804,0.0424,0.4376,2.7577,0.9576,0.3223,0.1604,0.2635,0.4715,0.0212,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.5858,0.6320,0.0212,0.3481
1779495673.465263,10.9210,circle,1.0136,-3.1612,0.4488,0.6646,0.0549,0.0469,0.4618,0.1800,2.3345,-2.7796,1.3777,-5.8947,1.4064,1.1036,0.1756,0.1731,0.0242,0.2002,1.9048,-4.9517,1.4488,0.5271,0.9431,0.0424,1.0804,0.0424,0.4376,2.7577,0.9576,0.3223,0.1604,0.2635,0.4715,0.0212,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.5858,0.6320,0.0212,0.3481
1779495673.499719,10.9530,circle,1.0136,-3.1612,0.4488,0.6646,0.0549,0.0469,0.4618,0.1800,2.3640,-2.7589,1.6145,-5.8296,1.4429,0.9774,0.3166,0.1256,0.0964,0.3716,1.9048,-4.9517,1.4488,0.2903,0.8779,0.0058,0.9246,0.0058,0.3654,2.7352,0.9942,0.3223,0.1604,0.1451,0.4390,0.0029,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.4674,0.5994,0.0029,0.2732
1779495673.550693,11.0150,circle,1.1804,-3.1609,0.4562,0.6608,0.0081,0.0272,0.4618,0.1800,2.3932,-2.7379,1.7098,-5.7900,1.4522,0.8798,0.3869,0.0920,0.1340,0.3200,2.0716,-4.9514,1.4562,0.3619,0.8387,0.0041,0.9134,0.0041,0.3279,2.6819,0.9959,0.3223,0.1604,0.1809,0.4193,0.0020,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.5032,0.5798,0.0020,0.2483
1779495673.597278,11.0460,circle,1.1804,-3.1609,0.4562,0.6608,0.0081,0.0272,0.4618,0.1800,2.4029,-2.7308,1.7098,-5.7900,1.4522,0.8798,0.3869,0.0920,0.1340,0.3200,2.0716,-4.9514,1.4562,0.3619,0.8387,0.0041,0.9134,0.0041,0.3279,2.6819,0.9959,0.3223,0.1604,0.1809,0.4193,0.0020,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.5032,0.5798,0.0020,0.2483
1779495673.652271,11.1090,circle,1.1804,-3.1609,0.4562,0.6608,0.0081,0.0272,0.4992,-0.0425,2.4414,-2.7021,1.7098,-5.7900,1.4522,0.8798,0.3869,0.0920,0.1773,0.6591,2.1379,-4.9168,1.4562,0.4281,0.8732,0.0041,0.9725,0.0041,0.3219,2.6819,0.9959,-0.0746,-0.0407,0.2141,0.4366,0.0020,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.1395,0.3959,0.0020,0.1874
1779495673.694103,11.1560,circle,1.1804,-3.1609,0.4562,0.6608,0.0081,0.0272,0.4992,-0.0425,2.4604,-2.6875,1.7945,-5.7509,1.4586,0.8373,0.3948,0.0462,0.1773,0.6591,2.1379,-4.9168,1.4562,0.3434,0.8340,-0.0023,0.9020,0.0023,0.3219,2.6618,1.0023,-0.0746,-0.0407,0.1717,0.4170,-0.0012,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0971,0.3763,-0.0012,0.1874
1779495673.739285,11.2030,circle,1.1804,-3.1609,0.4562,0.6608,0.0081,0.0272,0.4992,-0.0425,2.4794,-2.6728,1.7945,-5.7509,1.4586,0.8373,0.3948,0.0462,0.2140,0.2242,2.1379,-4.9168,1.4562,0.3434,0.8340,-0.0023,0.9020,0.0023,0.2852,2.6618,1.0023,-0.0746,-0.0407,0.1717,0.4170,-0.0012,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0971,0.3763,-0.0012,0.2015
1779495673.793876,11.2500,circle,1.3338,-3.1662,0.4643,0.5983,0.0146,0.0498,0.4992,-0.0425,2.5076,-2.6504,1.7945,-5.7509,1.4586,0.8373,0.3948,0.0462,0.2140,0.2242,2.2913,-4.9222,1.4643,0.4968,0.8287,0.0057,0.9662,0.0057,0.2852,2.6254,0.9943,-0.0746,-0.0407,0.2484,0.4143,0.0028,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.1738,0.3737,0.0028,0.2015
1779495673.853195,11.3120,circle,1.3338,-3.1662,0.4643,0.5983,0.0146,0.0498,0.4992,-0.0425,2.5355,-2.6277,1.9397,-5.6654,1.4708,0.6986,0.4440,-0.0095,0.2448,0.2861,2.2913,-4.9222,1.4643,0.3515,0.7432,-0.0065,0.8222,0.0065,0.2544,2.5715,1.0065,-0.0746,-0.0407,0.1758,0.3716,-0.0033,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.1011,0.3309,-0.0033,0.1707
1779495673.892887,11.3430,circle,1.3338,-3.1662,0.4643,0.5983,0.0146,0.0498,0.4992,-0.0425,2.5540,-2.6123,1.9397,-5.6654,1.4708,0.6986,0.4440,-0.0095,0.2448,0.2861,2.2913,-4.9222,1.4643,0.3515,0.7432,-0.0065,0.8222,0.0065,0.2544,2.5715,1.0065,-0.0746,-0.0407,0.1758,0.3716,-0.0033,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.1011,0.3309,-0.0033,0.1707
1779495673.950784,11.4060,circle,1.3338,-3.1662,0.4643,0.5983,0.0146,0.0498,0.4838,-0.1512,2.5814,-2.5891,2.0024,-5.6245,1.4757,0.6110,0.3911,-0.0443,0.2760,0.5166,2.2640,-4.9367,1.4643,0.2616,0.6877,-0.0114,0.7358,0.0114,0.2078,2.5475,1.0114,-0.2676,-0.1406,0.1308,0.3439,-0.0057,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.1368,0.2032,-0.0057,0.0994
1779495674.002867,11.4530,circle,1.3338,-3.1662,0.4643,0.5983,0.0146,0.0498,0.4838,-0.1512,2.5996,-2.5734,2.0024,-5.6245,1.4757,0.6110,0.3911,-0.0443,0.2760,0.5166,2.2640,-4.9367,1.4643,0.2616,0.6877,-0.0114,0.7358,0.0114,0.2078,2.5475,1.0114,-0.2676,-0.1406,0.1308,0.3439,-0.0057,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.1368,0.2032,-0.0057,0.0994
1779495674.041440,11.5000,circle,1.4684,-3.1616,0.4791,0.5095,0.0381,-0.0121,0.4838,-0.1512,2.6266,-2.5495,2.0024,-5.6245,1.4757,0.6110,0.3911,-0.0443,0.3027,0.2218,2.3987,-4.9321,1.4791,0.3963,0.6923,0.0034,0.7977,0.0034,0.1810,2.5200,0.9966,-0.2676,-0.1406,0.1981,0.3462,0.0017,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0695,0.2055,0.0017,0.1075
1779495674.093221,11.5460,circle,1.4684,-3.1616,0.4791,0.5095,0.0381,-0.0121,0.4838,-0.1512,2.6444,-2.5335,2.0594,-5.5845,1.4826,0.5797,0.3942,-0.0177,0.3209,0.1425,2.3987,-4.9321,1.4791,0.3392,0.6523,-0.0035,0.7353,0.0035,0.1629,2.4939,1.0035,-0.2676,-0.1406,0.1696,0.3262,-0.0018,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0980,0.1855,-0.0018,0.1009
1779495674.149428,11.6090,circle,1.4684,-3.1616,0.4791,0.5095,0.0381,-0.0121,0.5182,0.1677,2.6709,-2.5091,2.0594,-5.5845,1.4826,0.5797,0.3942,-0.0177,0.3209,0.1425,2.4591,-4.8990,1.4791,0.3997,0.6854,-0.0035,0.7935,0.0035,0.1973,2.4939,1.0035,0.2913,0.1661,0.1998,0.3427,-0.0018,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.4912,0.5088,-0.0018,0.1604
1779495674.213322,11.6710,circle,1.4684,-3.1616,0.4791,0.5095,0.0381,-0.0121,0.5182,0.1677,2.6971,-2.4844,2.1118,-5.5448,1.4866,0.4797,0.4061,-0.0185,0.3209,0.1425,2.4591,-4.8990,1.4791,0.3473,0.6458,-0.0075,0.7332,0.0075,0.1973,2.4685,1.0075,0.2913,0.1661,0.1736,0.3229,-0.0038,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.4650,0.4890,-0.0038,0.1604
1779495674.250717,11.7030,circle,1.4684,-3.1616,0.4791,0.5095,0.0381,-0.0121,0.5182,0.1677,2.7144,-2.4678,2.1118,-5.5448,1.4866,0.4797,0.4061,-0.0185,0.3209,0.1425,2.4591,-4.8990,1.4791,0.3473,0.6458,-0.0075,0.7332,0.0075,0.1973,2.4685,1.0075,0.2913,0.1661,0.1736,0.3229,-0.0038,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.4650,0.4890,-0.0038,0.1604
1779495674.298391,11.7500,circle,1.4684,-3.1616,0.4791,0.5095,0.0381,-0.0121,0.5182,0.1677,2.7316,-2.4510,2.1572,-5.5051,1.4890,0.4277,0.4552,-0.0377,0.3590,0.2004,2.4591,-4.8990,1.4791,0.3019,0.6061,-0.0099,0.6771,0.0099,0.1592,2.4426,1.0099,0.2913,0.1661,0.1510,0.3030,-0.0049,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.4423,0.4692,-0.0049,0.1241
1779495674.349153,11.8120,circle,1.4684,-3.1616,0.4791,0.5095,0.0381,-0.0121,0.5182,0.1677,2.7571,-2.4256,2.1902,-5.4672,1.4919,0.3345,0.3585,-0.0182,0.3590,0.2004,2.4591,-4.8990,1.4791,0.2689,0.5682,-0.0128,0.6286,0.0128,0.1592,2.4159,1.0128,0.2913,0.1661,0.1344,0.2841,-0.0064,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.4258,0.4502,-0.0064,0.1241
1779495674.411324,11.8750,circle,1.5899,-3.1502,0.4862,0.4971,0.0475,0.0210,0.5182,0.1677,2.7739,-2.4085,2.1902,-5.4672,1.4919,0.3345,0.3585,-0.0182,0.3590,0.2004,2.5805,-4.8876,1.4862,0.3903,0.5796,-0.0056,0.6988,0.0056,0.1592,2.3935,1.0056,0.2913,0.1661,0.1952,0.2898,-0.0028,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.4865,0.4559,-0.0028,0.1241
1779495674.446923,11.9060,circle,1.5899,-3.1502,0.4862,0.4971,0.0475,0.0210,0.5182,0.1677,2.7906,-2.3913,2.1902,-5.4672,1.4919,0.3345,0.3585,-0.0182,0.3590,0.2004,2.5805,-4.8876,1.4862,0.3903,0.5796,-0.0056,0.6988,0.0056,0.1592,2.3935,1.0056,0.2913,0.1661,0.1952,0.2898,-0.0028,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.4865,0.4559,-0.0028,0.1241
1779495674.492160,11.9530,circle,1.5899,-3.1502,0.4862,0.4971,0.0475,0.0210,0.5182,0.1677,2.8154,-2.3652,2.1902,-5.4672,1.4919,0.3345,0.3585,-0.0182,0.3590,0.2004,2.5805,-4.8876,1.4862,0.3903,0.5796,-0.0056,0.6988,0.0056,0.1592,2.3935,1.0056,0.2913,0.1661,0.1952,0.2898,-0.0028,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.4865,0.4559,-0.0028,0.1241
1779495674.545103,12.0000,circle,1.5899,-3.1502,0.4862,0.4971,0.0475,0.0210,0.5182,0.1677,2.8318,-2.3476,2.1902,-5.4672,1.4919,0.3345,0.3585,-0.0182,0.3590,0.2004,2.5805,-4.8876,1.4862,0.3903,0.5796,-0.0056,0.6988,0.0056,0.1592,2.3935,1.0056,0.2913,0.1661,0.1952,0.2898,-0.0028,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.4865,0.4559,-0.0028,0.1241
1779495674.595317,12.0460,circle,1.5899,-3.1502,0.4862,0.4971,0.0475,0.0210,0.7062,0.2411,2.8561,-2.3210,2.1902,-5.4672,1.4919,0.3345,0.3585,-0.0182,0.3590,0.2004,2.8878,-4.6718,1.4862,0.6976,0.7954,-0.0056,1.0579,0.0056,0.3473,2.3935,1.0056,0.3669,0.3130,0.3488,0.3977,-0.0028,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.7157,0.7107,-0.0028,0.2819
1779495674.650123,12.1090,circle,1.5899,-3.1502,0.4862,0.4971,0.0475,0.0210,0.7062,0.2411,2.8720,-2.3032,2.2265,-5.3965,1.5006,0.1873,0.3771,-0.0143,0.4044,0.1848,2.8878,-4.6718,1.4862,0.6613,0.7246,-0.0144,0.9810,0.0144,0.3019,2.3347,1.0144,0.3669,0.3130,0.3307,0.3623,-0.0072,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.6976,0.6753,-0.0072,0.2471
1779495674.693833,12.1560,circle,1.5899,-3.1502,0.4862,0.4971,0.0475,0.0210,0.7062,0.2411,2.8958,-2.2761,2.2377,-5.3621,1.5057,0.0995,0.3859,0.0746,0.4181,-0.0587,2.8878,-4.6718,1.4862,0.6502,0.6903,-0.0195,0.9483,0.0195,0.2882,2.3048,1.0195,0.3669,0.3130,0.3251,0.3451,-0.0097,0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.6920,0.6581,-0.0097,0.2605
