timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,l_lat,l_lon,l_alt,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,s_lat,s_lon,s_alt,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779679629.903329,0.5000,circle,0.0000,0.0000,4.0934,0.0100,-0.0500,-0.0005,-1.5329,0.2443,0.0138,-0.2876,19.59423390,-99.22808700,4.093,-1.9904,0.1257,5.0925,0.0100,-0.0300,0.0006,-1.5990,0.0413,19.59421600,-99.22808580,5.093,-1.9986,-0.0757,5.0934,-0.0082,-0.2014,0.0009,0.2016,0.0009,0.0661,1.9944,0.9991,0.0185,-0.4883,-0.0041,-0.1007,0.0004,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0144,-0.5890,0.0004,0.0732
1779679629.955226,0.5460,circle,0.0000,0.0000,4.0934,0.0100,-0.0700,-0.0005,-1.5225,0.2672,0.0175,-0.3234,19.59423390,-99.22808700,4.093,-1.9904,0.1257,5.0925,0.0100,-0.0300,0.0006,-1.5990,0.0413,19.59421600,-99.22808580,5.093,-1.9977,-0.0966,5.0934,-0.0073,-0.2223,0.0009,0.2225,0.0009,0.0766,1.9944,0.9991,0.0258,-0.5338,-0.0036,-0.1112,0.0005,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0222,-0.6450,0.0005,0.0839
1779679630.010403,0.6090,circle,0.0000,-0.0105,4.0935,0.0200,-0.0800,-0.0006,-1.5117,0.2844,0.0216,-0.3591,19.59423390,-99.22808710,4.094,-1.9904,0.1257,5.0925,0.0100,-0.0300,0.0006,-1.5990,0.0413,19.59421600,-99.22808580,5.093,-1.9965,-0.1286,5.0935,-0.0061,-0.2543,0.0010,0.2544,0.0010,0.0873,1.9950,0.9990,0.0336,-0.5678,-0.0031,-0.1272,0.0005,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0305,-0.6950,0.0005,0.0942
1779679630.053585,0.6560,circle,0.0000,-0.0105,4.0936,0.0200,-0.1100,-0.0006,-1.4878,0.3041,0.0245,-0.3830,19.59423390,-99.22808710,4.094,-1.9904,0.1257,5.0925,0.0100,-0.0300,0.0006,-1.5990,0.0413,19.59421600,-99.22808580,5.093,-1.9931,-0.1763,5.0936,-0.0027,-0.3020,0.0011,0.3020,0.0011,0.1112,1.9950,0.9989,0.0504,-0.6061,-0.0014,-0.1510,0.0006,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0490,-0.7571,0.0006,0.1153
1779679630.098795,0.7030,circle,0.0000,-0.0210,4.0937,0.0200,-0.1200,-0.0008,-1.4817,0.3053,0.0277,-0.4067,19.59423390,-99.22808720,4.094,-1.9904,0.0943,5.0925,0.0100,-0.1800,0.0006,-1.5837,0.0849,19.59421600,-99.22808610,5.093,-1.9921,-0.1989,5.0937,-0.0017,-0.2932,0.0011,0.2932,0.0011,0.1019,1.9937,0.9989,0.0543,-0.6082,-0.0008,-0.1466,0.0006,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0535,-0.7548,0.0006,0.1036
1779679630.148903,0.7500,circle,0.0000,-0.0314,4.0938,0.0200,-0.1500,-0.0007,-1.4635,0.3007,0.0328,-0.4424,19.59423390,-99.22808730,4.094,-1.9904,0.0943,5.0931,0.0100,-0.1800,-0.0004,-1.5837,0.0849,19.59421600,-99.22808610,5.093,-1.9885,-0.2455,5.0938,0.0019,-0.3398,0.0006,0.3398,0.0006,0.1201,1.9944,0.9994,0.0644,-0.5979,0.0009,-0.1699,0.0003,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0653,-0.7678,0.0003,0.1177
1779679630.203030,0.7960,circle,0.0000,-0.0419,4.0938,0.0200,-0.1800,-0.0008,-1.4461,0.2861,0.0364,-0.4661,19.59423390,-99.22808740,4.094,-1.9904,0.0943,5.0931,0.0100,-0.1800,-0.0004,-1.5837,0.0849,19.59421600,-99.22808610,5.093,-1.9845,-0.2907,5.0938,0.0059,-0.3850,0.0007,0.3850,0.0007,0.1376,1.9950,0.9993,0.0712,-0.5677,0.0030,-0.1925,0.0003,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0741,-0.7602,0.0003,0.1302
1779679630.258235,0.8590,circle,0.0000,-0.0524,4.0939,0.0200,-0.1900,-0.0008,-1.4350,0.2732,0.0422,-0.5016,19.59423390,-99.22808750,4.094,-1.9904,0.0943,5.0931,0.0100,-0.1800,-0.0004,-1.5837,0.0849,19.59421600,-99.22808610,5.093,-1.9816,-0.3230,5.0939,0.0088,-0.4173,0.0007,0.4174,0.0007,0.1486,1.9958,0.9993,0.0739,-0.5414,0.0044,-0.2087,0.0004,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0783,-0.7501,0.0004,0.1377
1779679630.306769,0.9060,circle,0.0000,-0.0629,4.0939,0.0300,-0.2200,-0.0009,-1.4196,0.2506,0.0463,-0.5253,19.59423390,-99.22808760,4.094,-1.9904,0.0943,5.0931,0.0100,-0.1800,-0.0004,-1.5837,0.0849,19.59421600,-99.22808610,5.093,-1.9772,-0.3641,5.0939,0.0132,-0.4584,0.0008,0.4586,0.0008,0.1641,1.9966,0.9992,0.0755,-0.4954,0.0066,-0.2292,0.0004,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0821,-0.7246,0.0004,0.1478
1779679630.353024,0.9530,circle,0.0000,-0.0733,4.0940,0.0300,-0.2400,-0.0009,-1.4101,0.2349,0.0529,-0.5607,19.59423390,-99.22808770,4.094,-1.9904,0.0210,5.0931,0.0300,-0.4200,-0.0004,-1.5530,0.1510,19.59421600,-99.22808680,5.093,-1.9742,-0.3934,5.0940,0.0162,-0.4144,0.0008,0.4147,0.0008,0.1430,1.9926,0.9992,0.0752,-0.4637,0.0081,-0.2072,0.0004,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0833,-0.6708,0.0004,0.1228
1779679630.400789,1.0000,circle,0.0000,-0.0838,4.0940,0.0300,-0.2500,-0.0010,-1.3970,0.2111,0.0574,-0.5842,19.59423390,-99.22808780,4.094,-1.9904,0.0210,5.0938,0.0300,-0.4200,0.0003,-1.5530,0.1510,19.59421600,-99.22808680,5.094,-1.9699,-0.4297,5.0940,0.0205,-0.4506,0.0002,0.4511,0.0002,0.1561,1.9931,0.9998,0.0730,-0.4159,0.0103,-0.2253,0.0001,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0833,-0.6412,0.0001,0.1309
1779679630.451764,1.0460,circle,0.0000,-0.0943,4.0940,0.0300,-0.2800,-0.0010,-1.3889,0.1986,0.0647,-0.6195,19.59423390,-99.22808790,4.094,-1.9904,0.0210,5.0938,0.0300,-0.4200,0.0003,-1.5530,0.1510,19.59421600,-99.22808680,5.094,-1.9670,-0.4560,5.0940,0.0234,-0.4769,0.0002,0.4775,0.0002,0.1641,1.9937,0.9998,0.0718,-0.3906,0.0117,-0.2385,0.0001,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0835,-0.6290,0.0001,0.1360
1779679630.507536,1.1090,circle,0.0000,-0.1152,4.0941,0.0400,-0.2900,-0.0011,-1.3814,0.1869,0.0723,-0.6547,19.59423390,-99.22808810,4.094,-1.9904,0.0210,5.0938,0.0300,-0.4200,0.0003,-1.5530,0.1510,19.59421600,-99.22808680,5.094,-1.9642,-0.4918,5.0941,0.0262,-0.5128,0.0003,0.5134,0.0003,0.1717,1.9950,0.9997,0.0704,-0.3672,0.0131,-0.2564,0.0001,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0835,-0.6236,0.0001,0.1409
1779679630.549243,1.1400,circle,0.0000,-0.1257,4.0941,0.0400,-0.3200,-0.0011,-1.3708,0.1734,0.0776,-0.6781,19.59423390,-99.22808820,4.094,-1.9904,0.0210,5.0938,0.0300,-0.4200,0.0003,-1.5530,0.1510,19.59421600,-99.22808680,5.094,-1.9601,-0.5231,5.0941,0.0303,-0.5441,0.0003,0.5449,0.0003,0.1823,1.9958,0.9997,0.0689,-0.3399,0.0151,-0.2720,0.0001,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0840,-0.6119,0.0001,0.1481
1779679630.610778,1.2030,circle,0.0000,-0.1467,4.0941,0.0400,-0.3400,-0.0012,-1.3607,0.1672,0.0860,-0.7131,19.59423390,-99.22808840,4.094,-1.9793,-0.1152,5.0938,0.0600,-0.5400,0.0003,-1.5101,0.1721,19.59421610,-99.22808810,5.094,-1.9560,-0.5638,5.0941,0.0233,-0.4486,0.0003,0.4492,0.0003,0.1495,1.9795,0.9997,0.0698,-0.3271,0.0116,-0.2243,0.0002,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0814,-0.5514,0.0002,0.1191
1779679630.658489,1.2500,circle,0.0000,-0.1676,4.0941,0.0500,-0.3600,-0.0012,-1.3507,0.1672,0.0948,-0.7480,19.59423390,-99.22808860,4.094,-1.9793,-0.1152,5.0946,0.0600,-0.5400,0.0005,-1.5101,0.1721,19.59421610,-99.22808810,5.095,-1.9517,-0.6043,5.0941,0.0275,-0.4891,-0.0005,0.4899,0.0005,0.1595,1.9800,1.0005,0.0730,-0.3264,0.0138,-0.2445,-0.0003,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0868,-0.5710,-0.0003,0.1271
1779679630.708986,1.3120,circle,0.0000,-0.1886,4.0941,0.0500,-0.3700,-0.0012,-1.3440,0.1674,0.1008,-0.7712,19.59423390,-99.22808880,4.094,-1.9793,-0.1152,5.0946,0.0600,-0.5400,0.0005,-1.5101,0.1721,19.59421610,-99.22808810,5.095,-1.9488,-0.6383,5.0941,0.0305,-0.5231,-0.0005,0.5240,0.0005,0.1662,1.9806,1.0005,0.0753,-0.3262,0.0152,-0.2615,-0.0003,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0905,-0.5877,-0.0003,0.1325
1779679630.748360,1.3430,circle,0.0000,-0.1990,4.0941,0.0500,-0.3900,-0.0012,-1.3373,0.1683,0.1071,-0.7944,19.59423390,-99.22808890,4.094,-1.9793,-0.1152,5.0946,0.0600,-0.5400,0.0005,-1.5101,0.1721,19.59421610,-99.22808810,5.095,-1.9457,-0.6618,5.0941,0.0336,-0.5466,-0.0005,0.5476,0.0005,0.1729,1.9810,1.0005,0.0779,-0.3274,0.0168,-0.2733,-0.0002,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0947,-0.6007,-0.0002,0.1379
1779679630.806282,1.4060,circle,0.0000,-0.2305,4.0941,0.0600,-0.4100,-0.0012,-1.3270,0.1730,0.1168,-0.8291,19.59423390,-99.22808920,4.094,-1.9793,-0.1152,5.0946,0.0600,-0.5400,0.0005,-1.5101,0.1721,19.59421610,-99.22808810,5.095,-1.9409,-0.7132,5.0941,0.0384,-0.5979,-0.0005,0.5992,0.0005,0.1831,1.9826,1.0005,0.0835,-0.3357,0.0192,-0.2990,-0.0003,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.1027,-0.6347,-0.0003,0.1466
1779679630.855254,1.4530,circle,0.0111,-0.2409,4.0941,0.0600,-0.4200,-0.0012,-1.3200,0.1788,0.1236,-0.8521,19.59423400,-99.22808930,4.094,-1.9682,-0.2514,5.0946,0.0700,-0.5600,0.0005,-1.4704,0.1428,19.59421620,-99.22808940,5.095,-1.9263,-0.7373,5.0941,0.0419,-0.4859,-0.0006,0.4877,0.0006,0.1504,1.9793,1.0006,0.0888,-0.3464,0.0209,-0.2430,-0.0003,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1097,-0.5894,-0.0003,0.1239
1779679630.904442,1.5000,circle,0.0111,-0.2724,4.0940,0.0700,-0.4300,-0.0014,-1.3089,0.1867,0.1305,-0.8751,19.59423400,-99.22808960,4.094,-1.9682,-0.2514,5.0952,0.0700,-0.5600,-0.0010,-1.4704,0.1428,19.59421620,-99.22808940,5.095,-1.9207,-0.7902,5.0940,0.0475,-0.5387,-0.0012,0.5408,0.0012,0.1614,1.9794,1.0012,0.0967,-0.3607,0.0237,-0.2694,-0.0006,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.1204,-0.6300,-0.0006,0.1335
1779679630.957924,1.5620,circle,0.0111,-0.2828,4.0939,0.0700,-0.4500,-0.0015,-1.3014,0.1890,0.1412,-0.9095,19.59423400,-99.22808970,4.094,-1.9682,-0.2514,5.0952,0.0700,-0.5600,-0.0010,-1.4704,0.1428,19.59421620,-99.22808940,5.095,-1.9167,-0.8151,5.0939,0.0514,-0.5637,-0.0012,0.5661,0.0012,0.1690,1.9795,1.0012,0.1006,-0.3643,0.0257,-0.2819,-0.0006,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.1263,-0.6461,-0.0006,0.1398
1779679630.997264,1.5930,circle,0.0111,-0.3038,4.0938,0.0700,-0.4600,-0.0013,-1.2938,0.1924,0.1485,-0.9323,19.59423400,-99.22808990,4.094,-1.9682,-0.2514,5.0952,0.0700,-0.5600,-0.0010,-1.4704,0.1428,19.59421620,-99.22808940,5.095,-1.9126,-0.8508,5.0938,0.0555,-0.5994,-0.0014,0.6020,0.0014,0.1766,1.9800,1.0014,0.1053,-0.3702,0.0278,-0.2997,-0.0007,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.1330,-0.6699,-0.0007,0.1462
1779679631.054618,1.6560,circle,0.0222,-0.3352,4.0937,0.0800,-0.4700,-0.0013,-1.2814,0.2001,0.1599,-0.9665,19.59423410,-99.22809020,4.094,-1.9682,-0.2514,5.0952,0.0700,-0.5600,-0.0010,-1.4704,0.1428,19.59421620,-99.22808940,5.095,-1.8946,-0.9059,5.0937,0.0735,-0.6545,-0.0015,0.6586,0.0015,0.1889,1.9922,1.0015,0.1142,-0.3836,0.0368,-0.3272,-0.0007,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.1510,-0.7108,-0.0007,0.1569
1779679631.099540,1.7030,circle,0.0222,-0.3666,4.0935,0.0900,-0.4800,-0.0011,-1.2692,0.2064,0.1678,-0.9891,19.59423410,-99.22809050,4.094,-1.9459,-0.3981,5.0952,0.0900,-0.5700,-0.0010,-1.4376,0.1260,19.59421640,-99.22809080,5.095,-1.8875,-0.9608,5.0935,0.0584,-0.5627,-0.0016,0.5657,0.0016,0.1684,1.9684,1.0016,0.1226,-0.3942,0.0292,-0.2813,-0.0008,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.1518,-0.6755,-0.0008,0.1427
1779679631.148372,1.7500,circle,0.0222,-0.3771,4.0935,0.0900,-0.4900,-0.0012,-1.2650,0.2084,0.1758,-1.0118,19.59423410,-99.22809060,4.094,-1.9459,-0.3981,5.0950,0.0900,-0.5700,-0.0024,-1.4376,0.1260,19.59421640,-99.22809080,5.095,-1.8850,-0.9792,5.0935,0.0609,-0.5811,-0.0015,0.5843,0.0015,0.1725,1.9683,1.0015,0.1254,-0.3974,0.0305,-0.2905,-0.0008,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.1559,-0.6879,-0.0008,0.1463
1779679631.198835,1.7960,circle,0.0334,-0.4085,4.0934,0.0900,-0.5000,-0.0012,-1.2523,0.2134,0.1881,-1.0456,19.59423420,-99.22809090,4.093,-1.9459,-0.3981,5.0950,0.0900,-0.5700,-0.0024,-1.4376,0.1260,19.59421640,-99.22809080,5.095,-1.8661,-1.0348,5.0934,0.0798,-0.6367,-0.0017,0.6417,0.0017,0.1852,1.9793,1.0017,0.1337,-0.4054,0.0399,-0.3183,-0.0008,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.1736,-0.7237,-0.0008,0.1569
1779679631.254255,1.8590,circle,0.0334,-0.4400,4.0933,0.1000,-0.5100,-0.0011,-1.2395,0.2153,0.2009,-1.0793,19.59423420,-99.22809120,4.093,-1.9459,-0.3981,5.0950,0.0900,-0.5700,-0.0024,-1.4376,0.1260,19.59421640,-99.22809080,5.095,-1.8579,-1.0905,5.0933,0.0880,-0.6925,-0.0017,0.6980,0.0017,0.1981,1.9797,1.0017,0.1401,-0.4072,0.0440,-0.3462,-0.0009,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.1841,-0.7534,-0.0009,0.1674
1779679631.296354,1.8900,circle,0.0334,-0.4504,4.0932,0.1000,-0.5100,-0.0010,-1.2352,0.2162,0.2096,-1.1016,19.59423420,-99.22809130,4.093,-1.9459,-0.3981,5.0950,0.0900,-0.5700,-0.0024,-1.4376,0.1260,19.59421640,-99.22809080,5.095,-1.8551,-1.1092,5.0932,0.0909,-0.7111,-0.0018,0.7169,0.0018,0.2024,1.9800,1.0018,0.1424,-0.4083,0.0454,-0.3555,-0.0009,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.1879,-0.7639,-0.0009,0.1709
1779679631.357749,1.9530,circle,0.0445,-0.4924,4.0930,0.1100,-0.5300,-0.0008,-1.2179,0.2170,0.2230,-1.1350,19.59423430,-99.22809170,4.093,-1.9459,-0.3981,5.0950,0.0900,-0.5700,-0.0024,-1.4036,0.1513,19.59421640,-99.22809080,5.095,-1.8322,-1.1837,5.0930,0.1137,-0.7856,-0.0020,0.7938,0.0020,0.1857,1.9926,1.0020,0.1500,-0.4072,0.0568,-0.3928,-0.0010,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.2068,-0.8000,-0.0010,0.1552
1779679631.408399,2.0000,circle,0.0445,-0.5133,4.0930,0.1200,-0.5300,-0.0009,-1.2093,0.2151,0.2322,-1.1572,19.59423430,-99.22809190,4.093,-1.9237,-0.5552,5.0944,0.1200,-0.6100,-0.0028,-1.4036,0.1513,19.59421660,-99.22809230,5.094,-1.8262,-1.2207,5.0930,0.0974,-0.6655,-0.0014,0.6726,0.0014,0.1943,1.9686,1.0014,0.1522,-0.4024,0.0487,-0.3328,-0.0007,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.2009,-0.7351,-0.0007,0.1619
1779679631.459188,2.0620,circle,0.0556,-0.5447,4.0929,0.1200,-0.5400,-0.0007,-1.1966,0.2091,0.2463,-1.1903,19.59423440,-99.22809220,4.093,-1.9237,-0.5552,5.0944,0.1200,-0.6100,-0.0028,-1.4036,0.1513,19.59421660,-99.22809230,5.094,-1.8060,-1.2757,5.0929,0.1176,-0.7205,-0.0016,0.7301,0.0016,0.2070,1.9793,1.0016,0.1528,-0.3892,0.0588,-0.3603,-0.0008,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.2117,-0.7495,-0.0008,0.1713
1779679631.497965,2.0930,circle,0.0556,-0.5762,4.0928,0.1300,-0.5500,-0.0005,-1.1843,0.2036,0.2559,-1.2123,19.59423440,-99.22809250,4.093,-1.9237,-0.5552,5.0944,0.1200,-0.6100,-0.0028,-1.4036,0.1513,19.59421660,-99.22809230,5.094,-1.7969,-1.3300,5.0928,0.1268,-0.7748,-0.0017,0.7851,0.0017,0.2193,1.9794,1.0017,0.1535,-0.3772,0.0634,-0.3874,-0.0008,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.2169,-0.7646,-0.0008,0.1806
1779679631.558489,2.1560,circle,0.0667,-0.5971,4.0927,0.1300,-0.5500,-0.0004,-1.1763,0.2003,0.2706,-1.2452,19.59423450,-99.22809270,4.093,-1.9237,-0.5552,5.0944,0.1200,-0.6100,-0.0028,-1.4036,0.1513,19.59421660,-99.22809230,5.094,-1.7797,-1.3657,5.0927,0.1440,-0.8105,-0.0017,0.8232,0.0017,0.2273,1.9908,1.0017,0.1539,-0.3698,0.0720,-0.4053,-0.0009,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.2259,-0.7750,-0.0009,0.1867
1779679631.602976,2.2030,circle,0.0667,-0.6285,4.0927,0.1400,-0.5500,-0.0004,-1.1684,0.1982,0.2857,-1.2778,19.59423450,-99.22809300,4.093,-1.9237,-0.5552,5.0944,0.1200,-0.6100,-0.0028,-1.3608,0.1864,19.59421660,-99.22809230,5.094,-1.7735,-1.4118,5.0927,0.1501,-0.8566,-0.0018,0.8696,0.0018,0.1923,1.9917,1.0018,0.1552,-0.3648,0.0751,-0.4283,-0.0009,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.2303,-0.7930,-0.0009,0.1551
1779679631.651676,2.2500,circle,0.0778,-0.6600,4.0926,0.1400,-0.5600,-0.0002,-1.1566,0.1968,0.2961,-1.2995,19.59423460,-99.22809330,4.093,-1.9014,-0.7123,5.0936,0.1600,-0.6600,-0.0027,-1.3608,0.1864,19.59421680,-99.22809380,5.094,-1.7531,-1.4648,5.0926,0.1484,-0.7525,-0.0011,0.7670,0.0011,0.2041,1.9800,1.0011,0.1584,-0.3604,0.0742,-0.3762,-0.0005,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.2326,-0.7366,-0.0005,0.1643
