time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,lz_sp,lex,ley,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.5500,-5.052633,-0.242347,3.99913,0.014338,-0.181749,-0.000854,-1.479062,0.469818,-4.972407,-1.007931,3.998998,0.080226,-0.765584,-6.036118507385254,-0.19434204697608948,4.998559951782227,-0.018955962732434273,-0.09327613562345505,-0.000376895593944937,-1.5664963722229004,0.051186200231313705,-6.048428356456504,-0.33395272067106435,4.99913,-0.012309849071249879,-0.13961067369497487,0.0005700482177735111,0.08743437222290029,0.04303801647423811,-0.4678425827796816,0.0,-0.012309849071249879,-0.13961067369497487,0.0005700482177735111,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.030728167402988234,-0.6074532564746564,0.0005700482177735111,0.17486874444580058
0.6000,-5.0522475999998315,-0.252598800004987,3.9991061499999887,0.01807390000181738,-0.22520970001963056,-0.0009131999999918044,-1.4518798499786,0.509492900023925,-4.956746949992846,-1.0814811500319927,3.998998,0.09550100000698676,-0.8288820000270046,-6.036233425140381,-0.19800511002540588,4.998523712158203,-0.018284369260072708,-0.11743219941854477,-0.0005018124356865883,-1.5652294158935547,0.062215641140937805,-6.045185363990511,-0.3712352060580614,4.999106149999989,-0.008951938850129793,-0.1732300960326555,0.0005824378417855769,0.1133495659149546,0.060444406568396766,-0.5058947409188829,0.0,-0.008951938850129793,-0.1732300960326555,0.0005824378417855769,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.051492467718266974,-0.6791248369515384,0.0005824378417855769,0.2266991318299092
0.6500,-5.052026,-0.267159,3.999098,0.023056,-0.277647,-0.000795,-1.4226561499700727,0.537237600020133,-4.93401404997876,-1.1780374000853124,3.998998,0.11801250002123742,-0.9108794000853123,-6.036407470703125,-0.20561456680297852,4.998456954956055,-0.016315679997205734,-0.1614166498184204,-0.0006046593189239502,-1.5574771165847778,0.1187518984079361,-6.041073296227316,-0.4147579357191805,4.999098,-0.004665825524191369,-0.209143368916202,0.0006410450439453541,0.1348209666147051,0.07929569799129844,-0.531353395731565,0.0,-0.004665825524191369,-0.209143368916202,0.0006410450439453541,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.07462987246710708,-0.740496764647767,0.0006410450439453541,0.2696419332294102
0.7000,-5.051120399998333,-0.285209200025626,3.9990825999999697,0.03004500001042918,-0.33565460007910336,-0.0007261999999019317,-1.3968293999583135,0.548456600010135,-4.915201399968969,-1.2508452001166408,3.998998,0.13591820002936014,-0.9656358000910187,-6.0359697341918945,-0.21589778363704681,4.998391151428223,-0.012287947349250317,-0.21367548406124115,-0.0006335603538900614,-1.5515655279159546,0.1555594950914383,-6.036026279845945,-0.45829995033193444,4.999082599999969,-5.654565405066592e-05,-0.24240216669488762,0.0006914485717466334,0.1547361279576411,0.09493276440620116,-0.540178130191212,0.0,-5.654565405066592e-05,-0.24240216669488762,0.0006914485717466334,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.09487621875215049,-0.7825802968860995,0.0006914485717466334,0.3094722559152822
0.7500,-5.050750249998613,-0.29176865002560126,3.9990813500000018,0.032618200009944844,-0.3545472500723551,-0.0006891499998432119,-1.3798403499817384,0.549632199998918,-4.902030649984974,-1.298663800053046,3.998998,0.14871925001363712,-1.0068951500274448,-6.035694122314453,-0.22000975906848907,4.998368263244629,-0.010500172153115273,-0.2323610484600067,-0.0006248088320717216,-1.548026442527771,0.17516179382801056,-6.032573491696117,-0.481566231840029,4.999081350000002,0.0031206306183362287,-0.2615564727715399,0.0007130867553728493,0.16818609254603256,0.10431886244713855,-0.5396416683442686,0.0,0.0031206306183362287,-0.2615564727715399,0.0007130867553728493,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.10743949306547478,-0.8011981411158086,0.0007130867553728493,0.3363721850920651
0.8000,-5.04775,-0.336447,3.999082,0.050379,-0.469009,-0.000444,-1.3295,0.529957,-4.866302749993224,-1.4182337500213005,3.998998,0.18144825000677606,-1.0817865000212998,-6.034926891326904,-0.24091465771198273,4.99829626083374,-0.001114944345317781,-0.3122136890888214,-0.00033419657847844064,-1.5295006036758423,0.2636706531047821,-6.018779018505751,-0.5754085977929455,4.999082,0.016147872821153264,-0.3344939400809628,0.0007857391662593471,0.20000060367584238,0.12663937148155605,-0.5146036255602524,0.0,0.016147872821153264,-0.3344939400809628,0.0007857391662593471,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.1427872443027093,-0.8490975656412152,0.0007857391662593471,0.40000120735168476
0.8500,-5.047200049999337,-0.34487560001015843,3.999089650000009,0.05361240000389702,-0.48763845002245293,-0.0004312499999846332,-1.3205800999892492,0.5225594499910842,-4.850573749989812,-1.4669577500311588,3.998998,0.19662645000952433,-1.1220820000210012,-6.034574031829834,-0.24714861810207367,4.998280048370361,0.00188996153883636,-0.3328162431716919,-0.00015313137555494905,-1.5173636674880981,0.3120112717151642,-6.016058953692304,-0.5924890583173811,4.999089650000009,0.01851507813753006,-0.3453404402153074,0.000809601629647716,0.19678356749884895,0.1293927525834125,-0.5062863758327615,0.0,0.01851507813753006,-0.3453404402153074,0.000809601629647716,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.14790783072094257,-0.8516268160480689,0.000809601629647716,0.3935671349976979
0.9000,-5.04586590000065,-0.35981009999290253,3.9990926499999966,0.05967099999712502,-0.5193731499857226,-0.00032970000004628653,-1.2971208000032233,0.5001921500033961,-4.826864200003478,-1.5366321999901664,3.998998,0.2190016999971713,-1.176823099997264,-6.033235549926758,-0.26809853315353394,4.99826717376709,0.012364953756332397,-0.39430275559425354,0.0002855946368072182,-1.495432734489441,0.3858366906642914,-6.008649910009429,-0.6300820927546673,4.999092649999996,0.024585639917328983,-0.3619835596011334,0.000825476232906297,0.19831193448621764,0.1351879291452094,-0.48157700395518244,0.0,0.024585639917328983,-0.3619835596011334,0.000825476232906297,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.1597735690625384,-0.8435605635563158,0.000825476232906297,0.3966238689724353
0.9500,-5.043089,-0.389886,3.999113,0.071832,-0.578428,-0.000134,-1.269571,0.470177,-4.792310399957032,-1.6313219001127899,3.998998,0.250778600042969,-1.2414352001127935,-6.029806613922119,-0.3008784055709839,4.998294353485107,0.029772017151117325,-0.47243931889533997,0.0010530491126701236,-1.4691944122314453,0.4535672664642334,-5.998062663205249,-0.6865765839158828,4.9991129999999995,0.031743950716870195,-0.38569817834489895,0.0008186465148920519,0.1996234122314453,0.13949708867381808,-0.44900665204485435,0.0,0.031743950716870195,-0.38569817834489895,0.0008186465148920519,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.17124103939068827,-0.8347048303897533,0.0008186465148920519,0.3992468244628906
1.0000,-5.0385095000030224,-0.43109139997332735,3.9991472499999747,0.08881869998914285,-0.6497775499561668,0.00013674999980023173,-1.2401881500174454,0.43499380002381643,-4.764989150012159,-1.7013810499695563,3.998998,0.2735199999908619,-1.270289649996229,-6.027836322784424,-0.31985941529273987,4.998329162597656,0.038990654051303864,-0.5086114406585693,0.0014335570158436894,-1.449706792831421,0.4900709390640259,-5.984354593138205,-0.7557097293881936,4.999147249999975,0.04348172964621888,-0.4358503140954537,0.0008180874023189233,0.20951864281397548,0.1412069606695557,-0.41143675129675344,0.0,0.04348172964621888,-0.4358503140954537,0.0008180874023189233,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.1846886903157746,-0.8472870653922071,0.0008180874023189233,0.41903728562795095
1.0500,-5.036215,-0.453407,3.999175,0.097574,-0.684955,0.0003,-1.225881,0.415307,-4.736385,-1.770927,3.998998,0.29983,-1.31752,-6.025573253631592,-0.3403247594833374,4.998382091522217,0.048416007310152054,-0.5420952439308167,0.0018459040438756347,-1.4290093183517456,0.5185916423797607,-5.977319085429553,-0.7915239921607108,4.999175,0.04825416820203898,-0.4511992326773734,0.0007929084777833495,0.2031283183517456,0.1404223536632883,-0.390847114407491,0.0,0.04825416820203898,-0.4511992326773734,0.0007929084777833495,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.1886765218653273,-0.8420463470848644,0.0007929084777833495,0.4062566367034912
1.1000,-5.030305599997804,-0.5022290000155921,3.9992339000000143,0.11690045000635878,-0.7538654000205751,0.00044955000003380695,-1.207124099992077,0.3910258999903845,-4.706424199986633,-1.8398996500299336,3.998998,0.32388105001116957,-1.3376713000143403,-6.022741794586182,-0.3615918457508087,4.998447418212891,0.058061469346284866,-0.5724533796310425,0.00210301554761827,-1.4074223041534424,0.5393604040145874,-5.964902485307766,-0.8579376757165345,4.999233900000014,0.05783930927841574,-0.49634582996572574,0.0007864817871237051,0.20029820416136546,0.13909130505034878,-0.36545158820653795,0.0,0.05783930927841574,-0.49634582996572574,0.0007864817871237051,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.19693061432876452,-0.8617974181722636,0.0007864817871237051,0.4005964083227309
1.1500,-5.0234284999929395,-0.5512416500449941,3.9992956500000467,0.13669420001872626,-0.8152404000534973,0.0005450000000549479,-1.179752,0.364745,-4.664961749962237,-1.9300156500793915,3.998998,0.3584662000307049,-1.3787735500343947,-6.0175933837890625,-0.3958238959312439,4.998560905456543,0.07271024584770203,-0.6131625175476074,0.0023776900488883257,-1.3736259937286377,0.5550874471664429,-5.947940014612001,-0.9323957649864028,4.999295650000047,0.06965336917706111,-0.5365718690551589,0.0007347445435037514,0.19387399372863776,0.1390240576543041,-0.33721095239972965,0.0,0.06965336917706111,-0.5365718690551589,0.0007347445435037514,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.2086774268313652,-0.8737828214548885,0.0007347445435037514,0.3877479874572755
1.2000,-5.019453999998188,-0.577058000012012,3.9993260000000106,0.14733300000486643,-0.8452040000132386,0.0005540000000754377,-1.165289,0.358154,-4.643424999990077,-1.9746950000200287,3.998998,0.37602900000811096,-1.3976370000080167,-6.013744831085205,-0.41962069272994995,4.9986395835876465,0.08204468339681625,-0.6370031237602234,0.0026013872120529413,-1.3513034582138062,0.5541948676109314,-5.938356382618205,-0.9715429949297592,4.999326000000011,0.07538844846699977,-0.5519223021998092,0.0006864164123641103,0.1860144582138061,0.1412863788697708,-0.3291085639448897,0.0,0.07538844846699977,-0.5519223021998092,0.0006864164123641103,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.21667482733677057,-0.8810308661446988,0.0006864164123641103,0.3720289164276122
1.2500,-5.01686,-0.594255,3.999341,0.1543,-0.864157,0.000662,-1.165289,0.358154,-4.597886500015255,-2.064618749970982,3.998998,0.4189724999847459,-1.4703637499709825,-6.009808540344238,-0.4447775185108185,4.998727798461914,0.09099233150482178,-0.6592668890953064,0.0026322228368371725,-1.3185091018676758,0.5372397899627686,-5.935762382620018,-0.9887399949177471,4.999340999999999,0.07404615772422041,-0.5439624764069286,0.0006132015380853062,0.15322010186767576,0.1412863788697708,-0.3291085639448897,0.0,0.07404615772422041,-0.5439624764069286,0.0006132015380853062,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.2153325365939912,-0.8730710403518183,0.0006132015380853062,0.3064402037353515
1.3000,-5.01686,-0.594255,3.999341,0.1543,-0.864157,0.000662,-1.165289,0.358154,-4.562443,-2.1309405000000003,3.998998,0.4544165,-1.5366855,-6.000421524047852,-0.4969624876976013,4.998892784118652,0.10857947170734406,-0.6987508535385132,0.002567744581028819,-1.2874326705932617,0.5042471885681152,-5.935762382620018,-0.9887399949177471,4.999340999999999,0.06465914142783369,-0.4917775072201458,0.00044821588134702495,0.1221436705932617,0.1412863788697708,-0.3291085639448897,0.0,0.06465914142783369,-0.4917775072201458,0.00044821588134702495,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.2059455202976045,-0.8208860711650354,0.00044821588134702495,0.2442873411865234
1.3500,-5.01686,-0.594255,3.999341,0.1543,-0.864157,0.000662,-1.132661599906308,0.35813359999994143,-4.513810399972414,-2.2173982000477377,3.998998,0.5030486000275861,-1.6231432000477375,-5.995193004608154,-0.5241555571556091,4.998970985412598,0.11677873879671097,-0.7162449955940247,0.002455395646393299,-1.268068790435791,0.474873811006546,-5.922404582265193,-1.0185061161212883,4.999340999999999,0.07278842234296157,-0.49435055896567914,0.00037001458740171245,0.13540719052948288,0.15193857952051015,-0.32430594120707634,0.0,0.07278842234296157,-0.49435055896567914,0.00037001458740171245,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.22472700186347172,-0.8186565001727555,0.00037001458740171245,0.27081438105896577
1.4000,-5.013309200007717,-0.6157208999533521,3.9993637999999505,0.16301364998106424,-0.8843447499561297,0.0006628999999980442,-1.11091,0.35812,-4.488706200005363,-2.260175049991053,3.998998,0.5246021500023531,-1.644454150037701,-5.9895524978637695,-0.5518563985824585,4.999037742614746,0.1244378462433815,-0.7316755056381226,0.002376413671299815,-1.2419058084487915,0.41310426592826843,-5.909412156748137,-1.0595671468914971,4.9993637999999505,0.08014034111563273,-0.5077107483090386,0.00032605738520441463,0.13099580844879144,0.15895021795348852,-0.3209123908678792,0.0,0.08014034111563273,-0.5077107483090386,0.00032605738520441463,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.23909055906912124,-0.8286231391769179,0.00032605738520441463,0.2619916168975829
1.4500,-4.993188,-0.737361,3.999493,0.212391,-0.998742,0.000668,-1.11091,0.35812,-4.436029199935478,-2.3461119001020023,3.998998,0.5571588000645215,-1.6087512001020061,-5.981106281280518,-0.5953042507171631,4.999145030975342,0.13457965850830078,-0.7509980201721191,0.00217610877007246,-1.2199676036834717,0.3411712050437927,-5.88929095674042,-1.1812072469381452,4.999493,0.09181532454009744,-0.5859029962209821,0.00034796902465838997,0.1090576036834716,0.15895021795348852,-0.3209123908678792,0.0,0.09181532454009744,-0.5859029962209821,0.00034796902465838997,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.25076554249358596,-0.9068153870888613,0.00034796902465838997,0.2181152073669432
1.5000,-4.993188,-0.737361,3.999493,0.212391,-0.998742,0.000668,-1.11091,0.35812,-4.395333950017966,-2.40934689997258,3.998998,0.5978540499820342,-1.6719865499725783,-5.974735736846924,-0.6239906549453735,4.999192714691162,0.14131292700767517,-0.7606769800186157,0.002029688097536564,-1.2136112451553345,0.31737443804740906,-5.88929095674042,-1.1812072469381452,4.999493,0.08544478010650369,-0.5572165919927716,0.00030028530883807747,0.10270124515533441,0.15895021795348852,-0.3209123908678792,0.0,0.08544478010650369,-0.5572165919927716,0.00030028530883807747,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.2443949980599922,-0.8781289828606509,0.00030028530883807747,0.20540249031066882
1.5500,-4.993188,-0.737361,3.999493,0.212391,-0.998742,0.000668,-1.11091,0.35812,-4.353483,-2.471824,3.998998,0.639705,-1.734463,-5.9683427810668945,-0.6534316539764404,4.999242782592773,0.14772729575634003,-0.7691952586174011,0.0019402197794988751,-1.1973142623901367,0.2486417293548584,-5.88929095674042,-1.1812072469381452,4.999493,0.0790518243264744,-0.5277755929617047,0.00025021740722674934,0.08640426239013667,0.15895021795348852,-0.3209123908678792,0.0,0.0790518243264744,-0.5277755929617047,0.00025021740722674934,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.2380020422799629,-0.848687983829584,0.00025021740722674934,0.17280852478027334
1.6000,-4.993188,-0.737361,3.999493,0.212391,-0.998742,0.000668,-1.0788940999062893,0.3658823000227203,-4.310417449980953,-2.533469400026681,3.998998,0.6827705500190476,-1.796108400026681,-5.958352088928223,-0.6983282566070557,4.9993062019348145,0.15709364414215088,-0.7812401056289673,0.0017061493126675487,-1.1887010335922241,0.2045491635799408,-5.874624025585321,-1.2096644329754058,4.999493,0.0837280633429014,-0.5113361763683502,0.00018679806518573372,0.10980693368593486,0.17280746636566818,-0.32250184036404256,0.0,0.0837280633429014,-0.5113361763683502,0.00018679806518573372,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.2565355297085696,-0.8338380167323927,0.00018679806518573372,0.21961386737186972
1.6500,-4.934428,-1.010319,3.999655,0.320745,-1.166134,0.000431,-1.019436,0.380298,-4.267176450006196,-2.5930255999916083,3.998998,0.6672515499938043,-1.5827059499916085,-5.948129177093506,-0.7444987893104553,4.999360084533691,0.16561096906661987,-0.7926556468009949,0.00136068114079535,-1.1788636445999146,0.1445687711238861,-5.786240708042433,-1.5341654569102445,4.999655000000001,0.1618884690510729,-0.7896666675997892,0.00029491546630922016,0.15942764459991454,0.19921775987005225,-0.32394266924312115,0.0,0.1618884690510729,-0.7896666675997892,0.00029491546630922016,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.36110622892112515,-1.1136093368429103,0.00029491546630922016,0.3188552891998291
1.7000,-4.934428,-1.010319,3.999655,0.320745,-1.166134,0.000431,-1.019436,0.380298,-4.206198799926,-2.673285200095349,3.998998,0.7282300000740038,-1.662966200095349,-5.940709114074707,-0.7742558717727661,4.9993743896484375,0.17130547761917114,-0.7985458970069885,0.0011495215585455298,-1.17200767993927,0.10351524502038956,-5.786240708042433,-1.5341654569102445,4.999655000000001,0.15446840603227407,-0.7599095851374784,0.0002806103515631264,0.15257167993927,0.19921775987005225,-0.32394266924312115,0.0,0.15446840603227407,-0.7599095851374784,0.0002806103515631264,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.3536861659023263,-1.0838522543805995,0.0002806103515631264,0.30514335987854
1.7500,-4.934428,-1.010319,3.999655,0.320745,-1.166134,0.000431,-1.019436,0.380298,-4.1593988500207155,-2.7321461499745925,3.998998,0.7750299999792856,-1.7218271499745925,-5.929372310638428,-0.821103036403656,4.999406337738037,0.18016135692596436,-0.8082801103591919,0.0009798434330150485,-1.1662144660949707,0.09658236801624298,-5.786240708042433,-1.5341654569102445,4.999655000000001,0.14313160259599478,-0.7130624205065885,0.00024866226196351704,0.14677846609497067,0.19921775987005225,-0.32394266924312115,0.0,0.14313160259599478,-0.7130624205065885,0.00024866226196351704,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.342349362466047,-1.0370050897497096,0.00024866226196351704,0.29355693218994133
1.8000,-4.934428,-1.010319,3.999655,0.320745,-1.166134,0.000431,-1.019436,0.380298,-4.111485,-2.7901035,3.998998,0.8229435,-1.7797844999999999,-5.921364784240723,-0.8524942398071289,4.999403476715088,0.1873500794172287,-0.8174270987510681,0.0006492441752925515,-1.16196870803833,0.10936504602432251,-5.786240708042433,-1.5341654569102445,4.999655000000001,0.1351240761982897,-0.6816712171031156,0.0002515232849127358,0.14253270803833007,0.19921775987005225,-0.32394266924312115,0.0,0.1351240761982897,-0.6816712171031156,0.0002515232849127358,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.33434183606834195,-1.0056138863462367,0.0002515232849127358,0.28506541607666014
1.8500,-4.934428,-1.010319,3.999655,0.320745,-1.166134,0.000431,-1.019436,0.380298,-4.062514449978484,-2.8471708500247317,3.998998,0.8719144000215175,-1.8368517000247324,-5.9092183113098145,-0.9011769890785217,4.999399185180664,0.19982345402240753,-0.8367886543273926,0.0003951337421312928,-1.156940221786499,0.13038642704486847,-5.786240708042433,-1.5341654569102445,4.999655000000001,0.1229776032673815,-0.6329884678317228,0.0002558148193365639,0.13750422178649904,0.19921775987005225,-0.32394266924312115,0.0,0.1229776032673815,-0.6329884678317228,0.0002558148193365639,0.0,-0.0,0.0,0.0,-0.0,0.0,0.32219536313743374,-0.9569311370748439,0.0002558148193365639,0.2750084435729981
