t,x,y,z,vx,vy,vz,yaw,yaw_rate
5.72000,0.623037,-3.725036,5.963602,1.587240,0.271070,-0.002297,0.550286,0.408991
5.74000,0.623037,-3.725036,5.963602,1.587240,0.271070,-0.002297,0.653116,0.402869
5.76000,1.016962,-3.643587,5.962989,1.555495,0.432833,-0.001902,0.653116,0.402869
5.78000,1.016962,-3.643587,5.962989,1.555495,0.432833,-0.001902,0.653116,0.402869
5.80000,1.016962,-3.643587,5.962989,1.555495,0.432833,-0.001902,0.653116,0.402869
5.82000,1.016962,-3.643587,5.962989,1.555495,0.432833,-0.001902,0.653116,0.402869
5.84000,1.016962,-3.643587,5.962989,1.555495,0.432833,-0.001902,0.653116,0.402869
5.86000,1.016962,-3.643587,5.962989,1.555495,0.432833,-0.001902,0.653116,0.402869
5.88000,1.016962,-3.643587,5.962989,1.555495,0.432833,-0.001902,0.653116,0.402869
5.90000,1.016962,-3.643587,5.962989,1.555495,0.432833,-0.001902,0.653116,0.402869
5.92000,1.016962,-3.643587,5.962989,1.555495,0.432833,-0.001902,0.653116,0.402869
5.94000,1.016962,-3.643587,5.962989,1.555495,0.432833,-0.001902,0.653116,0.402869
5.96000,1.016962,-3.643587,5.962989,1.555495,0.432833,-0.001902,0.653116,0.402869
5.98000,1.016962,-3.643587,5.962989,1.555495,0.432833,-0.001902,0.653116,0.402869
6.00000,1.016962,-3.643587,5.962989,1.555495,0.432833,-0.001902,0.751974,0.385847
6.02000,1.401626,-3.521534,5.962461,1.504881,0.588280,-0.001153,0.751974,0.385847
6.04000,1.401626,-3.521534,5.962461,1.504881,0.588280,-0.001153,0.751974,0.385847
6.06000,1.401626,-3.521534,5.962461,1.504881,0.588280,-0.001153,0.751974,0.385847
6.08000,1.401626,-3.521534,5.962461,1.504881,0.588280,-0.001153,0.751974,0.385847
6.10000,1.401626,-3.521534,5.962461,1.504881,0.588280,-0.001153,0.751974,0.385847
6.12000,1.401626,-3.521534,5.962461,1.504881,0.588280,-0.001153,0.751974,0.385847
6.14000,1.401626,-3.521534,5.962461,1.504881,0.588280,-0.001153,0.751974,0.385847
6.16000,1.401626,-3.521534,5.962461,1.504881,0.588280,-0.001153,0.751974,0.385847
6.18000,1.401626,-3.521534,5.962461,1.504881,0.588280,-0.001153,0.751974,0.385847
6.20000,1.401626,-3.521534,5.962461,1.504881,0.588280,-0.001153,0.751974,0.385847
6.22000,1.401626,-3.521534,5.962461,1.504881,0.588280,-0.001153,0.751974,0.385847
6.24000,1.769401,-3.361876,5.962148,1.439014,0.736449,-0.000649,0.848960,0.394087
6.26000,1.769401,-3.361876,5.962148,1.439014,0.736449,-0.000649,0.848960,0.394087
6.28000,1.769401,-3.361876,5.962148,1.439014,0.736449,-0.000649,0.848960,0.394087
6.30000,1.769401,-3.361876,5.962148,1.439014,0.736449,-0.000649,0.848960,0.394087
6.32000,1.769401,-3.361876,5.962148,1.439014,0.736449,-0.000649,0.848960,0.394087
6.34000,1.769401,-3.361876,5.962148,1.439014,0.736449,-0.000649,0.848960,0.394087
6.36000,1.769401,-3.361876,5.962148,1.439014,0.736449,-0.000649,0.848960,0.394087
6.38000,1.769401,-3.361876,5.962148,1.439014,0.736449,-0.000649,0.848960,0.394087
6.40000,1.769401,-3.361876,5.962148,1.439014,0.736449,-0.000649,0.848960,0.394087
6.42000,1.769401,-3.361876,5.962148,1.439014,0.736449,-0.000649,0.848960,0.394087
6.44000,1.769401,-3.361876,5.962148,1.439014,0.736449,-0.000649,0.848960,0.394087
6.46000,1.769401,-3.361876,5.962148,1.439014,0.736449,-0.000649,0.848960,0.394087
6.48000,2.121512,-3.165114,5.961931,1.358217,0.877315,-0.000291,0.948572,0.399772
6.50000,2.121512,-3.165114,5.961931,1.358217,0.877315,-0.000291,0.948572,0.399772
6.52000,2.121512,-3.165114,5.961931,1.358217,0.877315,-0.000291,0.948572,0.399772
6.54000,2.121512,-3.165114,5.961931,1.358217,0.877315,-0.000291,0.948572,0.399772
6.56000,2.121512,-3.165114,5.961931,1.358217,0.877315,-0.000291,0.948572,0.399772
6.58000,2.121512,-3.165114,5.961931,1.358217,0.877315,-0.000291,0.948572,0.399772
6.60000,2.121512,-3.165114,5.961931,1.358217,0.877315,-0.000291,0.948572,0.399772
6.62000,2.121512,-3.165114,5.961931,1.358217,0.877315,-0.000291,0.948572,0.399772
6.64000,2.121512,-3.165114,5.961931,1.358217,0.877315,-0.000291,0.948572,0.399772
6.66000,2.121512,-3.165114,5.961931,1.358217,0.877315,-0.000291,0.948572,0.399772
6.68000,2.121512,-3.165114,5.961931,1.358217,0.877315,-0.000291,0.948572,0.399772
6.70000,2.121512,-3.165114,5.961931,1.358217,0.877315,-0.000291,0.948572,0.399772
6.72000,2.121512,-3.165114,5.961931,1.358217,0.877315,-0.000291,0.948572,0.399772
6.74000,2.121512,-3.165114,5.961931,1.358217,0.877315,-0.000291,1.050259,0.410404
6.76000,2.451751,-2.932958,5.961777,1.264749,1.011728,-0.000060,1.050259,0.410404
6.78000,2.451751,-2.932958,5.961777,1.264749,1.011728,-0.000060,1.050259,0.410404
6.80000,2.451751,-2.932958,5.961777,1.264749,1.011728,-0.000060,1.050259,0.410404
6.82000,2.451751,-2.932958,5.961777,1.264749,1.011728,-0.000060,1.050259,0.410404
6.84000,2.451751,-2.932958,5.961777,1.264749,1.011728,-0.000060,1.050259,0.410404
6.86000,2.451751,-2.932958,5.961777,1.264749,1.011728,-0.000060,1.050259,0.410404
6.88000,2.451751,-2.932958,5.961777,1.264749,1.011728,-0.000060,1.050259,0.410404
6.90000,2.451751,-2.932958,5.961777,1.264749,1.011728,-0.000060,1.050259,0.410404
6.92000,2.451751,-2.932958,5.961777,1.264749,1.011728,-0.000060,1.050259,0.410404
6.94000,2.451751,-2.932958,5.961777,1.264749,1.011728,-0.000060,1.050259,0.410404
6.96000,2.451751,-2.932958,5.961777,1.264749,1.011728,-0.000060,1.050259,0.410404
6.98000,2.451751,-2.932958,5.961777,1.264749,1.011728,-0.000060,1.152362,0.399434
7.00000,2.757429,-2.667390,5.961664,1.158859,1.135812,0.000152,1.152362,0.399434
7.02000,2.757429,-2.667390,5.961664,1.158859,1.135812,0.000152,1.152362,0.399434
7.04000,2.757429,-2.667390,5.961664,1.158859,1.135812,0.000152,1.152362,0.399434
7.06000,2.757429,-2.667390,5.961664,1.158859,1.135812,0.000152,1.152362,0.399434
7.08000,2.757429,-2.667390,5.961664,1.158859,1.135812,0.000152,1.152362,0.399434
7.10000,2.757429,-2.667390,5.961664,1.158859,1.135812,0.000152,1.152362,0.399434
7.12000,2.757429,-2.667390,5.961664,1.158859,1.135812,0.000152,1.152362,0.399434
7.14000,2.757429,-2.667390,5.961664,1.158859,1.135812,0.000152,1.152362,0.399434
7.16000,2.757429,-2.667390,5.961664,1.158859,1.135812,0.000152,1.152362,0.399434
7.18000,2.757429,-2.667390,5.961664,1.158859,1.135812,0.000152,1.152362,0.399434
7.20000,2.757429,-2.667390,5.961664,1.158859,1.135812,0.000152,1.152362,0.399434
7.22000,2.757429,-2.667390,5.961664,1.158859,1.135812,0.000152,1.152362,0.399434
7.24000,3.037916,-2.369227,5.961571,1.039038,1.245652,0.000351,1.251656,0.384266
7.26000,3.037916,-2.369227,5.961571,1.039038,1.245652,0.000351,1.251656,0.384266
7.28000,3.037916,-2.369227,5.961571,1.039038,1.245652,0.000351,1.251656,0.384266
7.30000,3.037916,-2.369227,5.961571,1.039038,1.245652,0.000351,1.251656,0.384266
7.32000,3.037916,-2.369227,5.961571,1.039038,1.245652,0.000351,1.251656,0.384266
7.34000,3.037916,-2.369227,5.961571,1.039038,1.245652,0.000351,1.251656,0.384266
7.36000,3.037916,-2.369227,5.961571,1.039038,1.245652,0.000351,1.251656,0.384266
7.38000,3.037916,-2.369227,5.961571,1.039038,1.245652,0.000351,1.251656,0.384266
7.40000,3.037916,-2.369227,5.961571,1.039038,1.245652,0.000351,1.251656,0.384266
7.42000,3.037916,-2.369227,5.961571,1.039038,1.245652,0.000351,1.251656,0.384266
7.44000,3.037916,-2.369227,5.961571,1.039038,1.245652,0.000351,1.251656,0.384266
7.46000,3.037916,-2.369227,5.961571,1.039038,1.245652,0.000351,1.251656,0.384266
7.48000,3.284241,-2.047399,5.961532,0.910126,1.344101,0.000236,1.350374,0.403757
7.50000,3.284241,-2.047399,5.961532,0.910126,1.344101,0.000236,1.350374,0.403757
7.52000,3.284241,-2.047399,5.961532,0.910126,1.344101,0.000236,1.350374,0.403757
7.54000,3.284241,-2.047399,5.961532,0.910126,1.344101,0.000236,1.350374,0.403757
7.56000,3.284241,-2.047399,5.961532,0.910126,1.344101,0.000236,1.350374,0.403757
7.58000,3.284241,-2.047399,5.961532,0.910126,1.344101,0.000236,1.350374,0.403757
7.60000,3.284241,-2.047399,5.961532,0.910126,1.344101,0.000236,1.350374,0.403757
7.62000,3.284241,-2.047399,5.961532,0.910126,1.344101,0.000236,1.350374,0.403757
7.64000,3.284241,-2.047399,5.961532,0.910126,1.344101,0.000236,1.350374,0.403757
7.66000,3.284241,-2.047399,5.961532,0.910126,1.344101,0.000236,1.350374,0.403757
7.68000,3.284241,-2.047399,5.961532,0.910126,1.344101,0.000236,1.350374,0.403757
7.70000,3.284241,-2.047399,5.961532,0.910126,1.344101,0.000236,1.350374,0.403757
7.72000,3.284241,-2.047399,5.961532,0.910126,1.344101,0.000236,1.451586,0.403720
7.74000,3.284241,-2.047399,5.961532,0.910126,1.344101,0.000236,1.451586,0.403720
7.76000,3.497767,-1.701706,5.961528,0.772139,1.427998,0.000402,1.451586,0.403720
7.78000,3.497767,-1.701706,5.961528,0.772139,1.427998,0.000402,1.451586,0.403720
7.80000,3.497767,-1.701706,5.961528,0.772139,1.427998,0.000402,1.451586,0.403720
7.82000,3.497767,-1.701706,5.961528,0.772139,1.427998,0.000402,1.451586,0.403720
7.84000,3.497767,-1.701706,5.961528,0.772139,1.427998,0.000402,1.451586,0.403720
7.86000,3.497767,-1.701706,5.961528,0.772139,1.427998,0.000402,1.451586,0.403720
7.88000,3.497767,-1.701706,5.961528,0.772139,1.427998,0.000402,1.451586,0.403720
7.90000,3.497767,-1.701706,5.961528,0.772139,1.427998,0.000402,1.451586,0.403720
7.92000,3.497767,-1.701706,5.961528,0.772139,1.427998,0.000402,1.451586,0.403720
7.94000,3.497767,-1.701706,5.961528,0.772139,1.427998,0.000402,1.451586,0.403720
7.96000,3.497767,-1.701706,5.961528,0.772139,1.427998,0.000402,1.451586,0.403720
7.98000,3.497767,-1.701706,5.961528,0.772139,1.427998,0.000402,1.451586,0.403720
8.00000,3.676349,-1.336535,5.961752,0.625916,1.496538,0.000400,1.551980,0.395868
8.02000,3.676349,-1.336535,5.961752,0.625916,1.496538,0.000400,1.551980,0.395868
8.04000,3.676349,-1.336535,5.961752,0.625916,1.496538,0.000400,1.551980,0.395868
8.06000,3.676349,-1.336535,5.961752,0.625916,1.496538,0.000400,1.551980,0.395868
8.08000,3.676349,-1.336535,5.961752,0.625916,1.496538,0.000400,1.551980,0.395868
8.10000,3.676349,-1.336535,5.961752,0.625916,1.496538,0.000400,1.551980,0.395868
8.12000,3.676349,-1.336535,5.961752,0.625916,1.496538,0.000400,1.551980,0.395868
8.14000,3.676349,-1.336535,5.961752,0.625916,1.496538,0.000400,1.551980,0.395868
8.16000,3.676349,-1.336535,5.961752,0.625916,1.496538,0.000400,1.551980,0.395868
8.18000,3.676349,-1.336535,5.961752,0.625916,1.496538,0.000400,1.551980,0.395868
8.20000,3.676349,-1.336535,5.961752,0.625916,1.496538,0.000400,1.551980,0.395868
8.22000,3.676349,-1.336535,5.961752,0.625916,1.496538,0.000400,1.551980,0.395868
8.24000,3.676349,-1.336535,5.961752,0.625916,1.496538,0.000400,1.551980,0.395868
8.26000,3.817100,-0.958100,5.962318,0.474356,1.550855,0.000327,1.650934,0.397973
8.28000,3.817100,-0.958100,5.962318,0.474356,1.550855,0.000327,1.650934,0.397973
8.30000,3.817100,-0.958100,5.962318,0.474356,1.550855,0.000327,1.650934,0.397973
8.32000,3.817100,-0.958100,5.962318,0.474356,1.550855,0.000327,1.650934,0.397973
8.34000,3.817100,-0.958100,5.962318,0.474356,1.550855,0.000327,1.650934,0.397973
8.36000,3.817100,-0.958100,5.962318,0.474356,1.550855,0.000327,1.650934,0.397973
8.38000,3.817100,-0.958100,5.962318,0.474356,1.550855,0.000327,1.650934,0.397973
8.40000,3.817100,-0.958100,5.962318,0.474356,1.550855,0.000327,1.650934,0.397973
8.42000,3.817100,-0.958100,5.962318,0.474356,1.550855,0.000327,1.650934,0.397973
8.44000,3.817100,-0.958100,5.962318,0.474356,1.550855,0.000327,1.650934,0.397973
8.46000,3.817100,-0.958100,5.962318,0.474356,1.550855,0.000327,1.650934,0.397973
8.48000,3.817100,-0.958100,5.962318,0.474356,1.550855,0.000327,1.650934,0.397973
8.50000,3.919585,-0.564964,5.962920,0.316838,1.589992,-0.000305,1.751126,0.399784
8.52000,3.919585,-0.564964,5.962920,0.316838,1.589992,-0.000305,1.751126,0.399784
8.54000,3.919585,-0.564964,5.962920,0.316838,1.589992,-0.000305,1.751126,0.399784
8.56000,3.919585,-0.564964,5.962920,0.316838,1.589992,-0.000305,1.751126,0.399784
8.58000,3.919585,-0.564964,5.962920,0.316838,1.589992,-0.000305,1.751126,0.399784
8.60000,3.919585,-0.564964,5.962920,0.316838,1.589992,-0.000305,1.751126,0.399784
8.62000,3.919585,-0.564964,5.962920,0.316838,1.589992,-0.000305,1.751126,0.399784
8.64000,3.919585,-0.564964,5.962920,0.316838,1.589992,-0.000305,1.751126,0.399784
8.66000,3.919585,-0.564964,5.962920,0.316838,1.589992,-0.000305,1.751126,0.399784
8.68000,3.919585,-0.564964,5.962920,0.316838,1.589992,-0.000305,1.751126,0.399784
8.70000,3.919585,-0.564964,5.962920,0.316838,1.589992,-0.000305,1.751126,0.399784
8.72000,3.919585,-0.564964,5.962920,0.316838,1.589992,-0.000305,1.849901,0.388598
8.74000,3.982466,-0.164093,5.963373,0.157472,1.610311,-0.000954,1.849901,0.388598
8.76000,3.982466,-0.164093,5.963373,0.157472,1.610311,-0.000954,1.857695,0.388760
8.78000,3.988688,-0.099543,5.963426,0.131672,1.611974,-0.000995,1.873289,0.389051
8.80000,3.991327,-0.067266,5.963433,0.118770,1.612678,-0.001060,1.873289,0.389051
8.82000,3.991327,-0.067266,5.963433,0.118770,1.612678,-0.001060,1.881105,0.389252
8.84000,3.996316,-0.002505,5.963504,0.093173,1.613822,-0.001070,1.888926,0.389243
8.86000,4.000207,0.062281,5.963553,0.067569,1.614476,-0.001138,1.904500,0.388020
8.88000,4.002996,0.127072,5.963589,0.041955,1.614675,-0.001272,1.920049,0.387614
8.90000,4.002996,0.127072,5.963589,0.041955,1.614675,-0.001272,1.920049,0.387614
8.92000,4.002996,0.127072,5.963589,0.041955,1.614675,-0.001272,1.927835,0.387396
8.94000,4.004066,0.159501,5.963621,0.029180,1.614584,-0.001347,1.927835,0.387396
8.96000,4.004690,0.191850,5.963624,0.016333,1.614313,-0.001378,1.935587,0.386662
8.98000,4.004690,0.191850,5.963624,0.016333,1.614313,-0.001378,1.935587,0.386662
9.00000,4.005295,0.256596,5.963655,-0.009428,1.613603,-0.001439,1.951057,0.386754
9.02000,4.005257,0.288987,5.963676,-0.022330,1.613207,-0.001492,1.958808,0.388333
9.04000,4.005197,0.321472,5.963709,-0.035146,1.612936,-0.001527,1.966627,0.391030
9.06000,4.004607,0.353828,5.963712,-0.048142,1.612537,-0.001543,1.974527,0.394355
9.08000,4.004607,0.353828,5.963712,-0.048142,1.612537,-0.001543,1.982490,0.397483
9.10000,4.003971,0.386282,5.963745,-0.061043,1.612117,-0.001530,1.990515,0.399815
9.12000,4.001626,0.451029,5.963765,-0.086957,1.610867,-0.001644,1.998555,0.401403
9.14000,4.001626,0.451029,5.963765,-0.086957,1.610867,-0.001644,2.006656,0.402355
9.16000,3.998175,0.515694,5.963789,-0.112787,1.608996,-0.001662,2.014731,0.402018
9.18000,3.996117,0.548034,5.963814,-0.125632,1.607876,-0.001712,2.022769,0.400981
9.20000,3.996117,0.548034,5.963814,-0.125632,1.607876,-0.001712,2.022769,0.400981
9.22000,3.990634,0.616541,5.963821,-0.153011,1.605009,-0.001721,2.039786,0.399279
9.24000,3.990634,0.616541,5.963821,-0.153011,1.605009,-0.001721,2.047781,0.399682
9.26000,3.984656,0.681074,5.963854,-0.178726,1.602221,-0.001759,2.055823,0.401056
9.28000,3.981348,0.713348,5.963884,-0.191550,1.600726,-0.001791,2.063888,0.402509
9.30000,3.981348,0.713348,5.963884,-0.191550,1.600726,-0.001791,2.071974,0.403720
9.32000,3.973703,0.777646,5.963898,-0.217343,1.597452,-0.001921,2.080081,0.404809
9.34000,3.969545,0.809789,5.963919,-0.230176,1.595729,-0.001927,2.096376,0.406504
9.36000,3.964963,0.841780,5.963913,-0.243125,1.593792,-0.001938,2.096376,0.406504
9.38000,3.964963,0.841780,5.963913,-0.243125,1.593792,-0.001938,2.096376,0.406504
9.40000,3.955260,0.905831,5.963951,-0.268804,1.589791,-0.001964,2.112670,0.406641
9.42000,3.955260,0.905831,5.963951,-0.268804,1.589791,-0.001964,2.120801,0.407061
9.44000,3.944587,0.969735,5.963969,-0.294532,1.585622,-0.001916,2.128989,0.408309
9.46000,3.938792,1.001570,5.963966,-0.307433,1.583373,-0.002019,2.137207,0.409738
9.48000,3.938792,1.001570,5.963966,-0.307433,1.583373,-0.002019,2.137207,0.409738
9.50000,3.926788,1.065371,5.964015,-0.332956,1.578754,-0.002093,2.153672,0.411005
9.52000,3.926788,1.065371,5.964015,-0.332956,1.578754,-0.002093,2.161911,0.411604
9.54000,3.913474,1.128789,5.964025,-0.358723,1.573738,-0.002046,2.170177,0.412617
9.56000,3.906331,1.160348,5.964016,-0.371664,1.571046,-0.002069,2.178483,0.413681
9.58000,3.891522,1.223513,5.964053,-0.397328,1.565447,-0.002086,2.195091,0.414505
9.60000,3.891522,1.223513,5.964053,-0.397328,1.565447,-0.002086,2.195091,0.414505
9.62000,3.883575,1.254886,5.964038,-0.410208,1.562401,-0.002075,2.203422,0.414603
9.64000,3.883575,1.254886,5.964038,-0.410208,1.562401,-0.002075,2.203422,0.414603
9.66000,3.867352,1.317691,5.964066,-0.435533,1.556131,-0.002069,2.220009,0.413059
9.68000,3.858929,1.349051,5.964096,-0.448140,1.552844,-0.002035,2.228261,0.411982
9.70000,3.858929,1.349051,5.964096,-0.448140,1.552844,-0.002035,2.228261,0.411982
9.72000,3.841057,1.411395,5.964111,-0.473429,1.545915,-0.001991,2.252975,0.410045
9.74000,3.831797,1.442507,5.964135,-0.485997,1.542329,-0.002017,2.261203,0.409245
9.76000,3.822109,1.473419,5.964128,-0.498635,1.538526,-0.002011,2.261203,0.409245
9.78000,3.802227,1.535208,5.964168,-0.523462,1.530526,-0.002111,2.277550,0.405863
9.80000,3.802227,1.535208,5.964168,-0.523462,1.530526,-0.002111,2.285652,0.403352
9.82000,3.791761,1.565863,5.964152,-0.535848,1.526268,-0.002158,2.285652,0.403352
9.84000,3.791761,1.565863,5.964152,-0.535848,1.526268,-0.002158,2.285652,0.403352
9.86000,3.770733,1.627176,5.964166,-0.559895,1.517420,-0.002210,2.301682,0.397255
9.88000,3.770733,1.627176,5.964166,-0.559895,1.517420,-0.002210,2.301682,0.397255
9.90000,3.770733,1.627176,5.964166,-0.559895,1.517420,-0.002210,2.301682,0.397255
9.92000,3.770733,1.627176,5.964166,-0.559895,1.517420,-0.002210,2.301682,0.397255
9.94000,3.759947,1.657751,5.964187,-0.571779,1.512841,-0.002264,2.309589,0.393913
9.96000,3.713636,1.778726,5.964187,-0.620250,1.493999,-0.002239,2.340743,0.393016
9.98000,3.689054,1.838704,5.964207,-0.645028,1.484616,-0.002359,2.356767,0.401920
10.00000,3.689054,1.838704,5.964207,-0.645028,1.484616,-0.002359,2.356767,0.401920
10.02000,3.663492,1.898276,5.964201,-0.669521,1.474763,-0.002363,2.373053,0.405333
10.04000,3.663492,1.898276,5.964201,-0.669521,1.474763,-0.002363,2.373053,0.405333
10.06000,3.663492,1.898276,5.964201,-0.669521,1.474763,-0.002363,2.381176,0.404493
10.08000,3.663492,1.898276,5.964201,-0.669521,1.474763,-0.002363,2.381176,0.404493
10.10000,3.623472,1.986945,5.964219,-0.705391,1.458926,-0.002222,2.397357,0.401838
10.12000,3.609465,2.016180,5.964202,-0.717138,1.453210,-0.002207,2.405426,0.399827
10.14000,3.609465,2.016180,5.964202,-0.717138,1.453210,-0.002207,2.405426,0.399827
10.16000,3.580917,2.074401,5.964200,-0.740140,1.441320,-0.002241,2.421262,0.392266
10.18000,3.580917,2.074401,5.964200,-0.740140,1.441320,-0.002241,2.429064,0.389317
10.20000,3.536318,2.160816,5.964205,-0.774303,1.422835,-0.002123,2.444607,0.387313
10.22000,3.536318,2.160816,5.964205,-0.774303,1.422835,-0.002123,2.444607,0.387313
10.24000,3.536318,2.160816,5.964205,-0.774303,1.422835,-0.002123,2.451728,0.387037
10.26000,3.506994,2.215492,5.964192,-0.795658,1.410649,-0.002100,2.459496,0.386224
10.28000,3.475403,2.271987,5.964161,-0.817663,1.397400,-0.002142,2.474906,0.383259
10.30000,3.475403,2.271987,5.964161,-0.817663,1.397400,-0.002142,2.482555,0.381888
10.32000,3.459343,2.300074,5.964149,-0.828539,1.390656,-0.002197,2.482555,0.381888
10.34000,3.459343,2.300074,5.964149,-0.828539,1.390656,-0.002197,2.482555,0.381888
10.36000,3.426308,2.355705,5.964087,-0.850239,1.376824,-0.002328,2.497850,0.380317
10.38000,3.426308,2.355705,5.964087,-0.850239,1.376824,-0.002328,2.505435,0.379209
10.40000,3.392345,2.410748,5.964014,-0.871780,1.362635,-0.002267,2.513011,0.378942
10.42000,3.375083,2.438087,5.963978,-0.882498,1.355476,-0.002302,2.520633,0.379819
10.44000,3.375083,2.438087,5.963978,-0.882498,1.355476,-0.002302,2.520633,0.379819
10.46000,3.340176,2.492495,5.963901,-0.903741,1.341128,-0.002333,2.535935,0.383538
10.48000,3.322482,2.519540,5.963860,-0.914371,1.333959,-0.002354,2.543657,0.386423
10.50000,3.322482,2.519540,5.963860,-0.914371,1.333959,-0.002354,2.551461,0.390010
10.52000,3.286134,2.573004,5.963774,-0.935927,1.319336,-0.002247,2.559358,0.394012
10.54000,3.248846,2.625839,5.963677,-0.957326,1.304384,-0.002282,2.575366,0.400397
10.56000,3.248846,2.625839,5.963677,-0.957326,1.304384,-0.002282,2.575366,0.400397
10.58000,3.229935,2.652073,5.963624,-0.967918,1.296817,-0.002257,2.583443,0.402578
10.60000,3.191258,2.703934,5.963523,-0.988957,1.281250,-0.002267,2.599675,0.405375
10.62000,3.191258,2.703934,5.963523,-0.988957,1.281250,-0.002267,2.599675,0.405375
10.64000,3.171885,2.729847,5.963477,-0.999214,1.273498,-0.002285,2.607851,0.406729
10.66000,3.152041,2.755406,5.963427,-1.009483,1.265510,-0.002294,2.624234,0.407692
10.68000,3.132197,2.780966,5.963376,-1.019514,1.257514,-0.002174,2.624234,0.407692
10.70000,3.111920,2.806185,5.963329,-1.029532,1.249312,-0.002171,2.632398,0.406869
10.72000,3.091622,2.831385,5.963280,-1.039407,1.241113,-0.002132,2.648660,0.405188
10.74000,3.071092,2.856398,5.963226,-1.049261,1.232813,-0.002089,2.648660,0.405188
10.76000,3.050179,2.881095,5.963177,-1.059128,1.224307,-0.002075,2.664888,0.404070
10.78000,3.029211,2.905742,5.963121,-1.068819,1.215762,-0.002016,2.664888,0.404070
10.80000,3.029211,2.905742,5.963121,-1.068819,1.215762,-0.002016,2.672971,0.403298
10.82000,2.986489,2.954357,5.963025,-1.088155,1.198318,-0.001809,2.681036,0.402452
10.84000,2.965196,2.978653,5.962990,-1.097562,1.189702,-0.001811,2.689088,0.401916
10.86000,2.943419,3.002551,5.962952,-1.107116,1.180887,-0.001843,2.697131,0.401838
10.88000,2.921678,3.026453,5.962914,-1.116508,1.172133,-0.001698,2.705186,0.402323
10.90000,2.899489,3.049978,5.962879,-1.125996,1.163144,-0.001658,2.713276,0.403191
10.92000,2.899489,3.049978,5.962879,-1.125996,1.163144,-0.001658,2.721365,0.403600
10.94000,2.854908,3.096787,5.962803,-1.144563,1.145156,-0.001611,2.729448,0.403703
10.96000,2.832114,3.119740,5.962765,-1.153879,1.135969,-0.001600,2.737558,0.403934
10.98000,2.832114,3.119740,5.962765,-1.153879,1.135969,-0.001600,2.737558,0.403934
11.00000,2.786105,3.165213,5.962686,-1.172168,1.117406,-0.001525,2.753728,0.403113
11.02000,2.786105,3.165213,5.962686,-1.172168,1.117406,-0.001525,2.761791,0.402844
11.04000,2.739656,3.210231,5.962620,-1.190190,1.098793,-0.001341,2.769882,0.403209
11.06000,2.739656,3.210231,5.962620,-1.190190,1.098793,-0.001341,2.777977,0.403462
11.08000,2.739656,3.210231,5.962620,-1.190190,1.098793,-0.001341,2.777977,0.403462
11.10000,2.668330,3.276098,5.962539,-1.216776,1.070179,-0.001157,2.794153,0.403402
11.12000,2.644290,3.297764,5.962514,-1.225348,1.060522,-0.001085,2.802269,0.402848
11.14000,2.644290,3.297764,5.962514,-1.225348,1.060522,-0.001085,2.802269,0.402848
11.16000,2.595458,3.340275,5.962461,-1.242038,1.040765,-0.000959,2.818291,0.397405
11.18000,2.595458,3.340275,5.962461,-1.242038,1.040765,-0.000959,2.826197,0.394962
11.20000,2.520903,3.402518,5.962382,-1.266746,1.010659,-0.000816,2.841990,0.393899
11.22000,2.520903,3.402518,5.962382,-1.266746,1.010659,-0.000816,2.849900,0.393854
11.24000,2.495956,3.423166,5.962363,-1.274676,1.000714,-0.000805,2.849900,0.393854
11.26000,2.470607,3.443327,5.962344,-1.282572,0.990501,-0.000799,2.865674,0.391324
11.28000,2.445288,3.463512,5.962323,-1.290165,0.980341,-0.000725,2.865674,0.391324
11.30000,2.445288,3.463512,5.962323,-1.290165,0.980341,-0.000725,2.874434,0.388937
11.32000,2.416538,3.485879,5.962302,-1.298696,0.968764,-0.000658,2.874434,0.388937
11.34000,2.364789,3.524808,5.962265,-1.313852,0.947873,-0.000630,2.889951,0.387593
11.36000,2.312369,3.562833,5.962224,-1.329095,0.926737,-0.000565,2.905550,0.390840
11.38000,2.312369,3.562833,5.962224,-1.329095,0.926737,-0.000565,2.905550,0.390840
11.40000,2.285966,3.581584,5.962203,-1.336655,0.916104,-0.000535,2.913427,0.393192
11.42000,2.259280,3.599946,5.962187,-1.344281,0.905328,-0.000541,2.921332,0.395227
11.44000,2.232701,3.618481,5.962170,-1.351716,0.894773,-0.000479,2.929298,0.397412
11.46000,2.205775,3.636517,5.962155,-1.359187,0.883968,-0.000452,2.937316,0.399499
11.48000,2.151749,3.672360,5.962119,-1.373745,0.862419,-0.000496,2.953426,0.402597
11.50000,2.151749,3.672360,5.962119,-1.373745,0.862419,-0.000496,2.953426,0.402597
11.52000,2.151749,3.672360,5.962119,-1.373745,0.862419,-0.000496,2.953426,0.402597
11.54000,2.124347,3.689701,5.962104,-1.380960,0.851399,-0.000506,2.961541,0.403831
11.56000,2.069215,3.723888,5.962068,-1.395001,0.829300,-0.000427,2.977748,0.404447
11.58000,2.013565,3.757282,5.962026,-1.408824,0.806972,-0.000433,2.994033,0.406677
11.60000,2.013565,3.757282,5.962026,-1.408824,0.806972,-0.000433,2.994033,0.406677
11.62000,2.013565,3.757282,5.962026,-1.408824,0.806972,-0.000433,3.002218,0.407791
11.64000,1.985419,3.773455,5.962011,-1.415657,0.795624,-0.000432,3.002218,0.407791
11.66000,1.929025,3.805536,5.961980,-1.428790,0.773073,-0.000394,3.018616,0.408525
11.68000,1.900676,3.821312,5.961963,-1.435029,0.761763,-0.000320,3.026849,0.408013
