timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779479295.155423,18.1560,circle,5.9700,0.9310,1.4581,-0.1771,0.5754,-0.0010,2.0096,0.1993,5.6847,1.5300,7.9092,0.4586,2.4593,-0.0822,0.9728,-0.0021,1.7762,0.1947,7.7806,1.7807,2.4581,-0.1287,1.3221,-0.0012,1.3283,0.0012,0.2334,1.9959,1.0012,-0.1693,0.3608,-0.0643,0.6610,-0.0006,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.2337,1.0219,-0.0006,0.1872
1779479295.199828,18.1880,circle,5.9700,0.9310,1.4581,-0.1771,0.5754,-0.0010,2.0096,0.1993,5.6676,1.5617,7.8870,0.7026,2.4591,-0.1286,0.9660,-0.0018,1.7762,0.1947,7.7806,1.7807,2.4581,-0.1064,1.0782,-0.0010,1.0834,0.0010,0.2334,1.9305,1.0010,-0.1693,0.3608,-0.0532,0.5391,-0.0005,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.2225,0.8999,-0.0005,0.1872
1779479295.262722,18.2500,circle,5.9700,0.9310,1.4581,-0.1771,0.5754,-0.0010,2.0096,0.1993,5.6561,1.5828,7.8870,0.7026,2.4591,-0.1286,0.9660,-0.0018,1.7762,0.1947,7.7806,1.7807,2.4581,-0.1064,1.0782,-0.0010,1.0834,0.0010,0.2334,1.9305,1.0010,-0.1693,0.3608,-0.0532,0.5391,-0.0005,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.2225,0.8999,-0.0005,0.1872
1779479295.313184,18.3130,circle,5.9700,0.9310,1.4581,-0.1771,0.5754,-0.0010,2.0096,0.1993,5.6444,1.6037,7.8870,0.7026,2.4591,-0.1286,0.9660,-0.0018,1.7762,0.1947,7.7806,1.7807,2.4581,-0.1064,1.0782,-0.0010,1.0834,0.0010,0.2334,1.9305,1.0010,-0.1693,0.3608,-0.0532,0.5391,-0.0005,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.2225,0.8999,-0.0005,0.1872
1779479295.350721,18.3440,circle,5.9700,0.9310,1.4581,-0.1771,0.5754,-0.0010,2.0611,0.2097,5.6265,1.6350,7.8870,0.7026,2.4591,-0.1286,0.9660,-0.0018,1.7762,0.1947,7.7344,1.8728,2.4581,-0.1526,1.1702,-0.0010,1.1801,0.0010,0.2849,1.9305,1.0010,-0.1975,0.3700,-0.0763,0.5851,-0.0005,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.2738,0.9551,-0.0005,0.2294
1779479295.407104,18.4060,circle,5.9268,1.0767,1.4579,-0.2077,0.5667,-0.0009,2.0611,0.2097,5.6143,1.6557,7.8870,0.7026,2.4591,-0.1286,0.9660,-0.0018,1.8246,0.1926,7.6912,2.0185,2.4579,-0.1958,1.3159,-0.0012,1.3304,0.0012,0.2365,1.9956,1.0012,-0.1975,0.3700,-0.0979,0.6580,-0.0006,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.2954,1.0279,-0.0006,0.1909
1779479295.451841,18.4530,circle,5.9268,1.0767,1.4579,-0.2077,0.5667,-0.0009,2.0611,0.2097,5.5958,1.6865,7.8544,0.9431,2.4590,-0.1738,0.9548,-0.0016,1.8246,0.1926,7.6912,2.0185,2.4579,-0.1632,1.0754,-0.0011,1.0877,0.0011,0.2365,1.9322,1.0011,-0.1975,0.3700,-0.0816,0.5377,-0.0005,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.2791,0.9077,-0.0005,0.1909
1779479295.499341,18.5000,circle,5.9268,1.0767,1.4579,-0.2077,0.5667,-0.0009,2.0611,0.2097,5.5832,1.7070,7.8544,0.9431,2.4590,-0.1738,0.9548,-0.0016,1.8246,0.1926,7.6912,2.0185,2.4579,-0.1632,1.0754,-0.0011,1.0877,0.0011,0.2365,1.9322,1.0011,-0.1975,0.3700,-0.0816,0.5377,-0.0005,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.2791,0.9077,-0.0005,0.1909
1779479295.549684,18.5470,circle,5.9268,1.0767,1.4579,-0.2077,0.5667,-0.0009,2.0611,0.2097,5.5641,1.7375,7.8544,0.9431,2.4590,-0.1738,0.9548,-0.0016,1.8246,0.1926,7.6912,2.0185,2.4579,-0.1632,1.0754,-0.0011,1.0877,0.0011,0.2365,1.9322,1.0011,-0.1975,0.3700,-0.0816,0.5377,-0.0005,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.2791,0.9077,-0.0005,0.1909
1779479295.604133,18.5940,circle,5.8759,1.2204,1.4578,-0.2365,0.5548,-0.0005,2.1115,0.1973,5.5446,1.7677,7.8544,0.9431,2.4590,-0.1738,0.9548,-0.0016,1.8246,0.1926,7.5906,2.2499,2.4578,-0.2638,1.3068,-0.0012,1.3331,0.0012,0.2869,1.9978,1.0012,-0.2032,0.3384,-0.1319,0.6534,-0.0006,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.3351,0.9918,-0.0006,0.2300
1779479295.660358,18.6560,circle,5.8759,1.2204,1.4578,-0.2365,0.5548,-0.0005,2.1115,0.1973,5.5314,1.7878,7.8103,1.1818,2.4588,-0.2234,0.9435,-0.0018,1.8742,0.2018,7.5906,2.2499,2.4578,-0.2197,1.0681,-0.0011,1.0905,0.0011,0.2373,1.9348,1.0011,-0.2032,0.3384,-0.1098,0.5341,-0.0005,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.3130,0.8724,-0.0005,0.1894
1779479295.705321,18.7030,circle,5.8759,1.2204,1.4578,-0.2365,0.5548,-0.0005,2.1115,0.1973,5.5113,1.8176,7.8103,1.1818,2.4588,-0.2234,0.9435,-0.0018,1.8742,0.2018,7.5906,2.2499,2.4578,-0.2197,1.0681,-0.0011,1.0905,0.0011,0.2373,1.9348,1.0011,-0.2032,0.3384,-0.1098,0.5341,-0.0005,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.3130,0.8724,-0.0005,0.1894
1779479295.753027,18.7500,circle,5.8759,1.2204,1.4578,-0.2365,0.5548,-0.0005,2.1115,0.1973,5.4977,1.8374,7.8103,1.1818,2.4588,-0.2234,0.9435,-0.0018,1.8742,0.2018,7.5906,2.2499,2.4578,-0.2197,1.0681,-0.0011,1.0905,0.0011,0.2373,1.9348,1.0011,-0.2032,0.3384,-0.1098,0.5341,-0.0005,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.3130,0.8724,-0.0005,0.1894
1779479295.803832,18.7970,circle,5.8759,1.2204,1.4578,-0.2365,0.5548,-0.0005,2.1115,0.1973,5.4770,1.8669,7.8103,1.1818,2.4588,-0.2234,0.9435,-0.0018,1.8742,0.2018,7.5906,2.2499,2.4578,-0.2197,1.0681,-0.0011,1.0905,0.0011,0.2373,1.9348,1.0011,-0.2032,0.3384,-0.1098,0.5341,-0.0005,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.3130,0.8724,-0.0005,0.1894
1779479295.857431,18.8440,circle,5.8178,1.3613,1.4577,-0.2640,0.5410,-0.0003,2.1598,0.1948,5.4630,1.8864,7.8103,1.1818,2.4588,-0.2234,0.9435,-0.0018,1.8742,0.2018,7.4809,2.4723,2.4577,-0.3294,1.2905,-0.0011,1.3319,0.0011,0.2856,2.0005,1.0011,-0.2164,0.3240,-0.1647,0.6453,-0.0006,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.3811,0.9692,-0.0006,0.2278
1779479295.914035,18.9060,circle,5.8178,1.3613,1.4577,-0.2640,0.5410,-0.0003,2.1598,0.1948,5.4417,1.9154,7.8103,1.1818,2.4588,-0.2234,0.9435,-0.0018,1.9260,0.2030,7.4809,2.4723,2.4577,-0.3294,1.2905,-0.0011,1.3319,0.0011,0.2337,2.0005,1.0011,-0.2164,0.3240,-0.1647,0.6453,-0.0006,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.3811,0.9692,-0.0006,0.1862
1779479295.958896,18.9530,circle,5.8178,1.3613,1.4577,-0.2640,0.5410,-0.0003,2.1598,0.1948,5.4274,1.9346,7.7530,1.4199,2.4586,-0.2739,0.9320,-0.0016,1.9260,0.2030,7.4809,2.4723,2.4577,-0.2721,1.0523,-0.0009,1.0869,0.0009,0.2337,1.9360,1.0009,-0.2164,0.3240,-0.1361,0.5262,-0.0004,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.3525,0.8501,-0.0004,0.1862
1779479296.006800,19.0000,circle,5.8178,1.3613,1.4577,-0.2640,0.5410,-0.0003,2.1598,0.1948,5.4055,1.9632,7.7530,1.4199,2.4586,-0.2739,0.9320,-0.0016,1.9260,0.2030,7.4809,2.4723,2.4577,-0.2721,1.0523,-0.0009,1.0869,0.0009,0.2337,1.9360,1.0009,-0.2164,0.3240,-0.1361,0.5262,-0.0004,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.3525,0.8501,-0.0004,0.1862
1779479296.057665,19.0470,circle,5.8178,1.3613,1.4577,-0.2640,0.5410,-0.0003,2.1598,0.1948,5.3908,1.9822,7.7530,1.4199,2.4586,-0.2739,0.9320,-0.0016,1.9260,0.2030,7.4809,2.4723,2.4577,-0.2721,1.0523,-0.0009,1.0869,0.0009,0.2337,1.9360,1.0009,-0.2164,0.3240,-0.1361,0.5262,-0.0004,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.3525,0.8501,-0.0004,0.1862
1779479296.118739,19.1090,circle,5.7530,1.4985,1.4576,-0.2914,0.5279,-0.0004,2.2099,0.2063,5.3683,2.0103,7.7530,1.4199,2.4586,-0.2739,0.9320,-0.0016,1.9260,0.2030,7.3583,2.6914,2.4576,-0.3947,1.2715,-0.0010,1.3314,0.0010,0.2839,2.0015,1.0010,-0.2461,0.3311,-0.1974,0.6357,-0.0005,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.4434,0.9668,-0.0005,0.2274
1779479296.160551,19.1560,circle,5.7530,1.4985,1.4576,-0.2914,0.5279,-0.0004,2.2099,0.2063,5.3532,2.0290,7.6844,1.6543,2.4582,-0.3199,0.9199,-0.0015,1.9764,0.1952,7.3583,2.6914,2.4576,-0.3261,1.0372,-0.0006,1.0872,0.0006,0.2335,1.9377,1.0006,-0.2461,0.3311,-0.1631,0.5186,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.4091,0.8497,-0.0003,0.1879
1779479296.208773,19.2030,circle,5.7530,1.4985,1.4576,-0.2914,0.5279,-0.0004,2.2099,0.2063,5.3302,2.0567,7.6844,1.6543,2.4582,-0.3199,0.9199,-0.0015,1.9764,0.1952,7.3583,2.6914,2.4576,-0.3261,1.0372,-0.0006,1.0872,0.0006,0.2335,1.9377,1.0006,-0.2461,0.3311,-0.1631,0.5186,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.4091,0.8497,-0.0003,0.1879
1779479296.257208,19.2500,circle,5.7530,1.4985,1.4576,-0.2914,0.5279,-0.0004,2.2099,0.2063,5.3147,2.0750,7.6844,1.6543,2.4582,-0.3199,0.9199,-0.0015,1.9764,0.1952,7.3583,2.6914,2.4576,-0.3261,1.0372,-0.0006,1.0872,0.0006,0.2335,1.9377,1.0006,-0.2461,0.3311,-0.1631,0.5186,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.4091,0.8497,-0.0003,0.1879
1779479296.309135,19.2970,circle,5.7530,1.4985,1.4576,-0.2914,0.5279,-0.0004,2.2099,0.2063,5.2912,2.1022,7.6844,1.6543,2.4582,-0.3199,0.9199,-0.0015,1.9764,0.1952,7.3583,2.6914,2.4576,-0.3261,1.0372,-0.0006,1.0872,0.0006,0.2335,1.9377,1.0006,-0.2461,0.3311,-0.1631,0.5186,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.4091,0.8497,-0.0003,0.1879
1779479296.363156,19.3590,circle,5.6804,1.6319,1.4576,-0.3178,0.5133,-0.0002,2.2613,0.2046,5.2673,2.1292,7.6844,1.6543,2.4582,-0.3199,0.9199,-0.0015,1.9764,0.1952,7.2223,2.9057,2.4576,-0.4621,1.2515,-0.0006,1.3341,0.0006,0.2849,2.0042,1.0006,-0.2606,0.3155,-0.2311,0.6257,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.4917,0.9412,-0.0003,0.2288
1779479296.404762,19.4060,circle,5.6804,1.6319,1.4576,-0.3178,0.5133,-0.0002,2.2613,0.2046,5.2593,2.1381,7.6844,1.6543,2.4582,-0.3199,0.9199,-0.0015,1.9764,0.1952,7.2223,2.9057,2.4576,-0.4621,1.2515,-0.0006,1.3341,0.0006,0.2849,2.0042,1.0006,-0.2606,0.3155,-0.2311,0.6257,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.4917,0.9412,-0.0003,0.2288
1779479296.449412,19.4380,circle,5.6804,1.6319,1.4576,-0.3178,0.5133,-0.0002,2.2613,0.2046,5.2350,2.1647,7.6043,1.8846,2.4578,-0.3631,0.8939,-0.0010,2.0242,0.1881,7.2223,2.9057,2.4576,-0.3820,1.0211,-0.0003,1.0903,0.0003,0.2370,1.9405,1.0003,-0.2606,0.3155,-0.1910,0.5106,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.4516,0.8260,-0.0001,0.1913
1779479296.511826,19.5000,circle,5.6804,1.6319,1.4576,-0.3178,0.5133,-0.0002,2.2613,0.2046,5.2104,2.1910,7.6043,1.8846,2.4578,-0.3631,0.8939,-0.0010,2.0242,0.1881,7.2223,2.9057,2.4576,-0.3820,1.0211,-0.0003,1.0903,0.0003,0.2370,1.9405,1.0003,-0.2606,0.3155,-0.1910,0.5106,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.4516,0.8260,-0.0001,0.1913
1779479296.562348,19.5630,circle,5.6804,1.6319,1.4576,-0.3178,0.5133,-0.0002,2.2613,0.2046,5.1938,2.2083,7.6043,1.8846,2.4578,-0.3631,0.8939,-0.0010,2.0242,0.1881,7.2223,2.9057,2.4576,-0.3820,1.0211,-0.0003,1.0903,0.0003,0.2370,1.9405,1.0003,-0.2606,0.3155,-0.1910,0.5106,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.4516,0.8260,-0.0001,0.1913
1779479296.600122,19.5940,circle,5.6016,1.7609,1.4575,-0.3431,0.4980,-0.0000,2.3117,0.2015,5.1771,2.2255,7.6043,1.8846,2.4578,-0.3631,0.8939,-0.0010,2.0242,0.1881,7.0773,3.1108,2.4575,-0.5270,1.2262,-0.0003,1.3347,0.0003,0.2875,2.0065,1.0003,-0.2720,0.2974,-0.2635,0.6131,-0.0002,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.5355,0.9105,-0.0002,0.2313
1779479296.656723,19.6560,circle,5.6016,1.7609,1.4575,-0.3431,0.4980,-0.0000,2.3117,0.2015,5.1518,2.2511,7.6043,1.8846,2.4578,-0.3631,0.8939,-0.0010,2.0242,0.1881,7.0773,3.1108,2.4575,-0.5270,1.2262,-0.0003,1.3347,0.0003,0.2875,2.0065,1.0003,-0.2720,0.2974,-0.2635,0.6131,-0.0002,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.5355,0.9105,-0.0002,0.2313
1779479296.701169,19.7030,circle,5.6016,1.7609,1.4575,-0.3431,0.4980,-0.0000,2.3117,0.2015,5.1347,2.2680,7.5123,2.1090,2.4575,-0.4134,0.8789,-0.0009,2.0733,0.2005,7.0773,3.1108,2.4575,-0.4350,1.0018,-0.0000,1.0921,0.0000,0.2384,1.9422,1.0000,-0.2720,0.2974,-0.2175,0.5009,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.4895,0.7983,-0.0000,0.1908
1779479296.748923,19.7500,circle,5.6016,1.7609,1.4575,-0.3431,0.4980,-0.0000,2.3117,0.2015,5.1175,2.2848,7.5123,2.1090,2.4575,-0.4134,0.8789,-0.0009,2.0733,0.2005,7.0773,3.1108,2.4575,-0.4350,1.0018,-0.0000,1.0921,0.0000,0.2384,1.9422,1.0000,-0.2720,0.2974,-0.2175,0.5009,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.4895,0.7983,-0.0000,0.1908
1779479296.799814,19.7970,circle,5.6016,1.7609,1.4575,-0.3431,0.4980,-0.0000,2.3117,0.2015,5.0915,2.3096,7.5123,2.1090,2.4575,-0.4134,0.8789,-0.0009,2.0733,0.2005,7.0773,3.1108,2.4575,-0.4350,1.0018,-0.0000,1.0921,0.0000,0.2384,1.9422,1.0000,-0.2720,0.2974,-0.2175,0.5009,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.4895,0.7983,-0.0000,0.1908
1779479296.853625,19.8440,circle,5.5173,1.8870,1.4575,-0.3672,0.4812,-0.0002,2.3612,0.1959,5.0652,2.3342,7.5123,2.1090,2.4575,-0.4134,0.8789,-0.0009,2.0733,0.2005,6.9245,3.3083,2.4575,-0.5879,1.1992,-0.0001,1.3356,0.0001,0.2879,2.0073,1.0001,-0.2784,0.2756,-0.2939,0.5996,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.5723,0.8752,-0.0000,0.2299
1779479296.912939,19.9060,circle,5.5173,1.8870,1.4575,-0.3672,0.4812,-0.0002,2.3612,0.1959,5.0386,2.3584,7.5123,2.1090,2.4575,-0.4134,0.8789,-0.0009,2.1256,0.2120,6.9245,3.3083,2.4575,-0.5879,1.1992,-0.0001,1.3356,0.0001,0.2356,2.0073,1.0001,-0.2784,0.2756,-0.2939,0.5996,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.5723,0.8752,-0.0000,0.1868
1779479296.957287,19.9530,circle,5.5173,1.8870,1.4575,-0.3672,0.4812,-0.0002,2.3612,0.1959,5.0206,2.3744,7.4075,2.3299,2.4573,-0.4620,0.8633,-0.0004,2.1256,0.2120,6.9245,3.3083,2.4575,-0.4831,0.9784,0.0001,1.0912,0.0001,0.2356,1.9414,0.9999,-0.2784,0.2756,-0.2415,0.4892,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.5199,0.7648,0.0001,0.1868
1779479297.004773,20.0000,circle,5.5173,1.8870,1.4575,-0.3672,0.4812,-0.0002,2.3612,0.1959,5.0026,2.3902,7.4075,2.3299,2.4573,-0.4620,0.8633,-0.0004,2.1256,0.2120,6.9245,3.3083,2.4575,-0.4831,0.9784,0.0001,1.0912,0.0001,0.2356,1.9414,0.9999,-0.2784,0.2756,-0.2415,0.4892,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.5199,0.7648,0.0001,0.1868
1779479297.055912,20.0470,circle,5.5173,1.8870,1.4575,-0.3672,0.4812,-0.0002,2.3612,0.1959,4.9753,2.4137,7.4075,2.3299,2.4573,-0.4620,0.8633,-0.0004,2.1256,0.2120,6.9245,3.3083,2.4575,-0.4831,0.9784,0.0001,1.0912,0.0001,0.2356,1.9414,0.9999,-0.2784,0.2756,-0.2415,0.4892,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.5199,0.7648,0.0001,0.1868
1779479297.109843,20.1090,circle,5.4270,2.0088,1.4574,-0.3904,0.4625,-0.0001,2.4103,0.1997,4.9477,2.4368,7.4075,2.3299,2.4573,-0.4620,0.8633,-0.0004,2.1256,0.2120,6.7627,3.4974,2.4574,-0.6448,1.1676,0.0001,1.3338,0.0001,0.2846,2.0063,0.9999,-0.2973,0.2668,-0.3224,0.5838,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.6197,0.8505,0.0000,0.2265
1779479297.151673,20.1410,circle,5.4270,2.0088,1.4574,-0.3904,0.4625,-0.0001,2.4103,0.1997,4.9292,2.4521,7.4075,2.3299,2.4573,-0.4620,0.8633,-0.0004,2.1779,0.1987,6.7627,3.4974,2.4574,-0.6448,1.1676,0.0001,1.3338,0.0001,0.2323,2.0063,0.9999,-0.2973,0.2668,-0.3224,0.5838,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.6197,0.8505,0.0000,0.1860
1779479297.211252,20.2030,circle,5.4270,2.0088,1.4574,-0.3904,0.4625,-0.0001,2.4103,0.1997,4.9012,2.4747,7.2911,2.5463,2.4572,-0.5070,0.8424,-0.0001,2.1779,0.1987,6.7627,3.4974,2.4574,-0.5284,0.9511,0.0002,1.0880,0.0002,0.2323,1.9400,0.9998,-0.2973,0.2668,-0.2642,0.4756,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.5615,0.7423,0.0001,0.1860
1779479297.258962,20.2500,circle,5.4270,2.0088,1.4574,-0.3904,0.4625,-0.0001,2.4103,0.1997,4.8823,2.4895,7.2911,2.5463,2.4572,-0.5070,0.8424,-0.0001,2.1779,0.1987,6.7627,3.4974,2.4574,-0.5284,0.9511,0.0002,1.0880,0.0002,0.2323,1.9400,0.9998,-0.2973,0.2668,-0.2642,0.4756,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.5615,0.7423,0.0001,0.1860
1779479297.309528,20.2970,circle,5.4270,2.0088,1.4574,-0.3904,0.4625,-0.0001,2.4103,0.1997,4.8539,2.5116,7.2911,2.5463,2.4572,-0.5070,0.8424,-0.0001,2.1779,0.1987,6.7627,3.4974,2.4574,-0.5284,0.9511,0.0002,1.0880,0.0002,0.2323,1.9400,0.9998,-0.2973,0.2668,-0.2642,0.4756,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.5615,0.7423,0.0001,0.1860
1779479297.364507,20.3590,circle,5.3305,2.1262,1.4574,-0.4139,0.4431,0.0000,2.4608,0.2053,4.8251,2.5333,7.2911,2.5463,2.4572,-0.5070,0.8424,-0.0001,2.1779,0.1987,6.5893,3.6803,2.4574,-0.7018,1.1340,0.0002,1.3336,0.0002,0.2829,2.0051,0.9998,-0.3190,0.2584,-0.3509,0.5670,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.6699,0.8254,0.0001,0.2270
1779479297.406232,20.4060,circle,5.3305,2.1262,1.4574,-0.4139,0.4431,0.0000,2.4608,0.2053,4.8155,2.5404,7.2911,2.5463,2.4572,-0.5070,0.8424,-0.0001,2.2257,0.1845,6.5893,3.6803,2.4574,-0.7018,1.1340,0.0002,1.3336,0.0002,0.2351,2.0051,0.9998,-0.3190,0.2584,-0.3509,0.5670,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.6699,0.8254,0.0001,0.1901
1779479297.450920,20.4380,circle,5.3305,2.1262,1.4574,-0.4139,0.4431,0.0000,2.4608,0.2053,4.7864,2.5616,7.1636,2.7564,2.4568,-0.5477,0.8177,0.0002,2.2257,0.1845,6.5893,3.6803,2.4574,-0.5743,0.9239,0.0005,1.0879,0.0005,0.2351,1.9384,0.9995,-0.3190,0.2584,-0.2872,0.4620,0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.6062,0.7203,0.0003,0.1901
1779479297.513519,20.5160,circle,5.3305,2.1262,1.4574,-0.4139,0.4431,0.0000,2.4608,0.2053,4.7571,2.5825,7.1636,2.7564,2.4568,-0.5477,0.8177,0.0002,2.2257,0.1845,6.5893,3.6803,2.4574,-0.5743,0.9239,0.0005,1.0879,0.0005,0.2351,1.9384,0.9995,-0.3190,0.2584,-0.2872,0.4620,0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.6062,0.7203,0.0003,0.1901
1779479297.547896,20.5470,circle,5.3305,2.1262,1.4574,-0.4139,0.4431,0.0000,2.4608,0.2053,4.7374,2.5962,7.1636,2.7564,2.4568,-0.5477,0.8177,0.0002,2.2257,0.1845,6.5893,3.6803,2.4574,-0.5743,0.9239,0.0005,1.0879,0.0005,0.2351,1.9384,0.9995,-0.3190,0.2584,-0.2872,0.4620,0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.6062,0.7203,0.0003,0.1901
1779479297.601272,20.5940,circle,5.3305,2.1262,1.4574,-0.4139,0.4431,0.0000,2.5114,0.2018,4.7176,2.6098,7.1636,2.7564,2.4568,-0.5477,0.8177,0.0002,2.2257,0.1845,6.5091,3.7420,2.4574,-0.6545,0.9856,0.0005,1.1831,0.0005,0.2857,1.9384,0.9995,-0.3261,0.2378,-0.3273,0.4928,0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.6534,0.7306,0.0003,0.2303
1779479297.657914,20.6560,circle,5.2279,2.2389,1.4573,-0.4362,0.4218,-0.0001,2.5114,0.2018,4.6877,2.6298,7.0253,2.9597,2.4564,-0.5883,0.7912,0.0005,2.2725,0.1921,6.4064,3.8547,2.4573,-0.6188,0.8950,0.0010,1.0881,0.0010,0.2389,1.9366,0.9990,-0.3261,0.2378,-0.3094,0.4475,0.0005,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.6355,0.6853,0.0005,0.1921
1779479297.702806,20.7030,circle,5.2279,2.2389,1.4573,-0.4362,0.4218,-0.0001,2.5114,0.2018,4.6575,2.6495,7.0253,2.9597,2.4564,-0.5883,0.7912,0.0005,2.2725,0.1921,6.4064,3.8547,2.4573,-0.6188,0.8950,0.0010,1.0881,0.0010,0.2389,1.9366,0.9990,-0.3261,0.2378,-0.3094,0.4475,0.0005,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.6355,0.6853,0.0005,0.1921
1779479297.750530,20.7500,circle,5.2279,2.2389,1.4573,-0.4362,0.4218,-0.0001,2.5114,0.2018,4.6373,2.6624,7.0253,2.9597,2.4564,-0.5883,0.7912,0.0005,2.2725,0.1921,6.4064,3.8547,2.4573,-0.6188,0.8950,0.0010,1.0881,0.0010,0.2389,1.9366,0.9990,-0.3261,0.2378,-0.3094,0.4475,0.0005,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.6355,0.6853,0.0005,0.1921
1779479297.800980,20.7970,circle,5.2279,2.2389,1.4573,-0.4362,0.4218,-0.0001,2.5114,0.2018,4.6170,2.6752,7.0253,2.9597,2.4564,-0.5883,0.7912,0.0005,2.2725,0.1921,6.4064,3.8547,2.4573,-0.6188,0.8950,0.0010,1.0881,0.0010,0.2389,1.9366,0.9990,-0.3261,0.2378,-0.3094,0.4475,0.0005,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.6355,0.6853,0.0005,0.1921
1779479297.854810,20.8440,circle,5.1199,2.3468,1.4573,-0.4569,0.3992,-0.0001,2.5609,0.1998,4.5863,2.6940,7.0253,2.9597,2.4564,-0.5883,0.7912,0.0005,2.2725,0.1921,6.2171,4.0190,2.4573,-0.8082,1.0593,0.0009,1.3324,0.0009,0.2884,2.0015,0.9991,-0.3341,0.2192,-0.4041,0.5296,0.0005,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.7382,0.7489,0.0005,0.2315
