timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779479648.815103,18.3590,circle,5.9029,1.0807,1.4577,-0.1708,0.5814,0.0006,2.0540,0.1973,5.6281,1.6806,7.8130,0.7925,2.4571,-0.1156,0.9378,0.0011,1.7961,0.1875,7.6739,2.0099,2.4577,-0.1391,1.2174,0.0006,1.2253,0.0006,0.2579,1.9317,0.9994,-0.1833,0.3494,-0.0696,0.6087,0.0003,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.2529,0.9581,0.0003,0.2073
1779479648.856565,18.3910,circle,5.9029,1.0807,1.4577,-0.1708,0.5814,0.0006,2.0540,0.1973,5.6160,1.7013,7.8025,0.8671,2.4570,-0.1279,0.9334,0.0012,1.8073,0.1871,7.6739,2.0099,2.4577,-0.1286,1.1428,0.0007,1.1500,0.0007,0.2467,1.9115,0.9993,-0.1833,0.3494,-0.0643,0.5714,0.0004,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.2476,0.9208,0.0004,0.1984
1779479648.916100,18.4530,circle,5.9029,1.0807,1.4577,-0.1708,0.5814,0.0006,2.0540,0.1973,5.5974,1.7322,7.7967,0.9045,2.4569,-0.1350,0.9325,0.0013,1.8148,0.1892,7.6739,2.0099,2.4577,-0.1228,1.1054,0.0008,1.1122,0.0008,0.2392,1.9019,0.9992,-0.1833,0.3494,-0.0614,0.5527,0.0004,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.2447,0.9021,0.0004,0.1922
1779479648.967275,18.5000,circle,5.9029,1.0807,1.4577,-0.1708,0.5814,0.0006,2.0540,0.1973,5.5849,1.7527,7.7875,0.9604,2.4568,-0.1459,0.9318,0.0013,1.8263,0.1923,7.6739,2.0099,2.4577,-0.1136,1.0495,0.0009,1.0556,0.0009,0.2277,1.8884,0.9991,-0.1833,0.3494,-0.0568,0.5247,0.0005,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.2401,0.8742,0.0005,0.1827
1779479649.022572,18.5620,circle,5.9029,1.0807,1.4577,-0.1708,0.5814,0.0006,2.1038,0.2013,5.5657,1.7832,7.7812,0.9977,2.4567,-0.1531,0.9310,0.0015,1.8341,0.1938,7.6255,2.0969,2.4577,-0.1557,1.0992,0.0010,1.1102,0.0010,0.2697,1.8801,0.9990,-0.2045,0.3467,-0.0778,0.5496,0.0005,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.2824,0.8963,0.0005,0.2165
1779479649.061200,18.5940,circle,5.8538,1.2230,1.4578,-0.2003,0.5721,0.0006,2.1038,0.2013,5.5528,1.8034,7.7711,1.0534,2.4567,-0.1634,0.9285,0.0017,1.8458,0.1938,7.5763,2.2393,2.4578,-0.1947,1.1858,0.0012,1.2017,0.0012,0.2580,1.9248,0.9988,-0.2045,0.3467,-0.0974,0.5929,0.0006,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.3019,0.9396,0.0006,0.2072
1779479649.124727,18.6560,circle,5.8538,1.2230,1.4578,-0.2003,0.5721,0.0006,2.1038,0.2013,5.5330,1.8335,7.7673,1.0720,2.4566,-0.1670,0.9274,0.0017,1.8536,0.1951,7.5763,2.2393,2.4578,-0.1910,1.1673,0.0012,1.1828,0.0012,0.2502,1.9195,0.9988,-0.2045,0.3467,-0.0955,0.5836,0.0006,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.3001,0.9304,0.0006,0.2008
1779479649.171438,18.7030,circle,5.8538,1.2230,1.4578,-0.2003,0.5721,0.0006,2.1038,0.2013,5.5129,1.8633,7.7524,1.1459,2.4566,-0.1816,0.9237,0.0019,1.8655,0.1992,7.5763,2.2393,2.4578,-0.1761,1.0934,0.0013,1.1074,0.0013,0.2383,1.9002,0.9987,-0.2045,0.3467,-0.0881,0.5467,0.0006,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.2926,0.8934,0.0006,0.1909
1779479649.218791,18.7500,circle,5.8538,1.2230,1.4578,-0.2003,0.5721,0.0006,2.1038,0.2013,5.4993,1.8831,7.7446,1.1828,2.4565,-0.1893,0.9228,0.0020,1.8735,0.2019,7.5763,2.2393,2.4578,-0.1683,1.0565,0.0013,1.0698,0.0013,0.2303,1.8913,0.9987,-0.2045,0.3467,-0.0841,0.5282,0.0006,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.2887,0.8750,0.0006,0.1842
1779479649.274744,18.8120,circle,5.8538,1.2230,1.4578,-0.2003,0.5721,0.0006,2.1038,0.2013,5.4787,1.9126,7.7322,1.2380,2.4565,-0.2008,0.9214,0.0023,1.8857,0.2034,7.5763,2.2393,2.4578,-0.1559,1.0013,0.0013,1.0133,0.0013,0.2181,1.8786,0.9987,-0.2045,0.3467,-0.0780,0.5006,0.0007,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.2825,0.8473,0.0007,0.1742
1779479649.314124,18.8590,circle,5.7971,1.3629,1.4581,-0.2294,0.5618,0.0006,2.1546,0.2037,5.4647,1.9321,7.7235,1.2748,2.4565,-0.2081,0.9200,0.0023,1.8939,0.2024,7.4659,2.4653,2.4581,-0.2576,1.1904,0.0016,1.2180,0.0016,0.2607,1.9283,0.9984,-0.2246,0.3399,-0.1288,0.5952,0.0008,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.3533,0.9351,0.0008,0.2087
1779479649.355787,18.8910,circle,5.7971,1.3629,1.4581,-0.2294,0.5618,0.0006,2.1546,0.2037,5.4505,1.9515,7.7099,1.3299,2.4565,-0.2181,0.9165,0.0025,1.9059,0.1984,7.4659,2.4653,2.4581,-0.2440,1.1354,0.0016,1.1613,0.0016,0.2487,1.9130,0.9984,-0.2246,0.3399,-0.1220,0.5677,0.0008,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.3465,0.9076,0.0008,0.1995
1779479649.415635,18.9530,circle,5.7971,1.3629,1.4581,-0.2294,0.5618,0.0006,2.1546,0.2037,5.4290,1.9803,7.7006,1.3665,2.4566,-0.2249,0.9145,0.0027,1.9138,0.1971,7.4659,2.4653,2.4581,-0.2347,1.0988,0.0015,1.1236,0.0015,0.2408,1.9035,0.9985,-0.2246,0.3399,-0.1174,0.5494,0.0008,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.3419,0.8893,0.0008,0.1933
1779479649.470789,19.0160,circle,5.7971,1.3629,1.4581,-0.2294,0.5618,0.0006,2.1546,0.2037,5.4072,2.0089,7.6862,1.4212,2.4567,-0.2358,0.9122,0.0027,1.9256,0.1964,7.4659,2.4653,2.4581,-0.2203,1.0440,0.0014,1.0670,0.0014,0.2290,1.8899,0.9986,-0.2246,0.3399,-0.1101,0.5220,0.0007,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.3347,0.8619,0.0007,0.1839
1779479649.510582,19.0470,circle,5.7971,1.3629,1.4581,-0.2294,0.5618,0.0006,2.1546,0.2037,5.3924,2.0279,7.6811,1.4395,2.4568,-0.2397,0.9115,0.0028,1.9296,0.1960,7.4659,2.4653,2.4581,-0.2152,1.0258,0.0013,1.0481,0.0013,0.2250,1.8855,0.9987,-0.2246,0.3399,-0.1076,0.5129,0.0007,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.3322,0.8528,0.0007,0.1808
1779479649.564302,19.1090,circle,5.7339,1.5002,1.4583,-0.2570,0.5495,0.0004,2.2048,0.1975,5.3775,2.0467,7.6663,1.4927,2.4569,-0.2505,0.9095,0.0027,1.9410,0.1944,7.3453,2.6849,2.4583,-0.3210,1.1923,0.0014,1.2347,0.0014,0.2638,1.9323,0.9986,-0.2340,0.3183,-0.1605,0.5961,0.0007,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.3945,0.9144,0.0007,0.2114
1779479649.605779,19.1410,circle,5.7339,1.5002,1.4583,-0.2570,0.5495,0.0004,2.2048,0.1975,5.3548,2.0746,7.6663,1.4927,2.4569,-0.2505,0.9095,0.0027,1.9449,0.1933,7.3453,2.6849,2.4583,-0.3210,1.1923,0.0014,1.2347,0.0014,0.2599,1.9323,0.9986,-0.2340,0.3183,-0.1605,0.5961,0.0007,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.3945,0.9144,0.0007,0.2084
1779479649.665130,19.2030,circle,5.7339,1.5002,1.4583,-0.2570,0.5495,0.0004,2.2048,0.1975,5.3318,2.1023,7.6339,1.6015,2.4574,-0.2717,0.9043,0.0028,1.9640,0.1916,7.3453,2.6849,2.4583,-0.2886,1.0835,0.0009,1.1213,0.0009,0.2408,1.9027,0.9991,-0.2340,0.3183,-0.1443,0.5417,0.0005,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.3783,0.8600,0.0005,0.1932
1779479649.712636,19.2500,circle,5.7339,1.5002,1.4583,-0.2570,0.5495,0.0004,2.2048,0.1975,5.3163,2.1207,7.6281,1.6195,2.4575,-0.2757,0.9038,0.0027,1.9678,0.1926,7.3453,2.6849,2.4583,-0.2828,1.0654,0.0008,1.1023,0.0008,0.2369,1.8979,0.9992,-0.2340,0.3183,-0.1414,0.5327,0.0004,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.3754,0.8510,0.0004,0.1900
1779479649.764524,19.2970,circle,5.7339,1.5002,1.4583,-0.2570,0.5495,0.0004,2.2546,0.2011,5.3007,2.1389,7.6106,1.6737,2.4578,-0.2875,0.9026,0.0027,1.9796,0.1954,7.2843,2.7637,2.4583,-0.3264,1.0901,0.0006,1.1379,0.0006,0.2751,1.8847,0.9994,-0.2541,0.3117,-0.1632,0.5450,0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.4173,0.8568,0.0003,0.2206
1779479649.818150,19.3590,circle,5.6635,1.6347,1.4586,-0.2848,0.5360,-0.0001,2.2546,0.2011,5.2769,2.1659,7.6046,1.6917,2.4579,-0.2913,0.9019,0.0027,1.9874,0.1962,7.2138,2.8982,2.4586,-0.3908,1.2065,0.0007,1.2683,0.0007,0.2672,1.9420,0.9993,-0.2541,0.3117,-0.1954,0.6033,0.0004,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.4495,0.9150,0.0004,0.2142
1779479649.861944,19.4060,circle,5.6635,1.6347,1.4586,-0.2848,0.5360,-0.0001,2.2546,0.2011,5.2529,2.1927,7.5737,1.7815,2.4583,-0.3109,0.8972,0.0024,2.0034,0.2021,7.2138,2.8982,2.4586,-0.3599,1.1167,0.0003,1.1733,0.0003,0.2512,1.9159,0.9997,-0.2541,0.3117,-0.1800,0.5584,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.4340,0.8701,0.0001,0.2009
1779479649.911041,19.4530,circle,5.6635,1.6347,1.4586,-0.2848,0.5360,-0.0001,2.2546,0.2011,5.2366,2.2104,7.5671,1.7994,2.4584,-0.3152,0.8963,0.0023,2.0116,0.2060,7.2138,2.8982,2.4586,-0.3533,1.0989,0.0002,1.1543,0.0002,0.2430,1.9108,0.9998,-0.2541,0.3117,-0.1767,0.5494,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.4307,0.8612,0.0001,0.1939
1779479649.958838,19.5000,circle,5.6635,1.6347,1.4586,-0.2848,0.5360,-0.0001,2.2546,0.2011,5.2203,2.2279,7.5404,1.8708,2.4587,-0.3326,0.8938,0.0020,2.0242,0.2098,7.2138,2.8982,2.4586,-0.3266,1.0275,-0.0001,1.0781,0.0001,0.2304,1.8917,1.0001,-0.2541,0.3117,-0.1633,0.5137,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.4174,0.8255,-0.0001,0.1835
1779479650.009227,19.5470,circle,5.6635,1.6347,1.4586,-0.2848,0.5360,-0.0001,2.2546,0.2011,5.2038,2.2453,7.5266,1.9064,2.4589,-0.3409,0.8925,0.0018,2.0326,0.2106,7.2138,2.8982,2.4586,-0.3128,0.9918,-0.0003,1.0400,0.0003,0.2220,1.8829,1.0003,-0.2541,0.3117,-0.1564,0.4959,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.4105,0.8077,-0.0001,0.1766
1779479650.064646,19.6090,circle,5.5863,1.7649,1.4587,-0.3098,0.5191,-0.0003,2.3039,0.1918,5.1703,2.2798,7.5126,1.9419,2.4590,-0.3484,0.8905,0.0016,2.0453,0.2078,7.0725,3.1032,2.4587,-0.4401,1.1613,-0.0003,1.2419,0.0003,0.2586,1.9344,1.0003,-0.2567,0.2851,-0.2200,0.5806,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.4768,0.8657,-0.0001,0.2053
1779479650.106382,19.6410,circle,5.5863,1.7649,1.4587,-0.3098,0.5191,-0.0003,2.3039,0.1918,5.1619,2.2883,7.4906,1.9950,2.4592,-0.3583,0.8855,0.0013,2.0535,0.2035,7.0725,3.1032,2.4587,-0.4181,1.1082,-0.0005,1.1845,0.0005,0.2504,1.9182,1.0005,-0.2567,0.2851,-0.2091,0.5541,-0.0002,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.4658,0.8392,-0.0002,0.1991
1779479650.165937,19.7030,circle,5.5863,1.7649,1.4587,-0.3098,0.5191,-0.0003,2.3039,0.1918,5.1364,2.3137,7.4682,2.0477,2.4594,-0.3670,0.8796,0.0010,2.0655,0.1972,7.0725,3.1032,2.4587,-0.3957,1.0555,-0.0006,1.1273,0.0006,0.2384,1.9030,1.0006,-0.2567,0.2851,-0.1979,0.5278,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.4546,0.8129,-0.0003,0.1902
1779479650.213257,19.7500,circle,5.5863,1.7649,1.4587,-0.3098,0.5191,-0.0003,2.3039,0.1918,5.1105,2.3388,7.4531,2.0827,2.4595,-0.3729,0.8758,0.0007,2.0733,0.1944,7.0725,3.1032,2.4587,-0.3806,1.0205,-0.0008,1.0892,0.0008,0.2306,1.8936,1.0008,-0.2567,0.2851,-0.1903,0.5103,-0.0004,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.4470,0.7954,-0.0004,0.1842
1779479650.268507,19.8120,circle,5.5863,1.7649,1.4587,-0.3098,0.5191,-0.0003,2.3528,0.1976,5.0931,2.3553,7.4378,2.1175,2.4596,-0.3787,0.8720,0.0005,2.0849,0.1907,7.0053,3.1743,2.4587,-0.4325,1.0568,-0.0009,1.1418,0.0009,0.2679,1.8847,1.0009,-0.2785,0.2804,-0.2162,0.5284,-0.0004,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.4947,0.8087,-0.0004,0.2150
1779479650.307544,19.8440,circle,5.5033,1.8903,1.4589,-0.3342,0.5016,-0.0005,2.3528,0.1976,5.0668,2.3799,7.4139,2.1694,2.4597,-0.3875,0.8655,0.0003,2.0924,0.1879,6.9223,3.2997,2.4589,-0.4916,1.1303,-0.0008,1.2326,0.0008,0.2604,1.9308,1.0008,-0.2785,0.2804,-0.2458,0.5652,-0.0004,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.5243,0.8455,-0.0004,0.2093
1779479650.368444,19.9060,circle,5.5033,1.8903,1.4589,-0.3342,0.5016,-0.0005,2.3528,0.1976,5.0402,2.4041,7.3895,2.2209,2.4598,-0.3966,0.8590,-0.0001,2.1074,0.1878,6.9223,3.2997,2.4589,-0.4672,1.0788,-0.0009,1.1756,0.0009,0.2454,1.9150,1.0009,-0.2785,0.2804,-0.2336,0.5394,-0.0005,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.5121,0.8198,-0.0005,0.1973
1779479650.412822,19.9530,circle,5.5033,1.8903,1.4589,-0.3342,0.5016,-0.0005,2.3528,0.1976,5.0223,2.4201,7.3731,2.2550,2.4599,-0.4035,0.8556,-0.0003,2.1112,0.1889,6.9223,3.2997,2.4589,-0.4508,1.0447,-0.0010,1.1378,0.0010,0.2417,1.9051,1.0010,-0.2785,0.2804,-0.2254,0.5223,-0.0005,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.5039,0.8027,-0.0005,0.1942
1779479650.460464,20.0000,circle,5.5033,1.8903,1.4589,-0.3342,0.5016,-0.0005,2.3528,0.1976,4.9952,2.4438,7.3479,2.3060,2.4599,-0.4148,0.8515,-0.0006,2.1226,0.1921,6.9223,3.2997,2.4589,-0.4256,0.9937,-0.0010,1.0810,0.0010,0.2302,1.8909,1.0010,-0.2785,0.2804,-0.2128,0.4968,-0.0005,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.4913,0.7772,-0.0005,0.1847
1779479650.512020,20.0470,circle,5.5033,1.8903,1.4589,-0.3342,0.5016,-0.0005,2.4037,0.2037,4.9770,2.4594,7.3305,2.3400,2.4599,-0.4223,0.8488,-0.0008,2.1304,0.1936,6.8487,3.3701,2.4589,-0.4818,1.0301,-0.0010,1.1372,0.0010,0.2733,1.8817,1.0010,-0.3014,0.2741,-0.2409,0.5151,-0.0005,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.5423,0.7891,-0.0005,0.2197
1779479650.567105,20.1090,circle,5.4148,2.0110,1.4590,-0.3589,0.4847,-0.0004,2.4037,0.2037,4.9586,2.4748,7.3029,2.3927,2.4599,-0.4333,0.8439,-0.0010,2.1426,0.1948,6.7602,3.4908,2.4590,-0.5427,1.0981,-0.0009,1.2249,0.0009,0.2611,1.9263,1.0009,-0.3014,0.2741,-0.2713,0.5490,-0.0004,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.5728,0.8231,-0.0004,0.2098
1779479650.608759,20.1410,circle,5.4148,2.0110,1.4590,-0.3589,0.4847,-0.0004,2.4037,0.2037,4.9308,2.4978,7.2850,2.4263,2.4599,-0.4402,0.8404,-0.0010,2.1505,0.1978,6.7602,3.4908,2.4590,-0.5248,1.0645,-0.0009,1.1868,0.0009,0.2532,1.9158,1.0009,-0.3014,0.2741,-0.2624,0.5322,-0.0004,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.5638,0.8063,-0.0004,0.2032
1779479650.668494,20.2030,circle,5.4148,2.0110,1.4590,-0.3589,0.4847,-0.0004,2.4037,0.2037,4.9028,2.5204,7.2575,2.4764,2.4599,-0.4515,0.8357,-0.0012,2.1626,0.2035,6.7602,3.4908,2.4590,-0.4973,1.0144,-0.0009,1.1298,0.0009,0.2411,1.9006,1.0009,-0.3014,0.2741,-0.2487,0.5072,-0.0004,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.5501,0.7813,-0.0004,0.1929
1779479650.715948,20.2500,circle,5.4148,2.0110,1.4590,-0.3589,0.4847,-0.0004,2.4037,0.2037,4.8840,2.5352,7.2388,2.5095,2.4599,-0.4595,0.8331,-0.0012,2.1708,0.2066,6.7602,3.4908,2.4590,-0.4786,0.9813,-0.0008,1.0918,0.0008,0.2329,1.8909,1.0008,-0.3014,0.2741,-0.2393,0.4906,-0.0004,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.5407,0.7647,-0.0004,0.1860
1779479650.770865,20.3120,circle,5.4148,2.0110,1.4590,-0.3589,0.4847,-0.0004,2.4037,0.2037,4.8650,2.5500,7.2196,2.5425,2.4599,-0.4674,0.8304,-0.0013,2.1834,0.2083,6.7602,3.4908,2.4590,-0.4594,0.9483,-0.0008,1.0538,0.0008,0.2204,1.8815,1.0008,-0.3014,0.2741,-0.2297,0.4742,-0.0004,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.5312,0.7482,-0.0004,0.1758
1779479650.810312,20.3440,circle,5.3204,2.1268,1.4592,-0.3818,0.4654,-0.0007,2.4536,0.1958,4.8364,2.5718,7.2004,2.5754,2.4598,-0.4745,0.8274,-0.0013,2.1875,0.2079,6.5904,3.6718,2.4592,-0.6100,1.0964,-0.0006,1.2547,0.0006,0.2660,1.9328,1.0006,-0.3026,0.2487,-0.3050,0.5482,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.6076,0.7969,-0.0003,0.2116
1779479650.866819,20.4060,circle,5.3204,2.1268,1.4592,-0.3818,0.4654,-0.0007,2.4536,0.1958,4.8171,2.5861,7.1712,2.6245,2.4598,-0.4837,0.8219,-0.0014,2.1999,0.2037,6.5904,3.6718,2.4592,-0.5808,1.0473,-0.0006,1.1976,0.0006,0.2537,1.9165,1.0006,-0.3026,0.2487,-0.2904,0.5236,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.5930,0.7724,-0.0003,0.2021
1779479650.912046,20.4530,circle,5.3204,2.1268,1.4592,-0.3818,0.4654,-0.0007,2.4536,0.1958,4.7881,2.6073,7.1411,2.6732,2.4598,-0.4931,0.8164,-0.0014,2.2161,0.2009,6.5904,3.6718,2.4592,-0.5507,0.9986,-0.0006,1.1404,0.0006,0.2375,1.9009,1.0006,-0.3026,0.2487,-0.2754,0.4993,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.5779,0.7480,-0.0003,0.1895
1779479650.959541,20.5000,circle,5.3204,2.1268,1.4592,-0.3818,0.4654,-0.0007,2.4536,0.1958,4.7587,2.6282,7.1206,2.7054,2.4597,-0.4998,0.8131,-0.0014,2.2201,0.2006,6.5904,3.6718,2.4592,-0.5302,0.9664,-0.0005,1.1023,0.0005,0.2335,1.8909,1.0005,-0.3026,0.2487,-0.2651,0.4832,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.5677,0.7319,-0.0003,0.1863
1779479651.011255,20.5470,circle,5.3204,2.1268,1.4592,-0.3818,0.4654,-0.0007,2.5026,0.1969,4.7390,2.6419,7.1001,2.7376,2.4597,-0.5063,0.8098,-0.0014,2.2321,0.1989,6.5132,3.7322,2.4592,-0.5869,0.9946,-0.0005,1.1548,0.0005,0.2705,1.8816,1.0005,-0.3161,0.2349,-0.2934,0.4973,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.6096,0.7322,-0.0003,0.2162
1779479651.066614,20.6090,circle,5.2202,2.2377,1.4593,-0.4043,0.4457,-0.0009,2.5026,0.1969,4.7093,2.6622,7.0794,2.7697,2.4597,-0.5123,0.8062,-0.0014,2.2400,0.1969,6.4130,3.8431,2.4593,-0.6663,1.0734,-0.0004,1.2634,0.0004,0.2626,1.9337,1.0004,-0.3161,0.2349,-0.3332,0.5367,-0.0002,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.6493,0.7716,-0.0002,0.2101
1779479651.109594,20.6410,circle,5.2202,2.2377,1.4593,-0.4043,0.4457,-0.0009,2.5026,0.1969,4.6893,2.6755,7.0370,2.8330,2.4596,-0.5241,0.7977,-0.0014,2.2519,0.1969,6.4130,3.8431,2.4593,-0.6240,1.0101,-0.0003,1.1872,0.0003,0.2507,1.9118,1.0003,-0.3161,0.2349,-0.3120,0.5050,-0.0002,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.6281,0.7399,-0.0002,0.2006
1779479651.169297,20.7030,circle,5.2202,2.2377,1.4593,-0.4043,0.4457,-0.0009,2.5026,0.1969,4.6592,2.6952,7.0048,2.8802,2.4596,-0.5330,0.7910,-0.0014,2.2638,0.1997,6.4130,3.8431,2.4593,-0.5917,0.9629,-0.0003,1.1302,0.0003,0.2388,1.8967,1.0003,-0.3161,0.2349,-0.2959,0.4815,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.6120,0.7163,-0.0001,0.1907
1779479651.216626,20.7500,circle,5.2202,2.2377,1.4593,-0.4043,0.4457,-0.0009,2.5026,0.1969,4.6288,2.7145,6.9829,2.9113,2.4595,-0.5393,0.7867,-0.0013,2.2719,0.2012,6.4130,3.8431,2.4593,-0.5699,0.9318,-0.0002,1.0922,0.0002,0.2307,1.8870,1.0002,-0.3161,0.2349,-0.2849,0.4659,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.6011,0.7008,-0.0001,0.1842
1779479651.267852,20.8120,circle,5.1146,2.3437,1.4592,-0.4269,0.4260,-0.0010,2.5531,0.2040,4.6186,2.7209,6.9720,2.9269,2.4595,-0.5423,0.7847,-0.0013,2.2800,0.2016,6.2247,4.0072,2.4592,-0.7473,1.0803,-0.0003,1.3136,0.0003,0.2732,1.9469,1.0003,-0.3393,0.2264,-0.3736,0.5402,-0.0002,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.7129,0.7666,-0.0002,0.2188
1779479651.310809,20.8440,circle,5.1146,2.3437,1.4592,-0.4269,0.4260,-0.0010,2.5531,0.2040,4.5982,2.7334,6.9386,2.9732,2.4595,-0.5510,0.7781,-0.0013,2.2920,0.1994,6.2247,4.0072,2.4592,-0.7138,1.0340,-0.0003,1.2565,0.0003,0.2611,1.9296,1.0003,-0.3393,0.2264,-0.3569,0.5170,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.6962,0.7435,-0.0001,0.2093
1779479651.368561,20.9060,circle,5.1146,2.3437,1.4592,-0.4269,0.4260,-0.0010,2.5531,0.2040,4.5570,2.7581,6.9045,3.0190,2.4594,-0.5587,0.7710,-0.0012,2.3039,0.1972,6.2247,4.0072,2.4592,-0.6797,0.9883,-0.0002,1.1995,0.0002,0.2492,1.9131,1.0002,-0.3393,0.2264,-0.3399,0.4941,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.6792,0.7206,-0.0001,0.2001
1779479651.413323,20.9530,circle,5.1146,2.3437,1.4592,-0.4269,0.4260,-0.0010,2.5531,0.2040,4.5363,2.7702,6.8586,3.0797,2.4594,-0.5712,0.7638,-0.0011,2.3157,0.1983,6.2247,4.0072,2.4592,-0.6338,0.9276,-0.0002,1.1235,0.0002,0.2374,1.8930,1.0002,-0.3393,0.2264,-0.3169,0.4638,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.6562,0.6902,-0.0001,0.1905
1779479651.460613,21.0000,circle,5.1146,2.3437,1.4592,-0.4269,0.4260,-0.0010,2.5531,0.2040,4.5155,2.7822,6.8469,3.0947,2.4594,-0.5748,0.7622,-0.0011,2.3197,0.1986,6.2247,4.0072,2.4592,-0.6222,0.9125,-0.0002,1.1044,0.0002,0.2334,1.8882,1.0002,-0.3393,0.2264,-0.3111,0.4563,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.6504,0.6827,-0.0001,0.1873
1779479651.518587,21.0620,circle,5.0031,2.4449,1.4590,-0.4483,0.4052,-0.0009,2.6044,0.2012,4.4735,2.8055,6.8115,3.1395,2.4594,-0.5855,0.7574,-0.0011,2.3317,0.1985,6.0265,4.1632,2.4590,-0.7849,1.0237,-0.0004,1.2900,0.0004,0.2727,1.9372,1.0004,-0.3458,0.2060,-0.3925,0.5119,-0.0002,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.7382,0.7178,-0.0002,0.2184
