timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779553675.154951,2.6560,circle,-0.0125,0.0120,-0.0353,-0.0161,0.0154,-0.0000,0.0149,0.0009,1.5310,-2.6105,-0.0115,0.0114,-0.0350,-0.0148,0.0147,0.0001,0.0046,0.0004,0.0025,-0.9879,0.9647,0.0140,-0.9993,0.9997,0.9994,0.9997,0.0103,0.0011,0.0003,0.0009,0.0000,0.0070,-0.4996,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0079,-0.4996,0.4999,0.0083
1779553675.199927,2.7030,circle,-0.0127,0.0123,-0.0353,-0.0164,0.0156,-0.0001,0.0149,0.0009,1.5521,-2.6220,-0.0112,0.0111,-0.0350,-0.0146,0.0145,0.0001,0.0046,0.0004,0.0022,-0.9876,0.9647,0.0134,-0.9987,0.9997,0.9988,0.9997,0.0103,0.0019,0.0003,0.0009,0.0000,0.0067,-0.4994,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0076,-0.4994,0.4999,0.0083
1779553675.247694,2.7500,circle,-0.0127,0.0123,-0.0353,-0.0164,0.0156,-0.0001,0.0149,0.0009,1.6157,-2.6557,-0.0112,0.0111,-0.0350,-0.0146,0.0145,0.0001,0.0047,0.0003,0.0022,-0.9876,0.9647,0.0134,-0.9987,0.9997,0.9988,0.9997,0.0103,0.0019,0.0003,0.0009,0.0000,0.0067,-0.4994,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0076,-0.4993,0.4999,0.0083
1779553675.298284,2.7970,circle,-0.0127,0.0123,-0.0353,-0.0164,0.0156,-0.0001,0.0149,0.0009,1.6801,-2.6879,-0.0111,0.0110,-0.0350,-0.0145,0.0145,0.0001,0.0047,0.0003,0.0022,-0.9876,0.9647,0.0133,-0.9987,0.9997,0.9987,0.9997,0.0103,0.0020,0.0003,0.0009,0.0000,0.0066,-0.4993,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0076,-0.4993,0.4999,0.0083
1779553675.352489,2.8590,circle,-0.0127,0.0123,-0.0353,-0.0164,0.0156,-0.0001,0.0149,0.0009,1.7235,-2.7084,-0.0111,0.0110,-0.0350,-0.0145,0.0145,0.0001,0.0047,0.0003,0.0022,-0.9876,0.9647,0.0133,-0.9987,0.9997,0.9987,0.9997,0.0103,0.0020,0.0003,0.0009,0.0000,0.0066,-0.4993,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0076,-0.4993,0.4999,0.0083
1779553675.395521,2.9060,circle,-0.0127,0.0123,-0.0353,-0.0164,0.0156,-0.0001,0.0149,0.0009,1.7892,-2.7380,-0.0111,0.0110,-0.0350,-0.0145,0.0145,0.0001,0.0047,0.0003,0.0022,-0.9876,0.9647,0.0133,-0.9987,0.9997,0.9987,0.9997,0.0103,0.0020,0.0003,0.0009,0.0000,0.0066,-0.4993,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0076,-0.4993,0.4999,0.0083
1779553675.441134,2.9530,circle,-0.0129,0.0124,-0.0353,-0.0164,0.0157,-0.0000,0.0149,0.0009,1.8333,-2.7568,-0.0111,0.0110,-0.0350,-0.0145,0.0145,0.0001,0.0047,0.0003,0.0020,-0.9875,0.9647,0.0132,-0.9985,0.9998,0.9986,0.9998,0.0103,0.0022,0.0002,0.0009,0.0000,0.0066,-0.4993,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0075,-0.4993,0.4999,0.0083
1779553675.489633,3.0000,circle,-0.0129,0.0124,-0.0353,-0.0164,0.0157,-0.0000,0.0149,0.0009,1.8778,-2.7749,-0.0113,0.0112,-0.0350,-0.0146,0.0146,0.0000,0.0047,0.0004,0.0020,-0.9875,0.9647,0.0133,-0.9987,0.9998,0.9988,0.9998,0.0102,0.0020,0.0002,0.0009,0.0000,0.0067,-0.4993,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0075,-0.4993,0.4999,0.0082
1779553675.540721,3.0470,circle,-0.0129,0.0124,-0.0353,-0.0164,0.0157,-0.0000,0.0149,0.0009,1.9450,-2.8007,-0.0113,0.0112,-0.0350,-0.0146,0.0146,0.0000,0.0047,0.0004,0.0020,-0.9875,0.9647,0.0133,-0.9987,0.9998,0.9988,0.9998,0.0102,0.0020,0.0002,0.0009,0.0000,0.0067,-0.4993,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0075,-0.4993,0.4999,0.0082
1779553675.597610,3.1090,circle,-0.0129,0.0124,-0.0353,-0.0164,0.0157,-0.0000,0.0149,0.0009,2.0128,-2.8249,-0.0113,0.0112,-0.0350,-0.0146,0.0146,0.0000,0.0047,0.0004,0.0020,-0.9875,0.9647,0.0133,-0.9987,0.9998,0.9988,0.9998,0.0102,0.0020,0.0002,0.0009,0.0000,0.0067,-0.4993,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0075,-0.4993,0.4999,0.0082
1779553675.639171,3.1400,circle,-0.0129,0.0124,-0.0353,-0.0164,0.0157,-0.0000,0.0149,0.0009,2.0583,-2.8402,-0.0113,0.0112,-0.0350,-0.0146,0.0146,0.0000,0.0047,0.0004,0.0020,-0.9875,0.9647,0.0133,-0.9987,0.9998,0.9988,0.9998,0.0102,0.0020,0.0002,0.0009,0.0000,0.0067,-0.4993,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0075,-0.4993,0.4999,0.0082
1779553675.702865,3.2030,circle,-0.0128,0.0123,-0.0352,-0.0163,0.0156,-0.0000,0.0149,0.0009,2.1270,-2.8616,-0.0113,0.0112,-0.0350,-0.0146,0.0146,0.0000,0.0047,0.0004,0.0022,-0.9876,0.9648,0.0134,-0.9988,0.9998,0.9989,0.9998,0.0102,0.0018,0.0002,0.0009,0.0000,0.0067,-0.4994,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0076,-0.4994,0.4999,0.0082
1779553675.750970,3.2500,circle,-0.0128,0.0123,-0.0352,-0.0163,0.0156,-0.0000,0.0149,0.0009,2.1731,-2.8750,-0.0115,0.0114,-0.0350,-0.0148,0.0147,-0.0000,0.0047,0.0003,0.0022,-0.9876,0.9648,0.0136,-0.9990,0.9998,0.9991,0.9998,0.0102,0.0016,0.0002,0.0009,0.0000,0.0068,-0.4995,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0077,-0.4995,0.4999,0.0082
1779553675.809223,3.3120,circle,-0.0128,0.0123,-0.0352,-0.0163,0.0156,-0.0000,0.0149,0.0009,2.2427,-2.8937,-0.0115,0.0114,-0.0350,-0.0148,0.0147,-0.0000,0.0047,0.0003,0.0022,-0.9876,0.9648,0.0136,-0.9990,0.9998,0.9991,0.9998,0.0102,0.0016,0.0002,0.0009,0.0000,0.0068,-0.4995,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0077,-0.4995,0.4999,0.0082
1779553675.847825,3.3590,circle,-0.0128,0.0123,-0.0352,-0.0163,0.0156,-0.0000,0.0149,0.0009,2.2892,-2.9053,-0.0115,0.0114,-0.0350,-0.0148,0.0147,-0.0000,0.0047,0.0003,0.0022,-0.9876,0.9648,0.0136,-0.9990,0.9998,0.9991,0.9998,0.0102,0.0016,0.0002,0.0009,0.0000,0.0068,-0.4995,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0077,-0.4995,0.4999,0.0082
1779553675.891629,3.3900,circle,-0.0128,0.0123,-0.0352,-0.0163,0.0156,-0.0000,0.0149,0.0009,2.3360,-2.9161,-0.0115,0.0114,-0.0350,-0.0148,0.0147,-0.0000,0.0047,0.0003,0.0022,-0.9876,0.9648,0.0136,-0.9990,0.9998,0.9991,0.9998,0.0102,0.0016,0.0002,0.0009,0.0000,0.0068,-0.4995,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0077,-0.4995,0.4999,0.0082
1779553675.957116,3.4680,circle,-0.0127,0.0123,-0.0352,-0.0163,0.0157,0.0000,0.0149,0.0009,2.4065,-2.9308,-0.0115,0.0114,-0.0350,-0.0148,0.0147,-0.0000,0.0047,0.0003,0.0022,-0.9876,0.9648,0.0136,-0.9990,0.9998,0.9991,0.9998,0.0102,0.0015,0.0002,0.0009,0.0000,0.0068,-0.4995,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0077,-0.4995,0.4999,0.0082
1779553675.989563,3.5000,circle,-0.0127,0.0123,-0.0352,-0.0163,0.0157,0.0000,0.0149,0.0009,2.4536,-2.9397,-0.0117,0.0116,-0.0350,-0.0149,0.0150,-0.0000,0.0047,0.0003,0.0022,-0.9876,0.9648,0.0139,-0.9993,0.9998,0.9994,0.9998,0.0102,0.0012,0.0002,0.0009,0.0000,0.0069,-0.4996,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0078,-0.4996,0.4999,0.0082
1779553676.044236,3.5470,circle,-0.0127,0.0123,-0.0352,-0.0163,0.0157,0.0000,0.0149,0.0009,2.5009,-2.9479,-0.0117,0.0116,-0.0350,-0.0149,0.0150,-0.0000,0.0047,0.0003,0.0022,-0.9876,0.9648,0.0139,-0.9993,0.9998,0.9994,0.9998,0.0102,0.0012,0.0002,0.0009,0.0000,0.0069,-0.4996,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0078,-0.4996,0.4999,0.0082
1779553676.098894,3.6090,circle,-0.0127,0.0123,-0.0352,-0.0163,0.0157,0.0000,0.0149,0.0009,2.5959,-2.9619,-0.0117,0.0116,-0.0350,-0.0149,0.0150,-0.0000,0.0047,0.0003,0.0022,-0.9876,0.9648,0.0139,-0.9993,0.9998,0.9994,0.9998,0.0102,0.0012,0.0002,0.0009,0.0000,0.0069,-0.4996,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0078,-0.4996,0.4999,0.0082
1779553676.141295,3.6400,circle,-0.0127,0.0123,-0.0352,-0.0163,0.0157,0.0000,0.0149,0.0009,2.6197,-2.9650,-0.0117,0.0116,-0.0350,-0.0149,0.0150,-0.0000,0.0047,0.0003,0.0022,-0.9876,0.9648,0.0139,-0.9993,0.9998,0.9994,0.9998,0.0102,0.0012,0.0002,0.0009,0.0000,0.0069,-0.4996,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0078,-0.4996,0.4999,0.0082
1779553676.203011,3.7030,circle,-0.0128,0.0124,-0.0352,-0.0164,0.0159,-0.0000,0.0149,0.0009,2.7152,-2.9752,-0.0117,0.0116,-0.0350,-0.0149,0.0150,-0.0000,0.0048,0.0004,0.0021,-0.9875,0.9648,0.0138,-0.9992,0.9998,0.9993,0.9998,0.0101,0.0014,0.0002,0.0009,0.0000,0.0069,-0.4996,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0078,-0.4996,0.4999,0.0082
1779553676.250961,3.7500,circle,-0.0128,0.0124,-0.0352,-0.0164,0.0159,-0.0000,0.0149,0.0009,2.7630,-2.9792,-0.0115,0.0115,-0.0351,-0.0147,0.0148,-0.0000,0.0048,0.0004,0.0021,-0.9875,0.9648,0.0136,-0.9990,0.9998,0.9991,0.9998,0.0101,0.0016,0.0002,0.0009,0.0000,0.0068,-0.4995,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0077,-0.4995,0.4999,0.0082
1779553676.301994,3.8120,circle,-0.0128,0.0124,-0.0352,-0.0164,0.0159,-0.0000,0.0149,0.0009,2.8349,-2.9837,-0.0115,0.0115,-0.0351,-0.0147,0.0148,-0.0000,0.0048,0.0004,0.0021,-0.9875,0.9648,0.0136,-0.9990,0.9998,0.9991,0.9998,0.0101,0.0016,0.0002,0.0009,0.0000,0.0068,-0.4995,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0077,-0.4995,0.4999,0.0082
1779553676.341003,3.8430,circle,-0.0128,0.0124,-0.0352,-0.0164,0.0159,-0.0000,0.0149,0.0009,2.8588,-2.9848,-0.0115,0.0115,-0.0351,-0.0147,0.0148,-0.0000,0.0048,0.0004,0.0021,-0.9875,0.9648,0.0136,-0.9990,0.9998,0.9991,0.9998,0.0101,0.0016,0.0002,0.0009,0.0000,0.0068,-0.4995,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0077,-0.4995,0.4999,0.0082
1779553676.399266,3.9060,circle,-0.0128,0.0124,-0.0352,-0.0164,0.0159,-0.0001,0.0149,0.0009,2.9548,-2.9874,-0.0115,0.0115,-0.0351,-0.0147,0.0148,-0.0000,0.0048,0.0004,0.0021,-0.9875,0.9648,0.0136,-0.9990,0.9998,0.9991,0.9998,0.0101,0.0016,0.0002,0.0009,0.0000,0.0068,-0.4995,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0077,-0.4995,0.4999,0.0082
1779553676.443868,3.9530,circle,-0.0127,0.0123,-0.0352,-0.0163,0.0158,-0.0000,0.0149,0.0009,3.0028,-2.9875,-0.0115,0.0115,-0.0351,-0.0147,0.0148,-0.0000,0.0048,0.0004,0.0022,-0.9876,0.9648,0.0137,-0.9991,0.9998,0.9992,0.9998,0.0101,0.0015,0.0002,0.0009,0.0000,0.0068,-0.4995,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0077,-0.4995,0.4999,0.0082
1779553676.492062,4.0000,circle,-0.0127,0.0122,-0.0352,-0.0162,0.0158,-0.0000,0.0149,0.0009,3.0748,-2.9863,-0.0115,0.0115,-0.0351,-0.0147,0.0149,-0.0000,0.0048,0.0004,0.0022,-0.9876,0.9648,0.0137,-0.9991,0.9998,0.9992,0.9998,0.0101,0.0014,0.0002,0.0009,0.0000,0.0068,-0.4996,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0077,-0.4995,0.4999,0.0081
1779553676.542885,4.0470,circle,-0.0127,0.0122,-0.0352,-0.0162,0.0158,-0.0000,0.0149,0.0009,3.1227,-2.9845,-0.0115,0.0115,-0.0351,-0.0147,0.0149,-0.0000,0.0048,0.0004,0.0022,-0.9876,0.9648,0.0137,-0.9991,0.9998,0.9992,0.9998,0.0101,0.0014,0.0002,0.0009,0.0000,0.0068,-0.4996,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0078,-0.4995,0.4999,0.0081
1779553676.597299,4.1090,circle,-0.0128,0.0124,-0.0352,-0.0163,0.0159,-0.0000,0.0149,0.0009,3.1707,-2.9820,-0.0115,0.0115,-0.0351,-0.0147,0.0149,-0.0000,0.0048,0.0004,0.0021,-0.9875,0.9648,0.0135,-0.9989,0.9998,0.9990,0.9998,0.0101,0.0017,0.0002,0.0009,0.0000,0.0068,-0.4995,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0077,-0.4995,0.4999,0.0081
1779553676.640404,4.1400,circle,-0.0127,0.0123,-0.0352,-0.0162,0.0158,-0.0001,0.0149,0.0010,3.2186,-2.9786,-0.0115,0.0115,-0.0351,-0.0147,0.0149,-0.0000,0.0048,0.0004,0.0022,-0.9876,0.9648,0.0136,-0.9990,0.9998,0.9991,0.9998,0.0101,0.0015,0.0002,0.0010,0.0000,0.0068,-0.4995,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0078,-0.4995,0.4999,0.0081
1779553676.701211,4.2030,circle,-0.0127,0.0123,-0.0352,-0.0162,0.0158,-0.0001,0.0149,0.0009,3.2903,-2.9722,-0.0115,0.0115,-0.0351,-0.0147,0.0149,-0.0000,0.0048,0.0004,0.0022,-0.9876,0.9648,0.0137,-0.9991,0.9998,0.9992,0.9998,0.0101,0.0014,0.0002,0.0009,0.0000,0.0069,-0.4995,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0077,-0.4995,0.4999,0.0081
1779553676.748899,4.2500,circle,-0.0127,0.0123,-0.0352,-0.0162,0.0158,-0.0001,0.0149,0.0009,3.3618,-2.9641,-0.0115,0.0116,-0.0351,-0.0147,0.0150,0.0000,0.0048,0.0004,0.0022,-0.9876,0.9648,0.0138,-0.9992,0.9999,0.9993,0.9999,0.0101,0.0013,0.0001,0.0009,0.0000,0.0069,-0.4996,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0078,-0.4996,0.4999,0.0081
1779553676.800923,4.3120,circle,-0.0128,0.0124,-0.0352,-0.0163,0.0159,-0.0000,0.0149,0.0009,3.4331,-2.9542,-0.0115,0.0116,-0.0351,-0.0147,0.0150,0.0000,0.0048,0.0004,0.0021,-0.9875,0.9648,0.0136,-0.9990,0.9999,0.9991,0.9999,0.0101,0.0015,0.0001,0.0009,0.0000,0.0068,-0.4995,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0077,-0.4995,0.4999,0.0081
1779553676.840993,4.3430,circle,-0.0129,0.0125,-0.0352,-0.0164,0.0160,0.0000,0.0149,0.0009,3.4805,-2.9467,-0.0115,0.0116,-0.0351,-0.0147,0.0150,0.0000,0.0048,0.0004,0.0020,-0.9874,0.9648,0.0135,-0.9990,0.9999,0.9990,0.9999,0.0101,0.0017,0.0001,0.0009,0.0000,0.0068,-0.4995,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0077,-0.4995,0.4999,0.0081
1779553676.899608,4.4060,circle,-0.0127,0.0123,-0.0352,-0.0162,0.0158,-0.0000,0.0149,0.0009,3.5514,-2.9340,-0.0115,0.0116,-0.0351,-0.0147,0.0150,0.0000,0.0048,0.0004,0.0022,-0.9876,0.9648,0.0138,-0.9992,0.9999,0.9993,0.9999,0.0101,0.0013,0.0001,0.0009,0.0000,0.0069,-0.4996,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0078,-0.4996,0.4999,0.0081
1779553676.946351,4.4530,circle,-0.0127,0.0123,-0.0352,-0.0162,0.0158,-0.0000,0.0149,0.0009,3.5985,-2.9246,-0.0115,0.0116,-0.0351,-0.0147,0.0150,0.0000,0.0048,0.0004,0.0022,-0.9876,0.9648,0.0138,-0.9992,0.9999,0.9993,0.9999,0.0101,0.0013,0.0001,0.0009,0.0000,0.0069,-0.4996,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0078,-0.4996,0.4999,0.0081
1779553676.993891,4.5000,circle,-0.0128,0.0125,-0.0352,-0.0163,0.0159,-0.0000,0.0149,0.0009,3.6688,-2.9091,-0.0118,0.0118,-0.0351,-0.0150,0.0152,0.0001,0.0049,0.0004,0.0021,-0.9874,0.9648,0.0138,-0.9993,0.9998,0.9994,0.9998,0.0100,0.0012,0.0002,0.0009,0.0000,0.0069,-0.4996,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0078,-0.4996,0.4999,0.0081
1779553677.044345,4.5470,circle,-0.0127,0.0124,-0.0352,-0.0162,0.0158,-0.0001,0.0149,0.0009,3.7154,-2.8978,-0.0118,0.0118,-0.0351,-0.0150,0.0152,0.0001,0.0049,0.0004,0.0022,-0.9875,0.9648,0.0139,-0.9994,0.9998,0.9995,0.9998,0.0100,0.0011,0.0002,0.0009,0.0000,0.0070,-0.4997,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0079,-0.4997,0.4999,0.0081
1779553677.098054,4.6090,circle,-0.0126,0.0122,-0.0352,-0.0161,0.0158,-0.0001,0.0149,0.0009,3.7851,-2.8795,-0.0118,0.0118,-0.0351,-0.0150,0.0152,0.0001,0.0049,0.0004,0.0023,-0.9877,0.9648,0.0141,-0.9995,0.9998,0.9996,0.9998,0.0100,0.0009,0.0002,0.0009,0.0000,0.0070,-0.4998,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0079,-0.4998,0.4999,0.0081
1779553677.139985,4.6400,circle,-0.0127,0.0123,-0.0352,-0.0162,0.0159,-0.0001,0.0149,0.0008,3.8312,-2.8664,-0.0118,0.0118,-0.0351,-0.0150,0.0152,0.0001,0.0049,0.0004,0.0022,-0.9876,0.9648,0.0140,-0.9994,0.9998,0.9995,0.9998,0.0100,0.0010,0.0002,0.0008,0.0000,0.0070,-0.4997,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0078,-0.4997,0.4999,0.0081
1779553677.200581,4.7030,circle,-0.0128,0.0125,-0.0352,-0.0163,0.0159,-0.0001,0.0149,0.0008,3.9001,-2.8453,-0.0118,0.0118,-0.0351,-0.0150,0.0152,0.0001,0.0049,0.0004,0.0021,-0.9874,0.9648,0.0138,-0.9993,0.9998,0.9994,0.9998,0.0100,0.0012,0.0002,0.0008,0.0000,0.0069,-0.4996,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0078,-0.4996,0.4999,0.0081
1779553677.248810,4.7500,circle,-0.0129,0.0126,-0.0352,-0.0163,0.0160,-0.0001,0.0149,0.0009,3.9457,-2.8303,-0.0116,0.0117,-0.0350,-0.0149,0.0152,0.0001,0.0049,0.0003,0.0020,-0.9873,0.9648,0.0136,-0.9990,0.9998,0.9991,0.9998,0.0100,0.0016,0.0002,0.0009,0.0000,0.0068,-0.4995,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0076,-0.4995,0.4999,0.0080
1779553677.299521,4.7970,circle,-0.0126,0.0122,-0.0352,-0.0161,0.0158,-0.0001,0.0149,0.0009,4.0136,-2.8065,-0.0116,0.0117,-0.0350,-0.0149,0.0152,0.0001,0.0049,0.0003,0.0023,-0.9877,0.9648,0.0139,-0.9994,0.9998,0.9994,0.9998,0.0100,0.0011,0.0002,0.0009,0.0000,0.0070,-0.4997,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0079,-0.4997,0.4999,0.0081
1779553677.353305,4.8590,circle,-0.0126,0.0123,-0.0352,-0.0161,0.0158,-0.0001,0.0149,0.0008,4.0586,-2.7897,-0.0116,0.0117,-0.0350,-0.0149,0.0152,0.0001,0.0049,0.0003,0.0022,-0.9876,0.9648,0.0138,-0.9993,0.9998,0.9994,0.9998,0.0100,0.0012,0.0002,0.0008,0.0000,0.0069,-0.4996,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0077,-0.4996,0.4999,0.0080
1779553677.397762,4.9060,circle,-0.0126,0.0122,-0.0352,-0.0161,0.0158,-0.0001,0.0149,0.0009,4.1033,-2.7722,-0.0116,0.0117,-0.0350,-0.0149,0.0152,0.0001,0.0049,0.0003,0.0023,-0.9876,0.9648,0.0139,-0.9993,0.9998,0.9994,0.9998,0.0100,0.0011,0.0002,0.0009,0.0000,0.0069,-0.4997,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0079,-0.4997,0.4999,0.0081
1779553677.443909,4.9530,circle,-0.0126,0.0123,-0.0352,-0.0161,0.0158,-0.0001,0.0149,0.0009,4.1698,-2.7446,-0.0116,0.0117,-0.0350,-0.0149,0.0152,0.0001,0.0049,0.0004,0.0023,-0.9876,0.9648,0.0138,-0.9993,0.9998,0.9994,0.9998,0.0100,0.0012,0.0002,0.0009,0.0000,0.0069,-0.4996,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0078,-0.4996,0.4999,0.0080
1779553677.492138,5.0000,circle,-0.0124,0.0121,-0.0352,-0.0160,0.0157,-0.0001,0.0149,0.0009,4.2138,-2.7254,-0.0115,0.0116,-0.0350,-0.0149,0.0151,0.0001,0.0049,0.0004,0.0025,-0.9878,0.9648,0.0139,-0.9994,0.9998,0.9995,0.9998,0.0100,0.0011,0.0002,0.0009,0.0000,0.0070,-0.4997,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0079,-0.4997,0.4999,0.0080
1779553677.545706,5.0470,circle,-0.0125,0.0122,-0.0352,-0.0160,0.0158,-0.0000,0.0149,0.0009,4.2791,-2.6951,-0.0115,0.0116,-0.0350,-0.0149,0.0151,0.0001,0.0049,0.0004,0.0024,-0.9877,0.9648,0.0139,-0.9993,0.9998,0.9994,0.9998,0.0100,0.0012,0.0002,0.0009,0.0000,0.0069,-0.4996,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0079,-0.4996,0.4999,0.0080
1779553677.600811,5.1090,circle,-0.0128,0.0124,-0.0352,-0.0162,0.0159,-0.0000,0.0149,0.0008,4.3437,-2.6634,-0.0115,0.0116,-0.0350,-0.0149,0.0151,0.0001,0.0049,0.0004,0.0021,-0.9875,0.9648,0.0136,-0.9990,0.9998,0.9991,0.9998,0.0100,0.0015,0.0002,0.0008,0.0000,0.0068,-0.4995,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0077,-0.4995,0.4999,0.0080
1779553677.642133,5.1400,circle,-0.0128,0.0125,-0.0352,-0.0163,0.0159,-0.0000,0.0149,0.0008,4.3651,-2.6524,-0.0115,0.0116,-0.0350,-0.0149,0.0151,0.0001,0.0049,0.0004,0.0021,-0.9874,0.9648,0.0136,-0.9990,0.9998,0.9991,0.9998,0.0100,0.0016,0.0002,0.0008,0.0000,0.0068,-0.4995,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0076,-0.4995,0.4999,0.0080
1779553677.702819,5.2030,circle,-0.0125,0.0122,-0.0352,-0.0161,0.0158,-0.0000,0.0149,0.0008,4.4496,-2.6070,-0.0115,0.0116,-0.0350,-0.0149,0.0151,0.0001,0.0049,0.0004,0.0024,-0.9877,0.9648,0.0139,-0.9993,0.9998,0.9994,0.9998,0.0100,0.0012,0.0002,0.0008,0.0000,0.0069,-0.4996,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0077,-0.4996,0.4999,0.0080
1779553677.751862,5.2500,circle,-0.0126,0.0123,-0.0352,-0.0162,0.0159,-0.0000,0.0149,0.0008,4.4914,-2.5832,-0.0117,0.0118,-0.0350,-0.0151,0.0152,0.0000,0.0050,0.0004,0.0023,-0.9876,0.9648,0.0140,-0.9994,0.9998,0.9994,0.9998,0.0099,0.0011,0.0002,0.0008,0.0000,0.0070,-0.4997,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0078,-0.4997,0.4999,0.0080
1779553677.803484,5.3120,circle,-0.0128,0.0125,-0.0352,-0.0164,0.0160,-0.0000,0.0149,0.0009,4.5532,-2.5464,-0.0117,0.0118,-0.0350,-0.0151,0.0152,0.0000,0.0050,0.0004,0.0021,-0.9874,0.9648,0.0138,-0.9992,0.9998,0.9993,0.9998,0.0099,0.0013,0.0002,0.0009,0.0000,0.0069,-0.4996,0.4999,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0077,-0.4996,0.4999,0.0080
