timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779556547.705169,9.9530,circle,1.3313,-1.4689,3.0161,0.3859,-0.0037,0.0848,0.1995,0.2525,2.1967,-1.2498,0.8271,-3.3130,3.7881,0.8288,-0.0255,0.0542,-0.0233,0.1302,1.7277,-3.4293,4.0161,0.9005,-0.1163,0.2280,0.9080,0.2280,0.2228,1.9118,0.7720,0.4949,0.1001,0.4503,-0.0581,0.1140,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.9452,0.0419,0.1140,0.1904
1779556547.758868,10.0150,circle,1.3313,-1.4689,3.0161,0.3859,-0.0037,0.0848,0.1995,0.2525,2.2113,-1.2432,0.8271,-3.3130,3.7881,0.8288,-0.0255,0.0542,-0.0233,0.1302,1.7277,-3.4293,4.0161,0.9005,-0.1163,0.2280,0.9080,0.2280,0.2228,1.9118,0.7720,0.4949,0.1001,0.4503,-0.0581,0.1140,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.9452,0.0419,0.1140,0.1904
1779556547.794923,10.0470,circle,1.3313,-1.4689,3.0161,0.3859,-0.0037,0.0848,0.1995,0.2525,2.2258,-1.2365,0.8271,-3.3130,3.7881,0.8288,-0.0255,0.0542,0.0236,0.2163,1.7277,-3.4293,4.0161,0.9005,-0.1163,0.2280,0.9080,0.2280,0.1758,1.9118,0.7720,0.4949,0.1001,0.4503,-0.0581,0.1140,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.9452,0.0419,0.1140,0.1443
1779556547.853291,10.1090,circle,1.4239,-1.4617,3.0256,0.3903,0.0316,0.0279,0.1995,0.2525,2.2403,-1.2297,0.8271,-3.3130,3.7881,0.8288,-0.0255,0.0542,0.0236,0.2163,1.8202,-3.4220,4.0256,0.9931,-0.1090,0.2375,0.9991,0.2375,0.1758,1.9452,0.7625,0.4949,0.1001,0.4965,-0.0545,0.1188,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.9915,0.0456,0.1188,0.1443
1779556547.897137,10.1560,circle,1.4239,-1.4617,3.0256,0.3903,0.0316,0.0279,0.2651,0.0856,2.2619,-1.2192,0.8271,-3.3130,3.7881,0.8288,-0.0255,0.0542,0.0236,0.2163,1.9478,-3.3918,4.0256,1.1207,-0.0788,0.2375,1.1235,0.2375,0.2414,1.9452,0.7625,0.1652,0.0449,0.5603,-0.0394,0.1188,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7256,0.0055,0.1188,0.1801
1779556547.941909,10.2030,circle,1.4239,-1.4617,3.0256,0.3903,0.0316,0.0279,0.2651,0.0856,2.2762,-1.2121,0.8271,-3.3130,3.7881,0.8288,-0.0255,0.0542,0.0236,0.2163,1.9478,-3.3918,4.0256,1.1207,-0.0788,0.2375,1.1235,0.2375,0.2414,1.9452,0.7625,0.1652,0.0449,0.5603,-0.0394,0.1188,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7256,0.0055,0.1188,0.1801
1779556547.991432,10.2500,circle,1.4239,-1.4617,3.0256,0.3903,0.0316,0.0279,0.2651,0.0856,2.2976,-1.2012,0.8271,-3.3130,3.7881,0.8288,-0.0255,0.0542,0.0236,0.2163,1.9478,-3.3918,4.0256,1.1207,-0.0788,0.2375,1.1235,0.2375,0.2414,1.9452,0.7625,0.1652,0.0449,0.5603,-0.0394,0.1188,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7256,0.0055,0.1188,0.1801
1779556548.042387,10.2970,circle,1.4239,-1.4617,3.0256,0.3903,0.0316,0.0279,0.2651,0.0856,2.3118,-1.1938,0.8271,-3.3130,3.7881,0.8288,-0.0255,0.0542,0.0236,0.2163,1.9478,-3.3918,4.0256,1.1207,-0.0788,0.2375,1.1235,0.2375,0.2414,1.9452,0.7625,0.1652,0.0449,0.5603,-0.0394,0.1188,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7256,0.0055,0.1188,0.1801
1779556548.100804,10.3590,circle,1.5277,-1.4400,3.0286,0.3306,0.0703,0.0550,0.3025,0.4040,2.3329,-1.1825,1.1902,-3.3362,3.7192,0.6850,-0.0437,0.1545,0.0557,0.3276,2.1235,-3.3492,4.0286,0.9334,-0.0130,0.3095,0.9334,0.3095,0.2467,1.9260,0.6905,0.7713,0.2407,0.4667,-0.0065,0.1547,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.2380,0.2342,0.1547,0.2050
1779556548.142745,10.3900,circle,1.5277,-1.4400,3.0286,0.3306,0.0703,0.0550,0.3025,0.4040,2.3539,-1.1709,1.1902,-3.3362,3.7192,0.6850,-0.0437,0.1545,0.0557,0.3276,2.1235,-3.3492,4.0286,0.9334,-0.0130,0.3095,0.9334,0.3095,0.2467,1.9260,0.6905,0.7713,0.2407,0.4667,-0.0065,0.1547,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.2380,0.2342,0.1547,0.2050
1779556548.203562,10.4530,circle,1.5277,-1.4400,3.0286,0.3306,0.0703,0.0550,0.3025,0.4040,2.3748,-1.1591,1.1902,-3.3362,3.7192,0.6850,-0.0437,0.1545,0.0557,0.3276,2.1235,-3.3492,4.0286,0.9334,-0.0130,0.3095,0.9334,0.3095,0.2467,1.9260,0.6905,0.7713,0.2407,0.4667,-0.0065,0.1547,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.2380,0.2342,0.1547,0.2050
1779556548.251080,10.5000,circle,1.5277,-1.4400,3.0286,0.3306,0.0703,0.0550,0.3025,0.4040,2.3887,-1.1511,1.1902,-3.3362,3.7192,0.6850,-0.0437,0.1545,0.0557,0.3276,2.1235,-3.3492,4.0286,0.9334,-0.0130,0.3095,0.9334,0.3095,0.2467,1.9260,0.6905,0.7713,0.2407,0.4667,-0.0065,0.1547,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.2380,0.2342,0.1547,0.2050
1779556548.305233,10.5620,circle,1.5277,-1.4400,3.0286,0.3306,0.0703,0.0550,0.3025,0.4040,2.4024,-1.1429,1.3754,-3.3475,3.6997,0.7415,-0.0054,0.2596,0.0557,0.3276,2.1235,-3.3492,4.0286,0.7481,-0.0018,0.3289,0.7481,0.3289,0.2467,1.9135,0.6711,0.7713,0.2407,0.3741,-0.0009,0.1645,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.1454,0.2398,0.1645,0.2050
1779556548.348189,10.6090,circle,1.6221,-1.4186,3.0356,0.3959,0.0784,0.0461,0.3025,0.4040,2.4230,-1.1305,1.3754,-3.3475,3.6997,0.7415,-0.0054,0.2596,0.0867,0.0723,2.2179,-3.3278,4.0356,0.8425,0.0196,0.3358,0.8427,0.3358,0.2157,1.9445,0.6642,0.7713,0.2407,0.4213,0.0098,0.1679,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.1926,0.2505,0.1679,0.2058
1779556548.391930,10.6400,circle,1.6221,-1.4186,3.0356,0.3959,0.0784,0.0461,0.3025,0.4040,2.4298,-1.1263,1.3754,-3.3475,3.6997,0.7415,-0.0054,0.2596,0.0867,0.0723,2.2179,-3.3278,4.0356,0.8425,0.0196,0.3358,0.8427,0.3358,0.2157,1.9445,0.6642,0.7713,0.2407,0.4213,0.0098,0.1679,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.1926,0.2505,0.1679,0.2058
1779556548.454525,10.7030,circle,1.6221,-1.4186,3.0356,0.3959,0.0784,0.0461,0.3501,0.1769,2.4569,-1.1093,1.3754,-3.3475,3.6997,0.7415,-0.0054,0.2596,0.0867,0.0723,2.3081,-3.2973,4.0356,0.9326,0.0501,0.3358,0.9340,0.3358,0.2633,1.9445,0.6642,0.3324,0.1213,0.4663,0.0251,0.1679,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7987,0.1464,0.1679,0.2211
1779556548.512467,10.7650,circle,1.6221,-1.4186,3.0356,0.3959,0.0784,0.0461,0.3501,0.1769,2.4703,-1.1006,1.3754,-3.3475,3.6997,0.7415,-0.0054,0.2596,0.0867,0.0723,2.3081,-3.2973,4.0356,0.9326,0.0501,0.3358,0.9340,0.3358,0.2633,1.9445,0.6642,0.3324,0.1213,0.4663,0.0251,0.1679,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7987,0.1464,0.1679,0.2211
1779556548.548564,10.7970,circle,1.6221,-1.4186,3.0356,0.3959,0.0784,0.0461,0.3501,0.1769,2.4837,-1.0919,1.3754,-3.3475,3.6997,0.7415,-0.0054,0.2596,0.0867,0.0723,2.3081,-3.2973,4.0356,0.9326,0.0501,0.3358,0.9340,0.3358,0.2633,1.9445,0.6642,0.3324,0.1213,0.4663,0.0251,0.1679,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7987,0.1464,0.1679,0.2211
1779556548.605345,10.8590,circle,1.6221,-1.4186,3.0356,0.3959,0.0784,0.0461,0.3501,0.1769,2.5102,-1.0740,1.5775,-3.3555,3.7031,0.7934,-0.0169,0.3220,0.0867,0.0723,2.3081,-3.2973,4.0356,0.7306,0.0582,0.3325,0.7329,0.3325,0.2633,1.9374,0.6675,0.3324,0.1213,0.3653,0.0291,0.1662,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.6976,0.1504,0.1662,0.2211
1779556548.648754,10.9060,circle,1.6221,-1.4186,3.0356,0.3959,0.0784,0.0461,0.3501,0.1769,2.5168,-1.0694,1.5775,-3.3555,3.7031,0.7934,-0.0169,0.3220,0.1301,0.3337,2.3081,-3.2973,4.0356,0.7306,0.0582,0.3325,0.7329,0.3325,0.2200,1.9374,0.6675,0.3324,0.1213,0.3653,0.0291,0.1662,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.6976,0.1504,0.1662,0.1603
1779556548.693886,10.9530,circle,1.6957,-1.3931,3.0405,0.3604,0.1518,-0.0055,0.3501,0.1769,2.5365,-1.0557,1.5775,-3.3555,3.7031,0.7934,-0.0169,0.3220,0.1301,0.3337,2.3816,-3.2718,4.0405,0.8041,0.0837,0.3375,0.8085,0.3375,0.2200,1.9660,0.6625,0.3324,0.1213,0.4021,0.0419,0.1687,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7344,0.1632,0.1687,0.1603
1779556548.742186,11.0000,circle,1.6957,-1.3931,3.0405,0.3604,0.1518,-0.0055,0.3501,0.1769,2.5560,-1.0416,1.5775,-3.3555,3.7031,0.7934,-0.0169,0.3220,0.1301,0.3337,2.3816,-3.2718,4.0405,0.8041,0.0837,0.3375,0.8085,0.3375,0.2200,1.9660,0.6625,0.3324,0.1213,0.4021,0.0419,0.1687,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7344,0.1632,0.1687,0.1603
1779556548.793092,11.0470,circle,1.6957,-1.3931,3.0405,0.3604,0.1518,-0.0055,0.4020,0.0965,2.5689,-1.0322,1.7802,-3.3597,3.7438,0.8253,-0.0094,0.3614,0.1301,0.3337,2.4783,-3.2336,4.0405,0.6981,0.1260,0.2968,0.7094,0.2968,0.2720,1.9684,0.7032,0.1776,0.0755,0.3491,0.0630,0.1484,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.5267,0.1385,0.1484,0.1939
1779556548.846930,11.0930,circle,1.6957,-1.3931,3.0405,0.3604,0.1518,-0.0055,0.4020,0.0965,2.5817,-1.0226,1.7802,-3.3597,3.7438,0.8253,-0.0094,0.3614,0.1770,0.1372,2.4783,-3.2336,4.0405,0.6981,0.1260,0.2968,0.7094,0.2968,0.2250,1.9684,0.7032,0.1776,0.0755,0.3491,0.0630,0.1484,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.5267,0.1385,0.1484,0.1759
1779556548.904976,11.1560,circle,1.6957,-1.3931,3.0405,0.3604,0.1518,-0.0055,0.4020,0.0965,2.6008,-1.0081,1.7802,-3.3597,3.7438,0.8253,-0.0094,0.3614,0.1770,0.1372,2.4783,-3.2336,4.0405,0.6981,0.1260,0.2968,0.7094,0.2968,0.2250,1.9684,0.7032,0.1776,0.0755,0.3491,0.0630,0.1484,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.5267,0.1385,0.1484,0.1759
1779556548.951600,11.2030,circle,1.7667,-1.3628,3.0523,0.3916,0.1578,-0.0007,0.4020,0.0965,2.6134,-0.9982,1.7802,-3.3597,3.7438,0.8253,-0.0094,0.3614,0.1770,0.1372,2.5493,-3.2033,4.0523,0.7691,0.1563,0.3085,0.7848,0.3085,0.2250,1.9969,0.6915,0.1776,0.0755,0.3846,0.0782,0.1542,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.5622,0.1537,0.1542,0.1759
1779556548.999632,11.2500,circle,1.7667,-1.3628,3.0523,0.3916,0.1578,-0.0007,0.4020,0.0965,2.6322,-0.9833,2.0127,-3.3559,3.8153,0.9273,0.0285,0.4002,0.1770,0.1372,2.5493,-3.2033,4.0523,0.5366,0.1525,0.2369,0.5578,0.2369,0.2250,2.0082,0.7631,0.1776,0.0755,0.2683,0.0763,0.1185,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4459,0.1518,0.1185,0.1759
1779556549.052287,11.3120,circle,1.7667,-1.3628,3.0523,0.3916,0.1578,-0.0007,0.4020,0.0965,2.6508,-0.9682,2.0127,-3.3559,3.8153,0.9273,0.0285,0.4002,0.1770,0.1372,2.5493,-3.2033,4.0523,0.5366,0.1525,0.2369,0.5578,0.2369,0.2250,2.0082,0.7631,0.1776,0.0755,0.2683,0.0763,0.1185,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4459,0.1518,0.1185,0.1759
1779556549.090822,11.3430,circle,1.8567,-1.3307,3.0619,0.3974,0.1348,-0.0113,0.4020,0.0965,2.6631,-0.9579,2.0127,-3.3559,3.8153,0.9273,0.0285,0.4002,0.2326,0.1600,2.6393,-3.1712,4.0619,0.6265,0.1847,0.2465,0.6532,0.2465,0.1695,2.0312,0.7535,0.1776,0.0755,0.3133,0.0923,0.1233,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4909,0.1679,0.1233,0.1292
1779556549.160427,11.4220,circle,1.8567,-1.3307,3.0619,0.3974,0.1348,-0.0113,0.4020,0.0965,2.6814,-0.9424,2.0127,-3.3559,3.8153,0.9273,0.0285,0.4002,0.2326,0.1600,2.6393,-3.1712,4.0619,0.6265,0.1847,0.2465,0.6532,0.2465,0.1695,2.0312,0.7535,0.1776,0.0755,0.3133,0.0923,0.1233,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4909,0.1679,0.1233,0.1292
1779556549.190721,11.4370,circle,1.8567,-1.3307,3.0619,0.3974,0.1348,-0.0113,0.5159,0.0334,2.6935,-0.9319,2.0127,-3.3559,3.8153,0.9273,0.0285,0.4002,0.2326,0.1600,2.8433,-3.0704,4.0619,0.8305,0.2855,0.2465,0.8782,0.2465,0.2833,2.0312,0.7535,0.0582,0.0330,0.4153,0.1427,0.1233,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4734,0.1757,0.1233,0.2140
1779556549.260471,11.5150,circle,1.8567,-1.3307,3.0619,0.3974,0.1348,-0.0113,0.5159,0.0334,2.7115,-0.9161,2.2195,-3.3251,3.8935,0.7976,0.0007,0.4314,0.2326,0.1600,2.8433,-3.0704,4.0619,0.6237,0.2548,0.1684,0.6738,0.1684,0.2833,2.0272,0.8316,0.0582,0.0330,0.3119,0.1274,0.0842,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3700,0.1604,0.0842,0.2140
1779556549.304398,11.5620,circle,1.8567,-1.3307,3.0619,0.3974,0.1348,-0.0113,0.5159,0.0334,2.7234,-0.9054,2.2195,-3.3251,3.8935,0.7976,0.0007,0.4314,0.2326,0.1600,2.8433,-3.0704,4.0619,0.6237,0.2548,0.1684,0.6738,0.1684,0.2833,2.0272,0.8316,0.0582,0.0330,0.3119,0.1274,0.0842,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3700,0.1604,0.0842,0.2140
1779556549.352782,11.6090,circle,1.8567,-1.3307,3.0619,0.3974,0.1348,-0.0113,0.5159,0.0334,2.7352,-0.8946,2.2195,-3.3251,3.8935,0.7976,0.0007,0.4314,0.2326,0.1600,2.8433,-3.0704,4.0619,0.6237,0.2548,0.1684,0.6738,0.1684,0.2833,2.0272,0.8316,0.0582,0.0330,0.3119,0.1274,0.0842,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3700,0.1604,0.0842,0.2140
1779556549.395310,11.6560,circle,1.8567,-1.3307,3.0619,0.3974,0.1348,-0.0113,0.5159,0.0334,2.7528,-0.8782,2.2195,-3.3251,3.8935,0.7976,0.0007,0.4314,0.2326,0.1600,2.8433,-3.0704,4.0619,0.6237,0.2548,0.1684,0.6738,0.1684,0.2833,2.0272,0.8316,0.0582,0.0330,0.3119,0.1274,0.0842,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3700,0.1604,0.0842,0.2140
1779556549.440328,11.6870,circle,1.8567,-1.3307,3.0619,0.3974,0.1348,-0.0113,0.5159,0.0334,2.7643,-0.8671,2.2195,-3.3251,3.8935,0.7976,0.0007,0.4314,0.2903,0.3413,2.8433,-3.0704,4.0619,0.6237,0.2548,0.1684,0.6738,0.1684,0.2255,2.0272,0.8316,0.0582,0.0330,0.3119,0.1274,0.0842,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3700,0.1604,0.0842,0.1496
1779556549.505088,11.7650,circle,1.9611,-1.3022,3.0548,0.4084,0.1058,-0.0222,0.5121,-0.1222,2.7872,-0.8448,2.3908,-3.2840,3.9473,0.5955,0.0588,0.3467,0.2903,0.3413,2.9410,-3.0457,4.0548,0.5502,0.2383,0.1074,0.5996,0.1074,0.2217,2.0278,0.8926,-0.2131,-0.1198,0.2751,0.1191,0.0537,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0620,-0.0007,0.0537,0.1310
1779556549.540911,11.7970,circle,1.9611,-1.3022,3.0548,0.4084,0.1058,-0.0222,0.5121,-0.1222,2.7929,-0.8391,2.3908,-3.2840,3.9473,0.5955,0.0588,0.3467,0.2903,0.3413,2.9410,-3.0457,4.0548,0.5502,0.2383,0.1074,0.5996,0.1074,0.2217,2.0278,0.8926,-0.2131,-0.1198,0.2751,0.1191,0.0537,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0620,-0.0007,0.0537,0.1310
1779556549.607038,11.8590,circle,2.0611,-1.2799,3.0548,0.4411,0.0904,-0.0030,0.5121,-0.1222,2.8098,-0.8221,2.3908,-3.2840,3.9473,0.5955,0.0588,0.3467,0.2903,0.3413,3.0410,-3.0233,4.0548,0.6502,0.2607,0.1075,0.7005,0.1075,0.2217,2.0311,0.8925,-0.2131,-0.1198,0.3251,0.1303,0.0537,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1120,0.0105,0.0537,0.1310
1779556549.660371,11.9220,circle,2.0611,-1.2799,3.0548,0.4411,0.0904,-0.0030,0.5121,-0.1222,2.8320,-0.7990,2.3908,-3.2840,3.9473,0.5955,0.0588,0.3467,0.2903,0.3413,3.0410,-3.0233,4.0548,0.6502,0.2607,0.1075,0.7005,0.1075,0.2217,2.0311,0.8925,-0.2131,-0.1198,0.3251,0.1303,0.0537,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1120,0.0105,0.0537,0.1310
1779556549.689350,11.9370,circle,2.0611,-1.2799,3.0548,0.4411,0.0904,-0.0030,0.5147,0.2741,2.8374,-0.7932,2.3908,-3.2840,3.9473,0.5955,0.0588,0.3467,0.2903,0.3413,3.0457,-3.0207,4.0548,0.6549,0.2633,0.1075,0.7058,0.1075,0.2244,2.0311,0.8925,0.4772,0.2699,0.3274,0.1316,0.0537,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8047,0.4016,0.0537,0.1728
1779556549.753994,12.0150,circle,2.0611,-1.2799,3.0548,0.4411,0.0904,-0.0030,0.5147,0.2741,2.8538,-0.7756,2.3908,-3.2840,3.9473,0.5955,0.0588,0.3467,0.3327,0.0205,3.0457,-3.0207,4.0548,0.6549,0.2633,0.1075,0.7058,0.1075,0.1821,2.0311,0.8925,0.4772,0.2699,0.3274,0.1316,0.0537,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8047,0.4016,0.0537,0.1710
1779556549.789530,12.0470,circle,2.0611,-1.2799,3.0548,0.4411,0.0904,-0.0030,0.5147,0.2741,2.8645,-0.7637,2.5340,-3.2342,3.9762,0.4624,0.0785,0.2473,0.3327,0.0205,3.0457,-3.0207,4.0548,0.5117,0.2135,0.0786,0.5544,0.0786,0.1821,2.0108,0.9214,0.4772,0.2699,0.2558,0.1068,0.0393,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7331,0.3767,0.0393,0.1710
1779556549.850452,12.1090,circle,2.1443,-1.2612,3.0614,0.4078,0.0848,-0.0498,0.5147,0.2741,2.8752,-0.7518,2.5340,-3.2342,3.9762,0.4624,0.0785,0.2473,0.3327,0.0205,3.1289,-3.0021,4.0614,0.5949,0.2321,0.0853,0.6386,0.0853,0.1821,2.0111,0.9147,0.4772,0.2699,0.2975,0.1161,0.0426,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7747,0.3860,0.0426,0.1710
1779556549.900747,12.1560,circle,2.1443,-1.2612,3.0614,0.4078,0.0848,-0.0498,0.5704,0.2321,2.8910,-0.7338,2.5340,-3.2342,3.9762,0.4624,0.0785,0.2473,0.3327,0.0205,3.2243,-2.9446,4.0614,0.6902,0.2896,0.0853,0.7485,0.0853,0.2377,2.0111,0.9147,0.3908,0.2507,0.3451,0.1448,0.0426,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7359,0.3955,0.0426,0.2113
1779556549.945900,12.2030,circle,2.1443,-1.2612,3.0614,0.4078,0.0848,-0.0498,0.5704,0.2321,2.9014,-0.7216,2.5340,-3.2342,3.9762,0.4624,0.0785,0.2473,0.3780,0.2679,3.2243,-2.9446,4.0614,0.6902,0.2896,0.0853,0.7485,0.0853,0.1924,2.0111,0.9147,0.3908,0.2507,0.3451,0.1448,0.0426,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7359,0.3955,0.0426,0.1503
1779556549.997005,12.2500,circle,2.1443,-1.2612,3.0614,0.4078,0.0848,-0.0498,0.5704,0.2321,2.9118,-0.7094,2.5340,-3.2342,3.9762,0.4624,0.0785,0.2473,0.3780,0.2679,3.2243,-2.9446,4.0614,0.6902,0.2896,0.0853,0.7485,0.0853,0.1924,2.0111,0.9147,0.3908,0.2507,0.3451,0.1448,0.0426,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7359,0.3955,0.0426,0.1503
1779556550.049339,12.2970,circle,2.1443,-1.2612,3.0614,0.4078,0.0848,-0.0498,0.5704,0.2321,2.9271,-0.6909,2.5340,-3.2342,3.9762,0.4624,0.0785,0.2473,0.3780,0.2679,3.2243,-2.9446,4.0614,0.6902,0.2896,0.0853,0.7485,0.0853,0.1924,2.0111,0.9147,0.3908,0.2507,0.3451,0.1448,0.0426,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7359,0.3955,0.0426,0.1503
1779556550.111175,12.3590,circle,2.1443,-1.2612,3.0614,0.4078,0.0848,-0.0498,0.5704,0.2321,2.9421,-0.6722,2.5340,-3.2342,3.9762,0.4624,0.0785,0.2473,0.3780,0.2679,3.2243,-2.9446,4.0614,0.6902,0.2896,0.0853,0.7485,0.0853,0.1924,2.0111,0.9147,0.3908,0.2507,0.3451,0.1448,0.0426,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7359,0.3955,0.0426,0.1503
1779556550.153132,12.4060,circle,2.2204,-1.2420,3.0708,0.3085,0.0529,0.0173,0.5704,0.2321,2.9570,-0.6534,2.5340,-3.2342,3.9762,0.4624,0.0785,0.2473,0.3780,0.2679,3.3004,-2.9253,4.0708,0.7664,0.3089,0.0946,0.8263,0.0946,0.1924,2.0168,0.9054,0.3908,0.2507,0.3832,0.1544,0.0473,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.7740,0.4051,0.0473,0.1503
1779556550.204245,12.4530,circle,2.2204,-1.2420,3.0708,0.3085,0.0529,0.0173,0.6261,0.1727,2.9668,-0.6407,2.5340,-3.2342,3.9762,0.4624,0.0785,0.2473,0.3780,0.2679,3.3924,-2.8626,4.0708,0.8584,0.3716,0.0946,0.9354,0.0946,0.2481,2.0168,0.9054,0.2800,0.2025,0.4292,0.1858,0.0473,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.7092,0.3883,0.0473,0.1889
1779556550.252265,12.5000,circle,2.2204,-1.2420,3.0708,0.3085,0.0529,0.0173,0.6261,0.1727,2.9813,-0.6216,2.7225,-3.1664,4.0742,0.1850,0.0490,0.2189,0.4089,-0.1104,3.3924,-2.8626,4.0708,0.6700,0.3038,-0.0034,0.7356,0.0034,0.2172,1.9888,1.0034,0.2800,0.2025,0.3350,0.1519,-0.0017,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.6149,0.3544,-0.0017,0.2021
1779556550.305043,12.5620,circle,2.2204,-1.2420,3.0708,0.3085,0.0529,0.0173,0.6261,0.1727,2.9908,-0.6087,2.7225,-3.1664,4.0742,0.1850,0.0490,0.2189,0.4267,-0.0723,3.3924,-2.8626,4.0708,0.6700,0.3038,-0.0034,0.7356,0.0034,0.1994,1.9888,1.0034,0.2800,0.2025,0.3350,0.1519,-0.0017,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.6149,0.3544,-0.0017,0.1840
1779556550.356868,12.6090,circle,2.2204,-1.2420,3.0708,0.3085,0.0529,0.0173,0.6261,0.1727,3.0049,-0.5893,2.7225,-3.1664,4.0742,0.1850,0.0490,0.2189,0.4267,-0.0723,3.3924,-2.8626,4.0708,0.6700,0.3038,-0.0034,0.7356,0.0034,0.1994,1.9888,1.0034,0.2800,0.2025,0.3350,0.1519,-0.0017,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.6149,0.3544,-0.0017,0.1840
1779556550.402510,12.6560,circle,2.2997,-1.2314,3.0879,0.2827,0.1126,-0.0243,0.6261,0.1727,3.0141,-0.5763,2.7225,-3.1664,4.0742,0.1850,0.0490,0.2189,0.4267,-0.0723,3.4717,-2.8520,4.0879,0.7492,0.3144,0.0137,0.8125,0.0137,0.1994,1.9807,0.9863,0.2800,0.2025,0.3746,0.1572,0.0069,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.6546,0.3597,0.0069,0.1840
1779556550.447403,12.7030,circle,2.2997,-1.2314,3.0879,0.2827,0.1126,-0.0243,0.7134,0.3446,3.0278,-0.5566,2.7225,-3.1664,4.0742,0.1850,0.0490,0.2189,0.4267,-0.0723,3.6085,-2.7437,4.0879,0.8860,0.4227,0.0137,0.9816,0.0137,0.2867,1.9807,0.9863,0.5212,0.4510,0.4430,0.2113,0.0069,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.9641,0.6623,0.0069,0.2710
