timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779495745.990015,2.6100,circle,-2.2959,-1.0166,0.4543,0.1787,-0.6855,-0.0178,-1.0481,0.1509,-0.9191,-2.9072,-3.6950,-0.3552,1.4589,0.4414,-0.8015,-0.0782,-1.4122,0.4534,-3.1624,-1.5158,1.4543,0.5326,-1.1606,-0.0046,1.2769,0.0046,0.3641,1.5475,1.0046,0.0753,-0.1307,0.2663,-0.5803,-0.0023,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.3416,-0.7110,-0.0023,0.2611
1779495746.031331,2.6410,circle,-2.2959,-1.0166,0.4543,0.1787,-0.6855,-0.0178,-1.0481,0.1509,-0.8775,-2.9311,-3.6950,-0.3552,1.4589,0.4414,-0.8015,-0.0782,-1.4122,0.4534,-3.1624,-1.5158,1.4543,0.5326,-1.1606,-0.0046,1.2769,0.0046,0.3641,1.5475,1.0046,0.0753,-0.1307,0.2663,-0.5803,-0.0023,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.3416,-0.7110,-0.0023,0.2611
1779495746.090648,2.7030,circle,-2.2959,-1.0166,0.4543,0.1787,-0.6855,-0.0178,-1.0008,0.1932,-0.8145,-2.9658,-3.6708,-0.4044,1.4562,0.4311,-0.8191,-0.0865,-1.3926,0.4269,-3.1378,-1.5563,1.4543,0.5330,-1.1518,-0.0019,1.2691,0.0019,0.3919,1.5050,1.0019,0.1043,-0.1627,0.2665,-0.5759,-0.0009,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.3708,-0.7386,-0.0009,0.2901
1779495746.138083,2.7500,circle,-2.2405,-1.1833,0.4458,0.2585,-0.6594,0.0028,-1.0008,0.1932,-0.7719,-2.9881,-3.6619,-0.4211,1.4552,0.4529,-0.7782,-0.0339,-1.3865,0.2793,-3.0824,-1.7229,1.4458,0.5795,-1.3018,-0.0094,1.4250,0.0094,0.3857,1.6128,1.0094,0.1043,-0.1627,0.2898,-0.6509,-0.0047,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.3940,-0.8136,-0.0047,0.2999
1779495746.188581,2.7970,circle,-2.2405,-1.1833,0.4458,0.2585,-0.6594,0.0028,-1.0008,0.1932,-0.7291,-3.0097,-3.6619,-0.4211,1.4552,0.4529,-0.7782,-0.0339,-1.3865,0.2793,-3.0824,-1.7229,1.4458,0.5795,-1.3018,-0.0094,1.4250,0.0094,0.3857,1.6128,1.0094,0.1043,-0.1627,0.2898,-0.6509,-0.0047,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.3940,-0.8136,-0.0047,0.2999
1779495746.242162,2.8600,circle,-2.2405,-1.1833,0.4458,0.2585,-0.6594,0.0028,-1.0008,0.1932,-0.6642,-3.0408,-3.6287,-0.4869,1.4519,0.4576,-0.7899,-0.0157,-1.3696,0.3877,-3.0824,-1.7229,1.4458,0.5463,-1.2360,-0.0062,1.3514,0.0062,0.3689,1.5531,1.0062,0.1043,-0.1627,0.2732,-0.6180,-0.0031,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.3774,-0.7807,-0.0031,0.2756
1779495746.284161,2.8910,circle,-2.2405,-1.1833,0.4458,0.2585,-0.6594,0.0028,-0.9305,0.2128,-0.6205,-3.0607,-3.6287,-0.4869,1.4519,0.4576,-0.7899,-0.0157,-1.3696,0.3877,-3.0424,-1.7807,1.4458,0.5863,-1.2938,-0.0062,1.4204,0.0062,0.4391,1.5531,1.0062,0.1271,-0.1706,0.2931,-0.6469,-0.0031,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.4202,-0.8175,-0.0031,0.3338
1779495746.343685,2.9530,circle,-2.1729,-1.3460,0.4422,0.3124,-0.7231,0.0069,-0.9305,0.2128,-0.5543,-3.0892,-3.6287,-0.4869,1.4519,0.4576,-0.7899,-0.0157,-1.3696,0.3877,-2.9749,-1.9434,1.4422,0.6538,-1.4565,-0.0097,1.5965,0.0097,0.4391,1.6903,1.0097,0.1271,-0.1706,0.3269,-0.7282,-0.0048,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.4540,-0.8989,-0.0048,0.3338
1779495746.392003,3.0000,circle,-2.1729,-1.3460,0.4422,0.3124,-0.7231,0.0069,-0.9305,0.2128,-0.4875,-3.1161,-3.5866,-0.5661,1.4497,0.4860,-0.7885,-0.0364,-1.3010,0.5072,-2.9749,-1.9434,1.4422,0.6117,-1.3772,-0.0075,1.5070,0.0075,0.3705,1.6145,1.0075,0.1271,-0.1706,0.3059,-0.6886,-0.0037,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.4330,-0.8593,-0.0037,0.2669
1779495746.443008,3.0630,circle,-2.1729,-1.3460,0.4422,0.3124,-0.7231,0.0069,-0.9305,0.2128,-0.4427,-3.1331,-3.5599,-0.6138,1.4488,0.4096,-0.7565,-0.0376,-1.2698,0.4772,-2.9749,-1.9434,1.4422,0.5851,-1.3296,-0.0066,1.4526,0.0066,0.3392,1.5684,1.0066,0.1271,-0.1706,0.2925,-0.6648,-0.0033,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.4197,-0.8354,-0.0033,0.2449
1779495746.480614,3.0940,circle,-2.1729,-1.3460,0.4422,0.3124,-0.7231,0.0069,-0.9305,0.2128,-0.3975,-3.1494,-3.5599,-0.6138,1.4488,0.4096,-0.7565,-0.0376,-1.2698,0.4772,-2.9749,-1.9434,1.4422,0.5851,-1.3296,-0.0066,1.4526,0.0066,0.3392,1.5684,1.0066,0.1271,-0.1706,0.2925,-0.6648,-0.0033,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.4197,-0.8354,-0.0033,0.2449
1779495746.537521,3.1570,circle,-2.1729,-1.3460,0.4422,0.3124,-0.7231,0.0069,-0.9305,0.2128,-0.3293,-3.1725,-3.5599,-0.6138,1.4488,0.4096,-0.7565,-0.0376,-1.2698,0.4772,-2.9749,-1.9434,1.4422,0.5851,-1.3296,-0.0066,1.4526,0.0066,0.3392,1.5684,1.0066,0.1271,-0.1706,0.2925,-0.6648,-0.0033,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.4197,-0.8354,-0.0033,0.2449
1779495746.581286,3.1880,circle,-2.1729,-1.3460,0.4422,0.3124,-0.7231,0.0069,-0.9305,0.2128,-0.2836,-3.1870,-3.5599,-0.6138,1.4488,0.4096,-0.7565,-0.0376,-1.2698,0.4772,-2.9749,-1.9434,1.4422,0.5851,-1.3296,-0.0066,1.4526,0.0066,0.3392,1.5684,1.0066,0.1271,-0.1706,0.2925,-0.6648,-0.0033,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.4197,-0.8354,-0.0033,0.2449
1779495746.629441,3.2500,circle,-2.0819,-1.5248,0.4495,0.3763,-0.7250,0.0241,-0.7994,0.5495,-0.2145,-3.2074,-3.5599,-0.6138,1.4488,0.4096,-0.7565,-0.0376,-1.2698,0.4772,-2.7989,-2.2220,1.4495,0.7611,-1.6082,0.0007,1.7791,0.0007,0.4703,1.7362,0.9993,0.3831,-0.3940,0.3805,-0.8041,0.0004,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.7636,-1.1980,0.0004,0.3835
1779495746.680192,3.2970,circle,-2.0819,-1.5248,0.4495,0.3763,-0.7250,0.0241,-0.7994,0.5495,-0.1682,-3.2201,-3.5599,-0.6138,1.4488,0.4096,-0.7565,-0.0376,-1.2698,0.4772,-2.7989,-2.2220,1.4495,0.7611,-1.6082,0.0007,1.7791,0.0007,0.4703,1.7362,0.9993,0.3831,-0.3940,0.3805,-0.8041,0.0004,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.7636,-1.1980,0.0004,0.3835
1779495746.733918,3.3440,circle,-2.0819,-1.5248,0.4495,0.3763,-0.7250,0.0241,-0.7994,0.5495,-0.0984,-3.2376,-3.5599,-0.6138,1.4488,0.4096,-0.7565,-0.0376,-1.2698,0.4772,-2.7989,-2.2220,1.4495,0.7611,-1.6082,0.0007,1.7791,0.0007,0.4703,1.7362,0.9993,0.3831,-0.3940,0.3805,-0.8041,0.0004,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.7636,-1.1980,0.0004,0.3835
1779495746.790449,3.4070,circle,-2.0819,-1.5248,0.4495,0.3763,-0.7250,0.0241,-0.7994,0.5495,-0.0282,-3.2536,-3.5599,-0.6138,1.4488,0.4096,-0.7565,-0.0376,-1.2698,0.4772,-2.7989,-2.2220,1.4495,0.7611,-1.6082,0.0007,1.7791,0.0007,0.4703,1.7362,0.9993,0.3831,-0.3940,0.3805,-0.8041,0.0004,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.7636,-1.1980,0.0004,0.3835
1779495746.834445,3.4530,circle,-1.9734,-1.7137,0.4569,0.4898,-0.7232,0.0071,-0.6165,0.6776,0.0188,-3.2632,-3.5599,-0.6138,1.4488,0.4096,-0.7565,-0.0376,-1.2698,0.4772,-2.5516,-2.5296,1.4569,1.0083,-1.9158,0.0081,2.1649,0.0081,0.6533,1.9304,0.9919,0.5528,-0.3917,0.5042,-0.9579,0.0040,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,1.0570,-1.3496,0.0040,0.5427
1779495746.882639,3.5000,circle,-1.9734,-1.7137,0.4569,0.4898,-0.7232,0.0071,-0.6165,0.6776,0.0660,-3.2721,-3.5599,-0.6138,1.4488,0.4096,-0.7565,-0.0376,-1.2698,0.4772,-2.5516,-2.5296,1.4569,1.0083,-1.9158,0.0081,2.1649,0.0081,0.6533,1.9304,0.9919,0.5528,-0.3917,0.5042,-0.9579,0.0040,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,1.0570,-1.3496,0.0040,0.5427
1779495746.933401,3.5470,circle,-1.9734,-1.7137,0.4569,0.4898,-0.7232,0.0071,-0.6165,0.6776,0.1370,-3.2841,-3.5599,-0.6138,1.4488,0.4096,-0.7565,-0.0376,-1.2698,0.4772,-2.5516,-2.5296,1.4569,1.0083,-1.9158,0.0081,2.1649,0.0081,0.6533,1.9304,0.9919,0.5528,-0.3917,0.5042,-0.9579,0.0040,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,1.0570,-1.3496,0.0040,0.5427
1779495746.986717,3.5940,circle,-1.9734,-1.7137,0.4569,0.4898,-0.7232,0.0071,-0.6165,0.6776,0.2083,-3.2943,-3.5599,-0.6138,1.4488,0.4096,-0.7565,-0.0376,-1.2698,0.4772,-2.5516,-2.5296,1.4569,1.0083,-1.9158,0.0081,2.1649,0.0081,0.6533,1.9304,0.9919,0.5528,-0.3917,0.5042,-0.9579,0.0040,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,1.0570,-1.3496,0.0040,0.5427
1779495747.043226,3.6570,circle,-1.9734,-1.7137,0.4569,0.4898,-0.7232,0.0071,-0.6165,0.6776,0.2559,-3.3002,-3.4804,-0.7958,1.4462,0.4069,-0.5903,0.0545,-1.1608,0.3807,-2.5516,-2.5296,1.4569,0.9288,-1.7338,0.0106,1.9669,0.0106,0.5443,1.7645,0.9894,0.5528,-0.3917,0.4644,-0.8669,0.0053,0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,1.0172,-1.2586,0.0053,0.4651
1779495747.086554,3.7030,circle,-1.9734,-1.7137,0.4569,0.4898,-0.7232,0.0071,-0.6165,0.6776,0.3275,-3.3076,-3.3907,-0.9777,1.4563,0.3633,-0.6442,-0.0135,-1.0189,0.3307,-2.5516,-2.5296,1.4569,0.8391,-1.5519,0.0005,1.7642,0.0005,0.4024,1.5970,0.9995,0.5528,-0.3917,0.4196,-0.7759,0.0003,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.9724,-1.1677,0.0003,0.3566
1779495747.134588,3.7500,circle,-1.8483,-1.9034,0.4614,0.5100,-0.7766,0.0194,-0.4611,0.5015,0.3753,-3.3116,-3.3907,-0.9777,1.4563,0.3633,-0.6442,-0.0135,-1.0189,0.3307,-2.2932,-2.7990,1.4614,1.0976,-1.8213,0.0051,2.1264,0.0051,0.5578,1.7989,0.9949,0.4491,-0.2231,0.5488,-0.9106,0.0025,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.9979,-1.1338,0.0025,0.4633
1779495747.185145,3.7970,circle,-1.8483,-1.9034,0.4614,0.5100,-0.7766,0.0194,-0.4611,0.5015,0.4472,-3.3161,-3.3907,-0.9777,1.4563,0.3633,-0.6442,-0.0135,-1.0189,0.3307,-2.2932,-2.7990,1.4614,1.0976,-1.8213,0.0051,2.1264,0.0051,0.5578,1.7989,0.9949,0.4491,-0.2231,0.5488,-0.9106,0.0025,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.9979,-1.1338,0.0025,0.4633
1779495747.238987,3.8600,circle,-1.8483,-1.9034,0.4614,0.5100,-0.7766,0.0194,-0.3374,0.4155,0.4952,-3.3181,-3.3907,-0.9777,1.4563,0.3633,-0.6442,-0.0135,-1.0189,0.3307,-2.1793,-2.8470,1.4614,1.2114,-1.8693,0.0051,2.2275,0.0051,0.6815,1.7989,0.9949,0.3921,-0.1375,0.6057,-0.9347,0.0025,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.9978,-1.0722,0.0025,0.5536
1779495747.279537,3.8910,circle,-1.7027,-2.0899,0.4675,0.5841,-0.7401,0.0121,-0.3374,0.4155,0.5431,-3.3194,-3.3531,-1.0509,1.4609,0.4140,-0.6504,-0.0061,-1.0051,0.3704,-2.0337,-3.0335,1.4675,1.3194,-1.9826,0.0067,2.3815,0.0067,0.6677,1.9502,0.9933,0.3921,-0.1375,0.6597,-0.9913,0.0033,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,1.0517,-1.1289,0.0033,0.5387
1779495747.339326,3.9530,circle,-1.7027,-2.0899,0.4675,0.5841,-0.7401,0.0121,-0.3374,0.4155,0.6151,-3.3199,-3.2993,-1.1472,1.4652,0.4856,-0.7067,-0.0204,-0.9630,0.3250,-2.0337,-3.0335,1.4675,1.2656,-1.8863,0.0023,2.2716,0.0023,0.6256,1.8542,0.9977,0.3921,-0.1375,0.6328,-0.9432,0.0011,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,1.0248,-1.0807,0.0011,0.5095
1779495747.387206,4.0000,circle,-1.7027,-2.0899,0.4675,0.5841,-0.7401,0.0121,-0.3374,0.4155,0.6631,-3.3193,-3.2993,-1.1472,1.4652,0.4856,-0.7067,-0.0204,-0.9535,0.1448,-2.0337,-3.0335,1.4675,1.2656,-1.8863,0.0023,2.2716,0.0023,0.6161,1.8542,0.9977,0.3921,-0.1375,0.6328,-0.9432,0.0011,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,1.0248,-1.0807,0.0011,0.5200
1779495747.441575,4.0630,circle,-1.7027,-2.0899,0.4675,0.5841,-0.7401,0.0121,-0.3374,0.4155,0.7351,-3.3169,-3.2229,-1.2698,1.4664,0.4915,-0.7611,-0.0442,-0.9315,0.1350,-2.0337,-3.0335,1.4675,1.1892,-1.7638,0.0011,2.1272,0.0011,0.5941,1.7273,0.9989,0.3921,-0.1375,0.5946,-0.8819,0.0005,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.9866,-1.0194,0.0005,0.5033
1779495747.479578,4.0940,circle,-1.7027,-2.0899,0.4675,0.5841,-0.7401,0.0121,-0.2661,0.1497,0.7830,-3.3143,-3.2058,-1.2937,1.4658,0.5011,-0.7405,0.0010,-0.9315,0.1350,-1.9657,-3.0547,1.4675,1.2402,-1.7611,0.0017,2.1539,0.0017,0.6654,1.7010,0.9983,0.1444,-0.0394,0.6201,-0.8805,0.0009,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.7645,-0.9199,0.0009,0.5338
1779495747.538036,4.1570,circle,-1.7027,-2.0899,0.4675,0.5841,-0.7401,0.0121,-0.2661,0.1497,0.8548,-3.3091,-3.2058,-1.2937,1.4658,0.5011,-0.7405,0.0010,-0.9315,0.1350,-1.9657,-3.0547,1.4675,1.2402,-1.7611,0.0017,2.1539,0.0017,0.6654,1.7010,0.9983,0.1444,-0.0394,0.6201,-0.8805,0.0009,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.7645,-0.9199,0.0009,0.5338
1779495747.586924,4.2030,circle,-1.7027,-2.0899,0.4675,0.5841,-0.7401,0.0121,-0.2661,0.1497,0.9265,-3.3021,-3.2058,-1.2937,1.4658,0.5011,-0.7405,0.0010,-0.9315,0.1350,-1.9657,-3.0547,1.4675,1.2402,-1.7611,0.0017,2.1539,0.0017,0.6654,1.7010,0.9983,0.1444,-0.0394,0.6201,-0.8805,0.0009,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.7645,-0.9199,0.0009,0.5338
1779495747.635046,4.2500,circle,-1.7027,-2.0899,0.4675,0.5841,-0.7401,0.0121,-0.2661,0.1497,0.9742,-3.2965,-3.1471,-1.3763,1.4627,0.5285,-0.7740,-0.0005,-0.9052,0.2128,-1.9657,-3.0547,1.4675,1.1815,-1.6784,0.0048,2.0525,0.0048,0.6391,1.6111,0.9952,0.1444,-0.0394,0.5907,-0.8392,0.0024,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.7351,-0.8786,0.0024,0.5050
1779495747.689340,4.2970,circle,-1.5402,-2.2613,0.4648,0.6556,-0.6664,-0.0143,-0.2292,0.0772,1.0217,-3.2901,-3.1471,-1.3763,1.4627,0.5285,-0.7740,-0.0005,-0.9052,0.2128,-1.7674,-3.2351,1.4648,1.3797,-1.8588,0.0021,2.3149,0.0021,0.6760,1.8345,0.9979,0.0751,-0.0175,0.6899,-0.9294,0.0010,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.7650,-0.9469,0.0010,0.5272
1779495747.745246,4.3600,circle,-1.5402,-2.2613,0.4648,0.6556,-0.6664,-0.0143,-0.2292,0.0772,1.0929,-3.2791,-3.1471,-1.3763,1.4627,0.5285,-0.7740,-0.0005,-0.9052,0.2128,-1.7674,-3.2351,1.4648,1.3797,-1.8588,0.0021,2.3149,0.0021,0.6760,1.8345,0.9979,0.0751,-0.0175,0.6899,-0.9294,0.0010,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.7650,-0.9469,0.0010,0.5272
1779495747.791380,4.4070,circle,-1.3541,-2.4168,0.4539,0.7609,-0.6139,-0.0159,-0.2292,0.0772,1.1638,-3.2664,-3.0890,-1.4579,1.4576,0.5794,-0.8507,-0.0509,-0.8913,0.2019,-1.5813,-3.3907,1.4539,1.5077,-1.9328,-0.0037,2.4512,0.0037,0.6621,1.9822,1.0037,0.0751,-0.0175,0.7538,-0.9664,-0.0018,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.8290,-0.9839,-0.0018,0.5172
1779495747.835534,4.4530,circle,-1.3541,-2.4168,0.4539,0.7609,-0.6139,-0.0159,-0.2292,0.0772,1.2108,-3.2570,-3.0890,-1.4579,1.4576,0.5794,-0.8507,-0.0509,-0.8609,0.3296,-1.5813,-3.3907,1.4539,1.5077,-1.9328,-0.0037,2.4512,0.0037,0.6317,1.9822,1.0037,0.0751,-0.0175,0.7538,-0.9664,-0.0018,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.8290,-0.9839,-0.0018,0.4801
1779495747.885286,4.5000,circle,-1.3541,-2.4168,0.4539,0.7609,-0.6139,-0.0159,-0.2292,0.0772,1.2811,-3.2415,-3.0890,-1.4579,1.4576,0.5794,-0.8507,-0.0509,-0.8609,0.3296,-1.5813,-3.3907,1.4539,1.5077,-1.9328,-0.0037,2.4512,0.0037,0.6317,1.9822,1.0037,0.0751,-0.0175,0.7538,-0.9664,-0.0018,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.8290,-0.9839,-0.0018,0.4801
1779495747.939363,4.5470,circle,-1.3541,-2.4168,0.4539,0.7609,-0.6139,-0.0159,-0.2292,0.0772,1.3278,-3.2302,-3.0890,-1.4579,1.4576,0.5794,-0.8507,-0.0509,-0.8609,0.3296,-1.5813,-3.3907,1.4539,1.5077,-1.9328,-0.0037,2.4512,0.0037,0.6317,1.9822,1.0037,0.0751,-0.0175,0.7538,-0.9664,-0.0018,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.8290,-0.9839,-0.0018,0.4801
1779495747.996424,4.6100,circle,-1.3541,-2.4168,0.4539,0.7609,-0.6139,-0.0159,-0.1673,0.2957,1.3743,-3.2182,-3.0342,-1.5341,1.4525,0.6900,-0.9022,-0.0487,-0.8609,0.3296,-1.5207,-3.4029,1.4539,1.5136,-1.8687,0.0013,2.4048,0.0013,0.6936,1.8979,0.9987,0.2916,-0.0492,0.7568,-0.9344,0.0007,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,1.0484,-0.9836,0.0007,0.5515
1779495748.040927,4.6570,circle,-1.3541,-2.4168,0.4539,0.7609,-0.6139,-0.0159,-0.1673,0.2957,1.4436,-3.1988,-3.0342,-1.5341,1.4525,0.6900,-0.9022,-0.0487,-0.8609,0.3296,-1.5207,-3.4029,1.4539,1.5136,-1.8687,0.0013,2.4048,0.0013,0.6936,1.8979,0.9987,0.2916,-0.0492,0.7568,-0.9344,0.0007,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,1.0484,-0.9836,0.0007,0.5515
1779495748.084459,4.7030,circle,-1.3541,-2.4168,0.4539,0.7609,-0.6139,-0.0159,-0.1673,0.2957,1.4895,-3.1849,-3.0342,-1.5341,1.4525,0.6900,-0.9022,-0.0487,-0.8609,0.3296,-1.5207,-3.4029,1.4539,1.5136,-1.8687,0.0013,2.4048,0.0013,0.6936,1.8979,0.9987,0.2916,-0.0492,0.7568,-0.9344,0.0007,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,1.0484,-0.9836,0.0007,0.5515
1779495748.132386,4.7500,circle,-1.1470,-2.5622,0.4439,0.7838,-0.5631,0.0014,-0.1673,0.2957,1.5580,-3.1627,-2.9199,-1.6912,1.4477,0.8026,-1.0568,-0.0447,-0.7576,0.5039,-1.3135,-3.5483,1.4439,1.6064,-1.8571,-0.0039,2.4555,0.0039,0.5903,1.9754,1.0039,0.2916,-0.0492,0.8032,-0.9286,-0.0019,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.0948,-0.9778,-0.0019,0.4514
1779495748.185826,4.7970,circle,-1.1470,-2.5622,0.4439,0.7838,-0.5631,0.0014,-0.0782,0.3421,1.6034,-3.1470,-2.8536,-1.7781,1.4486,0.8308,-1.0987,0.0149,-0.7576,0.5039,-1.2251,-3.5592,1.4439,1.6284,-1.7810,-0.0047,2.4133,0.0047,0.6794,1.8781,1.0047,0.3410,-0.0267,0.8142,-0.8905,-0.0024,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,1.1553,-0.9173,-0.0024,0.5273
1779495748.243550,4.8600,circle,-1.1470,-2.5622,0.4439,0.7838,-0.5631,0.0014,-0.0782,0.3421,1.6709,-3.1221,-2.8536,-1.7781,1.4486,0.8308,-1.0987,0.0149,-0.7576,0.5039,-1.2251,-3.5592,1.4439,1.6284,-1.7810,-0.0047,2.4133,0.0047,0.6794,1.8781,1.0047,0.3410,-0.0267,0.8142,-0.8905,-0.0024,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,1.1553,-0.9173,-0.0024,0.5273
1779495748.288112,4.9070,circle,-1.1470,-2.5622,0.4439,0.7838,-0.5631,0.0014,-0.0782,0.3421,1.7156,-3.1046,-2.7858,-1.8675,1.4497,0.9317,-1.1445,-0.0215,-0.6718,0.4954,-1.2251,-3.5592,1.4439,1.5606,-1.6917,-0.0058,2.3016,0.0058,0.5936,1.7800,1.0058,0.3410,-0.0267,0.7803,-0.8459,-0.0029,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.1214,-0.8726,-0.0029,0.4596
1779495748.333697,4.9530,circle,-1.1470,-2.5622,0.4439,0.7838,-0.5631,0.0014,-0.0782,0.3421,1.7821,-3.0770,-2.6420,-2.0525,1.4526,0.9634,-1.1677,-0.0305,-0.6277,0.5999,-1.2251,-3.5592,1.4439,1.4168,-1.5067,-0.0088,2.0682,0.0088,0.5494,1.5795,1.0088,0.3410,-0.0267,0.7084,-0.7533,-0.0044,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.0495,-0.7801,-0.0044,0.4138
1779495748.382612,5.0000,circle,-1.1470,-2.5622,0.4439,0.7838,-0.5631,0.0014,-0.0782,0.3421,1.8261,-3.0578,-2.6420,-2.0525,1.4526,0.9634,-1.1677,-0.0305,-0.6277,0.5999,-1.2251,-3.5592,1.4439,1.4168,-1.5067,-0.0088,2.0682,0.0088,0.5494,1.5795,1.0088,0.3410,-0.0267,0.7084,-0.7533,-0.0044,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.0495,-0.7801,-0.0044,0.4138
1779495748.437552,5.0470,circle,-1.1470,-2.5622,0.4439,0.7838,-0.5631,0.0014,0.0289,0.5855,1.8915,-3.0275,-2.5015,-2.2357,1.4504,0.9386,-1.1882,-0.0339,-0.5378,0.6754,-1.1181,-3.5618,1.4439,1.3834,-1.3261,-0.0066,1.9163,0.0066,0.5667,1.3933,1.0066,0.5852,0.0169,0.6917,-0.6631,-0.0033,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.2769,-0.6461,-0.0033,0.4443
1779495748.491704,5.1100,circle,-1.1470,-2.5622,0.4439,0.7838,-0.5631,0.0014,0.0289,0.5855,1.9561,-2.9957,-2.5015,-2.2357,1.4504,0.9386,-1.1882,-0.0339,-0.5378,0.6754,-1.1181,-3.5618,1.4439,1.3834,-1.3261,-0.0066,1.9163,0.0066,0.5667,1.3933,1.0066,0.5852,0.0169,0.6917,-0.6631,-0.0033,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.2769,-0.6461,-0.0033,0.4443
1779495748.535489,5.1570,circle,-1.1470,-2.5622,0.4439,0.7838,-0.5631,0.0014,0.0289,0.5855,1.9774,-2.9848,-2.5015,-2.2357,1.4504,0.9386,-1.1882,-0.0339,-0.5378,0.6754,-1.1181,-3.5618,1.4439,1.3834,-1.3261,-0.0066,1.9163,0.0066,0.5667,1.3933,1.0066,0.5852,0.0169,0.6917,-0.6631,-0.0033,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.2769,-0.6461,-0.0033,0.4443
1779495748.579742,5.1880,circle,-1.1470,-2.5622,0.4439,0.7838,-0.5631,0.0014,0.0289,0.5855,2.0410,-2.9510,-2.5015,-2.2357,1.4504,0.9386,-1.1882,-0.0339,-0.5378,0.6754,-1.1181,-3.5618,1.4439,1.3834,-1.3261,-0.0066,1.9163,0.0066,0.5667,1.3933,1.0066,0.5852,0.0169,0.6917,-0.6631,-0.0033,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.2769,-0.6461,-0.0033,0.4443
