timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779495610.567250,12.5000,circle,1.8380,-3.0060,0.4737,0.5014,0.2915,-0.0235,0.6130,-0.0273,3.0216,-2.1523,1.1040,-5.1875,1.4947,0.4604,0.5482,-0.0287,0.2003,0.4011,2.9886,-4.6419,1.4737,1.8846,0.5456,-0.0210,1.9620,0.0210,0.4127,2.3017,1.0210,-0.0447,-0.0315,0.9423,0.2728,-0.0105,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.8976,0.2414,-0.0105,0.2873
1779495610.625419,12.5470,circle,1.8380,-3.0060,0.4737,0.5014,0.2915,-0.0235,0.6130,-0.0273,3.0431,-2.1234,1.1040,-5.1875,1.4947,0.4604,0.5482,-0.0287,0.3450,0.6118,2.9886,-4.6419,1.4737,1.8846,0.5456,-0.0210,1.9620,0.0210,0.2680,2.3017,1.0210,-0.0447,-0.0315,0.9423,0.2728,-0.0105,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.8976,0.2414,-0.0105,0.1505
1779495610.683233,12.6090,circle,1.9599,-2.9349,0.4737,0.4435,0.2824,-0.0042,0.6130,-0.0273,3.0573,-2.1040,1.1040,-5.1875,1.4947,0.4604,0.5482,-0.0287,0.3450,0.6118,3.1105,-4.5708,1.4737,2.0065,0.6167,-0.0210,2.0991,0.0210,0.2680,2.4097,1.0210,-0.0447,-0.0315,1.0032,0.3084,-0.0105,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.9585,0.2769,-0.0105,0.1505
1779495610.729363,12.6560,circle,1.9599,-2.9349,0.4737,0.4435,0.2824,-0.0042,0.6130,-0.0273,3.0782,-2.0747,1.1040,-5.1875,1.4947,0.4604,0.5482,-0.0287,0.3450,0.6118,3.1105,-4.5708,1.4737,2.0065,0.6167,-0.0210,2.0991,0.0210,0.2680,2.4097,1.0210,-0.0447,-0.0315,1.0032,0.3084,-0.0105,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.9585,0.2769,-0.0105,0.1505
1779495610.776993,12.7030,circle,1.9599,-2.9349,0.4737,0.4435,0.2824,-0.0042,0.6130,-0.0273,3.0987,-2.0451,1.1040,-5.1875,1.4947,0.4604,0.5482,-0.0287,0.3450,0.6118,3.1105,-4.5708,1.4737,2.0065,0.6167,-0.0210,2.0991,0.0210,0.2680,2.4097,1.0210,-0.0447,-0.0315,1.0032,0.3084,-0.0105,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.9585,0.2769,-0.0105,0.1505
1779495610.825412,12.7500,circle,1.9599,-2.9349,0.4737,0.4435,0.2824,-0.0042,0.6130,-0.0273,3.1122,-2.0253,1.1040,-5.1875,1.4947,0.4604,0.5482,-0.0287,0.3450,0.6118,3.1105,-4.5708,1.4737,2.0065,0.6167,-0.0210,2.0991,0.0210,0.2680,2.4097,1.0210,-0.0447,-0.0315,1.0032,0.3084,-0.0105,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.9585,0.2769,-0.0105,0.1505
1779495610.876757,12.7970,circle,1.9599,-2.9349,0.4737,0.4435,0.2824,-0.0042,0.6130,-0.0273,3.1256,-2.0054,1.3006,-5.0421,1.4964,0.7971,0.5356,-0.0426,0.3450,0.6118,3.1105,-4.5708,1.4737,1.8099,0.4714,-0.0227,1.8703,0.0227,0.2680,2.2080,1.0227,-0.0447,-0.0315,0.9049,0.2357,-0.0113,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.8602,0.2042,-0.0113,0.1505
1779495610.936946,12.8590,circle,1.9599,-2.9349,0.4737,0.4435,0.2824,-0.0042,0.6130,-0.0273,3.1518,-1.9651,1.3006,-5.0421,1.4964,0.7971,0.5356,-0.0426,0.4844,0.4154,3.1105,-4.5708,1.4737,1.8099,0.4714,-0.0227,1.8703,0.0227,0.1286,2.2080,1.0227,-0.0447,-0.0315,0.9049,0.2357,-0.0113,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.8602,0.2042,-0.0113,0.0586
1779495610.982619,12.9060,circle,2.0472,-2.8625,0.4637,0.3265,0.2767,-0.0191,0.6130,-0.0273,3.1646,-1.9449,1.3006,-5.0421,1.4964,0.7971,0.5356,-0.0426,0.4844,0.4154,3.1978,-4.4984,1.4637,1.8972,0.5438,-0.0327,1.9736,0.0327,0.1286,2.3040,1.0327,-0.0447,-0.0315,0.9486,0.2719,-0.0164,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.9039,0.2404,-0.0164,0.0586
1779495611.028264,12.9530,circle,2.0472,-2.8625,0.4637,0.3265,0.2767,-0.0191,0.6130,-0.0273,3.1773,-1.9245,1.3006,-5.0421,1.4964,0.7971,0.5356,-0.0426,0.4844,0.4154,3.1978,-4.4984,1.4637,1.8972,0.5438,-0.0327,1.9736,0.0327,0.1286,2.3040,1.0327,-0.0447,-0.0315,0.9486,0.2719,-0.0164,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.9039,0.2404,-0.0164,0.0586
1779495611.081365,13.0000,circle,2.0472,-2.8625,0.4637,0.3265,0.2767,-0.0191,0.6130,-0.0273,3.1961,-1.8938,1.3006,-5.0421,1.4964,0.7971,0.5356,-0.0426,0.4844,0.4154,3.1978,-4.4984,1.4637,1.8972,0.5438,-0.0327,1.9736,0.0327,0.1286,2.3040,1.0327,-0.0447,-0.0315,0.9486,0.2719,-0.0164,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.9039,0.2404,-0.0164,0.0586
1779495611.135364,13.0620,circle,2.0472,-2.8625,0.4637,0.3265,0.2767,-0.0191,0.6130,-0.0273,3.2084,-1.8732,1.3006,-5.0421,1.4964,0.7971,0.5356,-0.0426,0.4844,0.4154,3.1978,-4.4984,1.4637,1.8972,0.5438,-0.0327,1.9736,0.0327,0.1286,2.3040,1.0327,-0.0447,-0.0315,0.9486,0.2719,-0.0164,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.9039,0.2404,-0.0164,0.0586
1779495611.175852,13.1090,circle,2.0472,-2.8625,0.4637,0.3265,0.2767,-0.0191,0.6130,-0.0273,3.2265,-1.8421,1.3006,-5.0421,1.4964,0.7971,0.5356,-0.0426,0.5724,0.0863,3.1978,-4.4984,1.4637,1.8972,0.5438,-0.0327,1.9736,0.0327,0.0406,2.3040,1.0327,-0.0447,-0.0315,0.9486,0.2719,-0.0164,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.9039,0.2404,-0.0164,0.0211
1779495611.219042,13.1400,circle,2.0472,-2.8625,0.4637,0.3265,0.2767,-0.0191,0.6130,-0.0273,3.2384,-1.8212,1.3006,-5.0421,1.4964,0.7971,0.5356,-0.0426,0.5724,0.0863,3.1978,-4.4984,1.4637,1.8972,0.5438,-0.0327,1.9736,0.0327,0.0406,2.3040,1.0327,-0.0447,-0.0315,0.9486,0.2719,-0.0164,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.9039,0.2404,-0.0164,0.0211
1779495611.280723,13.2030,circle,2.0472,-2.8625,0.4637,0.3265,0.2767,-0.0191,0.6130,-0.0273,3.2559,-1.7897,1.3006,-5.0421,1.4964,0.7971,0.5356,-0.0426,0.5724,0.0863,3.1978,-4.4984,1.4637,1.8972,0.5438,-0.0327,1.9736,0.0327,0.0406,2.3040,1.0327,-0.0447,-0.0315,0.9486,0.2719,-0.0164,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.9039,0.2404,-0.0164,0.0211
1779495611.329349,13.2500,circle,2.0472,-2.8625,0.4637,0.3265,0.2767,-0.0191,0.6130,-0.0273,3.2673,-1.7687,1.6836,-4.8702,1.4817,0.6876,0.3326,-0.0586,0.5724,0.0863,3.1978,-4.4984,1.4637,1.5142,0.3718,-0.0180,1.5592,0.0180,0.0406,2.0404,1.0180,-0.0447,-0.0315,0.7571,0.1859,-0.0090,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.7124,0.1545,-0.0090,0.0211
1779495611.380876,13.3120,circle,2.0472,-2.8625,0.4637,0.3265,0.2767,-0.0191,0.6130,-0.0273,3.2842,-1.7369,1.6836,-4.8702,1.4817,0.6876,0.3326,-0.0586,0.5724,0.0863,3.1978,-4.4984,1.4637,1.5142,0.3718,-0.0180,1.5592,0.0180,0.0406,2.0404,1.0180,-0.0447,-0.0315,0.7571,0.1859,-0.0090,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.7124,0.1545,-0.0090,0.0211
1779495611.425308,13.3440,circle,2.0472,-2.8625,0.4637,0.3265,0.2767,-0.0191,0.6130,-0.0273,3.2952,-1.7155,1.6836,-4.8702,1.4817,0.6876,0.3326,-0.0586,0.5724,0.0863,3.1978,-4.4984,1.4637,1.5142,0.3718,-0.0180,1.5592,0.0180,0.0406,2.0404,1.0180,-0.0447,-0.0315,0.7571,0.1859,-0.0090,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.7124,0.1545,-0.0090,0.0211
1779495611.481761,13.4060,circle,2.0472,-2.8625,0.4637,0.3265,0.2767,-0.0191,0.6130,-0.0273,3.3114,-1.6834,1.6836,-4.8702,1.4817,0.6876,0.3326,-0.0586,0.5724,0.0863,3.1978,-4.4984,1.4637,1.5142,0.3718,-0.0180,1.5592,0.0180,0.0406,2.0404,1.0180,-0.0447,-0.0315,0.7571,0.1859,-0.0090,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.7124,0.1545,-0.0090,0.0211
1779495611.527662,13.4530,circle,2.0472,-2.8625,0.4637,0.3265,0.2767,-0.0191,0.6130,-0.0273,3.3273,-1.6511,1.6836,-4.8702,1.4817,0.6876,0.3326,-0.0586,0.5724,0.0863,3.1978,-4.4984,1.4637,1.5142,0.3718,-0.0180,1.5592,0.0180,0.0406,2.0404,1.0180,-0.0447,-0.0315,0.7571,0.1859,-0.0090,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.7124,0.1545,-0.0090,0.0211
1779495611.575143,13.5000,circle,2.1751,-2.7737,0.4596,0.2322,0.0964,-0.0096,0.5544,0.3023,3.3376,-1.6294,1.6836,-4.8702,1.4817,0.6876,0.3326,-0.0586,0.5724,0.0863,3.2280,-4.4741,1.4596,1.5444,0.3961,-0.0221,1.5944,0.0221,-0.0180,2.1533,1.0221,0.5140,0.3183,0.7722,0.1980,-0.0111,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,1.2862,0.5163,-0.0111,0.0072
1779495611.635068,13.5620,circle,2.1751,-2.7737,0.4596,0.2322,0.0964,-0.0096,0.5544,0.3023,3.3528,-1.5968,1.6836,-4.8702,1.4817,0.6876,0.3326,-0.0586,0.5996,0.0907,3.2280,-4.4741,1.4596,1.5444,0.3961,-0.0221,1.5944,0.0221,-0.0452,2.1533,1.0221,0.5140,0.3183,0.7722,0.1980,-0.0111,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,1.2862,0.5163,-0.0111,-0.0150
1779495611.674948,13.5940,circle,2.2473,-2.7582,0.4562,0.3400,0.1401,-0.0202,0.5544,0.3023,3.3578,-1.5859,1.8619,-4.8019,1.4834,0.6737,0.3313,-0.0498,0.5996,0.0907,3.3002,-4.4586,1.4562,1.4383,0.3433,-0.0272,1.4787,0.0272,-0.0452,2.0797,1.0272,0.5140,0.3183,0.7192,0.1716,-0.0136,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,1.2332,0.4899,-0.0136,-0.0150
1779495611.731616,13.6560,circle,2.2473,-2.7582,0.4562,0.3400,0.1401,-0.0202,0.5544,0.3023,3.3725,-1.5530,1.8619,-4.8019,1.4834,0.6737,0.3313,-0.0498,0.5884,0.0173,3.3002,-4.4586,1.4562,1.4383,0.3433,-0.0272,1.4787,0.0272,-0.0340,2.0797,1.0272,0.5140,0.3183,0.7192,0.1716,-0.0136,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,1.2332,0.4899,-0.0136,0.0013
1779495611.779325,13.7030,circle,2.2473,-2.7582,0.4562,0.3400,0.1401,-0.0202,0.5544,0.3023,3.3867,-1.5199,1.8619,-4.8019,1.4834,0.6737,0.3313,-0.0498,0.5884,0.0173,3.3002,-4.4586,1.4562,1.4383,0.3433,-0.0272,1.4787,0.0272,-0.0340,2.0797,1.0272,0.5140,0.3183,0.7192,0.1716,-0.0136,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,1.2332,0.4899,-0.0136,0.0013
1779495611.829273,13.7500,circle,2.2473,-2.7582,0.4562,0.3400,0.1401,-0.0202,0.5544,0.3023,3.3960,-1.4978,2.0322,-4.7404,1.4842,0.6392,0.3201,-0.0092,0.5884,0.0173,3.3002,-4.4586,1.4562,1.2680,0.2818,-0.0279,1.2990,0.0279,-0.0340,1.9939,1.0279,0.5140,0.3183,0.6340,0.1409,-0.0140,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,1.1481,0.4592,-0.0140,0.0013
1779495611.880527,13.8120,circle,2.2473,-2.7582,0.4562,0.3400,0.1401,-0.0202,0.5544,0.3023,3.4096,-1.4645,2.0322,-4.7404,1.4842,0.6392,0.3201,-0.0092,0.5709,-0.0483,3.3002,-4.4586,1.4562,1.2680,0.2818,-0.0279,1.2990,0.0279,-0.0165,1.9939,1.0279,0.5140,0.3183,0.6340,0.1409,-0.0140,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,1.1481,0.4592,-0.0140,0.0219
1779495611.919223,13.8440,circle,2.2473,-2.7582,0.4562,0.3400,0.1401,-0.0202,0.5544,0.3023,3.4185,-1.4422,2.0322,-4.7404,1.4842,0.6392,0.3201,-0.0092,0.5709,-0.0483,3.3002,-4.4586,1.4562,1.2680,0.2818,-0.0279,1.2990,0.0279,-0.0165,1.9939,1.0279,0.5140,0.3183,0.6340,0.1409,-0.0140,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,1.1481,0.4592,-0.0140,0.0219
1779495611.975846,13.9060,circle,2.2473,-2.7582,0.4562,0.3400,0.1401,-0.0202,1.0268,0.2305,3.4314,-1.4086,2.0322,-4.7404,1.4842,0.6392,0.3201,-0.0092,0.5709,-0.0483,3.9585,-3.7934,1.4562,1.9264,0.9470,-0.0279,2.1466,0.0279,0.4559,1.9939,1.0279,0.2386,0.3944,0.9632,0.4735,-0.0140,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,1.2018,0.8679,-0.0140,0.3926
1779495612.025363,13.9530,circle,2.2473,-2.7582,0.4562,0.3400,0.1401,-0.0202,1.0268,0.2305,3.4398,-1.3861,2.0322,-4.7404,1.4842,0.6392,0.3201,-0.0092,0.5709,-0.0483,3.9585,-3.7934,1.4562,1.9264,0.9470,-0.0279,2.1466,0.0279,0.4559,1.9939,1.0279,0.2386,0.3944,0.9632,0.4735,-0.0140,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,1.2018,0.8679,-0.0140,0.3926
1779495612.077137,14.0000,circle,2.2473,-2.7582,0.4562,0.3400,0.1401,-0.0202,1.0268,0.2305,3.4480,-1.3635,2.0322,-4.7404,1.4842,0.6392,0.3201,-0.0092,0.5709,-0.0483,3.9585,-3.7934,1.4562,1.9264,0.9470,-0.0279,2.1466,0.0279,0.4559,1.9939,1.0279,0.2386,0.3944,0.9632,0.4735,-0.0140,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,1.2018,0.8679,-0.0140,0.3926
1779495612.127309,14.0470,circle,2.2473,-2.7582,0.4562,0.3400,0.1401,-0.0202,1.0268,0.2305,3.4600,-1.3296,2.0322,-4.7404,1.4842,0.6392,0.3201,-0.0092,0.5709,-0.0483,3.9585,-3.7934,1.4562,1.9264,0.9470,-0.0279,2.1466,0.0279,0.4559,1.9939,1.0279,0.2386,0.3944,0.9632,0.4735,-0.0140,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,1.2018,0.8679,-0.0140,0.3926
1779495612.185106,14.1090,circle,2.5575,-2.6200,0.4461,0.6812,0.4420,0.0320,1.0268,0.2305,3.4678,-1.3069,2.0322,-4.7404,1.4842,0.6392,0.3201,-0.0092,0.5571,-0.0394,4.2688,-3.6552,1.4461,2.2366,1.0852,-0.0381,2.4860,0.0381,0.4696,2.1845,1.0381,0.2386,0.3944,1.1183,0.5426,-0.0190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3569,0.9370,-0.0190,0.4027
1779495612.227270,14.1560,circle,2.5575,-2.6200,0.4461,0.6812,0.4420,0.0320,1.0268,0.2305,3.4791,-1.2727,2.0322,-4.7404,1.4842,0.6392,0.3201,-0.0092,0.5571,-0.0394,4.2688,-3.6552,1.4461,2.2366,1.0852,-0.0381,2.4860,0.0381,0.4696,2.1845,1.0381,0.2386,0.3944,1.1183,0.5426,-0.0190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3569,0.9370,-0.0190,0.4027
1779495612.271684,14.2030,circle,2.5575,-2.6200,0.4461,0.6812,0.4420,0.0320,1.0268,0.2305,3.4864,-1.2499,2.0322,-4.7404,1.4842,0.6392,0.3201,-0.0092,0.5571,-0.0394,4.2688,-3.6552,1.4461,2.2366,1.0852,-0.0381,2.4860,0.0381,0.4696,2.1845,1.0381,0.2386,0.3944,1.1183,0.5426,-0.0190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3569,0.9370,-0.0190,0.4027
1779495612.321214,14.2500,circle,2.5575,-2.6200,0.4461,0.6812,0.4420,0.0320,1.0268,0.2305,3.4970,-1.2155,2.0322,-4.7404,1.4842,0.6392,0.3201,-0.0092,0.5571,-0.0394,4.2688,-3.6552,1.4461,2.2366,1.0852,-0.0381,2.4860,0.0381,0.4696,2.1845,1.0381,0.2386,0.3944,1.1183,0.5426,-0.0190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3569,0.9370,-0.0190,0.4027
1779495612.372044,14.2970,circle,2.5575,-2.6200,0.4461,0.6812,0.4420,0.0320,1.0268,0.2305,3.5039,-1.1925,2.0322,-4.7404,1.4842,0.6392,0.3201,-0.0092,0.5571,-0.0394,4.2688,-3.6552,1.4461,2.2366,1.0852,-0.0381,2.4860,0.0381,0.4696,2.1845,1.0381,0.2386,0.3944,1.1183,0.5426,-0.0190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3569,0.9370,-0.0190,0.4027
1779495612.425486,14.3440,circle,2.5575,-2.6200,0.4461,0.6812,0.4420,0.0320,1.0268,0.2305,3.5138,-1.1579,2.3918,-4.5874,1.5162,0.8123,0.3771,-0.0551,0.5683,0.1226,4.2688,-3.6552,1.4461,1.8769,0.9323,-0.0701,2.0957,0.0701,0.4584,1.9744,1.0701,0.2386,0.3944,0.9385,0.4661,-0.0351,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,1.1771,0.8606,-0.0351,0.3775
1779495612.483172,14.4060,circle,2.7549,-2.4853,0.4317,0.6219,0.4855,-0.0168,1.0268,0.2305,3.5233,-1.1231,2.3918,-4.5874,1.5162,0.8123,0.3771,-0.0551,0.5683,0.1226,4.4662,-3.5205,1.4317,2.0743,1.0669,-0.0845,2.3326,0.0845,0.4584,2.1333,1.0845,0.2386,0.3944,1.0372,0.5335,-0.0423,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,1.2758,0.9279,-0.0423,0.3775
1779495612.529174,14.4530,circle,2.7549,-2.4853,0.4317,0.6219,0.4855,-0.0168,1.0268,0.2305,3.5295,-1.0999,2.3918,-4.5874,1.5162,0.8123,0.3771,-0.0551,0.5683,0.1226,4.4662,-3.5205,1.4317,2.0743,1.0669,-0.0845,2.3326,0.0845,0.4584,2.1333,1.0845,0.2386,0.3944,1.0372,0.5335,-0.0423,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,1.2758,0.9279,-0.0423,0.3775
1779495612.582578,14.5150,circle,2.7549,-2.4853,0.4317,0.6219,0.4855,-0.0168,1.0268,0.2305,3.5383,-1.0650,2.3918,-4.5874,1.5162,0.8123,0.3771,-0.0551,0.5683,0.1226,4.4662,-3.5205,1.4317,2.0743,1.0669,-0.0845,2.3326,0.0845,0.4584,2.1333,1.0845,0.2386,0.3944,1.0372,0.5335,-0.0423,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,1.2758,0.9279,-0.0423,0.3775
1779495612.618888,14.5470,circle,2.7549,-2.4853,0.4317,0.6219,0.4855,-0.0168,1.0268,0.2305,3.5439,-1.0417,2.3918,-4.5874,1.5162,0.8123,0.3771,-0.0551,0.5683,0.1226,4.4662,-3.5205,1.4317,2.0743,1.0669,-0.0845,2.3326,0.0845,0.4584,2.1333,1.0845,0.2386,0.3944,1.0372,0.5335,-0.0423,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,1.2758,0.9279,-0.0423,0.3775
1779495612.684356,14.6090,circle,2.9068,-2.3459,0.4208,0.4494,0.4742,0.0031,1.0151,-0.0327,3.5494,-1.0183,2.3918,-4.5874,1.5162,0.8123,0.3771,-0.0551,0.5683,0.1226,4.6058,-3.4010,1.4208,2.2140,1.1864,-0.0955,2.5119,0.0955,0.4468,2.2999,1.0955,-0.0345,-0.0555,1.1070,0.5932,-0.0477,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,1.0725,0.5377,-0.0477,0.3419
1779495612.727850,14.6560,circle,2.9068,-2.3459,0.4208,0.4494,0.4742,0.0031,1.0151,-0.0327,3.5572,-0.9832,2.6242,-4.4854,1.5316,0.9548,0.5048,-0.0773,0.6105,0.1633,4.6058,-3.4010,1.4208,1.9817,1.0843,-0.1108,2.2590,0.1108,0.4046,2.1581,1.1108,-0.0345,-0.0555,0.9908,0.5422,-0.0554,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.9564,0.4866,-0.0554,0.3041
1779495612.775489,14.7030,circle,2.9068,-2.3459,0.4208,0.4494,0.4742,0.0031,1.0151,-0.0327,3.5647,-0.9480,2.6242,-4.4854,1.5316,0.9548,0.5048,-0.0773,0.6105,0.1633,4.6058,-3.4010,1.4208,1.9817,1.0843,-0.1108,2.2590,0.1108,0.4046,2.1581,1.1108,-0.0345,-0.0555,0.9908,0.5422,-0.0554,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.9564,0.4866,-0.0554,0.3041
1779495612.826883,14.7500,circle,2.9068,-2.3459,0.4208,0.4494,0.4742,0.0031,1.0151,-0.0327,3.5694,-0.9244,2.6242,-4.4854,1.5316,0.9548,0.5048,-0.0773,0.6105,0.1633,4.6058,-3.4010,1.4208,1.9817,1.0843,-0.1108,2.2590,0.1108,0.4046,2.1581,1.1108,-0.0345,-0.0555,0.9908,0.5422,-0.0554,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.9564,0.4866,-0.0554,0.3041
1779495612.881999,14.8120,circle,2.9068,-2.3459,0.4208,0.4494,0.4742,0.0031,1.0273,0.1862,3.5761,-0.8891,2.6242,-4.4854,1.5316,0.9548,0.5048,-0.0773,0.6105,0.1633,4.6186,-3.3801,1.4208,1.9945,1.1052,-0.1108,2.2802,0.1108,0.4168,2.1581,1.1108,0.1926,0.3188,0.9972,0.5526,-0.0554,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,1.1898,0.8714,-0.0554,0.3357
1779495612.921514,14.8440,circle,2.9068,-2.3459,0.4208,0.4494,0.4742,0.0031,1.0273,0.1862,3.5803,-0.8654,2.6242,-4.4854,1.5316,0.9548,0.5048,-0.0773,0.6105,0.1633,4.6186,-3.3801,1.4208,1.9945,1.1052,-0.1108,2.2802,0.1108,0.4168,2.1581,1.1108,0.1926,0.3188,0.9972,0.5526,-0.0554,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,1.1898,0.8714,-0.0554,0.3357
1779495612.978426,14.9060,circle,2.9068,-2.3459,0.4208,0.4494,0.4742,0.0031,1.0273,0.1862,3.5863,-0.8299,2.6242,-4.4854,1.5316,0.9548,0.5048,-0.0773,0.6105,0.1633,4.6186,-3.3801,1.4208,1.9945,1.1052,-0.1108,2.2802,0.1108,0.4168,2.1581,1.1108,0.1926,0.3188,0.9972,0.5526,-0.0554,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,1.1898,0.8714,-0.0554,0.3357
1779495613.025354,14.9530,circle,2.9068,-2.3459,0.4208,0.4494,0.4742,0.0031,1.0273,0.1862,3.5882,-0.8181,2.6242,-4.4854,1.5316,0.9548,0.5048,-0.0773,0.6105,0.1633,4.6186,-3.3801,1.4208,1.9945,1.1052,-0.1108,2.2802,0.1108,0.4168,2.1581,1.1108,0.1926,0.3188,0.9972,0.5526,-0.0554,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,1.1898,0.8714,-0.0554,0.3357
1779495613.075311,15.0000,circle,2.9068,-2.3459,0.4208,0.4494,0.4742,0.0031,1.0273,0.1862,3.5937,-0.7825,2.6242,-4.4854,1.5316,0.9548,0.5048,-0.0773,0.6105,0.1633,4.6186,-3.3801,1.4208,1.9945,1.1052,-0.1108,2.2802,0.1108,0.4168,2.1581,1.1108,0.1926,0.3188,0.9972,0.5526,-0.0554,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,1.1898,0.8714,-0.0554,0.3357
1779495613.129403,15.0620,circle,2.9068,-2.3459,0.4208,0.4494,0.4742,0.0031,1.0895,0.3445,3.5987,-0.7469,2.6242,-4.4854,1.5316,0.9548,0.5048,-0.0773,0.6105,0.1633,4.6796,-3.2717,1.4208,2.0555,1.2137,-0.1108,2.3870,0.1108,0.4790,2.1581,1.1108,0.3190,0.6108,1.0277,0.6068,-0.0554,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,1.3467,1.2176,-0.0554,0.4013
1779495613.171280,15.0940,circle,2.9068,-2.3459,0.4208,0.4494,0.4742,0.0031,1.0895,0.3445,3.6018,-0.7231,2.6242,-4.4854,1.5316,0.9548,0.5048,-0.0773,0.6105,0.1633,4.6796,-3.2717,1.4208,2.0555,1.2137,-0.1108,2.3870,0.1108,0.4790,2.1581,1.1108,0.3190,0.6108,1.0277,0.6068,-0.0554,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,1.3467,1.2176,-0.0554,0.4013
1779495613.229370,15.1560,circle,2.9068,-2.3459,0.4208,0.4494,0.4742,0.0031,1.0895,0.3445,3.6061,-0.6873,2.6242,-4.4854,1.5316,0.9548,0.5048,-0.0773,0.6105,0.1633,4.6796,-3.2717,1.4208,2.0555,1.2137,-0.1108,2.3870,0.1108,0.4790,2.1581,1.1108,0.3190,0.6108,1.0277,0.6068,-0.0554,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,1.3467,1.2176,-0.0554,0.4013
1779495613.274278,15.2030,circle,2.9068,-2.3459,0.4208,0.4494,0.4742,0.0031,1.0895,0.3445,3.6087,-0.6635,2.6242,-4.4854,1.5316,0.9548,0.5048,-0.0773,0.6105,0.1633,4.6796,-3.2717,1.4208,2.0555,1.2137,-0.1108,2.3870,0.1108,0.4790,2.1581,1.1108,0.3190,0.6108,1.0277,0.6068,-0.0554,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,1.3467,1.2176,-0.0554,0.4013
