timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779553750.903380,2.6090,circle,0.4393,-1.4328,1.4584,0.5585,-1.0260,0.0007,-0.6726,0.2233,1.4963,-2.5981,-1.0421,-0.1330,2.1671,0.1955,-0.6527,0.1518,-0.6905,0.1603,-0.1837,-2.2150,2.4584,0.8584,-2.0820,0.2913,2.2520,0.2913,0.0178,1.9708,0.7087,0.1747,-0.1391,0.4292,-1.0410,0.1456,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.6038,-1.1801,0.1456,0.0206
1779553750.948600,2.6560,circle,0.5915,-1.6908,1.4581,0.6609,-0.9890,0.0009,-0.6022,0.3550,1.5379,-2.6220,-1.0421,-0.1330,2.1671,0.1955,-0.6527,0.1518,-0.6905,0.1603,0.0250,-2.5149,2.4581,1.0671,-2.3819,0.2911,2.6101,0.2911,0.0883,2.2573,0.7089,0.2926,-0.2011,0.5336,-1.1910,0.1455,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.8261,-1.3921,0.1455,0.0901
1779553751.000681,2.7030,circle,0.5915,-1.6908,1.4581,0.6609,-0.9890,0.0009,-0.6022,0.3550,1.6010,-2.6567,-1.0421,-0.1330,2.1671,0.1955,-0.6527,0.1518,-0.6704,0.0373,0.0250,-2.5149,2.4581,1.0671,-2.3819,0.2911,2.6101,0.2911,0.0682,2.2573,0.7089,0.2926,-0.2011,0.5336,-1.1910,0.1455,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.8261,-1.3921,0.1455,0.0863
1779553751.048938,2.7500,circle,0.5915,-1.6908,1.4581,0.6609,-0.9890,0.0009,-0.6022,0.3550,1.6649,-2.6899,-0.9722,-0.3294,2.2047,0.3830,-0.9017,0.1356,-0.6704,0.0373,0.0250,-2.5149,2.4581,0.9972,-2.1855,0.2534,2.4023,0.2534,0.0682,2.0733,0.7466,0.2926,-0.2011,0.4986,-1.0927,0.1267,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.7912,-1.2938,0.1267,0.0863
1779553751.102149,2.8120,circle,0.5915,-1.6908,1.4581,0.6609,-0.9890,0.0009,-0.6022,0.3550,1.7080,-2.7112,-0.9722,-0.3294,2.2047,0.3830,-0.9017,0.1356,-0.6704,0.0373,0.0250,-2.5149,2.4581,0.9972,-2.1855,0.2534,2.4023,0.2534,0.0682,2.0733,0.7466,0.2926,-0.2011,0.4986,-1.0927,0.1267,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.7912,-1.2938,0.1267,0.0863
1779553751.141324,2.8430,circle,0.5915,-1.6908,1.4581,0.6609,-0.9890,0.0009,-0.6022,0.3550,1.7513,-2.7317,-0.9722,-0.3294,2.2047,0.3830,-0.9017,0.1356,-0.6704,0.0373,0.0250,-2.5149,2.4581,0.9972,-2.1855,0.2534,2.4023,0.2534,0.0682,2.0733,0.7466,0.2926,-0.2011,0.4986,-1.0927,0.1267,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.7912,-1.2938,0.1267,0.0863
1779553751.200609,2.9060,circle,0.5915,-1.6908,1.4581,0.6609,-0.9890,0.0009,-0.4958,0.4654,1.8170,-2.7613,-0.9722,-0.3294,2.2047,0.3830,-0.9017,0.1356,-0.6704,0.0373,0.1157,-2.5704,2.4581,1.0879,-2.2410,0.2534,2.4911,0.2534,0.1746,2.0733,0.7466,0.4094,-0.2214,0.5440,-1.1205,0.1267,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.9533,-1.3419,0.1267,0.1825
1779553751.246276,2.9530,circle,0.7695,-1.9383,1.4580,0.7616,-0.9287,0.0009,-0.4958,0.4654,1.8611,-2.7801,-0.9722,-0.3294,2.2047,0.3830,-0.9017,0.1356,-0.6658,0.0351,0.2937,-2.8179,2.4580,1.2659,-2.4884,0.2533,2.7919,0.2533,0.1700,2.3711,0.7467,0.4094,-0.2214,0.6330,-1.2442,0.1266,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.0423,-1.4656,0.1266,0.1790
1779553751.294180,3.0000,circle,0.7695,-1.9383,1.4580,0.7616,-0.9287,0.0009,-0.4958,0.4654,1.9056,-2.7982,-0.8670,-0.5736,2.2370,0.5172,-1.0595,0.1178,-0.6658,0.0351,0.2937,-2.8179,2.4580,1.1607,-2.2442,0.2210,2.5266,0.2210,0.1700,2.1308,0.7790,0.4094,-0.2214,0.5804,-1.1221,0.1105,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.9897,-1.3435,0.1105,0.1790
1779553751.345690,3.0460,circle,0.7695,-1.9383,1.4580,0.7616,-0.9287,0.0009,-0.4958,0.4654,1.9728,-2.8240,-0.8670,-0.5736,2.2370,0.5172,-1.0595,0.1178,-0.6658,0.0351,0.2937,-2.8179,2.4580,1.1607,-2.2442,0.2210,2.5266,0.2210,0.1700,2.1308,0.7790,0.4094,-0.2214,0.5804,-1.1221,0.1105,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.9897,-1.3435,0.1105,0.1790
1779553751.400397,3.1090,circle,0.7695,-1.9383,1.4580,0.7616,-0.9287,0.0009,-0.4958,0.4654,2.0406,-2.8482,-0.8670,-0.5736,2.2370,0.5172,-1.0595,0.1178,-0.6658,0.0351,0.2937,-2.8179,2.4580,1.1607,-2.2442,0.2210,2.5266,0.2210,0.1700,2.1308,0.7790,0.4094,-0.2214,0.5804,-1.1221,0.1105,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.9897,-1.3435,0.1105,0.1790
1779553751.443316,3.1560,circle,0.7695,-1.9383,1.4580,0.7616,-0.9287,0.0009,-0.3823,0.4321,2.0861,-2.8634,-0.8670,-0.5736,2.2370,0.5172,-1.0595,0.1178,-0.6658,0.0351,0.3964,-2.8661,2.4580,1.2634,-2.2925,0.2210,2.6176,0.2210,0.2835,2.1308,0.7790,0.4009,-0.1612,0.6317,-1.1462,0.1105,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.0326,-1.3074,0.1105,0.2665
1779553751.487713,3.1870,circle,0.9729,-2.1698,1.4585,0.8542,-0.8480,0.0013,-0.3823,0.4321,2.1319,-2.8779,-0.8670,-0.5736,2.2370,0.5172,-1.0595,0.1178,-0.6658,0.0351,0.5998,-3.0976,2.4585,1.4668,-2.5240,0.2214,2.9193,0.2214,0.2835,2.4358,0.7786,0.4009,-0.1612,0.7334,-1.2620,0.1107,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.1343,-1.4232,0.1107,0.2665
1779553751.551464,3.2650,circle,0.9729,-2.1698,1.4585,0.8542,-0.8480,0.0013,-0.3823,0.4321,2.2010,-2.8983,-0.7223,-0.8551,2.2651,0.6829,-1.1747,0.1038,-0.6355,0.2021,0.5998,-3.0976,2.4585,1.3221,-2.2425,0.1933,2.6032,0.1933,0.2532,2.1452,0.8067,0.4009,-0.1612,0.6610,-1.1212,0.0967,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.0619,-1.2824,0.0967,0.2256
1779553751.587212,3.2960,circle,0.9729,-2.1698,1.4585,0.8542,-0.8480,0.0013,-0.3823,0.4321,2.2473,-2.9110,-0.7223,-0.8551,2.2651,0.6829,-1.1747,0.1038,-0.6355,0.2021,0.5998,-3.0976,2.4585,1.3221,-2.2425,0.1933,2.6032,0.1933,0.2532,2.1452,0.8067,0.4009,-0.1612,0.6610,-1.1212,0.0967,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.0619,-1.2824,0.0967,0.2256
1779553751.642479,3.3430,circle,0.9729,-2.1698,1.4585,0.8542,-0.8480,0.0013,-0.3823,0.4321,2.3171,-2.9285,-0.7223,-0.8551,2.2651,0.6829,-1.1747,0.1038,-0.6355,0.2021,0.5998,-3.0976,2.4585,1.3221,-2.2425,0.1933,2.6032,0.1933,0.2532,2.1452,0.8067,0.4009,-0.1612,0.6610,-1.1212,0.0967,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.0619,-1.2824,0.0967,0.2256
1779553751.700251,3.4060,circle,0.9729,-2.1698,1.4585,0.8542,-0.8480,0.0013,-0.2829,0.3754,2.3873,-2.9445,-0.7223,-0.8551,2.2651,0.6829,-1.1747,0.1038,-0.6355,0.2021,0.6937,-3.1301,2.4585,1.4160,-2.2749,0.1933,2.6796,0.1933,0.3526,2.1452,0.8067,0.3604,-0.1048,0.7080,-1.1375,0.0967,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.0684,-1.2422,0.0967,0.2994
1779553751.744819,3.4530,circle,1.1980,-2.3797,1.4591,0.9357,-0.7526,0.0008,-0.2829,0.3754,2.4343,-2.9541,-0.7223,-0.8551,2.2651,0.6829,-1.1747,0.1038,-0.5647,0.3259,0.9188,-3.3399,2.4591,1.6411,-2.4848,0.1940,2.9778,0.1940,0.2818,2.4518,0.8060,0.3604,-0.1048,0.8205,-1.2424,0.0970,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.1810,-1.3472,0.0970,0.2304
1779553751.793079,3.5000,circle,1.1980,-2.3797,1.4591,0.9357,-0.7526,0.0008,-0.2829,0.3754,2.4815,-2.9630,-0.5376,-1.1594,2.2900,0.8350,-1.2336,0.0937,-0.5647,0.3259,0.9188,-3.3399,2.4591,1.4564,-2.1805,0.1691,2.6222,0.1691,0.2818,2.1216,0.8309,0.3604,-0.1048,0.7282,-1.0903,0.0845,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.0886,-1.1950,0.0845,0.2304
1779553751.843855,3.5460,circle,1.1980,-2.3797,1.4591,0.9357,-0.7526,0.0008,-0.2829,0.3754,2.5525,-2.9750,-0.5376,-1.1594,2.2900,0.8350,-1.2336,0.0937,-0.5647,0.3259,0.9188,-3.3399,2.4591,1.4564,-2.1805,0.1691,2.6222,0.1691,0.2818,2.1216,0.8309,0.3604,-0.1048,0.7282,-1.0903,0.0845,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.0886,-1.1950,0.0845,0.2304
1779553751.898987,3.6090,circle,1.1980,-2.3797,1.4591,0.9357,-0.7526,0.0008,-0.2829,0.3754,2.6237,-2.9852,-0.5376,-1.1594,2.2900,0.8350,-1.2336,0.0937,-0.5647,0.3259,0.9188,-3.3399,2.4591,1.4564,-2.1805,0.1691,2.6222,0.1691,0.2818,2.1216,0.8309,0.3604,-0.1048,0.7282,-1.0903,0.0845,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.0886,-1.1950,0.0845,0.2304
1779553751.941684,3.6560,circle,1.1980,-2.3797,1.4591,0.9357,-0.7526,0.0008,-0.1890,0.3853,2.6714,-2.9911,-0.5376,-1.1594,2.2900,0.8350,-1.2336,0.0937,-0.5647,0.3259,1.0101,-3.3619,2.4591,1.5477,-2.2025,0.1691,2.6919,0.1691,0.3758,2.1216,0.8309,0.3785,-0.0724,0.7739,-1.1012,0.0845,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.1523,-1.1736,0.0845,0.3066
1779553751.986360,3.6870,circle,1.4432,-2.5640,1.4597,1.0083,-0.6466,0.0003,-0.1890,0.3853,2.7191,-2.9962,-0.5376,-1.1594,2.2900,0.8350,-1.2336,0.0937,-0.5647,0.3259,1.2553,-3.5462,2.4597,1.7929,-2.3868,0.1696,2.9852,0.1696,0.3758,2.4282,0.8304,0.3785,-0.0724,0.8965,-1.1934,0.0848,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.2749,-1.2658,0.0848,0.3066
1779553752.049881,3.7500,circle,1.4432,-2.5640,1.4597,1.0083,-0.6466,0.0003,-0.1890,0.3853,2.7908,-3.0025,-0.3207,-1.4718,2.3122,0.9378,-1.2294,0.0844,-0.4839,0.2972,1.2553,-3.5462,2.4597,1.5760,-2.0743,0.1475,2.6051,0.1475,0.2950,2.0746,0.8525,0.3785,-0.0724,0.7880,-1.0372,0.0737,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.1665,-1.1096,0.0737,0.2448
1779553752.100589,3.8120,circle,1.4432,-2.5640,1.4597,1.0083,-0.6466,0.0003,-0.1890,0.3853,2.8627,-3.0070,-0.3207,-1.4718,2.3122,0.9378,-1.2294,0.0844,-0.4839,0.2972,1.2553,-3.5462,2.4597,1.5760,-2.0743,0.1475,2.6051,0.1475,0.2950,2.0746,0.8525,0.3785,-0.0724,0.7880,-1.0372,0.0737,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.1665,-1.1096,0.0737,0.2448
1779553752.139550,3.8430,circle,1.4432,-2.5640,1.4597,1.0083,-0.6466,0.0003,-0.1890,0.3853,2.9106,-3.0090,-0.3207,-1.4718,2.3122,0.9378,-1.2294,0.0844,-0.4839,0.2972,1.2553,-3.5462,2.4597,1.5760,-2.0743,0.1475,2.6051,0.1475,0.2950,2.0746,0.8525,0.3785,-0.0724,0.7880,-1.0372,0.0737,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.1665,-1.1096,0.0737,0.2448
1779553752.197482,3.9060,circle,1.4432,-2.5640,1.4597,1.0083,-0.6466,0.0003,-0.0888,0.4136,2.9826,-3.0107,-0.3207,-1.4718,2.3122,0.9378,-1.2294,0.0844,-0.4839,0.2972,1.3545,-3.5600,2.4597,1.6751,-2.0882,0.1475,2.6771,0.1475,0.3951,2.0746,0.8525,0.4119,-0.0367,0.8376,-1.0441,0.0737,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.2495,-1.0808,0.0737,0.3277
1779553752.242421,3.9530,circle,1.7069,-2.7203,1.4601,1.0716,-0.5338,-0.0002,-0.0888,0.4136,3.0306,-3.0108,-0.3207,-1.4718,2.3122,0.9378,-1.2294,0.0844,-0.4166,0.2542,1.6182,-3.7164,2.4601,1.9388,-2.2446,0.1478,2.9660,0.1478,0.3278,2.3811,0.8522,0.4119,-0.0367,0.9694,-1.1223,0.0739,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.3813,-1.1590,0.0739,0.2782
1779553752.290036,4.0000,circle,1.7069,-2.7203,1.4601,1.0716,-0.5338,-0.0002,-0.0888,0.4136,3.0786,-3.0102,-0.0789,-1.7816,2.3319,1.0330,-1.1990,0.0755,-0.4166,0.2542,1.6182,-3.7164,2.4601,1.6970,-1.9348,0.1282,2.5736,0.1282,0.3278,2.0174,0.8718,0.4119,-0.0367,0.8485,-0.9674,0.0641,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.2604,-1.0041,0.0641,0.2782
1779553752.340794,4.0460,circle,1.7069,-2.7203,1.4601,1.0716,-0.5338,-0.0002,-0.0888,0.4136,3.1506,-3.0078,-0.0789,-1.7816,2.3319,1.0330,-1.1990,0.0755,-0.4166,0.2542,1.6182,-3.7164,2.4601,1.6970,-1.9348,0.1282,2.5736,0.1282,0.3278,2.0174,0.8718,0.4119,-0.0367,0.8485,-0.9674,0.0641,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.2604,-1.0041,0.0641,0.2782
1779553752.395345,4.1090,circle,1.9248,-2.8228,1.4602,1.1129,-0.4414,-0.0004,-0.0071,0.4165,3.2225,-3.0037,-0.0789,-1.7816,2.3319,1.0330,-1.1990,0.0755,-0.4166,0.2542,1.9177,-3.8228,2.4602,1.9966,-2.0411,0.1283,2.8553,0.1283,0.4095,2.2581,0.8717,0.4165,-0.0030,0.9983,-1.0206,0.0642,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.4148,-1.0235,0.0642,0.3438
1779553752.436990,4.1400,circle,1.9703,-2.8416,1.4603,1.1206,-0.4224,-0.0005,0.0095,0.4166,3.2464,-3.0019,-0.0789,-1.7816,2.3319,1.0330,-1.1990,0.0755,-0.4166,0.2542,1.9797,-3.8415,2.4603,2.0586,-2.0599,0.1284,2.9122,0.1284,0.4261,2.3070,0.8716,0.4166,0.0039,1.0293,-1.0300,0.0642,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.4459,-1.0260,0.0642,0.3571
1779553752.497806,4.2030,circle,2.0389,-2.8682,1.4603,1.1319,-0.3937,-0.0006,0.0345,0.4184,3.3420,-2.9930,0.1910,-2.0854,2.3495,1.1251,-1.1343,0.0674,-0.3516,0.2800,2.0734,-3.8676,2.4603,1.8824,-1.7822,0.1108,2.5922,0.1108,0.3860,2.0069,0.8892,0.4182,0.0144,0.9412,-0.8911,0.0554,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.3594,-0.8767,0.0554,0.3227
1779553752.545228,4.2500,circle,2.0862,-2.8856,1.4604,1.1393,-0.3743,-0.0008,0.0598,0.4182,3.3896,-2.9874,0.1910,-2.0854,2.3495,1.1251,-1.1343,0.0674,-0.3516,0.2800,2.1460,-3.8838,2.4604,1.9550,-1.7984,0.1108,2.6564,0.1108,0.4114,2.0572,0.8892,0.4175,0.0250,0.9775,-0.8992,0.0554,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.3950,-0.8742,0.0554,0.3429
1779553752.595698,4.2960,circle,2.1558,-2.9090,1.4604,1.1490,-0.3450,-0.0008,0.0765,0.4160,3.4372,-2.9810,0.1910,-2.0854,2.3495,1.1251,-1.1343,0.0674,-0.3516,0.2800,2.2322,-3.9060,2.4604,2.0412,-1.8206,0.1109,2.7352,0.1109,0.4281,2.1304,0.8891,0.4148,0.0318,1.0206,-0.9103,0.0554,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.4354,-0.8785,0.0554,0.3560
1779553752.650264,4.3590,circle,2.2257,-2.9302,1.4604,1.1570,-0.3155,-0.0007,0.1011,0.4064,3.5084,-2.9700,0.1910,-2.0854,2.3495,1.1251,-1.1343,0.0674,-0.3516,0.2800,2.3266,-3.9251,2.4604,2.1356,-1.8397,0.1109,2.8187,0.1109,0.4526,2.2031,0.8891,0.4043,0.0410,1.0678,-0.9198,0.0554,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.4722,-0.8788,0.0554,0.3748
1779553752.691767,4.4060,circle,2.2731,-2.9444,1.4605,1.1619,-0.2966,-0.0009,0.1170,0.3982,3.5792,-2.9573,0.1910,-2.0854,2.3495,1.1251,-1.1343,0.0674,-0.3516,0.2800,2.3899,-3.9375,2.4605,2.1989,-1.8521,0.1109,2.8749,0.1109,0.4686,2.2523,0.8891,0.3954,0.0465,1.0994,-0.9260,0.0555,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.4949,-0.8796,0.0555,0.3867
1779553752.736596,4.4370,circle,2.3203,-2.9571,1.4605,1.1662,-0.2771,-0.0009,0.1405,0.3910,3.6263,-2.9479,0.1910,-2.0854,2.3495,1.1251,-1.1343,0.0674,-0.2689,0.3741,2.4603,-3.9472,2.4605,2.2693,-1.8618,0.1109,2.9353,0.1109,0.4094,2.3008,0.8891,0.3872,0.0547,1.1347,-0.9309,0.0555,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.5218,-0.8761,0.0555,0.3292
1779553752.800159,4.5000,circle,2.3676,-2.9688,1.4605,1.1702,-0.2575,-0.0009,0.1564,0.3901,3.6966,-2.9324,0.4874,-2.3678,2.3648,1.2417,-1.0384,0.0585,-0.2689,0.3741,2.5233,-3.9566,2.4605,2.0359,-1.5888,0.0957,2.5825,0.0957,0.4253,1.9739,0.9043,0.3853,0.0608,1.0179,-0.7944,0.0478,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.4033,-0.7336,0.0478,0.3418
1779553752.851370,4.5620,circle,2.4397,-2.9851,1.4605,1.1756,-0.2274,-0.0009,0.1719,0.3878,3.7665,-2.9152,0.4874,-2.3678,2.3648,1.2417,-1.0384,0.0585,-0.2689,0.3741,2.6108,-3.9703,2.4605,2.1233,-1.6025,0.0957,2.6602,0.0957,0.4408,2.0475,0.9043,0.3821,0.0663,1.0617,-0.8012,0.0479,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.4438,-0.7349,0.0479,0.3540
1779553752.889957,4.5930,circle,2.5117,-3.0003,1.4605,1.1807,-0.1985,-0.0010,0.1949,0.3856,3.7897,-2.9091,0.4874,-2.3678,2.3648,1.2417,-1.0384,0.0585,-0.2689,0.3741,2.7054,-3.9813,2.4605,2.2180,-1.6135,0.0957,2.7428,0.0957,0.4638,2.1208,0.9043,0.3783,0.0747,1.1090,-0.8067,0.0479,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.4872,-0.7321,0.0479,0.3722
1779553752.947955,4.6560,circle,2.5597,-3.0090,1.4605,1.1838,-0.1788,-0.0010,0.2181,0.3897,3.8591,-2.8897,0.4874,-2.3678,2.3648,1.2417,-1.0384,0.0585,-0.2689,0.3741,2.7761,-3.9853,2.4605,2.2887,-1.6175,0.0957,2.8025,0.0957,0.4870,2.1692,0.9043,0.3805,0.0843,1.1443,-0.8088,0.0479,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.5248,-0.7244,0.0479,0.3912
1779553752.992322,4.7030,circle,2.6077,-3.0169,1.4606,1.1864,-0.1590,-0.0010,0.2337,0.3910,3.9050,-2.8758,0.4874,-2.3678,2.3648,1.2417,-1.0384,0.0585,-0.1689,0.4005,2.8393,-3.9897,2.4606,2.3518,-1.6218,0.0958,2.8568,0.0958,0.4026,2.2174,0.9042,0.3803,0.0905,1.1759,-0.8109,0.0479,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.5563,-0.7204,0.0479,0.3211
1779553753.040032,4.7500,circle,2.6798,-3.0270,1.4606,1.1896,-0.1293,-0.0011,0.2493,0.3911,3.9735,-2.8536,0.8136,-2.6255,2.3782,1.3483,-0.9357,0.0523,-0.1689,0.4005,2.9266,-3.9961,2.4606,2.1130,-1.3706,0.0824,2.5186,0.0824,0.4183,1.9089,0.9176,0.3790,0.0965,1.0565,-0.6853,0.0412,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.4355,-0.5888,0.0412,0.3337
1779553753.091064,4.7960,circle,2.7043,-3.0304,1.4606,1.1907,-0.1197,-0.0011,0.2649,0.3903,4.0189,-2.8379,0.8136,-2.6255,2.3782,1.3483,-0.9357,0.0523,-0.1689,0.4005,2.9661,-3.9955,2.4606,2.1525,-1.3700,0.0824,2.5515,0.0824,0.4338,1.9336,0.9176,0.3767,0.1022,1.0763,-0.6850,0.0412,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.4529,-0.5828,0.0412,0.3460
1779553753.145610,4.8590,circle,2.8257,-3.0429,1.4606,1.1936,-0.0710,-0.0011,0.2960,0.3882,4.0864,-2.8130,0.8136,-2.6255,2.3782,1.3483,-0.9357,0.0523,-0.1689,0.4005,3.1174,-3.9994,2.4606,2.3039,-1.3739,0.0825,2.6824,0.0825,0.4649,2.0550,0.9175,0.3713,0.1132,1.1519,-0.6870,0.0412,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.5233,-0.5737,0.0412,0.3707
1779553753.187199,4.8900,circle,2.8498,-3.0445,1.4606,1.1937,-0.0611,-0.0010,0.3114,0.3874,4.1311,-2.7955,0.8136,-2.6255,2.3782,1.3483,-0.9357,0.0523,-0.1689,0.4005,3.1563,-3.9964,2.4606,2.3427,-1.3709,0.0825,2.7143,0.0825,0.4803,2.0790,0.9175,0.3688,0.1187,1.1713,-0.6855,0.0412,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.5401,-0.5668,0.0412,0.3829
1779553753.248018,4.9530,circle,2.9472,-3.0500,1.4607,1.1942,-0.0220,-0.0011,0.3348,0.3920,4.1976,-2.7679,0.8136,-2.6255,2.3782,1.3483,-0.9357,0.0523,-0.0722,0.3665,3.2757,-3.9945,2.4607,2.4621,-1.3690,0.0825,2.8171,0.0825,0.4069,2.1754,0.9175,0.3703,0.1288,1.2311,-0.6845,0.0412,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.6013,-0.5557,0.0412,0.3281
1779553753.295486,5.0000,circle,2.9960,-3.0517,1.4607,1.1943,-0.0025,-0.0010,0.3505,0.3958,4.2634,-2.7387,1.1631,-2.8569,2.3897,1.4153,-0.8128,0.0459,-0.0722,0.3665,3.3393,-3.9909,2.4607,2.1763,-1.1339,0.0710,2.4540,0.0710,0.4227,1.8432,0.9290,0.3717,0.1359,1.0881,-0.5670,0.0355,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.4598,-0.4311,0.0355,0.3411
1779553753.346490,5.0460,circle,3.0691,-3.0525,1.4607,1.1940,0.0267,-0.0011,0.3743,0.4015,4.3069,-2.7184,1.1631,-2.8569,2.3897,1.4153,-0.8128,0.0459,-0.0722,0.3665,3.4348,-3.9833,2.4607,2.2717,-1.1264,0.0710,2.5356,0.0710,0.4465,1.9161,0.9290,0.3737,0.1468,1.1359,-0.5632,0.0355,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.5096,-0.4164,0.0355,0.3607
1779553753.401189,5.1090,circle,3.0933,-3.0522,1.4607,1.1937,0.0367,-0.0011,0.3905,0.4067,4.3715,-2.6866,1.1631,-2.8569,2.3897,1.4153,-0.8128,0.0459,-0.0722,0.3665,3.4739,-3.9769,2.4607,2.3109,-1.1200,0.0710,2.5680,0.0710,0.4627,1.9401,0.9290,0.3761,0.1548,1.1554,-0.5600,0.0355,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.5315,-0.4052,0.0355,0.3742
1779553753.442714,5.1560,circle,3.1660,-3.0503,1.4607,1.1926,0.0664,-0.0013,0.4069,0.4114,4.4142,-2.6646,1.1631,-2.8569,2.3897,1.4153,-0.8128,0.0459,-0.0722,0.3665,3.5618,-3.9686,2.4607,2.3987,-1.1117,0.0710,2.6438,0.0710,0.4790,2.0123,0.9290,0.3778,0.1628,1.1994,-0.5559,0.0355,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.5772,-0.3930,0.0355,0.3877
1779553753.487408,5.1870,circle,3.2150,-3.0486,1.4608,1.1918,0.0857,-0.0012,0.4316,0.4135,4.4565,-2.6419,1.1631,-2.8569,2.3897,1.4153,-0.8128,0.0459,0.0162,0.3480,3.6333,-3.9569,2.4608,2.4703,-1.1000,0.0710,2.7041,0.0710,0.4154,2.0609,0.9290,0.3756,0.1730,1.2351,-0.5500,0.0355,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.6107,-0.3770,0.0355,0.3389
1779553753.551195,5.2650,circle,3.2882,-3.0445,1.4608,1.1896,0.1145,-0.0011,0.4563,0.4117,4.5192,-2.6065,1.5273,-3.0551,2.3998,1.4661,-0.6751,0.0402,0.0162,0.3480,3.7288,-3.9422,2.4608,2.2015,-0.8871,0.0609,2.3735,0.0609,0.4401,1.7610,0.9391,0.3696,0.1814,1.1008,-0.4435,0.0305,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.4704,-0.2622,0.0305,0.3584
