timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,l_lat,l_lon,l_alt,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,s_lat,s_lon,s_alt,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1780173574.645619,0.5160,circle,-4.0141,-0.0210,2.0002,0.0100,0.0000,-0.0006,-1.5650,0.0677,-3.9816,-0.3834,19.59488370,-99.22726730,2.000,-4.9927,-0.0210,2.0190,-0.0100,0.0100,0.1706,-0.1003,-0.8828,19.59487490,-99.22726730,2.019,-5.0141,-0.0268,3.0002,-0.0215,-0.0058,0.9812,0.0222,0.9812,-1.4647,0.9785,0.0188,0.0004,-0.0677,-0.0107,-0.0029,0.4906,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0103,-0.0706,0.4906,-1.0000
1780173574.699949,0.5780,circle,-4.0141,-0.0210,2.0002,0.0100,-0.0700,-0.0006,-1.5301,0.2224,-3.9767,-0.4312,19.59488370,-99.22726730,2.000,-4.9927,-0.0210,2.0190,-0.0100,0.0100,0.1706,-0.1003,-0.8828,19.59487490,-99.22726730,2.019,-5.0133,-0.0617,3.0002,-0.0207,-0.0407,0.9812,0.0457,0.9812,-1.4298,0.9785,0.0188,0.0091,-0.2222,-0.0103,-0.0204,0.4906,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0013,-0.2426,0.4906,-1.0000
1780173574.738713,0.6090,circle,-4.0141,-0.0210,2.0002,0.0100,-0.0700,-0.0008,-1.5301,0.2224,-3.9731,-0.4630,19.59488370,-99.22726730,2.000,-4.9927,-0.0210,2.0190,-0.0100,0.0100,0.1706,-0.1003,-0.8828,19.59487490,-99.22726730,2.019,-5.0133,-0.0617,3.0002,-0.0207,-0.0407,0.9811,0.0457,0.9811,-1.4298,0.9785,0.0189,0.0091,-0.2222,-0.0103,-0.0204,0.4906,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0013,-0.2426,0.4906,-1.0000
1780173574.798470,0.6720,circle,-4.0141,-0.0210,2.0002,0.0100,-0.0700,-0.0008,-1.5301,0.2224,-3.9673,-0.5106,19.59488370,-99.22726730,2.000,-4.9927,-0.0314,2.0910,-0.0100,0.0000,0.3887,-0.4329,-1.5125,19.59487490,-99.22726740,2.091,-5.0133,-0.0617,3.0002,-0.0207,-0.0302,0.9092,0.0366,0.9092,-1.0972,0.9786,0.0908,0.0091,-0.2222,-0.0103,-0.0151,0.4546,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0013,-0.2373,0.4546,-0.7043
1780173574.843830,0.7190,circle,-4.0141,-0.0210,2.0002,0.0100,-0.0700,-0.0008,-1.5301,0.2224,-3.9609,-0.5582,19.59488370,-99.22726730,2.000,-4.9927,-0.0314,2.0910,-0.0100,0.0000,0.3887,-0.4329,-1.5125,19.59487490,-99.22726740,2.091,-5.0133,-0.0617,3.0002,-0.0207,-0.0302,0.9092,0.0366,0.9092,-1.0972,0.9786,0.0908,0.0091,-0.2222,-0.0103,-0.0151,0.4546,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0013,-0.2373,0.4546,-0.7043
1780173574.891632,0.7660,circle,-4.0141,-0.0210,2.0002,0.0100,-0.0700,-0.0008,-1.5301,0.2224,-3.9563,-0.5898,19.59488370,-99.22726730,2.000,-4.9927,-0.0314,2.0910,-0.0100,0.0000,0.3887,-0.4329,-1.5125,19.59487490,-99.22726740,2.091,-5.0133,-0.0617,3.0002,-0.0207,-0.0302,0.9092,0.0366,0.9092,-1.0972,0.9786,0.0908,0.0091,-0.2222,-0.0103,-0.0151,0.4546,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0013,-0.2373,0.4546,-0.7043
1780173574.942342,0.8130,circle,-4.0141,-0.0629,2.0002,0.0200,-0.2100,-0.0008,-1.4568,0.3162,-3.9514,-0.6215,19.59488370,-99.22726770,2.000,-4.9927,-0.0314,2.0910,-0.0100,0.0000,0.3887,-0.4329,-1.5125,19.59487490,-99.22726740,2.091,-5.0076,-0.1766,3.0002,-0.0150,-0.1452,0.9092,0.1459,0.9092,-1.0239,0.9790,0.0908,0.0360,-0.3141,-0.0075,-0.0726,0.4546,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0285,-0.3867,0.4546,-0.6363
1780173574.997210,0.8750,circle,-4.0141,-0.0629,2.0001,0.0200,-0.2100,-0.0007,-1.4568,0.3162,-3.9437,-0.6688,19.59488370,-99.22726770,2.000,-4.9927,-0.0419,2.0910,-0.0200,-0.0800,0.3887,-0.7671,-1.0463,19.59487490,-99.22726750,2.091,-5.0076,-0.1766,3.0001,-0.0150,-0.1347,0.9091,0.1355,0.9091,-0.6897,0.9787,0.0909,0.0360,-0.3141,-0.0075,-0.0674,0.4545,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0285,-0.3815,0.4545,-0.4155
1780173575.051774,0.9220,circle,-4.0141,-0.0629,2.0001,0.0200,-0.2100,-0.0007,-1.4568,0.3162,-3.9354,-0.7161,19.59488370,-99.22726770,2.000,-4.9927,-0.0419,2.2025,-0.0200,-0.0800,0.4862,-0.7671,-1.0463,19.59487490,-99.22726750,2.202,-5.0076,-0.1766,3.0001,-0.0150,-0.1347,0.7976,0.1355,0.7976,-0.6897,0.9787,0.2024,0.0360,-0.3141,-0.0075,-0.0674,0.3988,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0285,-0.3815,0.3988,-0.4155
1780173575.096647,0.9690,circle,-4.0141,-0.0629,2.0001,0.0200,-0.2100,-0.0007,-1.4568,0.3162,-3.9295,-0.7476,19.59488370,-99.22726770,2.000,-4.9927,-0.0419,2.2025,-0.0200,-0.0800,0.4862,-0.7671,-1.0463,19.59487490,-99.22726750,2.202,-5.0076,-0.1766,3.0001,-0.0150,-0.1347,0.7976,0.1355,0.7976,-0.6897,0.9787,0.2024,0.0360,-0.3141,-0.0075,-0.0674,0.3988,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0285,-0.3815,0.3988,-0.4155
1780173575.144990,1.0160,circle,-4.0141,-0.0629,2.0001,0.0200,-0.2100,-0.0007,-1.4568,0.3162,-3.9203,-0.7947,19.59488370,-99.22726770,2.000,-4.9927,-0.0419,2.2025,-0.0200,-0.0800,0.4862,-0.7671,-1.0463,19.59487490,-99.22726750,2.202,-5.0076,-0.1766,3.0001,-0.0150,-0.1347,0.7976,0.1355,0.7976,-0.6897,0.9787,0.2024,0.0360,-0.3141,-0.0075,-0.0674,0.3988,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0285,-0.3815,0.3988,-0.4155
1780173575.196015,1.0630,circle,-4.0141,-0.1362,2.0001,0.0400,-0.3600,-0.0007,-1.3879,0.2290,-3.9138,-0.8260,19.59488370,-99.22726840,2.000,-4.9927,-0.0419,2.2025,-0.0200,-0.0800,0.4862,-0.7671,-1.0463,19.59487490,-99.22726750,2.202,-4.9975,-0.3181,3.0001,-0.0048,-0.2762,0.7976,0.2762,0.7976,-0.6208,0.9830,0.2024,0.0417,-0.2252,-0.0024,-0.1381,0.3988,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0393,-0.3633,0.3988,-0.3691
1780173575.249453,1.1250,circle,-4.0141,-0.1362,2.0000,0.0400,-0.3600,-0.0002,-1.3879,0.2290,-3.9036,-0.8729,19.59488370,-99.22726840,2.000,-4.9927,-0.0733,2.2025,-0.0100,-0.1900,0.4862,-0.9098,-0.2056,19.59487490,-99.22726780,2.202,-4.9975,-0.3181,3.0000,-0.0048,-0.2447,0.7976,0.2448,0.7976,-0.4781,0.9805,0.2024,0.0417,-0.2252,-0.0024,-0.1224,0.3988,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0393,-0.3476,0.3988,-0.3390
1780173575.291602,1.1560,circle,-4.0141,-0.1362,2.0000,0.0400,-0.3600,-0.0002,-1.3879,0.2290,-3.8965,-0.9041,19.59488370,-99.22726840,2.000,-4.9927,-0.0733,2.3263,-0.0100,-0.1900,0.4873,-0.9098,-0.2056,19.59487490,-99.22726780,2.326,-4.9975,-0.3181,3.0000,-0.0048,-0.2447,0.6738,0.2448,0.6738,-0.4781,0.9805,0.3262,0.0417,-0.2252,-0.0024,-0.1224,0.3369,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0393,-0.3476,0.3369,-0.3390
1780173575.340783,1.2190,circle,-4.0141,-0.1362,2.0000,0.0400,-0.3600,-0.0002,-1.3879,0.2290,-3.8891,-0.9353,19.59488370,-99.22726840,2.000,-4.9927,-0.0733,2.3263,-0.0100,-0.1900,0.4873,-0.9098,-0.2056,19.59487490,-99.22726780,2.326,-4.9975,-0.3181,3.0000,-0.0048,-0.2447,0.6738,0.2448,0.6738,-0.4781,0.9805,0.3262,0.0417,-0.2252,-0.0024,-0.1224,0.3369,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0393,-0.3476,0.3369,-0.3390
1780173575.388791,1.2660,circle,-4.0141,-0.1362,2.0000,0.0400,-0.3600,-0.0002,-1.3879,0.2290,-3.8815,-0.9663,19.59488370,-99.22726840,2.000,-4.9927,-0.0733,2.3263,-0.0100,-0.1900,0.4873,-0.9098,-0.2056,19.59487490,-99.22726780,2.326,-4.9975,-0.3181,3.0000,-0.0048,-0.2447,0.6738,0.2448,0.6738,-0.4781,0.9805,0.3262,0.0417,-0.2252,-0.0024,-0.1224,0.3369,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0393,-0.3476,0.3369,-0.3390
1780173575.439417,1.3130,circle,-4.0030,-0.2409,2.0000,0.0600,-0.4900,-0.0002,-1.3425,0.1574,-3.8656,-1.0283,19.59488380,-99.22726940,2.000,-4.9927,-0.0733,2.3263,-0.0100,-0.1900,0.4873,-0.9098,-0.2056,19.59487490,-99.22726780,2.326,-4.9771,-0.4673,3.0000,0.0156,-0.3939,0.6738,0.3942,0.6738,-0.4327,1.0037,0.3262,0.0356,-0.1533,0.0078,-0.1970,0.3369,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0434,-0.3503,0.3369,-0.3098
1780173575.495124,1.3750,circle,-4.0030,-0.2409,2.0001,0.0600,-0.4900,0.0002,-1.3425,0.1574,-3.8572,-1.0592,19.59488380,-99.22726940,2.000,-4.9927,-0.0733,2.3263,-0.0100,-0.1900,0.4873,-0.9145,0.0227,19.59487490,-99.22726780,2.326,-4.9771,-0.4673,3.0001,0.0156,-0.3939,0.6739,0.3942,0.6739,-0.4280,1.0037,0.3261,0.0356,-0.1533,0.0078,-0.1970,0.3369,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0434,-0.3503,0.3369,-0.3289
1780173575.539451,1.4060,circle,-4.0030,-0.2409,2.0001,0.0600,-0.4900,0.0002,-1.3425,0.1574,-3.8529,-1.0746,19.59488380,-99.22726940,2.000,-4.9927,-0.1362,2.4433,0.0000,-0.2600,0.4310,-0.9145,0.0227,19.59487490,-99.22726840,2.443,-4.9771,-0.4673,3.0001,0.0156,-0.3311,0.5568,0.3314,0.5568,-0.4280,0.9952,0.4432,0.0356,-0.1533,0.0078,-0.1655,0.2784,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0434,-0.3188,0.2784,-0.3289
1780173575.608937,1.4840,circle,-4.0030,-0.2409,2.0001,0.0600,-0.4900,0.0002,-1.3425,0.1574,-3.8353,-1.1361,19.59488380,-99.22726940,2.000,-4.9927,-0.1362,2.4433,0.0000,-0.2600,0.4310,-0.9145,0.0227,19.59487490,-99.22726840,2.443,-4.9771,-0.4673,3.0001,0.0156,-0.3311,0.5568,0.3314,0.5568,-0.4280,0.9952,0.4432,0.0356,-0.1533,0.0078,-0.1655,0.2784,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0434,-0.3188,0.2784,-0.3289
1780173575.642097,1.5160,circle,-4.0030,-0.2409,2.0001,0.0600,-0.4900,0.0002,-1.3425,0.1574,-3.8213,-1.1821,19.59488380,-99.22726940,2.000,-4.9927,-0.1362,2.4433,0.0000,-0.2600,0.4310,-0.9145,0.0227,19.59487490,-99.22726840,2.443,-4.9771,-0.4673,3.0001,0.0156,-0.3311,0.5568,0.3314,0.5568,-0.4280,0.9952,0.4432,0.0356,-0.1533,0.0078,-0.1655,0.2784,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0434,-0.3188,0.2784,-0.3289
1780173575.692787,1.5630,circle,-3.9919,-0.3876,2.0001,0.0900,-0.5900,0.0002,-1.3025,0.1712,-3.8118,-1.2126,19.59488390,-99.22727080,2.000,-4.9927,-0.1362,2.4433,0.0000,-0.2600,0.4310,-0.9145,0.0227,19.59487490,-99.22726840,2.443,-4.9561,-0.6527,3.0001,0.0365,-0.5165,0.5568,0.5178,0.5568,-0.3880,1.0319,0.4432,0.0454,-0.1651,0.0183,-0.2582,0.2784,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0637,-0.4234,0.2784,-0.2956
1780173575.746443,1.6250,circle,-3.9919,-0.3876,2.0000,0.0900,-0.5900,0.0002,-1.3025,0.1712,-3.7969,-1.2583,19.59488390,-99.22727080,2.000,-4.9927,-0.2095,2.4433,0.0000,-0.2900,0.4310,-0.9439,-0.2433,19.59487490,-99.22726910,2.443,-4.9561,-0.6527,3.0000,0.0365,-0.4432,0.5566,0.4447,0.5566,-0.3587,1.0165,0.4434,0.0454,-0.1651,0.0183,-0.2216,0.2783,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0637,-0.3867,0.2783,-0.2455
1780173575.794507,1.6720,circle,-3.9919,-0.3876,2.0000,0.0900,-0.5900,0.0002,-1.3025,0.1712,-3.7868,-1.2886,19.59488390,-99.22727080,2.000,-4.9927,-0.2095,2.5435,0.0000,-0.2900,0.3507,-0.9439,-0.2433,19.59487490,-99.22726910,2.544,-4.9561,-0.6527,3.0000,0.0365,-0.4432,0.4564,0.4447,0.4564,-0.3587,1.0165,0.5436,0.0454,-0.1651,0.0183,-0.2216,0.2282,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0637,-0.3867,0.2282,-0.2455
1780173575.841103,1.7190,circle,-3.9919,-0.3876,2.0000,0.0900,-0.5900,0.0002,-1.3025,0.1712,-3.7763,-1.3189,19.59488390,-99.22727080,2.000,-4.9927,-0.2095,2.5435,0.0000,-0.2900,0.3507,-0.9439,-0.2433,19.59487490,-99.22726910,2.544,-4.9561,-0.6527,3.0000,0.0365,-0.4432,0.4564,0.4447,0.4564,-0.3587,1.0165,0.5436,0.0454,-0.1651,0.0183,-0.2216,0.2282,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0637,-0.3867,0.2282,-0.2455
1780173575.890615,1.7660,circle,-3.9919,-0.3876,2.0000,0.0900,-0.5900,0.0002,-1.3025,0.1712,-3.7602,-1.3641,19.59488390,-99.22727080,2.000,-4.9927,-0.2095,2.5435,0.0000,-0.2900,0.3507,-0.9439,-0.2433,19.59487490,-99.22726910,2.544,-4.9561,-0.6527,3.0000,0.0365,-0.4432,0.4564,0.4447,0.4564,-0.3587,1.0165,0.5436,0.0454,-0.1651,0.0183,-0.2216,0.2282,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0637,-0.3867,0.2282,-0.2455
1780173575.941750,1.8130,circle,-3.9697,-0.5447,1.9993,0.1200,-0.6700,0.0002,-1.2541,0.2109,-3.7492,-1.3941,19.59488410,-99.22727230,1.999,-4.9927,-0.2095,2.5435,0.0000,-0.2900,0.3507,-0.9439,-0.2433,19.59487490,-99.22726910,2.544,-4.9199,-0.8561,2.9993,0.0727,-0.6466,0.4558,0.6507,0.4558,-0.3103,1.0765,0.5442,0.0657,-0.2004,0.0364,-0.3233,0.2279,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1020,-0.5237,0.2279,-0.2028
1780173575.995672,1.8750,circle,-3.9697,-0.5447,1.9993,0.1200,-0.6700,0.0002,-1.2541,0.2109,-3.7322,-1.4390,19.59488410,-99.22727230,1.999,-4.9815,-0.2828,2.5435,0.0100,-0.3100,0.3507,-1.0297,-0.3717,19.59487500,-99.22726980,2.544,-4.9199,-0.8561,2.9993,0.0616,-0.5733,0.4558,0.5766,0.4558,-0.2244,1.0452,0.5442,0.0657,-0.2004,0.0308,-0.2866,0.2279,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0965,-0.4870,0.2279,-0.1213
1780173576.039151,1.9060,circle,-3.9697,-0.5447,1.9993,0.1200,-0.6700,0.0002,-1.2541,0.2109,-3.7206,-1.4688,19.59488410,-99.22727230,1.999,-4.9815,-0.2828,2.6234,0.0100,-0.3100,0.2701,-1.0297,-0.3717,19.59487500,-99.22726980,2.623,-4.9199,-0.8561,2.9993,0.0616,-0.5733,0.3760,0.5766,0.3760,-0.2244,1.0452,0.6240,0.0657,-0.2004,0.0308,-0.2866,0.1880,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0965,-0.4870,0.1880,-0.1213
1780173576.100663,1.9690,circle,-3.9697,-0.5447,1.9993,0.1200,-0.6700,0.0002,-1.2541,0.2109,-3.7027,-1.5134,19.59488410,-99.22727230,1.999,-4.9815,-0.2828,2.6234,0.0100,-0.3100,0.2701,-1.0297,-0.3717,19.59487500,-99.22726980,2.623,-4.9199,-0.8561,2.9993,0.0616,-0.5733,0.3760,0.5766,0.3760,-0.2244,1.0452,0.6240,0.0657,-0.2004,0.0308,-0.2866,0.1880,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0965,-0.4870,0.1880,-0.1213
1780173576.149145,2.0160,circle,-3.9697,-0.5447,1.9993,0.1200,-0.6700,0.0002,-1.2541,0.2109,-3.6842,-1.5577,19.59488410,-99.22727230,1.999,-4.9815,-0.2828,2.6234,0.0100,-0.3100,0.2701,-1.0297,-0.3717,19.59487500,-99.22726980,2.623,-4.9199,-0.8561,2.9993,0.0616,-0.5733,0.3760,0.5766,0.3760,-0.2244,1.0452,0.6240,0.0657,-0.2004,0.0308,-0.2866,0.1880,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0965,-0.4870,0.1880,-0.1213
1780173576.199748,2.0780,circle,-3.9474,-0.7123,1.9986,0.1600,-0.7200,0.0006,-1.2010,0.2129,-3.6717,-1.5871,19.59488430,-99.22727390,1.999,-4.9815,-0.2828,2.6234,0.0100,-0.3100,0.2701,-1.0297,-0.3717,19.59487500,-99.22726980,2.623,-4.8798,-1.0738,2.9986,0.1017,-0.7909,0.3753,0.7975,0.3753,-0.1713,1.1198,0.6247,0.0769,-0.1985,0.0509,-0.3955,0.1876,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1278,-0.5940,0.1876,-0.0786
1780173576.238303,2.1090,circle,-3.9474,-0.7123,1.9986,0.1600,-0.7200,0.0006,-1.2010,0.2129,-3.6589,-1.6164,19.59488430,-99.22727390,1.999,-4.9704,-0.3771,2.6234,0.0300,-0.3700,0.2701,-1.0994,-0.1601,19.59487510,-99.22727070,2.623,-4.8798,-1.0738,2.9986,0.0906,-0.6967,0.3753,0.7025,0.3753,-0.1016,1.0765,0.6247,0.0769,-0.1985,0.0453,-0.3483,0.1876,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1222,-0.5468,0.1876,-0.0440
1780173576.301884,2.1720,circle,-3.9474,-0.7123,1.9986,0.1600,-0.7200,0.0006,-1.2010,0.2129,-3.6325,-1.6748,19.59488430,-99.22727390,1.999,-4.9704,-0.3771,2.6851,0.0300,-0.3700,0.2033,-1.0994,-0.1601,19.59487510,-99.22727070,2.685,-4.8798,-1.0738,2.9986,0.0906,-0.6967,0.3135,0.7025,0.3135,-0.1016,1.0765,0.6865,0.0769,-0.1985,0.0453,-0.3483,0.1568,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1222,-0.5468,0.1568,-0.0440
1780173576.353431,2.2190,circle,-3.9474,-0.7123,1.9986,0.1600,-0.7200,0.0006,-1.2010,0.2129,-3.6190,-1.7038,19.59488430,-99.22727390,1.999,-4.9704,-0.3771,2.6851,0.0300,-0.3700,0.2033,-1.0994,-0.1601,19.59487510,-99.22727070,2.685,-4.8798,-1.0738,2.9986,0.0906,-0.6967,0.3135,0.7025,0.3135,-0.1016,1.0765,0.6865,0.0769,-0.1985,0.0453,-0.3483,0.1568,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1222,-0.5468,0.1568,-0.0440
