timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,l_lat,l_lon,l_alt,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,s_lat,s_lon,s_alt,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1780122827.933232,6.6410,circle,-1.8347,-3.6036,2.0030,0.7200,-0.3400,-0.0028,-0.2934,0.1952,-0.9617,-3.8827,19.59421760,-99.22812150,2.003,-3.2691,-3.5722,2.9782,0.6800,-0.6100,0.0143,-0.5246,0.1658,19.59420470,-99.22812120,2.978,-2.1239,-4.5609,3.0030,1.1452,-0.9887,0.0249,1.5130,0.0249,0.2312,1.4348,0.9751,0.1868,-0.0564,0.5726,-0.4944,0.0124,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.7595,-0.5508,0.0124,0.1879
1780122827.993478,6.7030,circle,-1.8347,-3.6036,2.0030,0.7200,-0.3400,-0.0028,-0.2934,0.1952,-0.9150,-3.8939,19.59421760,-99.22812150,2.003,-3.2358,-3.5931,2.9787,0.6900,-0.6100,0.0139,-0.5180,0.1656,19.59420500,-99.22812140,2.979,-2.1239,-4.5609,3.0030,1.1119,-0.9678,0.0243,1.4740,0.0243,0.2246,1.4011,0.9757,0.1868,-0.0564,0.5559,-0.4839,0.0122,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.7428,-0.5403,0.0122,0.1827
1780122828.041455,6.7500,circle,-1.8347,-3.6036,2.0030,0.7200,-0.3400,-0.0028,-0.2934,0.1952,-0.8838,-3.9011,19.59421760,-99.22812150,2.003,-3.2024,-3.6350,2.9795,0.6900,-0.6000,0.0135,-0.5080,0.1690,19.59420530,-99.22812180,2.979,-2.1239,-4.5609,3.0030,1.0785,-0.9258,0.0235,1.4214,0.0235,0.2146,1.3681,0.9765,0.1868,-0.0564,0.5393,-0.4629,0.0118,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.7261,-0.5194,0.0118,0.1743
1780122828.092324,6.7970,circle,-1.8347,-3.6036,2.0030,0.7200,-0.3400,-0.0028,-0.2934,0.1952,-0.8370,-3.9115,19.59421760,-99.22812150,2.003,-3.1802,-3.6455,2.9797,0.6900,-0.5900,0.0134,-0.5011,0.1721,19.59420550,-99.22812190,2.980,-2.1239,-4.5609,3.0030,1.0563,-0.9154,0.0233,1.3977,0.0233,0.2077,1.3461,0.9767,0.1868,-0.0564,0.5281,-0.4577,0.0116,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.7150,-0.5141,0.0116,0.1685
1780122828.146889,6.8600,circle,-1.6568,-3.6874,2.0028,0.7400,-0.3000,-0.0029,-0.2446,0.1988,-0.7900,-3.9212,19.59421920,-99.22812230,2.003,-3.1246,-3.6979,2.9807,0.7000,-0.5800,0.0129,-0.4906,0.1761,19.59420600,-99.22812240,2.981,-1.8989,-4.6576,3.0028,1.2256,-0.9598,0.0221,1.5567,0.0221,0.2460,1.4678,0.9779,0.1929,-0.0481,0.6128,-0.4799,0.0110,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.8057,-0.5280,0.0110,0.1991
1780122828.188796,6.9070,circle,-1.6568,-3.6874,2.0028,0.7400,-0.3000,-0.0029,-0.2446,0.1988,-0.7743,-3.9243,19.59421920,-99.22812230,2.003,-3.1023,-3.7188,2.9812,0.7000,-0.5800,0.0127,-0.4834,0.1777,19.59420620,-99.22812260,2.981,-1.8989,-4.6576,3.0028,1.2034,-0.9388,0.0216,1.5263,0.0216,0.2389,1.4459,0.9784,0.1929,-0.0481,0.6017,-0.4694,0.0108,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.7946,-0.5176,0.0108,0.1932
1780122828.232424,6.9380,circle,-1.6568,-3.6874,2.0028,0.7400,-0.3000,-0.0029,-0.2446,0.1988,-0.7271,-3.9334,19.59421920,-99.22812230,2.003,-3.0579,-3.7503,2.9820,0.7100,-0.5700,0.0123,-0.4730,0.1807,19.59420660,-99.22812290,2.982,-1.8989,-4.6576,3.0028,1.1589,-0.9074,0.0209,1.4719,0.0209,0.2284,1.4025,0.9791,0.1929,-0.0481,0.5795,-0.4537,0.0104,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.7724,-0.5018,0.0104,0.1845
1780122828.294954,7.0000,circle,-1.6568,-3.6874,2.0028,0.7400,-0.3000,-0.0029,-0.2446,0.1988,-0.6799,-3.9418,19.59421920,-99.22812230,2.003,-3.0356,-3.7712,2.9825,0.7100,-0.5600,0.0120,-0.4656,0.1845,19.59420680,-99.22812310,2.982,-1.8989,-4.6576,3.0028,1.1367,-0.8864,0.0204,1.4415,0.0204,0.2210,1.3814,0.9796,0.1929,-0.0481,0.5683,-0.4432,0.0102,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.7613,-0.4914,0.0102,0.1783
1780122828.347624,7.0630,circle,-1.4678,-3.7607,2.0028,0.7500,-0.2600,-0.0029,-0.1943,0.2027,-0.6483,-3.9471,19.59422090,-99.22812300,2.003,-2.9911,-3.8131,2.9832,0.7200,-0.5500,0.0117,-0.4543,0.1895,19.59420720,-99.22812350,2.983,-1.6609,-4.7419,3.0028,1.3303,-0.9288,0.0196,1.6224,0.0196,0.2599,1.5243,0.9804,0.1989,-0.0391,0.6651,-0.4644,0.0098,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.8640,-0.5035,0.0098,0.2093
1780122828.385466,7.0940,circle,-1.4678,-3.7607,2.0022,0.7500,-0.2600,-0.0029,-0.1943,0.2027,-0.6167,-3.9522,19.59422090,-99.22812300,2.002,-2.9578,-3.8341,2.9837,0.7200,-0.5500,0.0116,-0.4466,0.1914,19.59420750,-99.22812370,2.984,-1.6609,-4.7419,3.0022,1.2969,-0.9078,0.0185,1.5831,0.0185,0.2523,1.4918,0.9815,0.1989,-0.0391,0.6485,-0.4539,0.0092,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.8473,-0.4931,0.0092,0.2029
1780122828.443917,7.1570,circle,-1.4678,-3.7607,2.0022,0.7500,-0.2600,-0.0029,-0.1943,0.2027,-0.5534,-3.9615,19.59422090,-99.22812300,2.002,-2.9022,-3.8760,2.9846,0.7300,-0.5400,0.0110,-0.4312,0.1931,19.59420800,-99.22812410,2.985,-1.6609,-4.7419,3.0022,1.2413,-0.8659,0.0175,1.5135,0.0175,0.2368,1.4390,0.9825,0.1989,-0.0391,0.6207,-0.4330,0.0088,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.8195,-0.4721,0.0088,0.1904
1780122828.487670,7.2030,circle,-1.4678,-3.7607,2.0022,0.7500,-0.2600,-0.0029,-0.1943,0.2027,-0.5217,-3.9658,19.59422090,-99.22812300,2.002,-2.8911,-3.8864,2.9849,0.7300,-0.5300,0.0109,-0.4273,0.1940,19.59420810,-99.22812420,2.985,-1.6609,-4.7419,3.0022,1.2302,-0.8555,0.0173,1.4984,0.0173,0.2329,1.4288,0.9827,0.1989,-0.0391,0.6151,-0.4277,0.0087,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.8139,-0.4669,0.0087,0.1872
1780122828.534880,7.2500,circle,-1.4678,-3.7607,2.0022,0.7500,-0.2600,-0.0029,-0.1943,0.2027,-0.4900,-3.9699,19.59422090,-99.22812300,2.002,-2.8466,-3.9283,2.9855,0.7400,-0.5200,0.0104,-0.4155,0.1969,19.59420850,-99.22812460,2.986,-1.6609,-4.7419,3.0022,1.1857,-0.8136,0.0166,1.4380,0.0166,0.2212,1.3890,0.9834,0.1989,-0.0391,0.5929,-0.4068,0.0083,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.7917,-0.4459,0.0083,0.1775
1780122828.585381,7.2970,circle,-1.4678,-3.7607,2.0022,0.7500,-0.2600,-0.0029,-0.1943,0.2027,-0.4423,-3.9755,19.59422090,-99.22812300,2.002,-2.8132,-3.9493,2.9859,0.7500,-0.5200,0.0100,-0.4076,0.1977,19.59420880,-99.22812480,2.986,-1.6609,-4.7419,3.0022,1.1523,-0.7926,0.0162,1.3986,0.0162,0.2132,1.3586,0.9838,0.1989,-0.0391,0.5762,-0.3963,0.0081,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.7750,-0.4354,0.0081,0.1711
1780122828.638978,7.3440,circle,-1.2787,-3.8341,2.0014,0.7600,-0.2200,-0.0022,-0.1440,0.2019,-0.4105,-3.9789,19.59422260,-99.22812370,2.001,-2.7799,-3.9702,2.9861,0.7600,-0.5100,0.0099,-0.3996,0.1972,19.59420910,-99.22812500,2.986,-1.4222,-4.8237,3.0014,1.3577,-0.8535,0.0153,1.6036,0.0153,0.2556,1.5073,0.9847,0.1998,-0.0290,0.6788,-0.4267,0.0076,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.8787,-0.4557,0.0076,0.2050
1780122828.696620,7.4070,circle,-1.2787,-3.8341,2.0014,0.7600,-0.2200,-0.0022,-0.1440,0.2019,-0.3627,-3.9835,19.59422260,-99.22812370,2.001,-2.7020,-4.0226,2.9871,0.7700,-0.5000,0.0093,-0.3802,0.1905,19.59420980,-99.22812550,2.987,-1.4222,-4.8237,3.0014,1.2798,-0.8011,0.0143,1.5099,0.0143,0.2362,1.4357,0.9857,0.1998,-0.0290,0.6399,-0.4005,0.0071,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8397,-0.4295,0.0071,0.1901
1780122828.742472,7.4530,circle,-1.2787,-3.8341,2.0014,0.7600,-0.2200,-0.0022,-0.1440,0.2019,-0.3308,-3.9863,19.59422260,-99.22812370,2.001,-2.6798,-4.0436,2.9877,0.7700,-0.4900,0.0089,-0.3725,0.1899,19.59421000,-99.22812570,2.988,-1.4222,-4.8237,3.0014,1.2576,-0.7801,0.0138,1.4799,0.0138,0.2286,1.4166,0.9862,0.1998,-0.0290,0.6288,-0.3901,0.0069,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8286,-0.4190,0.0069,0.1841
1780122828.791814,7.5000,circle,-1.2787,-3.8341,2.0014,0.7600,-0.2200,-0.0022,-0.1440,0.2019,-0.2829,-3.9900,19.59422260,-99.22812370,2.001,-2.6464,-4.0645,2.9878,0.7800,-0.4900,0.0087,-0.3649,0.1898,19.59421030,-99.22812590,2.988,-1.4222,-4.8237,3.0014,1.2242,-0.7592,0.0136,1.4405,0.0136,0.2209,1.3870,0.9864,0.1998,-0.0290,0.6121,-0.3796,0.0068,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8119,-0.4086,0.0068,0.1780
1780122828.842505,7.5470,circle,-1.0897,-3.8864,2.0014,0.7800,-0.1900,-0.0022,-0.0938,0.2019,-0.2510,-3.9921,19.59422430,-99.22812420,2.001,-2.6131,-4.0855,2.9882,0.7800,-0.4800,0.0084,-0.3573,0.1891,19.59421060,-99.22812610,2.988,-1.1834,-4.8820,3.0014,1.4297,-0.7966,0.0133,1.6367,0.0133,0.2635,1.5363,0.9867,0.2010,-0.0189,0.7149,-0.3983,0.0066,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.9158,-0.4172,0.0066,0.2121
1780122828.896274,7.6100,circle,-1.0897,-3.8864,2.0008,0.7800,-0.1900,-0.0016,-0.0938,0.2019,-0.2031,-3.9948,19.59422430,-99.22812420,2.001,-2.5797,-4.1064,2.9886,0.7900,-0.4700,0.0080,-0.3497,0.1878,19.59421090,-99.22812630,2.989,-1.1834,-4.8820,3.0008,1.3964,-0.7756,0.0122,1.5973,0.0122,0.2559,1.5062,0.9878,0.2010,-0.0189,0.6982,-0.3878,0.0061,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8992,-0.4067,0.0061,0.2061
1780122828.936581,7.6410,circle,-1.0897,-3.8864,2.0008,0.7800,-0.1900,-0.0016,-0.0938,0.2019,-0.1711,-3.9963,19.59422430,-99.22812420,2.001,-2.5352,-4.1274,2.9891,0.7900,-0.4600,0.0077,-0.3384,0.1876,19.59421130,-99.22812650,2.989,-1.1834,-4.8820,3.0008,1.3519,-0.7547,0.0118,1.5483,0.0118,0.2447,1.4655,0.9882,0.2010,-0.0189,0.6759,-0.3773,0.0059,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8769,-0.3962,0.0059,0.1972
1780122828.996439,7.7030,circle,-1.0897,-3.8864,2.0008,0.7800,-0.1900,-0.0016,-0.0938,0.2019,-0.1232,-3.9981,19.59422430,-99.22812420,2.001,-2.4908,-4.1588,2.9894,0.8000,-0.4600,0.0073,-0.3270,0.1907,19.59421170,-99.22812680,2.989,-1.1834,-4.8820,3.0008,1.3074,-0.7232,0.0115,1.4941,0.0115,0.2333,1.4273,0.9885,0.2010,-0.0189,0.6537,-0.3616,0.0057,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8547,-0.3805,0.0057,0.1877
1780122829.043953,7.7500,circle,-1.0897,-3.8864,2.0008,0.7800,-0.1900,-0.0016,-0.0938,0.2019,-0.0752,-3.9993,19.59422430,-99.22812420,2.001,-2.4352,-4.1902,2.9898,0.8100,-0.4500,0.0067,-0.3154,0.1935,19.59421220,-99.22812710,2.990,-1.1834,-4.8820,3.0008,1.2518,-0.6918,0.0110,1.4303,0.0110,0.2216,1.3793,0.9890,0.2010,-0.0189,0.6259,-0.3459,0.0055,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8269,-0.3648,0.0055,0.1782
1780122829.095491,7.8130,circle,-0.8896,-3.9388,2.0008,0.7900,-0.1500,-0.0016,-0.0438,0.1961,-0.0432,-3.9998,19.59422610,-99.22812470,2.001,-2.4018,-4.2112,2.9901,0.8200,-0.4400,0.0065,-0.3076,0.1947,19.59421250,-99.22812730,2.990,-0.9334,-4.9379,3.0008,1.4684,-0.7267,0.0108,1.6384,0.0108,0.2638,1.5366,0.9892,0.1959,-0.0086,0.7342,-0.3633,0.0054,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.9301,-0.3719,0.0054,0.2111
1780122829.133269,7.8440,circle,-0.8896,-3.9388,2.0004,0.7900,-0.1500,-0.0009,-0.0438,0.1961,-0.0112,-4.0000,19.59422610,-99.22812470,2.000,-2.3573,-4.2321,2.9905,0.8200,-0.4300,0.0062,-0.2958,0.1933,19.59421290,-99.22812750,2.990,-0.9334,-4.9379,3.0004,1.4240,-0.7057,0.0100,1.5893,0.0100,0.2520,1.4968,0.9900,0.1959,-0.0086,0.7120,-0.3529,0.0050,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.9079,-0.3615,0.0050,0.2019
1780122829.191129,7.9070,circle,-0.8896,-3.9388,2.0004,0.7900,-0.1500,-0.0009,-0.0438,0.1961,0.0208,-3.9999,19.59422610,-99.22812470,2.000,-2.3240,-4.2531,2.9907,0.8300,-0.4200,0.0061,-0.2881,0.1930,19.59421320,-99.22812770,2.991,-0.9334,-4.9379,3.0004,1.3906,-0.6848,0.0097,1.5501,0.0097,0.2442,1.4684,0.9903,0.1959,-0.0086,0.6953,-0.3424,0.0049,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8912,-0.3510,0.0049,0.1957
1780122829.234636,7.9530,circle,-0.8896,-3.9388,2.0004,0.7900,-0.1500,-0.0009,-0.0438,0.1961,0.0688,-3.9994,19.59422610,-99.22812470,2.000,-2.2906,-4.2740,2.9909,0.8300,-0.4200,0.0059,-0.2803,0.1938,19.59421350,-99.22812790,2.991,-0.9334,-4.9379,3.0004,1.3572,-0.6638,0.0095,1.5109,0.0095,0.2365,1.4406,0.9905,0.1959,-0.0086,0.6786,-0.3319,0.0048,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8745,-0.3405,0.0048,0.1894
1780122829.282408,8.0000,circle,-0.8896,-3.9388,2.0004,0.7900,-0.1500,-0.0009,-0.0438,0.1961,0.1008,-3.9987,19.59422610,-99.22812470,2.000,-2.2684,-4.2845,2.9911,0.8300,-0.4100,0.0058,-0.2764,0.1943,19.59421370,-99.22812800,2.991,-0.9334,-4.9379,3.0004,1.3350,-0.6533,0.0094,1.4863,0.0094,0.2326,1.4215,0.9906,0.1959,-0.0086,0.6675,-0.3267,0.0047,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8634,-0.3353,0.0047,0.1862
1780122829.332744,8.0470,circle,-0.6894,-3.9807,2.0004,0.7900,-0.1100,-0.0009,0.0049,0.1984,0.1488,-3.9972,19.59422790,-99.22812510,2.000,-2.2350,-4.2950,2.9913,0.8400,-0.4100,0.0057,-0.2685,0.1951,19.59421400,-99.22812810,2.991,-0.6845,-4.9807,3.0004,1.5505,-0.6857,0.0091,1.6954,0.0091,0.2735,1.5772,0.9909,0.1984,0.0010,0.7753,-0.3429,0.0046,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.9736,-0.3419,0.0046,0.2191
1780122829.387844,8.0940,circle,-0.6894,-3.9807,2.0002,0.7900,-0.1100,-0.0003,0.0049,0.1984,0.1967,-3.9952,19.59422790,-99.22812510,2.000,-2.2350,-4.2950,2.9913,0.8400,-0.4100,0.0057,-0.2685,0.1951,19.59421400,-99.22812810,2.991,-0.6845,-4.9807,3.0002,1.5505,-0.6857,0.0089,1.6954,0.0089,0.2735,1.5772,0.9911,0.1984,0.0010,0.7753,-0.3429,0.0045,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.9736,-0.3419,0.0045,0.2191
1780122829.447286,8.1570,circle,-0.6894,-3.9807,2.0002,0.7900,-0.1100,-0.0003,0.0049,0.1984,0.2447,-3.9925,19.59422790,-99.22812510,2.000,-2.2350,-4.2950,2.9913,0.8400,-0.4100,0.0057,-0.2685,0.1951,19.59421400,-99.22812810,2.991,-0.6845,-4.9807,3.0002,1.5505,-0.6857,0.0089,1.6954,0.0089,0.2735,1.5772,0.9911,0.1984,0.0010,0.7753,-0.3429,0.0045,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.9736,-0.3419,0.0045,0.2191
1780122829.491346,8.2030,circle,-0.6894,-3.9807,2.0002,0.7900,-0.1100,-0.0003,0.0049,0.1984,0.2766,-3.9904,19.59422790,-99.22812510,2.000,-2.2350,-4.2950,2.9913,0.8400,-0.4100,0.0057,-0.2685,0.1951,19.59421400,-99.22812810,2.991,-0.6845,-4.9807,3.0002,1.5505,-0.6857,0.0089,1.6954,0.0089,0.2735,1.5772,0.9911,0.1984,0.0010,0.7753,-0.3429,0.0045,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.9736,-0.3419,0.0045,0.2191
1780122829.538928,8.2500,circle,-0.6894,-3.9807,2.0002,0.7900,-0.1100,-0.0003,0.0049,0.1984,0.3085,-3.9881,19.59422790,-99.22812510,2.000,-2.0237,-4.3997,2.9927,0.8700,-0.3700,0.0048,-0.2191,0.2062,19.59421590,-99.22812910,2.993,-0.6845,-4.9807,3.0002,1.3393,-0.5810,0.0075,1.4598,0.0075,0.2240,1.3986,0.9925,0.1984,0.0010,0.6696,-0.2905,0.0038,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8680,-0.2895,0.0038,0.1784
1780122829.589330,8.2970,circle,-0.6894,-3.9807,2.0002,0.7900,-0.1100,-0.0003,0.0049,0.1984,0.3563,-3.9841,19.59422790,-99.22812510,2.000,-2.0237,-4.3997,2.9927,0.8700,-0.3700,0.0048,-0.2191,0.2062,19.59421590,-99.22812910,2.993,-0.6845,-4.9807,3.0002,1.3393,-0.5810,0.0075,1.4598,0.0075,0.2240,1.3986,0.9925,0.1984,0.0010,0.6696,-0.2905,0.0038,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8680,-0.2895,0.0038,0.1784
1780122829.643330,8.3600,circle,-0.4893,-4.0121,2.0001,0.8000,-0.0700,-0.0002,0.0551,0.2053,0.3882,-3.9811,19.59422970,-99.22812540,2.000,-2.0237,-4.3997,2.9927,0.8700,-0.3700,0.0048,-0.2191,0.2062,19.59421590,-99.22812910,2.993,-0.4342,-5.0106,3.0001,1.5896,-0.6109,0.0074,1.7029,0.0074,0.2742,1.5827,0.9926,0.2050,0.0113,0.7948,-0.3054,0.0037,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.9998,-0.2941,0.0037,0.2192
1780122829.688156,8.4070,circle,-0.4893,-4.0121,2.0001,0.8000,-0.0700,-0.0002,0.0551,0.2053,0.4359,-3.9762,19.59422970,-99.22812540,2.000,-2.0237,-4.3997,2.9927,0.8700,-0.3700,0.0048,-0.2191,0.2062,19.59421590,-99.22812910,2.993,-0.4342,-5.0106,3.0001,1.5896,-0.6109,0.0074,1.7029,0.0074,0.2742,1.5827,0.9926,0.2050,0.0113,0.7948,-0.3054,0.0037,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.9998,-0.2941,0.0037,0.2192
1780122829.731966,8.4380,circle,-0.4893,-4.0121,2.0001,0.8000,-0.0700,-0.0002,0.0551,0.2053,0.4518,-3.9744,19.59422970,-99.22812540,2.000,-2.0237,-4.3997,2.9927,0.8700,-0.3700,0.0048,-0.2191,0.2062,19.59421590,-99.22812910,2.993,-0.4342,-5.0106,3.0001,1.5896,-0.6109,0.0074,1.7029,0.0074,0.2742,1.5827,0.9926,0.2050,0.0113,0.7948,-0.3054,0.0037,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.9998,-0.2941,0.0037,0.2192
1780122829.794660,8.5000,circle,-0.4893,-4.0121,2.0001,0.8000,-0.0700,-0.0002,0.0551,0.2053,0.5154,-3.9667,19.59422970,-99.22812540,2.000,-1.8014,-4.4940,2.9939,0.9000,-0.3400,0.0041,-0.1660,0.2072,19.59421790,-99.22813000,2.994,-0.4342,-5.0106,3.0001,1.3672,-0.5166,0.0062,1.4615,0.0062,0.2211,1.3978,0.9938,0.2050,0.0113,0.6836,-0.2583,0.0031,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8886,-0.2470,0.0031,0.1767
1780122829.845922,8.5630,circle,-0.2891,-4.0226,2.0001,0.8000,-0.0300,-0.0002,0.1055,0.1993,0.5629,-3.9602,19.59423150,-99.22812550,2.000,-1.8014,-4.4940,2.9939,0.9000,-0.3400,0.0041,-0.1660,0.2072,19.59421790,-99.22813000,2.994,-0.1838,-5.0171,3.0001,1.6176,-0.5230,0.0062,1.7000,0.0062,0.2716,1.5840,0.9938,0.1982,0.0210,0.8088,-0.2615,0.0031,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.0070,-0.2405,0.0031,0.2165
1780122829.883416,8.5940,circle,-0.2891,-4.0226,2.0000,0.8000,-0.0300,0.0002,0.1055,0.1993,0.5946,-3.9556,19.59423150,-99.22812550,2.000,-1.8014,-4.4940,2.9939,0.9000,-0.3400,0.0041,-0.1660,0.2072,19.59421790,-99.22813000,2.994,-0.1838,-5.0171,3.0000,1.6176,-0.5230,0.0061,1.7000,0.0061,0.2716,1.5840,0.9939,0.1982,0.0210,0.8088,-0.2615,0.0031,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.0070,-0.2405,0.0031,0.2165
1780122829.941019,8.6570,circle,-0.2891,-4.0226,2.0000,0.8000,-0.0300,0.0002,0.1055,0.1993,0.6262,-3.9507,19.59423150,-99.22812550,2.000,-1.8014,-4.4940,2.9939,0.9000,-0.3400,0.0041,-0.1660,0.2072,19.59421790,-99.22813000,2.994,-0.1838,-5.0171,3.0000,1.6176,-0.5230,0.0061,1.7000,0.0061,0.2716,1.5840,0.9939,0.1982,0.0210,0.8088,-0.2615,0.0031,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.0070,-0.2405,0.0031,0.2165
1780122829.985673,8.7030,circle,-0.2891,-4.0226,2.0000,0.8000,-0.0300,0.0002,0.1055,0.1993,0.6578,-3.9455,19.59423150,-99.22812550,2.000,-1.8014,-4.4940,2.9939,0.9000,-0.3400,0.0041,-0.1660,0.2072,19.59421790,-99.22813000,2.994,-0.1838,-5.0171,3.0000,1.6176,-0.5230,0.0061,1.7000,0.0061,0.2716,1.5840,0.9939,0.1982,0.0210,0.8088,-0.2615,0.0031,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.0070,-0.2405,0.0031,0.2165
1780122830.033742,8.7500,circle,-0.2891,-4.0226,2.0000,0.8000,-0.0300,0.0002,0.1055,0.1993,0.7051,-3.9374,19.59423150,-99.22812550,2.000,-1.5790,-4.5778,2.9939,0.9300,-0.3000,0.0041,-0.1142,0.2068,19.59421990,-99.22813080,2.994,-0.1838,-5.0171,3.0000,1.3952,-0.4392,0.0061,1.4627,0.0061,0.2198,1.4043,0.9939,0.1982,0.0210,0.6976,-0.2196,0.0031,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8958,-0.1986,0.0031,0.1751
1780122830.084116,8.7970,circle,-0.2891,-4.0226,2.0000,0.8000,-0.0300,0.0002,0.1055,0.1993,0.7366,-3.9316,19.59423150,-99.22812550,2.000,-1.5790,-4.5778,2.9948,0.9300,-0.3000,0.0033,-0.1142,0.2068,19.59421990,-99.22813080,2.995,-0.1838,-5.0171,3.0000,1.3952,-0.4392,0.0052,1.4627,0.0052,0.2198,1.4043,0.9948,0.1982,0.0210,0.6976,-0.2196,0.0026,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8958,-0.1986,0.0026,0.1751
1780122830.137706,8.8440,circle,-0.0890,-4.0331,1.9999,0.8000,0.0000,0.0001,0.1558,0.2028,0.7837,-3.9225,19.59423330,-99.22812560,2.000,-1.5790,-4.5778,2.9948,0.9300,-0.3000,0.0033,-0.1142,0.2068,19.59421990,-99.22813080,2.995,0.0662,-5.0210,2.9999,1.6452,-0.4432,0.0051,1.7038,0.0051,0.2701,1.5865,0.9949,0.2003,0.0315,0.8226,-0.2216,0.0026,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.0229,-0.1901,0.0026,0.2156
1780122830.194007,8.9070,circle,-0.0890,-4.0331,1.9999,0.8000,0.0000,0.0001,0.1558,0.2028,0.8307,-3.9128,19.59423330,-99.22812560,2.000,-1.5790,-4.5778,2.9948,0.9300,-0.3000,0.0033,-0.1142,0.2068,19.59421990,-99.22813080,2.995,0.0662,-5.0210,2.9999,1.6452,-0.4432,0.0051,1.7038,0.0051,0.2701,1.5865,0.9949,0.2003,0.0315,0.8226,-0.2216,0.0026,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.0229,-0.1901,0.0026,0.2156
1780122830.242162,8.9530,circle,-0.0890,-4.0331,1.9999,0.8000,0.0000,0.0001,0.1558,0.2028,0.8620,-3.9060,19.59423330,-99.22812560,2.000,-1.5790,-4.5778,2.9948,0.9300,-0.3000,0.0033,-0.1142,0.2068,19.59421990,-99.22813080,2.995,0.0662,-5.0210,2.9999,1.6452,-0.4432,0.0051,1.7038,0.0051,0.2701,1.5865,0.9949,0.2003,0.0315,0.8226,-0.2216,0.0026,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.0229,-0.1901,0.0026,0.2156
