timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,l_lat,l_lon,l_alt,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,s_lat,s_lon,s_alt,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779677261.163488,0.5000,circle,0.0111,0.0210,-0.0270,-0.0200,0.1200,-0.2100,-1.2558,-1.0281,0.0261,-0.2890,19.59423560,-99.22809580,3.971,-1.7902,-0.9114,-2.9220,0.0000,0.0200,0.0900,-1.0986,-0.0165,19.59421940,-99.22810470,1.076,-1.8905,-0.5986,0.9730,-0.1002,0.3127,3.8950,0.3284,3.8950,-0.1572,2.0283,2.8950,-0.6370,1.9549,-0.0501,0.1564,1.9475,-0.0000,0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.6189,1.9018,1.0000,-0.2269
1779677261.214208,0.5460,circle,0.0111,0.0210,-0.0270,-0.0200,0.1200,-0.2100,-1.2558,-1.0281,0.0286,-0.3129,19.59423560,-99.22809580,3.971,-1.7902,-0.9009,-2.8700,-0.0200,0.0800,0.3300,-1.1065,-0.0405,19.59421940,-99.22810460,1.128,-1.8905,-0.5986,0.9730,-0.1002,0.3023,3.8430,0.3184,3.8430,-0.1494,2.0235,2.8430,-0.6370,1.9549,-0.0501,0.1511,1.9215,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.6203,1.9014,1.0000,-0.2182
1779677261.270589,0.6090,circle,0.0111,0.0210,-0.0270,-0.0200,0.1200,-0.2100,-1.2558,-1.0281,0.0327,-0.3487,19.59423560,-99.22809580,3.971,-1.7902,-0.9009,-2.8700,-0.0200,0.0800,0.3300,-1.1065,-0.0405,19.59421940,-99.22810460,1.128,-1.8905,-0.5986,0.9730,-0.1002,0.3023,3.8430,0.3184,3.8430,-0.1494,2.0235,2.8430,-0.6370,1.9549,-0.0501,0.1511,1.9215,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.6203,1.9014,1.0000,-0.2182
1779677261.314167,0.6560,circle,0.0111,0.0210,-0.0270,-0.0200,0.1200,-0.2100,-1.2558,-1.0281,0.0357,-0.3725,19.59423560,-99.22809580,3.971,-1.7902,-0.9009,-2.8700,-0.0200,0.0800,0.3300,-1.1065,-0.0405,19.59421940,-99.22810460,1.128,-1.8905,-0.5986,0.9730,-0.1002,0.3023,3.8430,0.3184,3.8430,-0.1494,2.0235,2.8430,-0.6370,1.9549,-0.0501,0.1511,1.9215,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.6203,1.9014,1.0000,-0.2182
1779677261.361057,0.7030,circle,0.0111,0.0629,-0.1130,-0.0400,0.1800,-0.4800,-1.5429,-0.9020,0.0405,-0.4082,19.59423560,-99.22809540,3.885,-1.7902,-0.9009,-2.8700,-0.0200,0.0800,0.3300,-1.1065,-0.0405,19.59421940,-99.22810460,1.128,-1.9881,0.0071,0.8870,-0.1979,0.9080,3.7570,0.9294,3.7570,-0.4365,2.0430,2.7570,-0.0503,1.8034,-0.0989,0.4540,1.8785,-0.0000,0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.1319,1.9956,1.0000,-0.4353
1779677261.411792,0.7500,circle,0.0111,0.0629,-0.1130,-0.0400,0.1800,-0.4800,-1.5429,-0.9020,0.0439,-0.4319,19.59423560,-99.22809540,3.885,-1.7902,-0.9009,-2.8700,-0.0200,0.0800,0.3300,-1.1065,-0.0405,19.59421940,-99.22810460,1.128,-1.9881,0.0071,0.8870,-0.1979,0.9080,3.7570,0.9294,3.7570,-0.4365,2.0430,2.7570,-0.0503,1.8034,-0.0989,0.4540,1.8785,-0.0000,0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.1319,1.9956,1.0000,-0.4353
1779677261.462754,0.7960,circle,0.0111,0.0629,-0.1130,-0.0400,0.1800,-0.4800,-1.5429,-0.9020,0.0475,-0.4556,19.59423560,-99.22809540,3.885,-1.8014,-0.8695,-2.7540,-0.0800,0.2700,0.6000,-1.1434,-0.2607,19.59421930,-99.22810430,1.244,-1.9881,0.0071,0.8870,-0.1867,0.8766,3.6410,0.8963,3.6410,-0.3995,2.0382,2.6410,-0.0503,1.8034,-0.0934,0.4383,1.8205,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.1279,1.9959,1.0000,-0.3837
1779677261.517440,0.8590,circle,0.0111,0.0629,-0.1130,-0.0400,0.1800,-0.4800,-1.5429,-0.9020,0.0534,-0.4912,19.59423560,-99.22809540,3.885,-1.8014,-0.8695,-2.7540,-0.0800,0.2700,0.6000,-1.1434,-0.2607,19.59421930,-99.22810430,1.244,-1.9881,0.0071,0.8870,-0.1867,0.8766,3.6410,0.8963,3.6410,-0.3995,2.0382,2.6410,-0.0503,1.8034,-0.0934,0.4383,1.8205,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.1279,1.9959,1.0000,-0.3837
1779677261.559372,0.8900,circle,0.0111,0.0629,-0.1130,-0.0400,0.1800,-0.4800,-1.5429,-0.9020,0.0575,-0.5148,19.59423560,-99.22809540,3.885,-1.8014,-0.8695,-2.7540,-0.0800,0.2700,0.6000,-1.1434,-0.2607,19.59421930,-99.22810430,1.244,-1.9881,0.0071,0.8870,-0.1867,0.8766,3.6410,0.8963,3.6410,-0.3995,2.0382,2.6410,-0.0503,1.8034,-0.0934,0.4383,1.8205,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.1279,1.9959,1.0000,-0.3837
1779677261.624156,0.9530,circle,0.0000,0.1048,-0.2670,-0.0400,0.1800,-0.7600,-1.5957,0.3316,0.0640,-0.5502,19.59423550,-99.22809500,3.731,-1.8014,-0.8695,-2.7540,-0.0800,0.2700,0.6000,-1.1434,-0.2607,19.59421930,-99.22810430,1.244,-1.9994,0.1545,0.7330,-0.1980,1.0240,3.4870,1.0430,3.4870,-0.4523,2.0479,2.4870,-0.0165,-0.6630,-0.0990,0.5120,1.7435,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.1155,-0.1510,1.0000,-0.3026
1779677261.677415,1.0150,circle,0.0000,0.1048,-0.2670,-0.0400,0.1800,-0.7600,-1.5957,0.3316,0.0709,-0.5855,19.59423550,-99.22809500,3.731,-1.8014,-0.8695,-2.7540,-0.0800,0.2700,0.6000,-1.1434,-0.2607,19.59421930,-99.22810430,1.244,-1.9994,0.1545,0.7330,-0.1980,1.0240,3.4870,1.0430,3.4870,-0.4523,2.0479,2.4870,-0.0165,-0.6630,-0.0990,0.5120,1.7435,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.1155,-0.1510,1.0000,-0.3026
1779677261.715300,1.0460,circle,0.0000,0.1048,-0.2670,-0.0400,0.1800,-0.7600,-1.5957,0.3316,0.0758,-0.6090,19.59423550,-99.22809500,3.731,-1.8347,-0.7438,-2.5680,-0.1500,0.7800,0.8700,-1.2489,-0.5335,19.59421900,-99.22810310,1.430,-1.9994,0.1545,0.7330,-0.1647,0.8983,3.3010,0.9132,3.3010,-0.3468,2.0214,2.3010,-0.0165,-0.6630,-0.0823,0.4491,1.6505,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0988,-0.2139,1.0000,-0.1909
1779677261.772541,1.1090,circle,0.0000,0.1048,-0.2670,-0.0400,0.1800,-0.7600,-1.5957,0.3316,0.0834,-0.6442,19.59423550,-99.22809500,3.731,-1.8347,-0.7438,-2.5680,-0.1500,0.7800,0.8700,-1.2489,-0.5335,19.59421900,-99.22810310,1.430,-1.9994,0.1545,0.7330,-0.1647,0.8983,3.3010,0.9132,3.3010,-0.3468,2.0214,2.3010,-0.0165,-0.6630,-0.0823,0.4491,1.6505,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0988,-0.2139,1.0000,-0.1909
1779677261.814416,1.1560,circle,0.0000,0.1048,-0.2670,-0.0400,0.1800,-0.7600,-1.5957,0.3316,0.0888,-0.6676,19.59423550,-99.22809500,3.731,-1.8347,-0.7438,-2.5680,-0.1500,0.7800,0.8700,-1.2489,-0.5335,19.59421900,-99.22810310,1.430,-1.9994,0.1545,0.7330,-0.1647,0.8983,3.3010,0.9132,3.3010,-0.3468,2.0214,2.3010,-0.0165,-0.6630,-0.0823,0.4491,1.6505,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0988,-0.2139,1.0000,-0.1909
1779677261.859346,1.1870,circle,-0.0111,0.1467,-0.4910,-0.0400,0.1500,-1.0300,-1.4345,0.7560,0.0943,-0.6910,19.59423540,-99.22809460,3.507,-1.8347,-0.7438,-2.5680,-0.1500,0.7800,0.8700,-1.2489,-0.5335,19.59421900,-99.22810310,1.430,-1.9926,-0.1252,0.5090,-0.1578,0.6186,3.0770,0.6384,3.0770,-0.1856,2.0294,2.0770,0.2055,-1.4981,-0.0789,0.3093,1.5385,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1266,-1.1888,1.0000,-0.0195
1779677261.925249,1.2650,circle,-0.0111,0.1467,-0.4910,-0.0400,0.1500,-1.0300,-1.4345,0.7560,0.1029,-0.7259,19.59423540,-99.22809460,3.507,-1.8347,-0.7438,-2.5680,-0.1500,0.7800,0.8700,-1.2489,-0.5335,19.59421900,-99.22810310,1.430,-1.9926,-0.1252,0.5090,-0.1578,0.6186,3.0770,0.6384,3.0770,-0.1856,2.0294,2.0770,0.2055,-1.4981,-0.0789,0.3093,1.5385,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1266,-1.1888,1.0000,-0.0195
1779677261.961906,1.2960,circle,-0.0111,0.1467,-0.4910,-0.0400,0.1500,-1.0300,-1.4345,0.7560,0.1089,-0.7492,19.59423540,-99.22809460,3.507,-1.8792,-0.4504,-2.3050,-0.1300,1.3600,1.0400,-1.3803,-0.2219,19.59421860,-99.22810030,1.693,-1.9926,-0.1252,0.5090,-0.1134,0.3253,2.8140,0.3445,2.8140,-0.0542,1.9612,1.8140,0.2055,-1.4981,-0.0567,0.1626,1.4070,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1488,-1.3354,1.0000,0.0544
1779677262.018811,1.3590,circle,-0.0111,0.1467,-0.4910,-0.0400,0.1500,-1.0300,-1.4345,0.7560,0.1182,-0.7839,19.59423540,-99.22809460,3.507,-1.8792,-0.3666,-2.2420,-0.1300,1.4200,1.0600,-1.3873,-0.1360,19.59421860,-99.22809950,1.756,-1.9926,-0.1252,0.5090,-0.1134,0.2415,2.7510,0.2668,2.7510,-0.0472,1.9373,1.7510,0.2055,-1.4981,-0.0567,0.1207,1.3755,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1488,-1.3773,1.0000,0.0515
1779677262.061586,1.3900,circle,-0.0222,0.1886,-0.7890,-0.0300,0.1100,-1.3000,-1.2849,0.4079,0.1280,-0.8186,19.59423530,-99.22809420,3.209,-1.8903,-0.3143,-2.1990,-0.1200,1.4500,1.0600,-1.3907,-0.0492,19.59421850,-99.22809900,1.799,-1.9411,-0.3754,0.2110,-0.0508,-0.0612,2.4100,0.0795,2.4100,0.1058,1.9346,1.4100,0.2301,-0.7827,-0.0254,-0.0306,1.2050,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.2047,-0.8133,1.0000,0.1303
1779677262.122533,1.4530,circle,-0.0222,0.1886,-0.7890,-0.0300,0.1100,-1.3000,-1.2849,0.4079,0.1381,-0.8531,19.59423530,-99.22809420,3.209,-1.8903,-0.2305,-2.1340,-0.1100,1.4800,1.0700,-1.3893,0.0754,19.59421850,-99.22809820,1.864,-1.9411,-0.3754,0.2110,-0.0508,-0.1450,2.3450,0.1536,2.3450,0.1044,1.9145,1.3450,0.2301,-0.7827,-0.0254,-0.0725,1.1725,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.2047,-0.8552,1.0000,0.1168
1779677262.171853,1.5000,circle,-0.0222,0.1886,-0.7890,-0.0300,0.1100,-1.3000,-1.2849,0.4079,0.1451,-0.8761,19.59423530,-99.22809420,3.209,-1.9014,-0.1676,-2.0910,-0.1100,1.4900,1.0700,-1.3844,0.1512,19.59421840,-99.22809760,1.907,-1.9411,-0.3754,0.2110,-0.0396,-0.2078,2.3020,0.2116,2.3020,0.0995,1.9126,1.3020,0.2301,-0.7827,-0.0198,-0.1039,1.1510,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.2102,-0.8866,1.0000,0.1052
1779677262.208334,1.5460,circle,-0.0222,0.1886,-0.7890,-0.0300,0.1100,-1.3000,-1.2849,0.4079,0.1523,-0.8990,19.59423530,-99.22809420,3.209,-1.9014,-0.1048,-2.0470,-0.1000,1.4800,1.0800,-1.3718,0.2494,19.59421840,-99.22809700,1.951,-1.9411,-0.3754,0.2110,-0.0396,-0.2707,2.2580,0.2736,2.2580,0.0868,1.9019,1.2580,0.2301,-0.7827,-0.0198,-0.1353,1.1290,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.2102,-0.9181,1.0000,0.0853
1779677262.263548,1.5930,circle,-0.0222,0.1886,-0.7890,-0.0300,0.1100,-1.3000,-1.2849,0.4079,0.1634,-0.9332,19.59423530,-99.22809420,3.209,-1.9126,-0.0210,-1.9820,-0.0900,1.4600,1.0700,-1.3605,0.2977,19.59421830,-99.22809620,2.016,-1.9411,-0.3754,0.2110,-0.0285,-0.3545,2.1930,0.3556,2.1930,0.0756,1.9019,1.1930,0.2301,-0.7827,-0.0143,-0.1772,1.0965,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.2158,-0.9600,1.0000,0.0715
1779677262.321451,1.6560,circle,-0.0334,0.2095,-1.1510,-0.0200,0.0400,-1.4900,-1.2374,0.0556,0.1711,-0.9560,19.59423520,-99.22809400,2.847,-1.9126,0.0629,-1.9160,-0.0900,1.4300,1.0700,-1.3410,0.3406,19.59421830,-99.22809540,2.082,-1.9232,-0.4450,-0.1510,-0.0107,-0.5079,1.7650,0.5080,1.7650,0.1036,1.8849,0.7650,0.0364,-0.1052,-0.0053,-0.2539,0.8825,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0311,-0.3591,0.8825,0.0544
1779677262.366124,1.7030,circle,-0.0334,0.2095,-1.1510,-0.0200,0.0400,-1.4900,-1.2374,0.0556,0.1829,-0.9900,19.59423520,-99.22809400,2.847,-1.9126,0.1152,-1.8730,-0.0800,1.3900,1.0700,-1.3272,0.3478,19.59421830,-99.22809490,2.125,-1.9232,-0.4450,-0.1510,-0.0107,-0.5602,1.7220,0.5603,1.7220,0.0898,1.8816,0.7220,0.0364,-0.1052,-0.0053,-0.2801,0.8610,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0311,-0.3853,0.8610,0.0426
1779677262.414903,1.7500,circle,-0.0334,0.2095,-1.1510,-0.0200,0.0400,-1.4900,-1.2374,0.0556,0.1909,-1.0126,19.59423520,-99.22809400,2.847,-1.9126,0.1676,-1.8290,-0.0700,1.3400,1.0600,-1.3134,0.3391,19.59421830,-99.22809440,2.169,-1.9232,-0.4450,-0.1510,-0.0107,-0.6126,1.6780,0.6127,1.6780,0.0760,1.8797,0.6780,0.0364,-0.1052,-0.0053,-0.3063,0.8390,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0311,-0.4115,0.8390,0.0325
1779677262.465360,1.7960,circle,-0.0334,0.2095,-1.1510,-0.0200,0.0400,-1.4900,-1.2374,0.0556,0.1992,-1.0351,19.59423520,-99.22809400,2.847,-1.9237,0.2514,-1.7620,-0.0600,1.2600,1.0400,-1.2933,0.2999,19.59421820,-99.22809360,2.236,-1.9232,-0.4450,-0.1510,0.0004,-0.6964,1.6110,0.6964,1.6110,0.0559,1.8908,0.6110,0.0364,-0.1052,0.0002,-0.3482,0.8055,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0366,-0.4534,0.8055,0.0203
1779677262.526673,1.8590,circle,-0.0334,0.2095,-1.1510,-0.0200,0.0400,-1.4900,-1.2374,0.0556,0.2120,-1.0688,19.59423520,-99.22809400,2.847,-1.9237,0.3247,-1.6990,-0.0500,1.1600,1.0100,-1.2768,0.2403,19.59421820,-99.22809290,2.299,-1.9232,-0.4450,-0.1510,0.0004,-0.7698,1.5480,0.7698,1.5480,0.0394,1.8938,0.5480,0.0364,-0.1052,0.0002,-0.3849,0.7740,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0366,-0.4900,0.7740,0.0130
1779677262.569816,1.9060,circle,-0.0334,0.2095,-1.1510,-0.0200,0.0400,-1.4900,-1.2296,0.0601,0.2207,-1.0911,19.59423520,-99.22809400,2.847,-1.9237,0.3876,-1.6380,-0.0400,1.0500,0.9700,-1.2640,0.1686,19.59421820,-99.22809230,2.360,-1.9181,-0.4596,-0.1510,0.0056,-0.8472,1.4870,0.8472,1.4870,0.0343,1.8987,0.4870,0.0402,-0.1132,0.0028,-0.4236,0.7435,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0430,-0.5368,0.7435,0.0166
1779677262.614586,1.9530,circle,-0.0334,0.2095,-1.5480,0.0000,-0.0200,-1.5500,-1.2296,0.0601,0.2341,-1.1245,19.59423520,-99.22809400,2.450,-1.9237,0.4085,-1.6190,-0.0400,1.0000,0.9600,-1.2577,0.1187,19.59421820,-99.22809210,2.379,-1.9181,-0.4596,-0.5480,0.0056,-0.8682,1.0710,0.8682,1.0710,0.0280,1.9008,0.0710,0.0402,-0.1132,0.0028,-0.4341,0.5355,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0430,-0.5473,0.5355,0.0166
1779677262.665493,2.0000,circle,-0.0334,0.2095,-1.5480,0.0000,-0.0200,-1.5500,-1.2296,0.0601,0.2433,-1.1467,19.59423520,-99.22809400,2.450,-1.9237,0.4400,-1.5800,-0.0300,0.9100,0.9300,-1.2552,0.0941,19.59421820,-99.22809180,2.418,-1.9181,-0.4596,-0.5480,0.0056,-0.8996,1.0320,0.8996,1.0320,0.0255,1.9043,0.0320,0.0402,-0.1132,0.0028,-0.4498,0.5160,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0430,-0.5630,0.5160,0.0170
1779677262.716277,2.0460,circle,-0.0334,0.2095,-1.5480,0.0000,-0.0200,-1.5500,-1.2296,0.0601,0.2574,-1.1798,19.59423520,-99.22809400,2.450,-1.9237,0.4819,-1.5350,-0.0300,0.8000,0.9000,-1.2513,0.0387,19.59421820,-99.22809140,2.463,-1.9181,-0.4596,-0.5480,0.0056,-0.9415,0.9870,0.9415,0.9870,0.0216,1.9098,0.0130,0.0402,-0.1132,0.0028,-0.4708,0.4935,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0430,-0.5840,0.4935,0.0195
1779677262.770998,2.1090,circle,-0.0334,0.2095,-1.5480,0.0000,-0.0200,-1.5500,-1.2296,0.0601,0.2719,-1.2128,19.59423520,-99.22809400,2.450,-1.9237,0.4819,-1.5350,-0.0300,0.8000,0.9000,-1.2513,0.0387,19.59421820,-99.22809140,2.463,-1.9181,-0.4596,-0.5480,0.0056,-0.9415,0.9870,0.9415,0.9870,0.0216,1.9098,0.0130,0.0402,-0.1132,0.0028,-0.4708,0.4935,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0430,-0.5840,0.4935,0.0195
1779677262.812939,2.1400,circle,-0.0334,0.2095,-1.5480,0.0000,-0.0200,-1.5500,-1.2296,0.0601,0.2817,-1.2347,19.59423520,-99.22809400,2.450,-1.9237,0.4819,-1.5350,-0.0300,0.8000,0.9000,-1.2513,0.0387,19.59421820,-99.22809140,2.463,-1.9181,-0.4596,-0.5480,0.0056,-0.9415,0.9870,0.9415,0.9870,0.0216,1.9098,0.0130,0.0402,-0.1132,0.0028,-0.4708,0.4935,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0430,-0.5840,0.4935,0.0195
1779677262.878051,2.2180,circle,-0.0334,0.1886,-1.9470,0.0200,-0.1100,-1.5400,-1.1939,0.2098,0.2969,-1.2673,19.59423520,-99.22809420,2.051,-1.9237,0.4819,-1.5350,-0.0300,0.8000,0.9000,-1.2513,0.0387,19.59421820,-99.22809140,2.463,-1.8930,-0.5476,-0.9470,0.0307,-1.0294,0.5880,1.0299,0.5880,0.0574,1.9129,0.4120,0.1545,-0.3902,0.0154,-0.5147,0.2940,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1698,-0.9050,0.2940,0.0630
1779677262.911188,2.2500,circle,-0.0334,0.1886,-1.9470,0.0200,-0.1100,-1.5400,-1.1939,0.2098,0.3072,-1.2890,19.59423520,-99.22809420,2.051,-1.9237,0.4819,-1.5350,-0.0300,0.8000,0.9000,-1.2513,0.0387,19.59421820,-99.22809140,2.463,-1.8930,-0.5476,-0.9470,0.0307,-1.0294,0.5880,1.0299,0.5880,0.0574,1.9129,0.4120,0.1545,-0.3902,0.0154,-0.5147,0.2940,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1698,-0.9050,0.2940,0.0630
