time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.5500,-1.968378,0.634346,3.96456,-0.002991,-0.093994,-0.000741,-1.492605,0.552026,-2.9877777099609375,0.6219763159751892,4.96232271194458,0.0209413580596447,-0.00759820407256484,0.002836601110175252,-1.5509368181228638,0.0004511694423854351,-2.96532261537184,0.5562343242972381,4.9645600000000005,0.022455094589097335,-0.06574199167795114,0.00223728805542045,0.05833181812286381,0.04311967589149285,-0.5503393482452555,0.0,0.022455094589097335,-0.06574199167795114,0.00223728805542045,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.06557477048059018,-0.6160813399232067,0.00223728805542045,0.11666363624572762
0.6000,-1.9676550999997604,0.6300096499976632,3.9645638999999937,0.0009157000017026404,-0.12284795001304845,-0.0008575499999723398,-1.4626569999859649,0.659549650035609,-2.9877777099609375,0.6219763159751892,4.96232271194458,0.0209413580596447,-0.00759820407256484,0.002836601110175252,-1.5509368181228638,0.0004511694423854351,-2.9618137387903687,0.5220809655898357,4.964563899999994,0.02596397117056881,-0.09989535038535347,0.002241188055413623,0.08827981813689889,0.07118432602998626,-0.6556969822942232,0.0,0.02596397117056881,-0.09989535038535347,0.002241188055413623,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.09714829720055507,-0.7555923326795767,0.002241188055413623,0.17655963627379778
0.6500,-1.965495,0.613641,3.964575,0.010539,-0.193026,-0.000538,-1.395994,0.723463,-2.9877777099609375,0.6219763159751892,4.96232271194458,0.0209413580596447,-0.00759820407256484,0.002836601110175252,-1.5509368181228638,0.0004511694423854351,-2.950255936179357,0.4397275198578432,4.964575,0.0375217737815805,-0.182248796117346,0.002252288055419882,0.1549428181228638,0.12581996808408516,-0.7124381011711262,0.0,0.0375217737815805,-0.182248796117346,0.002252288055419882,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.16334174186566566,-0.8946868972884722,0.002252288055419882,0.3098856362457276
0.7000,-1.965495,0.613641,3.964575,0.010539,-0.193026,-0.000538,-1.3952829000390734,0.722824450035087,-2.9877777099609375,0.6219763159751892,4.96232271194458,0.0209413580596447,-0.00759820407256484,0.002836601110175252,-1.5451152324676514,0.0714312419295311,-2.9501320173421957,0.43902730042443794,4.964575,0.037645692618741844,-0.18294901555075127,0.002252288055419882,0.14983233242857794,0.12621505136429753,-0.711719710544561,0.0,0.037645692618741844,-0.18294901555075127,0.002252288055419882,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.16386074398303938,-0.8946687260953122,0.002252288055419882,0.29966466485715587
0.7500,-1.962155050000792,0.5938965500044902,3.9646352499999846,0.019345349997900895,-0.24788974998882835,-0.0003173499999702909,-1.3161197500116735,0.5835958500198754,-2.9880282878875732,0.6094942688941956,4.962329864501953,0.03167862817645073,-0.10736539959907532,0.002000108826905489,-1.5451152324676514,0.0714312419295311,-2.9298998770993863,0.34196411933326437,4.964635249999985,0.05812841078818698,-0.2675301495609312,0.002305385498031498,0.2289954824559779,0.14702672102514733,-0.5647718649729414,0.0,0.05812841078818698,-0.2675301495609312,0.002305385498031498,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.2051551318133343,-0.8323020145338726,0.002305385498031498,0.4579909649119558
0.8000,-1.960065,0.580278,3.964663,0.026062,-0.281509,-0.000498,-1.284166,0.551,-2.9880282878875732,0.6094942688941956,4.962329864501953,0.03167862817645073,-0.10736539959907532,0.002000108826905489,-1.5451152324676514,0.0714312419295311,-2.919266998960549,0.29755636094474974,4.964663,0.06876128892702438,-0.3119379079494458,0.002333135498046701,0.2609492324676514,0.15577962311944288,-0.5285203014272625,0.0,0.06876128892702438,-0.3119379079494458,0.002333135498046701,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.22454091204646726,-0.8404582093767083,0.002333135498046701,0.5218984649353028
0.8500,-1.956325649997448,0.559340199988395,3.9646731000000064,0.041151750009870605,-0.33803745003323016,-0.0009129500002120618,-1.252258699975661,0.5932652000440023,-2.9880282878875732,0.6094942688941956,4.962329864501953,0.03167862817645073,-0.10736539959907532,0.002000108826905489,-1.5451152324676514,0.0714312419295311,-2.9060200666311866,0.2461621116509396,4.964673100000006,0.08200822125638663,-0.36333215724325596,0.0023432354980528203,0.2928565324919903,0.1857976612269187,-0.563420648064887,0.0,0.08200822125638663,-0.36333215724325596,0.0023432354980528203,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.26780588248330534,-0.926752805308143,0.0023432354980528203,0.5857130649839806
0.9000,-1.954782,0.551061,3.964663,0.048234,-0.361122,-0.001135,-1.2220560000096037,0.6774139999704838,-2.9880282878875732,0.6094942688941956,4.962329864501953,0.03167862817645073,-0.10736539959907532,0.002000108826905489,-1.5451152324676514,0.0714312419295311,-2.8945859066293558,0.20934676692768361,4.964663,0.09344238125821747,-0.40014750196651194,0.002333135498046701,0.3230592324580477,0.23148200547236403,-0.6366363235776789,0.0,0.09344238125821747,-0.40014750196651194,0.002333135498046701,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.3249243867305815,-1.0367838255441908,0.002333135498046701,0.6461184649160954
0.9500,-1.9499105000098083,0.5286577500422412,3.964626800000066,0.0696521499586983,-0.4225982498874801,-0.0014047999999010935,-1.1895804000887742,0.7772968497357905,-2.9880282878875732,0.6094942688941956,4.962329864501953,0.03167862817645073,-0.10736539959907532,0.002000108826905489,-1.4827545881271362,0.46085458993911743,-2.878123437087929,0.15660836697487357,4.964626800000066,0.1099048507996443,-0.452885901919322,0.0022969354981130508,0.293174188038362,0.2891928134044093,-0.7214969918748286,0.0,0.1099048507996443,-0.452885901919322,0.0022969354981130508,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.39909766420405357,-1.1743828937941507,0.0022969354981130508,0.586348376076724
1.0000,-1.9430472500021463,0.4979403000098327,3.9645726500000196,0.09832049999113848,-0.4972865499779466,-0.0013220000000614671,-1.1267664000195916,0.9303866499596356,-2.9807627201080322,0.5482027530670166,4.96215295791626,0.08712419867515564,-0.3890879452228546,0.0022352521773427725,-1.4827545881271362,0.46085458993911743,-2.8460750662995573,0.06835822054988916,4.96457265000002,0.13468765380847492,-0.47984453251712744,0.0024196920837598057,0.3559881881075446,0.39967743179143084,-0.8401650248253135,0.0,0.13468765380847492,-0.47984453251712744,0.0024196920837598057,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.5343650855999058,-1.3200095573424409,0.0024196920837598057,0.7119763762150892
1.0500,-1.942314,0.494581,3.964566,0.101348,-0.504821,-0.001301,-1.120073,0.944177,-2.9807627201080322,0.5482027530670166,4.96215295791626,0.08712419867515564,-0.3890879452228546,0.0022352521773427725,-1.4827545881271362,0.46085458993911743,-2.8424462445967373,0.05896426221638423,4.964566,0.1383164755112949,-0.48923849085063237,0.0024130420837398248,0.3626815881271361,0.411299304630321,-0.8498841623066137,0.0,0.1383164755112949,-0.48923849085063237,0.0024130420837398248,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.5496157801416159,-1.339122653157246,0.0024130420837398248,0.7253631762542722
1.1000,-1.9379239500207563,0.4788376000727016,3.9645638999999897,0.11664469993049965,-0.538596749855298,-0.0011231500007219159,-1.0873569501474276,0.9988940998049725,-2.9807627201080322,0.5482027530670166,4.96215295791626,0.08712419867515564,-0.3890879452228546,0.0022352521773427725,-1.4827545881271362,0.46085458993911743,-2.8233253971541292,0.014010452184231914,4.964563899999989,0.157437322953903,-0.5341923008827847,0.002410942083729495,0.3953976379797086,0.46431309545496574,-0.8844222815003103,0.0,0.157437322953903,-0.5341923008827847,0.002410942083729495,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.6217504184088687,-1.418614582383095,0.002410942083729495,0.7907952759594172
1.1500,-1.927684,0.442971,3.964569,0.150932,-0.609984,-0.000767,-1.014625,1.095109,-2.9807627201080322,0.5482027530670166,4.96215295791626,0.08712419867515564,-0.3890879452228546,0.0022352521773427725,-1.4827545881271362,0.46085458993911743,-2.7769666345696704,-0.08496744964957781,4.964569,0.20379608553836182,-0.6331702027165944,0.002416042083740244,0.4681295881271361,0.5781501476572996,-0.9300570566609572,0.0,0.20379608553836182,-0.6331702027165944,0.002416042083740244,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.7819462331956614,-1.5632272593775516,0.002416042083740244,0.9362591762542722
1.2000,-1.924108,0.431479,3.964578,0.161726,-0.63039,-0.000612,-0.992184,1.111776,-2.9807627201080322,0.5482027530670166,4.96215295791626,0.08712419867515564,-0.3890879452228546,0.0022352521773427725,-1.298751711845398,0.9166945815086365,-2.761330322442408,-0.11538367271056343,4.9645779999999995,0.21943239766562428,-0.6635864257775801,0.0024250420837397257,0.306567711845398,0.6079887948154594,-0.9308036847557306,0.0,0.21943239766562428,-0.6635864257775801,0.0024250420837397257,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.8274211924810837,-1.5943901105333107,0.0024250420837397257,0.613135423690796
1.2500,-1.898775,0.353727,3.964682,0.225989,-0.740435,0.000516,-0.861169,1.027135,-2.950389862060547,0.4128054678440094,4.96237850189209,0.2233823835849762,-0.7093259692192078,0.003111644648015499,-1.298751711845398,0.9166945815086365,-2.6573797443028617,-0.29782410461205555,4.964682,0.29301011775768515,-0.710629572456065,0.0023034981079099737,0.43758271184539793,0.6692309438357036,-0.7791894840395198,0.0,0.29301011775768515,-0.710629572456065,0.0023034981079099737,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.9622410615933887,-1.4898190564955849,0.0023034981079099737,0.8751654236907959
1.3000,-1.888656,0.325401,3.964745,0.246082,-0.770546,0.000874,-0.822828,0.935144,-2.950389862060547,0.4128054678440094,4.96237850189209,0.2233823835849762,-0.7093259692192078,0.003111644648015499,-1.298751711845398,0.9166945815086365,-2.621728225031308,-0.35474980157833175,4.964745000000001,0.328661637029239,-0.7675552694223411,0.002366498107910786,0.47592371184539795,0.6360389411911674,-0.6855280928046775,0.0,0.328661637029239,-0.7675552694223411,0.002366498107910786,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.9647005782204064,-1.4530833622270185,0.002366498107910786,0.9518474236907959
1.3500,-1.877833,0.295707,3.964815,0.265856,-0.79824,0.001038,-0.788564,0.829857,-2.950389862060547,0.4128054678440094,4.96237850189209,0.2233823835849762,-0.7093259692192078,0.003111644648015499,-1.298751711845398,0.9166945815086365,-2.5871748184835037,-0.4091576569026681,4.964815,0.36321504357704315,-0.8219631247466774,0.0024364981079099124,0.5101877118453979,0.5849368695832774,-0.5886522734612649,0.0,0.36321504357704315,-0.8219631247466774,0.0024364981079099124,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.9481519131603205,-1.4106153982079424,0.0024364981079099124,1.0
1.4000,-1.8662810000040422,0.26473000001109703,3.964885999999979,0.286660999992663,-0.8248009999907135,0.0009650000000293369,-0.7439460000202243,0.7029620000543004,-2.950389862060547,0.4128054678440094,4.96237850189209,0.2233823835849762,-0.7093259692192078,0.003111644648015499,-1.298751711845398,0.9166945815086365,-2.54347765138415,-0.47107207620204383,4.964885999999979,0.40691221067639693,-0.8838775440460532,0.0025074981078887504,0.5548057118251737,0.5172408991388963,-0.4760435124842354,0.0,0.40691221067639693,-0.8838775440460532,0.0025074981078887504,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.9241531098152932,-1.3599210565302886,0.0025074981078887504,1.0
1.4500,-1.847266,0.216619,3.96498,0.320661,-0.862512,0.000683,-0.7100037000355678,0.6485630500400817,-2.950389862060547,0.4128054678440094,4.96237850189209,0.2233823835849762,-0.7093259692192078,0.003111644648015499,-1.298751711845398,0.9166945815086365,-2.499102576982989,-0.5417404641771801,4.964980000000001,0.4512872850775578,-0.9545459320211895,0.0026014981079107713,0.5887480118098302,0.49184392711351405,-0.4227571184957739,0.0,0.4512872850775578,-0.9545459320211895,0.0026014981079107713,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.9431312121910718,-1.3773030505169634,0.0026014981079107713,1.0
1.5000,-1.8381647000143444,0.19535685003351086,3.965011199999951,0.33680829997455053,-0.8778305499758566,0.0005738000001721081,-0.6958879000130659,0.6360043500094464,-2.872831106185913,0.19218933582305908,4.962853908538818,0.4793839454650879,-1.059076189994812,0.005684634204953909,-1.0293488502502441,1.1291412115097046,-2.479231841918567,-0.5721279508392827,4.965011199999951,0.39359926426734626,-0.7643172866623418,0.0021572914611329708,0.33346095023717826,0.4881236719212305,-0.40772149089920856,0.0,0.39359926426734626,-0.7643172866623418,0.0021572914611329708,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.8817229361885768,-1.1720387775615504,0.0021572914611329708,0.6669219004743565
1.5500,-1.810426,0.132944,3.965087,0.384481,-0.918775,0.000263,-0.653762,0.619901,-2.872831106185913,0.19218933582305908,4.962853908538818,0.4793839454650879,-1.059076189994812,0.005684634204953909,-1.0293488502502441,1.1291412115097046,-2.4186029834331446,-0.6608574593222667,4.9650870000000005,0.45422812275276847,-0.8530467951453258,0.002233091461182113,0.3755868502502442,0.4920783184353325,-0.37700952020718986,0.0,0.45422812275276847,-0.8530467951453258,0.002233091461182113,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.946306441188101,-1.2300563153525157,0.002233091461182113,0.7511737005004884
1.6000,-1.80229,0.115566,3.965107,0.39747,-0.928598,0.000327,-0.641473,0.612604,-2.872831106185913,0.19218933582305908,4.962853908538818,0.4793839454650879,-1.059076189994812,0.005684634204953909,-1.0293488502502441,1.1291412115097046,-2.400666280110488,-0.685649219152217,4.965107,0.4721648260754252,-0.8778385549752761,0.0022530914611813557,0.3878758502502442,0.4908276481135248,-0.36656770270080524,0.0,0.4721648260754252,-0.8778385549752761,0.0022530914611813557,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.96299247418895,-1.2444062576760813,0.0022530914611813557,0.7757517005004884
1.6500,-1.767568,0.043006,3.965184,0.448495,-0.962779,0.000365,-0.583566,0.557406,-2.872831106185913,0.19218933582305908,4.962853908538818,0.4793839454650879,-1.059076189994812,0.005684634204953909,-1.0293488502502441,1.1291412115097046,-2.3185712718496503,-0.791497082325632,4.965184,0.5542598343362628,-0.9836864181486911,0.0023300914611814605,0.4457828502502441,0.4651570251068012,-0.30713252974862604,0.0,0.5542598343362628,-0.9836864181486911,0.0023300914611814605,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.019416859443064,-1.290818947897317,0.0023300914611814605,0.8915657005004882
1.7000,-1.75994640001952,0.02872280003658116,3.9652047999999467,0.45881739997356297,-0.9681749999861802,0.00032900000009220074,-0.5746708000227818,0.5537596000093389,-2.872831106185913,0.19218933582305908,4.962853908538818,0.4793839454650879,-1.059076189994812,0.005684634204953909,-0.7454517483711243,1.0052711963653564,-2.303504899152912,-0.8106484873088071,4.965204799999947,0.5693262070330012,-1.0028378231318662,0.002350891461128768,0.17078094834834245,0.46480990833970603,-0.30100073706178376,0.0,0.5693262070330012,-1.0028378231318662,0.002350891461128768,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.034136115372707,-1.30383856019365,0.002350891461128768,0.3415618966966849
1.7500,-1.718013,-0.049649,3.965289,0.513033,-0.992868,0.000332,-0.534505200019464,0.5590159999923845,-2.730797290802002,-0.09425178915262222,4.96476936340332,0.7075680494308472,-1.2073371410369873,0.009087051264941692,-0.7454517483711243,1.0052711963653564,-2.2274283161336137,-0.9101697932923472,4.965289,0.5033689746683883,-0.8159180041397249,0.0005196365966799732,0.21094654835166027,0.48104489177656146,-0.2847713123598687,0.0,0.5033689746683883,-0.8159180041397249,0.0005196365966799732,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.9844138664449498,-1.1006893164995937,0.0005196365966799732,0.42189309670332054
1.8000,-1.696558,-0.088006,3.965325,0.5385,-1.001557,0.000292,-0.516387,0.564018,-2.730797290802002,-0.09425178915262222,4.96476936340332,0.7075680494308472,-1.2073371410369873,0.009087051264941692,-0.7454517483711243,1.0052711963653564,-2.190299470893346,-0.9576147395605424,4.965325,0.5404978199086559,-0.8633629504079202,0.0005556365966796761,0.22906474837112423,0.490474982069458,-0.2784790769303232,0.0,0.5404978199086559,-0.8633629504079202,0.0005556365966796761,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.030972801978114,-1.1418420273382435,0.0005556365966796761,0.45812949674224845
1.8500,-1.696558,-0.088006,3.965325,0.5385,-1.001557,0.000292,-0.505037,0.564605,-2.730797290802002,-0.09425178915262222,4.96476936340332,0.7075680494308472,-1.2073371410369873,0.009087051264941692,-0.7454517483711243,1.0052711963653564,-2.18039782144834,-0.9631625729518567,4.965325,0.5503994693536618,-0.8689107837992345,0.0005556365966796761,0.2404147483711243,0.49411777687148306,-0.27317838238884,0.0,0.5503994693536618,-0.8689107837992345,0.0005556365966796761,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0445172462251449,-1.1420891661880745,0.0005556365966796761,0.4808294967422486
1.9000,-1.6575097999501276,-0.1536618000790857,3.965372800000029,0.5826016000559721,-1.0117002000083002,7.99999752082434e-07,-0.4774559999514819,0.5750460000512123,-2.730797290802002,-0.09425178915262222,4.96476936340332,0.7075680494308472,-1.2073371410369873,0.009087051264941692,-0.7454517483711243,1.0052711963653564,-2.1170309684971413,-1.0418286175504359,4.965372800000029,0.6137663223048606,-0.9475768283978137,0.0006034365967089172,0.26799574841964235,0.5107367757651152,-0.26424580991181923,0.0,0.6137663223048606,-0.9475768283978137,0.0006034365967089172,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.124503098069976,-1.2118226383096329,0.0006034365967089172,0.5359914968392847
1.9500,-1.5914900000549927,-0.2546507999193633,3.9653944999999897,0.6536161999465768,-1.0175980000011473,-0.00034909999978076714,-0.41242000005439844,0.6510423999707048,-2.730797290802002,-0.09425178915262222,4.96476936340332,0.7075680494308472,-1.2073371410369873,0.009087051264941692,-0.5541056990623474,0.5061582922935486,-1.9923175911068913,-1.1708043035701063,4.96539449999999,0.7384796996951106,-1.0765525144174841,0.0006251365966694067,0.14168569900794897,0.5964547757583496,-0.2609557568529042,0.0,0.7384796996951106,-1.0765525144174841,0.0006251365966694067,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.3349344754534602,-1.3375082712703883,0.0006251365966694067,0.28337139801589795
2.0000,-1.572702,-0.2822,3.965398,0.671868,-1.017206,-0.000424,-0.3852205500135771,0.6597900000019875,-2.5463647842407227,-0.39655980467796326,4.966441631317139,0.8489705324172974,-1.2162055969238281,0.004863642156124115,-0.5541056990623474,0.5061582922935486,-1.9484655330187217,-1.20891558056034,4.965398,0.5978992512220009,-0.8123557758823767,-0.0010436313171382494,0.16888514904877033,0.6114376728997486,-0.24792502145116918,0.0,0.5978992512220009,-0.8123557758823767,-0.0010436313171382494,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.2093369241217495,-1.060280797333546,-0.0010436313171382494,0.33777029809754067
2.0500,-1.544921,-0.321662,3.965402,0.696537,-1.014632,-0.000427,-0.367454,0.653642,-2.5463647842407227,-0.39655980467796326,4.966441631317139,0.8489705324172974,-1.2162055969238281,0.004863642156124115,-0.5541056990623474,0.5061582922935486,-1.9041615570915313,-1.2549069957757963,4.965402,0.6422032271491913,-0.8583471910978331,-0.0010396313171385785,0.1866516990623474,0.6100081255288831,-0.2348147162184228,0.0,0.6422032271491913,-0.8583471910978331,-0.0010396313171385785,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.2522113526780743,-1.093161907316256,-0.0010396313171385785,0.3733033981246948
2.1000,-1.485867,-0.398905,3.965424,0.746835,-1.003643,-0.00067,-0.315376,0.65204,-2.5463647842407227,-0.39655980467796326,4.966441631317139,0.8489705324172974,-1.2162055969238281,0.004863642156124115,-0.5541056990623474,0.5061582922935486,-1.7960409487573445,-1.3495848207137229,4.9654240000000005,0.7503238354833781,-0.9530250160357596,-0.001017631317138168,0.23872969906234742,0.6198812702981757,-0.20224582154773885,0.0,0.7503238354833781,-0.9530250160357596,-0.001017631317138168,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.3702051057815539,-1.1552708375834984,-0.001017631317138168,0.47745939812469484
2.1500,-1.4627430000108044,-0.4278359999863472,3.965424000000006,0.7660359999910131,-0.997985000002678,-0.0008174999999252608,-0.2817170000096533,0.6796044999887926,-2.5463647842407227,-0.39655980467796326,4.966441631317139,0.8489705324172974,-1.2162055969238281,0.004863642156124115,-0.5541056990623474,0.5061582922935486,-1.7407483726005573,-1.388415519240861,4.965424000000006,0.8056164116401654,-0.9918557145628977,-0.0010176313171328388,0.27238869905269414,0.6528141638824385,-0.188933702233057,0.0,0.8056164116401654,-0.9918557145628977,-0.0010176313171328388,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.458430575522604,-1.1807894167959547,-0.0010176313171328388,0.5447773981053883
