timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,l_lat,l_lon,l_alt,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,s_lat,s_lon,s_alt,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779767368.585077,1.3130,circle,-1.9904,-0.0733,3.0014,1.7100,-0.3300,0.0086,-1.3689,0.1987,-2.8992,-0.7712,19.59418900,-99.22808750,3.001,-4.9371,-0.1571,3.9996,0.2200,-0.4800,-0.0000,-0.8368,-0.0671,19.59416250,-99.22808830,4.000,-3.9498,-0.4743,4.0014,0.9873,-0.3172,0.0018,1.0370,0.0018,-0.5322,2.9479,0.9982,0.0797,-0.3893,0.4936,-0.1586,0.0009,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.5733,-0.5479,0.0009,-0.3991
1779767368.622706,1.3440,circle,-1.9904,-0.0733,3.0014,1.7100,-0.3300,0.0086,-1.3689,0.1987,-2.8929,-0.7944,19.59418900,-99.22808750,3.001,-4.9259,-0.1781,3.9996,0.2400,-0.4900,-0.0000,-0.8398,-0.0803,19.59416260,-99.22808850,4.000,-3.9498,-0.4743,4.0014,0.9762,-0.2962,0.0018,1.0201,0.0018,-0.5291,2.9374,0.9982,0.0797,-0.3893,0.4881,-0.1481,0.0009,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.5678,-0.5374,0.0009,-0.3954
1779767368.679050,1.4060,circle,-1.9904,-0.0733,3.0014,1.7100,-0.3300,0.0086,-1.3689,0.1987,-2.8832,-0.8291,19.59418900,-99.22808750,3.001,-4.9037,-0.2095,3.9997,0.2800,-0.5100,0.0001,-0.8462,-0.1221,19.59416280,-99.22808880,4.000,-3.9498,-0.4743,4.0014,0.9539,-0.2648,0.0017,0.9900,0.0017,-0.5227,2.9165,0.9983,0.0797,-0.3893,0.4770,-0.1324,0.0008,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.5566,-0.5217,0.0008,-0.3861
1779767368.724662,1.4380,circle,-1.5567,-0.1571,3.0026,1.7300,-0.4400,0.0014,-1.3198,0.1926,-2.8764,-0.8521,19.59419290,-99.22808830,3.003,-4.8926,-0.2305,3.9997,0.3000,-0.5100,0.0001,-0.8522,-0.1605,19.59416290,-99.22808900,4.000,-3.4941,-0.6539,4.0026,1.3985,-0.4234,0.0029,1.4612,0.0029,-0.4676,3.3367,0.9971,0.0957,-0.3731,0.6993,-0.2117,0.0015,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.7949,-0.5848,0.0015,-0.3387
1779767368.787723,1.5160,circle,-1.5567,-0.1571,3.0026,1.7300,-0.4400,0.0014,-1.3198,0.1926,-2.8660,-0.8866,19.59419290,-99.22808830,3.003,-4.8815,-0.2409,3.9997,0.3200,-0.5200,0.0001,-0.8599,-0.2031,19.59416300,-99.22808910,4.000,-3.4941,-0.6539,4.0026,1.3874,-0.4130,0.0029,1.4476,0.0029,-0.4599,3.3258,0.9971,0.0957,-0.3731,0.6937,-0.2065,0.0014,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.7894,-0.5796,0.0014,-0.3284
1779767368.822243,1.5470,circle,-1.5567,-0.1571,3.0026,1.7300,-0.4400,0.0014,-1.3198,0.1926,-2.8624,-0.8980,19.59419290,-99.22808830,3.003,-4.8592,-0.2724,3.9998,0.3600,-0.5200,0.0003,-0.8747,-0.2632,19.59416320,-99.22808940,4.000,-3.4941,-0.6539,4.0026,1.3652,-0.3815,0.0028,1.4175,0.0028,-0.4451,3.3045,0.9972,0.0957,-0.3731,0.6826,-0.1908,0.0014,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.7782,-0.5639,0.0014,-0.3105
1779767368.875926,1.5940,circle,-1.5567,-0.1571,3.0026,1.7300,-0.4400,0.0014,-1.3198,0.1926,-2.8515,-0.9323,19.59419290,-99.22808830,3.003,-4.8370,-0.3038,3.9999,0.4000,-0.5300,0.0002,-0.8928,-0.3132,19.59416340,-99.22808970,4.000,-3.4941,-0.6539,4.0026,1.3429,-0.3501,0.0027,1.3878,0.0027,-0.4270,3.2835,0.9973,0.0957,-0.3731,0.6715,-0.1750,0.0013,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.7671,-0.5481,0.0013,-0.2910
1779767368.932549,1.6560,circle,-1.5567,-0.1571,3.0026,1.7300,-0.4400,0.0014,-1.3198,0.1926,-2.8401,-0.9665,19.59419290,-99.22808830,3.003,-4.8259,-0.3247,4.0000,0.4300,-0.5300,0.0002,-0.9062,-0.3384,19.59416350,-99.22808990,4.000,-3.4941,-0.6539,4.0026,1.3318,-0.3291,0.0026,1.3719,0.0026,-0.4136,3.2734,0.9974,0.0957,-0.3731,0.6659,-0.1646,0.0013,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.7616,-0.5377,0.0013,-0.2778
1779767368.981115,1.7030,circle,-1.1342,-0.2619,3.0023,1.6100,-0.5300,-0.0035,-1.2705,0.2016,-2.8322,-0.9891,19.59419670,-99.22808930,3.002,-4.8036,-0.3562,4.0001,0.4800,-0.5400,0.0004,-0.9274,-0.3618,19.59416370,-99.22809020,4.000,-3.0447,-0.8536,4.0023,1.7590,-0.4974,0.0022,1.8279,0.0022,-0.3431,3.6706,0.9978,0.1193,-0.3852,0.8795,-0.2487,0.0011,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.9988,-0.6339,0.0011,-0.2181
1779767369.028654,1.7500,circle,-1.1342,-0.2619,3.0023,1.6100,-0.5300,-0.0035,-1.2705,0.2016,-2.8202,-1.0231,19.59419670,-99.22808930,3.002,-4.7814,-0.3771,4.0002,0.5000,-0.5400,0.0006,-0.9419,-0.3673,19.59416390,-99.22809040,4.000,-3.0447,-0.8536,4.0023,1.7367,-0.4764,0.0022,1.8009,0.0022,-0.3286,3.6490,0.9978,0.1193,-0.3852,0.8684,-0.2382,0.0011,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.9877,-0.6235,0.0011,-0.2060
1779767369.080705,1.7970,circle,-1.1342,-0.2619,3.0023,1.6100,-0.5300,-0.0035,-1.2705,0.2016,-2.8119,-1.0456,19.59419670,-99.22808930,3.002,-4.7480,-0.4085,4.0003,0.5400,-0.5400,0.0006,-0.9637,-0.3573,19.59416420,-99.22809070,4.000,-3.0447,-0.8536,4.0023,1.7034,-0.4450,0.0020,1.7605,0.0020,-0.3067,3.6168,0.9980,0.1193,-0.3852,0.8517,-0.2225,0.0010,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.9710,-0.6077,0.0010,-0.1895
1779767369.134263,1.8600,circle,-1.1342,-0.2619,3.0023,1.6100,-0.5300,-0.0035,-1.2705,0.2016,-2.7991,-1.0793,19.59419670,-99.22808930,3.002,-4.7258,-0.4295,4.0003,0.5700,-0.5400,0.0005,-0.9777,-0.3390,19.59416440,-99.22809090,4.000,-3.0447,-0.8536,4.0023,1.6811,-0.4241,0.0020,1.7338,0.0020,-0.2927,3.5955,0.9980,0.1193,-0.3852,0.8406,-0.2120,0.0010,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.9599,-0.5973,0.0010,-0.1801
1779767369.174659,1.8910,circle,-1.1342,-0.2619,3.0023,1.6100,-0.5300,-0.0035,-1.2705,0.2016,-2.7904,-1.1016,19.59419670,-99.22808930,3.002,-4.7035,-0.4504,4.0004,0.6000,-0.5500,0.0004,-0.9907,-0.3134,19.59416460,-99.22809110,4.000,-3.0447,-0.8536,4.0023,1.6589,-0.4031,0.0019,1.7072,0.0019,-0.2798,3.5743,0.9981,0.1193,-0.3852,0.8294,-0.2016,0.0009,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.9487,-0.5868,0.0009,-0.1723
1779767369.241143,1.9690,circle,-0.7561,-0.3981,3.0013,1.4100,-0.6000,-0.0043,-1.2207,0.2028,-2.7770,-1.1350,19.59420010,-99.22809060,3.001,-4.6702,-0.4819,4.0005,0.6500,-0.5600,0.0004,-1.0076,-0.2670,19.59416490,-99.22809140,4.001,-2.6348,-1.0841,4.0013,2.0354,-0.6023,0.0008,2.1226,0.0008,-0.2130,3.9150,0.9992,0.1391,-0.3810,1.0177,-0.3011,0.0004,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.1568,-0.6821,0.0004,-0.1234
1779767369.274432,2.0000,circle,-0.7561,-0.3981,3.0013,1.4100,-0.6000,-0.0043,-1.2207,0.2028,-2.7632,-1.1683,19.59420010,-99.22809060,3.001,-4.6257,-0.5133,4.0006,0.6900,-0.5600,0.0004,-1.0215,-0.2168,19.59416530,-99.22809170,4.001,-2.6348,-1.0841,4.0013,1.9909,-0.5708,0.0007,2.0712,0.0007,-0.1992,3.8713,0.9993,0.1391,-0.3810,0.9955,-0.2854,0.0004,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.1346,-0.6664,0.0004,-0.1174
1779767369.325970,2.0470,circle,-0.7561,-0.3981,3.0013,1.4100,-0.6000,-0.0043,-1.2207,0.2028,-2.7537,-1.1903,19.59420010,-99.22809060,3.001,-4.6257,-0.5133,4.0006,0.6900,-0.5600,0.0004,-1.0255,-0.1991,19.59416530,-99.22809170,4.001,-2.6348,-1.0841,4.0013,1.9909,-0.5708,0.0007,2.0712,0.0007,-0.1952,3.8713,0.9993,0.1391,-0.3810,0.9955,-0.2854,0.0004,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.1346,-0.6664,0.0004,-0.1160
1779767369.379540,2.0940,circle,-0.7561,-0.3981,3.0013,1.4100,-0.6000,-0.0043,-1.2207,0.2028,-2.7393,-1.2233,19.59420010,-99.22809060,3.001,-4.5590,-0.5657,4.0008,0.7600,-0.5800,0.0002,-1.0380,-0.1264,19.59416590,-99.22809220,4.001,-2.6348,-1.0841,4.0013,1.9242,-0.5185,0.0006,1.9928,0.0006,-0.1826,3.8066,0.9994,0.1391,-0.3810,0.9621,-0.2592,0.0003,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.1012,-0.6402,0.0003,-0.1132
1779767369.435924,2.1560,circle,-0.7561,-0.3981,3.0013,1.4100,-0.6000,-0.0043,-1.2207,0.2028,-2.7294,-1.2452,19.59420010,-99.22809060,3.001,-4.5256,-0.5971,4.0008,0.7900,-0.5800,0.0000,-1.0422,-0.0936,19.59416620,-99.22809250,4.001,-2.6348,-1.0841,4.0013,1.8909,-0.4870,0.0005,1.9526,0.0005,-0.1785,3.7748,0.9995,0.1391,-0.3810,0.9454,-0.2435,0.0003,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.0846,-0.6245,0.0003,-0.1132
1779767369.480587,2.2030,circle,-0.4225,-0.5447,3.0013,1.1600,-0.6400,-0.0043,-1.1710,0.2064,-2.7143,-1.2778,19.59420310,-99.22809200,3.001,-4.4812,-0.6285,4.0009,0.8300,-0.5900,-0.0000,-1.0460,-0.0522,19.59416660,-99.22809280,4.001,-2.2648,-1.3232,4.0013,2.2164,-0.6947,0.0005,2.3227,0.0005,-0.1250,4.0595,0.9995,0.1607,-0.3802,1.1082,-0.3474,0.0002,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.2689,-0.7276,0.0002,-0.0741
1779767369.528904,2.2500,circle,-0.4225,-0.5447,3.0005,1.1600,-0.6400,-0.0035,-1.1710,0.2064,-2.7039,-1.2995,19.59420310,-99.22809200,3.000,-4.4478,-0.6495,4.0009,0.8600,-0.6000,0.0001,-1.0472,-0.0328,19.59416690,-99.22809300,4.001,-2.2648,-1.3232,4.0005,2.1830,-0.6738,-0.0004,2.2846,0.0004,-0.1238,4.0266,1.0004,0.1607,-0.3802,1.0915,-0.3369,-0.0002,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,1.2522,-0.7171,-0.0002,-0.0751
