time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,lz_sp,lex,ley,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.5500,-3.975573,0.068677,2.996629,-0.0013,-0.163052,-0.00192,-1.497297,0.460995,-3.897639,-0.70802,2.997231,0.077934,-0.776697,-4.988215446472168,0.07831121981143951,3.9982264041900635,0.01589624397456646,0.0009967379737645388,-0.0013890188420191407,-1.5808162689208984,0.012204383499920368,-4.972873140229568,-0.004756168923060397,3.996629,0.01534230624259969,-0.08306738873449991,-0.0015974041900634894,0.08351926892089834,0.033852323707686226,-0.45975037814513,0.0,0.01534230624259969,-0.08306738873449991,-0.0015974041900634894,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.049194629950285916,-0.5428177668796299,-0.0015974041900634894,0.16703853784179667
0.6000,-3.975573,0.068677,2.996629,-0.0013,-0.163052,-0.00192,-1.497297,0.460995,-3.8819789500334925,-0.7815701498502159,2.997231,0.09359404996650734,-0.8502467998502207,-4.988073825836182,0.07706733047962189,3.998173475265503,0.015686513856053352,-0.007133151404559612,-0.0015859776176512241,-1.580188512802124,0.01777239330112934,-4.972873140229568,-0.004756168923060397,3.996629,0.015200685606613362,-0.08182349940268228,-0.0015444752655029426,0.08289151280212392,0.033852323707686226,-0.45975037814513,0.0,0.015200685606613362,-0.08182349940268228,-0.0015444752655029426,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.04905300931429959,-0.5415738775478123,-0.0015444752655029426,0.16578302560424785
0.6500,-3.975573,0.068677,2.996629,-0.0013,-0.163052,-0.00192,-1.497297,0.460995,-3.8592460500237604,-0.8781263999045659,2.997231,0.11632694997623982,-0.946803399904566,-4.987611293792725,0.07506547123193741,3.9980738162994385,0.016008377075195312,-0.024218594655394554,-0.001874742447398603,-1.5780490636825562,0.04738316684961319,-4.972873140229568,-0.004756168923060397,3.996629,0.014738153563156331,-0.0798216401549978,-0.0014448162994384894,0.08075206368255605,0.033852323707686226,-0.45975037814513,0.0,0.014738153563156331,-0.0798216401549978,-0.0014448162994384894,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.04859047727084256,-0.5395720183001278,-0.0014448162994384894,0.1615041273651121
0.7000,-3.975573,0.068677,2.996629,-0.0013,-0.163052,-0.00192,-1.497297,0.460995,-3.846603650022603,-0.9277411999150393,2.997231,0.12896929997739986,-0.9964172499150366,-4.987496376037598,0.07402414828538895,3.998037099838257,0.016266142949461937,-0.032190870493650436,-0.0019751759245991707,-1.5752986669540405,0.0768555998802185,-4.972873140229568,-0.004756168923060397,3.996629,0.014623235808029378,-0.07878031720844934,-0.0014080998382568488,0.07800166695404043,0.033852323707686226,-0.45975037814513,0.0,0.014623235808029378,-0.07878031720844934,-0.0014080998382568488,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.048475559515715604,-0.5385306953535793,-0.0014080998382568488,0.15600333390808085
0.7500,-3.9744390000077447,0.0590762500655701,2.996556700000494,0.003298549968593352,-0.19897579975465177,-0.0018180000006966278,-1.364055,0.538103,-3.8202491000091854,-1.0233726999685309,2.997231,0.1541890499985586,-1.082448950034101,-4.986607551574707,0.06858441978693008,3.9978559017181396,0.018979419022798538,-0.07796038687229156,-0.0023808833211660385,-1.5659971237182617,0.1408378779888153,-4.953144023393,-0.14619546547377463,3.996556700000494,0.033463528181706614,-0.2147798852607047,-0.0012992017176456372,0.2019421237182617,0.11045732594686801,-0.5266441091986763,0.0,0.033463528181706614,-0.2147798852607047,-0.0012992017176456372,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.14392085412857464,-0.741423994459381,-0.0012992017176456372,0.4038842474365234
0.8000,-3.968013,0.004672,2.996147,0.029357,-0.402544,-0.00124,-1.364055,0.538103,-3.7986880000000003,-1.0954145,2.997231,0.1693255,-1.1000855,-4.986038684844971,0.0610809326171875,3.997694253921509,0.022049058228731155,-0.12407933175563812,-0.0025967606343328953,-1.559496521949768,0.16962265968322754,-4.946718023385256,-0.20059971553934472,3.996147,0.03932066145971458,-0.26168064815653225,-0.0015472539215086734,0.19544152194976805,0.11045732594686801,-0.5266441091986763,0.0,0.03932066145971458,-0.26168064815653225,-0.0015472539215086734,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.1497779874065826,-0.7883247573552086,-0.0015472539215086734,0.3908830438995361
0.8500,-3.968013,0.004672,2.996147,0.029357,-0.402544,-0.00124,-1.364055,0.538103,-3.7682018000417443,-1.1898099998756926,2.997231,0.19981119995825553,-1.1944819998756926,-4.985479354858398,0.05461372435092926,3.997584104537964,0.024773644283413887,-0.1578054130077362,-0.0025741669815033674,-1.5518617630004883,0.19826556742191315,-4.946718023385256,-0.20059971553934472,3.996147,0.03876133147314231,-0.255213439890274,-0.0014371045379637515,0.18780676300048826,0.11045732594686801,-0.5266441091986763,0.0,0.03876133147314231,-0.255213439890274,-0.0014371045379637515,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.14921865742001034,-0.7818575490889503,-0.0014371045379637515,0.3756135260009765
0.9000,-3.968013,0.004672,2.996147,0.029357,-0.402544,-0.00124,-1.364055,0.538103,-3.751562600040253,-1.2382297998862068,2.997231,0.21645039995974677,-1.2429015998862107,-4.984830856323242,0.04663204029202461,3.9974687099456787,0.028741640970110893,-0.19443276524543762,-0.002636192599311471,-1.54274320602417,0.23864486813545227,-4.946718023385256,-0.20059971553934472,3.996147,0.03811283293798606,-0.24723175583136933,-0.0013217099456785952,0.1786882060241699,0.11045732594686801,-0.5266441091986763,0.0,0.03811283293798606,-0.24723175583136933,-0.0013217099456785952,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.1485701588848541,-0.7738758650300457,-0.0013217099456785952,0.3573764120483398
0.9500,-3.968013,0.004672,2.996147,0.029357,-0.402544,-0.00124,-1.364055,0.538103,-3.7175421000233433,-1.3314108999387315,2.997231,0.2504708999766568,-1.3360821999387293,-4.983185768127441,0.03243062272667885,3.9972965717315674,0.03786173090338707,-0.25377535820007324,-0.0027082646265625954,-1.5253262519836426,0.31533387303352356,-4.946718023385256,-0.20059971553934472,3.996147,0.03646774474218528,-0.23303033826602357,-0.001149571731567267,0.16127125198364256,0.11045732594686801,-0.5266441091986763,0.0,0.03646774474218528,-0.23303033826602357,-0.001149571731567267,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.1469250706890533,-0.7596744474646999,-0.001149571731567267,0.3225425039672851
1.0000,-3.956511250018128,-0.07735604987071715,2.9961047500000664,0.06400784994538745,-0.5765080497258186,-0.00011810000176820526,-1.244788,0.412808,-3.6902211500121593,-1.4014700499695565,2.997231,0.2662901000059685,-1.324114650098838,-4.982120513916016,0.020646966993808746,3.9971840381622314,0.045231904834508896,-0.2949022948741913,-0.002619077218696475,-1.511086106300354,0.3657985031604767,-4.903839527133808,-0.3976202148611778,3.9961047500000664,0.0782809867822074,-0.41826718185498657,-0.0010792881621650707,0.266298106300354,0.1322076094213821,-0.39106469141956973,0.0,0.0782809867822074,-0.41826718185498657,-0.0010792881621650707,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.2104885962035895,-0.8093318732745562,-0.0010792881621650707,0.532596212600708
1.0500,-3.950318,-0.121525,2.996082,0.082666,-0.670181,0.000486,-1.244788,0.412808,-3.661617,-1.471016,2.997231,0.288701,-1.349491,-4.980601787567139,0.0074926698580384254,3.997082471847534,0.053440265357494354,-0.3352532684803009,-0.002281574998050928,-1.4863392114639282,0.428109735250473,-4.897646277115681,-0.44178916499046067,3.996082,0.0829555104514581,-0.4492818348484991,-0.0010004718475342678,0.24155121146392822,0.1322076094213821,-0.39106469141956973,0.0,0.0829555104514581,-0.4492818348484991,-0.0010004718475342678,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.2151631198728402,-0.8403465262680688,-0.0010004718475342678,0.48310242292785643
1.1000,-3.950318,-0.121525,2.996082,0.082666,-0.670181,0.000486,-1.244788,0.412808,-3.6316562000625825,-1.5399886498598565,2.997231,0.3186617999374177,-1.4184636498598566,-4.977610111236572,-0.015117713250219822,3.9969522953033447,0.06750176846981049,-0.3931118845939636,-0.0018195788143202662,-1.4678813219070435,0.46697622537612915,-4.897646277115681,-0.44178916499046067,3.996082,0.0799638341208917,-0.42667145174024085,-0.0008702953033448146,0.22309332190704345,0.1322076094213821,-0.39106469141956973,0.0,0.0799638341208917,-0.42667145174024085,-0.0008702953033448146,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.2121714435422738,-0.8177361431598106,-0.0008702953033448146,0.4461866438140869
1.1500,-3.950318,-0.121525,2.996082,0.082666,-0.670181,0.000486,-1.244788,0.412808,-3.600433200050973,-1.6083988998905896,2.997231,0.34988479994902705,-1.4868741998905934,-4.973480224609375,-0.04079866409301758,3.996849775314331,0.08377406746149063,-0.4470582604408264,-0.0012743138941004872,-1.4370595216751099,0.5290221571922302,-4.897646277115681,-0.44178916499046067,3.996082,0.07583394749369443,-0.4009905008974431,-0.0007677753143311428,0.19227152167510986,0.1322076094213821,-0.39106469141956973,0.0,0.07583394749369443,-0.4009905008974431,-0.0007677753143311428,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.20804155691507653,-0.7920551923170128,-0.0007677753143311428,0.3845430433502197
1.2000,-3.950318,-0.121525,2.996082,0.082666,-0.670181,0.000486,-1.244788,0.412808,-3.5572922000291065,-1.6977231999412496,2.997231,0.39302579997089326,-1.5761981999412498,-4.972084999084473,-0.05008423328399658,3.996821641921997,0.08923462778329849,-0.4639916718006134,-0.001147888833656907,-1.4260282516479492,0.5465421676635742,-4.897646277115681,-0.44178916499046067,3.996082,0.07443872196879209,-0.3917049317064641,-0.0007396419219971584,0.1812402516479492,0.1322076094213821,-0.39106469141956973,0.0,0.07443872196879209,-0.3917049317064641,-0.0007396419219971584,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.2066463313901742,-0.7827696231260338,-0.0007396419219971584,0.3624805032958984
1.2500,-3.9452391500346873,-0.14998404980563365,2.9961319499996586,0.09426249992079956,-0.7076032997444175,0.0006614999988013903,-1.151777,0.350606,-3.523118500015254,-1.7647077499709825,2.997231,0.42212065001943283,-1.6147245501653498,-4.967331409454346,-0.07965075969696045,3.9967525005340576,0.10541044175624847,-0.5104938745498657,-0.0006473115063272417,-1.379104733467102,0.5861865282058716,-4.858727530965433,-0.5568488650754282,3.9961319499996586,0.10860387848891229,-0.47719810537846774,-0.0006205505343990225,0.227327733467102,0.14264924542248156,-0.32027450728460516,0.0,0.10860387848891229,-0.47719810537846774,-0.0006205505343990225,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.25125312391139387,-0.7974726126630729,-0.0006205505343990225,0.454655466934204
1.3000,-3.916459,-0.311252,2.996415,0.159976,-0.919663,0.001656,-1.151777,0.350606,-3.4876750000000003,-1.8310295,2.997231,0.4287845,-1.5197775,-4.961309432983398,-0.11214008927345276,3.9967119693756104,0.12089882791042328,-0.5504276752471924,-0.00021089667279738933,-1.355545997619629,0.584159255027771,-4.829947380930746,-0.7181168152697945,3.996415,0.13136205205265217,-0.6059767259963418,-0.00029696937561052295,0.20376899761962886,0.14264924542248156,-0.32027450728460516,0.0,0.13136205205265217,-0.6059767259963418,-0.00029696937561052295,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.27401129747513375,-0.9262512332809469,-0.00029696937561052295,0.4075379952392577
1.3500,-3.916459,-0.311252,2.996415,0.159976,-0.919663,0.001656,-1.151777,0.350606,-3.451017350075729,-1.8966880498665042,2.997231,0.465441649924271,-1.5854360498665043,-4.9567155838012695,-0.1346750259399414,3.9966962337493896,0.1305474042892456,-0.5728826522827148,-7.719664426986128e-05,-1.3212130069732666,0.5624803900718689,-4.829947380930746,-0.7181168152697945,3.996415,0.12676820287052326,-0.5834417893298531,-0.0002812337493898198,0.16943600697326652,0.14264924542248156,-0.32027450728460516,0.0,0.12676820287052326,-0.5834417893298531,-0.0002812337493898198,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.26941744829300485,-0.9037162966144583,-0.0002812337493898198,0.33887201394653305
1.4000,-3.916459,-0.311252,2.996415,0.159976,-0.919663,0.001656,-1.151777,0.350606,-3.400776600050563,-1.9822216499156453,2.997231,0.5156833499494339,-1.6709686999156483,-4.949613571166992,-0.1699213981628418,3.996678590774536,0.14481380581855774,-0.6038824915885925,9.257878991775215e-05,-1.2886821031570435,0.5310040712356567,-4.829947380930746,-0.7181168152697945,3.996415,0.11966619023624592,-0.5481954171069527,-0.0002635907745363042,0.1369051031570434,0.14264924542248156,-0.32027450728460516,0.0,0.11966619023624592,-0.5481954171069527,-0.0002635907745363042,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.2623154356587275,-0.8684699243915579,-0.0002635907745363042,0.2738102063140868
1.4500,-3.916459,-0.311252,2.996415,0.159976,-0.919663,0.001656,-1.151777,0.350606,-3.373993050046401,-2.0258569999253258,2.997231,0.5424659499535992,-1.7146039999253258,-4.944693565368652,-0.194339320063591,3.9966628551483154,0.15440818667411804,-0.6243584156036377,9.93835783447139e-05,-1.2783340215682983,0.5176869034767151,-4.829947380930746,-0.7181168152697945,3.996415,0.11474618443790607,-0.5237774952062035,-0.00024785514831560107,0.1265570215682983,0.14264924542248156,-0.32027450728460516,0.0,0.11474618443790607,-0.5237774952062035,-0.00024785514831560107,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.25739542986038766,-0.8440520024908087,-0.00024785514831560107,0.2531140431365966
1.5000,-3.916459,-0.311252,2.996415,0.159976,-0.919663,0.001656,-1.0920088500941993,0.3739266999632447,-3.320565950017966,-2.1094358999725795,2.997231,0.5958930499820342,-1.7981835499725785,-4.936497688293457,-0.23244506120681763,3.9966390132904053,0.1688331812620163,-0.6540577411651611,6.171909626573324e-05,-1.2493658065795898,0.4625786542892456,-4.804013188616018,-0.7719553343380114,3.996415,0.1324844996774388,-0.5395102731311938,-0.00022401329040544482,0.1573569564853905,0.17226927747107598,-0.33188020878774294,0.0,0.1324844996774388,-0.5395102731311938,-0.00022401329040544482,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.3047537771485148,-0.8713904819189368,-0.00022401329040544482,0.314713912970781
1.5500,-3.860904,-0.557261,2.996901,0.258685,-1.122773,0.002194,-1.059826,0.386484,-3.278715,-2.171913,2.997231,0.582189,-1.614651,-4.930319309234619,-0.25880590081214905,3.996624708175659,0.1781623214483261,-0.6720393896102905,0.00013261519779916853,-1.2246119976043701,0.3863946795463562,-4.733174405397454,-1.0462848643131442,3.996901,0.19714490383716488,-0.7874789635009951,0.00027629182434063537,0.16478599760437018,0.18899989917520116,-0.3371185553596298,0.0,0.19714490383716488,-0.7874789635009951,0.00027629182434063537,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.38614480301236603,-1.124597518860625,0.00027629182434063537,0.32957199520874036
1.6000,-3.860904,-0.557261,2.996901,0.258685,-1.122773,0.002194,-1.059826,0.386484,-3.235649450089178,-2.233558399875085,2.997231,0.6252545499108222,-1.6762963998750848,-4.917265892028809,-0.3136885464191437,3.996608018875122,0.19510748982429504,-0.7028242349624634,0.00015058448479976505,-1.2046594619750977,0.3079341948032379,-4.733174405397454,-1.0462848643131442,3.996901,0.18409148663135433,-0.7325963178940005,0.00029298112487774475,0.14483346197509772,0.18899989917520116,-0.3371185553596298,0.0,0.18409148663135433,-0.7325963178940005,0.00029298112487774475,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.3730913858065555,-1.0697148732536303,0.00029298112487774475,0.28966692395019544
1.6500,-3.860904,-0.557261,2.996901,0.258685,-1.122773,0.002194,-1.059826,0.386484,-3.1771101500590486,-2.3136404999213527,2.997231,0.6837943999409545,-1.7563784999213525,-4.910699367523193,-0.3420836925506592,3.996593713760376,0.20362016558647156,-0.7173309326171875,0.00011816171900136396,-1.188765287399292,0.2481689602136612,-4.733174405397454,-1.0462848643131442,3.996901,0.1775249621257391,-0.704201171762485,0.0003072862396238385,0.12893928739929206,0.18899989917520116,-0.3371185553596298,0.0,0.1775249621257391,-0.704201171762485,0.0003072862396238385,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.36652486130094025,-1.0413197271221148,0.0003072862396238385,0.2578785747985841
1.7000,-3.860904,-0.557261,2.996901,0.258685,-1.122773,0.002194,-1.059826,0.386484,-3.1314300000401993,-2.3733741999482056,2.997231,0.7294739999598004,-1.8161129999482037,-4.903268814086914,-0.3710639178752899,3.99658465385437,0.21358367800712585,-0.7335158586502075,8.838393841870129e-05,-1.1841706037521362,0.23185130953788757,-4.733174405397454,-1.0462848643131442,3.996901,0.1700944086894598,-0.6752209464378542,0.00031634614562969787,0.12434460375213628,0.18899989917520116,-0.3371185553596298,0.0,0.1700944086894598,-0.6752209464378542,0.00031634614562969787,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.35909430786466096,-1.012339501797484,0.00031634614562969787,0.24868920750427256
1.7500,-3.860904,-0.557261,2.996901,0.258685,-1.122773,0.002194,-1.059826,0.386484,-3.1006776500820425,-2.4122890498977063,2.997231,0.7602266999179534,-1.8550276998977102,-4.895308971405029,-0.400714635848999,3.9965717792510986,0.22463423013687134,-0.7516288161277771,2.5364650355186313e-05,-1.1720013618469238,0.19164638221263885,-4.733174405397454,-1.0462848643131442,3.996901,0.16213456600757503,-0.6455702284641451,0.00032922074890118225,0.1121753618469239,0.18899989917520116,-0.3371185553596298,0.0,0.16213456600757503,-0.6455702284641451,0.00032922074890118225,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.3511344651827762,-0.982688783823775,0.00032922074890118225,0.2243507236938478
1.8000,-3.779114,-0.844956,2.997646,0.372486,-1.263726,0.001552,-0.958449,0.411864,-3.0367165,-2.4901925,2.997231,0.7423975,-1.6452375,-4.878504753112793,-0.46189332008361816,3.9965431690216064,0.24737195670604706,-0.78949373960495,4.219582842779346e-05,-1.1619151830673218,0.1621505171060562,-4.5974150538354115,-1.4197458618554915,3.997646,0.2810896992773815,-0.9578525417718733,0.0011028309783935875,0.20346618306732178,0.23673525166325013,-0.33702874523686793,0.0,0.2810896992773815,-0.9578525417718733,0.0011028309783935875,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.5178249509406316,-1.2948812870087412,0.0011028309783935875,0.40693236613464356
1.8500,-3.779114,-0.844956,2.997646,0.372486,-1.263726,0.001552,-0.958449,0.411864,-2.9718778000868613,-2.565265399901759,2.997231,0.8072361999131384,-1.720309799901763,-4.869748115539551,-0.4940982758998871,3.9965155124664307,0.25821995735168457,-0.8077147603034973,0.00017056541400961578,-1.1530009508132935,0.14454802870750427,-4.5974150538354115,-1.4197458618554915,3.997646,0.2723330617041393,-0.9256475859556044,0.0011304875335693687,0.19455195081329346,0.23673525166325013,-0.33702874523686793,0.0,0.2723330617041393,-0.9256475859556044,0.0011304875335693687,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.5090683133673894,-1.2626763311924722,0.0011304875335693687,0.3891039016265869
1.9000,-3.779114,-0.844956,2.997646,0.372486,-1.263726,0.001552,-0.958449,0.411864,-2.9376966000813853,-2.6033831999108674,2.997231,0.8414173999186145,-1.7584281999108673,-4.860072135925293,-0.5269091129302979,3.996506929397583,0.26946717500686646,-0.8255470395088196,0.0003595862362999469,-1.1470437049865723,0.15291187167167664,-4.5974150538354115,-1.4197458618554915,3.997646,0.2626570820898815,-0.8928367489251936,0.001139070602417025,0.18859470498657227,0.23673525166325013,-0.33702874523686793,0.0,0.2626570820898815,-0.8928367489251936,0.001139070602417025,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.49939233375313163,-1.2298654941620615,0.001139070602417025,0.37718940997314454
