timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779478895.847164,16.0460,circle,5.9855,-0.5500,1.4595,0.1302,0.6005,-0.0014,1.5541,0.2354,6.0307,0.2453,7.6384,-1.5262,2.4601,0.3268,0.9622,-0.0016,1.3398,0.2037,7.9852,-0.5834,2.4595,0.3469,0.9428,-0.0006,1.0046,0.0006,0.2143,1.9196,1.0006,0.0079,0.4708,0.1734,0.4714,-0.0003,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.1813,0.9422,-0.0003,0.1746
1779478895.901696,16.1090,circle,6.0122,-0.3985,1.4595,0.0998,0.6094,-0.0016,1.6077,0.1975,6.0281,0.2812,7.6384,-1.5262,2.4601,0.3268,0.9622,-0.0016,1.3398,0.2037,8.0108,-0.3247,2.4595,0.3725,1.2015,-0.0005,1.2579,0.0005,0.2679,1.9789,1.0005,-0.0146,0.3947,0.1862,0.6007,-0.0003,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.1717,0.9954,-0.0003,0.2137
1779478895.943580,16.1400,circle,6.0122,-0.3985,1.4595,0.0998,0.6094,-0.0016,1.6077,0.1975,6.0261,0.3051,7.6384,-1.5262,2.4601,0.3268,0.9622,-0.0016,1.3398,0.2037,8.0108,-0.3247,2.4595,0.3725,1.2015,-0.0005,1.2579,0.0005,0.2679,1.9789,1.0005,-0.0146,0.3947,0.1862,0.6007,-0.0003,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.1717,0.9954,-0.0003,0.2137
1779478896.005433,16.2030,circle,6.0122,-0.3985,1.4595,0.0998,0.6094,-0.0016,1.6077,0.1975,6.0228,0.3410,7.6384,-1.5262,2.4601,0.3268,0.9622,-0.0016,1.3398,0.2037,8.0108,-0.3247,2.4595,0.3725,1.2015,-0.0005,1.2579,0.0005,0.2679,1.9789,1.0005,-0.0146,0.3947,0.1862,0.6007,-0.0003,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.1717,0.9954,-0.0003,0.2137
1779478896.053595,16.2500,circle,6.0122,-0.3985,1.4595,0.0998,0.6094,-0.0016,1.6077,0.1975,6.0203,0.3649,7.6384,-1.5262,2.4601,0.3268,0.9622,-0.0016,1.3398,0.2037,8.0108,-0.3247,2.4595,0.3725,1.2015,-0.0005,1.2579,0.0005,0.2679,1.9789,1.0005,-0.0146,0.3947,0.1862,0.6007,-0.0003,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.1717,0.9954,-0.0003,0.2137
1779478896.105700,16.3120,circle,6.0303,-0.2457,1.4593,0.0687,0.6130,-0.0017,1.6545,0.1815,6.0163,0.4006,7.7117,-1.2791,2.4599,0.2767,0.9939,-0.0018,1.3945,0.2221,8.0233,-0.0785,2.4593,0.3116,1.2006,-0.0006,1.2403,0.0006,0.2600,1.9736,1.0006,-0.0303,0.3617,0.1558,0.6003,-0.0003,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.1255,0.9619,-0.0003,0.2039
1779478896.144457,16.3430,circle,6.0303,-0.2457,1.4593,0.0687,0.6130,-0.0017,1.6545,0.1815,6.0133,0.4245,7.7117,-1.2791,2.4599,0.2767,0.9939,-0.0018,1.3945,0.2221,8.0233,-0.0785,2.4593,0.3116,1.2006,-0.0006,1.2403,0.0006,0.2600,1.9736,1.0006,-0.0303,0.3617,0.1558,0.6003,-0.0003,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.1255,0.9619,-0.0003,0.2039
1779478896.203844,16.4060,circle,6.0303,-0.2457,1.4593,0.0687,0.6130,-0.0017,1.6545,0.1815,6.0086,0.4601,7.7117,-1.2791,2.4599,0.2767,0.9939,-0.0018,1.3945,0.2221,8.0233,-0.0785,2.4593,0.3116,1.2006,-0.0006,1.2403,0.0006,0.2600,1.9736,1.0006,-0.0303,0.3617,0.1558,0.6003,-0.0003,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.1255,0.9619,-0.0003,0.2039
1779478896.249396,16.4530,circle,6.0303,-0.2457,1.4593,0.0687,0.6130,-0.0017,1.6545,0.1815,6.0052,0.4839,7.7117,-1.2791,2.4599,0.2767,0.9939,-0.0018,1.3945,0.2221,8.0233,-0.0785,2.4593,0.3116,1.2006,-0.0006,1.2403,0.0006,0.2600,1.9736,1.0006,-0.0303,0.3617,0.1558,0.6003,-0.0003,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.1255,0.9619,-0.0003,0.2039
1779478896.296988,16.5000,circle,6.0303,-0.2457,1.4593,0.0687,0.6130,-0.0017,1.6545,0.1815,6.0016,0.5076,7.7117,-1.2791,2.4599,0.2767,0.9939,-0.0018,1.3945,0.2221,8.0233,-0.0785,2.4593,0.3116,1.2006,-0.0006,1.2403,0.0006,0.2600,1.9736,1.0006,-0.0303,0.3617,0.1558,0.6003,-0.0003,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.1255,0.9619,-0.0003,0.2039
1779478896.347821,16.5460,circle,6.0303,-0.2457,1.4593,0.0687,0.6130,-0.0017,1.6545,0.1815,5.9958,0.5432,7.7725,-1.0302,2.4597,0.2246,0.9865,-0.0021,1.4495,0.2129,8.0233,-0.0785,2.4593,0.2509,0.9517,-0.0004,0.9842,0.0004,0.2050,1.9106,1.0004,-0.0303,0.3617,0.1254,0.4758,-0.0002,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0951,0.8375,-0.0002,0.1608
1779478896.402490,16.6090,circle,6.0405,-0.0929,1.4589,0.0383,0.6139,-0.0015,1.7016,0.1967,5.9918,0.5668,7.7725,-1.0302,2.4597,0.2246,0.9865,-0.0021,1.4495,0.2129,8.0234,0.1679,2.4589,0.2509,1.1981,-0.0008,1.2241,0.0008,0.2521,1.9693,1.0008,-0.0513,0.3900,0.1255,0.5990,-0.0004,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0742,0.9891,-0.0004,0.2000
1779478896.444421,16.6400,circle,6.0405,-0.0929,1.4589,0.0383,0.6139,-0.0015,1.7016,0.1967,5.9853,0.6022,7.7725,-1.0302,2.4597,0.2246,0.9865,-0.0021,1.4495,0.2129,8.0234,0.1679,2.4589,0.2509,1.1981,-0.0008,1.2241,0.0008,0.2521,1.9693,1.0008,-0.0513,0.3900,0.1255,0.5990,-0.0004,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0742,0.9891,-0.0004,0.2000
1779478896.504780,16.7030,circle,6.0405,-0.0929,1.4589,0.0383,0.6139,-0.0015,1.7016,0.1967,5.9784,0.6376,7.7725,-1.0302,2.4597,0.2246,0.9865,-0.0021,1.4495,0.2129,8.0234,0.1679,2.4589,0.2509,1.1981,-0.0008,1.2241,0.0008,0.2521,1.9693,1.0008,-0.0513,0.3900,0.1255,0.5990,-0.0004,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0742,0.9891,-0.0004,0.2000
1779478896.552297,16.7500,circle,6.0405,-0.0929,1.4589,0.0383,0.6139,-0.0015,1.7016,0.1967,5.9736,0.6611,7.7725,-1.0302,2.4597,0.2246,0.9865,-0.0021,1.4495,0.2129,8.0234,0.1679,2.4589,0.2509,1.1981,-0.0008,1.2241,0.0008,0.2521,1.9693,1.0008,-0.0513,0.3900,0.1255,0.5990,-0.0004,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0742,0.9891,-0.0004,0.2000
1779478896.603462,16.8120,circle,6.0434,0.0601,1.4584,0.0078,0.6136,-0.0011,1.7526,0.2083,5.9660,0.6963,7.8199,-0.7867,2.4594,0.1762,0.9622,-0.0019,1.4984,0.1819,8.0105,0.4216,2.4584,0.1906,1.2083,-0.0010,1.2233,0.0010,0.2542,1.9679,1.0010,-0.0753,0.4097,0.0953,0.6042,-0.0005,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0200,1.0139,-0.0005,0.2060
1779478896.641945,16.8430,circle,6.0434,0.0601,1.4584,0.0078,0.6136,-0.0011,1.7526,0.2083,5.9607,0.7197,7.8199,-0.7867,2.4594,0.1762,0.9622,-0.0019,1.4984,0.1819,8.0105,0.4216,2.4584,0.1906,1.2083,-0.0010,1.2233,0.0010,0.2542,1.9679,1.0010,-0.0753,0.4097,0.0953,0.6042,-0.0005,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0200,1.0139,-0.0005,0.2060
1779478896.699315,16.9060,circle,6.0434,0.0601,1.4584,0.0078,0.6136,-0.0011,1.7526,0.2083,5.9524,0.7547,7.8199,-0.7867,2.4594,0.1762,0.9622,-0.0019,1.4984,0.1819,8.0105,0.4216,2.4584,0.1906,1.2083,-0.0010,1.2233,0.0010,0.2542,1.9679,1.0010,-0.0753,0.4097,0.0953,0.6042,-0.0005,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0200,1.0139,-0.0005,0.2060
1779478896.743762,16.9530,circle,6.0434,0.0601,1.4584,0.0078,0.6136,-0.0011,1.7526,0.2083,5.9467,0.7780,7.8199,-0.7867,2.4594,0.1762,0.9622,-0.0019,1.4984,0.1819,8.0105,0.4216,2.4584,0.1906,1.2083,-0.0010,1.2233,0.0010,0.2542,1.9679,1.0010,-0.0753,0.4097,0.0953,0.6042,-0.0005,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0200,1.0139,-0.0005,0.2060
1779478896.791449,17.0000,circle,6.0434,0.0601,1.4584,0.0078,0.6136,-0.0011,1.7526,0.2083,5.9407,0.8013,7.8199,-0.7867,2.4594,0.1762,0.9622,-0.0019,1.4984,0.1819,8.0105,0.4216,2.4584,0.1906,1.2083,-0.0010,1.2233,0.0010,0.2542,1.9679,1.0010,-0.0753,0.4097,0.0953,0.6042,-0.0005,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0200,1.0139,-0.0005,0.2060
1779478896.841815,17.0460,circle,6.0434,0.0601,1.4584,0.0078,0.6136,-0.0011,1.8048,0.2076,5.9346,0.8245,7.8551,-0.5452,2.4591,0.1251,0.9720,-0.0018,1.5443,0.1934,7.9890,0.5238,2.4584,0.1339,1.0690,-0.0007,1.0773,0.0007,0.2605,1.9100,1.0007,-0.0963,0.4039,0.0669,0.5345,-0.0004,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0293,0.9384,-0.0004,0.2098
1779478896.896618,17.0930,circle,6.0397,0.2133,1.4581,-0.0230,0.6124,-0.0006,1.8048,0.2076,5.9250,0.8592,7.8551,-0.5452,2.4591,0.1251,0.9720,-0.0018,1.5443,0.1934,7.9852,0.6770,2.4581,0.1301,1.2222,-0.0011,1.2291,0.0011,0.2605,1.9675,1.0011,-0.0963,0.4039,0.0650,0.6111,-0.0005,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0312,1.0150,-0.0005,0.2098
1779478896.954178,17.1560,circle,6.0397,0.2133,1.4581,-0.0230,0.6124,-0.0006,1.8048,0.2076,5.9151,0.8938,7.8551,-0.5452,2.4591,0.1251,0.9720,-0.0018,1.5443,0.1934,7.9852,0.6770,2.4581,0.1301,1.2222,-0.0011,1.2291,0.0011,0.2605,1.9675,1.0011,-0.0963,0.4039,0.0650,0.6111,-0.0005,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0312,1.0150,-0.0005,0.2098
1779478896.998948,17.2030,circle,6.0397,0.2133,1.4581,-0.0230,0.6124,-0.0006,1.8048,0.2076,5.9082,0.9168,7.8551,-0.5452,2.4591,0.1251,0.9720,-0.0018,1.5443,0.1934,7.9852,0.6770,2.4581,0.1301,1.2222,-0.0011,1.2291,0.0011,0.2605,1.9675,1.0011,-0.0963,0.4039,0.0650,0.6111,-0.0005,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0312,1.0150,-0.0005,0.2098
1779478897.048231,17.2500,circle,6.0397,0.2133,1.4581,-0.0230,0.6124,-0.0006,1.8048,0.2076,5.8976,0.9511,7.8551,-0.5452,2.4591,0.1251,0.9720,-0.0018,1.5443,0.1934,7.9852,0.6770,2.4581,0.1301,1.2222,-0.0011,1.2291,0.0011,0.2605,1.9675,1.0011,-0.0963,0.4039,0.0650,0.6111,-0.0005,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0312,1.0150,-0.0005,0.2098
1779478897.098944,17.2960,circle,6.0290,0.3657,1.4579,-0.0535,0.6078,-0.0001,1.8549,0.1936,5.8865,0.9854,7.8778,-0.2984,2.4589,0.0731,0.9889,-0.0016,1.5963,0.2160,7.9488,0.9263,2.4579,0.0710,1.2246,-0.0011,1.2267,0.0011,0.2586,1.9645,1.0011,-0.1085,0.3717,0.0355,0.6123,-0.0005,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0730,0.9840,-0.0005,0.2047
1779478897.153332,17.3590,circle,6.0290,0.3657,1.4579,-0.0535,0.6078,-0.0001,1.8549,0.1936,5.8789,1.0082,7.8778,-0.2984,2.4589,0.0731,0.9889,-0.0016,1.5963,0.2160,7.9488,0.9263,2.4579,0.0710,1.2246,-0.0011,1.2267,0.0011,0.2586,1.9645,1.0011,-0.1085,0.3717,0.0355,0.6123,-0.0005,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0730,0.9840,-0.0005,0.2047
1779478897.195647,17.4060,circle,6.0290,0.3657,1.4579,-0.0535,0.6078,-0.0001,1.8549,0.1936,5.8671,1.0422,7.8778,-0.2984,2.4589,0.0731,0.9889,-0.0016,1.5963,0.2160,7.9488,0.9263,2.4579,0.0710,1.2246,-0.0011,1.2267,0.0011,0.2586,1.9645,1.0011,-0.1085,0.3717,0.0355,0.6123,-0.0005,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0730,0.9840,-0.0005,0.2047
1779478897.240472,17.4370,circle,6.0290,0.3657,1.4579,-0.0535,0.6078,-0.0001,1.8549,0.1936,5.8631,1.0535,7.8778,-0.2984,2.4589,0.0731,0.9889,-0.0016,1.5963,0.2160,7.9488,0.9263,2.4579,0.0710,1.2246,-0.0011,1.2267,0.0011,0.2586,1.9645,1.0011,-0.1085,0.3717,0.0355,0.6123,-0.0005,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0730,0.9840,-0.0005,0.2047
1779478897.303977,17.5150,circle,6.0290,0.3657,1.4579,-0.0535,0.6078,-0.0001,1.8549,0.1936,5.8467,1.0986,7.8778,-0.2984,2.4589,0.0731,0.9889,-0.0016,1.6509,0.2148,7.9488,0.9263,2.4579,0.0710,1.2246,-0.0011,1.2267,0.0011,0.2040,1.9645,1.0011,-0.1085,0.3717,0.0355,0.6123,-0.0005,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0730,0.9840,-0.0005,0.1611
1779478897.340065,17.5460,circle,6.0105,0.5170,1.4577,-0.0846,0.6012,-0.0000,1.9033,0.1928,5.8381,1.1210,7.8877,-0.0491,2.4588,0.0225,0.9956,-0.0015,1.6509,0.2148,7.9010,1.1698,2.4577,0.0132,1.2189,-0.0010,1.2190,0.0010,0.2524,1.9608,1.0010,-0.1258,0.3644,0.0066,0.6095,-0.0005,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.1192,0.9739,-0.0005,0.1997
1779478897.394492,17.5930,circle,6.0105,0.5170,1.4577,-0.0846,0.6012,-0.0000,1.9033,0.1928,5.8295,1.1434,7.8877,-0.0491,2.4588,0.0225,0.9956,-0.0015,1.6509,0.2148,7.9010,1.1698,2.4577,0.0132,1.2189,-0.0010,1.2190,0.0010,0.2524,1.9608,1.0010,-0.1258,0.3644,0.0066,0.6095,-0.0005,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.1192,0.9739,-0.0005,0.1997
1779478897.452164,17.6560,circle,6.0105,0.5170,1.4577,-0.0846,0.6012,-0.0000,1.9033,0.1928,5.8161,1.1768,7.8877,-0.0491,2.4588,0.0225,0.9956,-0.0015,1.6509,0.2148,7.9010,1.1698,2.4577,0.0132,1.2189,-0.0010,1.2190,0.0010,0.2524,1.9608,1.0010,-0.1258,0.3644,0.0066,0.6095,-0.0005,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.1192,0.9739,-0.0005,0.1997
1779478897.496542,17.7030,circle,6.0105,0.5170,1.4577,-0.0846,0.6012,-0.0000,1.9033,0.1928,5.8070,1.1990,7.8877,-0.0491,2.4588,0.0225,0.9956,-0.0015,1.6509,0.2148,7.9010,1.1698,2.4577,0.0132,1.2189,-0.0010,1.2190,0.0010,0.2524,1.9608,1.0010,-0.1258,0.3644,0.0066,0.6095,-0.0005,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.1192,0.9739,-0.0005,0.1997
1779478897.544097,17.7500,circle,6.0105,0.5170,1.4577,-0.0846,0.6012,-0.0000,1.9033,0.1928,5.7929,1.2322,7.8877,-0.0491,2.4588,0.0225,0.9956,-0.0015,1.6509,0.2148,7.9010,1.1698,2.4577,0.0132,1.2189,-0.0010,1.2190,0.0010,0.2524,1.9608,1.0010,-0.1258,0.3644,0.0066,0.6095,-0.0005,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.1192,0.9739,-0.0005,0.1997
1779478897.594646,17.7960,circle,6.0105,0.5170,1.4577,-0.0846,0.6012,-0.0000,1.9033,0.1928,5.7833,1.2542,7.8853,0.2009,2.4586,-0.0253,0.9902,-0.0015,1.7016,0.1915,7.9010,1.1698,2.4577,0.0157,0.9689,-0.0008,0.9690,0.0008,0.2017,1.9013,1.0008,-0.1258,0.3644,0.0078,0.4844,-0.0004,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.1180,0.8489,-0.0004,0.1615
1779478897.651931,17.8590,circle,5.9846,0.6659,1.4576,-0.1153,0.5946,0.0001,1.9531,0.2040,5.7687,1.2870,7.8853,0.2009,2.4586,-0.0253,0.9902,-0.0015,1.7016,0.1915,7.8402,1.4119,2.4576,-0.0451,1.2110,-0.0010,1.2119,0.0010,0.2515,1.9568,1.0010,-0.1522,0.3785,-0.0225,0.6055,-0.0005,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.1747,0.9840,-0.0005,0.2024
1779478897.693537,17.8900,circle,5.9846,0.6659,1.4576,-0.1153,0.5946,0.0001,1.9531,0.2040,5.7586,1.3089,7.8853,0.2009,2.4586,-0.0253,0.9902,-0.0015,1.7016,0.1915,7.8402,1.4119,2.4576,-0.0451,1.2110,-0.0010,1.2119,0.0010,0.2515,1.9568,1.0010,-0.1522,0.3785,-0.0225,0.6055,-0.0005,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.1747,0.9840,-0.0005,0.2024
1779478897.754343,17.9530,circle,5.9660,0.7517,1.4576,-0.1329,0.5901,0.0003,1.9867,0.2025,5.7433,1.3414,7.8853,0.2009,2.4586,-0.0253,0.9902,-0.0015,1.7016,0.1915,7.7956,1.5596,2.4576,-0.0897,1.3587,-0.0010,1.3616,0.0010,0.2851,1.9967,1.0010,-0.1636,0.3705,-0.0449,0.6793,-0.0005,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.2085,1.0498,-0.0005,0.2292
1779478897.805849,18.0150,circle,5.9574,0.7870,1.4576,-0.1402,0.5881,0.0003,1.9948,0.2022,5.7328,1.3630,7.8853,0.2009,2.4586,-0.0253,0.9902,-0.0015,1.7016,0.1915,7.7804,1.6098,2.4576,-0.1049,1.4088,-0.0010,1.4127,0.0010,0.2932,2.0150,1.0010,-0.1664,0.3686,-0.0525,0.7044,-0.0005,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.2188,1.0730,-0.0005,0.2356
1779478897.844643,18.0460,circle,5.9515,0.8105,1.4576,-0.1448,0.5864,0.0004,2.0028,0.1994,5.7169,1.3953,7.8714,0.4472,2.4584,-0.0691,0.9743,-0.0013,1.7477,0.1822,7.7678,1.6479,2.4576,-0.1036,1.2006,-0.0008,1.2051,0.0008,0.2551,1.9540,1.0008,-0.1670,0.3622,-0.0518,0.6003,-0.0004,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.2188,0.9625,-0.0004,0.2058
1779478897.899285,18.1090,circle,5.9423,0.8456,1.4576,-0.1517,0.5836,0.0004,2.0145,0.1923,5.7005,1.4273,7.8714,0.4472,2.4584,-0.0691,0.9743,-0.0013,1.7477,0.1822,7.7487,1.7041,2.4576,-0.1227,1.2569,-0.0008,1.2629,0.0008,0.2667,1.9698,1.0008,-0.1651,0.3474,-0.0614,0.6284,-0.0004,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.2265,0.9758,-0.0004,0.2144
1779478897.940594,18.1400,circle,5.9391,0.8573,1.4576,-0.1541,0.5826,0.0004,2.0221,0.1916,5.6893,1.4486,7.8714,0.4472,2.4584,-0.0691,0.9743,-0.0013,1.7477,0.1822,7.7388,1.7296,2.4576,-0.1326,1.2824,-0.0008,1.2892,0.0008,0.2744,1.9754,1.0008,-0.1671,0.3448,-0.0663,0.6412,-0.0004,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.2334,0.9860,-0.0004,0.2205
1779478898.001351,18.2030,circle,5.9259,0.9038,1.4575,-0.1634,0.5792,0.0004,2.0337,0.1933,5.6723,1.4803,7.8714,0.4472,2.4584,-0.0691,0.9743,-0.0013,1.7477,0.1822,7.7154,1.7969,2.4575,-0.1561,1.3496,-0.0009,1.3586,0.0009,0.2860,1.9984,1.0009,-0.1726,0.3458,-0.0780,0.6748,-0.0004,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.2506,1.0207,-0.0004,0.2299
1779478898.048741,18.2500,circle,5.9190,0.9269,1.4575,-0.1681,0.5776,0.0004,2.0415,0.1943,5.6608,1.5014,7.8714,0.4472,2.4584,-0.0691,0.9743,-0.0013,1.7477,0.1822,7.7016,1.8339,2.4575,-0.1699,1.3866,-0.0009,1.3970,0.0009,0.2937,2.0105,1.0009,-0.1762,0.3463,-0.0849,0.6933,-0.0004,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.2612,1.0396,-0.0004,0.2362
1779478898.100069,18.2960,circle,5.9084,0.9615,1.4575,-0.1752,0.5753,0.0004,2.0532,0.1968,5.6431,1.5327,7.8457,0.6921,2.4580,-0.1270,0.9869,-0.0013,1.7985,0.2214,7.6801,1.8893,2.4575,-0.1655,1.1972,-0.0005,1.2086,0.0005,0.2547,1.9559,1.0005,-0.1826,0.3487,-0.0828,0.5986,-0.0002,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.2654,0.9473,-0.0002,0.2013
1779478898.154846,18.3590,circle,5.9010,0.9844,1.4575,-0.1800,0.5738,0.0004,2.0652,0.2005,5.6251,1.5639,7.8457,0.6921,2.4580,-0.1270,0.9869,-0.0013,1.7985,0.2214,7.6615,1.9335,2.4575,-0.1842,1.2413,-0.0005,1.2549,0.0005,0.2667,1.9665,1.0005,-0.1903,0.3529,-0.0921,0.6207,-0.0002,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.2824,0.9736,-0.0002,0.2113
1779478898.196347,18.4060,circle,5.8933,1.0073,1.4575,-0.1849,0.5723,0.0004,2.0733,0.2023,5.6190,1.5742,7.8457,0.6921,2.4580,-0.1270,0.9869,-0.0013,1.7985,0.2214,7.6461,1.9706,2.4575,-0.1996,1.2784,-0.0005,1.2939,0.0005,0.2748,1.9776,1.0005,-0.1949,0.3546,-0.0998,0.6392,-0.0003,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.2947,0.9938,-0.0003,0.2179
1779478898.240942,18.4370,circle,5.8856,1.0302,1.4575,-0.1896,0.5708,0.0004,2.0814,0.2020,5.6005,1.6051,7.8457,0.6921,2.4580,-0.1270,0.9869,-0.0013,1.7985,0.2214,7.6305,2.0076,2.4575,-0.2152,1.3155,-0.0005,1.3329,0.0005,0.2829,1.9890,1.0005,-0.1974,0.3525,-0.1076,0.6577,-0.0003,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.3050,1.0102,-0.0003,0.2244
1779478898.304651,18.5150,circle,5.8737,1.0643,1.4575,-0.1965,0.5683,0.0003,2.0895,0.2013,5.5816,1.6357,7.8457,0.6921,2.4580,-0.1270,0.9869,-0.0013,1.7985,0.2214,7.6107,2.0557,2.4575,-0.2350,1.3636,-0.0005,1.3837,0.0005,0.2910,2.0068,1.0005,-0.1996,0.3496,-0.1175,0.6818,-0.0003,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.3171,1.0315,-0.0003,0.2308
1779478898.340381,18.5460,circle,5.8613,1.0983,1.4575,-0.2035,0.5659,0.0004,2.1016,0.2023,5.5688,1.6561,7.8061,0.9406,2.4576,-0.1849,0.9981,-0.0008,1.8577,0.2391,7.5861,2.1107,2.4575,-0.2199,1.1702,-0.0001,1.1906,0.0001,0.2439,1.9511,1.0001,-0.2049,0.3490,-0.1100,0.5851,-0.0001,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.3148,0.9341,-0.0001,0.1914
1779478898.394864,18.5930,circle,5.8571,1.1096,1.4575,-0.2059,0.5650,0.0005,2.1097,0.2035,5.5558,1.6763,7.8061,0.9406,2.4576,-0.1849,0.9981,-0.0008,1.8577,0.2391,7.5736,2.1360,2.4575,-0.2325,1.1955,-0.0001,1.2178,0.0001,0.2520,1.9563,1.0001,-0.2089,0.3493,-0.1162,0.5977,-0.0001,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.3251,0.9470,-0.0001,0.1981
1779478898.452368,18.6560,circle,5.8398,1.1546,1.4574,-0.2152,0.5618,0.0004,2.1221,0.2052,5.5361,1.7064,7.8061,0.9406,2.4576,-0.1849,0.9981,-0.0008,1.8577,0.2391,7.5435,2.2021,2.4574,-0.2625,1.2615,-0.0001,1.2886,0.0001,0.2644,1.9779,1.0001,-0.2149,0.3496,-0.1313,0.6308,-0.0001,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.3462,0.9804,-0.0001,0.2081
1779478898.497253,18.7030,circle,5.8309,1.1770,1.4574,-0.2197,0.5599,0.0005,2.1302,0.2031,5.5227,1.7263,7.8061,0.9406,2.4576,-0.1849,0.9981,-0.0008,1.8577,0.2391,7.5260,2.2384,2.4574,-0.2800,1.2978,-0.0001,1.3277,0.0001,0.2725,1.9893,1.0001,-0.2156,0.3444,-0.1400,0.6489,-0.0001,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.3556,0.9933,-0.0001,0.2144
1779478898.545085,18.7500,circle,5.8309,1.1770,1.4574,-0.2197,0.5599,0.0005,2.1302,0.2031,5.5024,1.7560,7.8061,0.9406,2.4576,-0.1849,0.9981,-0.0008,1.8577,0.2391,7.5260,2.2384,2.4574,-0.2800,1.2978,-0.0001,1.3277,0.0001,0.2725,1.9893,1.0001,-0.2156,0.3444,-0.1400,0.6489,-0.0001,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.3556,0.9933,-0.0001,0.2144
