timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,l_lat,l_lon,l_alt,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,s_lat,s_lon,s_alt,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779765466.826471,0.5000,circle,-2.9133,-0.0210,3.0001,0.3400,0.0100,-0.0059,-0.2426,-1.3462,-2.9850,-0.2995,19.59418100,-99.22808740,3.000,-2.9689,-2.0218,4.0005,0.0000,0.0100,-0.0007,-0.0001,0.0003,19.59418050,-99.22810650,4.000,-3.3937,-1.9624,4.0001,-0.4248,0.0594,-0.0004,0.4289,0.0004,-0.2425,2.0016,1.0004,-2.6135,0.6467,-0.2124,0.0297,-0.0002,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.9451,0.4655,-0.0002,-0.3286
1779765466.879005,0.5470,circle,-2.9133,-0.0210,3.0001,0.3400,0.0100,-0.0059,-0.2426,-1.3462,-2.9825,-0.3234,19.59418100,-99.22808740,3.000,-2.9800,-2.0218,4.0006,-0.0800,0.0100,-0.0011,-0.0049,-0.0425,19.59418040,-99.22810650,4.001,-3.3937,-1.9624,4.0001,-0.4137,0.0594,-0.0005,0.4179,0.0005,-0.2376,2.0019,1.0005,-2.6135,0.6467,-0.2068,0.0297,-0.0002,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.9449,0.4664,-0.0002,-0.3205
1779765466.933293,0.6090,circle,-2.9133,-0.0210,3.0001,0.3400,0.0100,-0.0059,-0.2426,-1.3462,-2.9784,-0.3591,19.59418100,-99.22808740,3.000,-2.9800,-2.0218,4.0006,-0.0800,0.0100,-0.0011,-0.0049,-0.0425,19.59418040,-99.22810650,4.001,-3.3937,-1.9624,4.0001,-0.4137,0.0594,-0.0005,0.4179,0.0005,-0.2376,2.0019,1.0005,-2.6135,0.6467,-0.2068,0.0297,-0.0002,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.9449,0.4664,-0.0002,-0.3205
1779765466.975500,0.6560,circle,-2.9133,-0.0210,3.0001,0.3400,0.0100,-0.0059,-0.2426,-1.3462,-2.9755,-0.3830,19.59418100,-99.22808740,3.000,-2.9800,-2.0218,4.0006,-0.0800,0.0100,-0.0011,-0.0049,-0.0425,19.59418040,-99.22810650,4.001,-3.3937,-1.9624,4.0001,-0.4137,0.0594,-0.0005,0.4179,0.0005,-0.2376,2.0019,1.0005,-2.6135,0.6467,-0.2068,0.0297,-0.0002,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.9449,0.4664,-0.0002,-0.3205
1779765467.020420,0.6880,circle,-2.9133,-0.0210,3.0001,0.3400,0.0100,-0.0059,-0.2426,-1.3462,-2.9723,-0.4067,19.59418100,-99.22808740,3.000,-2.9800,-2.0218,4.0006,-0.0800,0.0100,-0.0011,-0.0049,-0.0425,19.59418040,-99.22810650,4.001,-3.3937,-1.9624,4.0001,-0.4137,0.0594,-0.0005,0.4179,0.0005,-0.2376,2.0019,1.0005,-2.6135,0.6467,-0.2068,0.0297,-0.0002,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.9449,0.4664,-0.0002,-0.3205
1779765467.083185,0.7500,circle,-2.7465,-0.0314,2.9984,0.9700,-0.0500,-0.0046,-0.6418,-1.5127,-2.9654,-0.4542,19.59418250,-99.22808750,2.998,-2.9800,-2.0218,4.0006,-0.0800,0.0100,-0.0011,-0.0049,-0.0425,19.59418040,-99.22810650,4.001,-3.9437,-1.6335,3.9984,-0.9637,0.3883,-0.0022,1.0390,0.0022,-0.6369,2.0040,1.0022,-2.4235,1.8110,-0.4819,0.1941,-0.0011,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-1.6460,1.1360,-0.0011,-0.6565
1779765467.133843,0.8130,circle,-2.7465,-0.0314,2.9984,0.9700,-0.0500,-0.0046,-0.6418,-1.5127,-2.9617,-0.4780,19.59418250,-99.22808750,2.998,-3.0245,-2.0218,4.0003,-0.4000,0.0400,-0.0035,-0.0450,-0.3170,19.59418000,-99.22810650,4.000,-3.9437,-1.6335,3.9984,-0.9192,0.3883,-0.0019,0.9979,0.0019,-0.5968,2.0097,1.0019,-2.4235,1.8110,-0.4596,0.1941,-0.0010,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-1.6419,1.1420,-0.0010,-0.5970
1779765467.171494,0.8440,circle,-2.7465,-0.0314,2.9984,0.9700,-0.0500,-0.0046,-0.6418,-1.5127,-2.9578,-0.5016,19.59418250,-99.22808750,2.998,-3.0245,-2.0218,4.0003,-0.4000,0.0400,-0.0035,-0.0450,-0.3170,19.59418000,-99.22810650,4.000,-3.9437,-1.6335,3.9984,-0.9192,0.3883,-0.0019,0.9979,0.0019,-0.5968,2.0097,1.0019,-2.4235,1.8110,-0.4596,0.1941,-0.0010,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-1.6419,1.1420,-0.0010,-0.5970
1779765467.227749,0.9060,circle,-2.7465,-0.0314,2.9984,0.9700,-0.0500,-0.0046,-0.6418,-1.5127,-2.9537,-0.5253,19.59418250,-99.22808750,2.998,-3.0245,-2.0218,4.0003,-0.4000,0.0400,-0.0035,-0.0450,-0.3170,19.59418000,-99.22810650,4.000,-3.9437,-1.6335,3.9984,-0.9192,0.3883,-0.0019,0.9979,0.0019,-0.5968,2.0097,1.0019,-2.4235,1.8110,-0.4596,0.1941,-0.0010,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-1.6419,1.1420,-0.0010,-0.5970
1779765467.272227,0.9530,circle,-2.7465,-0.0314,2.9984,0.9700,-0.0500,-0.0046,-0.6418,-1.5127,-2.9471,-0.5607,19.59418250,-99.22808750,2.998,-3.0245,-2.0218,4.0003,-0.4000,0.0400,-0.0035,-0.0450,-0.3170,19.59418000,-99.22810650,4.000,-3.9437,-1.6335,3.9984,-0.9192,0.3883,-0.0019,0.9979,0.0019,-0.5968,2.0097,1.0019,-2.4235,1.8110,-0.4596,0.1941,-0.0010,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-1.6419,1.1420,-0.0010,-0.5970
1779765467.320364,1.0000,circle,-2.4129,-0.0629,2.9984,1.5400,-0.1700,-0.0046,-0.9568,-1.0694,-2.9426,-0.5842,19.59418550,-99.22808780,2.998,-3.0245,-2.0218,4.0003,-0.4000,0.0400,-0.0035,-0.0450,-0.3170,19.59418000,-99.22810650,4.000,-4.0476,-1.2152,3.9984,-1.0231,0.8066,-0.0019,1.3028,0.0019,-0.9118,2.0522,1.0019,-1.2323,1.7481,-0.5115,0.4033,-0.0010,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-1.2594,1.5537,-0.0010,-0.8047
1779765467.372063,1.0470,circle,-2.4129,-0.0629,2.9986,1.5400,-0.1700,0.0077,-0.9568,-1.0694,-2.9378,-0.6078,19.59418550,-99.22808780,2.999,-3.1913,-1.9904,3.9995,-0.9200,0.2500,-0.0030,-0.1774,-0.7077,19.59417850,-99.22810620,4.000,-4.0476,-1.2152,3.9986,-0.8563,0.7752,-0.0010,1.1550,0.0010,-0.7793,2.0787,1.0010,-1.2323,1.7481,-0.4281,0.3876,-0.0005,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-1.2276,1.5789,-0.0005,-0.6596
1779765467.425635,1.0940,circle,-2.4129,-0.0629,2.9986,1.5400,-0.1700,0.0077,-0.9568,-1.0694,-2.9303,-0.6430,19.59418550,-99.22808780,2.999,-3.1913,-1.9904,3.9995,-0.9200,0.2500,-0.0030,-0.1774,-0.7077,19.59417850,-99.22810620,4.000,-4.0476,-1.2152,3.9986,-0.8563,0.7752,-0.0010,1.1550,0.0010,-0.7793,2.0787,1.0010,-1.2323,1.7481,-0.4281,0.3876,-0.0005,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-1.2276,1.5789,-0.0005,-0.6596
1779765467.490926,1.1720,circle,-2.4129,-0.0629,2.9986,1.5400,-0.1700,0.0077,-0.9568,-1.0694,-2.9224,-0.6781,19.59418550,-99.22808780,2.999,-3.1913,-1.9904,3.9995,-0.9200,0.2500,-0.0030,-0.1774,-0.7077,19.59417850,-99.22810620,4.000,-4.0476,-1.2152,3.9986,-0.8563,0.7752,-0.0010,1.1550,0.0010,-0.7793,2.0787,1.0010,-1.2323,1.7481,-0.4281,0.3876,-0.0005,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-1.2276,1.5789,-0.0005,-0.6596
1779765467.520909,1.1880,circle,-2.4129,-0.0629,2.9986,1.5400,-0.1700,0.0077,-0.9568,-1.0694,-2.9168,-0.7014,19.59418550,-99.22808780,2.999,-3.1913,-1.9904,3.9995,-0.9200,0.2500,-0.0030,-0.1774,-0.7077,19.59417850,-99.22810620,4.000,-4.0476,-1.2152,3.9986,-0.8563,0.7752,-0.0010,1.1550,0.0010,-0.7793,2.0787,1.0010,-1.2323,1.7481,-0.4281,0.3876,-0.0005,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-1.2276,1.5789,-0.0005,-0.6596
1779765467.584911,1.2660,circle,-2.0015,-0.1257,3.0002,1.7600,-0.2900,0.0078,-1.1843,-0.8813,-2.9082,-0.7364,19.59418920,-99.22808840,3.000,-3.1913,-1.9904,3.9995,-0.9200,0.2500,-0.0030,-0.1774,-0.7077,19.59417850,-99.22810620,4.000,-3.8540,-0.8797,4.0002,-0.6627,1.1107,0.0007,1.2934,0.0007,-1.0068,2.2119,0.9993,-0.6644,1.6325,-0.3313,0.5554,0.0003,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.8285,1.8203,0.0003,-0.8228
1779765467.620118,1.2970,circle,-2.0015,-0.1257,3.0002,1.7600,-0.2900,0.0078,-1.1843,-0.8813,-2.9022,-0.7596,19.59418920,-99.22808840,3.000,-3.4582,-1.8856,3.9995,-1.2800,0.7000,-0.0030,-0.4043,-0.8905,19.59417610,-99.22810520,4.000,-3.8540,-0.8797,4.0002,-0.3958,1.0060,0.0007,1.0810,0.0007,-0.7799,2.2845,0.9993,-0.6644,1.6325,-0.1979,0.5030,0.0003,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.7489,1.8545,0.0003,-0.6230
1779765467.673787,1.3440,circle,-2.0015,-0.1257,3.0002,1.7600,-0.2900,0.0078,-1.1843,-0.8813,-2.8929,-0.7944,19.59418920,-99.22808840,3.000,-3.4582,-1.8856,3.9999,-1.2800,0.7000,0.0034,-0.4043,-0.8905,19.59417610,-99.22810520,4.000,-3.8540,-0.8797,4.0002,-0.3958,1.0060,0.0003,1.0810,0.0003,-0.7799,2.2845,0.9997,-0.6644,1.6325,-0.1979,0.5030,0.0001,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.7489,1.8545,0.0001,-0.6230
1779765467.746733,1.4220,circle,-2.0015,-0.1257,3.0002,1.7600,-0.2900,0.0078,-1.1843,-0.8813,-2.8832,-0.8291,19.59418920,-99.22808840,3.000,-3.4582,-1.8856,3.9999,-1.2800,0.7000,0.0034,-0.4043,-0.8905,19.59417610,-99.22810520,4.000,-3.8540,-0.8797,4.0002,-0.3958,1.0060,0.0003,1.0810,0.0003,-0.7799,2.2845,0.9997,-0.6644,1.6325,-0.1979,0.5030,0.0001,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.7489,1.8545,0.0001,-0.6230
1779765467.775880,1.4530,circle,-2.0015,-0.1257,3.0002,1.7600,-0.2900,0.0078,-1.1843,-0.8813,-2.8764,-0.8521,19.59418920,-99.22808840,3.000,-3.4582,-1.8856,3.9999,-1.2800,0.7000,0.0034,-0.4043,-0.8905,19.59417610,-99.22810520,4.000,-3.8540,-0.8797,4.0002,-0.3958,1.0060,0.0003,1.0810,0.0003,-0.7799,2.2845,0.9997,-0.6644,1.6325,-0.1979,0.5030,0.0001,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.7489,1.8545,0.0001,-0.6230
1779765467.825071,1.5000,circle,-1.5567,-0.2095,3.0004,1.7500,-0.3900,0.0017,-1.3829,-0.5627,-2.8695,-0.8751,19.59419320,-99.22808920,3.000,-3.4582,-1.8856,3.9999,-1.2800,0.7000,0.0034,-0.4043,-0.8905,19.59417610,-99.22810520,4.000,-3.5215,-0.5831,4.0004,-0.0634,1.3025,0.0005,1.3041,0.0005,-0.9786,2.5347,0.9995,-0.2102,1.1055,-0.0317,0.6513,0.0002,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.2419,1.7568,0.0002,-0.7501
1779765467.875906,1.5470,circle,-1.5567,-0.2095,3.0004,1.7500,-0.3900,0.0017,-1.3829,-0.5627,-2.8588,-0.9095,19.59419320,-99.22808920,3.000,-3.7806,-1.6551,3.9999,-1.3000,1.1900,0.0034,-0.6293,-0.7198,19.59417320,-99.22810300,4.000,-3.5215,-0.5831,4.0004,0.2591,1.0721,0.0005,1.1029,0.0005,-0.7537,2.6525,0.9995,-0.2102,1.1055,0.1295,0.5360,0.0002,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0806,1.6415,0.0002,-0.5872
1779765467.930138,1.6090,circle,-1.5567,-0.2095,3.0004,1.7500,-0.3900,0.0017,-1.3829,-0.5627,-2.8477,-0.9437,19.59419320,-99.22808920,3.000,-3.7806,-1.6551,4.0016,-1.3000,1.1900,0.0052,-0.6293,-0.7198,19.59417320,-99.22810300,4.002,-3.5215,-0.5831,4.0004,0.2591,1.0721,-0.0012,1.1029,0.0012,-0.7537,2.6525,1.0012,-0.2102,1.1055,0.1295,0.5360,-0.0006,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0806,1.6415,-0.0006,-0.5872
1779765467.972144,1.6410,circle,-1.5567,-0.2095,3.0004,1.7500,-0.3900,0.0017,-1.3829,-0.5627,-2.8401,-0.9665,19.59419320,-99.22808920,3.000,-3.7806,-1.6551,4.0016,-1.3000,1.1900,0.0052,-0.6293,-0.7198,19.59417320,-99.22810300,4.002,-3.5215,-0.5831,4.0004,0.2591,1.0721,-0.0012,1.1029,0.0012,-0.7537,2.6525,1.0012,-0.2102,1.1055,0.1295,0.5360,-0.0006,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0806,1.6415,-0.0006,-0.5872
1779765468.031963,1.7030,circle,-1.5567,-0.2095,3.0004,1.7500,-0.3900,0.0017,-1.3829,-0.5627,-2.8283,-1.0005,19.59419320,-99.22808920,3.000,-3.7806,-1.6551,4.0016,-1.3000,1.1900,0.0052,-0.6293,-0.7198,19.59417320,-99.22810300,4.002,-3.5215,-0.5831,4.0004,0.2591,1.0721,-0.0012,1.1029,0.0012,-0.7537,2.6525,1.0012,-0.2102,1.1055,0.1295,0.5360,-0.0006,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0806,1.6415,-0.0006,-0.5872
1779765468.079759,1.7500,circle,-1.1342,-0.3247,2.9993,1.6100,-0.4800,-0.0016,-1.3796,0.4463,-2.8202,-1.0231,19.59419700,-99.22809030,2.999,-3.7806,-1.6551,4.0016,-1.3000,1.1900,0.0052,-0.6293,-0.7198,19.59417320,-99.22810300,4.002,-3.0977,-0.7048,3.9993,0.6829,0.9503,-0.0023,1.1702,0.0023,-0.7503,2.9620,1.0023,0.1696,-0.8763,0.3414,0.4752,-0.0011,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.5111,-0.4011,-0.0011,-0.4837
1779765468.130644,1.7970,circle,-1.1342,-0.3247,2.9993,1.6100,-0.4800,-0.0016,-1.3796,0.4463,-2.8077,-1.0568,19.59419700,-99.22809030,2.999,-4.0586,-1.3199,4.0028,-1.0100,1.5400,0.0019,-0.8059,-0.5488,19.59417070,-99.22809980,4.003,-3.0977,-0.7048,3.9993,0.9609,0.6151,-0.0035,1.1409,0.0035,-0.5737,3.0891,1.0035,0.1696,-0.8763,0.4804,0.3076,-0.0018,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.6500,-0.5687,-0.0018,-0.3595
1779765468.184562,1.8590,circle,-1.1342,-0.3247,2.9993,1.6100,-0.4800,-0.0016,-1.3796,0.4463,-2.7991,-1.0793,19.59419700,-99.22809030,2.999,-4.0586,-1.3199,4.0028,-1.0100,1.5400,0.0019,-0.8059,-0.5488,19.59417070,-99.22809980,4.003,-3.0977,-0.7048,3.9993,0.9609,0.6151,-0.0035,1.1409,0.0035,-0.5737,3.0891,1.0035,0.1696,-0.8763,0.4804,0.3076,-0.0018,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.6500,-0.5687,-0.0018,-0.3595
1779765468.225954,1.9060,circle,-1.1342,-0.3247,2.9993,1.6100,-0.4800,-0.0016,-1.3796,0.4463,-2.7860,-1.1128,19.59419700,-99.22809030,2.999,-4.0586,-1.3199,4.0028,-1.0100,1.5400,0.0019,-0.8059,-0.5488,19.59417070,-99.22809980,4.003,-3.0977,-0.7048,3.9993,0.9609,0.6151,-0.0035,1.1409,0.0035,-0.5737,3.0891,1.0035,0.1696,-0.8763,0.4804,0.3076,-0.0018,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.6500,-0.5687,-0.0018,-0.3595
1779765468.274574,1.9530,circle,-1.1342,-0.3247,2.9993,1.6100,-0.4800,-0.0016,-1.3796,0.4463,-2.7770,-1.1350,19.59419700,-99.22809030,2.999,-4.0586,-1.3199,4.0028,-1.0100,1.5400,0.0019,-0.8059,-0.5488,19.59417070,-99.22809980,4.003,-3.0977,-0.7048,3.9993,0.9609,0.6151,-0.0035,1.1409,0.0035,-0.5737,3.0891,1.0035,0.1696,-0.8763,0.4804,0.3076,-0.0018,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.6500,-0.5687,-0.0018,-0.3595
1779765468.322276,2.0000,circle,-0.7561,-0.4504,2.9993,1.4000,-0.5400,-0.0016,-1.2241,0.6288,-2.7678,-1.1572,19.59420040,-99.22809150,2.999,-4.0586,-1.3199,4.0028,-1.0100,1.5400,0.0019,-0.8059,-0.5488,19.59417070,-99.22809980,4.003,-2.6371,-1.1300,3.9993,1.4215,0.1899,-0.0035,1.4341,0.0035,-0.4182,3.4150,1.0035,0.4273,-1.1827,0.7107,0.0949,-0.0018,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,1.1380,-1.0877,-0.0018,-0.2168
1779765468.373295,2.0470,circle,-0.7561,-0.4504,2.9978,1.4000,-0.5400,-0.0017,-1.2241,0.6288,-2.7537,-1.1903,19.59420040,-99.22809150,2.998,-4.2588,-0.9219,4.0031,-0.5900,1.6300,-0.0010,-0.9308,-0.3182,19.59416890,-99.22809600,4.003,-2.6371,-1.1300,3.9978,1.6216,-0.2082,-0.0053,1.6349,0.0053,-0.2933,3.5342,1.0053,0.4273,-1.1827,0.8108,-0.1041,-0.0026,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,1.2381,-1.2868,-0.0026,-0.1400
1779765468.427732,2.0940,circle,-0.7561,-0.4504,2.9978,1.4000,-0.5400,-0.0017,-1.2241,0.6288,-2.7393,-1.2233,19.59420040,-99.22809150,2.998,-4.2588,-0.9219,4.0031,-0.5900,1.6300,-0.0010,-0.9308,-0.3182,19.59416890,-99.22809600,4.003,-2.6371,-1.1300,3.9978,1.6216,-0.2082,-0.0053,1.6349,0.0053,-0.2933,3.5342,1.0053,0.4273,-1.1827,0.8108,-0.1041,-0.0026,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,1.2381,-1.2868,-0.0026,-0.1400
1779765468.484142,2.1560,circle,-0.7561,-0.4504,2.9978,1.4000,-0.5400,-0.0017,-1.2241,0.6288,-2.7244,-1.2561,19.59420040,-99.22809150,2.998,-4.2588,-0.9219,4.0031,-0.5900,1.6300,-0.0010,-0.9308,-0.3182,19.59416890,-99.22809600,4.003,-2.6371,-1.1300,3.9978,1.6216,-0.2082,-0.0053,1.6349,0.0053,-0.2933,3.5342,1.0053,0.4273,-1.1827,0.8108,-0.1041,-0.0026,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,1.2381,-1.2868,-0.0026,-0.1400
1779765468.531715,2.2030,circle,-0.7561,-0.4504,2.9978,1.4000,-0.5400,-0.0017,-1.2241,0.6288,-2.7193,-1.2670,19.59420040,-99.22809150,2.998,-4.2588,-0.9219,4.0031,-0.5900,1.6300,-0.0010,-0.9308,-0.3182,19.59416890,-99.22809600,4.003,-2.6371,-1.1300,3.9978,1.6216,-0.2082,-0.0053,1.6349,0.0053,-0.2933,3.5342,1.0053,0.4273,-1.1827,0.8108,-0.1041,-0.0026,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,1.2381,-1.2868,-0.0026,-0.1400
