timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,l_lat,l_lon,l_alt,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,s_lat,s_lon,s_alt,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779765560.982640,0.5000,circle,-2.9689,-0.0314,2.9980,0.1900,0.0300,-0.0008,-0.1288,-1.0055,-2.9850,-0.2995,19.59415380,-99.22808770,2.998,-2.9800,-2.0218,3.9993,-0.0400,0.0100,-0.0012,-0.0013,-0.0100,19.59415370,-99.22810670,3.999,-3.2257,-2.0149,3.9980,-0.2457,0.0069,-0.0013,0.2458,0.0013,-0.1275,1.9904,1.0013,-1.9944,0.2583,-0.1229,0.0035,-0.0006,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-1.9849,0.2454,-0.0006,-0.2015
1779765561.033283,0.5470,circle,-2.9689,-0.0314,2.9980,0.1900,0.0300,-0.0008,-0.1288,-1.0055,-2.9825,-0.3234,19.59415380,-99.22808770,2.998,-2.9800,-2.0218,3.9993,-0.0400,0.0100,-0.0012,-0.0013,-0.0100,19.59415370,-99.22810670,3.999,-3.2257,-2.0149,3.9980,-0.2457,0.0069,-0.0013,0.2458,0.0013,-0.1275,1.9904,1.0013,-1.9944,0.2583,-0.1229,0.0035,-0.0006,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-1.9849,0.2454,-0.0006,-0.2015
1779765561.086646,0.6100,circle,-2.9689,-0.0314,2.9980,0.1900,0.0300,-0.0008,-0.1288,-1.0055,-2.9784,-0.3591,19.59415380,-99.22808770,2.998,-2.9800,-2.0218,3.9993,-0.0400,0.0100,-0.0012,-0.0013,-0.0100,19.59415370,-99.22810670,3.999,-3.2257,-2.0149,3.9980,-0.2457,0.0069,-0.0013,0.2458,0.0013,-0.1275,1.9904,1.0013,-1.9944,0.2583,-0.1229,0.0035,-0.0006,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-1.9849,0.2454,-0.0006,-0.2015
1779765561.127270,0.6410,circle,-2.8577,-0.0314,2.9980,0.7300,0.0000,-0.0008,-0.4972,-1.5764,-2.9755,-0.3830,19.59415480,-99.22808770,2.998,-2.9800,-2.0218,3.9993,-0.0400,0.0100,-0.0012,-0.0013,-0.0100,19.59415370,-99.22810670,3.999,-3.8117,-1.7892,3.9980,-0.8317,0.2326,-0.0013,0.8636,0.0013,-0.4960,1.9941,1.0013,-2.7709,1.5038,-0.4158,0.1163,-0.0006,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-1.7828,0.9064,-0.0006,-0.5534
1779765561.194644,0.7190,circle,-2.8577,-0.0314,2.9967,0.7300,0.0000,-0.0037,-0.4972,-1.5764,-2.9706,-0.4186,19.59415480,-99.22808770,2.997,-3.0023,-2.0218,3.9987,-0.2000,0.0200,-0.0024,-0.0290,-0.2212,19.59415350,-99.22810670,3.999,-3.8117,-1.7892,3.9967,-0.8094,0.2326,-0.0020,0.8422,0.0020,-0.4682,1.9956,1.0020,-2.7709,1.5038,-0.4047,0.1163,-0.0010,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-1.7815,0.9089,-0.0010,-0.5101
1779765561.226763,0.7500,circle,-2.8577,-0.0314,2.9967,0.7300,0.0000,-0.0037,-0.4972,-1.5764,-2.9689,-0.4305,19.59415480,-99.22808770,2.997,-3.0023,-2.0218,3.9987,-0.2000,0.0200,-0.0024,-0.0290,-0.2212,19.59415350,-99.22810670,3.999,-3.8117,-1.7892,3.9967,-0.8094,0.2326,-0.0020,0.8422,0.0020,-0.4682,1.9956,1.0020,-2.7709,1.5038,-0.4047,0.1163,-0.0010,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-1.7815,0.9089,-0.0010,-0.5101
1779765561.277857,0.7970,circle,-2.8577,-0.0314,2.9967,0.7300,0.0000,-0.0037,-0.4972,-1.5764,-2.9636,-0.4661,19.59415480,-99.22808770,2.997,-3.0023,-2.0218,3.9987,-0.2000,0.0200,-0.0024,-0.0290,-0.2212,19.59415350,-99.22810670,3.999,-3.8117,-1.7892,3.9967,-0.8094,0.2326,-0.0020,0.8422,0.0020,-0.4682,1.9956,1.0020,-2.7709,1.5038,-0.4047,0.1163,-0.0010,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-1.7815,0.9089,-0.0010,-0.5101
1779765561.331483,0.8440,circle,-2.8577,-0.0314,2.9967,0.7300,0.0000,-0.0037,-0.4972,-1.5764,-2.9578,-0.5016,19.59415480,-99.22808770,2.997,-3.0023,-2.0218,3.9987,-0.2000,0.0200,-0.0024,-0.0290,-0.2212,19.59415350,-99.22810670,3.999,-3.8117,-1.7892,3.9967,-0.8094,0.2326,-0.0020,0.8422,0.0020,-0.4682,1.9956,1.0020,-2.7709,1.5038,-0.4047,0.1163,-0.0010,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-1.7815,0.9089,-0.0010,-0.5101
1779765561.388018,0.9070,circle,-2.5797,-0.0314,2.9962,1.4100,-0.0400,0.0031,-0.8629,-1.2306,-2.9515,-0.5371,19.59415730,-99.22808770,2.996,-3.0023,-2.0218,3.9987,-0.2000,0.0200,-0.0024,-0.0290,-0.2212,19.59415350,-99.22810670,3.999,-4.0992,-1.3318,3.9962,-1.0970,0.6900,-0.0025,1.2959,0.0025,-0.8339,2.0347,1.0025,-1.6003,1.8700,-0.5485,0.3450,-0.0013,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-1.3926,1.4355,-0.0013,-0.7681
1779765561.432283,0.9530,circle,-2.5797,-0.0314,2.9962,1.4100,-0.0400,0.0031,-0.8629,-1.2306,-2.9471,-0.5607,19.59415730,-99.22808770,2.996,-3.0912,-2.0113,3.9987,-0.6300,0.1600,-0.0024,-0.1347,-0.6190,19.59415270,-99.22810660,3.999,-4.0992,-1.3318,3.9962,-1.0080,0.6795,-0.0025,1.2157,0.0025,-0.7283,2.0449,1.0025,-1.6003,1.8700,-0.5040,0.3397,-0.0013,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-1.3793,1.4483,-0.0013,-0.6438
1779765561.480441,1.0000,circle,-2.5797,-0.0314,2.9962,1.4100,-0.0400,0.0031,-0.8629,-1.2306,-2.9426,-0.5842,19.59415730,-99.22808770,2.996,-3.0912,-2.0113,3.9976,-0.6300,0.1600,-0.0050,-0.1347,-0.6190,19.59415270,-99.22810660,3.998,-4.0992,-1.3318,3.9962,-1.0080,0.6795,-0.0014,1.2157,0.0014,-0.7283,2.0449,1.0014,-1.6003,1.8700,-0.5040,0.3397,-0.0007,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-1.3793,1.4483,-0.0007,-0.6438
1779765561.531399,1.0470,circle,-2.5797,-0.0314,2.9962,1.4100,-0.0400,0.0031,-0.8629,-1.2306,-2.9353,-0.6195,19.59415730,-99.22808770,2.996,-3.0912,-2.0113,3.9976,-0.6300,0.1600,-0.0050,-0.1347,-0.6190,19.59415270,-99.22810660,3.998,-4.0992,-1.3318,3.9962,-1.0080,0.6795,-0.0014,1.2157,0.0014,-0.7283,2.0449,1.0014,-1.6003,1.8700,-0.5040,0.3397,-0.0007,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-1.3793,1.4483,-0.0007,-0.6438
1779765561.585347,1.1100,circle,-2.5797,-0.0314,2.9962,1.4100,-0.0400,0.0031,-0.8629,-1.2306,-2.9277,-0.6547,19.59415730,-99.22808770,2.996,-3.0912,-2.0113,3.9976,-0.6300,0.1600,-0.0050,-0.1347,-0.6190,19.59415270,-99.22810660,3.998,-4.0992,-1.3318,3.9962,-1.0080,0.6795,-0.0014,1.2157,0.0014,-0.7283,2.0449,1.0014,-1.6003,1.8700,-0.5040,0.3397,-0.0007,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-1.3793,1.4483,-0.0007,-0.6438
1779765561.625899,1.1410,circle,-2.1461,-0.0524,2.9971,2.0600,-0.1300,0.0068,-1.1186,-0.8998,-2.9224,-0.6781,19.59416120,-99.22808790,2.997,-3.0912,-2.0113,3.9976,-0.6300,0.1600,-0.0050,-0.1347,-0.6190,19.59415270,-99.22810660,3.998,-3.9450,-0.9263,3.9971,-0.8538,1.0850,-0.0005,1.3806,0.0005,-0.9839,2.1750,1.0005,-0.7863,1.6186,-0.4269,0.5425,-0.0002,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.9791,1.7440,-0.0002,-0.8152
1779765561.685678,1.2030,circle,-2.1461,-0.0524,2.9971,2.0600,-0.1300,0.0068,-1.1186,-0.8998,-2.9140,-0.7131,19.59416120,-99.22808790,2.997,-3.3025,-1.9380,3.9968,-1.1200,0.5600,0.0010,-0.3315,-0.8260,19.59415080,-99.22810590,3.997,-3.9450,-0.9263,3.9971,-0.6425,1.0116,0.0004,1.1984,0.0004,-0.7870,2.2120,0.9996,-0.7863,1.6186,-0.3213,0.5058,0.0002,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.9246,1.7734,0.0002,-0.6370
1779765561.735820,1.2500,circle,-2.1461,-0.0524,2.9971,2.0600,-0.1300,0.0068,-1.1186,-0.8998,-2.9082,-0.7364,19.59416120,-99.22808790,2.997,-3.3025,-1.9380,3.9968,-1.1200,0.5600,0.0010,-0.3315,-0.8260,19.59415080,-99.22810590,3.997,-3.9450,-0.9263,3.9971,-0.6425,1.0116,0.0004,1.1984,0.0004,-0.7870,2.2120,0.9996,-0.7863,1.6186,-0.3213,0.5058,0.0002,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.9246,1.7734,0.0002,-0.6370
1779765561.787114,1.2970,circle,-2.1461,-0.0524,2.9971,2.0600,-0.1300,0.0068,-1.1186,-0.8998,-2.8992,-0.7712,19.59416120,-99.22808790,2.997,-3.3025,-1.9380,3.9968,-1.1200,0.5600,0.0010,-0.3315,-0.8260,19.59415080,-99.22810590,3.997,-3.9450,-0.9263,3.9971,-0.6425,1.0116,0.0004,1.1984,0.0004,-0.7870,2.2120,0.9996,-0.7863,1.6186,-0.3213,0.5058,0.0002,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.9246,1.7734,0.0002,-0.6370
1779765561.840425,1.3600,circle,-2.1461,-0.0524,2.9971,2.0600,-0.1300,0.0068,-1.1186,-0.8998,-2.8897,-0.8060,19.59416120,-99.22808790,2.997,-3.3025,-1.9380,3.9968,-1.1200,0.5600,0.0010,-0.3315,-0.8260,19.59415080,-99.22810590,3.997,-3.9450,-0.9263,3.9971,-0.6425,1.0116,0.0004,1.1984,0.0004,-0.7870,2.2120,0.9996,-0.7863,1.6186,-0.3213,0.5058,0.0002,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.9246,1.7734,0.0002,-0.6370
1779765561.880821,1.3910,circle,-1.5678,-0.1048,2.9988,2.5800,-0.2300,0.0116,-1.3285,-0.8223,-2.8865,-0.8175,19.59416640,-99.22808840,2.999,-3.3025,-1.9380,3.9968,-1.1200,0.5600,0.0010,-0.3315,-0.8260,19.59415080,-99.22810590,3.997,-3.5094,-0.5846,3.9988,-0.2069,1.3534,0.0020,1.3691,0.0020,-0.9970,2.5238,0.9980,-0.3946,1.5965,-0.1035,0.6767,0.0010,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.4280,1.9537,0.0010,-0.7972
1779765561.940249,1.4530,circle,-1.5678,-0.1048,2.9988,2.5800,-0.2300,0.0116,-1.3285,-0.8223,-2.8730,-0.8636,19.59416640,-99.22808840,2.999,-3.6138,-1.7389,3.9979,-1.3200,1.0700,0.0078,-0.5594,-0.7780,19.59414800,-99.22810400,3.998,-3.5094,-0.5846,3.9988,0.1044,1.1543,0.0008,1.1590,0.0008,-0.7691,2.6185,0.9992,-0.3946,1.5965,0.0522,0.5772,0.0004,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.3112,1.9756,0.0004,-0.6197
1779765561.989806,1.5000,circle,-1.5678,-0.1048,2.9988,2.5800,-0.2300,0.0116,-1.3285,-0.8223,-2.8660,-0.8866,19.59416640,-99.22808840,2.999,-3.6138,-1.7389,3.9979,-1.3200,1.0700,0.0078,-0.5594,-0.7780,19.59414800,-99.22810400,3.998,-3.5094,-0.5846,3.9988,0.1044,1.1543,0.0008,1.1590,0.0008,-0.7691,2.6185,0.9992,-0.3946,1.5965,0.0522,0.5772,0.0004,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.3112,1.9756,0.0004,-0.6197
1779765562.042944,1.5630,circle,-1.5678,-0.1048,2.9988,2.5800,-0.2300,0.0116,-1.3285,-0.8223,-2.8588,-0.9095,19.59416640,-99.22808840,2.999,-3.6138,-1.7389,3.9979,-1.3200,1.0700,0.0078,-0.5594,-0.7780,19.59414800,-99.22810400,3.998,-3.5094,-0.5846,3.9988,0.1044,1.1543,0.0008,1.1590,0.0008,-0.7691,2.6185,0.9992,-0.3946,1.5965,0.0522,0.5772,0.0004,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.3112,1.9756,0.0004,-0.6197
1779765562.081414,1.5940,circle,-1.5678,-0.1048,2.9988,2.5800,-0.2300,0.0116,-1.3285,-0.8223,-2.8515,-0.9323,19.59416640,-99.22808840,2.999,-3.6138,-1.7389,3.9979,-1.3200,1.0700,0.0078,-0.5594,-0.7780,19.59414800,-99.22810400,3.998,-3.5094,-0.5846,3.9988,0.1044,1.1543,0.0008,1.1590,0.0008,-0.7691,2.6185,0.9992,-0.3946,1.5965,0.0522,0.5772,0.0004,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.3112,1.9756,0.0004,-0.6197
1779765562.137934,1.6570,circle,-0.8896,-0.1781,3.0010,2.7900,-0.3300,0.0092,-1.4149,0.1138,-2.8401,-0.9665,19.59417250,-99.22808910,3.001,-3.6138,-1.7389,3.9979,-1.3200,1.0700,0.0078,-0.5594,-0.7780,19.59414800,-99.22810400,3.998,-2.8653,-0.4886,4.0010,0.7485,1.2503,0.0031,1.4573,0.0031,-0.8555,3.1397,0.9969,0.0353,-0.2248,0.3743,0.6252,0.0015,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.4096,0.4003,0.0015,-0.5952
1779765562.189335,1.7030,circle,-0.8896,-0.1781,3.0010,2.7900,-0.3300,0.0092,-1.4149,0.1138,-2.8283,-1.0005,19.59417250,-99.22808910,3.001,-3.9029,-1.4247,3.9995,-1.1600,1.5000,0.0057,-0.7554,-0.6323,19.59414540,-99.22810100,3.999,-2.8653,-0.4886,4.0010,1.0376,0.9361,0.0015,1.3975,0.0015,-0.6595,3.2611,0.9985,0.0353,-0.2248,0.5188,0.4680,0.0008,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.5542,0.2432,0.0008,-0.4530
1779765562.237957,1.7500,circle,-0.8896,-0.1781,3.0010,2.7900,-0.3300,0.0092,-1.4149,0.1138,-2.8202,-1.0231,19.59417250,-99.22808910,3.001,-3.9029,-1.4247,3.9995,-1.1600,1.5000,0.0057,-0.7554,-0.6323,19.59414540,-99.22810100,3.999,-2.8653,-0.4886,4.0010,1.0376,0.9361,0.0015,1.3975,0.0015,-0.6595,3.2611,0.9985,0.0353,-0.2248,0.5188,0.4680,0.0008,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.5542,0.2432,0.0008,-0.4530
1779765562.288190,1.8130,circle,-0.8896,-0.1781,3.0010,2.7900,-0.3300,0.0092,-1.4149,0.1138,-2.8119,-1.0456,19.59417250,-99.22808910,3.001,-3.9029,-1.4247,3.9995,-1.1600,1.5000,0.0057,-0.7554,-0.6323,19.59414540,-99.22810100,3.999,-2.8653,-0.4886,4.0010,1.0376,0.9361,0.0015,1.3975,0.0015,-0.6595,3.2611,0.9985,0.0353,-0.2248,0.5188,0.4680,0.0008,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.5542,0.2432,0.0008,-0.4530
1779765562.325869,1.8440,circle,-0.8896,-0.1781,3.0010,2.7900,-0.3300,0.0092,-1.4149,0.1138,-2.7991,-1.0793,19.59417250,-99.22808910,3.001,-3.9029,-1.4247,3.9995,-1.1600,1.5000,0.0057,-0.7554,-0.6323,19.59414540,-99.22810100,3.999,-2.8653,-0.4886,4.0010,1.0376,0.9361,0.0015,1.3975,0.0015,-0.6595,3.2611,0.9985,0.0353,-0.2248,0.5188,0.4680,0.0008,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.5542,0.2432,0.0008,-0.4530
1779765562.383002,1.9070,circle,-0.2002,-0.2828,3.0018,2.7500,-0.4100,0.0004,-1.2901,0.6681,-2.7904,-1.1016,19.59417870,-99.22809010,3.002,-3.9029,-1.4247,3.9995,-1.1600,1.5000,0.0057,-0.7554,-0.6323,19.59414540,-99.22810100,3.999,-2.1219,-0.8370,4.0018,1.7811,0.5877,0.0023,1.8755,0.0023,-0.5346,3.8748,0.9977,0.3702,-1.2839,0.8905,0.2939,0.0011,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,1.2607,-0.9900,0.0011,-0.2977
1779765562.434795,1.9530,circle,-0.2002,-0.2828,3.0018,2.7500,-0.4100,0.0004,-1.2901,0.6681,-2.7770,-1.1350,19.59417870,-99.22809010,3.002,-4.1476,-1.0266,4.0010,-0.7700,1.7500,0.0041,-0.9056,-0.4031,19.59414320,-99.22809720,4.001,-2.1219,-0.8370,4.0018,2.0257,0.1896,0.0008,2.0346,0.0008,-0.3845,4.0169,0.9992,0.3702,-1.2839,1.0129,0.0948,0.0004,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,1.3831,-1.1890,0.0004,-0.2005
1779765562.483163,2.0000,circle,-0.2002,-0.2828,3.0018,2.7500,-0.4100,0.0004,-1.2901,0.6681,-2.7678,-1.1572,19.59417870,-99.22809010,3.002,-4.1476,-1.0266,4.0010,-0.7700,1.7500,0.0041,-0.9056,-0.4031,19.59414320,-99.22809720,4.001,-2.1219,-0.8370,4.0018,2.0257,0.1896,0.0008,2.0346,0.0008,-0.3845,4.0169,0.9992,0.3702,-1.2839,1.0129,0.0948,0.0004,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,1.3831,-1.1890,0.0004,-0.2005
1779765562.533541,2.0470,circle,-0.2002,-0.2828,3.0018,2.7500,-0.4100,0.0004,-1.2901,0.6681,-2.7537,-1.1903,19.59417870,-99.22809010,3.002,-4.1476,-1.0266,4.0010,-0.7700,1.7500,0.0041,-0.9056,-0.4031,19.59414320,-99.22809720,4.001,-2.1219,-0.8370,4.0018,2.0257,0.1896,0.0008,2.0346,0.0008,-0.3845,4.0169,0.9992,0.3702,-1.2839,1.0129,0.0948,0.0004,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,1.3831,-1.1890,0.0004,-0.2005
1779765562.587080,2.1100,circle,-0.2002,-0.2828,3.0018,2.7500,-0.4100,0.0004,-1.2901,0.6681,-2.7441,-1.2123,19.59417870,-99.22809010,3.002,-4.1476,-1.0266,4.0010,-0.7700,1.7500,0.0041,-0.9056,-0.4031,19.59414320,-99.22809720,4.001,-2.1219,-0.8370,4.0018,2.0257,0.1896,0.0008,2.0346,0.0008,-0.3845,4.0169,0.9992,0.3702,-1.2839,1.0129,0.0948,0.0004,0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,1.3831,-1.1890,0.0004,-0.2005
1779765562.627414,2.1410,circle,0.4781,-0.3981,3.0008,2.6000,-0.4900,-0.0042,-1.1497,0.4035,-2.7294,-1.2452,19.59418480,-99.22809120,3.001,-4.1476,-1.0266,4.0010,-0.7700,1.7500,0.0041,-0.9056,-0.4031,19.59414320,-99.22809720,4.001,-1.3471,-1.2156,4.0008,2.8004,-0.1890,-0.0001,2.8068,0.0001,-0.2441,4.6682,1.0001,0.3299,-0.7365,1.4002,-0.0945,-0.0001,0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,1.7301,-0.8311,-0.0001,-0.1146
1779765562.693445,2.2030,circle,0.4781,-0.3981,3.0008,2.6000,-0.4900,-0.0042,-1.1497,0.4035,-2.7143,-1.2778,19.59418480,-99.22809120,3.001,-4.2810,-0.5971,4.0010,-0.3900,1.6600,0.0041,-0.9747,-0.0857,19.59414200,-99.22809310,4.001,-1.3471,-1.2156,4.0008,2.9339,-0.6185,-0.0001,2.9984,0.0001,-0.1750,4.7633,1.0001,0.3299,-0.7365,1.4669,-0.3093,-0.0001,0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,1.7285,-1.0061,-0.0001,-0.0911
