timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,l_lat,l_lon,l_alt,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,s_lat,s_lon,s_alt,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779772077.994426,0.5000,circle,-3.0245,0.0000,2.9988,0.0000,-0.0400,0.0005,-1.5341,0.2256,-2.9862,-0.2876,19.59420700,-99.22808720,2.999,-4.9815,-0.0105,4.0002,-0.0200,0.0000,-0.0011,-0.2432,-1.3258,19.59418940,-99.22808730,4.000,-5.0232,-0.0734,3.9988,-0.0416,-0.0629,-0.0014,0.0754,0.0014,-1.2909,1.9571,1.0014,0.0166,-0.4509,-0.0208,-0.0315,-0.0007,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0043,-0.4823,-0.0007,-0.8776
1779772078.044815,0.5470,circle,-3.0245,0.0000,2.9988,0.0000,-0.0400,0.0005,-1.5341,0.2256,-2.9825,-0.3234,19.59420700,-99.22808720,2.999,-4.9815,-0.0105,4.0002,-0.0200,-0.0100,-0.0011,-0.3280,-1.4458,19.59418940,-99.22808730,4.000,-5.0232,-0.0734,3.9988,-0.0416,-0.0629,-0.0014,0.0754,0.0014,-1.2061,1.9571,1.0014,0.0166,-0.4509,-0.0208,-0.0315,-0.0007,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0043,-0.4823,-0.0007,-0.7978
1779772078.098489,0.5940,circle,-3.0245,0.0000,2.9988,0.0000,-0.0400,0.0005,-1.5341,0.2256,-2.9798,-0.3472,19.59420700,-99.22808720,2.999,-4.9815,-0.0105,4.0002,-0.0200,-0.0200,-0.0011,-0.4164,-1.4793,19.59418940,-99.22808730,4.000,-5.0232,-0.0734,3.9988,-0.0416,-0.0629,-0.0014,0.0754,0.0014,-1.1177,1.9571,1.0014,0.0166,-0.4509,-0.0208,-0.0315,-0.0007,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0043,-0.4823,-0.0007,-0.7237
1779772078.155334,0.6560,circle,-3.0245,0.0000,2.9988,0.0000,-0.0400,0.0005,-1.5341,0.2256,-2.9739,-0.3949,19.59420700,-99.22808720,2.999,-4.9815,-0.0105,4.0002,-0.0200,-0.0300,-0.0012,-0.4746,-1.4523,19.59418940,-99.22808730,4.000,-5.0232,-0.0734,3.9988,-0.0416,-0.0629,-0.0013,0.0754,0.0013,-1.0595,1.9571,1.0013,0.0166,-0.4509,-0.0208,-0.0315,-0.0007,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0043,-0.4823,-0.0007,-0.6798
1779772078.205054,0.7030,circle,-3.0245,0.0000,2.9988,0.0000,-0.0400,0.0005,-1.5341,0.2256,-2.9723,-0.4067,19.59420700,-99.22808720,2.999,-4.9815,-0.0105,4.0001,-0.0200,-0.0500,-0.0013,-0.5305,-1.3898,19.59418940,-99.22808730,4.000,-5.0232,-0.0734,3.9988,-0.0416,-0.0629,-0.0013,0.0754,0.0013,-1.0036,1.9571,1.0013,0.0166,-0.4509,-0.0208,-0.0315,-0.0007,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0043,-0.4823,-0.0007,-0.6414
1779772078.253329,0.7500,circle,-3.0245,-0.0210,2.9988,0.0100,-0.1400,0.0009,-1.4667,0.2796,-2.9672,-0.4424,19.59420700,-99.22808740,2.999,-4.9815,-0.0105,4.0001,-0.0200,-0.0600,-0.0014,-0.5571,-1.3460,19.59418940,-99.22808730,4.000,-5.0137,-0.2288,3.9988,-0.0321,-0.2183,-0.0013,0.2206,0.0013,-0.9096,1.9571,1.0013,0.0581,-0.5561,-0.0161,-0.1091,-0.0007,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0420,-0.6652,-0.0007,-0.5651
1779772078.303882,0.8120,circle,-3.0245,-0.0210,2.9988,0.0100,-0.1400,0.0009,-1.4667,0.2796,-2.9617,-0.4780,19.59420700,-99.22808740,2.999,-4.9815,-0.0210,4.0000,-0.0200,-0.1300,-0.0017,-0.6726,-1.0340,19.59418940,-99.22808740,4.000,-5.0137,-0.2288,3.9988,-0.0321,-0.2078,-0.0012,0.2103,0.0012,-0.7941,1.9570,1.0012,0.0581,-0.5561,-0.0161,-0.1039,-0.0006,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0420,-0.6600,-0.0006,-0.5040
1779772078.342534,0.8440,circle,-3.0245,-0.0210,2.9988,0.0100,-0.1400,0.0009,-1.4667,0.2796,-2.9597,-0.4898,19.59420700,-99.22808740,2.999,-4.9815,-0.0210,4.0000,-0.0200,-0.1300,-0.0017,-0.6726,-1.0340,19.59418940,-99.22808740,4.000,-5.0137,-0.2288,3.9988,-0.0321,-0.2078,-0.0012,0.2103,0.0012,-0.7941,1.9570,1.0012,0.0581,-0.5561,-0.0161,-0.1039,-0.0006,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0420,-0.6600,-0.0006,-0.5040
1779772078.399051,0.9060,circle,-3.0245,-0.0210,2.9988,0.0100,-0.1400,0.0009,-1.4667,0.2796,-2.9515,-0.5371,19.59420700,-99.22808740,2.999,-4.9815,-0.0210,4.0000,-0.0200,-0.1300,-0.0017,-0.6726,-1.0340,19.59418940,-99.22808740,4.000,-5.0137,-0.2288,3.9988,-0.0321,-0.2078,-0.0012,0.2103,0.0012,-0.7941,1.9570,1.0012,0.0581,-0.5561,-0.0161,-0.1039,-0.0006,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0420,-0.6600,-0.0006,-0.5040
1779772078.443496,0.9370,circle,-3.0245,-0.0210,2.9988,0.0100,-0.1400,0.0009,-1.4667,0.2796,-2.9471,-0.5607,19.59420700,-99.22808740,2.999,-4.9815,-0.0210,4.0000,-0.0200,-0.1300,-0.0017,-0.6726,-1.0340,19.59418940,-99.22808740,4.000,-5.0137,-0.2288,3.9988,-0.0321,-0.2078,-0.0012,0.2103,0.0012,-0.7941,1.9570,1.0012,0.0581,-0.5561,-0.0161,-0.1039,-0.0006,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0420,-0.6600,-0.0006,-0.5040
1779772078.506829,1.0160,circle,-3.0245,-0.0629,2.9988,0.0200,-0.2400,0.0010,-1.4044,0.2167,-2.9402,-0.5960,19.59420700,-99.22808780,2.999,-4.9815,-0.0210,4.0000,-0.0200,-0.1300,-0.0017,-0.6726,-1.0340,19.59418940,-99.22808740,4.000,-4.9969,-0.3941,3.9988,-0.0153,-0.3731,-0.0012,0.3735,0.0012,-0.7318,1.9575,1.0012,0.0718,-0.4273,-0.0077,-0.1866,-0.0006,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0641,-0.6139,-0.0006,-0.4604
1779772078.541309,1.0470,circle,-3.0245,-0.0629,2.9988,0.0200,-0.2400,0.0010,-1.4044,0.2167,-2.9378,-0.6078,19.59420700,-99.22808780,2.999,-4.9815,-0.0943,4.0000,0.0000,-0.3600,-0.0017,-0.8128,-0.2270,19.59418940,-99.22808810,4.000,-4.9969,-0.3941,3.9988,-0.0153,-0.2998,-0.0012,0.3002,0.0012,-0.5916,1.9573,1.0012,0.0718,-0.4273,-0.0077,-0.1499,-0.0006,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0641,-0.5772,-0.0006,-0.4289
1779772078.595112,1.0940,circle,-3.0245,-0.0629,2.9988,0.0200,-0.2400,0.0010,-1.4044,0.2167,-2.9303,-0.6430,19.59420700,-99.22808780,2.999,-4.9815,-0.0943,3.9997,0.0000,-0.3600,-0.0007,-0.8128,-0.2270,19.59418940,-99.22808810,4.000,-4.9969,-0.3941,3.9988,-0.0153,-0.2998,-0.0009,0.3002,0.0009,-0.5916,1.9573,1.0009,0.0718,-0.4273,-0.0077,-0.1499,-0.0005,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0641,-0.5772,-0.0005,-0.4289
1779772078.651995,1.1560,circle,-3.0245,-0.0629,2.9988,0.0200,-0.2400,0.0010,-1.4044,0.2167,-2.9224,-0.6781,19.59420700,-99.22808780,2.999,-4.9815,-0.0943,3.9997,0.0000,-0.3600,-0.0007,-0.8128,-0.2270,19.59418940,-99.22808810,4.000,-4.9969,-0.3941,3.9988,-0.0153,-0.2998,-0.0009,0.3002,0.0009,-0.5916,1.9573,1.0009,0.0718,-0.4273,-0.0077,-0.1499,-0.0005,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0641,-0.5772,-0.0005,-0.4289
1779772078.696477,1.2030,circle,-3.0245,-0.0629,2.9988,0.0200,-0.2400,0.0010,-1.4044,0.2167,-2.9140,-0.7131,19.59420700,-99.22808780,2.999,-4.9815,-0.0943,3.9997,0.0000,-0.3600,-0.0007,-0.8128,-0.2270,19.59418940,-99.22808810,4.000,-4.9969,-0.3941,3.9988,-0.0153,-0.2998,-0.0009,0.3002,0.0009,-0.5916,1.9573,1.0009,0.0718,-0.4273,-0.0077,-0.1499,-0.0005,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0641,-0.5772,-0.0005,-0.4289
1779772078.744121,1.2500,circle,-3.0245,-0.1362,2.9989,0.0400,-0.3400,0.0012,-1.3567,0.1780,-2.9082,-0.7364,19.59420700,-99.22808850,2.999,-4.9815,-0.0943,3.9997,0.0000,-0.3600,-0.0007,-0.8128,-0.2270,19.59418940,-99.22808810,4.000,-4.9788,-0.5611,3.9989,0.0027,-0.4668,-0.0008,0.4668,0.0008,-0.5439,1.9575,1.0008,0.0757,-0.3480,0.0013,-0.2334,-0.0004,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0770,-0.5814,-0.0004,-0.3946
1779772078.794697,1.2970,circle,-3.0245,-0.1362,2.9989,0.0400,-0.3400,0.0012,-1.3567,0.1780,-2.9022,-0.7596,19.59420700,-99.22808850,2.999,-4.9815,-0.1990,3.9997,0.0100,-0.4700,-0.0007,-0.8439,-0.1278,19.59418940,-99.22808910,4.000,-4.9788,-0.5611,3.9989,0.0027,-0.3621,-0.0008,0.3621,0.0008,-0.5128,1.9580,1.0008,0.0757,-0.3480,0.0013,-0.1810,-0.0004,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0770,-0.5290,-0.0004,-0.3796
1779772078.848357,1.3440,circle,-3.0245,-0.1362,2.9989,0.0400,-0.3400,0.0012,-1.3567,0.1780,-2.8929,-0.7944,19.59420700,-99.22808850,2.999,-4.9815,-0.1990,3.9997,0.0100,-0.4700,0.0002,-0.8439,-0.1278,19.59418940,-99.22808910,4.000,-4.9788,-0.5611,3.9989,0.0027,-0.3621,-0.0007,0.3621,0.0007,-0.5128,1.9580,1.0007,0.0757,-0.3480,0.0013,-0.1810,-0.0004,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0770,-0.5290,-0.0004,-0.3796
1779772078.905164,1.4060,circle,-3.0245,-0.1362,2.9989,0.0400,-0.3400,0.0012,-1.3567,0.1780,-2.8832,-0.8291,19.59420700,-99.22808850,2.999,-4.9815,-0.1990,3.9997,0.0100,-0.4700,0.0002,-0.8439,-0.1278,19.59418940,-99.22808910,4.000,-4.9788,-0.5611,3.9989,0.0027,-0.3621,-0.0007,0.3621,0.0007,-0.5128,1.9580,1.0007,0.0757,-0.3480,0.0013,-0.1810,-0.0004,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0770,-0.5290,-0.0004,-0.3796
1779772078.949630,1.4530,circle,-3.0245,-0.1362,2.9989,0.0400,-0.3400,0.0012,-1.3567,0.1780,-2.8764,-0.8521,19.59420700,-99.22808850,2.999,-4.9815,-0.1990,3.9997,0.0100,-0.4700,0.0002,-0.8439,-0.1278,19.59418940,-99.22808910,4.000,-4.9788,-0.5611,3.9989,0.0027,-0.3621,-0.0007,0.3621,0.0007,-0.5128,1.9580,1.0007,0.0757,-0.3480,0.0013,-0.1810,-0.0004,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0770,-0.5290,-0.0004,-0.3796
1779772078.998038,1.5000,circle,-3.0245,-0.2409,2.9992,0.0600,-0.4200,0.0011,-1.3115,0.1859,-2.8695,-0.8751,19.59420700,-99.22808950,2.999,-4.9815,-0.1990,3.9997,0.0100,-0.4700,0.0002,-0.8439,-0.1278,19.59418940,-99.22808910,4.000,-4.9577,-0.7537,3.9992,0.0239,-0.5546,-0.0005,0.5551,0.0005,-0.4676,1.9575,1.0005,0.0953,-0.3593,0.0119,-0.2773,-0.0002,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.1072,-0.6366,-0.0002,-0.3427
1779772079.049011,1.5470,circle,-3.0245,-0.2409,2.9992,0.0600,-0.4200,0.0011,-1.3115,0.1859,-2.8588,-0.9095,19.59420700,-99.22808950,2.999,-4.9815,-0.1990,3.9997,0.0100,-0.4700,0.0002,-0.8439,-0.1278,19.59418940,-99.22808910,4.000,-4.9577,-0.7537,3.9992,0.0239,-0.5546,-0.0005,0.5551,0.0005,-0.4676,1.9575,1.0005,0.0953,-0.3593,0.0119,-0.2773,-0.0002,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.1072,-0.6366,-0.0002,-0.3427
1779772079.102473,1.6090,circle,-3.0245,-0.2409,2.9992,0.0600,-0.4200,0.0011,-1.3115,0.1859,-2.8477,-0.9437,19.59420700,-99.22808950,2.999,-4.9815,-0.3247,3.9995,0.0300,-0.5000,-0.0002,-0.9067,-0.3532,19.59418940,-99.22809030,4.000,-4.9577,-0.7537,3.9992,0.0239,-0.4289,-0.0003,0.4296,0.0003,-0.4049,1.9588,1.0003,0.0953,-0.3593,0.0119,-0.2145,-0.0002,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.1072,-0.5738,-0.0002,-0.2700
1779772079.144013,1.6410,circle,-3.0245,-0.2409,2.9992,0.0600,-0.4200,0.0011,-1.3115,0.1859,-2.8401,-0.9665,19.59420700,-99.22808950,2.999,-4.9815,-0.3247,3.9995,0.0300,-0.5000,-0.0002,-0.9067,-0.3532,19.59418940,-99.22809030,4.000,-4.9577,-0.7537,3.9992,0.0239,-0.4289,-0.0003,0.4296,0.0003,-0.4049,1.9588,1.0003,0.0953,-0.3593,0.0119,-0.2145,-0.0002,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.1072,-0.5738,-0.0002,-0.2700
1779772079.203631,1.7030,circle,-3.0245,-0.2409,2.9992,0.0600,-0.4200,0.0011,-1.3115,0.1859,-2.8283,-1.0005,19.59420700,-99.22808950,2.999,-4.9815,-0.3247,3.9995,0.0300,-0.5000,-0.0002,-0.9067,-0.3532,19.59418940,-99.22809030,4.000,-4.9577,-0.7537,3.9992,0.0239,-0.4289,-0.0003,0.4296,0.0003,-0.4049,1.9588,1.0003,0.0953,-0.3593,0.0119,-0.2145,-0.0002,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.1072,-0.5738,-0.0002,-0.2700
1779772079.251310,1.7500,circle,-3.0023,-0.3562,2.9995,0.0800,-0.4900,0.0007,-1.2628,0.2031,-2.8202,-1.0231,19.59420720,-99.22809060,2.999,-4.9815,-0.3247,3.9995,0.0300,-0.5000,-0.0002,-0.9067,-0.3532,19.59418940,-99.22809030,4.000,-4.9081,-0.9625,3.9995,0.0734,-0.6377,-0.0001,0.6419,0.0001,-0.3561,1.9795,1.0001,0.1231,-0.3870,0.0367,-0.3189,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.1598,-0.7059,-0.0000,-0.2293
1779772079.302544,1.7970,circle,-3.0023,-0.3562,2.9995,0.0800,-0.4900,0.0007,-1.2628,0.2031,-2.8077,-1.0568,19.59420720,-99.22809060,2.999,-4.9815,-0.3247,3.9995,0.0300,-0.5000,-0.0002,-0.9067,-0.3532,19.59418940,-99.22809030,4.000,-4.9081,-0.9625,3.9995,0.0734,-0.6377,-0.0001,0.6419,0.0001,-0.3561,1.9795,1.0001,0.1231,-0.3870,0.0367,-0.3189,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.1598,-0.7059,-0.0000,-0.2293
1779772079.356234,1.8590,circle,-3.0023,-0.3562,2.9995,0.0800,-0.4900,0.0007,-1.2628,0.2031,-2.7948,-1.0904,19.59420720,-99.22809060,2.999,-4.9704,-0.4609,3.9993,0.0600,-0.5300,-0.0003,-1.0050,-0.3735,19.59418950,-99.22809160,3.999,-4.9081,-0.9625,3.9995,0.0623,-0.5015,0.0002,0.5054,0.0002,-0.2578,1.9709,0.9998,0.1231,-0.3870,0.0311,-0.2508,0.0001,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.1542,-0.6378,0.0001,-0.1486
1779772079.397857,1.9060,circle,-3.0023,-0.3562,2.9995,0.0800,-0.4900,0.0007,-1.2628,0.2031,-2.7904,-1.1016,19.59420720,-99.22809060,2.999,-4.9704,-0.4609,3.9993,0.0600,-0.5300,-0.0003,-1.0050,-0.3735,19.59418950,-99.22809160,3.999,-4.9081,-0.9625,3.9995,0.0623,-0.5015,0.0002,0.5054,0.0002,-0.2578,1.9709,0.9998,0.1231,-0.3870,0.0311,-0.2508,0.0001,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.1542,-0.6378,0.0001,-0.1486
1779772079.442604,1.9370,circle,-3.0023,-0.3562,2.9995,0.0800,-0.4900,0.0007,-1.2628,0.2031,-2.7770,-1.1350,19.59420720,-99.22809060,2.999,-4.9704,-0.4609,3.9993,0.0600,-0.5300,-0.0003,-1.0050,-0.3735,19.59418950,-99.22809160,3.999,-4.9081,-0.9625,3.9995,0.0623,-0.5015,0.0002,0.5054,0.0002,-0.2578,1.9709,0.9998,0.1231,-0.3870,0.0311,-0.2508,0.0001,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.1542,-0.6378,0.0001,-0.1486
1779772079.507126,2.0160,circle,-2.9911,-0.4819,2.9996,0.1100,-0.5300,0.0006,-1.2110,0.2064,-2.7632,-1.1683,19.59420730,-99.22809180,3.000,-4.9704,-0.4609,3.9993,0.0600,-0.5300,-0.0003,-1.0050,-0.3735,19.59418950,-99.22809160,3.999,-4.8631,-1.1860,3.9996,0.1073,-0.7251,0.0003,0.7330,0.0003,-0.2060,1.9794,0.9997,0.1454,-0.3864,0.0537,-0.3625,0.0002,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.1990,-0.7490,0.0002,-0.1068
1779772079.542290,2.0470,circle,-2.9911,-0.4819,2.9996,0.1100,-0.5300,0.0006,-1.2110,0.2064,-2.7537,-1.1903,19.59420730,-99.22809180,3.000,-4.9704,-0.4609,3.9993,0.0600,-0.5300,-0.0003,-1.0050,-0.3735,19.59418950,-99.22809160,3.999,-4.8631,-1.1860,3.9996,0.1073,-0.7251,0.0003,0.7330,0.0003,-0.2060,1.9794,0.9997,0.1454,-0.3864,0.0537,-0.3625,0.0002,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.1990,-0.7490,0.0002,-0.1068
1779772079.595695,2.0940,circle,-2.9911,-0.4819,2.9996,0.1100,-0.5300,0.0006,-1.2110,0.2064,-2.7393,-1.2233,19.59420730,-99.22809180,3.000,-4.9482,-0.5971,3.9991,0.0900,-0.5600,-0.0001,-1.0709,-0.1497,19.59418970,-99.22809290,3.999,-4.8631,-1.1860,3.9996,0.0851,-0.5889,0.0005,0.5950,0.0005,-0.1401,1.9604,0.9995,0.1454,-0.3864,0.0425,-0.2944,0.0003,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.1879,-0.6809,0.0003,-0.0765
1779772079.652542,2.1560,circle,-2.9911,-0.4819,2.9996,0.1100,-0.5300,0.0006,-1.2110,0.2064,-2.7294,-1.2452,19.59420730,-99.22809180,3.000,-4.9482,-0.5971,3.9991,0.0900,-0.5600,-0.0001,-1.0709,-0.1497,19.59418970,-99.22809290,3.999,-4.8631,-1.1860,3.9996,0.0851,-0.5889,0.0005,0.5950,0.0005,-0.1401,1.9604,0.9995,0.1454,-0.3864,0.0425,-0.2944,0.0003,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.1879,-0.6809,0.0003,-0.0765
1779772079.696970,2.2030,circle,-2.9911,-0.4819,2.9996,0.1100,-0.5300,0.0006,-1.2110,0.2064,-2.7143,-1.2778,19.59420730,-99.22809180,3.000,-4.9482,-0.5971,3.9991,0.0900,-0.5600,-0.0001,-1.0709,-0.1497,19.59418970,-99.22809290,3.999,-4.8631,-1.1860,3.9996,0.0851,-0.5889,0.0005,0.5950,0.0005,-0.1401,1.9604,0.9995,0.1454,-0.3864,0.0425,-0.2944,0.0003,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.1879,-0.6809,0.0003,-0.0765
