time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,lz_sp,lex,ley,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.5500,-1.009573,-0.197128,3.956196,0.01873,-0.189493,-0.001376,-1.466968,0.492242,-0.929254,-0.963749,3.956344,0.000683,-0.771948,-1.9990019798278809,-0.15120111405849457,4.957273483276367,-0.01362122967839241,-0.020454950630664825,-0.0012782710837200284,-1.566089153289795,0.04806721583008766,-2.004187679843203,-0.30076987686646045,4.956196,-0.005185700015322148,-0.14956876280796588,-0.0010774832763669195,0.09912115328979487,0.05101688475250023,-0.489591119235378,0.0,-0.005185700015322148,-0.14956876280796588,-0.0010774832763669195,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.04583118473717808,-0.639159882043344,-0.0010774832763669195,0.19824230657958974
0.6000,-1.0093701000005286,-0.21153219997790457,3.956195199999992,0.023743299991996956,-0.24826319991889592,-0.0013285000001434237,-1.445248900043646,0.5203520999597553,-0.9083317000296395,-1.0607141998722627,3.956344,0.0006081000002827497,-0.8567447998909651,-1.9992693662643433,-0.15815122425556183,4.957010269165039,-0.011368084698915482,-0.09027940034866333,-0.0020112195052206516,-1.566089153289795,0.04806721583008766,-2.001499368280072,-0.3367500702005583,4.956195199999992,-0.0022300020157288714,-0.17859884594499648,-0.0008150691650472552,0.120840253246149,0.06515738172284598,-0.5162565481807959,0.0,-0.0022300020157288714,-0.17859884594499648,-0.0008150691650472552,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0629273797071171,-0.6948553941257924,-0.0008150691650472552,0.241680506492298
0.6500,-1.008999200001373,-0.22033579997871164,3.9561886000000452,0.027086499991456747,-0.28011239992436676,-0.0012382000003168358,-1.4280946000407813,0.5347741999699156,-0.896584600028221,-1.1105480998826462,3.956344,0.0003409000011051536,-0.8991383999006041,-1.9992693662643433,-0.15815122425556183,4.957010269165039,-0.011368084698915482,-0.09027940034866333,-0.0020112195052206516,-1.566089153289795,0.04806721583008766,-1.9988345753532681,-0.36255369513249597,4.956188600000045,0.00043479091107512247,-0.20440247087693414,-0.0008216691649938213,0.13799455324901366,0.07605446110227035,-0.5293384209557308,0.0,0.00043479091107512247,-0.20440247087693414,-0.0008216691649938213,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.07648925201334547,-0.7337408918326649,-0.0008216691649938213,0.2759891064980273
0.7000,-1.008142,-0.234622,3.956192,0.032729,-0.327136,-0.001113,-1.402934,0.546099,-0.8720492000168543,-1.2066621999366396,3.956344,-0.000308,-0.9840409999344348,-1.9992693662643433,-0.15815122425556183,4.957010269165039,-0.011368084698915482,-0.09027940034866333,-0.0020112195052206516,-1.566089153289795,0.04806721583008766,-1.9940861713222504,-0.4016971059723775,4.956192,0.00518319494209285,-0.24354588171681568,-0.0008182691650393537,0.16315515328979502,0.09123954829640937,-0.5384231260149096,0.0,0.00518319494209285,-0.24354588171681568,-0.0008182691650393537,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.09642274323850222,-0.7819690077317253,-0.0008182691650393537,0.32631030657959004
0.7500,-1.0067858500003903,-0.2576986999917245,3.9562068499999805,0.041772799996832394,-0.3934070499780695,-0.0009268500000420025,-1.359072,0.539996,-0.8518649500091863,-1.279101699968531,3.956344,-0.0012192499998002317,-1.0361380999755012,-1.9992693662643433,-0.15815122425556183,4.957010269165039,-0.011368084698915482,-0.09027940034866333,-0.0020112195052206516,-1.566089153289795,0.04806721583008766,-1.9844558579209846,-0.4678447340074664,4.9562068499999805,0.014813508343358706,-0.30969350975190457,-0.0008034191650585498,0.20701715328979486,0.11347801778436455,-0.5279378935970892,0.0,0.014813508343358706,-0.30969350975190457,-0.0008034191650585498,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.12829152612772327,-0.8376314033489938,-0.0008034191650585498,0.41403430657958973
0.8000,-1.005763,-0.273035,3.956224,0.047854,-0.433114,-0.000859,-1.342954,0.5325885,-0.8303035,-1.3511425,3.956344,-0.001873,-1.095976,-1.9992693662643433,-0.15815122425556183,4.957010269165039,-0.011368084698915482,-0.09027940034866333,-0.0020112195052206516,-1.566089153289795,0.04806721583008766,-1.9799190291403987,-0.49891114059349084,4.956224000000001,0.019350337123944517,-0.340759916337929,-0.0007862691650384335,0.22313515328979494,0.12029903490447637,-0.5188242983258413,0.0,0.019350337123944517,-0.340759916337929,-0.0007862691650384335,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.13964937202842087,-0.8595842146637703,-0.0007862691650384335,0.4462703065795899
0.8500,-1.0036769000046333,-0.2995892999531976,3.956254150000005,0.05856304998056054,-0.4951330498952821,-0.0006996500003405383,-1.3182711000497571,0.5162355000369795,-0.8074216000476946,-1.4227755998541154,3.956344,-0.0031777499968584145,-1.144555499893474,-1.9969727993011475,-0.2021160125732422,4.956528186798096,0.009059199132025242,-0.3132605254650116,-0.002389010274782777,-1.5256764888763428,0.28421878814697266,-1.9719614820202518,-0.5494391913496899,4.956254150000005,0.025011317280895673,-0.3473231787764477,-0.0002740367980909042,0.20740538882658566,0.12898138361925318,-0.4998628753749305,0.0,0.025011317280895673,-0.3473231787764477,-0.0002740367980909042,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.15399270090014885,-0.8471860541513783,-0.0002740367980909042,0.4148107776531713
0.9000,-1.0004718500069982,-0.33185079993335714,3.956303649999917,0.07188984997226903,-0.5618667998654359,-0.0005401000001905486,-1.2871800000301803,0.48780665002935986,-0.7751745500327959,-1.5165845999072827,3.956344,-0.005195749995558989,-1.2113629999685902,-1.9969727993011475,-0.2021160125732422,4.956528186798096,0.009059199132025242,-0.3132605254650116,-0.002389010274782777,-1.5256764888763428,0.28421878814697266,-1.9605216139197807,-0.6116801243634653,4.956303649999917,0.03645118538136671,-0.4095641117902231,-0.0002245367981785762,0.23849648884616248,0.13650260533023,-0.4683186591957722,0.0,0.03645118538136671,-0.4095641117902231,-0.0002245367981785762,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.17295379071159672,-0.8778827709859953,-0.0002245367981785762,0.47699297769232496
0.9500,-0.999251,-0.344367,3.956322,0.077036,-0.58593,-0.000491,-1.271874300025919,0.4726340000263201,-0.7575938500306417,-1.5646711499175971,3.956344,-0.005889,-1.2499899999120831,-1.9969727993011475,-0.2021160125732422,4.956528186798096,0.009059199132025242,-0.3132605254650116,-0.002389010274782777,-1.5256764888763428,0.28421878814697266,-1.954905496872914,-0.6388572079977832,4.956322,0.04206730242823342,-0.43674119542454104,-0.0002061867980955867,0.2538021888504238,0.1391860849745753,-0.45167480750018574,0.0,0.04206730242823342,-0.43674119542454104,-0.0002061867980955867,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.18125338740280872,-0.8884160029247268,-0.0002061867980955867,0.5076043777008477
1.0000,-0.9941273000015346,-0.3897451499865684,3.9563755999999755,0.09586849999449869,-0.6650877499780203,-0.0002449500000583938,-1.2379804000179115,0.4362575000204993,-0.7218361500121593,-1.6571990499695564,3.956344,-0.008750699999202976,-1.3035286999807423,-1.9969727993011475,-0.2021160125732422,4.956528186798096,0.009059199132025242,-0.3132605254650116,-0.002389010274782777,-1.5256764888763428,0.28421878814697266,-1.9392534125030494,-0.716450876088475,4.9563755999999755,0.05771938679809807,-0.5143348635152328,-0.00015258679812024667,0.28769608885843123,0.14252782331159977,-0.412318355044004,0.0,0.05771938679809807,-0.5143348635152328,-0.00015258679812024667,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.20024721010969784,-0.9266532185592369,-0.00015258679812024667,0.5753921777168625
1.0500,-0.991958,-0.407872,3.956406,0.103351,-0.693926,-0.000109,-1.223417,0.419659,-0.693232,-1.726745,3.956344,-0.009878,-1.360465,-1.9969727993011475,-0.2021160125732422,4.956528186798096,0.009059199132025242,-0.3132605254650116,-0.002389010274782777,-1.4086036682128906,0.5925037264823914,-1.9322261091445985,-0.7483068438771234,4.956405999999999,0.06474669015654899,-0.5461908313038812,-0.00012218679809627986,0.18518666821289065,0.14286654614662975,-0.394591974415513,0.0,0.06474669015654899,-0.5461908313038812,-0.00012218679809627986,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.20761323630317874,-0.9407828057193943,-0.00012218679809627986,0.3703733364257813
1.1000,-0.9854195000181328,-0.454215999873951,3.9564752999997417,0.12261569994866658,-0.7606172998348045,0.00021319999941810927,-1.1984608000316024,0.3908594000346512,-0.6534619000544232,-1.817620399880696,3.956344,-0.013346699991324911,-1.4128543999963774,-1.9850767850875854,-0.30651363730430603,4.956301212310791,0.06188057363033295,-0.5584582090377808,-0.00027362557011656463,-1.4086036682128906,0.5925037264823914,-1.9168997410976365,-0.8180079190784182,4.956475299999742,0.06817704398994895,-0.5114942817741122,0.00017408768895066373,0.21014286818128824,0.14219149127771233,-0.3640778081724671,0.0,0.06817704398994895,-0.5114942817741122,0.00017408768895066373,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.21036853526766128,-0.8755720899465793,0.00017408768895066373,0.4202857363625765
1.1500,-0.9780441000182821,-0.5045120998781576,3.9565732999997776,0.1429871999509809,-0.8243123998522864,0.000426399999539833,-1.1810417000564608,0.37330270005359434,-0.6320492000509729,-1.8641271998905935,3.956344,-0.016766099991841466,-1.413141100002742,-1.9850767850875854,-0.30651363730430603,4.956301212310791,0.06188057363033295,-0.5584582090377808,-0.00027362557011656463,-1.4086036682128906,0.5925037264823914,-1.9030464201026072,-0.8844735556057299,4.956573299999778,0.08203036498497829,-0.5779599183014239,0.00027208768898656643,0.22756196815642982,0.14184063733939697,-0.34530586364331767,0.0,0.08203036498497829,-0.5779599183014239,0.00027208768898656643,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.22387100232437526,-0.9232657819447416,0.00027208768898656643,0.45512393631285963
1.2000,-0.9716566000055382,-0.5446541999650273,3.956646399999922,0.1591695999860019,-0.8702941999614928,0.0005349999999897555,-1.1577880000293506,0.3560996000182619,-0.5889072000291067,-1.9534513999412517,3.956344,-0.019566399997740055,-1.4716069999699426,-1.9850767850875854,-0.30651363730430603,4.956301212310791,0.06188057363033295,-0.5584582090377808,-0.00027362557011656463,-1.4086036682128906,0.5925037264823914,-1.8875741275381728,-0.946020719194653,4.956646399999922,0.09750265754941267,-0.639507081890347,0.0003451876891311656,0.25081566818354006,0.14292645695839173,-0.32615786520408657,0.0,0.09750265754941267,-0.639507081890347,0.0003451876891311656,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.2404291145078044,-0.9656649470944336,0.0003451876891311656,0.5016313363670801
1.2500,-0.9672656000066139,-0.5709362499630019,3.9566982999999363,0.1697493499850133,-0.897996349963008,0.0005189999999795109,-1.1468073000071897,0.35106205000230806,-0.5547343500152552,-2.0204365999709837,3.956344,-0.02135354999727803,-1.5200826000049132,-1.9850767850875854,-0.30651363730430603,4.956301212310791,0.06188057363033295,-0.5584582090377808,-0.00027362557011656463,-1.4086036682128906,0.5925037264823914,-1.8787207125836565,-0.9823357853992616,4.956698299999936,0.10635607250392898,-0.6758221480949556,0.00039708768914525905,0.26179636820570096,0.14442676428025053,-0.3199773003063811,0.0,0.10635607250392898,-0.6758221480949556,0.00039708768914525905,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.2507828367841795,-0.9957994484013366,0.00039708768914525905,0.5235927364114019
1.3000,-0.958222,-0.62028,3.956776,0.189798,-0.946279,0.000581,-1.133856,0.347531,-0.51929,-2.0867579999999997,3.956344,-0.025074,-1.544964,-1.9850767850875854,-0.30651363730430603,4.956301212310791,0.06188057363033295,-0.5584582090377808,-0.00027362557011656463,-1.2437629699707031,0.640595555305481,-1.864272661796491,-1.0434492312280519,4.956776,0.12080412329109436,-0.7369355939237459,0.00047478768920861114,0.10990696997070315,0.1470644260979161,-0.31488069254479634,0.0,0.12080412329109436,-0.7369355939237459,0.00047478768920861114,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.26786854938901045,-1.0518162864685423,0.00047478768920861114,0.2198139399414063
1.3500,-0.951136,-0.658395,3.956847,0.205051,-0.980305,0.000615,-1.1139735000335262,0.34760654999461377,-0.482633350075729,-2.152416899866499,3.956344,-0.027599,-1.581221999846518,-1.9585745334625244,-0.4616677165031433,4.956532001495361,0.12188177555799484,-0.7299339771270752,0.000835350772831589,-1.2437629699707031,0.640595555305481,-1.8485944726315782,-1.0994939570400215,4.956847,0.10998006083094625,-0.6378262405368782,0.0003149985046384529,0.12978946993717688,0.15332888666290426,-0.3119624434348984,0.0,0.10998006083094625,-0.6378262405368782,0.0003149985046384529,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.2633089474938505,-0.9497886839717766,0.0003149985046384529,0.25957893987435376
1.4000,-0.939454,-0.718184,3.95693,0.229044,-1.028906,0.000691,-1.0922759500210804,0.35602679999082903,-0.43239160005056304,-2.2379496999156485,3.956344,-0.031362,-1.619165999901652,-1.9585745334625244,-0.4616677165031433,4.956532001495361,0.12188177555799484,-0.7299339771270752,0.000835350772831589,-1.2437629699707031,0.640595555305481,-1.8271312107813609,-1.1786502522481141,4.95693,0.13144332268116354,-0.7169825357449708,0.00039799850463850817,0.15148701994962277,0.1639383262916659,-0.3160368767792725,0.0,0.13144332268116354,-0.7169825357449708,0.00039799850463850817,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.2953816489728295,-1.0330194125242433,0.00039799850463850817,0.30297403989924554
1.4500,-0.930615100024776,-0.7609209498845846,3.9569900499998596,0.24605319995394265,-1.0598907999189078,0.0005939000001153906,-1.076743200039881,0.3606066499907056,-0.40560850004640353,-2.2815849999253257,3.956344,-0.0339060499926617,-1.6264366000309027,-1.9585745334625244,-0.4616677165031433,4.956532001495361,0.12188177555799484,-0.7299339771270752,0.000835350772831589,-1.2437629699707031,0.640595555305481,-1.8110332100785993,-1.2351191695029777,4.95699004999986,0.14754132338392512,-0.7734514529998344,0.0004580485044982652,0.16701976993082202,0.17099903140814562,-0.3174846252576576,0.0,0.14754132338392512,-0.7734514529998344,0.0004580485044982652,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.31854035479207077,-1.090936078257492,0.0004580485044982652,0.33403953986164403
1.5000,-0.916764,-0.822997,3.957069,0.270763,-1.100877,0.000614,-1.062909,0.363505,-0.35218095001796584,-2.3651645499725786,3.956344,-0.037888,-1.6615869999672175,-1.9585745334625244,-0.4616677165031433,4.956532001495361,0.12188177555799484,-0.7299339771270752,0.000835350772831589,-1.2437629699707031,0.640595555305481,-1.7905379181693684,-1.3093293348564745,4.957069000000001,0.16803661529315606,-0.8476616183533312,0.0005369985046392856,0.18085396997070302,0.17678423538200277,-0.31762118812415624,0.0,0.16803661529315606,-0.8476616183533312,0.0005369985046392856,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.34482085067515883,-1.1652828064774874,0.0005369985046392856,0.36170793994140604
1.5500,-0.901077,-0.889786,3.957144,0.29719,-1.139534,0.000543,-1.040702,0.371876,-0.31033,-2.427641,3.956344,-0.041744,-1.667599,-1.9585745334625244,-0.4616677165031433,4.956532001495361,0.12188177555799484,-0.7299339771270752,0.000835350772831589,-1.2437629699707031,0.640595555305481,-1.7638363813366105,-1.3954007247812994,4.9571439999999996,0.19473815212591394,-0.9337330082781561,0.0006119985046382226,0.2030609699707031,0.1880259813927705,-0.3208395076939333,0.0,0.19473815212591394,-0.9337330082781561,0.0006119985046382226,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.38276413351868444,-1.2545725159720895,0.0006119985046382226,0.4061219399414062
1.6000,-0.887807450027785,-0.9437791498884905,3.9571960499998897,0.31846939995633433,-1.16732844994596,0.0004159000002206304,-1.02004710007441,0.3835727999675385,-0.2672644500891779,-2.489286399875085,3.956344,-0.04455509999469528,-1.6866638999626176,-1.9171406030654907,-0.6535294651985168,4.956910133361816,0.1794421225786209,-0.8596339821815491,0.0006054426776245236,-1.1132526397705078,0.3660615384578705,-1.739940121607221,-1.4671049662083937,4.95719604999989,0.17720048145826972,-0.8135755010098769,0.00028591663807375767,0.0932055396960978,0.20073354866112306,-0.32685491478154316,0.0,0.17720048145826972,-0.8135755010098769,0.00028591663807375767,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.37793403011939275,-1.14043041579142,0.00028591663807375767,0.1864110793921956
1.6500,-0.871505,-1.006117,3.957244,0.343234,-1.196158,0.000291,-1.002093,0.391734,-0.20872515005904865,-2.5693684999213526,3.956344,-0.047826,-1.7207599999016523,-1.9171406030654907,-0.6535294651985168,4.956910133361816,0.1794421225786209,-0.8596339821815491,0.0006054426776245236,-1.1132526397705078,0.3660615384578705,-1.7141049936145927,-1.5446569249458562,4.957244,0.20303560945089805,-0.8911274597473393,0.0003338666381837996,0.1111596397705079,0.2109643989587401,-0.33007506589861885,0.0,0.20303560945089805,-0.8911274597473393,0.0003338666381837996,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.41400000840963813,-1.2212025256459582,0.0003338666381837996,0.2223192795410158
1.7000,-0.8528762000141703,-1.0725987999502302,3.957289599999965,0.3698987999800621,-1.2233105999806542,0.00013900000001024454,-0.9800002000165675,0.4016273999929661,-0.16304580004019747,-2.6291029999482034,3.956344,-0.05133659999749624,-1.7261403999867886,-1.9171406030654907,-0.6535294651985168,4.956910133361816,0.1794421225786209,-0.8596339821815491,0.0006054426776245236,-1.1132526397705078,0.3660615384578705,-1.683373681919862,-1.6296211806032033,4.9572895999999655,0.2337669211456288,-0.9760917154046864,0.0003794666381491396,0.1332524397539403,0.22371545047954583,-0.3335505443584883,0.0,0.2337669211456288,-0.9760917154046864,0.0003794666381491396,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.45748237162517463,-1.3096422597631747,0.0003794666381491396,0.2665048795078806
1.7500,-0.8349219500153945,-1.1343376499486637,3.9573146999999813,0.3942010499799955,-1.2452428499835073,-3.314999993750838e-05,-0.9596223000167989,0.4070222499976284,-0.11624585002071545,-2.6879632999745913,3.956344,-0.0541343499978804,-1.7362437000215156,-1.9171406030654907,-0.6535294651985168,4.956910133361816,0.1794421225786209,-0.8596339821815491,0.0006054426776245236,-1.1132526397705078,0.3660615384578705,-1.6538968414006194,-1.7081670037469503,4.957314699999982,0.2632437616648713,-1.0546375385484335,0.000404566638165349,0.15363033975370888,0.23356131469766372,-0.3333410029831776,0.0,0.2632437616648713,-1.0546375385484335,0.000404566638165349,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.496805076362535,-1.387978541531611,0.000404566638165349,0.30726067950741776
1.8000,-0.818295,-1.1895790000000002,3.9573349999999996,0.415702,-1.2626645,-7.999999999999999e-05,-0.941573,0.4093795,-0.0683325,-2.7459214999999997,3.956344,-0.056343000000000004,-1.75299,-1.9171406030654907,-0.6535294651985168,4.956910133361816,0.1794421225786209,-0.8596339821815491,0.0006054426776245236,-1.1132526397705078,0.3660615384578705,-1.626779837503893,-1.7780960069983567,4.957335,0.2903607655615976,-1.1245665417998398,0.0004248666381831967,0.17167963977050782,0.24092679806648365,-0.330977118534925,0.0,0.2903607655615976,-1.1245665417998398,0.0004248666381831967,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.5312875636280813,-1.455543660334765,0.0004248666381831967,0.34335927954101564
