time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,lz_sp,lex,ley,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1.1000,-4.959154,-0.342952,3.995505,0.083556,-0.681571,0.000138,-2.502631,-1.077869,-4.633479199986633,-1.7576803000299326,3.995342,0.3256741500133681,-1.4147276500299335,-5.962615489959717,0.006879286840558052,4.9921135902404785,0.17745791375637054,0.626515805721283,0.0015385969309136271,-1.792115569114685,-1.1362228393554688,-5.555516266324144,0.45976342112054297,4.995505,0.4070992236355728,0.4528841342799849,0.0033914097595211246,-0.710515430885315,0.8652220682477785,0.6428003996405389,0.0,0.4070992236355728,0.4528841342799849,0.0033914097595211246,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.2723212918833513,1.095684533920524,0.0033914097595211246,-1.0
1.1500,-4.959154,-0.342952,3.995505,0.083556,-0.681571,0.000138,-2.502631,-1.077869,-4.592016749962236,-1.8477956500793915,3.995342,0.3671367000377657,-1.5048436500793916,-5.949524402618408,0.04741966724395752,4.992034912109375,0.25681763887405396,0.7337870001792908,0.002191331936046481,-1.868321180343628,-1.2913131713867188,-5.555516266324144,0.45976342112054297,4.995505,0.39400813629426423,0.41234375387658545,0.00347008789062464,-0.6343098196563721,0.8652220682477785,0.6428003996405389,0.0,0.39400813629426423,0.41234375387658545,0.00347008789062464,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.2592302045420427,1.0551441535171244,0.00347008789062464,-1.0
1.2000,-4.959154,-0.342952,3.995505,0.083556,-0.681571,0.000138,-2.502631,-1.077869,-4.559115199946417,-1.9154144001081506,3.995342,0.40003880005358305,-1.5724622001081543,-5.937958240509033,0.077989362180233,4.992020606994629,0.3181762099266052,0.8008670806884766,0.0031779007986187935,-1.923876404762268,-1.362331509590149,-5.555516266324144,0.45976342112054297,4.995505,0.38244197418488923,0.38177405894030997,0.003484393005370734,-0.578754595237732,0.8652220682477785,0.6428003996405389,0.0,0.38244197418488923,0.38177405894030997,0.003484393005370734,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.2476640424326677,1.024574458580849,0.003484393005370734,-1.0
1.2500,-4.954176849840853,-0.3721658509341252,3.99554940000142,0.0956730003874462,-0.7189102011939367,0.00022980000293534376,-2.727659,-0.783837,-4.524941499928583,-1.9823996001358508,3.995342,0.4292344999122754,-1.6102337492017256,-5.9157280921936035,0.128324955701828,4.992101192474365,0.41939663887023926,0.8892269730567932,0.0052346535958349705,-2.0115222930908203,-1.4189443588256836,-5.356390720175596,0.5433798893270301,4.99554940000142,0.5593373720180077,0.41505493362520207,0.0034482075270547696,-0.7161367069091797,0.7176386264090832,0.3152701134815739,0.0,0.5593373720180077,0.41505493362520207,0.0034482075270547696,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.276975998427091,0.7303250471067759,0.0034482075270547696,-1.0
1.3000,-4.925973,-0.537711,3.995801,0.164336,-0.930499,0.00075,-2.727659,-0.783837,-4.489498,-2.048721,3.995342,0.4364755,-1.5110095000000001,-5.897454738616943,0.16403868794441223,4.992227077484131,0.49013009667396545,0.9375175833702087,0.006807152181863785,-2.071136951446533,-1.425004243850708,-5.328186870334743,0.37783474026115516,4.995801,0.5692678682822008,0.21379605231674292,0.003573922515869299,-0.6565220485534669,0.7176386264090832,0.3152701134815739,0.0,0.5692678682822008,0.21379605231674292,0.003573922515869299,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.286906494691284,0.5290661657983169,0.003573922515869299,-1.0
1.3500,-4.925973,-0.537711,3.995801,0.164336,-0.930499,0.00075,-2.727659,-0.783837,-4.452840349983825,-2.114379900028515,3.995342,0.4731326500161751,-1.5766680500285135,-5.876339912414551,0.20159541070461273,4.992433071136475,0.5613533854484558,0.9767369627952576,0.008360986597836018,-2.159684419631958,-1.3946683406829834,-5.328186870334743,0.37783474026115516,4.995801,0.5481530420798082,0.17623932955654242,0.003367928863525549,-0.567974580368042,0.7176386264090832,0.3152701134815739,0.0,0.5481530420798082,0.17623932955654242,0.003367928863525549,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.2657916684888915,0.49150944303811633,0.003367928863525549,-1.0
1.4000,-4.925973,-0.537711,3.995801,0.164336,-0.930499,0.00075,-2.727659,-0.783837,-4.414938599966291,-2.1793274000562364,3.995342,0.5110346000337106,-1.6416164000562363,-5.839358806610107,0.2604568898677826,4.992832183837891,0.6662523150444031,1.0179578065872192,0.010325318202376366,-2.2482752799987793,-1.3260952234268188,-5.328186870334743,0.37783474026115516,4.995801,0.5111719362753648,0.11737785039337256,0.0029688161621095333,-0.47938372000122076,0.7176386264090832,0.3152701134815739,0.0,0.5111719362753648,0.11737785039337256,0.0029688161621095333,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.228810562684448,0.4326479638749465,0.0029688161621095333,-0.9587674400024415
1.4500,-4.925973,-0.537711,3.995801,0.164336,-0.930499,0.00075,-2.727659,-0.783837,-4.363084199935479,-2.2638922001020063,3.995342,0.5628891000645252,-1.7261809001020023,-5.794492721557617,0.3236473798751831,4.99337100982666,0.7697941660881042,1.0383199453353882,0.011711941100656986,-2.3021411895751953,-1.2691068649291992,-5.328186870334743,0.37783474026115516,4.995801,0.4663058512228746,0.05418736038597205,0.002429990173340002,-0.42551781042480474,0.7176386264090832,0.3152701134815739,0.0,0.4663058512228746,0.05418736038597205,0.002429990173340002,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.1839444776319579,0.36945747386754596,0.002429990173340002,-0.8510356208496095
1.5000,-4.925973,-0.537711,3.995801,0.164336,-0.930499,0.00075,-2.797361,0.266268,-4.322388949915887,-2.327127550128383,3.995342,0.6035844000841082,-1.789415900128378,-5.762878894805908,0.36393871903419495,4.993775844573975,0.8314087986946106,1.039290428161621,0.012202578596770763,-2.3533990383148193,-1.204022765159607,-5.263446505544943,0.40362402699899946,4.995801,0.49943238926096534,0.03968530796480452,0.002025155426025549,-0.44396196168518065,-0.2506473949689696,-0.08985839537444096,0.0,0.49943238926096534,0.03968530796480452,0.002025155426025549,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.24878499429199574,-0.05017308740963644,0.002025155426025549,-0.8879239233703613
1.5500,-4.868692,-0.790639,3.996221,0.26697,-1.129182,0.000927,-2.797361,0.266268,-4.280538,-2.389604,3.995342,0.588154,-1.598965,-5.728836536407471,0.40423351526260376,4.994204998016357,0.888843834400177,1.0318080186843872,0.012350828386843204,-2.401703119277954,-1.129910945892334,-5.206165505544943,0.15069602699899953,4.996221,0.5226710308625275,-0.2535374882636042,0.0020160019836428233,-0.3956578807220459,-0.2506473949689696,-0.08985839537444096,0.0,0.5226710308625275,-0.2535374882636042,0.0020160019836428233,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.27202363589355794,-0.3433958836380452,0.0020160019836428233,-0.7913157614440918
1.6000,-4.868692,-0.790639,3.996221,0.26697,-1.129182,0.000927,-2.797361,0.266268,-4.237472449980952,-2.451249400026681,3.995342,0.6312199000190487,-1.6606104000266808,-5.673678874969482,0.46379783749580383,4.994872570037842,0.9657077789306641,1.006242275238037,0.012017911300063133,-2.488551616668701,-0.9664364457130432,-5.206165505544943,0.15069602699899953,4.996221,0.46751336942453925,-0.3131018104968043,0.0013484299621584483,-0.3088093833312988,-0.2506473949689696,-0.08985839537444096,0.0,0.46751336942453925,-0.3131018104968043,0.0013484299621584483,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.21686597445556965,-0.40296020587124526,0.0013484299621584483,-0.6176187666625976
1.6500,-4.868692,-0.790639,3.996221,0.26697,-1.129182,0.000927,-2.797361,0.266268,-4.178933149947214,-2.531331500070306,3.995342,0.689759400052783,-1.7406925000703057,-5.61447286605835,0.5215077996253967,4.995527744293213,1.0288039445877075,0.9658743143081665,0.011299681849777699,-2.5269463062286377,-0.8815324306488037,-5.206165505544943,0.15069602699899953,4.996221,0.40830736051340644,-0.3708117726263972,0.0006932557067873546,-0.2704146937713623,-0.2506473949689696,-0.08985839537444096,0.0,0.40830736051340644,-0.3708117726263972,0.0006932557067873546,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.15765996554443684,-0.46067016800083815,0.0006932557067873546,-0.5408293875427246
1.7000,-4.868692,-0.790639,3.996221,0.26697,-1.129182,0.000927,-2.797361,0.266268,-4.148948999986295,-2.5708420000176577,3.995342,0.7197430000137045,-1.780203000017658,-5.573593616485596,0.5583341121673584,4.995932579040527,1.061972975730896,0.9317020177841187,0.010639210231602192,-2.5618698596954346,-0.7934381365776062,-5.206165505544943,0.15069602699899953,4.996221,0.36742811094065253,-0.40763808516835887,0.00028842095947290147,-0.23549114030456542,-0.2506473949689696,-0.08985839537444096,0.0,0.36742811094065253,-0.40763808516835887,0.00028842095947290147,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.11678071597168294,-0.4974964805427998,0.00028842095947290147,-0.47098228060913083
1.7500,-4.868692,-0.790639,3.996221,0.26697,-1.129182,0.000927,-2.607482,0.982605,-4.086452999903019,-2.649926300118958,3.995342,0.7822391500969862,-1.859287300118958,-5.5100860595703125,0.6108443140983582,4.996490478515625,1.0980576276779175,0.8711211085319519,0.009268867783248425,-2.607001543045044,-0.6433916091918945,-5.377767761086224,0.0700827143040379,4.996221,0.13231829848408871,-0.5407615997943203,-0.0002694785156247548,-0.0004804569549561321,-0.8457494600837191,-0.5002203882221291,0.0,0.13231829848408871,-0.5407615997943203,-0.0002694785156247548,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.7134311615996304,-1.0409819880164495,-0.0002694785156247548,-0.0009609139099122642
1.8000,-4.784012,-1.08278,3.996626,0.380186,-1.261054,0.000144,-2.607482,0.982605,-4.038539500000001,-2.7078845,3.995342,0.7454725,-1.6251045,-5.468410968780518,0.6425781846046448,4.996816158294678,1.112284541130066,0.8272426724433899,0.00833473913371563,-2.6418023109436035,-0.4871920347213745,-5.293087761086223,-0.2220582856959622,4.996626,0.17532320769429433,-0.864636470300607,-0.0001901582946777225,0.03432031094360344,-0.8457494600837191,-0.5002203882221291,0.0,0.17532320769429433,-0.864636470300607,-0.0001901582946777225,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.6704262523894248,-1.364856858522736,-0.0001901582946777225,0.06864062188720688
1.8500,-4.784012,-1.08278,3.996626,0.380186,-1.261054,0.000144,-2.607482,0.982605,-3.9737007999634786,-2.7829568000413043,3.995342,0.8103116000365196,-1.700176800041304,-5.402515888214111,0.6887714862823486,4.99724006652832,1.1199654340744019,0.7518378496170044,0.006511349231004715,-2.6601924896240234,-0.3729722797870636,-5.293087761086223,-0.2220582856959622,4.996626,0.10942812712788808,-0.9108297719783108,-0.0006140665283203006,0.05271048962402336,-0.8457494600837191,-0.5002203882221291,0.0,0.10942812712788808,-0.9108297719783108,-0.0006140665283203006,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.736321332955831,-1.41105016020044,-0.0006140665283203006,0.10542097924804672
1.9000,-4.784012,-1.08278,3.996626,0.380186,-1.261054,0.000144,-2.607482,0.982605,-3.9395195999557906,-2.821075200048418,3.995342,0.8444934000442093,-1.7382952000484175,-5.358733654022217,0.7170622944831848,4.997454643249512,1.1146810054779053,0.6981093883514404,0.005284248851239681,-2.6781351566314697,-0.17375130951404572,-5.293087761086223,-0.2220582856959622,4.996626,0.06564589293599354,-0.939120580179147,-0.0008286432495117069,0.07065315663146965,-0.8457494600837191,-0.5002203882221291,0.0,0.06564589293599354,-0.939120580179147,-0.0008286432495117069,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.7801035671477256,-1.4393409684012761,-0.0008286432495117069,0.1413063132629393
1.9500,-4.784012,-1.08278,3.996626,0.380186,-1.261054,0.000144,-2.607482,0.982605,-3.8718985999164985,-2.8936518000871527,3.995342,0.9121144000835014,-1.8108718000871526,-5.315229892730713,0.743249773979187,4.997624397277832,1.1011000871658325,0.642365574836731,0.004010937176644802,-2.682739734649658,-0.022897526621818542,-5.293087761086223,-0.2220582856959622,4.996626,0.022142131644489638,-0.9653080596751492,-0.0009983972778320194,0.07525773464965813,-0.8457494600837191,-0.5002203882221291,0.0,0.022142131644489638,-0.9653080596751492,-0.0009983972778320194,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.8236073284392295,-1.4655284478972783,-0.0009983972778320194,0.15051546929931625
