timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,l_lat,l_lon,l_alt,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,s_lat,s_lon,s_alt,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1780341300.716324,6.5470,circle,-1.9570,-3.5512,3.9990,0.7100,-0.3600,0.0017,-0.3157,0.1990,-1.0391,-3.8627,19.59486400,-99.22731010,3.999,-3.4582,-3.4150,4.9671,0.6800,-0.6600,0.0177,-0.5547,0.1984,19.59485050,-99.22730880,4.967,-2.2675,-4.5018,4.9990,1.1906,-1.0868,0.0319,1.6120,0.0319,0.2390,1.5073,0.9681,0.1892,-0.0618,0.5953,-0.5434,0.0159,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.7845,-0.6052,0.0159,0.1913
1780341300.769925,6.5940,circle,-1.9570,-3.5512,3.9990,0.7100,-0.3600,0.0017,-0.3157,0.1990,-1.0082,-3.8709,19.59486400,-99.22731010,3.999,-3.4248,-3.4465,4.9678,0.6900,-0.6600,0.0174,-0.5467,0.2015,19.59485080,-99.22730910,4.968,-2.2675,-4.5018,4.9990,1.1573,-1.0553,0.0312,1.5662,0.0312,0.2310,1.4715,0.9688,0.1892,-0.0618,0.5786,-0.5277,0.0156,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.7678,-0.5895,0.0156,0.1846
1780341300.826694,6.6560,circle,-1.9570,-3.5512,3.9990,0.7100,-0.3600,0.0017,-0.3157,0.1990,-0.9461,-3.8865,19.59486400,-99.22731010,3.999,-3.4248,-3.4465,4.9678,0.6900,-0.6600,0.0174,-0.5467,0.2015,19.59485080,-99.22730910,4.968,-2.2675,-4.5018,4.9990,1.1573,-1.0553,0.0312,1.5662,0.0312,0.2310,1.4715,0.9688,0.1892,-0.0618,0.5786,-0.5277,0.0156,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.7678,-0.5895,0.0156,0.1846
1780341300.871074,6.7030,circle,-1.7791,-3.6350,3.9990,0.7300,-0.3200,0.0017,-0.2654,0.2033,-0.9306,-3.8902,19.59486560,-99.22731090,3.999,-3.4248,-3.4465,4.9678,0.6900,-0.6600,0.0174,-0.5467,0.2015,19.59485080,-99.22730910,4.968,-2.0414,-4.6000,4.9990,1.3834,-1.1536,0.0312,1.8013,0.0312,0.2814,1.6565,0.9688,0.1962,-0.0533,0.6917,-0.5768,0.0156,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.8879,-0.6301,0.0156,0.2253
1780341300.918526,6.7500,circle,-1.7791,-3.6350,3.9990,0.7300,-0.3200,0.0017,-0.2654,0.2033,-0.8838,-3.9011,19.59486560,-99.22731090,3.999,-3.3247,-3.5407,4.9678,0.7100,-0.6400,0.0174,-0.5183,0.2040,19.59485170,-99.22731000,4.968,-2.0414,-4.6000,4.9990,1.2833,-1.0593,0.0312,1.6640,0.0312,0.2530,1.5485,0.9688,0.1962,-0.0533,0.6417,-0.5296,0.0156,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.8379,-0.5830,0.0156,0.2023
1780341300.969302,6.7970,circle,-1.7791,-3.6350,3.9990,0.7300,-0.3200,0.0017,-0.2654,0.2033,-0.8370,-3.9115,19.59486560,-99.22731090,3.999,-3.3247,-3.5407,4.9678,0.7100,-0.6400,0.0174,-0.5183,0.2040,19.59485170,-99.22731000,4.968,-2.0414,-4.6000,4.9990,1.2833,-1.0593,0.0312,1.6640,0.0312,0.2530,1.5485,0.9688,0.1962,-0.0533,0.6417,-0.5296,0.0156,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.8379,-0.5830,0.0156,0.2023
1780341301.025549,6.8590,circle,-1.7791,-3.6350,3.9994,0.7300,-0.3200,0.0010,-0.2654,0.2033,-0.8056,-3.9180,19.59486560,-99.22731090,3.999,-3.3247,-3.5407,4.9701,0.7100,-0.6400,0.0161,-0.5183,0.2040,19.59485170,-99.22731000,4.970,-2.0414,-4.6000,4.9994,1.2833,-1.0593,0.0293,1.6640,0.0293,0.2530,1.5485,0.9707,0.1962,-0.0533,0.6417,-0.5296,0.0147,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.8379,-0.5830,0.0147,0.2023
1780341301.066971,6.8910,circle,-1.7791,-3.6350,3.9994,0.7300,-0.3200,0.0010,-0.2654,0.2033,-0.7586,-3.9274,19.59486560,-99.22731090,3.999,-3.3247,-3.5407,4.9701,0.7100,-0.6400,0.0161,-0.5183,0.2040,19.59485170,-99.22731000,4.970,-2.0414,-4.6000,4.9994,1.2833,-1.0593,0.0293,1.6640,0.0293,0.2530,1.5485,0.9707,0.1962,-0.0533,0.6417,-0.5296,0.0147,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.8379,-0.5830,0.0147,0.2023
1780341301.127138,6.9530,circle,-1.5901,-3.7188,3.9994,0.7300,-0.2800,0.0010,-0.2198,0.1595,-0.7271,-3.9334,19.59486730,-99.22731170,3.999,-3.3247,-3.5407,4.9701,0.7100,-0.6400,0.0161,-0.5183,0.2040,19.59485170,-99.22731000,4.970,-1.8081,-4.6948,4.9994,1.5166,-1.1540,0.0293,1.9058,0.0293,0.2986,1.7438,0.9707,0.1557,-0.0348,0.7583,-0.5770,0.0147,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.9140,-0.6118,0.0147,0.2344
1780341301.174633,7.0000,circle,-1.5901,-3.7188,3.9998,0.7300,-0.2800,0.0006,-0.2198,0.1595,-0.6799,-3.9418,19.59486730,-99.22731170,4.000,-3.1357,-3.6979,4.9739,0.7700,-0.6200,0.0150,-0.4646,0.2222,19.59485340,-99.22731150,4.974,-1.8081,-4.6948,4.9998,1.3276,-0.9969,0.0259,1.6602,0.0259,0.2448,1.5458,0.9741,0.1557,-0.0348,0.6638,-0.4984,0.0129,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8195,-0.5332,0.0129,0.1896
1780341301.225015,7.0620,circle,-1.5901,-3.7188,3.9998,0.7300,-0.2800,0.0006,-0.2198,0.1595,-0.6325,-3.9497,19.59486730,-99.22731170,4.000,-3.1357,-3.6979,4.9739,0.7700,-0.6200,0.0150,-0.4646,0.2222,19.59485340,-99.22731150,4.974,-1.8081,-4.6948,4.9998,1.3276,-0.9969,0.0259,1.6602,0.0259,0.2448,1.5458,0.9741,0.1557,-0.0348,0.6638,-0.4984,0.0129,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8195,-0.5332,0.0129,0.1896
1780341301.263896,7.0940,circle,-1.5901,-3.7188,3.9998,0.7300,-0.2800,0.0006,-0.2198,0.1595,-0.6167,-3.9522,19.59486730,-99.22731170,4.000,-3.1357,-3.6979,4.9739,0.7700,-0.6200,0.0150,-0.4646,0.2222,19.59485340,-99.22731150,4.974,-1.8081,-4.6948,4.9998,1.3276,-0.9969,0.0259,1.6602,0.0259,0.2448,1.5458,0.9741,0.1557,-0.0348,0.6638,-0.4984,0.0129,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8195,-0.5332,0.0129,0.1896
1780341301.320356,7.1560,circle,-1.5901,-3.7188,3.9998,0.7300,-0.2800,0.0006,-0.2198,0.1595,-0.5692,-3.9593,19.59486730,-99.22731170,4.000,-3.1357,-3.6979,4.9739,0.7700,-0.6200,0.0150,-0.4646,0.2222,19.59485340,-99.22731150,4.974,-1.8081,-4.6948,4.9998,1.3276,-0.9969,0.0259,1.6602,0.0259,0.2448,1.5458,0.9741,0.1557,-0.0348,0.6638,-0.4984,0.0129,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8195,-0.5332,0.0129,0.1896
1780341301.364748,7.2030,circle,-1.5901,-3.7188,3.9998,0.7300,-0.2800,0.0006,-0.2198,0.1595,-0.5376,-3.9637,19.59486730,-99.22731170,4.000,-3.1357,-3.6979,4.9739,0.7700,-0.6200,0.0150,-0.4646,0.2222,19.59485340,-99.22731150,4.974,-1.8081,-4.6948,4.9998,1.3276,-0.9969,0.0259,1.6602,0.0259,0.2448,1.5458,0.9741,0.1557,-0.0348,0.6638,-0.4984,0.0129,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8195,-0.5332,0.0129,0.1896
1780341301.412177,7.2500,circle,-1.4122,-3.7921,3.9998,0.7500,-0.2400,0.0006,-0.1724,0.2216,-0.4900,-3.9699,19.59486890,-99.22731240,4.000,-2.9467,-3.8655,4.9776,0.8000,-0.6000,0.0138,-0.4101,0.2059,19.59485510,-99.22731310,4.978,-1.5837,-4.7773,4.9998,1.3630,-0.9118,0.0222,1.6399,0.0222,0.2377,1.5362,0.9778,0.2183,-0.0380,0.6815,-0.4559,0.0111,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8998,-0.4939,0.0111,0.1918
1780341301.463104,7.2970,circle,-1.4122,-3.7921,4.0000,0.7500,-0.2400,0.0001,-0.1724,0.2216,-0.4582,-3.9737,19.59486890,-99.22731240,4.000,-2.9467,-3.8655,4.9776,0.8000,-0.6000,0.0138,-0.4101,0.2059,19.59485510,-99.22731310,4.978,-1.5837,-4.7773,5.0000,1.3630,-0.9118,0.0224,1.6399,0.0224,0.2377,1.5362,0.9776,0.2183,-0.0380,0.6815,-0.4559,0.0112,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8998,-0.4939,0.0112,0.1918
1780341301.516854,7.3440,circle,-1.4122,-3.7921,4.0000,0.7500,-0.2400,0.0001,-0.1724,0.2216,-0.4105,-3.9789,19.59486890,-99.22731240,4.000,-2.9467,-3.8655,4.9776,0.8000,-0.6000,0.0138,-0.4101,0.2059,19.59485510,-99.22731310,4.978,-1.5837,-4.7773,5.0000,1.3630,-0.9118,0.0224,1.6399,0.0224,0.2377,1.5362,0.9776,0.2183,-0.0380,0.6815,-0.4559,0.0112,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8998,-0.4939,0.0112,0.1918
1780341301.573371,7.4060,circle,-1.4122,-3.7921,4.0000,0.7500,-0.2400,0.0001,-0.1724,0.2216,-0.3627,-3.9835,19.59486890,-99.22731240,4.000,-2.9467,-3.8655,4.9776,0.8000,-0.6000,0.0138,-0.4101,0.2059,19.59485510,-99.22731310,4.978,-1.5837,-4.7773,5.0000,1.3630,-0.9118,0.0224,1.6399,0.0224,0.2377,1.5362,0.9776,0.2183,-0.0380,0.6815,-0.4559,0.0112,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8998,-0.4939,0.0112,0.1918
1780341301.619032,7.4530,circle,-1.4122,-3.7921,4.0000,0.7500,-0.2400,0.0001,-0.1724,0.2216,-0.3308,-3.9863,19.59486890,-99.22731240,4.000,-2.9467,-3.8655,4.9776,0.8000,-0.6000,0.0138,-0.4101,0.2059,19.59485510,-99.22731310,4.978,-1.5837,-4.7773,5.0000,1.3630,-0.9118,0.0224,1.6399,0.0224,0.2377,1.5362,0.9776,0.2183,-0.0380,0.6815,-0.4559,0.0112,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8998,-0.4939,0.0112,0.1918
1780341301.666533,7.5000,circle,-1.2120,-3.8550,4.0001,0.7700,-0.2100,-0.0001,-0.1146,0.2295,-0.2989,-3.9888,19.59487070,-99.22731300,4.000,-2.7354,-4.0121,4.9808,0.8300,-0.5500,0.0119,-0.3632,0.1787,19.59485700,-99.22731450,4.981,-1.3264,-4.8484,5.0001,1.4090,-0.8363,0.0193,1.6385,0.0193,0.2486,1.5315,0.9807,0.2280,-0.0262,0.7045,-0.4182,0.0097,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.9325,-0.4444,0.0097,0.2040
1780341301.717291,7.5470,circle,-1.2120,-3.8550,4.0001,0.7700,-0.2100,-0.0001,-0.1146,0.2295,-0.2510,-3.9921,19.59487070,-99.22731300,4.000,-2.7354,-4.0121,4.9808,0.8300,-0.5500,0.0119,-0.3632,0.1787,19.59485700,-99.22731450,4.981,-1.3264,-4.8484,5.0001,1.4090,-0.8363,0.0193,1.6385,0.0193,0.2486,1.5315,0.9807,0.2280,-0.0262,0.7045,-0.4182,0.0097,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.9325,-0.4444,0.0097,0.2040
1780341301.770987,7.6090,circle,-1.2120,-3.8550,4.0001,0.7700,-0.2100,-0.0001,-0.1146,0.2295,-0.2191,-3.9940,19.59487070,-99.22731300,4.000,-2.7354,-4.0121,4.9808,0.8300,-0.5500,0.0119,-0.3632,0.1787,19.59485700,-99.22731450,4.981,-1.3264,-4.8484,5.0001,1.4090,-0.8363,0.0193,1.6385,0.0193,0.2486,1.5315,0.9807,0.2280,-0.0262,0.7045,-0.4182,0.0097,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.9325,-0.4444,0.0097,0.2040
1780341301.812696,7.6410,circle,-1.2120,-3.8550,4.0001,0.7700,-0.2100,-0.0001,-0.1146,0.2295,-0.1711,-3.9963,19.59487070,-99.22731300,4.000,-2.7354,-4.0121,4.9808,0.8300,-0.5500,0.0119,-0.3632,0.1787,19.59485700,-99.22731450,4.981,-1.3264,-4.8484,5.0001,1.4090,-0.8363,0.0193,1.6385,0.0193,0.2486,1.5315,0.9807,0.2280,-0.0262,0.7045,-0.4182,0.0097,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.9325,-0.4444,0.0097,0.2040
1780341301.874152,7.7030,circle,-1.0230,-3.9074,4.0001,0.7800,-0.1700,-0.0001,-0.0611,0.2005,-0.1392,-3.9976,19.59487240,-99.22731350,4.000,-2.7354,-4.0121,4.9808,0.8300,-0.5500,0.0119,-0.3632,0.1787,19.59485700,-99.22731450,4.981,-1.0840,-4.9055,5.0001,1.6514,-0.8934,0.0193,1.8775,0.0193,0.3022,1.7156,0.9807,0.2001,-0.0122,0.8257,-0.4467,0.0097,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.0258,-0.4589,0.0097,0.2439
1780341301.923340,7.7500,circle,-1.0230,-3.9074,4.0001,0.7800,-0.1700,-0.0001,-0.0611,0.2005,-0.0912,-3.9990,19.59487240,-99.22731350,4.000,-2.5241,-4.1483,4.9808,0.8700,-0.5100,0.0119,-0.3177,0.1928,19.59485890,-99.22731580,4.981,-1.0840,-4.9055,5.0001,1.4401,-0.7572,0.0193,1.6270,0.0193,0.2566,1.5203,0.9807,0.2001,-0.0122,0.7201,-0.3786,0.0097,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.9202,-0.3908,0.0097,0.2061
1780341301.974746,7.8120,circle,-1.0230,-3.9074,4.0002,0.7800,-0.1700,-0.0001,-0.0611,0.2005,-0.0592,-3.9996,19.59487240,-99.22731350,4.000,-2.5241,-4.1483,4.9834,0.8700,-0.5100,0.0103,-0.3177,0.1928,19.59485890,-99.22731580,4.983,-1.0840,-4.9055,5.0002,1.4401,-0.7572,0.0168,1.6270,0.0168,0.2566,1.5203,0.9832,0.2001,-0.0122,0.7201,-0.3786,0.0084,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.9202,-0.3908,0.0084,0.2061
1780341302.013450,7.8440,circle,-1.0230,-3.9074,4.0002,0.7800,-0.1700,-0.0001,-0.0611,0.2005,-0.0112,-4.0000,19.59487240,-99.22731350,4.000,-2.5241,-4.1483,4.9834,0.8700,-0.5100,0.0103,-0.3177,0.1928,19.59485890,-99.22731580,4.983,-1.0840,-4.9055,5.0002,1.4401,-0.7572,0.0168,1.6270,0.0168,0.2566,1.5203,0.9832,0.2001,-0.0122,0.7201,-0.3786,0.0084,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.9202,-0.3908,0.0084,0.2061
1780341302.070906,7.9060,circle,-1.0230,-3.9074,4.0002,0.7800,-0.1700,-0.0001,-0.0611,0.2005,0.0368,-3.9998,19.59487240,-99.22731350,4.000,-2.5241,-4.1483,4.9834,0.8700,-0.5100,0.0103,-0.3177,0.1928,19.59485890,-99.22731580,4.983,-1.0840,-4.9055,5.0002,1.4401,-0.7572,0.0168,1.6270,0.0168,0.2566,1.5203,0.9832,0.2001,-0.0122,0.7201,-0.3786,0.0084,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.9202,-0.3908,0.0084,0.2061
1780341302.116046,7.9530,circle,-0.8228,-3.9493,4.0002,0.7800,-0.1300,-0.0001,-0.0161,0.1740,0.0688,-3.9994,19.59487420,-99.22731390,4.000,-2.5241,-4.1483,4.9834,0.8700,-0.5100,0.0103,-0.3177,0.1928,19.59485890,-99.22731580,4.983,-0.8389,-4.9491,5.0002,1.6852,-0.8008,0.0168,1.8658,0.0168,0.3016,1.7129,0.9832,0.1740,-0.0028,0.8426,-0.4004,0.0084,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.0166,-0.4032,0.0084,0.2394
1780341302.163782,8.0000,circle,-0.8228,-3.9493,4.0003,0.7800,-0.1300,-0.0002,-0.0161,0.1740,0.1008,-3.9987,19.59487420,-99.22731390,4.000,-2.3017,-4.2845,4.9858,0.9100,-0.4700,0.0094,-0.2628,0.2376,19.59486090,-99.22731710,4.986,-0.8389,-4.9491,5.0003,1.4628,-0.6647,0.0145,1.6067,0.0145,0.2467,1.5164,0.9855,0.1740,-0.0028,0.7314,-0.3323,0.0072,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.9054,-0.3351,0.0072,0.1910
1780341302.214472,8.0470,circle,-0.8228,-3.9493,4.0003,0.7800,-0.1300,-0.0002,-0.0161,0.1740,0.1488,-3.9972,19.59487420,-99.22731390,4.000,-2.3017,-4.2845,4.9858,0.9100,-0.4700,0.0094,-0.2628,0.2376,19.59486090,-99.22731710,4.986,-0.8389,-4.9491,5.0003,1.4628,-0.6647,0.0145,1.6067,0.0145,0.2467,1.5164,0.9855,0.1740,-0.0028,0.7314,-0.3323,0.0072,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.9054,-0.3351,0.0072,0.1910
1780341302.268104,8.0940,circle,-0.8228,-3.9493,4.0003,0.7800,-0.1300,-0.0002,-0.0161,0.1740,0.1967,-3.9952,19.59487420,-99.22731390,4.000,-2.3017,-4.2845,4.9858,0.9100,-0.4700,0.0094,-0.2628,0.2376,19.59486090,-99.22731710,4.986,-0.8389,-4.9491,5.0003,1.4628,-0.6647,0.0145,1.6067,0.0145,0.2467,1.5164,0.9855,0.1740,-0.0028,0.7314,-0.3323,0.0072,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.9054,-0.3351,0.0072,0.1910
1780341302.331384,8.1560,circle,-0.8228,-3.9493,4.0003,0.7800,-0.1300,-0.0002,-0.0161,0.1740,0.2287,-3.9935,19.59487420,-99.22731390,4.000,-2.3017,-4.2845,4.9858,0.9100,-0.4700,0.0094,-0.2628,0.2376,19.59486090,-99.22731710,4.986,-0.8389,-4.9491,5.0003,1.4628,-0.6647,0.0145,1.6067,0.0145,0.2467,1.5164,0.9855,0.1740,-0.0028,0.7314,-0.3323,0.0072,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.9054,-0.3351,0.0072,0.1910
1780341302.376173,8.2030,circle,-0.6227,-3.9807,4.0003,0.7900,-0.0900,-0.0002,0.0317,0.2070,0.2766,-3.9904,19.59487600,-99.22731420,4.000,-2.3017,-4.2845,4.9858,0.9100,-0.4700,0.0094,-0.2628,0.2376,19.59486090,-99.22731710,4.986,-0.5910,-4.9802,5.0003,1.7108,-0.6957,0.0145,1.8468,0.0145,0.2946,1.7063,0.9855,0.2069,0.0066,0.8554,-0.3479,0.0072,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.0623,-0.3413,0.0072,0.2326
1780341302.423428,8.2500,circle,-0.6227,-3.9807,4.0003,0.7900,-0.0900,-0.0004,0.0317,0.2070,0.3085,-3.9881,19.59487600,-99.22731420,4.000,-2.0793,-4.3997,4.9880,0.9300,-0.4200,0.0083,-0.2046,0.2171,19.59486290,-99.22731820,4.988,-0.5910,-4.9802,5.0003,1.4884,-0.5805,0.0123,1.5976,0.0123,0.2363,1.5157,0.9877,0.2069,0.0066,0.7442,-0.2902,0.0062,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.9511,-0.2837,0.0062,0.1881
1780341302.474839,8.3120,circle,-0.6227,-3.9807,4.0003,0.7900,-0.0900,-0.0004,0.0317,0.2070,0.3563,-3.9841,19.59487600,-99.22731420,4.000,-2.0793,-4.3997,4.9880,0.9300,-0.4200,0.0083,-0.2046,0.2171,19.59486290,-99.22731820,4.988,-0.5910,-4.9802,5.0003,1.4884,-0.5805,0.0123,1.5976,0.0123,0.2363,1.5157,0.9877,0.2069,0.0066,0.7442,-0.2902,0.0062,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.9511,-0.2837,0.0062,0.1881
1780341302.513321,8.3440,circle,-0.6227,-3.9807,4.0003,0.7900,-0.0900,-0.0004,0.0317,0.2070,0.3882,-3.9811,19.59487600,-99.22731420,4.000,-2.0793,-4.3997,4.9880,0.9300,-0.4200,0.0083,-0.2046,0.2171,19.59486290,-99.22731820,4.988,-0.5910,-4.9802,5.0003,1.4884,-0.5805,0.0123,1.5976,0.0123,0.2363,1.5157,0.9877,0.2069,0.0066,0.7442,-0.2902,0.0062,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.9511,-0.2837,0.0062,0.1881
1780341302.574401,8.4060,circle,-0.6227,-3.9807,4.0003,0.7900,-0.0900,-0.0004,0.0317,0.2070,0.4200,-3.9779,19.59487600,-99.22731420,4.000,-2.0793,-4.3997,4.9880,0.9300,-0.4200,0.0083,-0.2046,0.2171,19.59486290,-99.22731820,4.988,-0.5910,-4.9802,5.0003,1.4884,-0.5805,0.0123,1.5976,0.0123,0.2363,1.5157,0.9877,0.2069,0.0066,0.7442,-0.2902,0.0062,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.9511,-0.2837,0.0062,0.1881
1780341302.619024,8.4530,circle,-0.6227,-3.9807,4.0003,0.7900,-0.0900,-0.0004,0.0317,0.2070,0.4677,-3.9726,19.59487600,-99.22731420,4.000,-2.0793,-4.3997,4.9880,0.9300,-0.4200,0.0083,-0.2046,0.2171,19.59486290,-99.22731820,4.988,-0.5910,-4.9802,5.0003,1.4884,-0.5805,0.0123,1.5976,0.0123,0.2363,1.5157,0.9877,0.2069,0.0066,0.7442,-0.2902,0.0062,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.9511,-0.2837,0.0062,0.1881
1780341302.666582,8.5000,circle,-0.4225,-4.0017,4.0004,0.7900,-0.0500,-0.0003,0.0844,0.2123,0.4995,-3.9687,19.59487780,-99.22731440,4.000,-1.8458,-4.5045,4.9880,0.9400,-0.3600,0.0083,-0.1553,0.1853,19.59486500,-99.22731920,4.988,-0.3382,-4.9981,5.0004,1.5076,-0.4936,0.0124,1.5864,0.0124,0.2397,1.5095,0.9876,0.2116,0.0179,0.7538,-0.2468,0.0062,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.9654,-0.2289,0.0062,0.1945
1780341302.717331,8.5470,circle,-0.4225,-4.0017,4.0004,0.7900,-0.0500,-0.0003,0.0844,0.2123,0.5471,-3.9624,19.59487780,-99.22731440,4.000,-1.8458,-4.5045,4.9898,0.9400,-0.3600,0.0071,-0.1553,0.1853,19.59486500,-99.22731920,4.990,-0.3382,-4.9981,5.0004,1.5076,-0.4936,0.0106,1.5864,0.0106,0.2397,1.5095,0.9894,0.2116,0.0179,0.7538,-0.2468,0.0053,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.9654,-0.2289,0.0053,0.1945
1780341302.770820,8.6090,circle,-0.4225,-4.0017,4.0004,0.7900,-0.0500,-0.0003,0.0844,0.2123,0.5788,-3.9579,19.59487780,-99.22731440,4.000,-1.8458,-4.5045,4.9898,0.9400,-0.3600,0.0071,-0.1553,0.1853,19.59486500,-99.22731920,4.990,-0.3382,-4.9981,5.0004,1.5076,-0.4936,0.0106,1.5864,0.0106,0.2397,1.5095,0.9894,0.2116,0.0179,0.7538,-0.2468,0.0053,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.9654,-0.2289,0.0053,0.1945
1780341302.818113,8.6560,circle,-0.4225,-4.0017,4.0004,0.7900,-0.0500,-0.0003,0.0844,0.2123,0.6262,-3.9507,19.59487780,-99.22731440,4.000,-1.8458,-4.5045,4.9898,0.9400,-0.3600,0.0071,-0.1553,0.1853,19.59486500,-99.22731920,4.990,-0.3382,-4.9981,5.0004,1.5076,-0.4936,0.0106,1.5864,0.0106,0.2397,1.5095,0.9894,0.2116,0.0179,0.7538,-0.2468,0.0053,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.9654,-0.2289,0.0053,0.1945
1780341302.863951,8.7030,circle,-0.4225,-4.0017,4.0004,0.7900,-0.0500,-0.0003,0.0844,0.2123,0.6578,-3.9455,19.59487780,-99.22731440,4.000,-1.8458,-4.5045,4.9898,0.9400,-0.3600,0.0071,-0.1553,0.1853,19.59486500,-99.22731920,4.990,-0.3382,-4.9981,5.0004,1.5076,-0.4936,0.0106,1.5864,0.0106,0.2397,1.5095,0.9894,0.2116,0.0179,0.7538,-0.2468,0.0053,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.9654,-0.2289,0.0053,0.1945
1780341302.911429,8.7500,circle,-0.2224,-4.0226,4.0004,0.8000,-0.0100,-0.0003,0.1357,0.1997,0.7051,-3.9374,19.59487960,-99.22731460,4.000,-1.6012,-4.5988,4.9898,0.9500,-0.3100,0.0071,-0.1111,0.1772,19.59486720,-99.22732010,4.990,-0.0871,-5.0134,5.0004,1.5141,-0.4147,0.0106,1.5698,0.0106,0.2468,1.4944,0.9894,0.1978,0.0270,0.7570,-0.2073,0.0053,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.9549,-0.1803,0.0053,0.1997
1780341302.962444,8.7970,circle,-0.2224,-4.0226,4.0004,0.8000,-0.0100,-0.0004,0.1357,0.1997,0.7366,-3.9316,19.59487960,-99.22731460,4.000,-1.6012,-4.5988,4.9911,0.9500,-0.3100,0.0060,-0.1111,0.1772,19.59486720,-99.22732010,4.991,-0.0871,-5.0134,5.0004,1.5141,-0.4147,0.0093,1.5698,0.0093,0.2468,1.4944,0.9907,0.1978,0.0270,0.7570,-0.2073,0.0047,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.9549,-0.1803,0.0047,0.1997
1780341303.016267,8.8440,circle,-0.2224,-4.0226,4.0004,0.8000,-0.0100,-0.0004,0.1357,0.1997,0.7837,-3.9225,19.59487960,-99.22731460,4.000,-1.6012,-4.5988,4.9911,0.9500,-0.3100,0.0060,-0.1111,0.1772,19.59486720,-99.22732010,4.991,-0.0871,-5.0134,5.0004,1.5141,-0.4147,0.0093,1.5698,0.0093,0.2468,1.4944,0.9907,0.1978,0.0270,0.7570,-0.2073,0.0047,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.9549,-0.1803,0.0047,0.1997
