time,lx,ly,lz,sx,sy,sz,fx,fy,fz,ex,ey,ez
2.2194111347198486,-1.159481167793274,-0.9305060505867004,-2.0879337787628174,-0.15948116779327393,-0.9305060505867004,1.9120662212371826,-0.0649809017777443,-0.44262266159057617,2.9906420707702637,-0.09450026601552963,-0.48788338899612427,-1.078575849533081
2.3277719020843506,-1.1668959856033325,-0.9271344542503357,-2.080148696899414,-0.16689598560333252,-0.9271344542503357,1.919851303100586,-0.07853436470031738,-0.5267505049705505,2.795666456222534,-0.08836162090301514,-0.40038394927978516,-0.8758151531219482
2.4379751682281494,-1.1668959856033325,-0.9271344542503357,-2.080148696899414,-0.16689598560333252,-0.9271344542503357,1.919851303100586,-0.07853436470031738,-0.5267505049705505,2.795666456222534,-0.08836162090301514,-0.40038394927978516,-0.8758151531219482
2.552408456802368,-1.1668959856033325,-0.9271344542503357,-2.080148696899414,-0.16689598560333252,-0.9271344542503357,1.919851303100586,-0.09191973507404327,-0.6028952598571777,2.63669753074646,-0.07497625052928925,-0.32423919439315796,-0.716846227645874
2.6611168384552,-1.1674045324325562,-0.9269213080406189,-2.077084541320801,-0.16740453243255615,-0.9269213080406189,1.9229154586791992,-0.09191973507404327,-0.6028952598571777,2.63669753074646,-0.07548479735851288,-0.32402604818344116,-0.7137820720672607
2.794360637664795,-1.1694526672363281,-0.9300722479820251,-2.073050022125244,-0.16945266723632812,-0.9300722479820251,1.9269499778747559,-0.10472609847784042,-0.668445348739624,2.5151383876800537,-0.0647265687584877,-0.2616268992424011,-0.5881884098052979
2.904012680053711,-1.1694526672363281,-0.9300722479820251,-2.073050022125244,-0.16945266723632812,-0.9300722479820251,1.9269499778747559,-0.10472609847784042,-0.668445348739624,2.5151383876800537,-0.0647265687584877,-0.2616268992424011,-0.5881884098052979
3.017651319503784,-1.1694526672363281,-0.9300722479820251,-2.073050022125244,-0.16945266723632812,-0.9300722479820251,1.9269499778747559,-0.10472609847784042,-0.668445348739624,2.5151383876800537,-0.0647265687584877,-0.2616268992424011,-0.5881884098052979
3.1397364139556885,-1.1694526672363281,-0.9300722479820251,-2.073050022125244,-0.16945266723632812,-0.9300722479820251,1.9269499778747559,-0.11611893028020859,-0.7241711616516113,2.4247865676879883,-0.05333373695611954,-0.20590108633041382,-0.4978365898132324
3.2539398670196533,-1.173301100730896,-0.9319376945495605,-2.068596839904785,-0.173301100730896,-0.9319376945495605,1.9314031600952148,-0.11611893028020859,-0.7241711616516113,2.4247865676879883,-0.05718217045068741,-0.20776653289794922,-0.49338340759277344
3.3082826137542725,-1.173301100730896,-0.9319376945495605,-2.068596839904785,-0.173301100730896,-0.9319376945495605,1.9314031600952148,-0.1261446177959442,-0.7716581225395203,2.355457305908203,-0.04715648293495178,-0.16027957201004028,-0.4240541458129883
3.4276115894317627,-1.173301100730896,-0.9319376945495605,-2.068596839904785,-0.173301100730896,-0.9319376945495605,1.9314031600952148,-0.1261446177959442,-0.7716581225395203,2.355457305908203,-0.04715648293495178,-0.16027957201004028,-0.4240541458129883
3.483340263366699,-1.173301100730896,-0.9319376945495605,-2.068596839904785,-0.173301100730896,-0.9319376945495605,1.9314031600952148,-0.1261446177959442,-0.7716581225395203,2.355457305908203,-0.04715648293495178,-0.16027957201004028,-0.4240541458129883
3.6041035652160645,-1.172989010810852,-0.9349612593650818,-2.0801353454589844,-0.17298901081085205,-0.9349612593650818,1.9198646545410156,-0.13484807312488556,-0.8112948536872864,2.2995004653930664,-0.03814093768596649,-0.12366640567779541,-0.3796358108520508
5.487356662750244,-1.2019283771514893,-0.9178956151008606,-2.0904464721679688,-0.20192837715148926,-0.9178956151008606,1.9095535278320312,-0.17080740630626678,-0.9656371474266052,1.983350396156311,-0.031120970845222473,0.04774153232574463,-0.07379686832427979
5.600160121917725,-1.2019283771514893,-0.9178956151008606,-2.0904464721679688,-0.20192837715148926,-0.9178956151008606,1.9095535278320312,-0.17516160011291504,-0.981759786605835,1.9350064992904663,-0.02676677703857422,0.06386417150497437,-0.02545297145843506
5.71046257019043,-1.2019283771514893,-0.9178956151008606,-2.0904464721679688,-0.20192837715148926,-0.9178956151008606,1.9095535278320312,-0.17516160011291504,-0.981759786605835,1.9350064992904663,-0.02676677703857422,0.06386417150497437,-0.02545297145843506
5.816321134567261,-1.208625078201294,-0.9145504832267761,-2.0860538482666016,-0.20862507820129395,-0.9145504832267761,1.9139461517333984,-0.1799541860818863,-0.995250940322876,1.8926122188568115,-0.028670892119407654,0.08070045709609985,0.021333932876586914
5.911706447601318,-1.2191838026046753,-0.9114758968353271,-2.083374261856079,-0.2191838026046753,-0.9114758968353271,1.916625738143921,-0.1799541860818863,-0.995250940322876,1.8926122188568115,-0.039229616522789,0.08377504348754883,0.024013519287109375
6.02335786819458,-1.2191838026046753,-0.9114758968353271,-2.083374261856079,-0.2191838026046753,-0.9114758968353271,1.916625738143921,-0.18498940765857697,-0.9995439648628235,1.8733543157577515,-0.03419439494609833,0.08806806802749634,0.043271422386169434
6.1330389976501465,-1.2191838026046753,-0.9114758968353271,-2.083374261856079,-0.2191838026046753,-0.9114758968353271,1.916625738143921,-0.18498940765857697,-0.9995439648628235,1.8733543157577515,-0.03419439494609833,0.08806806802749634,0.043271422386169434
6.22678542137146,-1.2191838026046753,-0.9114758968353271,-2.083374261856079,-0.2191838026046753,-0.9114758968353271,1.916625738143921,-0.18498940765857697,-0.9995439648628235,1.8733543157577515,-0.03419439494609833,0.08806806802749634,0.043271422386169434
6.338094711303711,-1.2477827072143555,-0.9017632603645325,-2.081408739089966,-0.24778270721435547,-0.9017632603645325,1.9185912609100342,-0.19042284786701202,-0.9967563152313232,1.8710402250289917,-0.057359859347343445,0.09499305486679077,0.04755103588104248
6.44940447807312,-1.2477827072143555,-0.9017632603645325,-2.081408739089966,-0.24778270721435547,-0.9017632603645325,1.9185912609100342,-0.19042284786701202,-0.9967563152313232,1.8710402250289917,-0.057359859347343445,0.09499305486679077,0.04755103588104248
6.5630552768707275,-1.2600654363632202,-0.8998737931251526,-2.0794456005096436,-0.2600654363632202,-0.8998737931251526,1.9205543994903564,-0.1958269625902176,-0.9896665215492249,1.8771997690200806,-0.06423847377300262,0.08979272842407227,0.04335463047027588
6.672802925109863,-1.2600654363632202,-0.8998737931251526,-2.0794456005096436,-0.2600654363632202,-0.8998737931251526,1.9205543994903564,-0.1958269625902176,-0.9896665215492249,1.8771997690200806,-0.06423847377300262,0.08979272842407227,0.04335463047027588
6.784063339233398,-1.2721408605575562,-0.8980729579925537,-2.083951711654663,-0.27214086055755615,-0.8980729579925537,1.916048288345337,-0.2016281634569168,-0.9803717732429504,1.886703372001648,-0.07051269710063934,0.08229881525039673,0.029344916343688965
6.897226810455322,-1.2721408605575562,-0.8980729579925537,-2.083951711654663,-0.27214086055755615,-0.8980729579925537,1.916048288345337,-0.2016281634569168,-0.9803717732429504,1.886703372001648,-0.07051269710063934,0.08229881525039673,0.029344916343688965
6.992900848388672,-1.2721408605575562,-0.8980729579925537,-2.083951711654663,-0.27214086055755615,-0.8980729579925537,1.916048288345337,-0.2016281634569168,-0.9803717732429504,1.886703372001648,-0.07051269710063934,0.08229881525039673,0.029344916343688965
7.107116222381592,-1.2721408605575562,-0.8980729579925537,-2.083951711654663,-0.27214086055755615,-0.8980729579925537,1.916048288345337,-0.20855775475502014,-0.9709375500679016,1.895978331565857,-0.06358310580253601,0.0728645920753479,0.02006995677947998
7.22230863571167,-1.2806813716888428,-0.8968517780303955,-2.0921072959899902,-0.2806813716888428,-0.8968517780303955,1.9078927040100098,-0.20855775475502014,-0.9709375500679016,1.895978331565857,-0.07212361693382263,0.0740857720375061,0.011914372444152832
7.3380067348480225,-1.2912238836288452,-0.8901073336601257,-2.0955653190612793,-0.2912238836288452,-0.8901073336601257,1.9044346809387207,-0.21595999598503113,-0.9626064896583557,1.9030544757843018,-0.07526388764381409,0.07249915599822998,0.0013802051544189453
7.45251727104187,-1.2912238836288452,-0.8901073336601257,-2.0955653190612793,-0.2912238836288452,-0.8901073336601257,1.9044346809387207,-0.21595999598503113,-0.9626064896583557,1.9030544757843018,-0.07526388764381409,0.07249915599822998,0.0013802051544189453
7.560447931289673,-1.2912238836288452,-0.8901073336601257,-2.0955653190612793,-0.2912238836288452,-0.8901073336601257,1.9044346809387207,-0.22456814348697662,-0.9540714621543884,1.9074394702911377,-0.06665574014186859,0.0639641284942627,-0.003004789352416992
7.671976566314697,-1.3042277097702026,-0.8798587918281555,-2.0935420989990234,-0.30422770977020264,-0.8798587918281555,1.9064579010009766,-0.22456814348697662,-0.9540714621543884,1.9074394702911377,-0.07965956628322601,0.07421267032623291,-0.0009815692901611328
7.783479452133179,-1.3042277097702026,-0.8798587918281555,-2.0935420989990234,-0.30422770977020264,-0.8798587918281555,1.9064579010009766,-0.22456814348697662,-0.9540714621543884,1.9074394702911377,-0.07965956628322601,0.07421267032623291,-0.0009815692901611328
7.906224489212036,-1.3169318437576294,-0.867827832698822,-2.089334726333618,-0.3169318437576294,-0.867827832698822,1.9106652736663818,-0.23372416198253632,-0.9449847936630249,1.9092752933502197,-0.08320768177509308,0.07715696096420288,0.0013899803161621094
8.013383626937866,-1.3169318437576294,-0.867827832698822,-2.089334726333618,-0.3169318437576294,-0.867827832698822,1.9106652736663818,-0.23372416198253632,-0.9449847936630249,1.9092752933502197,-0.08320768177509308,0.07715696096420288,0.0013899803161621094
8.13296914100647,-1.3299403190612793,-0.8547610640525818,-2.083348512649536,-0.3299403190612793,-0.8547610640525818,1.9166514873504639,-0.24224671721458435,-0.9361855387687683,1.9094964265823364,-0.08769360184669495,0.08142447471618652,0.007155060768127441
8.256582975387573,-1.3299403190612793,-0.8547610640525818,-2.083348512649536,-0.3299403190612793,-0.8547610640525818,1.9166514873504639,-0.24224671721458435,-0.9361855387687683,1.9094964265823364,-0.08769360184669495,0.08142447471618652,0.007155060768127441
8.374080419540405,-1.3484554290771484,-0.836794912815094,-2.0727570056915283,-0.34845542907714844,-0.836794912815094,1.9272429943084717,-0.2510484457015991,-0.9271026849746704,1.9091073274612427,-0.09740698337554932,0.09030777215957642,0.018135666847229004
8.502410411834717,-1.3484554290771484,-0.836794912815094,-2.0727570056915283,-0.34845542907714844,-0.836794912815094,1.9272429943084717,-0.2510484457015991,-0.9271026849746704,1.9091073274612427,-0.09740698337554932,0.09030777215957642,0.018135666847229004
8.608518362045288,-1.3667411804199219,-0.8254709243774414,-2.0645179748535156,-0.3667411804199219,-0.8254709243774414,1.9354820251464844,-0.26117661595344543,-0.9167765974998474,1.9091051816940308,-0.10556456446647644,0.091305673122406,0.026376843452453613
8.718006134033203,-1.3667411804199219,-0.8254709243774414,-2.0645179748535156,-0.3667411804199219,-0.8254709243774414,1.9354820251464844,-0.26117661595344543,-0.9167765974998474,1.9091051816940308,-0.10556456446647644,0.091305673122406,0.026376843452453613
8.817123651504517,-1.3667411804199219,-0.8254709243774414,-2.0645179748535156,-0.3667411804199219,-0.8254709243774414,1.9354820251464844,-0.2721918523311615,-0.9050668478012085,1.9101791381835938,-0.09454932808876038,0.07959592342376709,0.025302886962890625
8.91905951499939,-1.3667411804199219,-0.8254709243774414,-2.0645179748535156,-0.3667411804199219,-0.8254709243774414,1.9354820251464844,-0.2721918523311615,-0.9050668478012085,1.9101791381835938,-0.09454932808876038,0.07959592342376709,0.025302886962890625
9.033989191055298,-1.3667411804199219,-0.8254709243774414,-2.0645179748535156,-0.3667411804199219,-0.8254709243774414,1.9354820251464844,-0.2721918523311615,-0.9050668478012085,1.9101791381835938,-0.09454932808876038,0.07959592342376709,0.025302886962890625
9.152096033096313,-1.3881362676620483,-0.8058014512062073,-2.0545296669006348,-0.38813626766204834,-0.8058014512062073,1.9454703330993652,-0.2839158773422241,-0.8924238085746765,1.9125285148620605,-0.10422039031982422,0.08662235736846924,0.03294181823730469
9.258121967315674,-1.3881362676620483,-0.8058014512062073,-2.0545296669006348,-0.38813626766204834,-0.8058014512062073,1.9454703330993652,-0.2839158773422241,-0.8924238085746765,1.9125285148620605,-0.10422039031982422,0.08662235736846924,0.03294181823730469
9.368590593338013,-1.3881362676620483,-0.8058014512062073,-2.0545296669006348,-0.38813626766204834,-0.8058014512062073,1.9454703330993652,-0.29555925726890564,-0.8802931308746338,1.9156231880187988,-0.0925770103931427,0.07449167966842651,0.029847145080566406
9.467982292175293,-1.3881362676620483,-0.8058014512062073,-2.0545296669006348,-0.38813626766204834,-0.8058014512062073,1.9454703330993652,-0.29555925726890564,-0.8802931308746338,1.9156231880187988,-0.0925770103931427,0.07449167966842651,0.029847145080566406
9.557974576950073,-1.3933887481689453,-0.7984758615493774,-2.063800096511841,-0.3933887481689453,-0.7984758615493774,1.9361999034881592,-0.30776962637901306,-0.8682883381843567,1.9195549488067627,-0.08561912178993225,0.06981247663497925,0.016644954681396484
9.670254945755005,-1.3933887481689453,-0.7984758615493774,-2.063800096511841,-0.3933887481689453,-0.7984758615493774,1.9361999034881592,-0.30776962637901306,-0.8682883381843567,1.9195549488067627,-0.08561912178993225,0.06981247663497925,0.016644954681396484
9.772915124893188,-1.3933887481689453,-0.7984758615493774,-2.063800096511841,-0.3933887481689453,-0.7984758615493774,1.9361999034881592,-0.30776962637901306,-0.8682883381843567,1.9195549488067627,-0.08561912178993225,0.06981247663497925,0.016644954681396484
9.876902341842651,-1.3943474292755127,-0.795958399772644,-2.070533514022827,-0.3943474292755127,-0.795958399772644,1.9294664859771729,-0.32031553983688354,-0.8565393090248108,1.9233745336532593,-0.07403188943862915,0.06058090925216675,0.006091952323913574
9.989195585250854,-1.3943474292755127,-0.795958399772644,-2.070533514022827,-0.3943474292755127,-0.795958399772644,1.9294664859771729,-0.32031553983688354,-0.8565393090248108,1.9233745336532593,-0.07403188943862915,0.06058090925216675,0.006091952323913574
10.097063541412354,-1.3943474292755127,-0.795958399772644,-2.070533514022827,-0.3943474292755127,-0.795958399772644,1.9294664859771729,-0.33248424530029297,-0.8455814719200134,1.9263159036636353,-0.06186318397521973,0.049623072147369385,0.0031505823135375977
10.219130992889404,-1.4058119058609009,-0.7895609140396118,-2.0721890926361084,-0.4058119058609009,-0.7895609140396118,1.9278109073638916,-0.33248424530029297,-0.8455814719200134,1.9263159036636353,-0.07332766056060791,0.05602055788040161,0.0014950037002563477
10.328159093856812,-1.4158670902252197,-0.7811564803123474,-2.071906566619873,-0.4158670902252197,-0.7811564803123474,1.928093433380127,-0.3427606523036957,-0.8366641998291016,1.9279346466064453,-0.07310643792152405,0.05550771951675415,0.00015878677368164062
10.429752826690674,-1.4158670902252197,-0.7811564803123474,-2.071906566619873,-0.4158670902252197,-0.7811564803123474,1.928093433380127,-0.3427606523036957,-0.8366641998291016,1.9279346466064453,-0.07310643792152405,0.05550771951675415,0.00015878677368164062
10.54529619216919,-1.4158670902252197,-0.7811564803123474,-2.071906566619873,-0.4158670902252197,-0.7811564803123474,1.928093433380127,-0.3427606523036957,-0.8366641998291016,1.9279346466064453,-0.07310643792152405,0.05550771951675415,0.00015878677368164062
10.638067960739136,-1.4216161966323853,-0.7697517275810242,-2.0749671459198,-0.42161619663238525,-0.7697517275810242,1.9250328540802002,-0.35216224193573,-0.8285833597183228,1.92851722240448,-0.06945395469665527,0.058831632137298584,-0.003484368324279785
10.749756097793579,-1.4216161966323853,-0.7697517275810242,-2.0749671459198,-0.42161619663238525,-0.7697517275810242,1.9250328540802002,-0.35216224193573,-0.8285833597183228,1.92851722240448,-0.06945395469665527,0.058831632137298584,-0.003484368324279785
10.846375465393066,-1.4230011701583862,-0.7662129402160645,-2.0780093669891357,-0.42300117015838623,-0.7662129402160645,1.9219906330108643,-0.36179685592651367,-0.8210182189941406,1.928359866142273,-0.06120431423187256,0.05480527877807617,-0.006369233131408691
10.956120729446411,-1.4230011701583862,-0.7662129402160645,-2.0780093669891357,-0.42300117015838623,-0.7662129402160645,1.9219906330108643,-0.36179685592651367,-0.8210182189941406,1.928359866142273,-0.06120431423187256,0.05480527877807617,-0.006369233131408691
11.067142963409424,-1.4230011701583862,-0.7662129402160645,-2.0780093669891357,-0.42300117015838623,-0.7662129402160645,1.9219906330108643,-0.37105703353881836,-0.8134850859642029,1.9276220798492432,-0.05194413661956787,0.04727214574813843,-0.005631446838378906
11.160783290863037,-1.4276838302612305,-0.7648146152496338,-2.072735071182251,-0.42768383026123047,-0.7648146152496338,1.927264928817749,-0.37105703353881836,-0.8134850859642029,1.9276220798492432,-0.05662679672241211,0.04867047071456909,-0.0003571510314941406
11.281183958053589,-1.428604006767273,-0.7652045488357544,-2.0739455223083496,-0.42860400676727295,-0.7652045488357544,1.9260544776916504,-0.3792119324207306,-0.8059484958648682,1.9265906810760498,-0.04939207434654236,0.04074394702911377,-0.0005362033843994141
14.630273580551147,-1.4487134218215942,-0.700421154499054,-2.1291677951812744,-0.44871342182159424,-0.700421154499054,1.8708322048187256,-0.46178144216537476,-0.7361266613006592,1.9252806901931763,0.013068020343780518,0.035705506801605225,-0.054448485374450684
14.75728964805603,-1.4487134218215942,-0.700421154499054,-2.1291677951812744,-0.44871342182159424,-0.700421154499054,1.8708322048187256,-0.46178144216537476,-0.7361266613006592,1.9252806901931763,0.013068020343780518,0.035705506801605225,-0.054448485374450684
14.867911100387573,-1.4487134218215942,-0.700421154499054,-2.1291677951812744,-0.44871342182159424,-0.700421154499054,1.8708322048187256,-0.46574005484580994,-0.7333751916885376,1.9250547885894775,0.017026633024215698,0.03295403718948364,-0.05422258377075195
14.981689453125,-1.4545918703079224,-0.6983434557914734,-2.132953643798828,-0.45459187030792236,-0.6983434557914734,1.8670463562011719,-0.46574005484580994,-0.7333751916885376,1.9250547885894775,0.011148184537887573,0.03503173589706421,-0.058008432388305664
15.088646173477173,-1.4556244611740112,-0.697761058807373,-2.14399790763855,-0.45562446117401123,-0.697761058807373,1.8560020923614502,-0.4668680429458618,-0.7314854264259338,1.9215102195739746,0.011243581771850586,0.03372436761856079,-0.06550812721252441
15.214794158935547,-1.4556244611740112,-0.697761058807373,-2.14399790763855,-0.45562446117401123,-0.697761058807373,1.8560020923614502,-0.4668680429458618,-0.7314854264259338,1.9215102195739746,0.011243581771850586,0.03372436761856079,-0.06550812721252441
15.330252647399902,-1.4563223123550415,-0.6942910552024841,-2.1522748470306396,-0.4563223123550415,-0.6942910552024841,1.8477251529693604,-0.4662972092628479,-0.7290034294128418,1.9153701066970825,0.009974896907806396,0.034712374210357666,-0.06764495372772217
15.440341711044312,-1.4563223123550415,-0.6942910552024841,-2.1522748470306396,-0.4563223123550415,-0.6942910552024841,1.8477251529693604,-0.4662972092628479,-0.7290034294128418,1.9153701066970825,0.009974896907806396,0.034712374210357666,-0.06764495372772217
15.54714059829712,-1.450706124305725,-0.6891457438468933,-2.1647961139678955,-0.4507061243057251,-0.6891457438468933,1.8352038860321045,-0.46604177355766296,-0.7254124879837036,1.9072556495666504,0.015335649251937866,0.0362667441368103,-0.0720517635345459
15.678427696228027,-1.450706124305725,-0.6891457438468933,-2.1647961139678955,-0.4507061243057251,-0.6891457438468933,1.8352038860321045,-0.46604177355766296,-0.7254124879837036,1.9072556495666504,0.015335649251937866,0.0362667441368103,-0.0720517635345459
15.791516542434692,-1.4404394626617432,-0.6838881969451904,-2.180288314819336,-0.44043946266174316,-0.6838881969451904,1.819711685180664,-0.4659513831138611,-0.7214674949645996,1.8980717658996582,0.02551192045211792,0.03757929801940918,-0.07836008071899414
15.896586418151855,-1.4404394626617432,-0.6838881969451904,-2.180288314819336,-0.44043946266174316,-0.6838881969451904,1.819711685180664,-0.4659513831138611,-0.7214674949645996,1.8980717658996582,0.02551192045211792,0.03757929801940918,-0.07836008071899414
16.016347885131836,-1.4404394626617432,-0.6838881969451904,-2.180288314819336,-0.44043946266174316,-0.6838881969451904,1.819711685180664,-0.4659513831138611,-0.7214674949645996,1.8980717658996582,0.02551192045211792,0.03757929801940918,-0.07836008071899414
16.13569951057434,-1.4404394626617432,-0.6838881969451904,-2.180288314819336,-0.44043946266174316,-0.6838881969451904,1.819711685180664,-0.4645189642906189,-0.717713475227356,1.8883566856384277,0.024079501628875732,0.03382527828216553,-0.06864500045776367
16.248414754867554,-1.433536410331726,-0.6743142604827881,-2.1913440227508545,-0.4335364103317261,-0.6743142604827881,1.8086559772491455,-0.4645189642906189,-0.717713475227356,1.8883566856384277,0.030982553958892822,0.04339921474456787,-0.07970070838928223
16.357360363006592,-1.4364405870437622,-0.6638849973678589,-2.1919455528259277,-0.4364405870437622,-0.6638849973678589,1.8080544471740723,-0.4618639647960663,-0.7133216261863708,1.878224492073059,0.025423377752304077,0.04943662881851196,-0.07017004489898682
16.47823429107666,-1.4364405870437622,-0.6638849973678589,-2.1919455528259277,-0.4364405870437622,-0.6638849973678589,1.8080544471740723,-0.4618639647960663,-0.7133216261863708,1.878224492073059,0.025423377752304077,0.04943662881851196,-0.07017004489898682
16.60403323173523,-1.4364405870437622,-0.6638849973678589,-2.1919455528259277,-0.4364405870437622,-0.6638849973678589,1.8080544471740723,-0.45886000990867615,-0.7082110643386841,1.8682870864868164,0.02241942286491394,0.044326066970825195,-0.06023263931274414
16.72442603111267,-1.439638614654541,-0.6590111255645752,-2.1938140392303467,-0.439638614654541,-0.6590111255645752,1.8061859607696533,-0.45886000990867615,-0.7082110643386841,1.8682870864868164,0.019221395254135132,0.04919993877410889,-0.062101125717163086
16.844528436660767,-1.439638614654541,-0.6590111255645752,-2.1938140392303467,-0.439638614654541,-0.6590111255645752,1.8061859607696533,-0.45594316720962524,-0.7022235989570618,1.8589457273483276,0.01630455255508423,0.04321247339248657,-0.052759766578674316
16.944674491882324,-1.4395285844802856,-0.6547237038612366,-2.1918272972106934,-0.43952858448028564,-0.6547237038612366,1.8081727027893066,-0.45594316720962524,-0.7022235989570618,1.8589457273483276,0.0164145827293396,0.047499895095825195,-0.050773024559020996
17.056748390197754,-1.4362821578979492,-0.6526961922645569,-2.191270589828491,-0.4362821578979492,-0.6526961922645569,1.8087294101715088,-0.45335444808006287,-0.6964344382286072,1.8507335186004639,0.017072290182113647,0.04373824596405029,-0.04200410842895508
17.167818069458008,-1.4362821578979492,-0.6526961922645569,-2.191270589828491,-0.4362821578979492,-0.6526961922645569,1.8087294101715088,-0.45335444808006287,-0.6964344382286072,1.8507335186004639,0.017072290182113647,0.04373824596405029,-0.04200410842895508
17.28193473815918,-1.432693600654602,-0.65003901720047,-2.188969135284424,-0.43269360065460205,-0.65003901720047,1.8110308647155762,-0.4513963758945465,-0.6902480721473694,1.8440064191818237,0.018702775239944458,0.040209054946899414,-0.03297555446624756
17.390039443969727,-1.432693600654602,-0.65003901720047,-2.188969135284424,-0.43269360065460205,-0.65003901720047,1.8110308647155762,-0.4513963758945465,-0.6902480721473694,1.8440064191818237,0.018702775239944458,0.040209054946899414,-0.03297555446624756
17.5033438205719,-1.432693600654602,-0.65003901720047,-2.188969135284424,-0.43269360065460205,-0.65003901720047,1.8110308647155762,-0.4513963758945465,-0.6902480721473694,1.8440064191818237,0.018702775239944458,0.040209054946899414,-0.03297555446624756
