t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
0.00000,-4.010798,0.720085,3.002492,-0.016852,0.020145,-0.000943,3.098447,-0.000861,-4.010798,0.720085,3.002492,0.000000,0.000000
0.02000,-4.010798,0.720085,3.002492,-0.016852,0.020145,-0.000943,3.098447,-0.000861,-4.007599,0.560128,3.002492,0.003200,-0.159957
0.04000,-4.010798,0.720085,3.002492,-0.016852,0.020145,-0.000943,3.098447,-0.000861,-3.998005,0.400427,3.002492,0.012793,-0.319659
0.06000,-4.010798,0.720085,3.002492,-0.016852,0.020145,-0.000943,3.098447,-0.000861,-3.982033,0.241237,3.002492,0.028765,-0.478849
0.08000,-4.010798,0.720085,3.002492,-0.016852,0.020145,-0.000943,3.098447,-0.000861,-3.959708,0.082813,3.002492,0.051091,-0.637273
0.10000,-4.010798,0.720085,3.002492,-0.016852,0.020145,-0.000943,3.098447,-0.000861,-3.931065,-0.074592,3.002492,0.079734,-0.794677
0.12000,-4.010798,0.720085,3.002492,-0.016852,0.020145,-0.000943,3.098447,-0.000861,-3.896150,-0.230725,3.002492,0.114648,-0.950811
0.14000,-4.010798,0.720085,3.002492,-0.016852,0.020145,-0.000943,3.098447,-0.000861,-3.855020,-0.385337,3.002492,0.155778,-1.105423
0.16000,-4.010798,0.720085,3.002492,-0.016852,0.020145,-0.000943,3.098447,-0.000861,-3.807740,-0.538181,3.002492,0.203058,-1.258266
0.18000,-4.010798,0.720085,3.002492,-0.016852,0.020145,-0.000943,3.098447,-0.000861,-3.754386,-0.689011,3.002492,0.256413,-1.409097
0.20000,-4.010798,0.720085,3.002492,-0.016852,0.020145,-0.000943,3.117310,0.280651,-3.695042,-0.837588,3.002492,0.315756,-1.557673
0.22000,-4.010476,0.717800,3.002566,-0.011551,-0.015958,-0.000586,3.117310,0.280651,-3.629805,-0.983672,3.002492,0.380671,-1.701472
0.24000,-4.010476,0.717800,3.002566,-0.011551,-0.015958,-0.000586,3.117310,0.280651,-3.558778,-1.127031,3.002492,0.451698,-1.844831
0.26000,-4.010476,0.717800,3.002566,-0.011551,-0.015958,-0.000586,3.117310,0.280651,-3.482075,-1.267435,3.002492,0.528401,-1.985235
0.28000,-4.010476,0.717800,3.002566,-0.011551,-0.015958,-0.000586,3.117310,0.280651,-3.399819,-1.404659,3.002492,0.610657,-2.122459
0.30000,-4.010476,0.717800,3.002566,-0.011551,-0.015958,-0.000586,3.117310,0.280651,-3.312141,-1.538484,3.002492,0.698335,-2.256285
0.32000,-4.010476,0.717800,3.002566,-0.011551,-0.015958,-0.000586,3.117310,0.280651,-3.219181,-1.668696,3.002492,0.791295,-2.386496
0.34000,-4.010476,0.717800,3.002566,-0.011551,-0.015958,-0.000586,3.117310,0.280651,-3.121089,-1.795087,3.002492,0.889387,-2.512887
0.36000,-4.010476,0.717800,3.002566,-0.011551,-0.015958,-0.000586,3.117310,0.280651,-3.018021,-1.917453,3.002492,0.992455,-2.635253
0.38000,-4.010476,0.717800,3.002566,-0.011551,-0.015958,-0.000586,3.117310,0.280651,-2.910142,-2.035600,3.002492,1.100334,-2.753400
0.40000,-4.010476,0.717800,3.002566,-0.011551,-0.015958,-0.000586,3.117310,0.280651,-2.797625,-2.149339,3.002492,1.212851,-2.867139
0.42000,-4.010476,0.717800,3.002566,-0.011551,-0.015958,-0.000586,3.117310,0.280651,-2.680650,-2.258487,3.002492,1.329826,-2.976287
0.44000,-4.010476,0.717800,3.002566,-0.011551,-0.015958,-0.000586,3.117310,0.280651,-2.559403,-2.362870,3.002492,1.451073,-3.080670
0.46000,-4.010476,0.717800,3.002566,-0.011551,-0.015958,-0.000586,-2.941465,1.351809,-2.434079,-2.462321,3.002492,1.576397,-3.180121
0.48000,-4.004062,0.677905,3.002461,0.047831,-0.313865,-0.003523,-2.941465,1.351809,-2.304878,-2.556681,3.002492,1.699183,-3.234585
0.50000,-4.004062,0.677905,3.002461,0.047831,-0.313865,-0.003523,-2.941465,1.351809,-2.172008,-2.645798,3.002492,1.832054,-3.323703
0.52000,-4.004062,0.677905,3.002461,0.047831,-0.313865,-0.003523,-2.941465,1.351809,-2.035679,-2.729531,3.002492,1.968382,-3.407436
0.54000,-4.004062,0.677905,3.002461,0.047831,-0.313865,-0.003523,-2.941465,1.351809,-1.896112,-2.807746,3.002492,2.107950,-3.485650
0.56000,-4.004062,0.677905,3.002461,0.047831,-0.313865,-0.003523,-2.941465,1.351809,-1.753528,-2.880316,3.002492,2.250533,-3.558221
0.58000,-4.004062,0.677905,3.002461,0.047831,-0.313865,-0.003523,-2.941465,1.351809,-1.608157,-2.947127,3.002492,2.395905,-3.625032
0.60000,-4.004062,0.677905,3.002461,0.047831,-0.313865,-0.003523,-2.941465,1.351809,-1.460229,-3.008071,3.002492,2.543832,-3.685975
0.62000,-4.004062,0.677905,3.002461,0.047831,-0.313865,-0.003523,-2.941465,1.351809,-1.309984,-3.063051,3.002492,2.694078,-3.740955
0.64000,-4.004062,0.677905,3.002461,0.047831,-0.313865,-0.003523,-2.941465,1.351809,-1.157659,-3.111978,3.002492,2.846402,-3.789883
0.66000,-4.004062,0.677905,3.002461,0.047831,-0.313865,-0.003523,-2.941465,1.351809,-1.003500,-3.154775,3.002492,3.000561,-3.832680
0.68000,-4.004062,0.677905,3.002461,0.047831,-0.313865,-0.003523,-2.941465,1.351809,-0.847753,-3.191373,3.002492,3.156309,-3.869278
0.70000,-4.004062,0.677905,3.002461,0.047831,-0.313865,-0.003523,-2.546258,1.508314,-0.690667,-3.221713,3.002492,3.313395,-3.899618
0.72000,-3.960456,0.530485,3.001779,0.318059,-0.842854,-0.003569,-2.546258,1.508314,-0.532493,-3.245748,3.002492,3.427963,-3.776233
0.74000,-3.960456,0.530485,3.001779,0.318059,-0.842854,-0.003569,-2.546258,1.508314,-0.373485,-3.263438,3.002492,3.586971,-3.793923
0.76000,-3.960456,0.530485,3.001779,0.318059,-0.842854,-0.003569,-2.546258,1.508314,-0.213896,-3.274755,3.002492,3.746560,-3.805240
0.78000,-3.960456,0.530485,3.001779,0.318059,-0.842854,-0.003569,-2.546258,1.508314,-0.053983,-3.279681,3.002492,3.906473,-3.810167
0.80000,-3.960456,0.530485,3.001779,0.318059,-0.842854,-0.003569,-2.546258,1.508314,0.106000,-3.278209,3.002492,4.066456,-3.808694
0.82000,-3.960456,0.530485,3.001779,0.318059,-0.842854,-0.003569,-2.546258,1.508314,0.265795,-3.270340,3.002492,4.226251,-3.800825
0.84000,-3.960456,0.530485,3.001779,0.318059,-0.842854,-0.003569,-2.546258,1.508314,0.425149,-3.256087,3.002492,4.385604,-3.786572
0.86000,-3.960456,0.530485,3.001779,0.318059,-0.842854,-0.003569,-2.546258,1.508314,0.583804,-3.235474,3.002492,4.544260,-3.765959
0.88000,-3.960456,0.530485,3.001779,0.318059,-0.842854,-0.003569,-2.546258,1.508314,0.741509,-3.208532,3.002492,4.701965,-3.739017
0.90000,-3.960456,0.530485,3.001779,0.318059,-0.842854,-0.003569,-2.546258,1.508314,0.898010,-3.175305,3.002492,4.858466,-3.705790
0.92000,-3.960456,0.530485,3.001779,0.318059,-0.842854,-0.003569,-2.546258,1.508314,1.053057,-3.135847,3.002492,5.013513,-3.666332
0.94000,-3.960456,0.530485,3.001779,0.318059,-0.842854,-0.003569,-2.546258,1.508314,1.206402,-3.090219,3.002492,5.166858,-3.620704
0.96000,-3.960456,0.530485,3.001779,0.318059,-0.842854,-0.003569,-2.205186,1.061112,1.357800,-3.038496,3.002492,5.318256,-3.568982
0.98000,-3.814142,0.264313,3.002069,0.855144,-1.245798,0.002295,-2.205186,1.061112,1.507009,-2.980761,3.002492,5.321150,-3.245073
1.00000,-3.814142,0.264313,3.002069,0.855144,-1.245798,0.002295,-2.205186,1.061112,1.653789,-2.917104,3.002492,5.467931,-3.181417
1.02000,-3.814142,0.264313,3.002069,0.855144,-1.245798,0.002295,-2.205186,1.061112,1.797906,-2.847629,3.002492,5.612048,-3.111942
1.04000,-3.814142,0.264313,3.002069,0.855144,-1.245798,0.002295,-2.205186,1.061112,1.939130,-2.772446,3.002492,5.753272,-3.036759
1.06000,-3.814142,0.264313,3.002069,0.855144,-1.245798,0.002295,-2.205186,1.061112,2.077234,-2.691676,3.002492,5.891376,-2.955989
1.08000,-3.814142,0.264313,3.002069,0.855144,-1.245798,0.002295,-2.205186,1.061112,2.211998,-2.605448,3.002492,6.026140,-2.869761
1.10000,-3.814142,0.264313,3.002069,0.855144,-1.245798,0.002295,-2.205186,1.061112,2.343206,-2.513900,3.002492,6.157348,-2.778213
1.12000,-3.814142,0.264313,3.002069,0.855144,-1.245798,0.002295,-2.205186,1.061112,2.470648,-2.417178,3.002492,6.284790,-2.681491
1.14000,-3.814142,0.264313,3.002069,0.855144,-1.245798,0.002295,-2.205186,1.061112,2.594120,-2.315437,3.002492,6.408262,-2.579750
1.16000,-3.814142,0.264313,3.002069,0.855144,-1.245798,0.002295,-2.205186,1.061112,2.713425,-2.208840,3.002492,6.527567,-2.473153
1.18000,-3.814142,0.264313,3.002069,0.855144,-1.245798,0.002295,-2.205186,1.061112,2.828372,-2.097558,3.002492,6.642514,-2.361870
1.20000,-3.814142,0.264313,3.002069,0.855144,-1.245798,0.002295,-1.948711,0.878144,2.938776,-1.981767,3.002492,6.752918,-2.246080
1.22000,-3.520033,-0.061551,3.003254,1.499677,-1.352687,0.004296,-1.948711,0.878144,3.044462,-1.861655,3.002492,6.564495,-1.800103
1.24000,-3.520033,-0.061551,3.003254,1.499677,-1.352687,0.004296,-1.948711,0.878144,3.145261,-1.737412,3.002492,6.665294,-1.675860
1.26000,-3.520033,-0.061551,3.003254,1.499677,-1.352687,0.004296,-1.948711,0.878144,3.241010,-1.609237,3.002492,6.761043,-1.547686
1.28000,-3.520033,-0.061551,3.003254,1.499677,-1.352687,0.004296,-1.948711,0.878144,3.331557,-1.477336,3.002492,6.851590,-1.415785
1.30000,-3.520033,-0.061551,3.003254,1.499677,-1.352687,0.004296,-1.948711,0.878144,3.416757,-1.341920,3.002492,6.936790,-1.280369
1.32000,-3.520033,-0.061551,3.003254,1.499677,-1.352687,0.004296,-1.948711,0.878144,3.496473,-1.203205,3.002492,7.016506,-1.141654
1.34000,-3.520033,-0.061551,3.003254,1.499677,-1.352687,0.004296,-1.948711,0.878144,3.570579,-1.061413,3.002492,7.090612,-0.999862
1.36000,-3.520033,-0.061551,3.003254,1.499677,-1.352687,0.004296,-1.948711,0.878144,3.638955,-0.916771,3.002492,7.158988,-0.855220
1.38000,-3.520033,-0.061551,3.003254,1.499677,-1.352687,0.004296,-1.948711,0.878144,3.701492,-0.769511,3.002492,7.221526,-0.707960
1.40000,-3.520033,-0.061551,3.003254,1.499677,-1.352687,0.004296,-1.948711,0.878144,3.758091,-0.619867,3.002492,7.278124,-0.558316
1.42000,-3.520033,-0.061551,3.003254,1.499677,-1.352687,0.004296,-1.948711,0.878144,3.808660,-0.468080,3.002492,7.328693,-0.406529
1.44000,-3.520033,-0.061551,3.003254,1.499677,-1.352687,0.004296,-1.689942,0.999460,3.853119,-0.314392,3.002492,7.373152,-0.252841
1.46000,-3.069160,-0.374462,3.004378,2.110139,-1.143165,0.003778,-1.689942,0.999460,3.891396,-0.159049,3.002492,6.960557,0.215413
1.48000,-3.069160,-0.374462,3.004378,2.110139,-1.143165,0.003778,-1.689942,0.999460,3.923431,-0.002300,3.002492,6.992591,0.372163
1.50000,-3.069160,-0.374462,3.004378,2.110139,-1.143165,0.003778,-1.689942,0.999460,3.949172,0.155605,3.002492,7.018332,0.530068
1.52000,-3.069160,-0.374462,3.004378,2.110139,-1.143165,0.003778,-1.689942,0.999460,3.968577,0.314413,3.002492,7.037738,0.688876
1.54000,-3.069160,-0.374462,3.004378,2.110139,-1.143165,0.003778,-1.689942,0.999460,3.981617,0.473871,3.002492,7.050777,0.848333
1.56000,-3.069160,-0.374462,3.004378,2.110139,-1.143165,0.003778,-1.689942,0.999460,3.988269,0.633722,3.002492,7.057430,1.008184
1.58000,-3.069160,-0.374462,3.004378,2.110139,-1.143165,0.003778,-1.689942,0.999460,3.988524,0.793711,3.002492,7.057684,1.168173
1.60000,-3.069160,-0.374462,3.004378,2.110139,-1.143165,0.003778,-1.689942,0.999460,3.982381,0.953582,3.002492,7.051541,1.328044
1.62000,-3.069160,-0.374462,3.004378,2.110139,-1.143165,0.003778,-1.689942,0.999460,3.969849,1.113080,3.002492,7.039010,1.487542
1.64000,-3.069160,-0.374462,3.004378,2.110139,-1.143165,0.003778,-1.689942,0.999460,3.950949,1.271949,3.002492,7.020110,1.646411
1.66000,-3.069160,-0.374462,3.004378,2.110139,-1.143165,0.003778,-1.689942,0.999460,3.925712,1.429935,3.002492,6.994872,1.804397
1.68000,-3.069160,-0.374462,3.004378,2.110139,-1.143165,0.003778,-1.689942,0.999460,3.894177,1.586786,3.002492,6.963337,1.961248
1.70000,-3.069160,-0.374462,3.004378,2.110139,-1.143165,0.003778,-1.403158,1.097839,3.856394,1.742250,3.002492,6.925555,2.116712
1.72000,-2.487442,-0.601148,3.005111,2.542889,-0.656373,0.002127,-1.403158,1.097839,3.812425,1.896079,3.002492,6.299868,2.497227
1.74000,-2.487442,-0.601148,3.005111,2.542889,-0.656373,0.002127,-1.403158,1.097839,3.762340,2.048026,3.002492,6.249782,2.649175
1.76000,-2.487442,-0.601148,3.005111,2.542889,-0.656373,0.002127,-1.403158,1.097839,3.706218,2.197849,3.002492,6.193661,2.798998
1.78000,-2.487442,-0.601148,3.005111,2.542889,-0.656373,0.002127,-1.403158,1.097839,3.644150,2.345308,3.002492,6.131593,2.946457
1.80000,-2.487442,-0.601148,3.005111,2.542889,-0.656373,0.002127,-1.403158,1.097839,3.576235,2.490167,3.002492,6.063678,3.091316
1.82000,-2.487442,-0.601148,3.005111,2.542889,-0.656373,0.002127,-1.403158,1.097839,3.502582,2.632194,3.002492,5.990024,3.233343
1.84000,-2.487442,-0.601148,3.005111,2.542889,-0.656373,0.002127,-1.403158,1.097839,3.423307,2.771163,3.002492,5.910750,3.372311
1.86000,-2.487442,-0.601148,3.005111,2.542889,-0.656373,0.002127,-1.403158,1.097839,3.338539,2.906850,3.002492,5.825982,3.507998
1.88000,-2.487442,-0.601148,3.005111,2.542889,-0.656373,0.002127,-1.403158,1.097839,3.248413,3.039038,3.002492,5.735855,3.640187
1.90000,-2.487442,-0.601148,3.005111,2.542889,-0.656373,0.002127,-1.403158,1.097839,3.153072,3.167517,3.002492,5.640515,3.768665
1.92000,-2.487442,-0.601148,3.005111,2.542889,-0.656373,0.002127,-1.403158,1.097839,3.052670,3.292080,3.002492,5.540113,3.893229
1.94000,-2.487442,-0.601148,3.005111,2.542889,-0.656373,0.002127,-1.403158,1.097839,2.947368,3.412529,3.002492,5.434810,4.013678
1.96000,-2.487442,-0.601148,3.005111,2.542889,-0.656373,0.002127,-1.116238,1.076892,2.837332,3.528671,3.002492,5.324775,4.129819
1.98000,-1.824672,-0.689715,3.005278,2.749485,-0.028050,0.000250,-1.116238,1.076892,2.722741,3.640319,3.002492,4.547413,4.330033
2.00000,-1.824672,-0.689715,3.005278,2.749485,-0.028050,0.000250,-1.116238,1.076892,2.603776,3.747295,3.002492,4.428448,4.437010
2.02000,-1.824672,-0.689715,3.005278,2.749485,-0.028050,0.000250,-1.116238,1.076892,2.480629,3.849429,3.002492,4.305301,4.539144
2.04000,-1.824672,-0.689715,3.005278,2.749485,-0.028050,0.000250,-1.116238,1.076892,2.353495,3.946556,3.002492,4.178167,4.636271
2.06000,-1.824672,-0.689715,3.005278,2.749485,-0.028050,0.000250,-1.116238,1.076892,2.222580,4.038522,3.002492,4.047252,4.728237
2.08000,-1.824672,-0.689715,3.005278,2.749485,-0.028050,0.000250,-1.116238,1.076892,2.088091,4.125179,3.002492,3.912763,4.814894
2.10000,-1.824672,-0.689715,3.005278,2.749485,-0.028050,0.000250,-1.116238,1.076892,1.950245,4.206389,3.002492,3.774917,4.896103
2.12000,-1.824672,-0.689715,3.005278,2.749485,-0.028050,0.000250,-1.116238,1.076892,1.809261,4.282021,3.002492,3.633933,4.971735
2.14000,-1.824672,-0.689715,3.005278,2.749485,-0.028050,0.000250,-1.116238,1.076892,1.665366,4.351954,3.002492,3.490038,5.041669
2.16000,-1.824672,-0.689715,3.005278,2.749485,-0.028050,0.000250,-1.116238,1.076892,1.518789,4.416078,3.002492,3.343461,5.105793
2.18000,-1.824672,-0.689715,3.005278,2.749485,-0.028050,0.000250,-1.116238,1.076892,1.369765,4.474289,3.002492,3.194438,5.164003
2.20000,-1.824672,-0.689715,3.005278,2.749485,-0.028050,0.000250,-1.116238,1.076892,1.218533,4.526494,3.002492,3.043205,5.216208
2.22000,-1.824672,-0.689715,3.005278,2.749485,-0.028050,0.000250,-0.839415,1.035496,1.065334,4.572609,3.002492,2.890006,5.262324
2.24000,-1.142959,-0.621224,3.005050,2.697901,0.619545,-0.000890,-0.839415,1.035496,0.910413,4.612561,3.002492,2.053372,5.233785
2.26000,-1.142959,-0.621224,3.005050,2.697901,0.619545,-0.000890,-0.839415,1.035496,0.754019,4.646286,3.002492,1.896978,5.267511
2.28000,-1.142959,-0.621224,3.005050,2.697901,0.619545,-0.000890,-0.839415,1.035496,0.596401,4.673730,3.002492,1.739360,5.294955
2.30000,-1.142959,-0.621224,3.005050,2.697901,0.619545,-0.000890,-0.839415,1.035496,0.437812,4.694849,3.002492,1.580771,5.316074
2.32000,-1.142959,-0.621224,3.005050,2.697901,0.619545,-0.000890,-0.839415,1.035496,0.278505,4.709610,3.002492,1.421464,5.330834
2.34000,-1.142959,-0.621224,3.005050,2.697901,0.619545,-0.000890,-0.839415,1.035496,0.118735,4.717988,3.002492,1.261694,5.339212
2.36000,-1.142959,-0.621224,3.005050,2.697901,0.619545,-0.000890,-0.839415,1.035496,-0.041242,4.719970,3.002492,1.101717,5.341194
2.38000,-1.142959,-0.621224,3.005050,2.697901,0.619545,-0.000890,-0.839415,1.035496,-0.201171,4.715553,3.002492,0.941788,5.336777
2.40000,-1.142959,-0.621224,3.005050,2.697901,0.619545,-0.000890,-0.839415,1.035496,-0.360794,4.704744,3.002492,0.782165,5.325968
2.42000,-1.142959,-0.621224,3.005050,2.697901,0.619545,-0.000890,-0.839415,1.035496,-0.519858,4.687560,3.002492,0.623101,5.308785
2.44000,-1.142959,-0.621224,3.005050,2.697901,0.619545,-0.000890,-0.570257,1.034051,-0.678108,4.664030,3.002492,0.464851,5.285254
2.46000,-0.508733,-0.402566,3.004581,2.364077,1.177181,-0.002091,-0.570257,1.034051,-0.835290,4.634190,3.002492,-0.326557,5.036756
2.48000,-0.508733,-0.402566,3.004581,2.364077,1.177181,-0.002091,-0.570257,1.034051,-0.991153,4.598088,3.002492,-0.482420,5.000655
2.50000,-0.508733,-0.402566,3.004581,2.364077,1.177181,-0.002091,-0.570257,1.034051,-1.145447,4.555783,3.002492,-0.636714,4.958349
2.52000,-0.508733,-0.402566,3.004581,2.364077,1.177181,-0.002091,-0.570257,1.034051,-1.297927,4.507341,3.002492,-0.789194,4.909907
2.54000,-0.508733,-0.402566,3.004581,2.364077,1.177181,-0.002091,-0.570257,1.034051,-1.448347,4.452840,3.002492,-0.939614,4.855406
2.56000,-0.508733,-0.402566,3.004581,2.364077,1.177181,-0.002091,-0.570257,1.034051,-1.596467,4.392367,3.002492,-1.087734,4.794934
2.58000,-0.508733,-0.402566,3.004581,2.364077,1.177181,-0.002091,-0.570257,1.034051,-1.742051,4.326020,3.002492,-1.233318,4.728586
2.60000,-0.508733,-0.402566,3.004581,2.364077,1.177181,-0.002091,-0.570257,1.034051,-1.884865,4.253904,3.002492,-1.376132,4.656470
2.62000,-0.508733,-0.402566,3.004581,2.364077,1.177181,-0.002091,-0.570257,1.034051,-2.024681,4.176135,3.002492,-1.515948,4.578701
2.64000,-0.508733,-0.402566,3.004581,2.364077,1.177181,-0.002091,-0.570257,1.034051,-2.161275,4.092836,3.002492,-1.652542,4.495403
2.66000,-0.508733,-0.402566,3.004581,2.364077,1.177181,-0.002091,-0.570257,1.034051,-2.294429,4.004142,3.002492,-1.785696,4.406709
2.68000,-0.508733,-0.402566,3.004581,2.364077,1.177181,-0.002091,-0.300889,1.049095,-2.423930,3.910195,3.002492,-1.915197,4.312761
2.70000,-0.508733,-0.402566,3.004581,2.364077,1.177181,-0.002091,-0.300889,1.049095,-2.549570,3.811143,3.002492,-2.040837,4.213710
2.72000,0.017823,-0.068697,3.003931,1.827849,1.540398,-0.002752,-0.300889,1.049095,-2.671149,3.707147,3.002492,-2.688972,3.775844
2.74000,0.017823,-0.068697,3.003931,1.827849,1.540398,-0.002752,-0.300889,1.049095,-2.788471,3.598372,3.002492,-2.806294,3.667069
2.76000,0.017823,-0.068697,3.003931,1.827849,1.540398,-0.002752,-0.300889,1.049095,-2.901350,3.484993,3.002492,-2.919173,3.553690
2.78000,0.017823,-0.068697,3.003931,1.827849,1.540398,-0.002752,-0.300889,1.049095,-3.009605,3.367190,3.002492,-3.027428,3.435887
2.80000,0.017823,-0.068697,3.003931,1.827849,1.540398,-0.002752,-0.300889,1.049095,-3.113062,3.245152,3.002492,-3.130885,3.313849
2.82000,0.017823,-0.068697,3.003931,1.827849,1.540398,-0.002752,-0.300889,1.049095,-3.211556,3.119075,3.002492,-3.229379,3.187772
2.84000,0.017823,-0.068697,3.003931,1.827849,1.540398,-0.002752,-0.300889,1.049095,-3.304930,2.989160,3.002492,-3.322753,3.057857
2.86000,0.017823,-0.068697,3.003931,1.827849,1.540398,-0.002752,-0.300889,1.049095,-3.393034,2.855615,3.002492,-3.410857,2.924312
