timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779554133.677277,8.2030,circle,1.7382,-1.8199,1.4603,0.3996,-0.0844,0.0008,0.0308,0.1987,2.1601,-1.8493,1.0505,-3.6209,2.4584,0.7928,-0.2258,0.0025,-0.2114,0.1965,1.7998,-3.8189,2.4603,0.7494,-0.1980,0.0019,0.7751,0.0019,0.2422,1.9279,0.9981,0.3972,0.0123,0.3747,-0.0990,0.0010,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7719,-0.0868,0.0010,0.1940
1779554133.725228,8.2500,circle,1.7540,-1.8224,1.4603,0.4002,-0.0812,0.0010,0.0388,0.1983,2.1761,-1.8482,1.0505,-3.6209,2.4584,0.7928,-0.2258,0.0025,-0.2114,0.1965,1.8316,-3.8209,2.4603,0.7811,-0.2000,0.0019,0.8063,0.0019,0.2502,1.9312,0.9981,0.3964,0.0154,0.3906,-0.1000,0.0009,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7870,-0.0846,0.0009,0.2003
1779554133.776139,8.2970,circle,1.7698,-1.8248,1.4603,0.4007,-0.0779,0.0009,0.0507,0.1986,2.2000,-1.8463,1.0505,-3.6209,2.4584,0.7928,-0.2258,0.0025,-0.2114,0.1965,1.8713,-3.8222,2.4603,0.8208,-0.2013,0.0019,0.8451,0.0019,0.2621,1.9348,0.9981,0.3966,0.0201,0.4104,-0.1006,0.0009,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8070,-0.0805,0.0009,0.2099
1779554133.829605,8.3440,circle,1.8015,-1.8288,1.4603,0.4018,-0.0711,0.0009,0.0628,0.1998,2.2239,-1.8441,1.0505,-3.6209,2.4584,0.7928,-0.2258,0.0025,-0.2114,0.1965,1.9270,-3.8248,2.4603,0.8765,-0.2039,0.0019,0.8999,0.0019,0.2741,1.9431,0.9981,0.3987,0.0251,0.4383,-0.1020,0.0009,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8370,-0.0769,0.0009,0.2196
1779554133.891395,8.4060,circle,1.8253,-1.8315,1.4602,0.4026,-0.0660,0.0010,0.0748,0.2008,2.2478,-1.8416,1.0505,-3.6209,2.4584,0.7928,-0.2258,0.0025,-0.1619,0.1954,1.9748,-3.8259,2.4602,0.9244,-0.2050,0.0018,0.9468,0.0018,0.2367,1.9500,0.9982,0.4004,0.0300,0.4622,-0.1025,0.0009,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8626,-0.0725,0.0009,0.1899
1779554133.935665,8.4530,circle,1.8333,-1.8326,1.4602,0.4030,-0.0645,0.0011,0.0789,0.2018,2.2637,-1.8398,1.2519,-3.6674,2.4584,0.8037,-0.1849,0.0031,-0.1619,0.1954,1.9909,-3.8263,2.4602,0.7391,-0.1590,0.0018,0.7560,0.0018,0.2408,1.9247,0.9982,0.4023,0.0318,0.3695,-0.0795,0.0009,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7719,-0.0477,0.0009,0.1932
1779554133.984113,8.5000,circle,1.8573,-1.8352,1.4602,0.4039,-0.0597,0.0011,0.0911,0.2039,2.2796,-1.8379,1.2519,-3.6674,2.4584,0.8037,-0.1849,0.0031,-0.1619,0.1954,2.0393,-3.8269,2.4602,0.7874,-0.1596,0.0018,0.8034,0.0018,0.2530,1.9296,0.9982,0.4061,0.0371,0.3937,-0.0798,0.0009,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7998,-0.0427,0.0009,0.2032
1779554134.038157,8.5630,circle,1.8804,-1.8368,1.4602,0.4047,-0.0543,0.0010,0.1072,0.2053,2.3113,-1.8336,1.2519,-3.6674,2.4584,0.8037,-0.1849,0.0031,-0.1619,0.1954,2.0945,-3.8253,2.4602,0.8426,-0.1579,0.0018,0.8573,0.0018,0.2691,1.9355,0.9982,0.4083,0.0440,0.4213,-0.0790,0.0009,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8296,-0.0350,0.0009,0.2163
1779554134.088995,8.6090,circle,1.8964,-1.8380,1.4602,0.4052,-0.0509,0.0010,0.1114,0.2054,2.3271,-1.8313,1.2519,-3.6674,2.4584,0.8037,-0.1849,0.0031,-0.1619,0.1954,2.1187,-3.8256,2.4602,0.8668,-0.1582,0.0018,0.8811,0.0018,0.2732,1.9396,0.9982,0.4083,0.0457,0.4334,-0.0791,0.0009,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8417,-0.0335,0.0009,0.2196
1779554134.130834,8.6560,circle,1.9124,-1.8392,1.4602,0.4057,-0.0476,0.0010,0.1237,0.2055,2.3429,-1.8289,1.2519,-3.6674,2.4584,0.8037,-0.1849,0.0031,-0.1117,0.2026,2.1593,-3.8239,2.4602,0.9074,-0.1565,0.0018,0.9208,0.0018,0.2354,1.9439,0.9982,0.4079,0.0507,0.4537,-0.0783,0.0009,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8616,-0.0275,0.0009,0.1886
1779554134.175569,8.7030,circle,1.9365,-1.8408,1.4602,0.4065,-0.0427,0.0010,0.1320,0.2053,2.3587,-1.8263,1.4551,-3.7030,2.4592,0.8160,-0.1439,0.0036,-0.1117,0.2026,2.1997,-3.8234,2.4602,0.7446,-0.1204,0.0009,0.7542,0.0009,0.2437,1.9234,0.9991,0.4069,0.0540,0.3723,-0.0602,0.0005,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7792,-0.0062,0.0005,0.1952
1779554134.223888,8.7500,circle,1.9603,-1.8413,1.4602,0.4068,-0.0373,0.0011,0.1443,0.2029,2.3824,-1.8222,1.4551,-3.7030,2.4592,0.8160,-0.1439,0.0036,-0.1117,0.2026,2.2479,-3.8205,2.4602,0.7928,-0.1175,0.0009,0.8014,0.0009,0.2559,1.9291,0.9991,0.4016,0.0583,0.3964,-0.0587,0.0005,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7980,-0.0004,0.0005,0.2048
1779554134.275852,8.7970,circle,1.9764,-1.8417,1.4602,0.4071,-0.0340,0.0012,0.1524,0.2011,2.3981,-1.8193,1.4551,-3.7030,2.4592,0.8160,-0.1439,0.0036,-0.1117,0.2026,2.2799,-3.8186,2.4602,0.8248,-0.1155,0.0009,0.8329,0.0009,0.2640,1.9329,0.9991,0.3976,0.0610,0.4124,-0.0578,0.0005,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8100,0.0033,0.0005,0.2111
1779554134.331140,8.8440,circle,2.0004,-1.8423,1.4601,0.4072,-0.0292,0.0011,0.1643,0.1971,2.4217,-1.8148,1.4551,-3.7030,2.4592,0.8160,-0.1439,0.0036,-0.1117,0.2026,2.3276,-3.8153,2.4601,0.8725,-0.1123,0.0009,0.8797,0.0009,0.2760,1.9390,0.9991,0.3890,0.0645,0.4362,-0.0562,0.0004,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8252,0.0083,0.0004,0.2203
1779554134.387545,8.9060,circle,2.0245,-1.8424,1.4601,0.4073,-0.0243,0.0011,0.1761,0.1944,2.4452,-1.8099,1.4551,-3.7030,2.4592,0.8160,-0.1439,0.0036,-0.0596,0.2080,2.3748,-3.8115,2.4601,0.9197,-0.1085,0.0009,0.9261,0.0009,0.2356,1.9458,0.9991,0.3828,0.0681,0.4599,-0.0542,0.0004,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8426,0.0139,0.0004,0.1871
1779554134.434698,8.9530,circle,2.0326,-1.8425,1.4601,0.4073,-0.0227,0.0011,0.1800,0.1937,2.4608,-1.8065,1.6602,-3.7273,2.4604,0.8205,-0.1006,0.0029,-0.0596,0.2080,2.3906,-3.8102,2.4601,0.7303,-0.0829,-0.0003,0.7350,0.0003,0.2395,1.9212,1.0003,0.3811,0.0693,0.3652,-0.0414,-0.0001,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7462,0.0279,-0.0001,0.1902
1779554134.482314,9.0000,circle,2.0648,-1.8419,1.4601,0.4073,-0.0160,0.0012,0.1955,0.1925,2.4764,-1.8030,1.6602,-3.7273,2.4604,0.8205,-0.1006,0.0029,-0.0596,0.2080,2.4532,-3.8038,2.4601,0.7930,-0.0765,-0.0003,0.7966,0.0003,0.2550,1.9283,1.0003,0.3776,0.0748,0.3965,-0.0382,-0.0001,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7741,0.0365,-0.0001,0.2025
1779554134.538095,9.0630,circle,2.0728,-1.8420,1.4601,0.4073,-0.0145,0.0012,0.1993,0.1917,2.4998,-1.7975,1.6602,-3.7273,2.4604,0.8205,-0.1006,0.0029,-0.0596,0.2080,2.4688,-3.8024,2.4601,0.8086,-0.0750,-0.0003,0.8121,0.0003,0.2589,1.9300,1.0003,0.3758,0.0759,0.4043,-0.0375,-0.0001,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7802,0.0384,-0.0001,0.2055
1779554134.577758,9.0940,circle,2.0970,-1.8416,1.4601,0.4073,-0.0098,0.0012,0.2148,0.1945,2.5153,-1.7937,1.6602,-3.7273,2.4604,0.8205,-0.1006,0.0029,-0.0596,0.2080,2.5234,-3.7956,2.4601,0.8631,-0.0683,-0.0003,0.8658,0.0003,0.2744,1.9357,1.0003,0.3801,0.0829,0.4316,-0.0341,-0.0001,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8117,0.0488,-0.0001,0.2181
1779554134.634828,9.1560,circle,2.1212,-1.8402,1.4601,0.4074,-0.0046,0.0012,0.2227,0.1972,2.5386,-1.7877,1.6602,-3.7273,2.4604,0.8205,-0.1006,0.0029,-0.0074,0.2033,2.5629,-3.7908,2.4601,0.9027,-0.0635,-0.0003,0.9049,0.0003,0.2301,1.9426,1.0003,0.3846,0.0871,0.4514,-0.0317,-0.0001,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8359,0.0553,-0.0001,0.1834
1779554134.679313,9.2030,circle,2.1373,-1.8395,1.4601,0.4073,-0.0013,0.0011,0.2306,0.1974,2.5618,-1.7815,1.8648,-3.7416,2.4613,0.8140,-0.0588,0.0017,-0.0074,0.2033,2.5945,-3.7865,2.4601,0.7297,-0.0449,-0.0012,0.7311,0.0012,0.2380,1.9216,1.0012,0.3844,0.0903,0.3649,-0.0224,-0.0006,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7493,0.0678,-0.0006,0.1898
1779554134.726770,9.2500,circle,2.1535,-1.8387,1.4601,0.4072,0.0018,0.0010,0.2386,0.1976,2.5772,-1.7772,1.8648,-3.7416,2.4613,0.8140,-0.0588,0.0017,-0.0074,0.2033,2.6261,-3.7821,2.4601,0.7613,-0.0404,-0.0012,0.7624,0.0012,0.2459,1.9247,1.0012,0.3839,0.0934,0.3806,-0.0202,-0.0006,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7646,0.0732,-0.0006,0.1962
1779554134.781484,9.2970,circle,2.1776,-1.8374,1.4601,0.4070,0.0065,0.0010,0.2505,0.1987,2.5925,-1.7727,1.8648,-3.7416,2.4613,0.8140,-0.0588,0.0017,-0.0074,0.2033,2.6735,-3.7750,2.4601,0.8087,-0.0334,-0.0011,0.8093,0.0011,0.2579,1.9297,1.0011,0.3851,0.0985,0.4043,-0.0167,-0.0006,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7894,0.0819,-0.0006,0.2058
1779554134.837498,9.3590,circle,2.1937,-1.8359,1.4602,0.4067,0.0099,0.0009,0.2626,0.2005,2.6155,-1.7658,1.8648,-3.7416,2.4613,0.8140,-0.0588,0.0017,-0.0074,0.2033,2.7128,-3.7674,2.4602,0.8480,-0.0257,-0.0011,0.8484,0.0011,0.2699,1.9339,1.0011,0.3873,0.1041,0.4240,-0.0129,-0.0006,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8113,0.0912,-0.0006,0.2157
1779554134.883025,9.4060,circle,2.2177,-1.8335,1.4602,0.4060,0.0150,0.0010,0.2706,0.1987,2.6308,-1.7611,1.8648,-3.7416,2.4613,0.8140,-0.0588,0.0017,-0.0074,0.2033,2.7523,-3.7607,2.4602,0.8875,-0.0191,-0.0011,0.8877,0.0011,0.2779,1.9405,1.0011,0.3829,0.1062,0.4437,-0.0095,-0.0005,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8267,0.0967,-0.0005,0.2219
1779554134.929575,9.4530,circle,2.2338,-1.8320,1.4603,0.4054,0.0182,0.0010,0.2823,0.1934,2.6536,-1.7537,2.0667,-3.7458,2.4618,0.8044,-0.0182,0.0002,0.0428,0.1957,2.7909,-3.7528,2.4603,0.7242,-0.0070,-0.0016,0.7242,0.0016,0.2395,1.9211,1.0016,0.3714,0.1077,0.3621,-0.0035,-0.0008,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.7335,0.1042,-0.0008,0.1914
1779554134.977316,9.5000,circle,2.2578,-1.8297,1.4603,0.4045,0.0227,0.0013,0.2939,0.1925,2.6764,-1.7461,2.0667,-3.7458,2.4618,0.8044,-0.0182,0.0002,0.0428,0.1957,2.8371,-3.7439,2.4603,0.7704,0.0019,-0.0015,0.7704,0.0015,0.2511,1.9256,1.0015,0.3685,0.1115,0.3852,0.0010,-0.0007,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.7537,0.1125,-0.0007,0.2006
1779554135.027999,9.5470,circle,2.2815,-1.8263,1.4604,0.4034,0.0278,0.0011,0.3017,0.1932,2.6915,-1.7409,2.0667,-3.7458,2.4618,0.8044,-0.0182,0.0002,0.0428,0.1957,2.8757,-3.7360,2.4604,0.8090,0.0098,-0.0014,0.8090,0.0014,0.2589,1.9315,1.0014,0.3690,0.1148,0.4045,0.0049,-0.0007,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.7735,0.1197,-0.0007,0.2068
1779554135.084594,9.6090,circle,2.2894,-1.8251,1.4605,0.4031,0.0295,0.0012,0.3056,0.1942,2.7141,-1.7328,2.0667,-3.7458,2.4618,0.8044,-0.0182,0.0002,0.0428,0.1957,2.8910,-3.7325,2.4605,0.8243,0.0133,-0.0014,0.8244,0.0014,0.2628,1.9335,1.0014,0.3703,0.1168,0.4122,0.0067,-0.0007,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.7825,0.1235,-0.0007,0.2101
1779554135.126705,9.6410,circle,2.3132,-1.8222,1.4606,0.4025,0.0341,0.0013,0.3175,0.1992,2.7291,-1.7273,2.2672,-3.7403,2.4619,0.7983,0.0222,-0.0006,0.0930,0.2032,2.9375,-3.7222,2.4606,0.6703,0.0181,-0.0013,0.6706,0.0013,0.2244,1.9187,1.0013,0.3785,0.1244,0.3352,0.0091,-0.0007,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.7137,0.1334,-0.0007,0.1792
1779554135.186207,9.7030,circle,2.3448,-1.8175,1.4607,0.4016,0.0405,0.0011,0.3336,0.2015,2.7516,-1.7188,2.2672,-3.7403,2.4619,0.7983,0.0222,-0.0006,0.0930,0.2032,2.9997,-3.7072,2.4607,0.7325,0.0331,-0.0012,0.7332,0.0012,0.2406,1.9244,1.0012,0.3807,0.1319,0.3662,0.0166,-0.0006,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.7470,0.1485,-0.0006,0.1923
1779554135.235473,9.7500,circle,2.3605,-1.8149,1.4607,0.4010,0.0438,0.0010,0.3417,0.2018,2.7665,-1.7129,2.2672,-3.7403,2.4619,0.7983,0.0222,-0.0006,0.0930,0.2032,3.0307,-3.6993,2.4607,0.7635,0.0411,-0.0011,0.7646,0.0011,0.2487,1.9277,1.0011,0.3804,0.1353,0.3817,0.0205,-0.0006,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.7621,0.1558,-0.0006,0.1988
1779554135.287241,9.8130,circle,2.3762,-1.8123,1.4608,0.4005,0.0469,0.0010,0.3498,0.2017,2.7887,-1.7039,2.2672,-3.7403,2.4619,0.7983,0.0222,-0.0006,0.0930,0.2032,3.0616,-3.6912,2.4608,0.7945,0.0491,-0.0011,0.7960,0.0011,0.2568,1.9311,1.0011,0.3790,0.1382,0.3972,0.0246,-0.0005,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.7762,0.1628,-0.0005,0.2053
1779554135.326147,9.8440,circle,2.3920,-1.8097,1.4608,0.3999,0.0501,0.0009,0.3579,0.2016,2.8035,-1.6978,2.2672,-3.7403,2.4619,0.7983,0.0222,-0.0006,0.0930,0.2032,3.0926,-3.6830,2.4608,0.8254,0.0573,-0.0010,0.8274,0.0010,0.2649,1.9347,1.0010,0.3777,0.1413,0.4127,0.0287,-0.0005,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.7904,0.1699,-0.0005,0.2117
1779554135.382828,9.9060,circle,2.4165,-1.8055,1.4609,0.3993,0.0550,0.0008,0.3706,0.2041,2.8256,-1.6884,2.2672,-3.7403,2.4619,0.7983,0.0222,-0.0006,0.1428,0.1943,3.1409,-3.6697,2.4609,0.8738,0.0706,-0.0009,0.8766,0.0009,0.2278,1.9406,1.0009,0.3805,0.1478,0.4369,0.0353,-0.0005,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.8173,0.1831,-0.0005,0.1832
1779554135.427492,9.9530,circle,2.4398,-1.8007,1.4610,0.3985,0.0601,0.0008,0.3830,0.2047,2.8402,-1.6820,2.4634,-3.7250,2.4617,0.7812,0.0624,-0.0012,0.1428,0.1943,3.1872,-3.6558,2.4610,0.7237,0.0692,-0.0008,0.7270,0.0008,0.2402,1.9244,1.0008,0.3798,0.1530,0.3619,0.0346,-0.0004,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.7417,0.1876,-0.0004,0.1932
1779554135.477050,10.0000,circle,2.4554,-1.7976,1.4610,0.3979,0.0634,0.0007,0.3912,0.2043,2.8621,-1.6721,2.4634,-3.7250,2.4617,0.7812,0.0624,-0.0012,0.1428,0.1943,3.2179,-3.6465,2.4610,0.7545,0.0785,-0.0007,0.7586,0.0007,0.2484,1.9274,1.0007,0.3778,0.1558,0.3772,0.0393,-0.0004,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.7551,0.1951,-0.0004,0.1997
1779554135.532060,10.0470,circle,2.4788,-1.7927,1.4611,0.3971,0.0683,0.0007,0.4035,0.2039,2.8766,-1.6654,2.4634,-3.7250,2.4617,0.7812,0.0624,-0.0012,0.1428,0.1943,3.2639,-3.6321,2.4611,0.8005,0.0929,-0.0007,0.8059,0.0007,0.2607,1.9324,1.0007,0.3750,0.1601,0.4002,0.0464,-0.0003,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.7752,0.2065,-0.0003,0.2095
1779554135.587929,10.1090,circle,2.5020,-1.7875,1.4611,0.3963,0.0732,0.0005,0.4158,0.2048,2.8983,-1.6551,2.4634,-3.7250,2.4617,0.7812,0.0624,-0.0012,0.1428,0.1943,3.3098,-3.6171,2.4611,0.8463,0.1079,-0.0006,0.8532,0.0006,0.2730,1.9379,1.0006,0.3747,0.1654,0.4232,0.0539,-0.0003,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.7979,0.2194,-0.0003,0.2194
1779554135.633829,10.1560,circle,2.5097,-1.7855,1.4611,0.3960,0.0750,0.0005,0.4240,0.2048,2.9127,-1.6481,2.4634,-3.7250,2.4617,0.7812,0.0624,-0.0012,0.1921,0.1988,3.3325,-3.6084,2.4611,0.8690,0.1165,-0.0006,0.8768,0.0006,0.2319,1.9400,1.0006,0.3733,0.1685,0.4345,0.0583,-0.0003,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.8078,0.2268,-0.0003,0.1862
1779554135.678386,10.2030,circle,2.5329,-1.7801,1.4612,0.3951,0.0799,0.0004,0.4322,0.2038,2.9270,-1.6410,2.6577,-3.6997,2.4616,0.7814,0.1048,-0.0011,0.1921,0.1988,3.3706,-3.5962,2.4612,0.7129,0.1035,-0.0004,0.7204,0.0004,0.2401,1.9237,1.0004,0.3702,0.1708,0.3565,0.0518,-0.0002,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.7266,0.2225,-0.0002,0.1926
1779554135.726203,10.2500,circle,2.5329,-1.7801,1.4612,0.3951,0.0799,0.0004,0.4322,0.2038,2.9484,-1.6301,2.6577,-3.6997,2.4616,0.7814,0.1048,-0.0011,0.1921,0.1988,3.3706,-3.5962,2.4612,0.7129,0.1035,-0.0004,0.7204,0.0004,0.2401,1.9237,1.0004,0.3702,0.1708,0.3565,0.0518,-0.0002,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.7266,0.2225,-0.0002,0.1926
1779554135.777040,10.2970,circle,2.5329,-1.7801,1.4612,0.3951,0.0799,0.0004,0.4322,0.2038,2.9697,-1.6189,2.6577,-3.6997,2.4616,0.7814,0.1048,-0.0011,0.1921,0.1988,3.3706,-3.5962,2.4612,0.7129,0.1035,-0.0004,0.7204,0.0004,0.2401,1.9237,1.0004,0.3702,0.1708,0.3565,0.0518,-0.0002,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.7266,0.2225,-0.0002,0.1926
1779554135.835580,10.3590,circle,2.5329,-1.7801,1.4612,0.3951,0.0799,0.0004,0.4643,0.1973,2.9908,-1.6075,2.6577,-3.6997,2.4616,0.7814,0.1048,-0.0011,0.1921,0.1988,3.4284,-3.5684,2.4612,0.7707,0.1313,-0.0004,0.7818,0.0004,0.2722,1.9237,1.0004,0.3528,0.1767,0.3854,0.0657,-0.0002,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.7382,0.2423,-0.0002,0.2176
1779554135.877536,10.3910,circle,2.5944,-1.7642,1.4612,0.3922,0.0929,0.0003,0.4643,0.1973,2.9978,-1.6037,2.6577,-3.6997,2.4616,0.7814,0.1048,-0.0011,0.2442,0.2060,3.4899,-3.5525,2.4612,0.8322,0.1473,-0.0004,0.8451,0.0004,0.2200,1.9366,1.0004,0.3528,0.1767,0.4161,0.0736,-0.0002,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.7689,0.2503,-0.0002,0.1752
1779554135.942862,10.4690,circle,2.5944,-1.7642,1.4612,0.3922,0.0929,0.0003,0.4643,0.1973,3.0187,-1.5919,2.8532,-3.6639,2.4615,0.7779,0.1470,-0.0009,0.2442,0.2060,3.4899,-3.5525,2.4612,0.6367,0.1114,-0.0003,0.6464,0.0003,0.2200,1.9173,1.0003,0.3528,0.1767,0.3183,0.0557,-0.0001,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.6711,0.2324,-0.0001,0.1752
1779554135.977479,10.5000,circle,2.5944,-1.7642,1.4612,0.3922,0.0929,0.0003,0.4643,0.1973,3.0395,-1.5799,2.8532,-3.6639,2.4615,0.7779,0.1470,-0.0009,0.2442,0.2060,3.4899,-3.5525,2.4612,0.6367,0.1114,-0.0003,0.6464,0.0003,0.2200,1.9173,1.0003,0.3528,0.1767,0.3183,0.0557,-0.0001,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.6711,0.2324,-0.0001,0.1752
1779554136.027743,10.5470,circle,2.5944,-1.7642,1.4612,0.3922,0.0929,0.0003,0.4643,0.1973,3.0533,-1.5718,2.8532,-3.6639,2.4615,0.7779,0.1470,-0.0009,0.2442,0.2060,3.4899,-3.5525,2.4612,0.6367,0.1114,-0.0003,0.6464,0.0003,0.2200,1.9173,1.0003,0.3528,0.1767,0.3183,0.0557,-0.0001,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.6711,0.2324,-0.0001,0.1752
1779554136.098992,10.6250,circle,2.5944,-1.7642,1.4612,0.3922,0.0929,0.0003,0.5143,0.2006,3.0738,-1.5594,2.8532,-3.6639,2.4615,0.7779,0.1470,-0.0009,0.2442,0.2060,3.5783,-3.5054,2.4612,0.7251,0.1585,-0.0003,0.7422,0.0003,0.2701,1.9173,1.0003,0.3493,0.1974,0.3626,0.0792,-0.0001,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.7119,0.2766,-0.0001,0.2156
1779554136.125081,10.6410,circle,2.6894,-1.7351,1.4613,0.3877,0.1139,0.0000,0.5143,0.2006,3.0875,-1.5510,2.8532,-3.6639,2.4615,0.7779,0.1470,-0.0009,0.2940,0.1836,3.6734,-3.4764,2.4613,0.8202,0.1875,-0.0002,0.8413,0.0002,0.2204,1.9357,1.0002,0.3493,0.1974,0.4101,0.0937,-0.0001,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.7594,0.2912,-0.0001,0.1780
1779554136.184927,10.7030,circle,2.6894,-1.7351,1.4613,0.3877,0.1139,0.0000,0.5143,0.2006,3.1077,-1.5382,3.0434,-3.6188,2.4614,0.7587,0.1802,-0.0006,0.2940,0.1836,3.6734,-3.4764,2.4613,0.6300,0.1424,-0.0001,0.6459,0.0001,0.2204,1.9166,1.0001,0.3493,0.1974,0.3150,0.0712,-0.0001,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.6644,0.2686,-0.0001,0.1780
1779554136.239801,10.7660,circle,2.6894,-1.7351,1.4613,0.3877,0.1139,0.0000,0.5143,0.2006,3.1212,-1.5295,3.0434,-3.6188,2.4614,0.7587,0.1802,-0.0006,0.2940,0.1836,3.6734,-3.4764,2.4613,0.6300,0.1424,-0.0001,0.6459,0.0001,0.2204,1.9166,1.0001,0.3493,0.1974,0.3150,0.0712,-0.0001,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.6644,0.2686,-0.0001,0.1780
1779554136.275035,10.7970,circle,2.6894,-1.7351,1.4613,0.3877,0.1139,0.0000,0.5143,0.2006,3.1346,-1.5207,3.0434,-3.6188,2.4614,0.7587,0.1802,-0.0006,0.2940,0.1836,3.6734,-3.4764,2.4613,0.6300,0.1424,-0.0001,0.6459,0.0001,0.2204,1.9166,1.0001,0.3493,0.1974,0.3150,0.0712,-0.0001,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.6644,0.2686,-0.0001,0.1780
1779554136.329689,10.8440,circle,2.6894,-1.7351,1.4613,0.3877,0.1139,0.0000,0.5643,0.1984,3.1545,-1.5073,3.0434,-3.6188,2.4614,0.7587,0.1802,-0.0006,0.2940,0.1836,3.7591,-3.4251,2.4613,0.7157,0.1937,-0.0001,0.7415,0.0001,0.2703,1.9166,1.0001,0.3353,0.2122,0.3579,0.0968,-0.0001,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.6932,0.3091,-0.0001,0.2177
1779554136.386449,10.9060,circle,2.7833,-1.7006,1.4614,0.3816,0.1343,0.0000,0.5643,0.1984,3.1743,-1.4937,3.0434,-3.6188,2.4614,0.7587,0.1802,-0.0006,0.3386,0.1751,3.8530,-3.3906,2.4614,0.8096,0.2282,-0.0000,0.8411,0.0000,0.2257,1.9357,1.0000,0.3353,0.2122,0.4048,0.1141,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.7401,0.3263,-0.0000,0.1829
