timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,l_lat,l_lon,l_alt,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,s_lat,s_lon,s_alt,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779768791.239022,0.5000,circle,-3.0023,0.0210,3.0010,0.0000,-0.0700,-0.0011,-1.5320,0.2307,-2.9850,-0.2995,19.59420720,-99.22808700,3.001,-5.0260,0.0105,3.9996,0.0100,-0.0100,0.0000,-0.0708,-0.7107,19.59418900,-99.22808710,4.000,-5.0008,-0.0566,4.0010,0.0253,-0.0671,0.0014,0.0717,0.0014,-1.4612,2.0238,0.9986,0.0179,-0.4611,0.0126,-0.0336,0.0007,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0305,-0.4946,0.0007,-1.0000
1779768791.289773,0.5630,circle,-3.0023,0.0210,3.0010,0.0000,-0.0900,-0.0012,-1.5167,0.2622,-2.9825,-0.3234,19.59420720,-99.22808700,3.001,-5.0260,0.0105,3.9996,0.0100,-0.0100,0.0000,-0.0708,-0.7107,19.59418900,-99.22808710,4.000,-4.9993,-0.0871,4.0010,0.0267,-0.0976,0.0014,0.1012,0.0014,-1.4459,2.0238,0.9986,0.0283,-0.5236,0.0133,-0.0488,0.0007,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0417,-0.5724,0.0007,-1.0000
1779768791.331273,0.5940,circle,-3.0023,0.0105,3.0010,0.0000,-0.1000,-0.0011,-1.5058,0.2759,-2.9798,-0.3472,19.59420720,-99.22808710,3.001,-5.0260,0.0105,3.9996,0.0100,-0.0900,0.0000,-0.3743,-1.4872,19.59418900,-99.22808710,4.000,-4.9980,-0.1195,4.0010,0.0280,-0.1300,0.0014,0.1330,0.0014,-1.1314,2.0237,0.9986,0.0359,-0.5506,0.0140,-0.0650,0.0007,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0498,-0.6156,0.0007,-0.7288
1779768791.387625,0.6570,circle,-3.0023,0.0105,3.0010,0.0000,-0.1300,-0.0010,-1.4887,0.2859,-2.9755,-0.3830,19.59420720,-99.22808710,3.001,-5.0260,0.0105,3.9998,0.0100,-0.0900,-0.0005,-0.3743,-1.4872,19.59418900,-99.22808710,4.000,-4.9955,-0.1536,4.0010,0.0305,-0.1640,0.0012,0.1669,0.0012,-1.1143,2.0237,0.9988,0.0469,-0.5698,0.0152,-0.0820,0.0006,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0621,-0.6518,0.0006,-0.7142
1779768791.438050,0.7030,circle,-3.0023,0.0000,3.0009,0.0000,-0.1400,-0.0010,-1.4772,0.2862,-2.9723,-0.4067,19.59420720,-99.22808720,3.001,-5.0260,0.0105,3.9998,0.0100,-0.0900,-0.0005,-0.3743,-1.4872,19.59418900,-99.22808710,4.000,-4.9935,-0.1869,4.0009,0.0325,-0.1974,0.0011,0.2001,0.0011,-1.1028,2.0238,0.9989,0.0535,-0.5699,0.0163,-0.0987,0.0006,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0698,-0.6686,0.0006,-0.7049
1779768791.486538,0.7500,circle,-3.0023,-0.0105,3.0008,0.0000,-0.1700,-0.0009,-1.4602,0.2801,-2.9672,-0.4424,19.59420720,-99.22808730,3.001,-5.0260,0.0105,3.9998,0.0100,-0.0900,-0.0005,-0.3743,-1.4872,19.59418900,-99.22808710,4.000,-4.9900,-0.2313,4.0008,0.0360,-0.2418,0.0010,0.2444,0.0010,-1.0858,2.0239,0.9990,0.0619,-0.5569,0.0180,-0.1209,0.0005,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0798,-0.6777,0.0005,-0.6919
1779768791.538743,0.8130,circle,-3.0023,-0.0210,3.0007,0.0000,-0.1900,-0.0010,-1.4438,0.2669,-2.9617,-0.4780,19.59420720,-99.22808740,3.001,-5.0260,0.0105,3.9998,0.0100,-0.0900,-0.0005,-0.3743,-1.4872,19.59418900,-99.22808710,4.000,-4.9862,-0.2742,4.0007,0.0399,-0.2847,0.0009,0.2875,0.0009,-1.0695,2.0240,0.9991,0.0676,-0.5295,0.0199,-0.1424,0.0005,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0875,-0.6719,0.0005,-0.6802
1779768791.579556,0.8440,circle,-3.0023,-0.0210,3.0006,0.0000,-0.2000,-0.0009,-1.4386,0.2615,-2.9578,-0.5016,19.59420720,-99.22808740,3.001,-5.0260,-0.0314,3.9998,0.0300,-0.3000,-0.0005,-0.7163,-1.1012,19.59418900,-99.22808750,4.000,-4.9848,-0.2846,4.0006,0.0412,-0.2532,0.0009,0.2566,0.0009,-0.7223,2.0238,0.9991,0.0690,-0.5184,0.0206,-0.1266,0.0004,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0896,-0.6450,0.0004,-0.4415
1779768791.635908,0.9070,circle,-3.0023,-0.0314,3.0005,0.0000,-0.2300,-0.0009,-1.4236,0.2432,-2.9515,-0.5371,19.59420720,-99.22808750,3.001,-5.0260,-0.0314,3.9998,0.0300,-0.3000,-0.0002,-0.7163,-1.1012,19.59418900,-99.22808750,4.000,-4.9806,-0.3249,4.0005,0.0454,-0.2934,0.0007,0.2969,0.0007,-0.7073,2.0237,0.9993,0.0714,-0.4811,0.0227,-0.1467,0.0004,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0941,-0.6278,0.0004,-0.4314
1779768791.679466,0.9530,circle,-3.0023,-0.0419,3.0004,0.0000,-0.2400,-0.0009,-1.4142,0.2307,-2.9471,-0.5607,19.59420720,-99.22808760,3.000,-5.0260,-0.0314,3.9998,0.0300,-0.3000,-0.0002,-0.7163,-1.1012,19.59418900,-99.22808750,4.000,-4.9778,-0.3539,4.0004,0.0482,-0.3224,0.0006,0.3260,0.0006,-0.6979,2.0238,0.9994,0.0720,-0.4557,0.0241,-0.1612,0.0003,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0961,-0.6169,0.0003,-0.4251
1779768791.727133,1.0000,circle,-3.0023,-0.0524,3.0003,0.0000,-0.2600,-0.0008,-1.4010,0.2124,-2.9402,-0.5960,19.59420720,-99.22808770,3.000,-5.0260,-0.0314,3.9998,0.0300,-0.3000,-0.0002,-0.7163,-1.1012,19.59418900,-99.22808750,4.000,-4.9735,-0.3903,4.0003,0.0525,-0.3589,0.0005,0.3627,0.0005,-0.6847,2.0239,0.9995,0.0718,-0.4187,0.0263,-0.1794,0.0002,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0980,-0.5982,0.0002,-0.4164
1779768791.780832,1.0470,circle,-3.0023,-0.0629,3.0002,0.0000,-0.2800,-0.0008,-1.3928,0.2023,-2.9353,-0.6195,19.59420720,-99.22808780,3.000,-5.0260,-0.0314,3.9998,0.0300,-0.3000,-0.0002,-0.7163,-1.1012,19.59418900,-99.22808750,4.000,-4.9707,-0.4170,4.0002,0.0553,-0.3855,0.0004,0.3895,0.0004,-0.6765,2.0240,0.9996,0.0716,-0.3982,0.0277,-0.1928,0.0002,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0993,-0.5910,0.0002,-0.4109
1779768791.834221,1.1100,circle,-3.0023,-0.0838,3.0000,0.0000,-0.3100,-0.0006,-1.3811,0.1898,-2.9277,-0.6547,19.59420720,-99.22808800,3.000,-5.0149,-0.1257,3.9998,0.0600,-0.4700,-0.0002,-0.8756,-0.2557,19.59418910,-99.22808840,4.000,-4.9664,-0.4608,4.0000,0.0485,-0.3351,0.0002,0.3386,0.0002,-0.5055,2.0131,0.9998,0.0716,-0.3728,0.0242,-0.1676,0.0001,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0958,-0.5404,0.0001,-0.3599
1779768791.874706,1.1410,circle,-3.0023,-0.0943,3.0000,0.0100,-0.3200,-0.0005,-1.3737,0.1842,-2.9251,-0.6664,19.59420720,-99.22808810,3.000,-5.0149,-0.1257,4.0002,0.0600,-0.4700,0.0013,-0.8756,-0.2557,19.59418910,-99.22808840,4.000,-4.9635,-0.4859,4.0000,0.0514,-0.3602,-0.0002,0.3639,0.0002,-0.4981,2.0129,1.0002,0.0722,-0.3613,0.0257,-0.1801,-0.0001,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0978,-0.5414,-0.0001,-0.3545
1779768791.934018,1.2030,circle,-3.0023,-0.1152,2.9998,0.0100,-0.3500,-0.0004,-1.3629,0.1758,-2.9140,-0.7131,19.59420720,-99.22808830,3.000,-5.0149,-0.1257,4.0002,0.0600,-0.4700,0.0013,-0.8756,-0.2557,19.59418910,-99.22808840,4.000,-4.9592,-0.5279,3.9998,0.0557,-0.4022,-0.0003,0.4061,0.0003,-0.4873,2.0127,1.0003,0.0725,-0.3440,0.0278,-0.2011,-0.0002,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1004,-0.5451,-0.0002,-0.3467
1779768791.991966,1.2660,circle,-3.0023,-0.1362,2.9997,0.0100,-0.3700,-0.0002,-1.3525,0.1726,-2.9082,-0.7364,19.59420720,-99.22808850,3.000,-5.0149,-0.1257,4.0002,0.0600,-0.4700,0.0013,-0.8756,-0.2557,19.59418910,-99.22808840,4.000,-4.9548,-0.5693,3.9997,0.0601,-0.4436,-0.0005,0.4477,0.0005,-0.4769,2.0127,1.0005,0.0748,-0.3370,0.0300,-0.2218,-0.0003,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1048,-0.5588,-0.0003,-0.3387
1779768792.026989,1.2970,circle,-3.0023,-0.1467,2.9996,0.0200,-0.3800,-0.0001,-1.3456,0.1723,-2.9022,-0.7596,19.59420720,-99.22808860,3.000,-5.0149,-0.1257,4.0002,0.0600,-0.4700,0.0013,-0.8756,-0.2557,19.59418910,-99.22808840,4.000,-4.9518,-0.5933,3.9996,0.0631,-0.4676,-0.0006,0.4718,0.0006,-0.4700,2.0127,1.0006,0.0769,-0.3359,0.0316,-0.2338,-0.0003,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1085,-0.5697,-0.0003,-0.3332
1779768792.080931,1.3440,circle,-3.0023,-0.1571,2.9995,0.0200,-0.4000,0.0000,-1.3386,0.1730,-2.8929,-0.7944,19.59420720,-99.22808870,3.000,-5.0038,-0.2514,4.0002,0.0800,-0.5200,0.0013,-0.8879,0.0095,19.59418920,-99.22808960,4.000,-4.9486,-0.6173,3.9995,0.0552,-0.3659,-0.0006,0.3700,0.0006,-0.4507,2.0037,1.0006,0.0796,-0.3367,0.0276,-0.1829,-0.0003,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1072,-0.5196,-0.0003,-0.3442
1779768792.137818,1.4070,circle,-2.9911,-0.1886,2.9995,0.0300,-0.4100,0.0002,-1.3281,0.1755,-2.8865,-0.8175,19.59420730,-99.22808900,2.999,-5.0038,-0.2514,4.0006,0.0800,-0.5200,0.0005,-0.8879,0.0095,19.59418920,-99.22808960,4.001,-4.9325,-0.6692,3.9995,0.0712,-0.4178,-0.0011,0.4238,0.0011,-0.4402,2.0136,1.0011,0.0843,-0.3406,0.0356,-0.2089,-0.0006,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1199,-0.5495,-0.0006,-0.3356
1779768792.181551,1.4530,circle,-2.9911,-0.2095,2.9994,0.0300,-0.4300,0.0002,-1.3174,0.1805,-2.8764,-0.8521,19.59420730,-99.22808920,2.999,-5.0038,-0.2514,4.0006,0.0800,-0.5200,0.0005,-0.8879,0.0095,19.59418920,-99.22808960,4.001,-4.9273,-0.7110,3.9994,0.0765,-0.4596,-0.0012,0.4659,0.0012,-0.4294,2.0131,1.0012,0.0905,-0.3495,0.0383,-0.2298,-0.0006,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1288,-0.5793,-0.0006,-0.3264
1779768792.229044,1.5000,circle,-2.9911,-0.2305,2.9993,0.0300,-0.4500,0.0004,-1.3100,0.1849,-2.8695,-0.8751,19.59420730,-99.22808940,2.999,-4.9927,-0.3352,4.0007,0.0900,-0.5400,-0.0002,-0.8988,-0.1437,19.59418930,-99.22809040,4.001,-4.9235,-0.7462,3.9993,0.0692,-0.4110,-0.0014,0.4168,0.0014,-0.4112,2.0042,1.0014,0.0954,-0.3573,0.0346,-0.2055,-0.0007,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.1299,-0.5628,-0.0007,-0.2961
1779768792.279713,1.5470,circle,-2.9911,-0.2514,2.9992,0.0400,-0.4600,0.0004,-1.2985,0.1930,-2.8588,-0.9095,19.59420730,-99.22808960,2.999,-4.9927,-0.3562,4.0007,0.1000,-0.5400,-0.0004,-0.9060,-0.1933,19.59418930,-99.22809060,4.001,-4.9174,-0.7893,3.9992,0.0752,-0.4332,-0.0015,0.4396,0.0015,-0.3925,2.0042,1.0015,0.1038,-0.3718,0.0376,-0.2166,-0.0007,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.1414,-0.5884,-0.0007,-0.2753
1779768792.335045,1.6100,circle,-2.9911,-0.2724,2.9992,0.0400,-0.4700,0.0006,-1.2906,0.1966,-2.8477,-0.9437,19.59420730,-99.22808980,2.999,-4.9815,-0.3876,4.0007,0.1000,-0.5400,-0.0008,-0.9204,-0.2607,19.59418940,-99.22809090,4.001,-4.9132,-0.8254,3.9992,0.0684,-0.4378,-0.0015,0.4431,0.0015,-0.3702,1.9937,1.0015,0.1087,-0.3779,0.0342,-0.2189,-0.0008,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.1429,-0.5968,-0.0008,-0.2504
1779768792.375882,1.6410,circle,-2.9800,-0.2933,2.9991,0.0500,-0.4900,0.0008,-1.2786,0.2017,-2.8401,-0.9665,19.59420740,-99.22809000,2.999,-4.9815,-0.3981,4.0007,0.1000,-0.5400,-0.0009,-0.9260,-0.2796,19.59418940,-99.22809100,4.001,-4.8952,-0.8695,3.9991,0.0863,-0.4714,-0.0016,0.4793,0.0016,-0.3525,2.0042,1.0016,0.1162,-0.3864,0.0432,-0.2357,-0.0008,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.1594,-0.6221,-0.0008,-0.2339
1779768792.435912,1.7030,circle,-2.9800,-0.3143,2.9991,0.0500,-0.5000,0.0007,-1.2704,0.2050,-2.8283,-1.0005,19.59420740,-99.22809020,2.999,-4.9815,-0.4190,4.0007,0.1100,-0.5500,-0.0010,-0.9446,-0.3223,19.59418940,-99.22809120,4.001,-4.8904,-0.9061,3.9991,0.0911,-0.4871,-0.0016,0.4956,0.0016,-0.3257,2.0042,1.0016,0.1214,-0.3917,0.0455,-0.2436,-0.0008,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.1669,-0.6353,-0.0008,-0.2078
1779768792.483202,1.7500,circle,-2.9800,-0.3457,2.9990,0.0600,-0.5100,0.0007,-1.2579,0.2083,-2.8202,-1.0231,19.59420740,-99.22809050,2.999,-4.9704,-0.4714,4.0006,0.1200,-0.5600,-0.0011,-0.9717,-0.3443,19.59418950,-99.22809170,4.001,-4.8829,-0.9614,3.9990,0.0875,-0.4900,-0.0016,0.4978,0.0016,-0.2862,1.9944,1.0016,0.1283,-0.3964,0.0438,-0.2450,-0.0008,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.1720,-0.6414,-0.0008,-0.1737
1779768792.533633,1.7970,circle,-2.9689,-0.3666,2.9990,0.0600,-0.5200,0.0009,-1.2495,0.2088,-2.8119,-1.0456,19.59420750,-99.22809070,2.999,-4.9704,-0.4924,4.0006,0.1200,-0.5700,-0.0012,-0.9854,-0.3416,19.59418950,-99.22809190,4.001,-4.8665,-0.9983,3.9990,0.1039,-0.5059,-0.0016,0.5165,0.0016,-0.2641,2.0055,1.0016,0.1319,-0.3962,0.0519,-0.2530,-0.0008,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.1838,-0.6492,-0.0008,-0.1562
1779768792.589559,1.8600,circle,-2.9689,-0.3981,2.9989,0.0700,-0.5300,0.0009,-1.2369,0.2088,-2.7991,-1.0793,19.59420750,-99.22809100,2.999,-4.9593,-0.5133,4.0006,0.1300,-0.5700,-0.0013,-0.9986,-0.3284,19.59418960,-99.22809210,4.001,-4.8584,-1.0535,3.9989,0.1008,-0.5402,-0.0016,0.5496,0.0016,-0.2383,1.9937,1.0016,0.1369,-0.3946,0.0504,-0.2701,-0.0008,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.1873,-0.6647,-0.0008,-0.1369
1779768792.629800,1.8910,circle,-2.9689,-0.4190,2.9989,0.0800,-0.5400,0.0008,-1.2285,0.2087,-2.7860,-1.1128,19.59420750,-99.22809120,2.999,-4.9593,-0.5343,4.0005,0.1300,-0.5800,-0.0014,-1.0111,-0.3055,19.59418960,-99.22809230,4.001,-4.8529,-1.0903,3.9989,0.1064,-0.5560,-0.0016,0.5661,0.0016,-0.2174,1.9937,1.0016,0.1401,-0.3932,0.0532,-0.2780,-0.0008,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.1933,-0.6712,-0.0008,-0.1225
1779768792.689578,1.9530,circle,-2.9578,-0.4504,2.9989,0.0800,-0.5500,0.0009,-1.2155,0.2072,-2.7770,-1.1350,19.59420760,-99.22809150,2.999,-4.9482,-0.5762,4.0005,0.1400,-0.5900,-0.0015,-1.0322,-0.2393,19.59418970,-99.22809270,4.000,-4.8328,-1.1463,3.9989,0.1153,-0.5701,-0.0016,0.5816,0.0016,-0.1832,1.9944,1.0016,0.1442,-0.3885,0.0577,-0.2850,-0.0008,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.2018,-0.6736,-0.0008,-0.1019
1779768792.739296,2.0000,circle,-2.9578,-0.4714,2.9988,0.0900,-0.5500,0.0011,-1.2075,0.2059,-2.7678,-1.1572,19.59420760,-99.22809170,2.999,-4.9482,-0.6076,4.0004,0.1500,-0.6000,-0.0014,-1.0406,-0.2008,19.59418970,-99.22809300,4.000,-4.8273,-1.1821,3.9988,0.1209,-0.5745,-0.0016,0.5871,0.0016,-0.1669,1.9950,1.0016,0.1463,-0.3850,0.0605,-0.2872,-0.0008,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.2068,-0.6722,-0.0008,-0.0929
1779768792.789818,2.0630,circle,-2.9467,-0.5028,2.9989,0.0900,-0.5600,0.0010,-1.1952,0.2037,-2.7537,-1.1903,19.59420770,-99.22809200,2.999,-4.9371,-0.6285,4.0004,0.1500,-0.6100,-0.0014,-1.0474,-0.1610,19.59418980,-99.22809320,4.000,-4.8073,-1.2365,3.9989,0.1298,-0.6079,-0.0016,0.6216,0.0016,-0.1478,1.9944,1.0016,0.1494,-0.3790,0.0649,-0.3040,-0.0008,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.2143,-0.6830,-0.0008,-0.0818
1779768792.827288,2.0940,circle,-2.9467,-0.5238,2.9989,0.1000,-0.5700,0.0011,-1.1871,0.2020,-2.7441,-1.2123,19.59420770,-99.22809220,2.999,-4.9371,-0.6495,4.0004,0.1600,-0.6100,-0.0015,-1.0526,-0.1218,19.59418980,-99.22809340,4.000,-4.8012,-1.2725,3.9989,0.1358,-0.6230,-0.0015,0.6376,0.0015,-0.1345,1.9944,1.0015,0.1512,-0.3746,0.0679,-0.3115,-0.0007,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.2192,-0.6861,-0.0007,-0.0752
1779768792.883556,2.1570,circle,-2.9355,-0.5552,2.9989,0.1100,-0.5700,0.0011,-1.1750,0.1992,-2.7294,-1.2452,19.59420780,-99.22809250,2.999,-4.9148,-0.7019,4.0003,0.1700,-0.6300,-0.0015,-1.0587,-0.0513,19.59419000,-99.22809390,4.000,-4.7809,-1.3262,3.9989,0.1339,-0.6244,-0.0014,0.6386,0.0014,-0.1163,1.9847,1.0014,0.1536,-0.3677,0.0669,-0.3122,-0.0007,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.2206,-0.6799,-0.0007,-0.0680
1779768792.927456,2.1880,circle,-2.9355,-0.5762,2.9990,0.1100,-0.5800,0.0011,-1.1671,0.1950,-2.7193,-1.2670,19.59420780,-99.22809270,2.999,-4.9148,-0.7228,4.0003,0.1700,-0.6300,-0.0015,-1.0598,-0.0230,19.59419000,-99.22809410,4.000,-4.7748,-1.3617,3.9990,0.1400,-0.6389,-0.0013,0.6541,0.0013,-0.1073,1.9847,1.0013,0.1532,-0.3587,0.0700,-0.3194,-0.0006,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.2232,-0.6781,-0.0006,-0.0641
1779768792.998988,2.2660,circle,-2.9244,-0.6285,2.9992,0.1200,-0.5800,0.0012,-1.1521,0.1839,-2.7039,-1.2995,19.59420790,-99.22809320,2.999,-4.9037,-0.7542,4.0003,0.1800,-0.6400,-0.0015,-1.0598,0.0093,19.59419010,-99.22809440,4.000,-4.7517,-1.4416,3.9992,0.1520,-0.6874,-0.0011,0.7040,0.0011,-0.0923,1.9833,1.0011,0.1496,-0.3361,0.0760,-0.3437,-0.0005,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.2256,-0.6798,-0.0005,-0.0564
