time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.5500,-0.972119,0.762896,2.965075,0.004967,-0.160797,-0.000838,-1.428982,0.87505,-1.9966886043548584,0.8093059062957764,3.9653565883636475,0.02008706144988537,0.0010493999579921365,-0.0007076180190779269,-1.5987571477890015,0.0007495726458728313,-1.9620801897525855,0.621556540599429,3.965075,0.03460841460227293,-0.18774936569634737,-0.00028158836364733375,0.1697751477890015,0.12367909394846967,-0.8662655390929999,0.0,0.03460841460227293,-0.18774936569634737,-0.00028158836364733375,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.15828750855074258,-1.0540149047893472,-0.00028158836364733375,0.339550295578003
0.6000,-0.972119,0.762896,2.965075,0.004967,-0.160797,-0.000838,-1.428982,0.87505,-1.9966886043548584,0.8093059062957764,3.9653565883636475,0.02008706144988537,0.0010493999579921365,-0.0007076180190779269,-1.5987571477890015,0.0007495726458728313,-1.9620801897525855,0.621556540599429,3.965075,0.03460841460227293,-0.18774936569634737,-0.00028158836364733375,0.1697751477890015,0.12367909394846967,-0.8662655390929999,0.0,0.03460841460227293,-0.18774936569634737,-0.00028158836364733375,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.15828750855074258,-1.0540149047893472,-0.00028158836364733375,0.339550295578003
0.6500,-0.972119,0.762896,2.965075,0.004967,-0.160797,-0.000838,-1.428982,0.87505,-1.9966886043548584,0.8093059062957764,3.9653565883636475,0.02008706144988537,0.0010493999579921365,-0.0007076180190779269,-1.5973485708236694,0.020008016377687454,-1.9620801897525855,0.621556540599429,3.965075,0.03460841460227293,-0.18774936569634737,-0.00028158836364733375,0.16836657082366946,0.12367909394846967,-0.8662655390929999,0.0,0.03460841460227293,-0.18774936569634737,-0.00028158836364733375,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.15828750855074258,-1.0540149047893472,-0.00028158836364733375,0.3367331416473389
0.7000,-0.972119,0.762896,2.965075,0.004967,-0.160797,-0.000838,-1.428982,0.87505,-1.9919875860214233,0.8056732416152954,3.965235471725464,0.020629800856113434,-0.018568329513072968,-0.0012583876959979534,-1.5973485708236694,0.020008016377687454,-1.9620801897525855,0.621556540599429,3.965075,0.02990739626883787,-0.1841167010158664,-0.00016047172546374,0.16836657082366946,0.12367909394846967,-0.8662655390929999,0.0,0.02990739626883787,-0.1841167010158664,-0.00016047172546374,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.15358649021730753,-1.0503822401088663,-0.00016047172546374,0.3367331416473389
0.7500,-0.972119,0.762896,2.965075,0.004967,-0.160797,-0.000838,-1.428982,0.87505,-1.9919875860214233,0.8056732416152954,3.965235471725464,0.020629800856113434,-0.018568329513072968,-0.0012583876959979534,-1.5973485708236694,0.020008016377687454,-1.9620801897525855,0.621556540599429,3.965075,0.02990739626883787,-0.1841167010158664,-0.00016047172546374,0.16836657082366946,0.12367909394846967,-0.8662655390929999,0.0,0.02990739626883787,-0.1841167010158664,-0.00016047172546374,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.15358649021730753,-1.0503822401088663,-0.00016047172546374,0.3367331416473389
0.8000,-0.972119,0.762896,2.965075,0.004967,-0.160797,-0.000838,-1.184649,0.946082,-1.9919875860214233,0.8056732416152954,3.965235471725464,0.020629800856113434,-0.018568329513072968,-0.0012583876959979534,-1.5629992485046387,0.30692583322525024,-1.8984859337075026,0.38627376999576984,3.965075,0.09350165231392071,-0.41939947161952557,-0.00016047172546374,0.3783502485046386,0.35631551260686206,-0.8764190813758616,0.0,0.09350165231392071,-0.41939947161952557,-0.00016047172546374,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.4498171649207828,-1.2958185529953872,-0.00016047172546374,0.7567004970092772
0.8500,-0.961066,0.701843,2.965004,0.053418,-0.375573,-0.00035,-1.184649,0.946082,-1.9862751960754395,0.780202329158783,3.9649393558502197,0.03291676193475723,-0.20321427285671234,-0.002681613899767399,-1.5629992485046387,0.30692583322525024,-1.8874329337075026,0.3252207699957698,3.965004,0.0988422623679368,-0.45498155916301314,6.464414978024635e-05,0.3783502485046386,0.35631551260686206,-0.8764190813758616,0.0,0.0988422623679368,-0.45498155916301314,6.464414978024635e-05,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.45515777497479887,-1.3314006405388747,6.464414978024635e-05,0.7567004970092772
0.9000,-0.961066,0.701843,2.965004,0.053418,-0.375573,-0.00035,-1.184649,0.946082,-1.9862751960754395,0.780202329158783,3.9649393558502197,0.03291676193475723,-0.20321427285671234,-0.002681613899767399,-1.5629992485046387,0.30692583322525024,-1.8874329337075026,0.3252207699957698,3.965004,0.0988422623679368,-0.45498155916301314,6.464414978024635e-05,0.3783502485046386,0.35631551260686206,-0.8764190813758616,0.0,0.0988422623679368,-0.45498155916301314,6.464414978024635e-05,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.45515777497479887,-1.3314006405388747,6.464414978024635e-05,0.7567004970092772
0.9500,-0.961066,0.701843,2.965004,0.053418,-0.375573,-0.00035,-1.184649,0.946082,-1.9862751960754395,0.780202329158783,3.9649393558502197,0.03291676193475723,-0.20321427285671234,-0.002681613899767399,-1.5629992485046387,0.30692583322525024,-1.8874329337075026,0.3252207699957698,3.965004,0.0988422623679368,-0.45498155916301314,6.464414978024635e-05,0.3783502485046386,0.35631551260686206,-0.8764190813758616,0.0,0.0988422623679368,-0.45498155916301314,6.464414978024635e-05,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.45515777497479887,-1.3314006405388747,6.464414978024635e-05,0.7567004970092772
1.0000,-0.961066,0.701843,2.965004,0.053418,-0.375573,-0.00035,-1.184649,0.946082,-1.9862751960754395,0.780202329158783,3.9649393558502197,0.03291676193475723,-0.20321427285671234,-0.002681613899767399,-1.5629992485046387,0.30692583322525024,-1.8874329337075026,0.3252207699957698,3.965004,0.0988422623679368,-0.45498155916301314,6.464414978024635e-05,0.3783502485046386,0.35631551260686206,-0.8764190813758616,0.0,0.0988422623679368,-0.45498155916301314,6.464414978024635e-05,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.45515777497479887,-1.3314006405388747,6.464414978024635e-05,0.7567004970092772
1.0500,-0.934959,0.587024,2.965114,0.132883,-0.592688,0.00023200000000000006,-0.988322,0.649642,-1.9862751960754395,0.780202329158783,3.9649393558502197,0.03291676193475723,-0.20321427285671234,-0.002681613899767399,-1.428977131843567,0.7667493224143982,-1.7700631004543226,0.03693206095310131,3.965114,0.21621209562111687,-0.7432702682056817,0.0001746441497800788,0.44065513184356686,0.3573628274663054,-0.542518698027347,0.0,0.21621209562111687,-0.7432702682056817,0.0001746441497800788,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.5735749230874223,-1.2857889662330286,0.0001746441497800788,0.8813102636871337
1.1000,-0.934959,0.587024,2.965114,0.132883,-0.592688,0.000232,-0.988322,0.649642,-1.9698539972305298,0.6786970496177673,3.964407205581665,0.12337688356637955,-0.6019198298454285,-0.0018513010581955314,-1.428977131843567,0.7667493224143982,-1.7700631004543226,0.03693206095310131,3.965114,0.1997908967762072,-0.641764988664666,0.0007067944183347663,0.44065513184356686,0.3573628274663054,-0.542518698027347,0.0,0.1997908967762072,-0.641764988664666,0.0007067944183347663,0.0,-0.0,-0.0,0.0,0.0,0.0,0.5571537242425126,-1.184283686692013,0.0007067944183347663,0.8813102636871337
1.1500,-0.934959,0.587024,2.965114,0.132883,-0.592688,0.000232,-0.988322,0.649642,-1.9698539972305298,0.6786970496177673,3.964407205581665,0.12337688356637955,-0.6019198298454285,-0.0018513010581955314,-1.428977131843567,0.7667493224143982,-1.7700631004543226,0.03693206095310131,3.965114,0.1997908967762072,-0.641764988664666,0.0007067944183347663,0.44065513184356686,0.3573628274663054,-0.542518698027347,0.0,0.1997908967762072,-0.641764988664666,0.0007067944183347663,0.0,-0.0,-0.0,0.0,0.0,0.0,0.5571537242425126,-1.184283686692013,0.0007067944183347663,0.8813102636871337
1.2000,-0.934959,0.587024,2.965114,0.132883,-0.592688,0.000232,-0.988322,0.649642,-1.9698539972305298,0.6786970496177673,3.964407205581665,0.12337688356637955,-0.6019198298454285,-0.0018513010581955314,-1.428977131843567,0.7667493224143982,-1.7700631004543226,0.03693206095310131,3.965114,0.1997908967762072,-0.641764988664666,0.0007067944183347663,0.44065513184356686,0.3573628274663054,-0.542518698027347,0.0,0.1997908967762072,-0.641764988664666,0.0007067944183347663,0.0,-0.0,-0.0,0.0,0.0,0.0,0.5571537242425126,-1.184283686692013,0.0007067944183347663,0.8813102636871337
1.2500,-0.934959,0.587024,2.965114,0.132883,-0.592688,0.000232,-0.833327,0.621976,-1.9698539972305298,0.6786970496177673,3.964407205581665,0.12337688356637955,-0.6019198298454285,-0.0018513010581955314,-1.428977131843567,0.7667493224143982,-1.6751315945703134,-0.08539293185630792,3.965114,0.29472240266021643,-0.7640899814740753,0.0007067944183347663,0.5956501318435669,0.41822719360825894,-0.4603695896804652,0.0,0.29472240266021643,-0.7640899814740753,0.0007067944183347663,0.0,-0.0,-0.0,0.0,0.0,0.0,0.7129495962684753,-1.2244595711545405,0.0007067944183347663,1.0
1.3000,-0.934959,0.587024,2.965114,0.132883,-0.592688,0.000232,-0.833327,0.621976,-1.9698539972305298,0.6786970496177673,3.964407205581665,0.12337688356637955,-0.6019198298454285,-0.0018513010581955314,-1.1742539405822754,1.1264965534210205,-1.6751315945703134,-0.08539293185630792,3.965114,0.29472240266021643,-0.7640899814740753,0.0007067944183347663,0.34092694058227535,0.41822719360825894,-0.4603695896804652,0.0,0.29472240266021643,-0.7640899814740753,0.0007067944183347663,0.0,-0.0,-0.0,0.0,0.0,0.0,0.7129495962684753,-1.2244595711545405,0.0007067944183347663,0.6818538811645507
1.3500,-0.884802,0.421092,2.965255,0.251399,-0.78519,0.00043,-0.833327,0.621976,-1.918283462524414,0.4842927157878876,3.9646897315979004,0.2947794198989868,-0.9192891716957092,0.004079646430909634,-1.1742539405822754,1.1264965534210205,-1.6249745945703133,-0.2513249318563079,3.965255,0.2933088679541007,-0.7356176476441955,0.0005652684020995835,0.34092694058227535,0.41822719360825894,-0.4603695896804652,0.0,0.2933088679541007,-0.7356176476441955,0.0005652684020995835,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.7115360615623596,-1.1959872373246607,0.0005652684020995835,0.6818538811645507
1.4000,-0.884802,0.421092,2.965255,0.251399,-0.78519,0.00043,-0.833327,0.621976,-1.918283462524414,0.4842927157878876,3.9646897315979004,0.2947794198989868,-0.9192891716957092,0.004079646430909634,-1.1742539405822754,1.1264965534210205,-1.6249745945703133,-0.2513249318563079,3.965255,0.2933088679541007,-0.7356176476441955,0.0005652684020995835,0.34092694058227535,0.41822719360825894,-0.4603695896804652,0.0,0.2933088679541007,-0.7356176476441955,0.0005652684020995835,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.7115360615623596,-1.1959872373246607,0.0005652684020995835,0.6818538811645507
1.4500,-0.884802,0.421092,2.965255,0.251399,-0.78519,0.00043,-0.833327,0.621976,-1.918283462524414,0.4842927157878876,3.9646897315979004,0.2947794198989868,-0.9192891716957092,0.004079646430909634,-1.1742539405822754,1.1264965534210205,-1.6249745945703133,-0.2513249318563079,3.965255,0.2933088679541007,-0.7356176476441955,0.0005652684020995835,0.34092694058227535,0.41822719360825894,-0.4603695896804652,0.0,0.2933088679541007,-0.7356176476441955,0.0005652684020995835,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.7115360615623596,-1.1959872373246607,0.0005652684020995835,0.6818538811645507
1.5000,-0.884802,0.421092,2.965255,0.251399,-0.78519,0.00043,-0.7280406496945189,0.6590364001075282,-1.918283462524414,0.4842927157878876,3.9646897315979004,0.2947794198989868,-0.9192891716957092,0.004079646430909634,-1.1742539405822754,1.1264965534210205,-1.5502102981712995,-0.3253876023501078,3.965255,0.36807316435311455,-0.8096803181379953,0.0005652684020995835,0.4462132908877565,0.4919572298865142,-0.4385282894284899,0.0,0.36807316435311455,-0.8096803181379953,0.0005652684020995835,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.8600303942396288,-1.2482086075664853,0.0005652684020995835,0.892426581775513
1.5500,-0.802546,0.214986,2.965411,0.396893,-0.920939,0.000486,-0.671348,0.678992,-1.918283462524414,0.4842927157878876,3.9646897315979004,0.2947794198989868,-0.9192891716957092,0.004079646430909634,-0.8977541327476501,0.9654170870780945,-1.4245880141242027,-0.5679978648812026,3.965411,0.4936954484002114,-1.0522905806690903,0.0007212684020996285,0.2264061327476502,0.5316397803834175,-0.4223615512542206,0.0,0.4936954484002114,-1.0522905806690903,0.0007212684020996285,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.025335228783629,-1.4746521319233108,0.0007212684020996285,0.4528122654953004
1.6000,-0.802546,0.214986,2.965411,0.396893,-0.920939,0.000486,-0.671348,0.678992,-1.8273359537124634,0.24060533940792084,3.96539044380188,0.4503847360610962,-1.0452021360397339,0.0029863493982702494,-0.8977541327476501,0.9654170870780945,-1.4245880141242027,-0.5679978648812026,3.965411,0.4027479395882607,-0.8086032042891235,2.0556198120136315e-05,0.2264061327476502,0.5316397803834175,-0.4223615512542206,0.0,0.4027479395882607,-0.8086032042891235,2.0556198120136315e-05,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.9343877199716782,-1.230964755543344,2.0556198120136315e-05,0.4528122654953004
1.6500,-0.802546,0.214986,2.965411,0.396893,-0.920939,0.000486,-0.671348,0.678992,-1.8273359537124634,0.24060533940792084,3.96539044380188,0.4503847360610962,-1.0452021360397339,0.0029863493982702494,-0.8977541327476501,0.9654170870780945,-1.4245880141242027,-0.5679978648812026,3.965411,0.4027479395882607,-0.8086032042891235,2.0556198120136315e-05,0.2264061327476502,0.5316397803834175,-0.4223615512542206,0.0,0.4027479395882607,-0.8086032042891235,2.0556198120136315e-05,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.9343877199716782,-1.230964755543344,2.0556198120136315e-05,0.4528122654953004
1.7000,-0.802546,0.214986,2.965411,0.396893,-0.920939,0.000486,-0.671348,0.678992,-1.8273359537124634,0.24060533940792084,3.96539044380188,0.4503847360610962,-1.0452021360397339,0.0029863493982702494,-0.8977541327476501,0.9654170870780945,-1.4245880141242027,-0.5679978648812026,3.965411,0.4027479395882607,-0.8086032042891235,2.0556198120136315e-05,0.2264061327476502,0.5316397803834175,-0.4223615512542206,0.0,0.4027479395882607,-0.8086032042891235,2.0556198120136315e-05,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.9343877199716782,-1.230964755543344,2.0556198120136315e-05,0.4528122654953004
1.7500,-0.802546,0.214986,2.965411,0.396893,-0.920939,0.000486,-0.671348,0.678992,-1.8273359537124634,0.24060533940792084,3.96539044380188,0.4503847360610962,-1.0452021360397339,0.0029863493982702494,-0.8977541327476501,0.9654170870780945,-1.4245880141242027,-0.5679978648812026,3.965411,0.4027479395882607,-0.8086032042891235,2.0556198120136315e-05,0.2264061327476502,0.5316397803834175,-0.4223615512542206,0.0,0.4027479395882607,-0.8086032042891235,2.0556198120136315e-05,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.9343877199716782,-1.230964755543344,2.0556198120136315e-05,0.4528122654953004
1.8000,-0.680422,-0.016807,2.965479,0.563549,-0.990522,0.000193,-0.489849,0.743502,-1.8273359537124634,0.24060533940792084,3.96539044380188,0.4503847360610962,-1.0452021360397339,0.0029863493982702494,-0.7138887047767639,0.5043839812278748,-1.1509146505446437,-0.8992109130599296,3.965479,0.6764213031678197,-1.1398162524678503,8.855619812031534e-05,0.2240397047767639,0.6560690741678837,-0.3498122266652437,0.0,0.6764213031678197,-1.1398162524678503,8.855619812031534e-05,0.0,-0.0,0.0,0.0,0.0,-0.0,1.3324903773357035,-1.489628479133094,8.855619812031534e-05,0.4480794095535278
1.8500,-0.680422,-0.016807,2.965479,0.563549,-0.990522,0.000193,-0.489849,0.743502,-1.6962063312530518,-0.02818416990339756,3.965726375579834,0.6302234530448914,-1.1341646909713745,0.0007020754273980856,-0.7138887047767639,0.5043839812278748,-1.1509146505446437,-0.8992109130599296,3.965479,0.545291680708408,-0.8710267431565321,-0.0002473755798337862,0.2240397047767639,0.6560690741678837,-0.3498122266652437,0.0,0.545291680708408,-0.8710267431565321,-0.0002473755798337862,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.201360754876292,-1.2208389698217759,-0.0002473755798337862,0.4480794095535278
1.9000,-0.680422,-0.016807,2.965479,0.563549,-0.990522,0.000193,-0.489849,0.743502,-1.6962063312530518,-0.02818416990339756,3.965726375579834,0.6302234530448914,-1.1341646909713745,0.0007020754273980856,-0.7138887047767639,0.5043839812278748,-1.1509146505446437,-0.8992109130599296,3.965479,0.545291680708408,-0.8710267431565321,-0.0002473755798337862,0.2240397047767639,0.6560690741678837,-0.3498122266652437,0.0,0.545291680708408,-0.8710267431565321,-0.0002473755798337862,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.201360754876292,-1.2208389698217759,-0.0002473755798337862,0.4480794095535278
1.9500,-0.680422,-0.016807,2.965479,0.563549,-0.990522,0.000193,-0.489849,0.743502,-1.6962063312530518,-0.02818416990339756,3.965726375579834,0.6302234530448914,-1.1341646909713745,0.0007020754273980856,-0.7138887047767639,0.5043839812278748,-1.1509146505446437,-0.8992109130599296,3.965479,0.545291680708408,-0.8710267431565321,-0.0002473755798337862,0.2240397047767639,0.6560690741678837,-0.3498122266652437,0.0,0.545291680708408,-0.8710267431565321,-0.0002473755798337862,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.201360754876292,-1.2208389698217759,-0.0002473755798337862,0.4480794095535278
2.0000,-0.680422,-0.016807,2.965479,0.563549,-0.990522,0.000193,-0.489849,0.743502,-1.6962063312530518,-0.02818416990339756,3.965726375579834,0.6302234530448914,-1.1341646909713745,0.0007020754273980856,-0.7138887047767639,0.5043839812278748,-1.1509146505446437,-0.8992109130599296,3.965479,0.545291680708408,-0.8710267431565321,-0.0002473755798337862,0.2240397047767639,0.6560690741678837,-0.3498122266652437,0.0,0.545291680708408,-0.8710267431565321,-0.0002473755798337862,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.201360754876292,-1.2208389698217759,-0.0002473755798337862,0.4480794095535278
2.0500,-0.680422,-0.016807,2.965479,0.563549,-0.990522,0.000193,-0.304496,0.723832,-1.6962063312530518,-0.02818416990339756,3.965726375579834,0.6302234530448914,-1.1341646909713745,0.0007020754273980856,-0.6415701508522034,0.19220004975795746,-0.980234398225885,-0.970805179175434,3.965479,0.7159719330271668,-0.9426210092720364,-0.0002473755798337862,0.3370741508522034,0.6905344100289127,-0.21701380783263882,0.0,0.7159719330271668,-0.9426210092720364,-0.0002473755798337862,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.4065063430560794,-1.1596348171046753,-0.0002473755798337862,0.6741483017044068
2.1000,-0.515435,-0.257731,2.965481,0.735484,-0.989725,-0.000242,-0.304496,0.723832,-1.5204490423202515,-0.31657007336616516,3.9658870697021484,0.8051775097846985,-1.1780866384506226,-0.00031689900788478553,-0.6415701508522034,0.19220004975795746,-0.815247398225885,-1.2117291791754339,3.965481,0.7052016440943665,-0.8951591058092687,-0.0004060697021484039,0.3370741508522034,0.6905344100289127,-0.21701380783263882,0.0,0.7052016440943665,-0.8951591058092687,-0.0004060697021484039,0.0,-0.0,0.0,-0.0,0.0,0.0,1.395736054123279,-1.1121729136419076,-0.0004060697021484039,0.6741483017044068
2.1500,-0.515435,-0.257731,2.965481,0.735484,-0.989725,-0.000242,-0.304496,0.723832,-1.5204490423202515,-0.31657007336616516,3.9658870697021484,0.8051775097846985,-1.1780866384506226,-0.00031689900788478553,-0.6415701508522034,0.19220004975795746,-0.815247398225885,-1.2117291791754339,3.965481,0.7052016440943665,-0.8951591058092687,-0.0004060697021484039,0.3370741508522034,0.6905344100289127,-0.21701380783263882,0.0,0.7052016440943665,-0.8951591058092687,-0.0004060697021484039,0.0,-0.0,0.0,-0.0,0.0,0.0,1.395736054123279,-1.1121729136419076,-0.0004060697021484039,0.6741483017044068
2.2000,-0.515435,-0.257731,2.965481,0.735484,-0.989725,-0.000242,-0.304496,0.723832,-1.5204490423202515,-0.31657007336616516,3.9658870697021484,0.8051775097846985,-1.1780866384506226,-0.00031689900788478553,-0.6415701508522034,0.19220004975795746,-0.815247398225885,-1.2117291791754339,3.965481,0.7052016440943665,-0.8951591058092687,-0.0004060697021484039,0.3370741508522034,0.6905344100289127,-0.21701380783263882,0.0,0.7052016440943665,-0.8951591058092687,-0.0004060697021484039,0.0,-0.0,0.0,-0.0,0.0,0.0,1.395736054123279,-1.1121729136419076,-0.0004060697021484039,0.6741483017044068
