t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
17.52000,6.061447,-1.632445,2.495753,-0.008330,0.373914,-0.051744,0.136295,0.154804,6.190377,-0.912039,2.348875,0.128930,0.720406
17.54000,6.061447,-1.632445,2.495753,-0.008330,0.373914,-0.051744,0.136295,0.154804,6.187526,-0.904564,2.348875,0.126079,0.727881
17.56000,6.061447,-1.632445,2.495753,-0.008330,0.373914,-0.051744,0.136295,0.154804,6.184645,-0.897101,2.348875,0.123198,0.735344
17.58000,6.061447,-1.632445,2.495753,-0.008330,0.373914,-0.051744,0.136295,0.154804,6.181734,-0.889650,2.348875,0.120287,0.742795
17.60000,6.061447,-1.632445,2.495753,-0.008330,0.373914,-0.051744,0.136295,0.154804,6.178793,-0.882210,2.348875,0.117346,0.750235
17.62000,6.061315,-1.493220,2.528965,0.041573,0.375658,-0.189526,0.194418,0.220818,6.175823,-0.874782,2.348875,0.114508,0.618438
17.64000,6.061315,-1.493220,2.528965,0.041573,0.375658,-0.189526,0.194418,0.220818,6.172823,-0.867365,2.348875,0.111508,0.625854
17.66000,6.061315,-1.493220,2.528965,0.041573,0.375658,-0.189526,0.194418,0.220818,6.169793,-0.859961,2.348875,0.108478,0.633259
17.68000,6.061315,-1.493220,2.528965,0.041573,0.375658,-0.189526,0.194418,0.220818,6.166734,-0.852569,2.348875,0.105419,0.640650
17.70000,6.061315,-1.493220,2.528965,0.041573,0.375658,-0.189526,0.194418,0.220818,6.163645,-0.845190,2.348875,0.102330,0.648030
17.72000,6.061315,-1.493220,2.528965,0.041573,0.375658,-0.189526,0.194418,0.220818,6.160526,-0.837823,2.348875,0.099212,0.655397
17.74000,6.061315,-1.493220,2.528965,0.041573,0.375658,-0.189526,0.194418,0.220818,6.157379,-0.830468,2.348875,0.096064,0.662752
17.76000,6.061315,-1.493220,2.528965,0.041573,0.375658,-0.189526,0.194418,0.220818,6.154201,-0.823126,2.348875,0.092887,0.670094
17.78000,6.061315,-1.493220,2.528965,0.041573,0.375658,-0.189526,0.194418,0.220818,6.150995,-0.815797,2.348875,0.089680,0.677423
17.80000,6.061315,-1.493220,2.528965,0.041573,0.375658,-0.189526,0.194418,0.220818,6.147759,-0.808480,2.348875,0.086444,0.684740
17.82000,6.061315,-1.493220,2.528965,0.041573,0.375658,-0.189526,0.194418,0.220818,6.144494,-0.801177,2.348875,0.083179,0.692043
17.84000,6.061315,-1.493220,2.528965,0.041573,0.375658,-0.189526,0.194418,0.220818,6.141200,-0.793887,2.348875,0.079885,0.699333
17.86000,6.105484,-1.395305,2.498785,0.095925,0.236769,-0.212279,0.194418,0.220818,6.137876,-0.786610,2.348875,0.032393,0.608695
17.88000,6.105484,-1.395305,2.498785,0.095925,0.236769,-0.212279,0.194418,0.220818,6.134524,-0.779346,2.348875,0.029040,0.615959
17.90000,6.105484,-1.395305,2.498785,0.095925,0.236769,-0.212279,0.194418,0.220818,6.131142,-0.772096,2.348875,0.025659,0.623209
17.92000,6.105484,-1.395305,2.498785,0.095925,0.236769,-0.212279,0.194418,0.220818,6.127732,-0.764859,2.348875,0.022248,0.630446
17.94000,6.105484,-1.395305,2.498785,0.095925,0.236769,-0.212279,0.194418,0.220818,6.124293,-0.757636,2.348875,0.018809,0.637669
17.96000,6.105484,-1.395305,2.498785,0.095925,0.236769,-0.212279,0.194418,0.220818,6.120824,-0.750427,2.348875,0.015341,0.644878
17.98000,6.105484,-1.395305,2.498785,0.095925,0.236769,-0.212279,0.194418,0.220818,6.117327,-0.743232,2.348875,0.011844,0.652073
18.00000,6.105484,-1.395305,2.498785,0.095925,0.236769,-0.212279,0.300691,0.321574,6.113801,-0.736051,2.348875,0.008318,0.659254
18.02000,6.105484,-1.395305,2.498785,0.095925,0.236769,-0.212279,0.300691,0.321574,6.110247,-0.728884,2.348875,0.004763,0.666421
18.04000,6.105484,-1.395305,2.498785,0.095925,0.236769,-0.212279,0.300691,0.321574,6.106664,-0.721731,2.348875,0.001180,0.673574
18.06000,6.105484,-1.395305,2.498785,0.095925,0.236769,-0.212279,0.300691,0.321574,6.103052,-0.714593,2.348875,-0.002431,0.680712
18.08000,6.105484,-1.395305,2.498785,0.095925,0.236769,-0.212279,0.300691,0.321574,6.099412,-0.707469,2.348875,-0.006072,0.687836
18.10000,6.105484,-1.395305,2.498785,0.095925,0.236769,-0.212279,0.300691,0.321574,6.095743,-0.700360,2.348875,-0.009740,0.694945
18.12000,6.105484,-1.395305,2.498785,0.095925,0.236769,-0.212279,0.300691,0.321574,6.092046,-0.693265,2.348875,-0.013438,0.702039
18.14000,6.105484,-1.395305,2.498785,0.095925,0.236769,-0.212279,0.300691,0.321574,6.088321,-0.686186,2.348875,-0.017163,0.709119
18.16000,6.105484,-1.395305,2.498785,0.095925,0.236769,-0.212279,0.300691,0.321574,6.084567,-0.679121,2.348875,-0.020917,0.716184
18.18000,6.105484,-1.395305,2.498785,0.095925,0.236769,-0.212279,0.300691,0.321574,6.080785,-0.672072,2.348875,-0.024699,0.723233
18.20000,6.105484,-1.395305,2.498785,0.095925,0.236769,-0.212279,0.300691,0.321574,6.076975,-0.665037,2.348875,-0.028509,0.730268
18.22000,6.105484,-1.395305,2.498785,0.095925,0.236769,-0.212279,0.300691,0.321574,6.073136,-0.658018,2.348875,-0.032347,0.737287
18.24000,6.105484,-1.395305,2.498785,0.095925,0.236769,-0.212279,0.300691,0.321574,6.069270,-0.651014,2.348875,-0.036213,0.744290
18.26000,6.105484,-1.395305,2.498785,0.095925,0.236769,-0.212279,0.300691,0.321574,6.065376,-0.644026,2.348875,-0.040108,0.751279
18.28000,6.105484,-1.395305,2.498785,0.095925,0.236769,-0.212279,0.300691,0.321574,6.061454,-0.637054,2.348875,-0.044030,0.758251
18.30000,6.105484,-1.395305,2.498785,0.095925,0.236769,-0.212279,0.300691,0.321574,6.057503,-0.630097,2.348875,-0.047980,0.765208
18.32000,6.105484,-1.395305,2.498785,0.095925,0.236769,-0.212279,0.300691,0.321574,6.053526,-0.623156,2.348875,-0.051958,0.772149
18.34000,6.105484,-1.395305,2.498785,0.095925,0.236769,-0.212279,0.300691,0.321574,6.049520,-0.616231,2.348875,-0.055964,0.779074
18.36000,6.105484,-1.395305,2.498785,0.095925,0.236769,-0.212279,0.300691,0.321574,6.045487,-0.609322,2.348875,-0.059997,0.785983
18.38000,6.105484,-1.395305,2.498785,0.095925,0.236769,-0.212279,0.300691,0.321574,6.041426,-0.602429,2.348875,-0.064058,0.792875
18.40000,6.152420,-1.302214,2.458568,0.051135,0.325577,-0.120049,0.300691,0.321574,6.037337,-0.595553,2.348875,-0.115083,0.706661
18.42000,6.152420,-1.302214,2.458568,0.051135,0.325577,-0.120049,0.300691,0.321574,6.033222,-0.588693,2.348875,-0.119198,0.713521
18.44000,6.152420,-1.302214,2.458568,0.051135,0.325577,-0.120049,0.300691,0.321574,6.029078,-0.581850,2.348875,-0.123342,0.720365
18.46000,6.152420,-1.302214,2.458568,0.051135,0.325577,-0.120049,0.300691,0.321574,6.024908,-0.575023,2.348875,-0.127512,0.727192
18.48000,6.152420,-1.302214,2.458568,0.051135,0.325577,-0.120049,0.300691,0.321574,6.020710,-0.568213,2.348875,-0.131710,0.734002
18.50000,6.152420,-1.302214,2.458568,0.051135,0.325577,-0.120049,0.300691,0.321574,6.016485,-0.561419,2.348875,-0.135935,0.740795
18.52000,6.152420,-1.302214,2.458568,0.051135,0.325577,-0.120049,0.300691,0.321574,6.012232,-0.554643,2.348875,-0.140188,0.747571
18.54000,6.152420,-1.302214,2.458568,0.051135,0.325577,-0.120049,0.373485,0.068534,6.007953,-0.547884,2.348875,-0.144467,0.754330
18.56000,6.152420,-1.302214,2.458568,0.051135,0.325577,-0.120049,0.373485,0.068534,6.003647,-0.541142,2.348875,-0.148773,0.761073
18.58000,6.152420,-1.302214,2.458568,0.051135,0.325577,-0.120049,0.373485,0.068534,5.999314,-0.534417,2.348875,-0.153107,0.767797
18.60000,6.152420,-1.302214,2.458568,0.051135,0.325577,-0.120049,0.373485,0.068534,5.994953,-0.527710,2.348875,-0.157467,0.774505
18.62000,6.152420,-1.302214,2.458568,0.051135,0.325577,-0.120049,0.373485,0.068534,5.990566,-0.521020,2.348875,-0.161854,0.781195
18.64000,6.152420,-1.302214,2.458568,0.051135,0.325577,-0.120049,0.373485,0.068534,5.986153,-0.514347,2.348875,-0.166267,0.787867
18.66000,6.152420,-1.302214,2.458568,0.051135,0.325577,-0.120049,0.373485,0.068534,5.981713,-0.507693,2.348875,-0.170707,0.794522
18.68000,6.152420,-1.302214,2.458568,0.051135,0.325577,-0.120049,0.373485,0.068534,5.977246,-0.501056,2.348875,-0.175174,0.801158
18.70000,6.152420,-1.302214,2.458568,0.051135,0.325577,-0.120049,0.373485,0.068534,5.972752,-0.494437,2.348875,-0.179668,0.807777
18.72000,6.152420,-1.302214,2.458568,0.051135,0.325577,-0.120049,0.373485,0.068534,5.968232,-0.487836,2.348875,-0.184188,0.814378
18.74000,6.152420,-1.302214,2.458568,0.051135,0.325577,-0.120049,0.373485,0.068534,5.963686,-0.481253,2.348875,-0.188734,0.820961
18.76000,6.154652,-1.171228,2.454002,0.045661,0.436059,-0.122282,0.373485,0.068534,5.959114,-0.474689,2.348875,-0.195538,0.696539
18.78000,6.154652,-1.171228,2.454002,0.045661,0.436059,-0.122282,0.426157,0.215352,5.954515,-0.468143,2.348875,-0.200137,0.703085
18.80000,6.154652,-1.171228,2.454002,0.045661,0.436059,-0.122282,0.426157,0.215352,5.949890,-0.461615,2.348875,-0.204762,0.709613
18.82000,6.154652,-1.171228,2.454002,0.045661,0.436059,-0.122282,0.426157,0.215352,5.945239,-0.455106,2.348875,-0.209413,0.716122
18.84000,6.154652,-1.171228,2.454002,0.045661,0.436059,-0.122282,0.426157,0.215352,5.940562,-0.448616,2.348875,-0.214090,0.722612
18.86000,6.154652,-1.171228,2.454002,0.045661,0.436059,-0.122282,0.426157,0.215352,5.935860,-0.442144,2.348875,-0.218793,0.729084
18.88000,6.154652,-1.171228,2.454002,0.045661,0.436059,-0.122282,0.426157,0.215352,5.931131,-0.435691,2.348875,-0.223521,0.735537
18.90000,6.154652,-1.171228,2.454002,0.045661,0.436059,-0.122282,0.426157,0.215352,5.926376,-0.429257,2.348875,-0.228276,0.741971
18.92000,6.154652,-1.171228,2.454002,0.045661,0.436059,-0.122282,0.426157,0.215352,5.921596,-0.422842,2.348875,-0.233056,0.748386
18.94000,6.154652,-1.171228,2.454002,0.045661,0.436059,-0.122282,0.426157,0.215352,5.916790,-0.416447,2.348875,-0.237862,0.754781
18.96000,6.154652,-1.171228,2.454002,0.045661,0.436059,-0.122282,0.426157,0.215352,5.911959,-0.410070,2.348875,-0.242693,0.761158
18.98000,6.154652,-1.171228,2.454002,0.045661,0.436059,-0.122282,0.426157,0.215352,5.907102,-0.403713,2.348875,-0.247550,0.767515
19.00000,6.154825,-1.009371,2.467378,0.007947,0.464457,-0.071369,0.426157,0.215352,5.902220,-0.397376,2.348875,-0.252605,0.611995
19.02000,6.154825,-1.009371,2.467378,0.007947,0.464457,-0.071369,0.426157,0.215352,5.897313,-0.391058,2.348875,-0.257512,0.618313
19.04000,6.154825,-1.009371,2.467378,0.007947,0.464457,-0.071369,0.426157,0.215352,5.892380,-0.384760,2.348875,-0.262445,0.624611
19.06000,6.154825,-1.009371,2.467378,0.007947,0.464457,-0.071369,0.426157,0.215352,5.887422,-0.378481,2.348875,-0.267403,0.630890
19.08000,6.154825,-1.009371,2.467378,0.007947,0.464457,-0.071369,0.426157,0.215352,5.882439,-0.372223,2.348875,-0.272386,0.637148
19.10000,6.154825,-1.009371,2.467378,0.007947,0.464457,-0.071369,0.426157,0.215352,5.877431,-0.365984,2.348875,-0.277394,0.643387
19.12000,6.154825,-1.009371,2.467378,0.007947,0.464457,-0.071369,0.426157,0.215352,5.872398,-0.359765,2.348875,-0.282427,0.649605
19.14000,6.154825,-1.009371,2.467378,0.007947,0.464457,-0.071369,0.426157,0.215352,5.867340,-0.353567,2.348875,-0.287484,0.655804
19.16000,6.154825,-1.009371,2.467378,0.007947,0.464457,-0.071369,0.426157,0.215352,5.862258,-0.347389,2.348875,-0.292567,0.661982
19.18000,6.154825,-1.009371,2.467378,0.007947,0.464457,-0.071369,0.426157,0.215352,5.857151,-0.341231,2.348875,-0.297674,0.668140
19.20000,6.154825,-1.009371,2.467378,0.007947,0.464457,-0.071369,0.426157,0.215352,5.852019,-0.335094,2.348875,-0.302806,0.674277
19.22000,6.154825,-1.009371,2.467378,0.007947,0.464457,-0.071369,0.532852,0.199561,5.846863,-0.328977,2.348875,-0.307962,0.680393
19.24000,6.154825,-1.009371,2.467378,0.007947,0.464457,-0.071369,0.532852,0.199561,5.841682,-0.322882,2.348875,-0.313143,0.686489
19.26000,6.154825,-1.009371,2.467378,0.007947,0.464457,-0.071369,0.532852,0.199561,5.836477,-0.316806,2.348875,-0.318348,0.692565
19.28000,6.154825,-1.009371,2.467378,0.007947,0.464457,-0.071369,0.532852,0.199561,5.831248,-0.310752,2.348875,-0.323577,0.698619
19.30000,6.154825,-1.009371,2.467378,0.007947,0.464457,-0.071369,0.532852,0.199561,5.825994,-0.304719,2.348875,-0.328830,0.704652
19.32000,6.154825,-1.009371,2.467378,0.007947,0.464457,-0.071369,0.532852,0.199561,5.820717,-0.298706,2.348875,-0.334108,0.710665
19.34000,6.154825,-1.009371,2.467378,0.007947,0.464457,-0.071369,0.532852,0.199561,5.815415,-0.292715,2.348875,-0.339409,0.716656
19.36000,6.154825,-1.009371,2.467378,0.007947,0.464457,-0.071369,0.532852,0.199561,5.810090,-0.286745,2.348875,-0.344735,0.722626
19.38000,6.154825,-1.009371,2.467378,0.007947,0.464457,-0.071369,0.532852,0.199561,5.804741,-0.280797,2.348875,-0.350084,0.728574
19.40000,6.154825,-1.009371,2.467378,0.007947,0.464457,-0.071369,0.532852,0.199561,5.799368,-0.274870,2.348875,-0.355457,0.734501
19.42000,6.154825,-1.009371,2.467378,0.007947,0.464457,-0.071369,0.532852,0.199561,5.793971,-0.268964,2.348875,-0.360854,0.740407
19.44000,6.154825,-1.009371,2.467378,0.007947,0.464457,-0.071369,0.532852,0.199561,5.788551,-0.263080,2.348875,-0.366274,0.746291
19.46000,6.162420,-0.849859,2.444786,-0.029240,0.393759,-0.137115,0.594875,0.129690,5.783107,-0.257218,2.348875,-0.379313,0.592641
19.48000,6.162420,-0.849859,2.444786,-0.029240,0.393759,-0.137115,0.594875,0.129690,5.777640,-0.251378,2.348875,-0.384781,0.598481
19.50000,6.162420,-0.849859,2.444786,-0.029240,0.393759,-0.137115,0.594875,0.129690,5.772149,-0.245559,2.348875,-0.390271,0.604300
19.52000,6.162420,-0.849859,2.444786,-0.029240,0.393759,-0.137115,0.594875,0.129690,5.766635,-0.239763,2.348875,-0.395785,0.610096
19.54000,6.162420,-0.849859,2.444786,-0.029240,0.393759,-0.137115,0.594875,0.129690,5.761099,-0.233989,2.348875,-0.401322,0.615870
19.56000,6.162420,-0.849859,2.444786,-0.029240,0.393759,-0.137115,0.594875,0.129690,5.755539,-0.228236,2.348875,-0.406882,0.621623
19.58000,6.162420,-0.849859,2.444786,-0.029240,0.393759,-0.137115,0.594875,0.129690,5.749956,-0.222507,2.348875,-0.412464,0.627352
19.60000,6.162420,-0.849859,2.444786,-0.029240,0.393759,-0.137115,0.594875,0.129690,5.744350,-0.216799,2.348875,-0.418070,0.633060
19.62000,6.162420,-0.849859,2.444786,-0.029240,0.393759,-0.137115,0.594875,0.129690,5.738721,-0.211114,2.348875,-0.423699,0.638745
19.64000,6.162420,-0.849859,2.444786,-0.029240,0.393759,-0.137115,0.594875,0.129690,5.733070,-0.205452,2.348875,-0.429350,0.644407
19.66000,6.162420,-0.849859,2.444786,-0.029240,0.393759,-0.137115,0.594875,0.129690,5.727396,-0.199812,2.348875,-0.435024,0.650047
19.68000,6.162420,-0.849859,2.444786,-0.029240,0.393759,-0.137115,0.594875,0.129690,5.721700,-0.194195,2.348875,-0.440720,0.655664
19.70000,6.139283,-0.735971,2.402455,-0.089188,0.313646,-0.007633,0.594875,0.129690,5.715981,-0.188600,2.348875,-0.423301,0.547370
19.72000,6.139283,-0.735971,2.402455,-0.089188,0.313646,-0.007633,0.594875,0.129690,5.710240,-0.183029,2.348875,-0.429043,0.552942
19.74000,6.139283,-0.735971,2.402455,-0.089188,0.313646,-0.007633,0.594875,0.129690,5.704477,-0.177481,2.348875,-0.434806,0.558490
19.76000,6.139283,-0.735971,2.402455,-0.089188,0.313646,-0.007633,0.594875,0.129690,5.698691,-0.171956,2.348875,-0.440591,0.564015
19.78000,6.139283,-0.735971,2.402455,-0.089188,0.313646,-0.007633,0.594875,0.129690,5.692884,-0.166454,2.348875,-0.446399,0.569517
19.80000,6.139283,-0.735971,2.402455,-0.089188,0.313646,-0.007633,0.594875,0.129690,5.687054,-0.160975,2.348875,-0.452228,0.574996
19.82000,6.139283,-0.735971,2.402455,-0.089188,0.313646,-0.007633,0.594875,0.129690,5.681203,-0.155519,2.348875,-0.458080,0.580451
19.84000,6.139283,-0.735971,2.402455,-0.089188,0.313646,-0.007633,0.594875,0.129690,5.675330,-0.150088,2.348875,-0.463953,0.585883
19.86000,6.139283,-0.735971,2.402455,-0.089188,0.313646,-0.007633,0.594875,0.129690,5.669435,-0.144679,2.348875,-0.469848,0.591292
19.88000,6.139283,-0.735971,2.402455,-0.089188,0.313646,-0.007633,0.594875,0.129690,5.663518,-0.139294,2.348875,-0.475764,0.596676
19.90000,6.139283,-0.735971,2.402455,-0.089188,0.313646,-0.007633,0.681787,0.269518,5.657580,-0.133933,2.348875,-0.481702,0.602037
19.92000,6.139283,-0.735971,2.402455,-0.089188,0.313646,-0.007633,0.681787,0.269518,5.651621,-0.128596,2.348875,-0.487662,0.607375
19.94000,6.139283,-0.735971,2.402455,-0.089188,0.313646,-0.007633,0.681787,0.269518,5.645641,-0.123283,2.348875,-0.493642,0.612688
19.96000,6.139283,-0.735971,2.402455,-0.089188,0.313646,-0.007633,0.681787,0.269518,5.639639,-0.117993,2.348875,-0.499644,0.617978
19.98000,6.139283,-0.735971,2.402455,-0.089188,0.313646,-0.007633,0.681787,0.269518,5.633616,-0.112728,2.348875,-0.505667,0.623243
20.00000,6.139283,-0.735971,2.402455,-0.089188,0.313646,-0.007633,0.681787,0.269518,5.627572,-0.107487,2.348875,-0.511711,0.628484
20.02000,6.139283,-0.735971,2.402455,-0.089188,0.313646,-0.007633,0.681787,0.269518,5.621507,-0.102270,2.348875,-0.517776,0.633701
20.04000,6.139283,-0.735971,2.402455,-0.089188,0.313646,-0.007633,0.681787,0.269518,5.615421,-0.097077,2.348875,-0.523861,0.638894
20.06000,6.139283,-0.735971,2.402455,-0.089188,0.313646,-0.007633,0.681787,0.269518,5.609315,-0.091909,2.348875,-0.529968,0.644062
20.08000,6.139283,-0.735971,2.402455,-0.089188,0.313646,-0.007633,0.681787,0.269518,5.603188,-0.086765,2.348875,-0.536095,0.649206
20.10000,6.139283,-0.735971,2.402455,-0.089188,0.313646,-0.007633,0.681787,0.269518,5.597040,-0.081645,2.348875,-0.542242,0.654325
20.12000,6.139283,-0.735971,2.402455,-0.089188,0.313646,-0.007633,0.681787,0.269518,5.590872,-0.076551,2.348875,-0.548410,0.659420
20.14000,6.085569,-0.624945,2.394546,-0.161586,0.311998,-0.049902,0.790921,0.272470,5.584684,-0.071481,2.348875,-0.500885,0.553464
20.16000,6.085569,-0.624945,2.394546,-0.161586,0.311998,-0.049902,0.790921,0.272470,5.578475,-0.066435,2.348875,-0.507094,0.558509
20.18000,6.085569,-0.624945,2.394546,-0.161586,0.311998,-0.049902,0.790921,0.272470,5.572247,-0.061415,2.348875,-0.513323,0.563529
20.20000,6.085569,-0.624945,2.394546,-0.161586,0.311998,-0.049902,0.790921,0.272470,5.565998,-0.056420,2.348875,-0.519571,0.568525
20.22000,6.085569,-0.624945,2.394546,-0.161586,0.311998,-0.049902,0.790921,0.272470,5.559729,-0.051449,2.348875,-0.525840,0.573495
20.24000,6.085569,-0.624945,2.394546,-0.161586,0.311998,-0.049902,0.790921,0.272470,5.553441,-0.046504,2.348875,-0.532128,0.578440
20.26000,6.085569,-0.624945,2.394546,-0.161586,0.311998,-0.049902,0.790921,0.272470,5.547133,-0.041584,2.348875,-0.538437,0.583360
20.28000,6.085569,-0.624945,2.394546,-0.161586,0.311998,-0.049902,0.790921,0.272470,5.540805,-0.036689,2.348875,-0.544764,0.588255
20.30000,6.085569,-0.624945,2.394546,-0.161586,0.311998,-0.049902,0.790921,0.272470,5.534458,-0.031820,2.348875,-0.551112,0.593124
20.32000,6.085569,-0.624945,2.394546,-0.161586,0.311998,-0.049902,0.790921,0.272470,5.528091,-0.026976,2.348875,-0.557479,0.597968
20.34000,6.085569,-0.624945,2.394546,-0.161586,0.311998,-0.049902,0.790921,0.272470,5.521705,-0.022158,2.348875,-0.563865,0.602787
20.36000,6.085569,-0.624945,2.394546,-0.161586,0.311998,-0.049902,0.790921,0.272470,5.515299,-0.017365,2.348875,-0.570270,0.607580
20.38000,6.015621,-0.498868,2.342055,-0.320592,0.351616,-0.010201,0.790921,0.272470,5.508875,-0.012598,2.348875,-0.506746,0.486270
20.40000,6.015621,-0.498868,2.342055,-0.320592,0.351616,-0.010201,0.790921,0.272470,5.502431,-0.007856,2.348875,-0.513190,0.491012
20.42000,6.015621,-0.498868,2.342055,-0.320592,0.351616,-0.010201,0.790921,0.272470,5.495969,-0.003140,2.348875,-0.519652,0.495727
20.44000,6.015621,-0.498868,2.342055,-0.320592,0.351616,-0.010201,0.790921,0.272470,5.489488,0.001549,2.348875,-0.526133,0.500417
20.46000,6.015621,-0.498868,2.342055,-0.320592,0.351616,-0.010201,0.790921,0.272470,5.482988,0.006213,2.348875,-0.532633,0.505081
20.48000,6.015621,-0.498868,2.342055,-0.320592,0.351616,-0.010201,0.790921,0.272470,5.476470,0.010851,2.348875,-0.539152,0.509719
20.50000,6.015621,-0.498868,2.342055,-0.320592,0.351616,-0.010201,0.790921,0.272470,5.469932,0.015463,2.348875,-0.545689,0.514330
20.52000,6.015621,-0.498868,2.342055,-0.320592,0.351616,-0.010201,0.790921,0.272470,5.463377,0.020048,2.348875,-0.552244,0.518916
20.54000,6.015621,-0.498868,2.342055,-0.320592,0.351616,-0.010201,0.790921,0.272470,5.456803,0.024607,2.348875,-0.558818,0.523475
20.56000,6.015621,-0.498868,2.342055,-0.320592,0.351616,-0.010201,0.790921,0.272470,5.450212,0.029140,2.348875,-0.565410,0.528008
20.58000,6.015621,-0.498868,2.342055,-0.320592,0.351616,-0.010201,0.845362,0.228173,5.443602,0.033647,2.348875,-0.572020,0.532515
20.60000,6.015621,-0.498868,2.342055,-0.320592,0.351616,-0.010201,0.845362,0.228173,5.436974,0.038127,2.348875,-0.578648,0.536995
20.62000,6.015621,-0.498868,2.342055,-0.320592,0.351616,-0.010201,0.845362,0.228173,5.430328,0.042580,2.348875,-0.585293,0.541448
20.64000,6.015621,-0.498868,2.342055,-0.320592,0.351616,-0.010201,0.845362,0.228173,5.423664,0.047007,2.348875,-0.591957,0.545875
20.66000,6.015621,-0.498868,2.342055,-0.320592,0.351616,-0.010201,0.845362,0.228173,5.416983,0.051407,2.348875,-0.598638,0.550275
20.68000,6.015621,-0.498868,2.342055,-0.320592,0.351616,-0.010201,0.845362,0.228173,5.410284,0.055781,2.348875,-0.605337,0.554648
20.70000,6.015621,-0.498868,2.342055,-0.320592,0.351616,-0.010201,0.845362,0.228173,5.403568,0.060127,2.348875,-0.612053,0.558995
20.72000,6.015621,-0.498868,2.342055,-0.320592,0.351616,-0.010201,0.845362,0.228173,5.396835,0.064447,2.348875,-0.618787,0.563315
20.74000,6.015621,-0.498868,2.342055,-0.320592,0.351616,-0.010201,0.845362,0.228173,5.390084,0.068740,2.348875,-0.625537,0.567607
20.76000,6.015621,-0.498868,2.342055,-0.320592,0.351616,-0.010201,0.845362,0.228173,5.383316,0.073005,2.348875,-0.632305,0.571873
20.78000,6.015621,-0.498868,2.342055,-0.320592,0.351616,-0.010201,0.845362,0.228173,5.376531,0.077244,2.348875,-0.639090,0.576112
20.80000,5.916793,-0.358464,2.253305,-0.252587,0.416121,0.009598,0.845362,0.228173,5.369729,0.081455,2.348875,-0.547063,0.439919
20.82000,5.916793,-0.358464,2.253305,-0.252587,0.416121,0.009598,0.901973,0.100422,5.362911,0.085639,2.348875,-0.553882,0.444103
20.84000,5.916793,-0.358464,2.253305,-0.252587,0.416121,0.009598,0.901973,0.100422,5.356076,0.089796,2.348875,-0.560717,0.448260
20.86000,5.916793,-0.358464,2.253305,-0.252587,0.416121,0.009598,0.901973,0.100422,5.349224,0.093926,2.348875,-0.567569,0.452390
20.88000,5.916793,-0.358464,2.253305,-0.252587,0.416121,0.009598,0.901973,0.100422,5.342355,0.098028,2.348875,-0.574437,0.456492
20.90000,5.916793,-0.358464,2.253305,-0.252587,0.416121,0.009598,0.901973,0.100422,5.335471,0.102102,2.348875,-0.581322,0.460566
20.92000,5.916793,-0.358464,2.253305,-0.252587,0.416121,0.009598,0.901973,0.100422,5.328570,0.106149,2.348875,-0.588223,0.464613
20.94000,5.916793,-0.358464,2.253305,-0.252587,0.416121,0.009598,0.901973,0.100422,5.321653,0.110168,2.348875,-0.595140,0.468632
20.96000,5.916793,-0.358464,2.253305,-0.252587,0.416121,0.009598,0.901973,0.100422,5.314720,0.114160,2.348875,-0.602073,0.472624
20.98000,5.916793,-0.358464,2.253305,-0.252587,0.416121,0.009598,0.901973,0.100422,5.307771,0.118124,2.348875,-0.609022,0.476588
21.00000,5.916793,-0.358464,2.253305,-0.252587,0.416121,0.009598,0.901973,0.100422,5.300806,0.122060,2.348875,-0.615987,0.480524
21.02000,5.916793,-0.358464,2.253305,-0.252587,0.416121,0.009598,0.901973,0.100422,5.293826,0.125968,2.348875,-0.622967,0.484432
21.04000,5.835285,-0.268170,2.196758,-0.302078,0.226566,0.069038,0.901973,0.100422,5.286830,0.129848,2.348875,-0.548455,0.398018
21.06000,5.835285,-0.268170,2.196758,-0.302078,0.226566,0.069038,0.901973,0.100422,5.279818,0.133700,2.348875,-0.555467,0.401870
21.08000,5.835285,-0.268170,2.196758,-0.302078,0.226566,0.069038,0.901973,0.100422,5.272792,0.137524,2.348875,-0.562494,0.405694
21.10000,5.835285,-0.268170,2.196758,-0.302078,0.226566,0.069038,0.901973,0.100422,5.265749,0.141320,2.348875,-0.569536,0.409490
21.12000,5.835285,-0.268170,2.196758,-0.302078,0.226566,0.069038,0.901973,0.100422,5.258692,0.145088,2.348875,-0.576593,0.413258
21.14000,5.835285,-0.268170,2.196758,-0.302078,0.226566,0.069038,0.901973,0.100422,5.251620,0.148828,2.348875,-0.583665,0.416997
21.16000,5.835285,-0.268170,2.196758,-0.302078,0.226566,0.069038,0.901973,0.100422,5.244533,0.152539,2.348875,-0.590752,0.420709
21.18000,5.835285,-0.268170,2.196758,-0.302078,0.226566,0.069038,0.901973,0.100422,5.237431,0.156222,2.348875,-0.597854,0.424391
21.20000,5.835285,-0.268170,2.196758,-0.302078,0.226566,0.069038,0.901973,0.100422,5.230314,0.159876,2.348875,-0.604971,0.428046
21.22000,5.835285,-0.268170,2.196758,-0.302078,0.226566,0.069038,0.901973,0.100422,5.223183,0.163502,2.348875,-0.612102,0.431672
21.24000,5.835285,-0.268170,2.196758,-0.302078,0.226566,0.069038,0.901973,0.100422,5.216038,0.167099,2.348875,-0.619247,0.435269
21.26000,5.835285,-0.268170,2.196758,-0.302078,0.226566,0.069038,0.901973,0.100422,5.208878,0.170668,2.348875,-0.626407,0.438838
