t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
7.30000,3.179054,-2.493902,2.998963,1.012969,1.261547,-0.001029,-0.287820,0.405312,3.927509,-0.852350,2.998592,0.748455,1.641552
7.32000,3.179054,-2.493902,2.998963,1.012969,1.261547,-0.001029,-0.279705,0.404738,3.934417,-0.821105,2.998592,0.755363,1.672798
7.34000,3.199073,-2.468654,2.998904,1.002934,1.269515,-0.001013,-0.279705,0.404738,3.941075,-0.789805,2.998592,0.742002,1.678849
7.36000,3.218961,-2.443218,2.998867,0.992914,1.277402,-0.000966,-0.263582,0.400787,3.947482,-0.758453,2.998592,0.728521,1.684765
7.38000,3.258034,-2.391925,2.998785,0.972532,1.293050,-0.000828,-0.247487,0.401101,3.953639,-0.727051,2.998592,0.695605,1.664874
7.40000,3.277174,-2.366095,2.998735,0.962186,1.300826,-0.000829,-0.247487,0.401101,3.959544,-0.695601,2.998592,0.682369,1.670494
7.42000,3.277174,-2.366095,2.998735,0.962186,1.300826,-0.000829,-0.247487,0.401101,3.965197,-0.664104,2.998592,0.688022,1.701990
7.44000,3.315748,-2.312804,2.998657,0.940989,1.316562,-0.000764,-0.230968,0.403602,3.970598,-0.632563,2.998592,0.654850,1.680240
7.46000,3.315748,-2.312804,2.998657,0.940989,1.316562,-0.000764,-0.222833,0.405079,3.975746,-0.600980,2.998592,0.659998,1.711824
7.48000,3.315748,-2.312804,2.998657,0.940989,1.316562,-0.000764,-0.222833,0.405079,3.980642,-0.569357,2.998592,0.664894,1.743447
7.50000,3.334294,-2.286478,2.998615,0.930497,1.324321,-0.000698,-0.214657,0.407285,3.985284,-0.537696,2.998592,0.650990,1.748782
7.52000,3.334294,-2.286478,2.998615,0.930497,1.324321,-0.000698,-0.214657,0.407285,3.989673,-0.505998,2.998592,0.655379,1.780479
7.54000,3.352716,-2.259957,2.998589,0.920052,1.332089,-0.000579,-0.206437,0.409582,3.993809,-0.474267,2.998592,0.641092,1.785690
7.56000,3.370863,-2.233308,2.998540,0.909466,1.339779,-0.000527,-0.206437,0.409582,3.997690,-0.442503,2.998592,0.626827,1.790805
7.58000,3.388809,-2.206499,2.998495,0.898828,1.347252,-0.000453,-0.189991,0.409772,4.001317,-0.410709,2.998592,0.612508,1.795790
7.60000,3.406612,-2.179515,2.998470,0.888175,1.354474,-0.000381,-0.181857,0.406208,4.004690,-0.378888,2.998592,0.598078,1.800628
7.62000,3.424149,-2.152407,2.998432,0.877407,1.361366,-0.000377,-0.173850,0.400149,4.007808,-0.347040,2.998592,0.583659,1.805367
7.64000,3.441450,-2.125159,2.998414,0.866501,1.367829,-0.000351,-0.166021,0.391387,4.010671,-0.315168,2.998592,0.569221,1.809990
7.66000,3.458417,-2.097813,2.998374,0.855433,1.373725,-0.000287,-0.158417,0.380281,4.013279,-0.283275,2.998592,0.554862,1.814538
7.68000,3.491845,-2.042749,2.998322,0.833148,1.383949,-0.000021,-0.144031,0.352605,4.015632,-0.251362,2.998592,0.523787,1.791387
7.70000,3.508190,-2.015078,2.998296,0.821841,1.388216,0.000047,-0.137311,0.336479,4.017729,-0.219431,2.998592,0.509540,1.795648
7.72000,3.540330,-1.959482,2.998250,0.799133,1.394809,0.000143,-0.130946,0.318796,4.019571,-0.187484,2.998592,0.479241,1.771998
7.74000,3.540330,-1.959482,2.998250,0.799133,1.394809,0.000143,-0.124955,0.300082,4.021158,-0.155523,2.998592,0.480828,1.803959
7.76000,3.586850,-1.875701,2.998187,0.764475,1.399876,0.000372,-0.114163,0.260193,4.022488,-0.123551,2.998592,0.435638,1.752150
7.78000,3.601846,-1.847757,2.998182,0.752793,1.400245,0.000384,-0.109378,0.239708,4.023563,-0.091569,2.998592,0.421717,1.756188
7.80000,3.601846,-1.847757,2.998182,0.752793,1.400245,0.000384,-0.105000,0.219347,4.024382,-0.059580,2.998592,0.422536,1.788177
7.82000,3.630855,-1.791949,2.998130,0.729078,1.399160,0.000414,-0.101007,0.199978,4.024945,-0.027585,2.998592,0.394090,1.764364
7.84000,3.645174,-1.764024,2.998123,0.717261,1.397986,0.000425,-0.097360,0.182541,4.025252,0.004414,2.998592,0.380078,1.768437
7.86000,3.659135,-1.736153,2.998102,0.705373,1.396626,0.000385,-0.093994,0.168128,4.025303,0.036414,2.998592,0.366168,1.772567
7.88000,3.672997,-1.708274,2.998096,0.693596,1.395473,0.000426,-0.090803,0.158872,4.025098,0.068413,2.998592,0.352101,1.776687
7.90000,3.672997,-1.708274,2.998096,0.693596,1.395473,0.000426,-0.090803,0.158872,4.024637,0.100410,2.998592,0.351640,1.808683
7.92000,3.699818,-1.652604,2.998039,0.669948,1.394736,0.000285,-0.084326,0.163562,4.023920,0.132401,2.998592,0.324102,1.785006
7.94000,3.712997,-1.624734,2.998027,0.658230,1.395751,0.000234,-0.080663,0.180043,4.022947,0.164387,2.998592,0.309950,1.789120
7.96000,3.712997,-1.624734,2.998027,0.658230,1.395751,0.000234,-0.080663,0.180043,4.021718,0.196363,2.998592,0.308721,1.821097
7.98000,3.738518,-1.568838,2.997987,0.634756,1.401242,0.000128,-0.071583,0.240026,4.020234,0.228328,2.998592,0.281716,1.797166
8.00000,3.738518,-1.568838,2.997987,0.634756,1.401242,0.000128,-0.065912,0.279069,4.018493,0.260281,2.998592,0.279975,1.829119
8.02000,3.762902,-1.512501,2.997909,0.611097,1.411159,0.000018,-0.059407,0.321010,4.016498,0.292219,2.998592,0.253596,1.804720
8.04000,3.774884,-1.484197,2.997890,0.599330,1.417442,-0.000055,-0.052053,0.363580,4.014247,0.324139,2.998592,0.239362,1.808337
8.06000,3.798052,-1.427149,2.997833,0.575659,1.431974,-0.000212,-0.034882,0.445702,4.011740,0.356041,2.998592,0.213688,1.783190
8.08000,3.798052,-1.427149,2.997833,0.575659,1.431974,-0.000212,-0.034882,0.445702,4.008978,0.387921,2.998592,0.210926,1.815071
8.10000,3.809249,-1.398384,2.997786,0.563748,1.439939,-0.000192,-0.025150,0.483620,4.005962,0.419779,2.998592,0.196713,1.818163
8.12000,3.809249,-1.398384,2.997786,0.563748,1.439939,-0.000192,-0.025150,0.483620,4.002691,0.451611,2.998592,0.193442,1.849995
8.14000,3.831055,-1.340396,2.997723,0.539855,1.456575,-0.000139,-0.003719,0.548254,3.999165,0.483416,2.998592,0.168110,1.823812
8.16000,3.841575,-1.311137,2.997687,0.527815,1.465117,-0.000047,0.019844,0.598720,3.995385,0.515192,2.998592,0.153810,1.826329
8.18000,3.851851,-1.281693,2.997671,0.515733,1.473702,-0.000011,0.019844,0.598720,3.991350,0.546937,2.998592,0.139499,1.828629
8.20000,3.861748,-1.252015,2.997631,0.503488,1.482243,0.000033,0.044926,0.633126,3.987062,0.578648,2.998592,0.125314,1.830663
8.22000,3.871425,-1.222176,2.997596,0.491213,1.490624,0.000130,0.044926,0.633126,3.982521,0.610324,2.998592,0.111095,1.832500
8.24000,3.871425,-1.222176,2.997596,0.491213,1.490624,0.000130,0.057816,0.643748,3.977726,0.641962,2.998592,0.106301,1.864138
8.26000,3.890218,-1.162078,2.997555,0.466724,1.506595,0.000360,0.070814,0.649585,3.972678,0.673562,2.998592,0.082459,1.835640
8.28000,3.890218,-1.162078,2.997555,0.466724,1.506595,0.000360,0.083834,0.650528,3.967377,0.705120,2.998592,0.077159,1.867198
8.30000,3.908076,-1.101380,2.997520,0.442199,1.521283,0.000568,0.096786,0.647410,3.961825,0.736634,2.998592,0.053749,1.838014
8.32000,3.916607,-1.070797,2.997496,0.429884,1.528173,0.000671,0.109616,0.641012,3.956020,0.768103,2.998592,0.039413,1.838900
8.34000,3.924992,-1.040130,2.997493,0.417621,1.534799,0.000743,0.134707,0.621423,3.949964,0.799525,2.998592,0.024972,1.839655
8.36000,3.933055,-1.009289,2.997477,0.405266,1.541192,0.000827,0.146896,0.609094,3.943656,0.830897,2.998592,0.010601,1.840186
8.38000,3.940865,-0.978413,2.997479,0.392904,1.547268,0.000894,0.146896,0.609094,3.937098,0.862217,2.998592,-0.003767,1.840630
8.40000,3.940865,-0.978413,2.997479,0.392904,1.547268,0.000894,0.158795,0.594578,3.930289,0.893485,2.998592,-0.010576,1.871897
8.42000,3.955472,-0.916304,2.997445,0.367959,1.558410,0.001019,0.170357,0.577890,3.923231,0.924696,2.998592,-0.032241,1.841001
8.44000,3.969300,-0.853775,2.997442,0.343101,1.568405,0.001145,0.192344,0.539682,3.915923,0.955851,2.998592,-0.053377,1.809625
8.46000,3.969300,-0.853775,2.997442,0.343101,1.568405,0.001145,0.192344,0.539682,3.908366,0.986945,2.998592,-0.060934,1.840720
8.48000,3.975917,-0.822368,2.997450,0.330746,1.573006,0.001173,0.202731,0.519094,3.900561,1.017979,2.998592,-0.075357,1.840347
8.50000,3.975917,-0.822368,2.997450,0.330746,1.573006,0.001173,0.202731,0.519094,3.892507,1.048949,2.998592,-0.083410,1.871316
8.52000,3.988221,-0.759278,2.997428,0.305807,1.581627,0.001270,0.222296,0.478823,3.884206,1.079853,2.998592,-0.104015,1.839131
8.54000,3.994117,-0.727612,2.997437,0.293365,1.585707,0.001272,0.231508,0.459951,3.875658,1.110690,2.998592,-0.118459,1.838302
8.56000,3.994117,-0.727612,2.997437,0.293365,1.585707,0.001272,0.231508,0.459951,3.866864,1.141458,2.998592,-0.127253,1.869070
8.58000,4.004778,-0.665415,2.997445,0.268787,1.593184,0.001343,0.248546,0.426272,3.857824,1.172155,2.998592,-0.146955,1.837570
8.60000,4.009708,-0.633614,2.997439,0.256115,1.596779,0.001431,0.256773,0.410500,3.848538,1.202778,2.998592,-0.161170,1.836391
8.62000,4.009708,-0.633614,2.997439,0.256115,1.596779,0.001431,0.264704,0.395585,3.839008,1.233325,2.998592,-0.170701,1.866939
8.64000,4.019019,-0.569749,2.997449,0.230825,1.603479,0.001416,0.272363,0.381813,3.829234,1.263796,2.998592,-0.189785,1.833545
8.66000,4.023253,-0.537729,2.997450,0.218114,1.606633,0.001396,0.279775,0.369594,3.819216,1.294188,2.998592,-0.204038,1.831917
8.68000,4.023253,-0.537729,2.997450,0.218114,1.606633,0.001396,0.279775,0.369594,3.808955,1.324498,2.998592,-0.214298,1.862227
8.70000,4.031130,-0.473464,2.997460,0.192773,1.612496,0.001431,0.293953,0.348229,3.798453,1.354725,2.998592,-0.232677,1.828189
8.72000,4.031130,-0.473464,2.997460,0.192773,1.612496,0.001431,0.293953,0.348229,3.787709,1.384867,2.998592,-0.243421,1.858331
8.74000,4.038034,-0.408963,2.997472,0.167251,1.617881,0.001449,0.307482,0.333569,3.776724,1.414923,2.998592,-0.261310,1.823885
8.76000,4.041076,-0.376640,2.997472,0.154436,1.620432,0.001411,0.314098,0.329106,3.765499,1.444889,2.998592,-0.275578,1.821530
8.78000,4.043882,-0.344288,2.997487,0.141585,1.622845,0.001365,0.320657,0.326314,3.754034,1.474765,2.998592,-0.289848,1.819053
8.80000,4.046296,-0.311950,2.997507,0.128670,1.625031,0.001317,0.327181,0.324578,3.742331,1.504548,2.998592,-0.303965,1.816499
8.82000,4.046296,-0.311950,2.997507,0.128670,1.625031,0.001317,0.333682,0.323340,3.730390,1.534237,2.998592,-0.315906,1.846187
8.84000,4.050541,-0.247068,2.997550,0.102917,1.628953,0.001281,0.340174,0.322892,3.718212,1.563829,2.998592,-0.332329,1.810897
8.86000,4.052242,-0.214589,2.997571,0.090035,1.630657,0.001282,0.346669,0.323238,3.705798,1.593322,2.998592,-0.346444,1.807911
8.88000,4.053807,-0.182021,2.997595,0.077230,1.632221,0.001290,0.353187,0.324162,3.693148,1.622716,2.998592,-0.360659,1.804737
8.90000,4.055024,-0.149468,2.997635,0.064362,1.633590,0.001288,0.359737,0.325705,3.680263,1.652007,2.998592,-0.374761,1.801475
8.92000,4.055024,-0.149468,2.997635,0.064362,1.633590,0.001288,0.359737,0.325705,3.667145,1.681194,2.998592,-0.387880,1.830662
8.94000,4.056820,-0.084228,2.997706,0.038669,1.635851,0.001309,0.372998,0.331245,3.653793,1.710276,2.998592,-0.403028,1.794504
8.96000,4.057310,-0.051588,2.997743,0.025798,1.636755,0.001291,0.379735,0.335197,3.640209,1.739249,2.998592,-0.417101,1.790837
8.98000,4.057508,0.015044,2.997840,-0.000442,1.638056,0.001287,0.393764,0.343861,3.626394,1.768114,2.998592,-0.431114,1.753070
9.00000,4.057508,0.015044,2.997840,-0.000442,1.638056,0.001287,0.393764,0.343861,3.612348,1.796866,2.998592,-0.445160,1.781822
9.02000,4.057181,0.047673,2.997896,-0.013311,1.638457,0.001273,0.400781,0.348857,3.598073,1.825505,2.998592,-0.459109,1.777832
9.04000,4.056699,0.080374,2.997936,-0.026118,1.638701,0.001239,0.407898,0.353909,3.583569,1.854030,2.998592,-0.473131,1.773655
9.06000,4.055886,0.113027,2.997988,-0.038922,1.638688,0.001180,0.415104,0.358520,3.568837,1.882437,2.998592,-0.487049,1.769410
9.08000,4.054904,0.145736,2.998024,-0.051625,1.638529,0.001208,0.422391,0.362452,3.553879,1.910725,2.998592,-0.501026,1.764989
9.10000,4.054904,0.145736,2.998024,-0.051625,1.638529,0.001208,0.422391,0.362452,3.538694,1.938893,2.998592,-0.516210,1.793157
9.12000,4.052064,0.211051,2.998151,-0.077121,1.637645,0.001201,0.437209,0.370430,3.523285,1.966939,2.998592,-0.528779,1.755888
9.14000,4.050337,0.243745,2.998191,-0.089894,1.637178,0.001095,0.444772,0.375730,3.507652,1.994860,2.998592,-0.542685,1.751115
9.16000,4.050337,0.243745,2.998191,-0.089894,1.637178,0.001095,0.444772,0.375730,3.491796,2.022656,2.998592,-0.558540,1.778910
9.18000,4.046032,0.309024,2.998280,-0.115597,1.635867,0.000933,0.460255,0.388125,3.475719,2.050323,2.998592,-0.570313,1.741300
9.20000,4.043424,0.341567,2.998341,-0.128508,1.635055,0.000861,0.476224,0.400012,3.459420,2.077862,2.998592,-0.584004,1.736295
9.22000,4.040575,0.374106,2.998398,-0.141457,1.634160,0.000836,0.476224,0.400012,3.442902,2.105269,2.998592,-0.597673,1.731163
9.24000,4.037548,0.406701,2.998434,-0.154371,1.633177,0.000847,0.484369,0.405425,3.426165,2.132542,2.998592,-0.611383,1.725842
9.26000,4.030671,0.471775,2.998518,-0.180148,1.630814,0.000694,0.500911,0.413754,3.409210,2.159682,2.998592,-0.621461,1.687907
9.28000,4.030671,0.471775,2.998518,-0.180148,1.630814,0.000694,0.500911,0.413754,3.392039,2.186684,2.998592,-0.638632,1.714909
9.30000,4.026831,0.504255,2.998578,-0.193017,1.629396,0.000728,0.509285,0.417104,3.374652,2.213549,2.998592,-0.652179,1.709293
9.32000,4.026831,0.504255,2.998578,-0.193017,1.629396,0.000728,0.517704,0.419467,3.357051,2.240273,2.998592,-0.669780,1.736018
9.34000,4.022746,0.536715,2.998634,-0.205866,1.627823,0.000725,0.517704,0.419467,3.339236,2.266856,2.998592,-0.683510,1.730141
9.36000,4.013878,0.601601,2.998718,-0.231456,1.624312,0.000598,0.534632,0.422352,3.321210,2.293295,2.998592,-0.692668,1.691694
9.38000,4.009053,0.633965,2.998748,-0.244247,1.622402,0.000553,0.551656,0.424606,3.302973,2.319590,2.998592,-0.706081,1.685624
9.40000,4.003914,0.666211,2.998809,-0.257086,1.620350,0.000577,0.551656,0.424606,3.284526,2.345737,2.998592,-0.719388,1.679526
9.42000,4.003914,0.666211,2.998809,-0.257086,1.620350,0.000577,0.551656,0.424606,3.265870,2.371736,2.998592,-0.738044,1.705525
9.44000,3.992957,0.730684,2.998897,-0.282617,1.615917,0.000506,0.568724,0.425237,3.247007,2.397585,2.998592,-0.745950,1.666901
9.46000,3.987083,0.762830,2.998945,-0.295386,1.613482,0.000448,0.577243,0.424710,3.227937,2.423283,2.998592,-0.759146,1.660453
9.48000,3.974642,0.827058,2.999027,-0.320758,1.608312,0.000367,0.594213,0.422273,3.208663,2.448827,2.998592,-0.765978,1.621769
9.50000,3.974642,0.827058,2.999027,-0.320758,1.608312,0.000367,0.594213,0.422273,3.189185,2.474216,2.998592,-0.785456,1.647158
9.52000,3.974642,0.827058,2.999027,-0.320758,1.608312,0.000367,0.603008,0.420773,3.169505,2.499448,2.998592,-0.805137,1.672390
9.54000,3.967755,0.860411,2.999078,-0.333956,1.605398,0.000280,0.611420,0.419230,3.149623,2.524522,2.998592,-0.818132,1.664111
9.56000,3.953808,0.924340,2.999147,-0.359280,1.599578,0.000226,0.619803,0.417804,3.129541,2.549437,2.998592,-0.824267,1.625097
9.58000,3.946521,0.956204,2.999173,-0.371887,1.596494,0.000211,0.628156,0.416386,3.109261,2.574190,2.998592,-0.837260,1.617985
9.60000,3.946521,0.956204,2.999173,-0.371887,1.596494,0.000211,0.628156,0.416386,3.088783,2.598779,2.998592,-0.857738,1.642575
9.62000,3.939004,0.987931,2.999229,-0.384450,1.593222,0.000152,0.644720,0.411533,3.068109,2.623205,2.998592,-0.870894,1.635274
9.64000,3.931236,1.019604,2.999279,-0.396998,1.589802,0.000135,0.644720,0.411533,3.047241,2.647464,2.998592,-0.883995,1.627859
9.66000,3.914928,1.082838,2.999347,-0.422044,1.582810,0.000013,0.661092,0.406895,3.026179,2.671555,2.998592,-0.888749,1.588716
9.68000,3.906387,1.114387,2.999366,-0.434600,1.579224,-0.000023,0.669235,0.405487,3.004925,2.695477,2.998592,-0.901462,1.581090
9.70000,3.906387,1.114387,2.999366,-0.434600,1.579224,-0.000023,0.677358,0.404626,2.983480,2.719228,2.998592,-0.922906,1.604841
9.72000,3.888597,1.177172,2.999457,-0.459709,1.571753,-0.000174,0.685468,0.404004,2.961846,2.742807,2.998592,-0.926751,1.565635
9.74000,3.879304,1.208508,2.999474,-0.472248,1.567845,-0.000247,0.701600,0.401279,2.940025,2.766212,2.998592,-0.939279,1.557704
9.76000,3.869784,1.239725,2.999508,-0.484683,1.563764,-0.000281,0.701600,0.401279,2.918016,2.789442,2.998592,-0.951768,1.549717
9.78000,3.869784,1.239725,2.999508,-0.484683,1.563764,-0.000281,0.709604,0.398925,2.895822,2.812495,2.998592,-0.973961,1.572770
9.80000,3.860011,1.270840,2.999522,-0.497074,1.559560,-0.000294,0.709604,0.398925,2.873445,2.835370,2.998592,-0.986565,1.564529
9.82000,3.839798,1.332641,2.999603,-0.521751,1.550730,-0.000355,0.725475,0.394557,2.850886,2.858064,2.998592,-0.988913,1.525424
9.84000,3.829283,1.363512,2.999616,-0.533974,1.546180,-0.000492,0.733359,0.393078,2.828145,2.880578,2.998592,-1.001137,1.517066
9.86000,3.829283,1.363512,2.999616,-0.533974,1.546180,-0.000492,0.741214,0.391430,2.805225,2.902909,2.998592,-1.024057,1.539397
9.88000,3.807554,1.424912,2.999652,-0.558369,1.536718,-0.000535,0.749041,0.390111,2.782128,2.925056,2.998592,-1.025426,1.500144
9.90000,3.807554,1.424912,2.999652,-0.558369,1.536718,-0.000535,0.756847,0.388976,2.758854,2.947018,2.998592,-1.048700,1.522106
9.92000,3.784881,1.485890,2.999716,-0.582580,1.526738,-0.000616,0.764625,0.387730,2.735404,2.968792,2.998592,-1.049477,1.482902
9.94000,3.773148,1.516302,2.999722,-0.594606,1.521583,-0.000683,0.772373,0.386082,2.711782,2.990379,2.998592,-1.061366,1.474077
9.96000,3.773148,1.516302,2.999722,-0.594606,1.521583,-0.000683,0.772373,0.386082,2.687987,3.011775,2.998592,-1.085160,1.495474
9.98000,3.761207,1.546558,2.999744,-0.606516,1.516275,-0.000725,0.787761,0.382659,2.664023,3.032981,2.998592,-1.097185,1.486424
10.00000,3.749004,1.576714,2.999750,-0.618395,1.510876,-0.000759,0.787761,0.382659,2.639889,3.053994,2.998592,-1.109116,1.477280
10.02000,3.723960,1.636536,2.999810,-0.642201,1.499840,-0.000907,0.803101,0.382206,2.615588,3.074814,2.998592,-1.108373,1.438277
10.04000,3.723960,1.636536,2.999810,-0.642201,1.499840,-0.000907,0.810807,0.383586,2.591121,3.095438,2.998592,-1.132840,1.458902
10.06000,3.697917,1.696048,2.999833,-0.666106,1.488757,-0.000937,0.818554,0.385865,2.566490,3.115866,2.998592,-1.131427,1.419819
10.08000,3.684516,1.725683,2.999832,-0.678088,1.483173,-0.000981,0.826352,0.388428,2.541696,3.136097,2.998592,-1.142820,1.410414
10.10000,3.670910,1.755142,2.999857,-0.690046,1.477459,-0.001001,0.834198,0.390846,2.516741,3.156128,2.998592,-1.154169,1.400986
10.12000,3.657065,1.784497,2.999878,-0.701891,1.471591,-0.000972,0.842065,0.392222,2.491627,3.175959,2.998592,-1.165438,1.391463
10.14000,3.642948,1.813800,2.999879,-0.713691,1.465706,-0.000927,0.849952,0.392988,2.466355,3.195589,2.998592,-1.176593,1.381788
10.16000,3.642948,1.813800,2.999879,-0.713691,1.465706,-0.000927,0.857847,0.393422,2.440927,3.215015,2.998592,-1.202021,1.401215
10.18000,3.614049,1.871976,2.999897,-0.737240,1.453625,-0.001064,0.865764,0.394335,2.415344,3.234238,2.998592,-1.198705,1.362262
10.20000,3.599277,1.900822,2.999926,-0.748952,1.447386,-0.001012,0.873705,0.395661,2.389608,3.253255,2.998592,-1.209669,1.352433
10.22000,3.599277,1.900822,2.999926,-0.748952,1.447386,-0.001012,0.873705,0.395661,2.363721,3.272066,2.998592,-1.235557,1.371244
10.24000,3.568988,1.958237,2.999954,-0.772174,1.434670,-0.001008,0.889640,0.397349,2.337684,3.290669,2.998592,-1.231304,1.332433
10.26000,3.568988,1.958237,2.999954,-0.772174,1.434670,-0.001008,0.897639,0.398414,2.311499,3.309064,2.998592,-1.257489,1.350827
10.28000,3.537766,2.015164,2.999970,-0.795280,1.421689,-0.001073,0.905666,0.400025,2.285168,3.327248,2.998592,-1.252597,1.312084
10.30000,3.521824,2.043414,2.999994,-0.806794,1.415059,-0.001123,0.913724,0.401607,2.258692,3.345221,2.998592,-1.263132,1.301807
10.32000,3.505651,2.071540,3.000013,-0.818242,1.408362,-0.001118,0.929914,0.403920,2.232074,3.362982,2.998592,-1.273577,1.291442
10.34000,3.489213,2.099584,3.000010,-0.829686,1.401631,-0.001188,0.929914,0.403920,2.205314,3.380529,2.998592,-1.283899,1.280945
10.36000,3.472579,2.127454,3.000022,-0.841043,1.394776,-0.001240,0.938043,0.405254,2.178414,3.397861,2.998592,-1.294164,1.270407
10.38000,3.472579,2.127454,3.000022,-0.841043,1.394776,-0.001240,0.938043,0.405254,2.151377,3.414978,2.998592,-1.321201,1.287524
10.40000,3.438668,2.182774,3.000043,-0.863434,1.380760,-0.001300,0.954327,0.405933,2.124204,3.431878,2.998592,-1.314464,1.249104
10.42000,3.421398,2.210205,3.000064,-0.874594,1.373607,-0.001327,0.970653,0.407048,2.096896,3.448560,2.998592,-1.324502,1.238355
10.44000,3.403851,2.237547,3.000060,-0.885759,1.366414,-0.001292,0.970653,0.407048,2.069456,3.465023,2.998592,-1.334395,1.227476
10.46000,3.386129,2.264704,3.000075,-0.896846,1.359104,-0.001269,0.978837,0.407942,2.041885,3.481266,2.998592,-1.344244,1.216562
10.48000,3.386129,2.264704,3.000075,-0.896846,1.359104,-0.001269,0.978837,0.407942,2.014185,3.497288,2.998592,-1.371944,1.232584
10.50000,3.349965,2.318633,3.000089,-0.918842,1.344259,-0.001300,0.995222,0.408399,1.986358,3.513087,2.998592,-1.363608,1.194454
10.52000,3.331573,2.345363,3.000105,-0.929782,1.336730,-0.001282,1.011621,0.408899,1.958405,3.528664,2.998592,-1.373168,1.183301
10.54000,3.312917,2.371980,3.000099,-0.940687,1.329152,-0.001310,1.011621,0.408899,1.930328,3.544017,2.998592,-1.382589,1.172037
10.56000,3.294084,2.398416,3.000110,-0.951456,1.321440,-0.001320,1.019827,0.409106,1.902130,3.559144,2.998592,-1.391954,1.160728
10.58000,3.294084,2.398416,3.000110,-0.951456,1.321440,-0.001320,1.019827,0.409106,1.873811,3.574045,2.998592,-1.420273,1.175629
10.60000,3.255833,2.450736,3.000135,-0.972737,1.305679,-0.001282,1.036201,0.407796,1.845374,3.588720,2.998592,-1.410459,1.137984
10.62000,3.236415,2.476638,3.000158,-0.983320,1.297675,-0.001355,1.052536,0.406959,1.816821,3.603166,2.998592,-1.419595,1.126528
10.64000,3.216716,2.502444,3.000153,-0.993890,1.289635,-0.001454,1.052536,0.406959,1.788153,3.617383,2.998592,-1.428563,1.114939
10.66000,3.197702,2.526972,3.000169,-1.003904,1.281833,-0.001412,1.060352,0.406660,1.759372,3.631371,2.998592,-1.438330,1.104399
10.68000,3.197702,2.526972,3.000169,-1.003904,1.281833,-0.001412,1.068498,0.405945,1.730480,3.645128,2.998592,-1.467222,1.118156
10.70000,3.157320,2.577755,3.000180,-1.024679,1.265313,-0.001496,1.076630,0.405256,1.701479,3.658653,2.998592,-1.455841,1.080898
10.72000,3.136840,2.602884,3.000193,-1.034967,1.256946,-0.001460,1.084747,0.404732,1.672371,3.671946,2.998592,-1.464470,1.069062
10.74000,3.116099,2.627890,3.000185,-1.045157,1.248480,-0.001392,1.100906,0.402024,1.643157,3.685006,2.998592,-1.472942,1.057116
10.76000,3.095204,2.652693,3.000195,-1.055263,1.239940,-0.001402,1.100906,0.402024,1.613840,3.697832,2.998592,-1.481364,1.045139
10.78000,3.074039,2.677322,3.000190,-1.065274,1.231302,-0.001376,1.108942,0.400612,1.584421,3.710422,2.998592,-1.489618,1.033100
10.80000,3.074039,2.677322,3.000190,-1.065274,1.231302,-0.001376,1.116944,0.398993,1.554902,3.722777,2.998592,-1.519137,1.045455
10.82000,3.031173,2.725938,3.000238,-1.085003,1.213709,-0.001455,1.124918,0.397350,1.525285,3.734895,2.998592,-1.505888,1.008957
10.84000,2.987489,2.773942,3.000246,-1.104424,1.195832,-0.001418,1.140778,0.394543,1.495573,3.746776,2.998592,-1.491916,0.972834
10.86000,2.987489,2.773942,3.000246,-1.104424,1.195832,-0.001418,1.148662,0.393011,1.465766,3.758419,2.998592,-1.521723,0.984477
10.88000,2.965342,2.797708,3.000237,-1.113982,1.186778,-0.001386,1.148662,0.393011,1.435867,3.769823,2.998592,-1.529475,0.972116
10.90000,2.965342,2.797708,3.000237,-1.113982,1.186778,-0.001386,1.148662,0.393011,1.405878,3.780988,2.998592,-1.559464,0.983280
10.92000,2.920537,2.844607,3.000272,-1.132592,1.168298,-0.001500,1.164317,0.389446,1.375801,3.791912,2.998592,-1.544736,0.947305
10.94000,2.897829,2.867830,3.000262,-1.141737,1.158986,-0.001544,1.172083,0.387080,1.345637,3.802595,2.998592,-1.552192,0.934766
10.96000,2.897829,2.867830,3.000262,-1.141737,1.158986,-0.001544,1.179808,0.385155,1.315388,3.813037,2.998592,-1.582441,0.945207
10.98000,2.851943,2.913615,3.000263,-1.159750,1.140070,-0.001499,1.187511,0.383977,1.285057,3.823236,2.998592,-1.566886,0.909621
11.00000,2.828812,2.936117,3.000289,-1.168603,1.130466,-0.001550,1.195201,0.383351,1.254646,3.833193,2.998592,-1.574166,0.897075
11.02000,2.805497,2.958443,3.000310,-1.177314,1.120785,-0.001467,1.202878,0.382828,1.224156,3.842905,2.998592,-1.581342,0.884462
11.04000,2.781938,2.980670,3.000304,-1.186010,1.111115,-0.001423,1.210546,0.382184,1.193589,3.852374,2.998592,-1.588350,0.871704
11.06000,2.781938,2.980670,3.000304,-1.186010,1.111115,-0.001423,1.218200,0.381715,1.162947,3.861598,2.998592,-1.618992,0.880928
11.08000,2.733413,3.025317,3.000336,-1.203370,1.091087,-0.001495,1.226164,0.381322,1.132232,3.870576,2.998592,-1.601181,0.845259
11.10000,2.709328,3.046965,3.000329,-1.211781,1.081239,-0.001515,1.233808,0.381006,1.101447,3.879308,2.998592,-1.607881,0.832343
11.12000,2.709328,3.046965,3.000329,-1.211781,1.081239,-0.001515,1.233808,0.381006,1.070592,3.887794,2.998592,-1.638735,0.840829
